,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
58843,03/17/2014,Completed,03/25/2014,14-00378349,Sanitation Code Violation,Garbage in yard,1750 E 83RD ST,60617.0,1189445.79987555,1850295.69422775,8.0,4.0,45.0,41.74425940148998,-87.58142295737038,"(41.74425940148998, -87.58142295737038)",2014-03-17
58844,03/17/2014,Completed,03/25/2014,14-00380052,Sanitation Code Violation,Garbage in yard,7701 S STATE ST,60619.0,1177619.87590613,1853954.66988111,6.0,6.0,69.0,41.75457545724504,-87.62464362988104,"(41.75457545724504, -87.62464362988104)",2014-03-17
58845,03/17/2014,Completed,03/25/2014,14-00380059,Sanitation Code Violation,Garbage in yard,7649 S STATE ST,60619.0,1177605.16991613,1854228.63996707,6.0,6.0,69.0,41.75532759521301,-87.62468925253609,"(41.755327595213004, -87.62468925253609)",2014-03-17
58846,03/17/2014,Completed,03/25/2014,14-00380361,Sanitation Code Violation,Garbage in yard,5353 S FAIRFIELD AVE,60632.0,1158949.37928063,1869044.0650708,14.0,9.0,63.0,41.796384597611045,-87.69265363922499,"(41.796384597611045, -87.69265363922499)",2014-03-17
58847,03/17/2014,Completed,03/25/2014,14-00380601,Sanitation Code Violation,Dumpster not being emptied,5939 W OHIO ST,60644.0,1136738.90261234,1903374.26841951,29.0,15.0,25.0,41.89101726829367,-87.77328174012058,"(41.89101726829367, -87.77328174012058)",2014-03-17
58848,03/17/2014,Completed,03/25/2014,14-00380734,Sanitation Code Violation,Garbage in alley,1744 N MENARD AVE,60639.0,1137482.85637945,1910950.46099231,29.0,25.0,25.0,41.91179391468465,-87.77036693206922,"(41.91179391468465, -87.77036693206922)",2014-03-17
58849,03/06/2014,Completed,03/25/2014,14-00318098,Sanitation Code Violation,Garbage in alley,7700 S CORNELL AVE,60649.0,1188572.64817263,1854253.2647034,8.0,4.0,43.0,41.755140236997754,-87.58449602735611,"(41.75514023699776, -87.58449602735611)",2014-03-06
58850,03/07/2014,Completed - Dup,03/25/2014,14-00321630,Sanitation Code Violation,Dumpster not being emptied,12003 S STEWART AVE,60628.0,1175785.74978267,1825321.96140247,34.0,5.0,53.0,41.67604459723686,-87.63221956451858,"(41.67604459723686, -87.63221956451859)",2014-03-07
58851,03/07/2014,Completed,03/25/2014,14-00322610,Sanitation Code Violation,Garbage in yard,1350 W AUGUSTA BLVD,60642.0,1167140.11471085,1906797.85502829,27.0,12.0,24.0,41.89981304749315,-87.66153443607318,"(41.899813047493154, -87.66153443607318)",2014-03-07
58852,03/08/2014,Completed,03/25/2014,14-00328704,Sanitation Code Violation,Other,11149 S NORMAL AVE,60628.0,1174950.87708435,1830963.43307811,34.0,22.0,49.0,41.69154427540504,-87.63510803353336,"(41.69154427540504, -87.63510803353336)",2014-03-08
58853,03/08/2014,Completed,03/25/2014,14-00329523,Sanitation Code Violation,Garbage in alley,445 N SACRAMENTO BLVD,60612.0,1156285.08807311,1903012.33963358,27.0,12.0,23.0,41.88965157943253,-87.70150750822805,"(41.889651579432524, -87.70150750822805)",2014-03-08
58854,03/09/2014,Completed,03/25/2014,14-00330593,Sanitation Code Violation,Garbage in alley,10106 S MORGAN ST,60643.0,1171433.02666969,1837804.78043174,34.0,22.0,73.0,41.71039551989499,-87.64778789344619,"(41.71039551989499, -87.6477878934462)",2014-03-09
58855,03/10/2014,Completed,03/25/2014,14-00333624,Sanitation Code Violation,Dumpster not being emptied,938 E 75TH ST,60619.0,1183890.20958379,1855482.22038096,8.0,3.0,69.0,41.75862317481955,-87.60161737471023,"(41.75862317481955, -87.60161737471023)",2014-03-10
58856,03/10/2014,Completed,03/25/2014,14-00334564,Sanitation Code Violation,Garbage in alley,916 E 84TH ST,60619.0,1183686.23927911,1849479.26091868,8.0,6.0,44.0,41.74215518644468,-87.60255176195137,"(41.74215518644468, -87.60255176195137)",2014-03-10
58857,03/10/2014,Completed,03/25/2014,14-00337640,Sanitation Code Violation,Garbage in alley,8301 S STONY ISLAND AVE,60617.0,1188251.92428534,1850252.02452518,8.0,4.0,45.0,41.744168111273524,-87.585798772253,"(41.74416811127352, -87.585798772253)",2014-03-10
58858,03/10/2014,Completed,03/25/2014,14-00339471,Sanitation Code Violation,Dog feces in yard,12214 S ADA ST,60643.0,1169543.09826875,1823762.34098966,34.0,5.0,53.0,41.67190185034558,-87.65511406138512,"(41.67190185034558, -87.65511406138512)",2014-03-10
58859,03/11/2014,Completed - Dup,03/25/2014,14-00347327,Sanitation Code Violation,Garbage in alley,8301 S STONY ISLAND AVE,60617.0,1188251.92428534,1850252.02452518,8.0,4.0,45.0,41.744168111273524,-87.585798772253,"(41.74416811127352, -87.585798772253)",2014-03-11
58860,03/11/2014,Completed,03/25/2014,14-00342793,Sanitation Code Violation,Garbage in alley,9100 S COTTAGE GROVE AVE,60619.0,1183153.81917794,1844810.04409455,6.0,6.0,44.0,41.72935472046557,-87.60464737046871,"(41.729354720465565, -87.60464737046871)",2014-03-11
58861,03/11/2014,Completed,03/25/2014,14-00342973,Sanitation Code Violation,Garbage in alley,9149 S WOODLAWN AVE,60619.0,1185808.53997973,1844559.03998662,8.0,4.0,47.0,41.72860385467252,-87.5949304373107,"(41.72860385467252, -87.59493043731068)",2014-03-11
58862,03/11/2014,Completed,03/25/2014,14-00343392,Sanitation Code Violation,Other,7400 S RACINE AVE,60636.0,1169602.62066788,1855719.67243262,17.0,7.0,67.0,41.75959632588412,-87.65397330674543,"(41.75959632588412, -87.65397330674543)",2014-03-11
58863,03/11/2014,Completed,03/25/2014,14-00346916,Sanitation Code Violation,Garbage in alley,1241 E 79TH ST,60619.0,1185961.52120899,1852868.41000336,8.0,4.0,45.0,41.75140202923648,-87.5941085743647,"(41.75140202923648, -87.5941085743647)",2014-03-11
58864,03/11/2014,Completed,03/25/2014,14-00347676,Sanitation Code Violation,Garbage in alley,7810 S GREENWOOD AVE,60619.0,1184906.80528553,1853442.44836742,8.0,6.0,69.0,41.7530020502225,-87.59795557022007,"(41.7530020502225, -87.59795557022008)",2014-03-11
58865,03/11/2014,Completed,03/25/2014,14-00347681,Sanitation Code Violation,Garbage in alley,7820 S GREENWOOD AVE,60619.0,1184908.60528553,1853375.34836742,8.0,6.0,69.0,41.75281787887299,-87.59795107575708,"(41.75281787887299, -87.59795107575708)",2014-03-11
58866,03/11/2014,Completed,03/25/2014,14-00348049,Sanitation Code Violation,Other,1133 E 81ST PL,60619.0,1185283.08768228,1851186.72991829,8.0,4.0,45.0,41.74680329718944,-87.59664743632196,"(41.74680329718944, -87.59664743632197)",2014-03-11
58867,03/12/2014,Completed,03/25/2014,14-00350886,Sanitation Code Violation,Other,8800 S GREENWOOD AVE,60619.0,1185085.56398802,1846807.12618971,8.0,4.0,47.0,41.73478983953435,-87.59750842211236,"(41.73478983953435, -87.59750842211234)",2014-03-12
58868,03/12/2014,Completed,03/25/2014,14-00351932,Sanitation Code Violation,Dog feces in yard,7331 S DR MARTIN LUTHER KING JR DR,60619.0,1180177.56230929,1856494.91619784,6.0,3.0,69.0,41.76148797106971,-87.61519284671712,"(41.76148797106971, -87.61519284671712)",2014-03-12
58869,03/12/2014,Completed,03/25/2014,14-00355276,Sanitation Code Violation,Other,8901 S UNIVERSITY AVE,60619.0,1185434.3701299,1846195.07786564,8.0,4.0,47.0,41.73310212220625,-87.5962497645342,"(41.73310212220624, -87.5962497645342)",2014-03-12
58874,03/02/2014,Completed,03/25/2014,14-00297155,Sanitation Code Violation,Garbage in alley,10525 S LA SALLE ST,60628.0,1177138.22003441,1835151.07000955,34.0,5.0,49.0,41.70298682333513,-87.6269742234512,"(41.70298682333513, -87.62697422345121)",2014-03-02
58875,03/03/2014,Completed,03/25/2014,14-00299141,Sanitation Code Violation,Garbage in alley,734 N THROOP ST,60642.0,1167459.92255,1905070.110625,27.0,12.0,24.0,41.8950651215612,-87.66040955868374,"(41.8950651215612, -87.66040955868374)",2014-03-03
58876,03/03/2014,Completed,03/25/2014,14-00299147,Sanitation Code Violation,Garbage in alley,708 N THROOP ST,60642.0,1167463.62255,1904894.210625,27.0,12.0,24.0,41.894582360172144,-87.6604010365637,"(41.894582360172144, -87.66040103656371)",2014-03-03
58877,03/03/2014,Completed,03/25/2014,14-00301718,Sanitation Code Violation,Dumpster not being emptied,1418 W CORTEZ ST,60642.0,1166688.89191588,1907111.4309029,27.0,12.0,24.0,41.90068320498956,-87.66318277805748,"(41.90068320498956, -87.66318277805749)",2014-03-03
58878,03/05/2014,Completed,03/25/2014,14-00313553,Sanitation Code Violation,Dumpster not being emptied,12003 S STEWART AVE,60628.0,1175785.74978267,1825321.96140247,34.0,5.0,53.0,41.67604459723686,-87.63221956451858,"(41.67604459723686, -87.63221956451859)",2014-03-05
58886,03/25/2014,Completed,03/26/2014,14-00428939,Sanitation Code Violation,Garbage in yard,2826 N SPRINGFIELD AVE,60618.0,1149900.5101256,1918508.42781053,30.0,25.0,21.0,41.93230094184887,-87.72455064975216,"(41.93230094184887, -87.72455064975216)",2014-03-25
58887,03/25/2014,Completed,03/26/2014,14-00429069,Sanitation Code Violation,Other,3756 N RICHMOND ST,60618.0,1156049.54139406,1924827.57382419,33.0,17.0,16.0,41.949519083410955,-87.70178254086954,"(41.94951908341095, -87.70178254086954)",2014-03-25
58888,03/26/2014,Completed,03/26/2014,14-00429328,Sanitation Code Violation,Garbage in alley,5839 N WASHTENAW AVE,60659.0,1157283.02486573,1938673.48441135,40.0,20.0,2.0,41.98748797744825,-87.6968703215366,"(41.98748797744825, -87.6968703215366)",2014-03-26
58889,03/26/2014,Completed,03/26/2014,14-00429489,Sanitation Code Violation,Construction Site Cleanliness/Fence,1853 W WELLINGTON AVE,60657.0,1163394.60413045,1919944.76908258,32.0,19.0,5.0,41.93596871019688,-87.67492097089819,"(41.935968710196875, -87.67492097089819)",2014-03-26
58890,03/26/2014,Completed,03/26/2014,14-00432134,Sanitation Code Violation,Other,3349 N TROY ST,60618.0,1154790.86906808,1922036.20890184,33.0,17.0,21.0,41.94188474056833,-87.70648430604227,"(41.94188474056833, -87.70648430604227)",2014-03-26
58891,03/24/2014,Completed,03/26/2014,14-00419225,Sanitation Code Violation,Garbage in yard,5834 S INDIANA AVE,60637.0,1178596.01372742,1866377.35433187,20.0,2.0,40.0,41.78864249014092,-87.62068917805809,"(41.78864249014092, -87.62068917805809)",2014-03-24
58892,03/24/2014,Completed,03/26/2014,14-00419631,Sanitation Code Violation,Dumpster not being emptied,2429 N LINCOLN AVE,60614.0,1170542.91001292,1916168.87839463,43.0,19.0,7.0,41.92545384251793,-87.64876128800816,"(41.925453842517925, -87.64876128800816)",2014-03-24
58893,03/24/2014,Completed,03/26/2014,14-00420773,Sanitation Code Violation,Other,2122 W TAYLOR ST,60612.0,1162476.90002816,1895557.90000715,2.0,12.0,28.0,41.86906858957068,-87.6789772388338,"(41.86906858957068, -87.6789772388338)",2014-03-24
58894,03/24/2014,Completed,03/26/2014,14-00420891,Sanitation Code Violation,Overflowing carts,6653 S ST LAWRENCE AVE,60637.0,1181378.77270842,1861028.62981008,20.0,3.0,42.0,41.773901336423826,-87.61065072827569,"(41.77390133642383, -87.61065072827567)",2014-03-24
58895,03/24/2014,Completed,03/26/2014,14-00421313,Sanitation Code Violation,Dumpster not being emptied,6425 S KENWOOD AVE,60637.0,1186173.82888426,1862664.50491751,20.0,3.0,42.0,41.77827840317956,-87.5930216190887,"(41.77827840317956, -87.5930216190887)",2014-03-24
58896,03/24/2014,Completed,03/26/2014,14-00421662,Sanitation Code Violation,Other,6545 S HARVARD AVE,60621.0,1175190.46661388,1861598.65279821,20.0,7.0,68.0,41.775606002009255,-87.6333186587191,"(41.775606002009255, -87.63331865871909)",2014-03-24
58897,03/24/2014,Completed,03/26/2014,14-00421836,Sanitation Code Violation,Dog feces in yard,224 W 65TH ST,60621.0,1175808.67641229,1861958.82711389,20.0,7.0,68.0,41.776580528414605,-87.63104159562128,"(41.77658052841461, -87.63104159562128)",2014-03-24
58898,03/25/2014,Completed - Dup,03/26/2014,14-00426300,Sanitation Code Violation,Dumpster not being emptied,9148 S PHILLIPS AVE,60617.0,1194092.678868,1844783.56601096,7.0,4.0,48.0,41.72902095690563,-87.56457700878374,"(41.72902095690563, -87.56457700878373)",2014-03-25
58899,03/25/2014,Completed,03/26/2014,14-00424091,Sanitation Code Violation,Garbage in yard,3818 N SHEFFIELD AVE,60613.0,1168919.15918593,1925613.72588067,44.0,19.0,6.0,41.95140634533815,-87.65445285731867,"(41.95140634533815, -87.65445285731867)",2014-03-25
58900,03/25/2014,Completed,03/26/2014,14-00424954,Sanitation Code Violation,Other,3252 W 31ST ST,60623.0,1155171.00001411,1883892.53720323,12.0,10.0,30.0,41.8372071970356,-87.70611192828073,"(41.837207197035596, -87.70611192828073)",2014-03-25
58901,03/25/2014,Completed,03/26/2014,14-00426126,Sanitation Code Violation,Construction Site Cleanliness/Fence,3446 N JANSSEN AVE,60657.0,1166028.31013158,1922981.84752233,44.0,19.0,6.0,41.944246693419,-87.66515491031255,"(41.94424669341899, -87.66515491031257)",2014-03-25
58902,03/25/2014,Completed,03/26/2014,14-00426264,Sanitation Code Violation,Dog feces in yard,719 W 17TH PL,60616.0,1171712.43003256,1891729.25998365,25.0,12.0,31.0,41.85836432171228,-87.64518416529114,"(41.85836432171228, -87.64518416529114)",2014-03-25
58903,03/25/2014,Completed,03/26/2014,14-00426403,Sanitation Code Violation,Garbage in alley,5226 W HUTCHINSON ST,60641.0,1140751.27298255,1927757.35717208,38.0,16.0,15.0,41.9578542400141,-87.75794519271358,"(41.9578542400141, -87.7579451927136)",2014-03-25
58904,03/25/2014,Completed,03/26/2014,14-00426807,Sanitation Code Violation,Construction Site Cleanliness/Fence,1831 N SHEFFIELD AVE,60614.0,1169352.91651191,1912240.33968835,43.0,18.0,7.0,41.91469971090454,-87.65324834631998,"(41.91469971090455, -87.65324834631998)",2014-03-25
58905,03/25/2014,Completed,03/26/2014,14-00426814,Sanitation Code Violation,Garbage in alley,2034 N BURLING ST,60614.0,1170948.30000449,1913870.30002977,43.0,18.0,7.0,41.91913754131791,-87.64733926690947,"(41.91913754131791, -87.64733926690947)",2014-03-25
58906,03/25/2014,Completed,03/26/2014,14-00426823,Sanitation Code Violation,Dumpster not being emptied,2056 N HALSTED ST,60614.0,1170619.70299483,1913892.57759613,43.0,18.0,7.0,41.91920587853573,-87.64854590894262,"(41.91920587853573, -87.64854590894262)",2014-03-25
58907,03/25/2014,Completed,03/26/2014,14-00426827,Sanitation Code Violation,Garbage in alley,2660 N HALSTED ST,60614.0,1170479.80551386,1918035.58986679,43.0,19.0,7.0,41.93057756818604,-87.64893841326058,"(41.93057756818604, -87.64893841326058)",2014-03-25
58908,03/25/2014,Completed,03/26/2014,14-00426837,Sanitation Code Violation,Garbage in alley,1006 W ARMITAGE AVE,60614.0,1169248.55861184,1913479.26302393,43.0,18.0,7.0,41.91810165469758,-87.65359566538046,"(41.91810165469758, -87.65359566538045)",2014-03-25
58909,03/25/2014,Completed,03/26/2014,14-00427088,Sanitation Code Violation,Dog feces in yard,6149 S KEATING AVE,60629.0,1145760.65673329,1863413.33259853,13.0,8.0,64.0,41.78119250563906,-87.74116062020029,"(41.78119250563906, -87.74116062020028)",2014-03-25
58910,03/21/2014,Completed,03/26/2014,14-00408378,Sanitation Code Violation,Garbage in alley,8026 S BRANDON AVE,60617.0,1198877.2131268,1852362.27060623,7.0,4.0,46.0,41.749698889139815,-87.5467967585595,"(41.749698889139815, -87.5467967585595)",2014-03-21
58911,03/21/2014,Completed,03/26/2014,14-00408413,Sanitation Code Violation,Dumpster not being emptied,5098 S ARCHER AVE,60632.0,1149022.44181423,1870593.28089963,23.0,8.0,57.0,41.80083313809783,-87.72901701083309,"(41.80083313809783, -87.72901701083309)",2014-03-21
58912,03/21/2014,Completed,03/26/2014,14-00409048,Sanitation Code Violation,Garbage in alley,3501 W MONTROSE AVE,60618.0,1152252.35307556,1929019.65069939,33.0,17.0,16.0,41.96109836684776,-87.71562948842077,"(41.96109836684776, -87.71562948842077)",2014-03-21
58913,03/21/2014,Completed,03/26/2014,14-00409185,Sanitation Code Violation,Garbage in alley,3552 W EVERGREEN AVE,60651.0,1152435.85251532,1908752.34011144,26.0,14.0,23.0,41.9054796070924,-87.71549182168249,"(41.90547960709241, -87.71549182168249)",2014-03-21
58914,03/22/2014,Completed,03/26/2014,14-00411575,Sanitation Code Violation,Garbage in yard,2521 E 72ND PL,60649.0,1194324.34987733,1857344.14002054,7.0,3.0,43.0,41.76348251839035,-87.56331660647673,"(41.76348251839035, -87.56331660647673)",2014-03-22
58915,03/22/2014,Completed,03/26/2014,14-00412042,Sanitation Code Violation,Garbage in yard,5850 S PRAIRIE AVE,60637.0,1179031.51890463,1866619.71927314,20.0,2.0,40.0,41.78929764585647,-87.61908496824896,"(41.78929764585647, -87.61908496824896)",2014-03-22
58916,03/24/2014,Completed - Dup,03/26/2014,14-00415747,Sanitation Code Violation,Garbage in alley,1736 W 47TH ST,60609.0,1165451.2296003,1873533.41787321,20.0,9.0,61.0,41.80856846297112,-87.66868344648155,"(41.80856846297112, -87.66868344648154)",2014-03-24
58917,03/24/2014,Completed,03/26/2014,14-00415241,Sanitation Code Violation,Dog feces in yard,714 S CLAREMONT AVE,60612.0,1160830.60987426,1896905.46203263,2.0,12.0,28.0,41.87280070436472,-87.68498381414626,"(41.872800704364714, -87.68498381414626)",2014-03-24
58918,03/24/2014,Completed,03/26/2014,14-00415341,Sanitation Code Violation,Garbage in yard,1736 W 47TH ST,60609.0,1165451.2296003,1873533.41787321,20.0,9.0,61.0,41.80856846297112,-87.66868344648155,"(41.80856846297112, -87.66868344648154)",2014-03-24
58919,03/24/2014,Completed,03/26/2014,14-00416683,Sanitation Code Violation,Overflowing carts,2755 W JACKSON BLVD,60612.0,1158057.17071128,1898577.77679644,2.0,11.0,27.0,41.87744673374392,-87.6951207588097,"(41.87744673374392, -87.6951207588097)",2014-03-24
58920,03/24/2014,Completed,03/26/2014,14-00417091,Sanitation Code Violation,Garbage in alley,12235 S LAFAYETTE AVE,60628.0,1178131.03122907,1823830.08401639,9.0,5.0,53.0,41.6718979685788,-87.62368029813955,"(41.671897968578804, -87.62368029813956)",2014-03-24
58921,03/24/2014,Completed,03/26/2014,14-00417565,Sanitation Code Violation,Other,1812 N CLEVELAND AVE,60614.0,1172647.40956831,1912332.8167839001,43.0,18.0,7.0,41.91488114873595,-87.64114218194574,"(41.91488114873595, -87.64114218194575)",2014-03-24
58922,03/24/2014,Completed,03/26/2014,14-00418353,Sanitation Code Violation,Dumpster not being emptied,9148 S PHILLIPS AVE,60617.0,1194092.678868,1844783.56601096,7.0,4.0,48.0,41.72902095690563,-87.56457700878374,"(41.72902095690563, -87.56457700878373)",2014-03-24
58923,03/24/2014,Completed,03/26/2014,14-00418886,Sanitation Code Violation,Dog feces in yard,2035 N LA CROSSE AVE,60639.0,1143713.62906725,1913093.98147031,31.0,25.0,19.0,41.917561455717475,-87.74742286188898,"(41.91756145571748, -87.74742286188899)",2014-03-24
58924,03/20/2014,Completed,03/26/2014,14-00398232,Sanitation Code Violation,Garbage in yard,4415 S UNION AVE,60609.0,1172369.23000789,1875542.38000409,11.0,9.0,61.0,41.81393163904252,-87.64325065060899,"(41.81393163904252, -87.643250650609)",2014-03-20
58925,03/20/2014,Completed,03/26/2014,14-00399406,Sanitation Code Violation,Other,4743 N TROY ST,60625.0,1154521.82997829,1931344.58131386,33.0,17.0,14.0,41.96743292286148,-87.70722319071352,"(41.96743292286148, -87.70722319071352)",2014-03-20
58926,03/20/2014,Completed,03/26/2014,14-00401380,Sanitation Code Violation,Garbage in alley,4514 S LOWE AVE,60609.0,1172718.60837558,1874961.16946644,11.0,9.0,61.0,41.81232903435815,-87.64198625806326,"(41.81232903435815, -87.64198625806327)",2014-03-20
58927,03/20/2014,Completed,03/26/2014,14-00403076,Sanitation Code Violation,Other,3516 S HERMITAGE AVE,60609.0,1165257.92799172,1881401.8001308998,11.0,9.0,59.0,41.830164271517404,-87.66916936196488,"(41.8301642715174, -87.66916936196488)",2014-03-20
