,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
15812,05/18/2011,Completed,05/23/2011,11-01878436,Sanitation Code Violation,Garbage in alley,10100 S HALSTED ST,60628.0,1172759.19960543,1837874.62950402,34.0,22.0,73.0,41.710558119798286,-87.64292916034469,"(41.71055811979828, -87.64292916034468)",2011-05-18
15813,05/18/2011,Completed,05/23/2011,11-01879642,Sanitation Code Violation,Other,41 W 114TH PL,60628.0,1177993.66743438,1829046.43192788,34.0,5.0,49.0,41.68621552078421,-87.62402587554358,"(41.68621552078421, -87.62402587554358)",2011-05-18
15814,05/18/2011,Completed,05/23/2011,11-01879743,Sanitation Code Violation,Other,46 W 114TH PL,60628.0,1177955.76743438,1829045.53192788,34.0,5.0,49.0,41.686213907286465,-87.62416464665634,"(41.68621390728646, -87.62416464665635)",2011-05-18
15815,05/18/2011,Completed,05/23/2011,11-01882763,Sanitation Code Violation,Overflowing carts,2433 W DEVON AVE,60659.0,1158817.83182739,1942409.92797197,50.0,24.0,2.0,41.99770948800183,-87.69112215902894,"(41.997709488001824, -87.69112215902892)",2011-05-18
15816,05/18/2011,Completed,05/23/2011,11-01887108,Sanitation Code Violation,Other,9936 S SANGAMON ST,60643.0,1171735.10992561,1838937.40467128,34.0,22.0,73.0,41.71349700440934,-87.64664853079675,"(41.71349700440934, -87.64664853079677)",2011-05-18
15817,05/18/2011,Completed,05/23/2011,11-01887396,Sanitation Code Violation,Other,5823 W 64TH PL,60638.0,1138708.50642045,1861190.61419959,13.0,8.0,64.0,41.77522332721013,-87.76706947828346,"(41.775223327210135, -87.76706947828345)",2011-05-18
15818,05/18/2011,Completed,05/24/2011,11-01866444,Sanitation Code Violation,Construction Site Cleanliness/Fence,3410 N PARIS AVE,60634.0,1121147.79809873,1921585.64867126,36.0,16.0,17.0,41.94125686671024,-87.8301491038063,"(41.94125686671024, -87.83014910380632)",2011-05-18
15819,05/18/2011,Completed,05/25/2011,11-01874632,Sanitation Code Violation,Construction Site Cleanliness/Fence,5901 W ROSCOE ST,60634.0,1136435.73882508,1922001.93293267,38.0,16.0,15.0,41.94213919091069,-87.77394892157129,"(41.94213919091069, -87.77394892157129)",2011-05-18
15820,05/18/2011,Completed,05/25/2011,11-01885307,Sanitation Code Violation,Overflowing carts,911 W WILSON AVE,60640.0,1169364.96011931,1930739.67161817,46.0,23.0,3.0,41.9654624143919,-87.6526644451043,"(41.9654624143919, -87.65266444510432)",2011-05-18
15821,05/18/2011,Completed,06/01/2011,11-01871182,Sanitation Code Violation,Garbage in yard,3655 W DOUGLAS BLVD,60623.0,1152165.74997348,1893044.26801725,24.0,10.0,29.0,41.86238034617988,-87.71689848123077,"(41.862380346179876, -87.71689848123077)",2011-05-18
15822,05/18/2011,Completed,06/01/2011,11-01879554,Sanitation Code Violation,Other,10320 S CHURCH ST,60643.0,1168060.31999833,1836306.46022663,19.0,22.0,72.0,41.70635691370681,-87.66018227382666,"(41.706356913706806, -87.66018227382665)",2011-05-18
15823,05/18/2011,Completed,06/01/2011,11-01881285,Sanitation Code Violation,Other,10447 S DRAKE AVE,60655.0,1154517.10759288,1835104.70799738,19.0,22.0,74.0,41.703338894290575,-87.70980921526959,"(41.70333889429057, -87.7098092152696)",2011-05-18
15824,05/18/2011,Completed,06/01/2011,11-01881473,Sanitation Code Violation,Garbage in yard,11321 S CHURCH ST,60643.0,1166217.07119502,1829761.24829667,19.0,22.0,75.0,41.68843509730125,-87.66711758270073,"(41.688435097301245, -87.66711758270073)",2011-05-18
15825,05/18/2011,Completed,06/01/2011,11-01881533,Sanitation Code Violation,Other,11326 S VINCENNES AVE,60643.0,1166517.00949455,1829487.1702055,19.0,22.0,75.0,41.68767660935732,-87.66602729620274,"(41.68767660935732, -87.66602729620274)",2011-05-18
15826,05/18/2011,Completed,06/02/2011,11-01872510,Sanitation Code Violation,Garbage in alley,8235 S HALSTED ST,60620.0,1172404.7831858,1850255.8508089,21.0,6.0,71.0,41.74454171465619,-87.64386391804037,"(41.74454171465619, -87.64386391804038)",2011-05-18
15827,05/18/2011,Completed,06/06/2011,11-01875861,Sanitation Code Violation,,3446 W 13TH PL,60623.0,1153601.7822843,1893689.13997205,24.0,10.0,29.0,41.86412153189311,-87.71160982359898,"(41.864121531893105, -87.71160982359899)",2011-05-18
15828,05/18/2011,Completed,06/06/2011,11-01882687,Sanitation Code Violation,Construction Site Cleanliness/Fence,8136 S HALSTED ST,60620.0,1172385.51887881,1850911.16569361,21.0,6.0,71.0,41.74634040830146,-87.64391526677704,"(41.746340408301464, -87.64391526677703)",2011-05-18
15829,05/18/2011,Completed,06/06/2011,11-01882974,Sanitation Code Violation,Garbage in alley,8224 S EMERALD AVE,60620.0,1172734.57831557,1850343.89757916,21.0,6.0,71.0,41.74477606891287,-87.64265292055131,"(41.74477606891287, -87.64265292055133)",2011-05-18
15830,05/18/2011,Completed,06/07/2011,11-01884559,Sanitation Code Violation,Construction Site Cleanliness/Fence,3824 N PAGE AVE,60634.0,1121716.51288261,1924435.28286836,36.0,16.0,17.0,41.949067447058376,-87.82799705518309,"(41.949067447058376, -87.82799705518308)",2011-05-18
15831,05/18/2011,Completed,06/08/2011,11-01874192,Sanitation Code Violation,Other,1122 W 95TH ST,60643.0,1170371.21681433,1841790.66572821,21.0,22.0,73.0,41.72135651880165,-87.65156084867517,"(41.72135651880165, -87.65156084867517)",2011-05-18
15910,05/19/2011,Completed - Dup,05/20/2011,11-01916018,Sanitation Code Violation,Dog feces in yard,6522 N GREENVIEW AVE,60626.0,1165089.85651162,1943417.58773036,40.0,24.0,1.0,42.000343130401866,-87.66802091341566,"(42.000343130401866, -87.66802091341566)",2011-05-19
15911,05/19/2011,Completed - Dup,05/20/2011,11-01919420,Sanitation Code Violation,Garbage in yard,3819 N WAYNE AVE,60613.0,1166615.98518093,1925553.99373206,44.0,19.0,6.0,41.951292187762476,-87.66292093618523,"(41.95129218776248, -87.66292093618522)",2011-05-19
15912,05/19/2011,Completed - Dup,05/23/2011,11-01916758,Sanitation Code Violation,Garbage in alley,4318 S DR MARTIN LUTHER KING JR DR,60653.0,1179577.19588973,1876466.40689711,3.0,2.0,38.0,41.816305365340476,-87.61678317562313,"(41.816305365340476, -87.61678317562313)",2011-05-19
15913,05/19/2011,Completed - Dup,06/01/2011,11-01916899,Sanitation Code Violation,Garbage in yard,1941 S ST LOUIS AVE,60623.0,1153401.37908891,1890200.4389176997,24.0,10.0,29.0,41.85455211764381,-87.71243811662069,"(41.854552117643806, -87.71243811662069)",2011-05-19
15914,05/19/2011,Completed,05/19/2011,11-01900147,Sanitation Code Violation,Other,7336 S MORGAN ST,60621.0,1170913.89601784,1856178.41351449,17.0,7.0,68.0,41.7608266525056,-87.64915413795538,"(41.7608266525056, -87.64915413795538)",2011-05-19
15915,05/19/2011,Completed,05/19/2011,11-01902691,Sanitation Code Violation,,8229 S ESCANABA AVE,60617.0,1196924.51820927,1850963.01767415,7.0,4.0,46.0,41.745907994865824,-87.55399852871211,"(41.745907994865824, -87.55399852871213)",2011-05-19
15916,05/19/2011,Completed,05/19/2011,11-01903437,Sanitation Code Violation,Other,4843 N MELVINA AVE,60630.0,1133867.59998386,1931865.44667293,45.0,16.0,11.0,41.969251287025045,-87.78315538120061,"(41.96925128702505, -87.78315538120063)",2011-05-19
15917,05/19/2011,Completed,05/19/2011,11-01903439,Sanitation Code Violation,Other,4845 N MELVINA AVE,60630.0,1133867.69998386,1931878.64667293,45.0,16.0,11.0,41.96928750733396,-87.78315470180513,"(41.96928750733396, -87.78315470180513)",2011-05-19
15918,05/19/2011,Completed,05/19/2011,11-01903459,Sanitation Code Violation,Other,3430 W MONROE ST,60624.0,1153522.21717012,1899322.66719956,28.0,11.0,27.0,41.87958211987261,-87.71175214973506,"(41.87958211987261, -87.71175214973508)",2011-05-19
15919,05/19/2011,Completed,05/19/2011,11-01903686,Sanitation Code Violation,,9915 S PAXTON AVE,60617.0,1192809.17008459,1839663.61609024,7.0,4.0,51.0,41.71500267709974,-87.56944514897768,"(41.71500267709974, -87.56944514897769)",2011-05-19
15920,05/19/2011,Completed,05/19/2011,11-01904708,Sanitation Code Violation,,9151 S LUELLA AVE,60617.0,1192767.59062707,1844728.84917733,7.0,4.0,48.0,41.7289031816585,-87.56943281669199,"(41.7289031816585, -87.56943281669199)",2011-05-19
15921,05/19/2011,Completed,05/19/2011,11-01905009,Sanitation Code Violation,Garbage in alley,6161 N KENMORE AVE,60660.0,1168124.58721116,1941030.24662618,48.0,24.0,77.0,41.99372697435826,-87.65692621742912,"(41.99372697435826, -87.65692621742913)",2011-05-19
15922,05/19/2011,Completed,05/19/2011,11-01906772,Sanitation Code Violation,Garbage in yard,5320 W MONTROSE AVE,60641.0,1140090.76979736,1928740.80820626,45.0,16.0,15.0,41.960565062632334,-87.76034928687487,"(41.960565062632334, -87.76034928687486)",2011-05-19
15923,05/19/2011,Completed,05/19/2011,11-01910595,Sanitation Code Violation,Garbage in alley,7400 S MARYLAND AVE,60619.0,1183181.58416586,1856132.00652071,6.0,3.0,69.0,41.760422764058546,-87.60419422199362,"(41.76042276405855, -87.60419422199362)",2011-05-19
15924,05/19/2011,Completed,05/19/2011,11-01910685,Sanitation Code Violation,,7539 S COTTAGE GROVE AVE,60619.0,1182867.86620286,1855196.27557145,6.0,6.0,69.0,41.75786231413624,-87.60537301596784,"(41.75786231413624, -87.60537301596784)",2011-05-19
15925,05/19/2011,Completed,05/20/2011,11-01903416,Sanitation Code Violation,Overflowing carts,417 W 77TH ST,60620.0,1174789.07567633,1853875.11040817,17.0,6.0,69.0,41.75442065678865,-87.63501997170592,"(41.75442065678866, -87.63501997170592)",2011-05-19
15926,05/19/2011,Completed,05/20/2011,11-01905145,Sanitation Code Violation,Dog feces in yard,1754 N OAK PARK AVE,60707.0,1130811.46298035,1910921.87861974,36.0,25.0,25.0,41.91183302568864,-87.79487673796189,"(41.91183302568864, -87.79487673796187)",2011-05-19
15927,05/19/2011,Completed,05/20/2011,11-01905510,Sanitation Code Violation,Other,1223 E 85TH ST,60619.0,1185906.96011436,1848740.48771407,8.0,4.0,45.0,41.74007587756656,-87.594438405347,"(41.74007587756656, -87.594438405347)",2011-05-19
15928,05/19/2011,Completed,05/20/2011,11-01905677,Sanitation Code Violation,Other,8412 S WOLCOTT AVE,60620.0,1165149.83032937,1848883.71479237,18.0,6.0,71.0,41.74093281193309,-87.67048575396248,"(41.740932811933085, -87.67048575396248)",2011-05-19
15929,05/19/2011,Completed,05/20/2011,11-01908564,Sanitation Code Violation,Other,2577 W ARMITAGE AVE,60647.0,1158810.01011437,1913192.33778967,1.0,14.0,22.0,41.917534940968544,-87.6919553752178,"(41.91753494096855, -87.6919553752178)",2011-05-19
15930,05/19/2011,Completed,05/20/2011,11-01908703,Sanitation Code Violation,Other,5542 N SAWYER AVE,60625.0,1153714.58243415,1936651.73367523,40.0,17.0,13.0,41.98201220482329,-87.71004938892523,"(41.98201220482329, -87.71004938892524)",2011-05-19
15931,05/19/2011,Completed,05/20/2011,11-01909335,Sanitation Code Violation,Other,2650 N RIDGEWAY AVE,60647.0,1150943.98770036,1917023.72777144,35.0,25.0,22.0,41.928206403427055,-87.72075495511953,"(41.928206403427055, -87.72075495511953)",2011-05-19
15932,05/19/2011,Completed,05/20/2011,11-01909679,Sanitation Code Violation,Overflowing carts,5333 N SHERIDAN RD,60640.0,1168678.06452901,1935648.85021334,48.0,20.0,77.0,41.97894828894221,-87.65504708367506,"(41.97894828894221, -87.65504708367507)",2011-05-19
15933,05/19/2011,Completed,05/20/2011,11-01909833,Sanitation Code Violation,Garbage in alley,4337 W CORNELIA AVE,60641.0,1146739.74159202,1922910.35401569,30.0,17.0,16.0,41.94444121607774,-87.7360534768817,"(41.94444121607774, -87.7360534768817)",2011-05-19
15934,05/19/2011,Completed,05/20/2011,11-01909949,Sanitation Code Violation,Other,10020 S VAN VLISSINGEN RD,60617.0,1192109.05128628,1838947.58100964,7.0,4.0,51.0,41.71305482000829,-87.57203243790832,"(41.71305482000829, -87.57203243790833)",2011-05-19
15935,05/19/2011,Completed,05/20/2011,11-01910581,Sanitation Code Violation,Garbage in yard,6231 S CAMPBELL AVE,60629.0,1160773.58726875,1863261.30212511,15.0,8.0,66.0,41.78047841625268,-87.68612371495148,"(41.78047841625268, -87.68612371495149)",2011-05-19
15936,05/19/2011,Completed,05/20/2011,11-01910624,Sanitation Code Violation,Garbage in yard,5621 N KNOX AVE,60646.0,1144426.9998725,1936868.4429093997,39.0,17.0,12.0,41.982787242901956,-87.74420146806341,"(41.98278724290195, -87.74420146806341)",2011-05-19
15937,05/19/2011,Completed,05/20/2011,11-01911916,Sanitation Code Violation,Dog feces in yard,5626 N SACRAMENTO AVE,60659.0,1155347.84001351,1937233.17160475,40.0,20.0,2.0,41.9835749301224,-87.70402697028847,"(41.983574930122394, -87.70402697028847)",2011-05-19
15938,05/19/2011,Completed,05/20/2011,11-01911956,Sanitation Code Violation,,5659 S MAY ST,60621.0,1169617.31297031,1867265.17872522,16.0,7.0,68.0,41.79127829197788,-87.65358500003187,"(41.791278291977875, -87.65358500003188)",2011-05-19
15939,05/19/2011,Completed,05/20/2011,11-01912292,Sanitation Code Violation,Overflowing carts,9708 S MERRION AVE,60617.0,1192826.86869877,1840850.99253425,7.0,4.0,51.0,41.71826052557125,-87.56934174151165,"(41.718260525571246, -87.56934174151164)",2011-05-19
15940,05/19/2011,Completed,05/20/2011,11-01913447,Sanitation Code Violation,Other,7635 S HONORE ST,60620.0,1165343.85366696,1854046.67710958,17.0,6.0,71.0,41.755096624369884,-87.66962895115147,"(41.75509662436988, -87.66962895115147)",2011-05-19
15941,05/19/2011,Completed,05/20/2011,11-01913544,Sanitation Code Violation,Garbage in yard,7942 S LA SALLE ST,60620.0,1176656.00011292,1852320.72783275,17.0,6.0,44.0,41.750113459715394,-87.62822499514094,"(41.750113459715394, -87.62822499514093)",2011-05-19
15942,05/19/2011,Completed,05/20/2011,11-01914539,Sanitation Code Violation,,7250 S HERMITAGE AVE,60636.0,1165927.01216638,1856949.73460375,17.0,7.0,67.0,41.76305064990561,-87.66740947314631,"(41.76305064990561, -87.6674094731463)",2011-05-19
15943,05/19/2011,Completed,05/20/2011,11-01914725,Sanitation Code Violation,Other,4729 W DIVERSEY AVE,60639.0,1144247.78002865,1918195.5686192,31.0,25.0,19.0,41.93155068899951,-87.74533182485807,"(41.93155068899951, -87.74533182485808)",2011-05-19
15944,05/19/2011,Completed,05/20/2011,11-01915264,Sanitation Code Violation,Other,3653 N NORDICA AVE,60634.0,1128428.55299102,1923470.30748529,36.0,16.0,17.0,41.94630819707757,-87.8033460672883,"(41.94630819707757, -87.80334606728832)",2011-05-19
15945,05/19/2011,Completed,05/20/2011,11-01915321,Sanitation Code Violation,Garbage in alley,3028 N MENARD AVE,60634.0,1137186.43120715,1919542.69420537,30.0,25.0,19.0,41.93537730482785,-87.77124901859837,"(41.935377304827846, -87.77124901859837)",2011-05-19
15946,05/19/2011,Completed,05/20/2011,11-01915722,Sanitation Code Violation,Garbage in yard,5804 S MARSHFIELD AVE,60636.0,1166333.54392054,1866237.45850369,15.0,7.0,67.0,41.788528718289044,-87.6656551649225,"(41.78852871828905, -87.6656551649225)",2011-05-19
15947,05/19/2011,Completed,05/20/2011,11-01916309,Sanitation Code Violation,Construction Site Cleanliness/Fence,5320 W VAN BUREN ST,60644.0,1140964.95440216,1897497.19999632,29.0,15.0,25.0,41.87481311249589,-87.7579060321649,"(41.874813112495886, -87.75790603216491)",2011-05-19
15948,05/19/2011,Completed,05/20/2011,11-01916874,Sanitation Code Violation,Garbage in yard,6745 S ARTESIAN AVE,60629.0,1161203.57923278,1859858.04510125,15.0,8.0,66.0,41.7711305121675,-87.68464139650801,"(41.7711305121675, -87.684641396508)",2011-05-19
15949,05/19/2011,Completed,05/20/2011,11-01917359,Sanitation Code Violation,Garbage in yard,5225 S PAULINA ST,60609.0,1165896.25688157,1870054.67989799,16.0,9.0,61.0,41.79901294467891,-87.66715007729928,"(41.79901294467891, -87.6671500772993)",2011-05-19
15950,05/19/2011,Completed,05/20/2011,11-01917424,Sanitation Code Violation,Garbage in yard,2141 W 53RD PL,60609.0,1162802.82002766,1869158.7900102,16.0,9.0,61.0,41.796619738335316,-87.67851948873802,"(41.79661973833531, -87.67851948873803)",2011-05-19
15951,05/19/2011,Completed,05/20/2011,11-01917441,Sanitation Code Violation,Garbage in yard,3819 N WAYNE AVE,60613.0,1166615.98518093,1925553.99373206,44.0,19.0,6.0,41.951292187762476,-87.66292093618523,"(41.95129218776248, -87.66292093618522)",2011-05-19
15952,05/19/2011,Completed,05/20/2011,11-01917844,Sanitation Code Violation,Dumpster not being emptied,3247 W BRYN MAWR AVE,60659.0,1153623.28873088,1937030.00809349,40.0,17.0,13.0,41.98305203277327,-87.71037502604855,"(41.98305203277327, -87.71037502604855)",2011-05-19
15953,05/19/2011,Completed,05/20/2011,11-01917857,Sanitation Code Violation,Other,510 N SPRINGFIELD AVE,60624.0,1150298.33600197,1903122.17849295,27.0,11.0,23.0,41.89007185026496,-87.72349070282759,"(41.89007185026496, -87.72349070282759)",2011-05-19
15954,05/19/2011,Completed,05/20/2011,11-01917871,Sanitation Code Violation,,2506 N WASHTENAW AVE,60647.0,1157945.13188793,1916575.46917658,35.0,14.0,22.0,41.926836212485426,-87.6950404480075,"(41.92683621248543, -87.69504044800752)",2011-05-19
15955,05/19/2011,Completed,05/20/2011,11-01918524,Sanitation Code Violation,Dog feces in yard,7836 S HERMITAGE AVE,60620.0,1166041.8246276001,1852729.31653062,17.0,6.0,71.0,41.75146679713192,-87.66710845599758,"(41.75146679713192, -87.66710845599758)",2011-05-19
15956,05/19/2011,Completed,05/20/2011,11-01918934,Sanitation Code Violation,Other,2743 N MENARD AVE,60639.0,1137247.57897491,1917647.61347611,30.0,25.0,19.0,41.93017589800398,-87.7710699683087,"(41.93017589800398, -87.7710699683087)",2011-05-19
15957,05/19/2011,Completed,05/20/2011,11-01919635,Sanitation Code Violation,Other,3742 W 83RD PL,60652.0,1152896.87718139,1848950.71471684,18.0,8.0,70.0,41.7413668893254,-87.715378276718,"(41.7413668893254, -87.715378276718)",2011-05-19
15958,05/19/2011,Completed,05/20/2011,11-01920412,Sanitation Code Violation,Other,1136 E 81ST PL,60619.0,1185298.78768228,1851187.02991829,8.0,4.0,45.0,41.74680375155244,-87.59658989883144,"(41.74680375155244, -87.59658989883143)",2011-05-19
15959,05/19/2011,Completed,05/20/2011,11-01920797,Sanitation Code Violation,Garbage in yard,7528 S ABERDEEN ST,60620.0,1170288.56831264,1854838.98667744,17.0,6.0,71.0,41.757164717414405,-87.6514849046901,"(41.757164717414405, -87.6514849046901)",2011-05-19
15960,05/19/2011,Completed,05/20/2011,11-01920925,Sanitation Code Violation,Garbage in alley,7703 S PEORIA ST,60620.0,1171640.92981083,1853765.57356991,17.0,6.0,71.0,41.754189614510175,-87.64656012113123,"(41.75418961451017, -87.64656012113123)",2011-05-19
15961,05/19/2011,Completed,05/20/2011,11-01920985,Sanitation Code Violation,Other,1144 W MARQUETTE RD,60621.0,1169745.79412694,1860367.58122743,17.0,7.0,68.0,41.77234767353484,-87.65331390544037,"(41.77234767353484, -87.65331390544038)",2011-05-19
15962,05/19/2011,Completed,05/20/2011,11-01923483,Sanitation Code Violation,Other,2342 E 78TH ST,60649.0,1193270.09879068,1853709.20598795,7.0,4.0,43.0,41.75353380715503,-87.56729920931248,"(41.75353380715503, -87.56729920931247)",2011-05-19
15963,05/19/2011,Completed,05/20/2011,11-01923963,Sanitation Code Violation,Garbage in alley,7156 S WOLCOTT AVE,60636.0,1164924.9557336,1857216.35622258,17.0,7.0,67.0,41.763803525374364,-87.67107467727918,"(41.763803525374364, -87.67107467727918)",2011-05-19
15964,05/19/2011,Completed,05/23/2011,11-01905668,Sanitation Code Violation,Garbage in yard,4810 S MICHIGAN AVE,60615.0,1177969.1300291999,1873164.9736966,3.0,2.0,38.0,41.80728259025553,-87.62278199432924,"(41.80728259025553, -87.62278199432924)",2011-05-19
