SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-01363286,05/03/2011,Front,,Open,,Vacant,False,False,2615,N,AVERS,AVE,60647.0,1150273.06457506,1917115.56153373,35.0,25.0,22.0,41.928471529988414,-87.72321797246083,"(41.928471529988414, -87.72321797246083)",2011-05-03
Vacant/Abandoned Building,11-01363380,05/03/2011,Front,,Open,,Vacant,False,False,8121,W,FOREST PRESERVE,AVE,60634.0,1121273.57501565,1922252.35929392,36.0,16.0,17.0,41.94308438029461,-87.8296724149493,"(41.943084380294614, -87.82967241494929)",2011-05-03
Vacant/Abandoned Building,11-01363419,05/03/2011,Front,,Open,,Vacant,False,False,6725,W,BELMONT,AVE,60634.0,1130906.6248093,1920523.90952551,36.0,25.0,18.0,41.93818053637061,-87.79430538899807,"(41.93818053637061, -87.79430538899808)",2011-05-03
Vacant/Abandoned Building,11-01363712,05/03/2011,Front,,Open,,Vacant,False,False,7540,S,DANTE,AVE,60619.0,1187180.13080459,1855283.17153386,5.0,4.0,43.0,41.75799954473623,-87.58956652165108,"(41.75799954473623, -87.58956652165108)",2011-05-03
Vacant/Abandoned Building,11-01363736,05/03/2011,Front,,Open,,Vacant,False,False,7615,S,DANTE,AVE,60619.0,1187193.9503948,1854787.38448197,5.0,4.0,43.0,41.75663873109401,-87.58953158478903,"(41.75663873109401, -87.58953158478903)",2011-05-03
Vacant/Abandoned Building,11-01363761,05/03/2011,Front,,Open,,Vacant,False,False,7618,S,BLACKSTONE,AVE,60619.0,1187528.70861137,1854699.04002331,5.0,4.0,43.0,41.7563883569362,-87.58830757955359,"(41.7563883569362, -87.58830757955359)",2011-05-03
Vacant/Abandoned Building,11-01363796,05/03/2011,Front,,Open,,Vacant,False,False,7236,S,WINCHESTER,AVE,60636.0,1164607.89750027,1856679.58489662,17.0,7.0,67.0,41.76233724302265,-87.67225189011154,"(41.76233724302265, -87.67225189011154)",2011-05-03
Vacant/Abandoned Building,11-01363816,05/03/2011,Front,,Open,,Vacant,False,False,5427,S,KILBOURN,AVE,60632.0,1147285.5832709998,1868193.93008674,23.0,8.0,62.0,41.794282278178,-87.73544794605002,"(41.794282278178, -87.73544794605002)",2011-05-03
Vacant/Abandoned Building,11-01363837,05/03/2011,Front,,Open,,Vacant,False,False,3553,W,76TH,ST,60652.0,1154043.13380873,1853979.94009635,18.0,8.0,70.0,41.75514525883028,-87.7110451394724,"(41.75514525883028, -87.7110451394724)",2011-05-03
Vacant/Abandoned Building,11-01363839,05/03/2011,Front,,Open,,Vacant,False,False,67,E,37TH,ST,60653.0,1177525.94561091,1880486.83742231,3.0,2.0,35.0,41.827384452349634,-87.6241858266235,"(41.827384452349634, -87.6241858266235)",2011-05-03
Vacant/Abandoned Building,11-01366015,05/03/2011,Rear,,Open,,Vacant,False,False,2616,E,76TH,ST,60649.0,1195007.33998864,1855076.31141599,7.0,4.0,43.0,41.757242625754095,-87.56088799758318,"(41.757242625754095, -87.56088799758317)",2011-05-03
Vacant/Abandoned Building,11-01366156,05/03/2011,Front,,Open,FRONT DOOR,Vacant,False,True,9236,S,UNIVERSITY,AVE,60619.0,1185491.08942767,1843968.51511343,8.0,4.0,47.0,41.726990855749605,-87.59611184079127,"(41.726990855749605, -87.59611184079127)",2011-05-03
Vacant/Abandoned Building,11-01366157,05/03/2011,,,,,,,,2824,W,55TH,ST,60632.0,1158387.12981031,1868052.27577581,14.0,9.0,63.0,41.793674473630034,-87.69474248522066,"(41.793674473630034, -87.69474248522066)",2011-05-03
Vacant/Abandoned Building,11-01366267,05/03/2011,Front,,Boarded,,Vacant,False,True,8146,S,BURNHAM,AVE,60617.0,1196248.96107052,1851494.0503836998,7.0,4.0,46.0,41.74738195279436,-87.55645628562044,"(41.74738195279437, -87.55645628562043)",2011-05-03
Vacant/Abandoned Building,11-01366276,05/03/2011,,,,,,,,1230,S,KEDVALE,AVE,60623.0,1148910.25002302,1894181.87113273,24.0,10.0,29.0,41.86556558777242,-87.72881968081668,"(41.86556558777242, -87.72881968081668)",2011-05-03
Vacant/Abandoned Building,11-01366831,05/03/2011,Front,,Open,WINDOW,Vacant,False,True,2110,E,79TH,ST,60649.0,1191679.66281585,1853005.9510322,8.0,4.0,43.0,41.75164272704576,-87.57315024484505,"(41.751642727045756, -87.57315024484505)",2011-05-03
Vacant/Abandoned Building,11-01367287,05/03/2011,Front,,Open,VACANT FOR SOMETIME NOW,Vacant,False,False,541,E,PERSHING,RD,60653.0,1180409.98010829,1879232.96611605,3.0,2.0,38.0,41.82387792200613,-87.61364336949245,"(41.823877922006126, -87.61364336949245)",2011-05-03
Vacant/Abandoned Building,11-01367311,05/03/2011,Front,,Open,BACK DOOR,Vacant,False,False,817,E,88TH,PL,60619.0,1183247.98027221,1846474.65888669,8.0,6.0,44.0,41.73392042589146,-87.60425078429827,"(41.73392042589146, -87.60425078429826)",2011-05-03
Vacant/Abandoned Building,11-01367345,05/03/2011,Front,,Open,DOOR WINDOWS,Vacant,False,True,1856,N,SHEFFIELD,AVE,60614.0,1169346.11651191,1912433.03968835,32.0,18.0,7.0,41.91522863834353,-87.65326771479765,"(41.91522863834353, -87.65326771479766)",2011-05-03
Vacant/Abandoned Building,11-01367374,05/03/2011,Front,,Open,,Vacant,False,False,4115,W,MARQUETTE,RD,60629.0,1150029.04683034,1859852.13697928,13.0,8.0,65.0,41.771338282453364,-87.72560383357808,"(41.77133828245337, -87.72560383357808)",2011-05-03
Vacant/Abandoned Building,11-01367393,05/03/2011,Front,,Open,,Vacant,False,False,4201,W,MARQUETTE,RD,60629.0,1149514.00710658,1859840.51283097,13.0,8.0,65.0,41.77131635532175,-87.727492116245,"(41.77131635532175, -87.727492116245)",2011-05-03
Vacant/Abandoned Building,11-01367432,05/03/2011,Front,,Open,,Vacant,False,False,4535,W,MARQUETTE,RD,60629.0,1147148.24998207,1859786.72090807,13.0,8.0,65.0,41.77121414494865,-87.73616565554003,"(41.77121414494865, -87.73616565554003)",2011-05-03
Vacant/Abandoned Building,11-01367471,05/03/2011,Front,,Open,,Vacant,False,False,8235,S,WOODLAWN,AVE,60619.0,1185646.91197703,1850509.54011814,8.0,4.0,45.0,41.744936463900544,-87.59533559023937,"(41.74493646390055, -87.59533559023937)",2011-05-03
Vacant/Abandoned Building,11-01367500,05/03/2011,Front,,Open,,Vacant,False,False,8150,S,CORNELL,AVE,60617.0,1188671.77020799,1851707.80358569,8.0,4.0,45.0,41.74815288850843,-87.5842139980958,"(41.74815288850843, -87.5842139980958)",2011-05-03
Vacant/Abandoned Building,11-01367536,05/03/2011,,,,,,,,4829,S,CHAMPLAIN,AVE,60615.0,1181413.35498915,1873137.34652871,4.0,2.0,38.0,41.80712794552976,-87.61015057716726,"(41.807127945529764, -87.61015057716727)",2011-05-03
Vacant/Abandoned Building,11-01367567,05/03/2011,Front,,Open,,Vacant,False,False,8144,S,CORNELL,AVE,60617.0,1188680.37020799,1851366.20358569,8.0,4.0,45.0,41.74721530044547,-87.58419338337299,"(41.74721530044547, -87.58419338337299)",2011-05-03
Vacant/Abandoned Building,11-01367701,05/03/2011,Front,,Open,,Vacant,False,False,820,E,74TH,ST,60619.0,1183060.48416586,1856128.80652071,6.0,3.0,69.0,41.76041679878194,-87.60463815162615,"(41.76041679878194, -87.60463815162615)",2011-05-03
Vacant/Abandoned Building,11-01367744,05/03/2011,Front,,Open,,Vacant,False,False,7326,S,MARYLAND,AVE,60619.0,1183168.92819449,1856622.07310131,6.0,3.0,69.0,41.76176785023762,-87.60422538258993,"(41.76176785023762, -87.60422538258993)",2011-05-03
Vacant/Abandoned Building,11-01367788,05/03/2011,Front,,Open,,Vacant,False,False,7309,S,MARYLAND,AVE,60619.0,1183166.02819449,1856736.17310131,6.0,3.0,69.0,41.762081019479616,-87.60423246678724,"(41.76208101947962, -87.60423246678725)",2011-05-03
Vacant/Abandoned Building,11-01367903,05/03/2011,Front,,Open,,Vacant,False,False,253,W,112TH,ST,60628.0,1176581.57743222,1830667.94426621,34.0,5.0,49.0,41.69069698264344,-87.6291467223584,"(41.69069698264344, -87.62914672235841)",2011-05-03
Vacant/Abandoned Building,11-01367968,05/03/2011,Front,,Open,,Vacant,False,False,223,W,112TH,ST,60628.0,1176780.84488351,1830672.78079931,34.0,5.0,49.0,41.69070578232282,-87.62841704956877,"(41.69070578232283, -87.62841704956877)",2011-05-03
Vacant/Abandoned Building,11-01368048,05/03/2011,Front,,Open,,Vacant,False,False,12455,S,EGGLESTON,AVE,60628.0,1175556.2652158998,1822318.12757174,34.0,5.0,53.0,41.66780671689322,-87.63314886525026,"(41.667806716893224, -87.63314886525026)",2011-05-03
Vacant/Abandoned Building,11-01368103,05/03/2011,Front,,Open,,Vacant,False,False,322,W,105TH,ST,60628.0,1175976.44050929,1835299.85078082,34.0,5.0,49.0,41.70342116934821,-87.63122392464531,"(41.70342116934821, -87.63122392464531)",2011-05-03
Vacant/Abandoned Building,11-01368156,05/03/2011,Front,,Open,,Vacant,False,False,242,W,105TH,ST,60628.0,1176503.21293404,1835312.7539218997,34.0,5.0,49.0,41.703444776074136,-87.62929461809648,"(41.70344477607413, -87.62929461809648)",2011-05-03
Vacant/Abandoned Building,11-01368196,05/03/2011,Front,,Boarded,,Vacant,False,False,259,W,105TH,ST,60628.0,1176379.94050929,1835309.75078082,34.0,5.0,49.0,41.70343929961486,-87.6297461035437,"(41.70343929961485, -87.6297461035437)",2011-05-03
Vacant/Abandoned Building,11-01368281,05/03/2011,Front,,Open,,Vacant,False,False,5139,S,LOOMIS,BLVD,60609.0,1167868.43231823,1870672.37211339,16.0,9.0,61.0,41.800665792831055,-87.65989990379299,"(41.800665792831055, -87.65989990379298)",2011-05-03
Vacant/Abandoned Building,11-01368345,05/03/2011,Front,,Open,,Vacant,False,False,5650,S,PEORIA,ST,60621.0,1171261.90988778,1867705.85796863,16.0,7.0,68.0,41.79245172406233,-87.64754173112928,"(41.79245172406233, -87.64754173112928)",2011-05-03
Vacant/Abandoned Building,11-01368388,05/03/2011,Front,,Open,,Vacant,False,False,8115,S,TROY,ST,60652.0,1156790.74687015,1850629.06219628,18.0,8.0,70.0,41.74589493369171,-87.70106602332136,"(41.74589493369171, -87.70106602332136)",2011-05-03
Vacant/Abandoned Building,11-01368432,05/03/2011,Front,,Open,,Vacant,False,False,8112,S,TROY,ST,60652.0,1156790.14687015,1850649.26219628,18.0,8.0,70.0,41.745950377876845,-87.70106767799746,"(41.74595037787684, -87.70106767799746)",2011-05-03
Vacant/Abandoned Building,11-01368558,05/03/2011,Rear,,Open,,Vacant,False,True,6710,S,PRAIRIE,AVE,60637.0,1179195.62001524,1860582.501809,20.0,3.0,69.0,41.77272717865123,-87.61866724704197,"(41.77272717865123, -87.61866724704197)",2011-05-03
Vacant/Abandoned Building,11-01368570,05/03/2011,Front,,Open,,Vacant,False,False,5954,S,LOWE,AVE,60621.0,1172996.72012922,1865279.93718585,20.0,7.0,68.0,41.785756581993105,-87.64125205849814,"(41.78575658199311, -87.64125205849814)",2011-05-03
Vacant/Abandoned Building,11-01368577,05/03/2011,Front,,Open,FRONT,Vacant,False,False,8514,S,COLFAX,AVE,60617.0,1194976.93937332,1849024.17078992,7.0,4.0,46.0,41.74063582312997,-87.561198449261,"(41.74063582312997, -87.561198449261)",2011-05-03
Vacant/Abandoned Building,11-01368607,05/03/2011,Front,,Open,,Vacant,False,False,8150,S,DORCHESTER,AVE,60619.0,1186947.70561454,1851560.81243265,8.0,4.0,45.0,41.747790546277706,-87.59053610167066,"(41.747790546277706, -87.59053610167065)",2011-05-03
Vacant/Abandoned Building,11-01369225,05/03/2011,Front,,Open,,Vacant,False,False,9001,S,PARNELL,AVE,60620.0,1174211.45586823,1845263.32508013,21.0,22.0,71.0,41.73080165466633,-87.6373919916957,"(41.73080165466633, -87.63739199169568)",2011-05-03
Vacant/Abandoned Building,11-01369318,05/03/2011,Front,,Open,FRONT BACK DOOR,Vacant,,True,6041,S,WASHTENAW,AVE,,1159410.7984783,1864486.16478323,15.0,8.0,66.0,41.78386764920553,-87.69108642668567,"(41.783867649205526, -87.69108642668567)",2011-05-03
Vacant/Abandoned Building,11-01369377,05/03/2011,Rear,,Open,,Vacant,,True,6035,S,WASHTENAW,AVE,,1159409.6984783001,1864526.46478323,15.0,8.0,66.0,41.78397826056115,-87.69108935608334,"(41.78397826056115, -87.69108935608334)",2011-05-03
Vacant/Abandoned Building,11-01369491,05/03/2011,Rear,,Open,BACK DOOR,Vacant,,True,6029,S,WASHTENAW,AVE,,1159408.5984783,1864566.76478323,15.0,8.0,66.0,41.78408887191464,-87.69109228548871,"(41.78408887191464, -87.6910922854887)",2011-05-03
Vacant/Abandoned Building,11-01369574,05/03/2011,Rear,,Open,BACK DOOR,Vacant,,True,6025,S,WASHTENAW,AVE,,1159407.8984783,1864593.66478323,15.0,8.0,66.0,41.78416270360387,-87.6910941153034,"(41.78416270360387, -87.69109411530341)",2011-05-03
Vacant/Abandoned Building,11-01369598,05/03/2011,Front,,Open,,Vacant,False,False,8328,S,MACKINAW,AVE,60617.0,1199921.29489544,1850387.08639204,10.0,4.0,46.0,41.74425259482996,-87.5430373763247,"(41.74425259482996, -87.54303737632472)",2011-05-03
Vacant/Abandoned Building,11-01369781,05/03/2011,Rear,,Open,REAR DOOR,Vacant,False,True,1639,W,38TH,PL,60609.0,1166016.62458348,1879198.24010968,11.0,9.0,59.0,41.8241013418353,-87.66644845199085,"(41.8241013418353, -87.66644845199085)",2011-05-03
Vacant/Abandoned Building,11-01369802,05/03/2011,Front,,Open,FRONT,Occupied,False,True,1849,N,ST LOUIS,AVE,60647.0,1152966.15276932,1912127.33207197,26.0,14.0,22.0,41.91473039299128,-87.71345424327396,"(41.91473039299128, -87.71345424327397)",2011-05-03
Vacant/Abandoned Building,11-01369923,05/03/2011,Front,,Open,FRONT,Vacant,False,False,952,N,PULASKI,RD,60651.0,1149548.48631354,1906063.06359139,37.0,11.0,23.0,41.89815653809541,-87.72616808355741,"(41.898156538095414, -87.7261680835574)",2011-05-03
Vacant/Abandoned Building,11-01369952,05/03/2011,Rear,,Open,REAR DOOR IS OPEN,Vacant,False,False,9226,S,ADA,ST,60620.0,1168949.66440027,1843576.82526597,21.0,22.0,73.0,41.72628878186252,-87.65671630189259,"(41.72628878186252, -87.65671630189259)",2011-05-03
Vacant/Abandoned Building,11-01370742,05/03/2011,Front,,Open,"FRONT, REAR & GARAGE",Vacant,False,True,7021,S,HARPER,AVE,60637.0,1187596.77388799,1858747.84799528,5.0,3.0,43.0,41.76749703181043,-87.58792956056604,"(41.76749703181043, -87.58792956056604)",2011-05-03
Vacant/Abandoned Building,11-01371162,05/03/2011,Front,,Open,FRONT DR/STORM DR AND REAR,Vacant,False,True,6407,S,CHAMPLAIN,AVE,60637.0,1181668.65618384,1862671.10731379,20.0,3.0,42.0,41.77840176335775,-87.60953740893589,"(41.77840176335775, -87.60953740893589)",2011-05-03
Vacant/Abandoned Building,11-01372097,05/03/2011,Front,,Boarded,,Vacant,False,False,8609,S,KENWOOD,AVE,60619.0,1186738.37996799,1848202.96996692,8.0,4.0,45.0,41.73858124399618,-87.59140920868916,"(41.73858124399618, -87.59140920868916)",2011-05-03
Vacant/Abandoned Building,11-01372567,05/03/2011,Rear,,Open,,Vacant,,True,6140,S,WINCHESTER,AVE,,1164410.92950784,1863939.37431273,15.0,7.0,67.0,41.78226323551841,-87.67276943922325,"(41.78226323551841, -87.67276943922325)",2011-05-03
Vacant/Abandoned Building,11-01372641,05/03/2011,Rear,,Open,BACK DOOR,Vacant,,True,6136,S,WINCHESTER,AVE,,1164410.12950784,1863966.17431273,15.0,7.0,67.0,41.782336795066094,-87.67277161743391,"(41.782336795066094, -87.6727716174339)",2011-05-03
Vacant/Abandoned Building,11-01372690,05/03/2011,Front,,Open,,Vacant,False,True,1222,W,71ST,ST,60636.0,1169305.60010304,1857701.40678979,17.0,7.0,67.0,41.7650408933885,-87.65500460797605,"(41.7650408933885, -87.65500460797607)",2011-05-03
Vacant/Abandoned Building,11-01372699,05/03/2011,Rear,,Open,THE BACK DOOR IS WIDE OPEN IT IS REPORTED THAT THIS PROPERTY IS 1 1/2 BLOCKS AWAY FROM SCHOOL,Vacant,False,False,8246,S,TALMAN,AVE,60652.0,1160142.97592228,1849751.14988675,18.0,8.0,70.0,41.743417555188174,-87.68880677692584,"(41.743417555188174, -87.68880677692584)",2011-05-03
Vacant/Abandoned Building,11-01372810,05/03/2011,Front,,Open,,Vacant,False,True,1834,W,PERSHING,RD,60609.0,1164661.15007525,1878843.45777425,11.0,9.0,59.0,41.823156543928405,-87.67143126820001,"(41.82315654392841, -87.67143126820002)",2011-05-03
Vacant/Abandoned Building,11-01372836,05/03/2011,Front,,Open,,Vacant,False,True,1819,W,PERSHING,RD,60609.0,1164796.95007525,1878846.55777425,12.0,9.0,61.0,41.823162178744994,-87.67093298232777,"(41.823162178744994, -87.67093298232777)",2011-05-03
Vacant/Abandoned Building,11-01374675,05/03/2011,Front,,Open,FRONT HOUSE & THE COACH HOUSE SIDE DOOR IS OPEN,Vacant,False,False,7236,S,LOWE,AVE,60621.0,1173397.93667738,1856913.72889399,17.0,7.0,68.0,41.76278987133864,-87.6400283010344,"(41.76278987133864, -87.6400283010344)",2011-05-03
Vacant/Abandoned Building,11-01374698,05/03/2011,Front,,Open,BACK DOOR IS OPENED,Vacant,False,True,7633,S,MORGAN,ST,60620.0,1170966.73148341,1854209.93628142,17.0,6.0,71.0,41.755423745391155,-87.64901788268928,"(41.755423745391155, -87.64901788268928)",2011-05-03
Vacant/Abandoned Building,11-01374902,05/03/2011,Front,,Boarded,,Vacant,False,True,7131,S,SEELEY,AVE,60636.0,1163926.45000238,1857363.57002704,17.0,7.0,67.0,41.76422853811498,-87.67473030522869,"(41.76422853811498, -87.67473030522868)",2011-05-03
Vacant/Abandoned Building,11-01375381,05/03/2011,Front,,Boarded,,Vacant,False,False,7615,S,VERNON,AVE,60619.0,1180563.28543234,1854618.47266902,6.0,6.0,69.0,41.75632996385934,-87.61383666883967,"(41.75632996385934, -87.61383666883965)",2011-05-03
Vacant/Abandoned Building,11-01375896,05/03/2011,Front,,Boarded,,Vacant,False,False,3229,S,HALSTED,ST,60608.0,1171498.4530998,1883362.11011135,11.0,9.0,60.0,41.83540886349636,-87.64621532428787,"(41.83540886349636, -87.64621532428787)",2011-05-03
Vacant/Abandoned Building,11-01376050,05/03/2011,Front,,Open,REAR DOOR AND UPSTAIRS WINDOW BOARDS HAVE BEEN RMVD,Vacant,False,False,7245,S,HAMLIN,AVE,60629.0,1152289.1944787,1856293.13832037,13.0,8.0,65.0,41.76152769120464,-87.71741223550245,"(41.761527691204634, -87.71741223550245)",2011-05-03
Vacant/Abandoned Building,11-01388986,05/04/2011,Front,,Open,,Vacant,False,False,6040,W,DAKIN,ST,60634.0,1135383.97322604,1925623.18279035,38.0,16.0,17.0,41.95209504766653,-87.77772841017033,"(41.952095047666525, -87.77772841017033)",2011-05-04
Vacant/Abandoned Building,11-01389255,05/04/2011,Front,,Open,,Vacant,False,False,333,E,136TH,ST,60827.0,1180955.74470347,1815116.48540286,9.0,5.0,54.0,41.6479222087697,-87.6136082217745,"(41.6479222087697, -87.6136082217745)",2011-05-04
Vacant/Abandoned Building,11-01389373,05/04/2011,Front,,Open,,Vacant,False,False,2320,W,OGDEN,AVE,60608.0,1161071.21861624,1894501.21391715,25.0,12.0,28.0,41.86619823002405,-87.68416718222757,"(41.866198230024054, -87.68416718222758)",2011-05-04
Vacant/Abandoned Building,11-01389540,05/04/2011,Front,,Open,,Vacant,False,False,4233,W,VAN BUREN,ST,60624.0,1148236.61040779,1897686.27786877,24.0,11.0,26.0,41.87519508595532,-87.7312024251399,"(41.87519508595532, -87.7312024251399)",2011-05-04
Vacant/Abandoned Building,11-01389630,05/04/2011,Front,,Open,,Vacant,False,False,6831,S,THROOP,ST,60636.0,1168836.3811044,1859471.31656945,17.0,7.0,67.0,41.7699078937509,-87.6566733976592,"(41.7699078937509, -87.6566733976592)",2011-05-04
Vacant/Abandoned Building,11-01389783,05/04/2011,Front,,Open,,Vacant,False,False,6801,S,UNION,AVE,60621.0,1172911.10249382,1859786.14881093,6.0,7.0,68.0,41.77068288949372,-87.64172797141045,"(41.77068288949372, -87.64172797141045)",2011-05-04
Vacant/Abandoned Building,11-01390351,05/04/2011,Front,,Open,,Vacant,False,True,1231,S,KEDVALE,AVE,60623.0,1148910.35002302,1894175.17113273,24.0,10.0,29.0,41.865547200237756,-87.72881948690744,"(41.86554720023776, -87.72881948690743)",2011-05-04
Vacant/Abandoned Building,11-01390614,05/04/2011,Front,,Open,,Vacant,False,True,4718,S,SEELEY,AVE,60609.0,1163486.82011626,1873373.7556903,12.0,9.0,61.0,41.808171793663895,-87.67589296119921,"(41.808171793663895, -87.6758929611992)",2011-05-04
Vacant/Abandoned Building,11-01391359,05/04/2011,Front,,Open,FRONT AND REAR,Vacant,True,False,5543,S,WOOD,ST,60636.0,1165295.42780427,1867849.2903715,15.0,7.0,67.0,41.792973844533904,-87.66941592352369,"(41.79297384453391, -87.66941592352369)",2011-05-04
Vacant/Abandoned Building,11-01391380,05/04/2011,Front,,Open,,Vacant,False,True,1653,S,HOMAN,AVE,60623.0,1153978.5455943998,1891273.04991197,24.0,10.0,29.0,41.85748401333456,-87.71029109480858,"(41.857484013334556, -87.71029109480858)",2011-05-04
Vacant/Abandoned Building,11-01391871,05/04/2011,Front,,Open,,Vacant,False,True,5327,S,HONORE,ST,60609.0,1164920.78926743,1869364.70880218,16.0,9.0,61.0,41.79714026991483,-87.6707468535027,"(41.79714026991483, -87.67074685350272)",2011-05-04
Vacant/Abandoned Building,11-01394070,05/04/2011,Front,,Open,,Vacant,False,False,2942,W,POLK,ST,60612.0,1156878.22019798,1896228.66899967,2.0,11.0,27.0,41.87102452111646,-87.69951325083275,"(41.87102452111646, -87.69951325083275)",2011-05-04
Vacant/Abandoned Building,11-01395278,05/04/2011,Front,,Open,DOOR,Vacant,False,False,3700,W,HAYFORD,ST,60652.0,1153157.30771061,1854207.00988447,18.0,8.0,70.0,41.75578591264456,-87.71428550221302,"(41.75578591264456, -87.71428550221302)",2011-05-04
Vacant/Abandoned Building,11-01395559,05/04/2011,Front,,Open,,Vacant,False,False,1841,W,NORTH,AVE,60622.0,1163726.43516982,1910680.23908521,1.0,14.0,24.0,41.910539256764174,-87.67396327220447,"(41.91053925676417, -87.67396327220449)",2011-05-04
Vacant/Abandoned Building,11-01395642,05/04/2011,Front,,Open,OPEN,Vacant,False,False,2934,W,PALMER,ST,60647.0,1156163.68212004,1914604.09196823,35.0,14.0,22.0,41.92146280367811,-87.70163987717487,"(41.92146280367811, -87.70163987717487)",2011-05-04
Vacant/Abandoned Building,11-01395701,05/04/2011,Front,,Open,ALL AROUND,Vacant,False,False,5407,S,WABASH,AVE,60615.0,1177634.89176979,1869164.7001073002,3.0,2.0,40.0,41.79631304511393,-87.62412892815014,"(41.79631304511394, -87.62412892815014)",2011-05-04
Vacant/Abandoned Building,11-01396609,05/04/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,4650,W,MAYPOLE,AVE,60644.0,1145355.61379889,1901055.59968704,28.0,11.0,25.0,41.88449588105862,-87.74169512459369,"(41.88449588105862, -87.74169512459369)",2011-05-04
