,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
220288,08/09/2013,Completed - Dup,03/13/2014,13-01124471,Pot Hole in Street,,,,4033 W MELROSE ST,60641.0,1148934.53533398,1921305.02989248,31.0,17.0,16.0,,41.939876823847115,-87.72854941164441,"(41.939876823847115, -87.7285494116444)",2013-08-09
220289,08/09/2013,Completed - Dup,03/13/2014,13-01125442,Pot Hole in Street,,,0.0,2200 S STATE ST,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85277915854451,-87.62723440091798,"(41.852779158544514, -87.62723440091798)",2013-08-09
220290,08/11/2013,Completed - Dup,03/13/2014,13-01129088,Pot Hole in Street,,,0.0,4100 N WHIPPLE ST,60618.0,1155318.87950541,1927097.36490268,33.0,17.0,16.0,,41.95585064976672,-87.70455683159551,"(41.95585064976672, -87.70455683159551)",2013-08-11
220291,08/11/2013,Completed - Dup,03/13/2014,13-01129244,Pot Hole in Street,,,0.0,3734 W AUGUSTA BLVD,60651.0,1151200.09288415,1906409.11580271,27.0,11.0,23.0,,41.89918317717999,-87.72015526837839,"(41.89918317717999, -87.72015526837839)",2013-08-11
220292,08/11/2013,Completed - Dup,03/13/2014,13-01129246,Pot Hole in Street,,,0.0,3934 W AUGUSTA BLVD,60651.0,1149872.20079175,1906385.42017855,27.0,11.0,23.0,,41.89914458619281,-87.72503186078104,"(41.89914458619281, -87.72503186078103)",2013-08-11
220293,08/11/2013,Completed - Dup,03/13/2014,13-01129571,Pot Hole in Street,,,0.0,6537 N HOYNE AVE,60645.0,1161116.0751081998,1943321.78357486,50.0,24.0,2.0,,42.000762490870926,-87.68251113369978,"(42.00076249087093, -87.68251113369978)",2013-08-11
220294,08/11/2013,Completed - Dup,03/13/2014,13-01130045,Pot Hole in Street,,,0.0,401 N WESTERN AVE,60612.0,1160340.54678427,1902681.17046887,27.0,12.0,24.0,,41.88868074405111,-87.68647524959124,"(41.88868074405111, -87.68647524959124)",2013-08-11
220295,08/12/2013,Completed - Dup,03/13/2014,13-01130386,Pot Hole in Street,,,0.0,4616 N DRAKE AVE,60625.0,1151888.64297722,1930445.62850704,33.0,17.0,14.0,,41.965264674967095,-87.71708319429155,"(41.96526467496709, -87.71708319429156)",2013-08-12
220296,08/12/2013,Completed - Dup,03/13/2014,13-01132071,Pot Hole in Street,,,,1 E CERMAK RD,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85275791714685,-87.62706704829941,"(41.852757917146846, -87.6270670482994)",2013-08-12
220297,08/12/2013,Completed - Dup,03/13/2014,13-01133490,Pot Hole in Street,,,0.0,600 N PINE AVE,60644.0,1139424.37859184,1903426.11097352,37.0,15.0,25.0,,41.89119984024083,-87.76356758700575,"(41.89119984024083, -87.76356758700575)",2013-08-12
220298,08/12/2013,Completed - Dup,03/13/2014,13-01133675,Pot Hole in Street,,,0.0,2146 S KOSTNER AVE,60623.0,1147389.97222325,1889294.31007538,24.0,10.0,29.0,,41.85178695813376,-87.73466017462246,"(41.85178695813376, -87.73466017462245)",2013-08-12
220299,08/12/2013,Completed - Dup,03/13/2014,13-01134010,Pot Hole in Street,,,0.0,427 W 23RD ST,60616.0,1173876.51297912,1889026.56609487,25.0,9.0,34.0,,41.85078306425493,-87.63797172000695,"(41.85078306425493, -87.63797172000693)",2013-08-12
220300,08/12/2013,Completed - Dup,03/13/2014,13-01135513,Pot Hole in Street,,,,3243 W BRYN MAWR AVE,60659.0,1153642.68873088,1937030.60809349,40.0,17.0,13.0,,41.98293980381128,-87.71055623755964,"(41.98293980381127, -87.71055623755964)",2013-08-12
220301,08/12/2013,Completed - Dup,03/13/2014,13-01135725,Pot Hole in Street,,,0.0,4125 N WHIPPLE ST,60618.0,1155313.57950541,1927264.36490268,33.0,17.0,16.0,,41.95653193883072,-87.70428483967257,"(41.956531938830715, -87.70428483967257)",2013-08-12
220302,08/12/2013,Completed - Dup,03/13/2014,13-01135740,Pot Hole in Street,,,0.0,4115 N WHIPPLE ST,60618.0,1155315.67950541,1927197.56490268,33.0,17.0,16.0,,41.95625019391567,-87.70427550294791,"(41.95625019391567, -87.70427550294791)",2013-08-12
220303,08/12/2013,Completed - Dup,03/13/2014,13-01136081,Pot Hole in Street,,,,5800 N EAST RIVER RD,60631.0,1116626.39298573,1937154.85890862,41.0,16.0,76.0,,41.98423915354125,-87.84659692563167,"(41.98423915354125, -87.84659692563167)",2013-08-12
220304,08/12/2013,Completed - Dup,03/13/2014,13-01138511,Pot Hole in Street,,,0.0,3442 N ASHLAND AVE,60657.0,1165041.19330364,1922926.84207375,32.0,19.0,6.0,27.0,41.944620243725424,-87.66894466392704,"(41.94462024372542, -87.66894466392705)",2013-08-12
220305,08/12/2013,Completed - Dup,03/13/2014,13-01138682,Pot Hole in Street,,,0.0,7140 W GEORGE ST,60634.0,1127878.16743332,1918462.64448557,36.0,25.0,18.0,,41.932682110637565,-87.80573802013966,"(41.93268211063756, -87.80573802013966)",2013-08-12
220306,08/12/2013,Completed - Dup,03/13/2014,13-01138689,Pot Hole in Street,,,0.0,7141 W GEORGE ST,60634.0,1127873.26743332,1918462.54448557,36.0,25.0,18.0,,41.93246261172831,-87.80573275741614,"(41.932462611728305, -87.80573275741612)",2013-08-12
220307,08/12/2013,Completed - Dup,03/13/2014,13-01138690,Pot Hole in Street,,,0.0,7141 W GEORGE ST,60634.0,1127873.26743332,1918462.54448557,36.0,25.0,18.0,,41.93246261172831,-87.80573275741614,"(41.932462611728305, -87.80573275741612)",2013-08-12
220308,08/12/2013,Completed - Dup,03/13/2014,13-01138717,Pot Hole in Street,,,0.0,4615 N DRAKE AVE,60625.0,1151888.84297722,1930438.92850704,33.0,17.0,14.0,,41.965213335659016,-87.71678735851675,"(41.965213335659016, -87.71678735851675)",2013-08-12
220309,08/12/2013,Completed - Dup,03/13/2014,13-01138959,Pot Hole in Street,,,0.0,3900 S ASHLAND AVE,60609.0,1166251.36359693,1878852.7796125999,12.0,9.0,61.0,,41.82302765703953,-87.66574403109463,"(41.82302765703953, -87.66574403109463)",2013-08-12
220310,08/12/2013,Completed - Dup,03/13/2014,13-01139445,Pot Hole in Street,,,0.0,1663 W FULLERTON AVE,60614.0,1164764.42261338,1916004.32950067,32.0,18.0,7.0,,41.92500947953813,-87.6705536639646,"(41.925009479538126, -87.6705536639646)",2013-08-12
220311,08/13/2013,Completed - Dup,03/13/2014,13-01139752,Pot Hole in Street,,,0.0,3114 W AINSLIE ST,60625.0,1154823.75511998,1932388.90719152,33.0,17.0,14.0,,41.97039834410515,-87.7067397265009,"(41.97039834410515, -87.70673972650089)",2013-08-13
220312,08/13/2013,Completed - Dup,03/13/2014,13-01142343,Pot Hole in Street,,,0.0,1655 W FULLERTON AVE,60614.0,1164811.42261338,1916005.52950067,32.0,18.0,7.0,,41.92501345490163,-87.67025982817451,"(41.92501345490163, -87.67025982817452)",2013-08-13
220313,08/13/2013,Completed - Dup,03/13/2014,13-01147264,Pot Hole in Street,,,0.0,6537 N RIDGE BLVD,60626.0,1162361.20173306,1943495.85060491,50.0,24.0,1.0,,42.000850304646,-87.67800892261499,"(42.000850304646, -87.678008922615)",2013-08-13
220314,08/13/2013,Completed - Dup,03/13/2014,13-01147625,Pot Hole in Street,,,0.0,2146 W BYRON ST,60618.0,1161259.98081303,1925873.31231682,47.0,19.0,5.0,38.0,41.952386736052205,-87.68299716808932,"(41.9523867360522, -87.68299716808932)",2013-08-13
220315,08/13/2013,Completed - Dup,03/13/2014,13-01148121,Pot Hole in Street,,,,1200 S LAKE SHORE DR,60605.0,1178894.63899043,1895103.61710212,2.0,1.0,33.0,,41.867484227164155,-87.61915038338188,"(41.867484227164155, -87.61915038338188)",2013-08-13
220316,08/14/2013,Completed - Dup,03/13/2014,13-01149940,Pot Hole in Street,,,0.0,4030 W KAMERLING AVE,60651.0,1149268.34511344,1908688.06009112,27.0,25.0,23.0,,41.905467100682785,-87.72765325002605,"(41.90546710068278, -87.72765325002604)",2013-08-14
220317,08/14/2013,Completed - Dup,03/13/2014,13-01150256,Pot Hole in Street,,,0.0,6500 N RIDGE BLVD,60626.0,1162458.79221381,1943217.62433275,50.0,24.0,2.0,,41.99983996864118,-87.67785652194219,"(41.99983996864118, -87.6778565219422)",2013-08-14
220318,08/14/2013,Completed - Dup,03/13/2014,13-01151742,Pot Hole in Street,,,0.0,3200 W 63RD ST,60629.0,1156137.35322172,1862678.37607604,15.0,8.0,66.0,3.0,41.77908150488341,-87.70326036544745,"(41.77908150488341, -87.70326036544745)",2013-08-14
220319,08/14/2013,Completed - Dup,03/13/2014,13-01152716,Pot Hole in Street,,,0.0,2200 S STATE ST,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85277915854451,-87.62723440091798,"(41.852779158544514, -87.62723440091798)",2013-08-14
220320,08/14/2013,Completed - Dup,03/13/2014,13-01152936,Pot Hole in Street,,,0.0,6518 N HOYNE AVE,60645.0,1161118.6751082,1943228.58357486,50.0,24.0,2.0,,42.00024450443181,-87.68279242493327,"(42.000244504431805, -87.68279242493327)",2013-08-14
220321,08/14/2013,Completed - Dup,03/13/2014,13-01155427,Pot Hole in Street,,,0.0,3800 N LINDER AVE,60641.0,1139008.90421943,1924762.8201078,38.0,16.0,15.0,,41.949611907026295,-87.76456893663698,"(41.9496119070263, -87.76456893663698)",2013-08-14
220322,08/14/2013,Completed - Dup,03/13/2014,13-01156221,Pot Hole in Street,,,0.0,1655 W FULLERTON AVE,60614.0,1164811.42261338,1916005.52950067,32.0,18.0,7.0,,41.92501345490163,-87.67025982817451,"(41.92501345490163, -87.67025982817452)",2013-08-14
220323,08/15/2013,Completed - Dup,03/13/2014,13-01156754,Pot Hole in Street,,,0.0,1515 W TOUHY AVE,60626.0,1164963.58567263,1947936.60678588,49.0,24.0,1.0,,42.012631728964244,-87.66867990687531,"(42.012631728964244, -87.6686799068753)",2013-08-15
220333,08/01/2013,Completed - Dup,03/13/2014,13-01068084,Pot Hole in Street,,,0.0,129 N SACRAMENTO BLVD,60612.0,1156368.47421991,1900664.40018945,2.0,12.0,27.0,,41.883822230474784,-87.70113666672887,"(41.883822230474784, -87.70113666672887)",2013-08-01
220334,08/01/2013,Completed - Dup,03/13/2014,13-01069804,Pot Hole in Street,,,0.0,2032 N KEDZIE AVE,60647.0,1154712.7057768998,1913459.30301162,35.0,14.0,22.0,,41.91839128318127,-87.70715040277912,"(41.918391283181265, -87.70715040277912)",2013-08-01
220335,08/01/2013,Completed - Dup,03/13/2014,13-01070489,Pot Hole in Street,,,0.0,7533 N OCTAVIA AVE,60631.0,1126729.78937847,1949476.38996946,41.0,16.0,9.0,,42.018086200942335,-87.80885392301023,"(42.018086200942335, -87.80885392301023)",2013-08-01
220336,08/01/2013,Completed - Dup,03/13/2014,13-01072617,Pot Hole in Street,,,0.0,7533 N OCTAVIA AVE,60631.0,1126729.78937847,1949476.38996946,41.0,16.0,9.0,,42.018086200942335,-87.80885392301023,"(42.018086200942335, -87.80885392301023)",2013-08-01
220337,08/01/2013,Completed - Dup,03/13/2014,13-01072800,Pot Hole in Street,,,0.0,2000 N KEDZIE AVE,60647.0,1154724.60298098,1913113.5861986,35.0,14.0,22.0,,41.91744617191702,-87.70711607187832,"(41.91744617191702, -87.70711607187832)",2013-08-01
220338,08/02/2013,Completed - Dup,03/13/2014,13-01074769,Pot Hole in Street,,,0.0,7533 N OCTAVIA AVE,60631.0,1126729.78937847,1949476.38996946,41.0,16.0,9.0,,42.018086200942335,-87.80885392301023,"(42.018086200942335, -87.80885392301023)",2013-08-02
220339,08/02/2013,Completed - Dup,03/13/2014,13-01077483,Pot Hole in Street,,,0.0,2050 N KEDZIE AVE,60647.0,1154709.7057768998,1913544.90301162,35.0,14.0,22.0,,41.91889719235608,-87.70716924384806,"(41.918897192356084, -87.70716924384806)",2013-08-02
220340,08/02/2013,Completed - Dup,03/13/2014,13-01079507,Pot Hole in Street,,,0.0,1 E CERMAK RD,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85275791714685,-87.62706704829941,"(41.852757917146846, -87.6270670482994)",2013-08-02
220341,08/04/2013,Completed - Dup,03/13/2014,13-01083373,Pot Hole in Street,,,0.0,5559 N ELSTON AVE,60630.0,1139181.41002549,1936714.59736941,45.0,16.0,11.0,,41.98256341236147,-87.76342977440883,"(41.98256341236147, -87.76342977440885)",2013-08-04
220342,08/05/2013,Completed - Dup,03/13/2014,13-01087176,Pot Hole in Street,,,0.0,2400 W HARRISON ST,60612.0,1160486.90362248,1897300.23448657,2.0,11.0,28.0,,41.873999139288784,-87.68635896407741,"(41.87399913928879, -87.68635896407741)",2013-08-05
220343,08/05/2013,Completed - Dup,03/13/2014,13-01088179,Pot Hole in Street,,,0.0,2027 N KEDZIE AVE,60647.0,1154714.2057768998,1913414.70301162,35.0,14.0,22.0,,41.91819227271189,-87.70684910556628,"(41.91819227271189, -87.70684910556626)",2013-08-05
220344,08/05/2013,Completed - Dup,03/13/2014,13-01089384,Pot Hole in Street,,,0.0,1660 W FULLERTON AVE,60614.0,1164782.02261338,1916004.72950067,32.0,19.0,7.0,,41.925230565131706,-87.67044145445047,"(41.925230565131706, -87.67044145445047)",2013-08-05
220345,08/05/2013,Completed - Dup,03/13/2014,13-01089662,Pot Hole in Street,,,0.0,626 N PINE AVE,60644.0,1139418.07859184,1903600.91097352,37.0,15.0,25.0,,41.891936147127325,-87.76359769959757,"(41.891936147127325, -87.76359769959757)",2013-08-05
220346,08/05/2013,Completed - Dup,03/13/2014,13-01091219,Pot Hole in Street,,,0.0,2008 W SCHOOL ST,60618.0,1162344.12760037,1921913.15497461,32.0,19.0,5.0,,41.94150114369092,-87.6788019597749,"(41.94150114369092, -87.67880195977489)",2013-08-05
220347,08/05/2013,Completed - Dup,03/13/2014,13-01091221,Pot Hole in Street,,,0.0,2045 W SCHOOL ST,60618.0,1162035.02019109,1921905.12841007,32.0,19.0,5.0,,41.94126210217096,-87.68021791703285,"(41.94126210217096, -87.68021791703285)",2013-08-05
220348,08/05/2013,Completed - Dup,03/13/2014,13-01091860,Pot Hole in Street,,,0.0,4100 W DIVISION ST,60651.0,1148830.31381802,1907689.29769981,37.0,25.0,23.0,,41.90274170809033,-87.72882842898859,"(41.90274170809033, -87.7288284289886)",2013-08-05
220349,08/05/2013,Completed - Dup,03/13/2014,13-01091916,Pot Hole in Street,,,0.0,7200 N RIDGE BLVD,60645.0,1160961.75138502,1947751.6108116002,49.0,24.0,2.0,,42.012383191822174,-87.68325707971205,"(42.012383191822174, -87.68325707971205)",2013-08-05
220350,08/05/2013,Completed - Dup,03/13/2014,13-01091944,Pot Hole in Street,,,0.0,7204 N RIDGE BLVD,60645.0,1160954.95138502,1947776.8108116002,49.0,24.0,2.0,,42.01248599589072,-87.68329301207086,"(42.012485995890714, -87.68329301207086)",2013-08-05
220351,08/05/2013,Completed - Dup,03/13/2014,13-01093576,Pot Hole in Street,,,0.0,1663 W FULLERTON AVE,60614.0,1164764.42261338,1916004.32950067,32.0,18.0,7.0,,41.92500947953813,-87.6705536639646,"(41.925009479538126, -87.6705536639646)",2013-08-05
220352,08/05/2013,Completed - Dup,03/13/2014,13-01094120,Pot Hole in Street,,,0.0,2021 N KEDZIE AVE,60647.0,1154716.5057768999,1913347.80301162,35.0,14.0,22.0,,41.91802146815497,-87.70684290782104,"(41.91802146815497, -87.70684290782104)",2013-08-05
220353,08/05/2013,Completed - Dup,03/13/2014,13-01094133,Pot Hole in Street,,,0.0,2027 N KEDZIE AVE,60647.0,1154714.2057768998,1913414.70301162,35.0,14.0,22.0,,41.91819227271189,-87.70684910556628,"(41.91819227271189, -87.70684910556626)",2013-08-05
220354,08/05/2013,Completed - Dup,03/13/2014,13-01094715,Pot Hole in Street,,,0.0,2072 N HUMBOLDT BLVD,60647.0,1156032.10231821,1913786.15499881,35.0,14.0,22.0,,41.91955874235521,-87.70230318694952,"(41.9195587423552, -87.70230318694952)",2013-08-05
220355,08/06/2013,Completed - Dup,03/13/2014,13-01094783,Pot Hole in Street,,,0.0,3000 W LAKE ST,60612.0,1156358.94290158,1900980.95688592,2.0,12.0,27.0,,41.884187653952964,-87.70141116807531,"(41.88418765395296, -87.70141116807532)",2013-08-06
220356,08/06/2013,Completed - Dup,03/13/2014,13-01099600,Pot Hole in Street,,,0.0,2400 N CLYBOURN AVE,60614.0,1164952.52261338,1916009.12950067,32.0,19.0,7.0,,41.92507618880956,-87.66943616248302,"(41.92507618880956, -87.66943616248301)",2013-08-06
220357,08/06/2013,Completed - Dup,03/13/2014,13-01099754,Pot Hole in Street,,,0.0,5926 N INDIAN RD,60646.0,1138635.37001829,1938769.97998752,45.0,16.0,11.0,,41.98810857865386,-87.76572540201352,"(41.98810857865386, -87.76572540201352)",2013-08-06
220358,08/06/2013,Completed - Dup,03/13/2014,13-01099801,Pot Hole in Street,,,0.0,1655 W FULLERTON AVE,60614.0,1164811.42261338,1916005.52950067,32.0,18.0,7.0,,41.92501345490163,-87.67025982817451,"(41.92501345490163, -87.67025982817452)",2013-08-06
220359,08/06/2013,Completed - Dup,03/13/2014,13-01101233,Pot Hole in Street,,,0.0,3000 W LAKE ST,60612.0,1156358.94290158,1900980.95688592,2.0,12.0,27.0,,41.884187653952964,-87.70141116807531,"(41.88418765395296, -87.70141116807532)",2013-08-06
220360,08/06/2013,Completed - Dup,03/13/2014,13-01102322,Pot Hole in Street,,,0.0,110 N SACRAMENTO BLVD,60612.0,1156370.97421991,1900578.40018945,2.0,12.0,27.0,,41.88323156139648,-87.70141043867943,"(41.88323156139648, -87.70141043867943)",2013-08-06
220361,08/06/2013,Completed - Dup,03/13/2014,13-01102328,Pot Hole in Street,,,0.0,4854 W CULLOM AVE,60641.0,1143235.93783343,1928148.16077801,45.0,16.0,15.0,,41.95897888806972,-87.74963463692853,"(41.958978888069716, -87.74963463692853)",2013-08-06
220362,08/07/2013,Completed - Dup,03/13/2014,13-01103172,Pot Hole in Street,,,0.0,2020 N KEDZIE AVE,60647.0,1154716.9057769,1913336.60301162,35.0,14.0,22.0,,41.91810311251876,-87.70713991217072,"(41.91810311251876, -87.70713991217072)",2013-08-07
220363,08/07/2013,Completed - Dup,03/13/2014,13-01104026,Pot Hole in Street,,,0.0,1612 W FULLERTON AVE,60614.0,1165157.01793291,1916014.31490962,32.0,19.0,7.0,,41.92525425776088,-87.6686891177535,"(41.92525425776088, -87.6686891177535)",2013-08-07
220364,08/07/2013,Completed - Dup,03/13/2014,13-01105667,Pot Hole in Street,,,0.0,5999 N EAST RIVER RD,60631.0,1116594.93703053,1938539.79518275,41.0,16.0,76.0,,41.98766494733576,-87.8463646347382,"(41.98766494733576, -87.8463646347382)",2013-08-07
220365,08/07/2013,Completed - Dup,03/13/2014,13-01105862,Pot Hole in Street,,,,2638 N MONITOR AVE,60639.0,1136939.49008671,1916939.76232201,30.0,25.0,19.0,,41.9287029168101,-87.77238305529453,"(41.9287029168101, -87.77238305529453)",2013-08-07
220366,08/07/2013,Completed - Dup,03/13/2014,13-01106670,Pot Hole in Street,,,0.0,5036 N ROCKWELL ST,60625.0,1158113.94521914,1933464.39991162,40.0,20.0,4.0,,41.97328847493584,-87.69410824886913,"(41.973288474935835, -87.69410824886913)",2013-08-07
220367,08/07/2013,Completed - Dup,03/13/2014,13-01108529,Pot Hole in Street,,,0.0,5960 N FOREST GLEN AVE,60646.0,1144711.93232535,1939243.38639164,39.0,17.0,12.0,,41.989759946177564,-87.74287976303506,"(41.98975994617756, -87.74287976303506)",2013-08-07
220368,08/07/2013,Completed - Dup,03/13/2014,13-01109385,Pot Hole in Street,,,0.0,175 N SACRAMENTO BLVD,60612.0,1156362.24290158,1900872.45688592,2.0,12.0,27.0,,41.88401647515193,-87.70114275753751,"(41.88401647515193, -87.70114275753751)",2013-08-07
220369,08/07/2013,Completed - Dup,03/13/2014,13-01111159,Pot Hole in Street,,,0.0,1620 W FULLERTON AVE,60614.0,1165082.72261338,1916012.42950067,32.0,19.0,7.0,,41.92524991014359,-87.66901082032099,"(41.92524991014359, -87.66901082032098)",2013-08-07
220370,08/08/2013,Completed - Dup,03/13/2014,13-01112154,Pot Hole in Street,,,0.0,1665 W FULLERTON AVE,60614.0,1164952.52261338,1916009.12950067,32.0,18.0,7.0,,41.92500848557971,-87.67062712290794,"(41.92500848557971, -87.67062712290793)",2013-08-08
220371,08/08/2013,Completed - Dup,03/13/2014,13-01112420,Pot Hole in Street,,,0.0,3224 W 63RD ST,60629.0,1155977.15322172,1862673.77607604,15.0,8.0,66.0,3.0,41.77906627954119,-87.70416372350935,"(41.77906627954119, -87.70416372350934)",2013-08-08
220372,08/08/2013,Completed - Dup,03/13/2014,13-01112455,Pot Hole in Street,,,0.0,3258 W 63RD ST,60629.0,1155750.29308704,1862667.34628752,15.0,8.0,66.0,3.0,41.77904703483367,-87.70544214574579,"(41.77904703483367, -87.7054421457458)",2013-08-08
221222,08/16/2013,Completed - Dup,03/13/2014,13-01168985,Pot Hole in Street,,,,2200 S STATE ST,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85277915854451,-87.62723440091798,"(41.852779158544514, -87.62723440091798)",2013-08-16
221223,08/16/2013,Completed - Dup,03/13/2014,13-01169768,Pot Hole in Street,,,,1 E CERMAK RD,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85275791714685,-87.62706704829941,"(41.852757917146846, -87.6270670482994)",2013-08-16
221224,08/18/2013,Completed - Dup,03/13/2014,13-01175475,Pot Hole in Street,,,,2139 S KOSTNER AVE,60623.0,1147388.77222325,1889331.91007538,24.0,10.0,29.0,,41.852227042973425,-87.73438016027254,"(41.85222704297343, -87.73438016027254)",2013-08-18
221225,08/19/2013,Completed - Dup,03/13/2014,13-01182205,Pot Hole in Street,,,,5559 N ELSTON AVE,60630.0,1139181.41002549,1936714.59736941,45.0,16.0,11.0,,41.98256341236147,-87.76342977440883,"(41.98256341236147, -87.76342977440885)",2013-08-19
221226,08/19/2013,Completed - Dup,03/13/2014,13-01182381,Pot Hole in Street,,,,4025 W MELROSE ST,60641.0,1148988.53533398,1921306.42989248,31.0,17.0,16.0,,41.939881101629965,-87.72824424409923,"(41.939881101629965, -87.72824424409924)",2013-08-19
221227,08/19/2013,Completed - Dup,03/13/2014,13-01183887,Pot Hole in Street,,,,3190 W PETERSON AVE,60659.0,1153994.59439269,1939705.31871503,50.0,24.0,2.0,,41.990495721338355,-87.70901145829397,"(41.99049572133835, -87.70901145829397)",2013-08-19
221228,08/19/2013,Completed - Dup,03/13/2014,13-01184093,Pot Hole in Street,,,,1 E CERMAK RD,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85275791714685,-87.62706704829941,"(41.852757917146846, -87.6270670482994)",2013-08-19
221229,08/19/2013,Completed - Dup,03/13/2014,13-01184541,Pot Hole in Street,,,,2447 W HARRISON ST,60612.0,1160173.00362248,1897293.33448657,2.0,11.0,28.0,,41.873759124278735,-87.68808690247272,"(41.873759124278735, -87.68808690247272)",2013-08-19
221230,08/20/2013,Completed - Dup,03/13/2014,13-01186031,Pot Hole in Street,,,,1 E CERMAK RD,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85275791714685,-87.62706704829941,"(41.852757917146846, -87.6270670482994)",2013-08-20
221231,08/21/2013,Completed - Dup,03/13/2014,13-01194648,Pot Hole in Street,,,,2200 S STATE ST,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,,41.85277915854451,-87.62723440091798,"(41.852779158544514, -87.62723440091798)",2013-08-21
221232,08/22/2013,Completed - Dup,03/13/2014,13-01206964,Pot Hole in Street,,,,55 W JACKSON BLVD,60604.0,1175844.68358904,1898976.81819175,2.0,1.0,32.0,,41.878049842503025,-87.6298403049682,"(41.87804984250302, -87.62984030496821)",2013-08-22
221233,08/23/2013,Completed - Dup,03/13/2014,13-01210930,Pot Hole in Street,,,,1612 W FULLERTON AVE,60614.0,1165157.01793291,1916014.31490962,32.0,19.0,7.0,,41.92525425776088,-87.6686891177535,"(41.92525425776088, -87.6686891177535)",2013-08-23
221234,08/23/2013,Completed - Dup,03/13/2014,13-01214939,Pot Hole in Street,,,,1655 W FULLERTON AVE,60614.0,1164811.42261338,1916005.52950067,32.0,18.0,7.0,,41.92501345490163,-87.67025982817451,"(41.92501345490163, -87.67025982817452)",2013-08-23
221235,08/23/2013,Completed - Dup,03/13/2014,13-01214975,Pot Hole in Street,,,,1816 W PETERSON AVE,60660.0,1163069.18010766,1939905.23539629,40.0,24.0,2.0,,41.99085045442881,-87.67592196920714,"(41.99085045442881, -87.67592196920714)",2013-08-23
221236,08/24/2013,Completed - Dup,03/13/2014,13-01216422,Pot Hole in Street,,,,5559 N ELSTON AVE,60630.0,1139181.41002549,1936714.59736941,45.0,16.0,11.0,,41.98256341236147,-87.76342977440883,"(41.98256341236147, -87.76342977440885)",2013-08-24
221237,08/24/2013,Completed - Dup,03/13/2014,13-01216532,Pot Hole in Street,,,,1707 W 64TH ST,60636.0,1166022.02797478,1862258.96368073,15.0,7.0,67.0,,41.77750804506344,-87.66694603062966,"(41.777508045063435, -87.66694603062965)",2013-08-24
221238,08/25/2013,Completed - Dup,03/13/2014,13-01218832,Pot Hole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,1655 W FULLERTON AVE,60614.0,1164811.42261338,1916005.52950067,32.0,18.0,7.0,,41.92501345490163,-87.67025982817451,"(41.92501345490163, -87.67025982817452)",2013-08-25
221239,08/25/2013,Completed - Dup,03/13/2014,13-01219491,Pot Hole in Street,,,,1633 W FULLERTON AVE,60614.0,1164961.82261338,1916009.32950067,32.0,18.0,7.0,,41.925024382312216,-87.66945178029445,"(41.925024382312216, -87.66945178029445)",2013-08-25
221240,08/26/2013,Completed - Dup,03/13/2014,13-01222243,Pot Hole in Street,,,,4154 N WHIPPLE ST,60618.0,1155307.35440092,1927458.15237064,33.0,17.0,16.0,,41.95737194611408,-87.70460790655096,"(41.95737194611408, -87.70460790655096)",2013-08-26
221241,08/26/2013,Completed - Dup,03/13/2014,13-01222244,Pot Hole in Street,,,,4151 N WHIPPLE ST,60618.0,1155307.95440092,1927438.15237064,33.0,17.0,16.0,,41.95726454344263,-87.70431005999374,"(41.95726454344263, -87.70431005999374)",2013-08-26
221242,08/26/2013,Completed - Dup,03/13/2014,13-01222250,Pot Hole in Street,,,,4124 N WHIPPLE ST,60618.0,1155313.77950541,1927257.76490268,33.0,17.0,16.0,,41.95652650377851,-87.70457885986067,"(41.956526503778505, -87.70457885986067)",2013-08-26
221243,08/26/2013,Completed - Dup,03/13/2014,13-01222254,Pot Hole in Street,,,,4115 N WHIPPLE ST,60618.0,1155315.67950541,1927197.56490268,33.0,17.0,16.0,,41.95625019391567,-87.70427550294791,"(41.95625019391567, -87.70427550294791)",2013-08-26
221244,08/26/2013,Completed - Dup,03/13/2014,13-01222259,Pot Hole in Street,,,,4111 N WHIPPLE ST,60618.0,1155316.57950541,1927170.86490268,33.0,17.0,16.0,,41.95613750213165,-87.70427178675457,"(41.956137502131654, -87.70427178675457)",2013-08-26
221245,08/26/2013,Completed - Dup,03/13/2014,13-01225208,Pot Hole in Street,,,,1500 W TOUHY AVE,60626.0,1165052.98567263,1947939.40678588,49.0,24.0,1.0,,42.01285955145213,-87.66813954982702,"(42.012859551452124, -87.66813954982703)",2013-08-26
