,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
43423,05/15/2013,Completed,05/30/2013,13-00584074,Sanitation Code Violation,Garbage in alley,7755 S LOOMIS BLVD,60620.0,1168343.59018218,1853326.11070398,17.0,6.0,71.0,41.75305526251567,-87.65865642958723,"(41.753055262515666, -87.65865642958723)",2013-05-15
43424,05/15/2013,Completed,05/30/2013,13-00584752,Sanitation Code Violation,Other,8742 S PEORIA ST,60620.0,1171864.31001821,1846922.60106843,21.0,22.0,71.0,41.735406693544675,-87.64594183161114,"(41.735406693544675, -87.64594183161114)",2013-05-15
43425,05/15/2013,Completed,05/30/2013,13-00585500,Sanitation Code Violation,Other,6828 S WOLCOTT AVE,60636.0,1164865.13853261,1859391.44972142,17.0,7.0,67.0,41.76977354254378,-87.67123255358477,"(41.76977354254378, -87.67123255358477)",2013-05-15
43426,05/15/2013,Completed,05/30/2013,13-00586197,Sanitation Code Violation,Other,8120 S FAIRFIELD AVE,60652.0,1159455.60517249,1850672.52150269,18.0,8.0,70.0,41.74596004488135,-87.69130017570488,"(41.74596004488135, -87.69130017570488)",2013-05-15
43427,05/15/2013,Completed,05/30/2013,13-00586576,Sanitation Code Violation,Other,7706 S SEELEY AVE,60620.0,1164032.25467663,1853546.53553121,18.0,6.0,71.0,41.753751829597796,-87.67444965782913,"(41.753751829597796, -87.67444965782913)",2013-05-15
43428,05/15/2013,Completed,05/30/2013,13-00586606,Sanitation Code Violation,Other,7229 S WHIPPLE ST,60629.0,1157290.10160502,1856531.49027524,18.0,8.0,66.0,41.76208204466007,-87.6990768267591,"(41.76208204466007, -87.6990768267591)",2013-05-15
43429,05/15/2013,Completed,05/30/2013,13-00586648,Sanitation Code Violation,Other,7500 S CENTRAL PARK AVE,60652.0,1153750.67299736,1854614.63003283,18.0,8.0,70.0,41.75689275193372,-87.7121001453076,"(41.75689275193372, -87.71210014530759)",2013-05-15
43430,05/16/2013,Completed - Dup,05/30/2013,13-00592383,Sanitation Code Violation,Other,8400 S KOMENSKY AVE,60652.0,1150864.86501759,1848556.43436786,18.0,8.0,70.0,41.740324714987274,-87.72283380438485,"(41.74032471498727, -87.72283380438485)",2013-05-16
43431,05/16/2013,Completed,05/30/2013,13-00587642,Sanitation Code Violation,Other,8400 S KOMENSKY AVE,60652.0,1150864.86501759,1848556.43436786,18.0,8.0,70.0,41.740324714987274,-87.72283380438485,"(41.74032471498727, -87.72283380438485)",2013-05-16
43432,05/16/2013,Completed,05/30/2013,13-00589700,Sanitation Code Violation,,2121 W 72ND ST,60636.0,1163491.47873382,1856897.25099856,17.0,7.0,67.0,41.76295802107205,-87.67633764332723,"(41.762958021072045, -87.67633764332724)",2013-05-16
43433,05/16/2013,Completed,05/30/2013,13-00592010,Sanitation Code Violation,Other,7137 S ARTESIAN AVE,60629.0,1161276.10057608,1857259.01193229,18.0,8.0,66.0,41.76399689109966,-87.68444743231899,"(41.76399689109966, -87.68444743231898)",2013-05-16
43434,05/16/2013,Completed,05/30/2013,13-00592023,Sanitation Code Violation,Other,7664 S HOYNE AVE,60620.0,1163701.60840596,1853577.62990528,18.0,6.0,71.0,41.75384409940869,-87.67566049470568,"(41.75384409940869, -87.67566049470567)",2013-05-16
43435,05/16/2013,Completed,05/30/2013,13-00593200,Sanitation Code Violation,Other,7238 S WINCHESTER AVE,60636.0,1164608.29750027,1856666.18489662,17.0,7.0,67.0,41.76230046312097,-87.67225080149342,"(41.762300463120965, -87.67225080149342)",2013-05-16
43436,05/16/2013,Completed,05/30/2013,13-00593269,Sanitation Code Violation,Other,8943 S MERRILL AVE,60617.0,1192064.20370572,1846094.08272851,7.0,4.0,48.0,41.73266661258086,-87.57196520469981,"(41.73266661258086, -87.5719652046998)",2013-05-16
43437,05/17/2013,Completed,05/30/2013,13-00597041,Sanitation Code Violation,,6559 S JUSTINE ST,60636.0,1167134.88601654,1861227.8153020001,17.0,7.0,67.0,41.77476451805097,-87.66286015971231,"(41.774764518050965, -87.66286015971231)",2013-05-17
43438,05/17/2013,Completed,05/30/2013,13-00597975,Sanitation Code Violation,Other,9338 S PAXTON AVE,60617.0,1192471.37961069,1843479.29010426,7.0,4.0,48.0,41.72548148089953,-87.57055844956325,"(41.725481480899525, -87.57055844956325)",2013-05-17
43439,05/17/2013,Completed,05/30/2013,13-00598150,Sanitation Code Violation,Other,8423 S HERMITAGE AVE,60620.0,1166145.28686989,1848835.16473259,18.0,6.0,71.0,41.7407784848586,-87.66683984762665,"(41.7407784848586, -87.66683984762665)",2013-05-17
43440,05/18/2013,Completed,05/30/2013,13-00600033,Sanitation Code Violation,Other,10448 S PRAIRIE AVE,60628.0,1179761.2699058,1835742.46948525,9.0,5.0,49.0,41.70455026384596,-87.61735129477738,"(41.70455026384596, -87.61735129477738)",2013-05-18
43441,05/18/2013,Completed,05/30/2013,13-00601228,Sanitation Code Violation,Other,10137 S ST LAWRENCE AVE,60628.0,1182033.61457113,1837759.71013056,9.0,5.0,49.0,41.71003368774135,-87.60896823915955,"(41.71003368774135, -87.60896823915954)",2013-05-18
43443,05/06/2013,Completed,05/30/2013,13-00538866,Sanitation Code Violation,Other,7223 S CAMPBELL AVE,60629.0,1160958.99119782,1856678.45358087,18.0,8.0,66.0,41.76241031267426,-87.68562574188542,"(41.762410312674255, -87.6856257418854)",2013-05-06
43444,05/06/2013,Completed,05/30/2013,13-00538966,Sanitation Code Violation,,8946 S MARSHFIELD AVE,60620.0,1166910.50998034,1845306.01998992,21.0,22.0,73.0,41.73107769419957,-87.66413667256573,"(41.73107769419957, -87.66413667256573)",2013-05-06
43445,05/07/2013,Completed,05/30/2013,13-00543302,Sanitation Code Violation,Other,8959 S MARSHFIELD AVE,60620.0,1166912.33871982,1845232.29401431,21.0,22.0,73.0,41.73087534006544,-87.66413207308074,"(41.73087534006544, -87.66413207308074)",2013-05-07
43446,05/07/2013,Completed,05/30/2013,13-00543743,Sanitation Code Violation,Other,7312 S ALBANY AVE,60629.0,1156971.81407882,1855973.25186828,18.0,8.0,66.0,41.76055658610309,-87.7002584581443,"(41.760556586103085, -87.70025845814429)",2013-05-07
43447,05/07/2013,Completed,05/30/2013,13-00547038,Sanitation Code Violation,Garbage in yard,7927 S DAMEN AVE,60620.0,1164409.38452548,1851968.96012873,18.0,6.0,71.0,41.749414800245425,-87.67311196665014,"(41.749414800245425, -87.67311196665014)",2013-05-07
43448,05/08/2013,Completed,05/30/2013,13-00548236,Sanitation Code Violation,Other,430 W 97TH ST,60628.0,1175044.50047064,1840582.20327591,21.0,22.0,73.0,41.71793749651957,-87.63447949058614,"(41.71793749651957, -87.63447949058614)",2013-05-08
43449,05/09/2013,Completed,05/30/2013,13-00558613,Sanitation Code Violation,Other,436 W 98TH ST,60628.0,1175030.82003081,1839919.8699741,21.0,22.0,73.0,41.716120266278246,-87.63454928560901,"(41.716120266278246, -87.63454928560901)",2013-05-09
43450,05/10/2013,Completed,05/30/2013,13-00565416,Sanitation Code Violation,Garbage in yard,7808 S PEORIA ST,60620.0,1171659.78471004,1853069.11439936,17.0,6.0,71.0,41.752278027611155,-87.6465113991609,"(41.75227802761116, -87.64651139916091)",2013-05-10
43451,05/10/2013,Completed,05/30/2013,13-00565418,Sanitation Code Violation,Garbage in yard,7844 S PEORIA ST,60620.0,1171666.48471004,1852828.11439936,17.0,6.0,71.0,41.75161654558511,-87.64649389688353,"(41.75161654558511, -87.64649389688353)",2013-05-10
43452,05/12/2013,Completed - Dup,05/30/2013,13-00567883,Sanitation Code Violation,Other,8400 S KOMENSKY AVE,60652.0,1150864.86501759,1848556.43436786,18.0,8.0,70.0,41.740324714987274,-87.72283380438485,"(41.74032471498727, -87.72283380438485)",2013-05-12
43453,05/12/2013,Completed,05/30/2013,13-00567521,Sanitation Code Violation,Other,8400 S KOMENSKY AVE,60652.0,1150864.86501759,1848556.43436786,18.0,8.0,70.0,41.740324714987274,-87.72283380438485,"(41.74032471498727, -87.72283380438485)",2013-05-12
43454,05/12/2013,Completed,05/30/2013,13-00567755,Sanitation Code Violation,Construction Site Cleanliness/Fence,9212 S PARNELL AVE,60620.0,1174249.95109568,1843806.47490266,21.0,22.0,73.0,41.72680300626893,-87.6372941268511,"(41.72680300626893, -87.63729412685109)",2013-05-12
43455,05/13/2013,Completed,05/30/2013,13-00572379,Sanitation Code Violation,Other,7426 S PEORIA ST,60621.0,1171594.66246717,1855488.05502053,17.0,7.0,68.0,41.75891733676689,-87.6466792932876,"(41.758917336766885, -87.6466792932876)",2013-05-13
43456,05/13/2013,Completed,05/30/2013,13-00573956,Sanitation Code Violation,Garbage in yard,438 W 97TH ST,60628.0,1175001.20047064,1840581.20327591,21.0,22.0,73.0,41.717935716774996,-87.63463811085458,"(41.717935716775, -87.63463811085458)",2013-05-13
43457,05/14/2013,Completed,05/30/2013,13-00575302,Sanitation Code Violation,Garbage in alley,1521 W 71ST PL,60636.0,1167260.94099683,1857312.72068666,17.0,7.0,67.0,41.76401829016079,-87.66251000058702,"(41.76401829016079, -87.66251000058703)",2013-05-14
43458,05/14/2013,Completed,05/30/2013,13-00575791,Sanitation Code Violation,Other,8200 S BISHOP ST,60620.0,1168093.27172384,1850369.83152916,21.0,6.0,71.0,41.7449482057459,-87.65965857238884,"(41.7449482057459, -87.65965857238885)",2013-05-14
43459,05/14/2013,Completed,05/30/2013,13-00579773,Sanitation Code Violation,Garbage in yard,7732 S HONORE ST,60620.0,1165361.94467208,1853403.52190747,18.0,6.0,71.0,41.75333133238768,-87.66958083658079,"(41.753331332387674, -87.66958083658079)",2013-05-14
43460,05/14/2013,Completed,05/30/2013,13-00579806,Sanitation Code Violation,Other,7929 S DAMEN AVE,60620.0,1164409.98452548,1851946.96012873,18.0,6.0,71.0,41.7493544164011,-87.67311038659538,"(41.749354416401104, -87.67311038659537)",2013-05-14
43461,05/14/2013,Completed,05/30/2013,13-00580588,Sanitation Code Violation,Other,2000 W 87TH ST,60620.0,1164537.08929764,1846955.4830281998,18.0,6.0,70.0,41.73565438214463,-87.67278502252549,"(41.73565438214463, -87.67278502252549)",2013-05-14
43462,05/14/2013,Completed,05/30/2013,13-00580679,Sanitation Code Violation,,8339 S SCOTTSDALE AVE,60652.0,1147609.13617215,1848800.82129631,18.0,8.0,70.0,41.74105811851352,-87.73475637607508,"(41.74105811851352, -87.73475637607508)",2013-05-14
43463,05/31/2013,Completed,05/31/2013,13-00668107,Sanitation Code Violation,Garbage in alley,6912 N ASHLAND BLVD,60626.0,1164532.16729567,1945830.29948651,49.0,24.0,1.0,42.00697553788893,-87.67000376045233,"(42.006975537888934, -87.67000376045233)",2013-05-31
43464,05/31/2013,Completed,05/31/2013,13-00671319,Sanitation Code Violation,Garbage in alley,5412 W AUGUSTA BLVD,60651.0,1140031.54616575,1906136.34316768,37.0,15.0,25.0,41.8985371269449,-87.76112165182526,"(41.8985371269449, -87.76112165182526)",2013-05-31
43465,05/31/2013,Completed,05/31/2013,13-00671332,Sanitation Code Violation,Garbage in alley,5410 W AUGUSTA BLVD,60651.0,1140047.64616575,1906136.64316768,37.0,15.0,25.0,41.898537655497755,-87.76106250932915,"(41.898537655497755, -87.76106250932915)",2013-05-31
43466,05/31/2013,Completed,05/31/2013,13-00671338,Sanitation Code Violation,Garbage in alley,5414 W AUGUSTA BLVD,60651.0,1140015.44616575,1906136.04316768,37.0,15.0,25.0,41.8985365983616,-87.76118079432072,"(41.898536598361595, -87.76118079432072)",2013-05-31
43467,05/30/2013,Completed,05/31/2013,13-00660166,Sanitation Code Violation,Other,6567 S HARVARD AVE,60621.0,1175195.12907609,1861431.34691096,20.0,7.0,68.0,41.77514679197231,-87.63330655917395,"(41.77514679197231, -87.63330655917396)",2013-05-30
43468,05/30/2013,Completed,05/31/2013,13-00660772,Sanitation Code Violation,Construction Site Cleanliness/Fence,6322 N WESTERN AVE,60659.0,1159171.04722166,1941904.5520961003,50.0,24.0,2.0,41.99631544155032,-87.68983677809956,"(41.99631544155032, -87.68983677809956)",2013-05-30
43469,05/30/2013,Completed,05/31/2013,13-00660893,Sanitation Code Violation,Other,1737 N AUSTIN AVE,60639.0,1136138.82091017,1910929.9592242,29.0,25.0,25.0,41.91176175697653,-87.7753050838122,"(41.91176175697653, -87.77530508381221)",2013-05-30
43470,05/30/2013,Completed,05/31/2013,13-00661428,Sanitation Code Violation,Other,644 E OAKWOOD BLVD,60653.0,1181168.81378907,1878809.01318729,4.0,2.0,38.0,41.8226970872323,-87.61087258137405,"(41.8226970872323, -87.61087258137405)",2013-05-30
43471,05/30/2013,Completed,05/31/2013,13-00661601,Sanitation Code Violation,Other,1120 S MASON AVE,60644.0,1136885.74950385,1894599.8473749,29.0,15.0,25.0,41.86693644273488,-87.7729528382919,"(41.866936442734875, -87.77295283829189)",2013-05-30
43472,05/30/2013,Completed,05/31/2013,13-00662279,Sanitation Code Violation,Overflowing carts,2023 N HARLEM AVE,60707.0,1127768.10139733,1912640.40247034,36.0,25.0,25.0,41.91660076783628,-87.80601855770395,"(41.91660076783628, -87.80601855770395)",2013-05-30
43473,05/30/2013,Completed,05/31/2013,13-00662796,Sanitation Code Violation,Garbage in yard,5837 N WASHTENAW AVE,60659.0,1157283.42486573,1938660.08441135,40.0,20.0,2.0,41.98745119909263,-87.69686921658135,"(41.98745119909263, -87.69686921658135)",2013-05-30
43474,05/30/2013,Completed,05/31/2013,13-00662974,Sanitation Code Violation,Dog feces in yard,5055 W MONTANA ST,60639.0,1142279.80603131,1915833.29088287,31.0,25.0,19.0,41.92510516749209,-87.75262268117662,"(41.92510516749209, -87.75262268117662)",2013-05-30
43475,05/30/2013,Completed,05/31/2013,13-00663049,Sanitation Code Violation,Other,5135 W GRACE ST,60641.0,1141448.32656692,1924778.34968691,45.0,16.0,15.0,41.949666701687605,-87.75545639950927,"(41.9496667016876, -87.75545639950928)",2013-05-30
43476,05/30/2013,Completed,05/31/2013,13-00663416,Sanitation Code Violation,Other,1522 N KEYSTONE AVE,60651.0,1149103.97008278,1909814.93419552,30.0,25.0,23.0,41.9084606713467,-87.72770347988369,"(41.9084606713467, -87.72770347988369)",2013-05-30
43477,05/30/2013,Completed,05/31/2013,13-00663476,Sanitation Code Violation,Other,6854 W THORNDALE AVE,60631.0,1129724.00421784,1938773.56902655,41.0,16.0,10.0,41.988279861778224,-87.79823299534438,"(41.98827986177823, -87.79823299534438)",2013-05-30
43478,05/30/2013,Completed,05/31/2013,13-00663526,Sanitation Code Violation,Other,5059 W 48TH ST,60638.0,1143367.99331683,1872331.79992251,23.0,8.0,56.0,41.805711130809954,-87.74971081214109,"(41.805711130809954, -87.74971081214109)",2013-05-30
43479,05/30/2013,Completed,05/31/2013,13-00664713,Sanitation Code Violation,Garbage in alley,2316 W CERMAK RD,60608.0,1161269.00187457,1889349.50217242,25.0,12.0,31.0,41.8520573163704,-87.68358422605652,"(41.8520573163704, -87.68358422605651)",2013-05-30
43480,05/30/2013,Completed,05/31/2013,13-00664776,Sanitation Code Violation,Overflowing carts,4700 W BELDEN AVE,60639.0,1144682.15383437,1914879.86628197,31.0,25.0,19.0,41.922443891877926,-87.7438193286438,"(41.922443891877926, -87.7438193286438)",2013-05-30
43481,05/30/2013,Completed,05/31/2013,13-00665025,Sanitation Code Violation,Garbage in yard,5539 S SAYRE AVE,60638.0,1130662.67461254,1867018.32229686,23.0,8.0,56.0,41.79135726855746,-87.79643180487295,"(41.79135726855746, -87.79643180487295)",2013-05-30
43482,05/30/2013,Completed,05/31/2013,13-00665700,Sanitation Code Violation,Garbage in alley,1804 N HARDING AVE,60647.0,1149761.01997337,1911786.51847445,30.0,25.0,20.0,41.91385813239465,-87.72523843511995,"(41.91385813239465, -87.72523843511996)",2013-05-30
43483,05/30/2013,Completed,05/31/2013,13-00665721,Sanitation Code Violation,Garbage in yard,3627 W OAKDALE AVE,60618.0,1151676.60997253,1919404.06001936,30.0,25.0,21.0,41.93472383746257,-87.71800003877793,"(41.93472383746257, -87.71800003877792)",2013-05-30
43484,05/30/2013,Completed,05/31/2013,13-00666192,Sanitation Code Violation,Other,2727 N KILPATRICK AVE,60639.0,1144584.32996607,1917809.75730631,31.0,25.0,19.0,41.93048564540867,-87.74410479028812,"(41.93048564540867, -87.74410479028812)",2013-05-30
43485,05/30/2013,Completed,05/31/2013,13-00666320,Sanitation Code Violation,Garbage in alley,3342 S LITUANICA AVE,60608.0,1170852.79529501,1882736.72383131,11.0,9.0,60.0,41.83370689469197,-87.6486027280363,"(41.833706894691964, -87.64860272803628)",2013-05-30
43486,05/30/2013,Completed,05/31/2013,13-00667052,Sanitation Code Violation,Dumpster not being emptied,1329 W TOUHY AVE,60626.0,1166099.16728349,1947971.44499004,49.0,24.0,1.0,42.0128174148427,-87.66417694838646,"(42.0128174148427, -87.66417694838646)",2013-05-30
43487,05/30/2013,Completed,05/31/2013,13-00667095,Sanitation Code Violation,Dog feces in yard,2215 N LOREL AVE,60639.0,1140356.23357654,1914209.27522406,37.0,25.0,19.0,41.92068422351355,-87.75973078736756,"(41.920684223513554, -87.75973078736757)",2013-05-30
43488,05/30/2013,Completed,05/31/2013,13-00667245,Sanitation Code Violation,Garbage in alley,6960 N ASHLAND BLVD,60626.0,1164516.97340971,1946284.07792096,49.0,24.0,1.0,42.00822103820533,-87.67004672619622,"(42.00822103820533, -87.67004672619622)",2013-05-30
43489,05/30/2013,Completed,05/31/2013,13-00667503,Sanitation Code Violation,Garbage in yard,6905 N WESTERN AVE,60645.0,1159066.58001618,1945757.27992145,50.0,24.0,2.0,42.006889612467326,-87.69011459745003,"(42.00688961246733, -87.69011459745003)",2013-05-30
43490,05/30/2013,Completed,05/31/2013,13-00667873,Sanitation Code Violation,Dog feces in yard,2214 N PARKSIDE AVE,60639.0,1138356.56443184,1914154.8754307,37.0,25.0,19.0,41.9205714126039,-87.76707941705229,"(41.9205714126039, -87.7670794170523)",2013-05-30
43491,05/29/2013,Completed,05/31/2013,13-00650818,Sanitation Code Violation,Other,3648 N NORDICA AVE,60634.0,1128429.75589324,1923436.88268056,36.0,16.0,17.0,41.946216455110466,-87.80334240539413,"(41.94621645511047, -87.80334240539412)",2013-05-29
43492,05/29/2013,Completed,05/31/2013,13-00651800,Sanitation Code Violation,Other,302 W 30TH ST,60616.0,1174754.49677733,1884947.25817727,11.0,9.0,34.0,41.83968654520368,-87.63422061106206,"(41.83968654520369, -87.63422061106208)",2013-05-29
43493,05/29/2013,Completed,05/31/2013,13-00651916,Sanitation Code Violation,Garbage in alley,464 W 27TH ST,60616.0,1173465.13591305,1886696.7498829,11.0,9.0,60.0,41.84451599546122,-87.63890005903599,"(41.844515995461215, -87.63890005903599)",2013-05-29
43494,05/29/2013,Completed,05/31/2013,13-00652060,Sanitation Code Violation,Dog feces in yard,4847 N HAMILTON AVE,60625.0,1161131.65845,1932219.57845,47.0,20.0,4.0,41.96969883748685,-87.68289511059844,"(41.96969883748685, -87.68289511059842)",2013-05-29
43495,05/29/2013,Completed,05/31/2013,13-00652408,Sanitation Code Violation,Other,4739 W DIVERSEY AVE,60639.0,1144202.98002865,1918194.4686192002,31.0,25.0,19.0,41.93154851348204,-87.74549648691055,"(41.931548513482035, -87.74549648691054)",2013-05-29
43496,05/29/2013,Completed,05/31/2013,13-00656268,Sanitation Code Violation,Dog feces in yard,4128 N HARDING AVE,60618.0,1149319.74789256,1927144.07321126,39.0,17.0,16.0,41.95600914776253,-87.7264602106641,"(41.95600914776253, -87.7264602106641)",2013-05-29
43497,05/29/2013,Completed,05/31/2013,13-00657102,Sanitation Code Violation,Construction Site Cleanliness/Fence,1228 W 32ND PL,60608.0,1168661.16557103,1883256.02279656,11.0,9.0,60.0,41.83517955858019,-87.65662926029682,"(41.83517955858019, -87.65662926029682)",2013-05-29
43498,05/29/2013,Completed,05/31/2013,13-00657126,Sanitation Code Violation,Other,1346 W 112TH PL,60643.0,1169263.00090012,1830118.08010926,34.0,22.0,75.0,41.689349119571006,-87.65595633197043,"(41.689349119571006, -87.65595633197042)",2013-05-29
43499,05/29/2013,Completed,05/31/2013,13-00657207,Sanitation Code Violation,Other,2732 W PRATT BLVD,60645.0,1156766.19002664,1945005.10756962,50.0,24.0,2.0,42.00487273762511,-87.69859864579388,"(42.0048727376251, -87.69859864579388)",2013-05-29
43500,05/29/2013,Completed,05/31/2013,13-00657376,Sanitation Code Violation,Other,814 N LECLAIRE AVE,60651.0,1142206.85393039,1904939.44408622,37.0,15.0,25.0,41.89521260486501,-87.75316150328823,"(41.89521260486501, -87.75316150328823)",2013-05-29
43501,05/29/2013,Completed,05/31/2013,13-00657384,Sanitation Code Violation,Other,818 N LECLAIRE AVE,60651.0,1142206.15393039,1904966.14408622,37.0,15.0,25.0,41.895285885793754,-87.7531634111387,"(41.89528588579376, -87.75316341113871)",2013-05-29
43502,05/29/2013,Completed,05/31/2013,13-00657950,Sanitation Code Violation,Dog feces in yard,5818 W LAKE ST,60644.0,1137560.47120336,1902236.67900351,29.0,15.0,25.0,41.88788082206739,-87.7702918887952,"(41.88788082206739, -87.77029188879521)",2013-05-29
43503,05/29/2013,Completed,05/31/2013,13-00658157,Sanitation Code Violation,Garbage in yard,3631 N PONTIAC AVE,60634.0,1119762.35642831,1923073.00747837,36.0,16.0,17.0,41.945360578520045,-87.83520950557795,"(41.945360578520045, -87.83520950557794)",2013-05-29
43504,05/29/2013,Completed,05/31/2013,13-00658439,Sanitation Code Violation,Other,321 N AUSTIN BLVD,60644.0,1136326.09791293,1901501.69308192,29.0,15.0,25.0,41.88588605958977,-87.7748425531011,"(41.885886059589765, -87.7748425531011)",2013-05-29
43505,05/29/2013,Completed,05/31/2013,13-00658638,Sanitation Code Violation,Garbage in yard,3325 S LOWE AVE,60616.0,1172508.3373683,1882844.17609079,11.0,9.0,60.0,41.833965379626,-87.64252504388374,"(41.833965379625994, -87.64252504388375)",2013-05-29
43506,05/29/2013,Completed,05/31/2013,13-00658839,Sanitation Code Violation,,2168 N PARKSIDE AVE,60639.0,1138367.76443184,1913836.0754306999,29.0,25.0,19.0,41.91969638664929,-87.76704600025445,"(41.91969638664929, -87.76704600025445)",2013-05-29
43507,05/29/2013,Completed,05/31/2013,13-00658852,Sanitation Code Violation,Other,2014 W SUNNYSIDE AVE,60625.0,1162139.08308527,1929884.69080187,47.0,19.0,4.0,41.96327075290751,-87.6792563315119,"(41.963270752907505, -87.67925633151191)",2013-05-29
43508,05/29/2013,Completed,05/31/2013,13-00659061,Sanitation Code Violation,Dog feces in yard,3122 S MAY ST,60608.0,1169157.53422189,1884027.74677883,11.0,9.0,60.0,41.837286496830394,-87.65478556971584,"(41.8372864968304, -87.65478556971584)",2013-05-29
43509,05/29/2013,Completed,05/31/2013,13-00659209,Sanitation Code Violation,Garbage in yard,1717 N PARKSIDE AVE,60639.0,1138451.3362148998,1910794.59052073,29.0,25.0,25.0,41.91134868932886,-87.76681275701564,"(41.91134868932886, -87.76681275701564)",2013-05-29
43510,05/29/2013,Completed,05/31/2013,13-00659234,Sanitation Code Violation,Garbage in yard,3123 N KEATING AVE,60641.0,1144170.96360362,1920343.1060152,31.0,25.0,19.0,41.937445181057356,-87.74556000962049,"(41.937445181057356, -87.7455600096205)",2013-05-29
43511,05/27/2013,Completed,05/31/2013,13-00640262,Sanitation Code Violation,Other,3030 N OSCEOLA AVE,60707.0,1125895.98129547,1919313.39659483,36.0,25.0,17.0,41.934943715054814,-87.81274798820559,"(41.934943715054814, -87.81274798820559)",2013-05-27
43512,05/28/2013,Completed,05/31/2013,13-00641061,Sanitation Code Violation,Overflowing carts,5800 N AUSTIN AVE,60646.0,1135238.64830874,1938181.50641715,45.0,16.0,10.0,41.986558851322535,-87.77796338000921,"(41.98655885132253, -87.7779633800092)",2013-05-28
43513,05/28/2013,Completed,05/31/2013,13-00641407,Sanitation Code Violation,Garbage in yard,5155 W DICKENS AVE,60639.0,1141592.43307914,1913475.79420217,37.0,25.0,19.0,41.918648693334866,-87.75520684038167,"(41.91864869333487, -87.75520684038167)",2013-05-28
43514,05/28/2013,Completed,05/31/2013,13-00641962,Sanitation Code Violation,Other,2249 W FOSTER AVE,60625.0,1160406.38491344,1934490.0428261003,47.0,20.0,4.0,41.97594417383596,-87.68549882572641,"(41.97594417383596, -87.6854988257264)",2013-05-28
43515,05/28/2013,Completed,05/31/2013,13-00642537,Sanitation Code Violation,Other,4401 W LAWRENCE AVE,60630.0,1146164.88320366,1931540.35489532,39.0,17.0,16.0,41.968133608940526,-87.73794604957178,"(41.96813360894053, -87.73794604957178)",2013-05-28
43516,05/28/2013,Completed,05/31/2013,13-00642614,Sanitation Code Violation,Garbage in yard,5054 W MONTANA ST,60639.0,1142286.50603131,1915833.49088287,31.0,25.0,19.0,41.925105591799294,-87.75259805699329,"(41.925105591799294, -87.75259805699329)",2013-05-28
43517,05/28/2013,Completed,05/31/2013,13-00643057,Sanitation Code Violation,Other,6090 N CALDWELL AVE,60646.0,1141531.48389746,1940106.72850016,45.0,16.0,12.0,41.991727495429565,-87.7547702069561,"(41.99172749542956, -87.7547702069561)",2013-05-28
43518,05/28/2013,Completed,05/31/2013,13-00643358,Sanitation Code Violation,Other,3934 W LELAND AVE,60625.0,1149167.99379599,1930940.29976717,39.0,17.0,14.0,41.96642921791907,-87.72691933336388,"(41.96642921791907, -87.72691933336387)",2013-05-28
43519,05/28/2013,Completed,05/31/2013,13-00644254,Sanitation Code Violation,Garbage in alley,4910 N HARDING AVE,60625.0,1149169.53461407,1932373.53278757,39.0,17.0,14.0,41.97036207895174,-87.7268763659214,"(41.97036207895174, -87.7268763659214)",2013-05-28
43520,05/28/2013,Completed,05/31/2013,13-00645105,Sanitation Code Violation,Garbage in alley,6318 W RAVEN ST,60646.0,1133145.86582987,1941005.24712043,45.0,16.0,10.0,41.994344422733,-87.78559433277039,"(41.994344422733, -87.78559433277039)",2013-05-28
43521,05/28/2013,Completed,05/31/2013,13-00645729,Sanitation Code Violation,Construction Site Cleanliness/Fence,4202 S UNION AVE,60609.0,1172337.28851839,1876867.66189663,11.0,9.0,61.0,41.817569045302065,-87.6433287794932,"(41.81756904530206, -87.6433287794932)",2013-05-28
43522,05/28/2013,Completed,05/31/2013,13-00645739,Sanitation Code Violation,Other,3431 N OSCEOLA AVE,60634.0,1125811.79951311,1921891.66742187,36.0,16.0,17.0,41.9420202133642,-87.81299985300491,"(41.942020213364195, -87.81299985300491)",2013-05-28
43523,05/28/2013,Completed,05/31/2013,13-00645805,Sanitation Code Violation,Garbage in alley,2207 N MANGO AVE,60639.0,1137695.65369191,1914089.95012894,37.0,25.0,19.0,41.92040519990862,-87.76950934249645,"(41.92040519990862, -87.76950934249646)",2013-05-28
43524,05/28/2013,Completed,05/31/2013,13-00646204,Sanitation Code Violation,Graffiti Commercial Vehicle,5444 W MONTROSE AVE,60641.0,1139258.38169035,1928721.91579394,45.0,16.0,15.0,41.96052845280195,-87.76341006644058,"(41.96052845280195, -87.76341006644058)",2013-05-28
43525,05/28/2013,Completed,05/31/2013,13-00646352,Sanitation Code Violation,Other,4669 W PETERSON AVE,60646.0,1144202.02637548,1939472.26049444,39.0,17.0,12.0,41.98993654354932,-87.74496309257746,"(41.98993654354932, -87.74496309257746)",2013-05-28
43526,05/28/2013,Completed,05/31/2013,13-00647264,Sanitation Code Violation,Garbage in yard,2134 N MENARD AVE,60639.0,1137382.06157613,1913556.29209739,29.0,25.0,19.0,41.918946433244095,-87.77067442313982,"(41.91894643324409, -87.77067442313982)",2013-05-28
