,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
169226,05/05/2013,Completed - Dup,07/05/2013,13-00533958,Pot Hole in Street,,,,2131 W 79TH ST,60620.0,1163405.65000642,1852241.81642397,18.0,6.0,71.0,,41.750074043696564,-87.67684272506561,"(41.750074043696564, -87.67684272506561)",2013-05-05
169227,05/05/2013,Completed - Dup,07/05/2013,13-00534021,Pot Hole in Street,,,,2121 W FULLERTON AVE,60647.0,1161667.79987158,1915930.40146868,32.0,14.0,22.0,,41.924881874885955,-87.681331274339,"(41.92488187488595, -87.681331274339)",2013-05-05
169228,05/05/2013,Completed - Dup,07/05/2013,13-00534424,Pot Hole in Street,,,,2400 N DAMEN AVE,60647.0,1162614.70988649,1915951.04987793,32.0,14.0,22.0,,41.925038006410325,-87.67804719101315,"(41.925038006410325, -87.67804719101314)",2013-05-05
169229,05/05/2013,Completed - Dup,07/05/2013,13-00534533,Pot Hole in Street,,,0.0,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,60.0,41.96099494638974,-87.71505149141302,"(41.96099494638974, -87.71505149141302)",2013-05-05
169230,05/05/2013,Completed - Dup,07/05/2013,13-00534557,Pot Hole in Street,,,,3827 W JACKSON BLVD,60624.0,1150927.07779267,1898414.68021865,28.0,11.0,26.0,,41.87702603542642,-87.72178358756253,"(41.87702603542642, -87.72178358756253)",2013-05-05
169231,05/03/2013,Completed - Dup,07/05/2013,13-00526225,Pot Hole in Street,,,,2157 W 79TH ST,60620.0,1163274.45000642,1852238.61642397,18.0,6.0,71.0,,41.750060986645735,-87.6778942071153,"(41.750060986645735, -87.67789420711532)",2013-05-03
169232,05/03/2013,Completed - Dup,07/05/2013,13-00528873,Pot Hole in Street,,,,2400 N DAMEN AVE,60647.0,1162614.70988649,1915951.04987793,32.0,14.0,22.0,,41.925038006410325,-87.67804719101315,"(41.925038006410325, -87.67804719101314)",2013-05-03
169233,05/03/2013,Completed - Dup,07/05/2013,13-00530542,Pot Hole in Street,,,,2108 W FULLERTON AVE,60647.0,1161819.00151961,1915932.46616603,32.0,14.0,22.0,,41.92509856134751,-87.68084917594229,"(41.92509856134751, -87.6808491759423)",2013-05-03
169234,05/03/2013,Completed - Dup,07/05/2013,13-00531224,Pot Hole in Street,,,0.0,6300 S YALE AVE,60621.0,1175582.53097197,1863189.7024852,20.0,7.0,68.0,,41.77992651768553,-87.63197932557419,"(41.77992651768553, -87.63197932557418)",2013-05-03
169235,05/03/2013,Completed - Dup,07/05/2013,13-00531510,Pot Hole in Street,,,,2400 N DAMEN AVE,60647.0,1162614.70988649,1915951.04987793,32.0,14.0,22.0,,41.925038006410325,-87.67804719101315,"(41.925038006410325, -87.67804719101314)",2013-05-03
169236,05/02/2013,Completed - Dup,07/05/2013,13-00520403,Pot Hole in Street,,,0.0,2129 W FULLERTON AVE,60647.0,1161552.13569454,1915927.31706661,32.0,14.0,22.0,33.0,41.92487376311812,-87.68177068980835,"(41.92487376311812, -87.68177068980835)",2013-05-02
169237,05/02/2013,Completed - Dup,07/05/2013,13-00520406,Pot Hole in Street,,,0.0,2135 W FULLERTON AVE,60647.0,1161454.93569454,1915924.51706661,32.0,14.0,22.0,,41.92486841825772,-87.68211788998947,"(41.92486841825771, -87.68211788998947)",2013-05-02
169238,05/02/2013,Completed - Dup,07/05/2013,13-00520993,Pot Hole in Street,,,0.0,4600 W JACKSON BLVD,60644.0,1145702.13989784,1898291.25472334,28.0,11.0,25.0,,41.877012100679934,-87.74060528194576,"(41.877012100679934, -87.74060528194576)",2013-05-02
169239,05/02/2013,Completed - Dup,07/05/2013,13-00522602,Pot Hole in Street,,,0.0,2112 W FULLERTON AVE,60647.0,1161912.00151961,1915933.66616603,32.0,14.0,22.0,,41.925101536295294,-87.68101002779457,"(41.9251015362953, -87.68101002779458)",2013-05-02
169240,05/02/2013,Completed - Dup,07/05/2013,13-00524181,Pot Hole in Street,,,0.0,2128 W FULLERTON AVE,60647.0,1161644.49987158,1915930.10146868,32.0,14.0,22.0,,41.92509324815617,-87.68177674772537,"(41.92509324815617, -87.68177674772538)",2013-05-02
169241,05/02/2013,Completed - Dup,07/05/2013,13-00525342,Pot Hole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,60.0,41.96099494638974,-87.71505149141302,"(41.96099494638974, -87.71505149141302)",2013-05-02
169242,05/02/2013,Completed - Dup,07/05/2013,13-00525537,Pot Hole in Street,,,,3800 W JACKSON BLVD,60624.0,1151110.97779267,1898419.18021865,28.0,11.0,26.0,,41.87725846603458,-87.72075613753742,"(41.87725846603458, -87.72075613753742)",2013-05-02
169243,05/02/2013,Completed - Dup,07/05/2013,13-00525984,Pot Hole in Street,,,,2151 W 79TH ST,60620.0,1163304.75000642,1852239.41642397,18.0,6.0,71.0,,41.750063954900334,-87.6776516066793,"(41.750063954900334, -87.67765160667929)",2013-05-02
169244,05/02/2013,Completed,07/05/2013,13-00524910,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,3647 N NEVA AVE,60634.0,1127758.93631973,1923408.0631887,36.0,16.0,17.0,,41.946677282415315,-87.80568403761227,"(41.946677282415315, -87.80568403761227)",2013-05-02
169245,05/01/2013,Completed - Dup,07/05/2013,13-00514588,Pot Hole in Street,,,0.0,2400 N DAMEN AVE,60647.0,1162614.70988649,1915951.04987793,32.0,14.0,22.0,,41.925038006410325,-87.67804719101315,"(41.925038006410325, -87.67804719101314)",2013-05-01
169246,05/01/2013,Completed - Dup,07/05/2013,13-00514614,Pot Hole in Street,,,0.0,5700 S DR MARTIN LUTHER KING JR DR,60637.0,1179897.27089452,1867309.89013096,20.0,2.0,40.0,,41.79107932781685,-87.61603438986441,"(41.79107932781685, -87.6160343898644)",2013-05-01
169247,05/01/2013,Completed - Dup,07/05/2013,13-00514635,Pot Hole in Street,,,0.0,2400 N DAMEN AVE,60647.0,1162614.70988649,1915951.04987793,32.0,14.0,22.0,,41.925038006410325,-87.67804719101315,"(41.925038006410325, -87.67804719101314)",2013-05-01
169248,05/01/2013,Completed - Dup,07/05/2013,13-00515280,Pot Hole in Street,,,0.0,2400 N DAMEN AVE,60647.0,1162614.70988649,1915951.04987793,32.0,14.0,22.0,,41.925038006410325,-87.67804719101315,"(41.925038006410325, -87.67804719101314)",2013-05-01
169249,05/01/2013,Completed - Dup,07/05/2013,13-00515859,Pot Hole in Street,,,0.0,2236 W ARMITAGE AVE,60647.0,1161136.54819973,1913249.15628073,32.0,14.0,22.0,,41.9177417453345,-87.68400744413981,"(41.9177417453345, -87.68400744413981)",2013-05-01
169250,05/01/2013,Completed - Dup,07/05/2013,13-00516225,Pot Hole in Street,,,0.0,2943 W EASTWOOD AVE,60625.0,1155916.83460086,1930699.0599865,33.0,17.0,14.0,,41.96551776696997,-87.70276379652206,"(41.965517766969974, -87.70276379652206)",2013-05-01
169251,05/01/2013,Completed - Dup,07/05/2013,13-00516687,Pot Hole in Street,,,,2200 S HOYNE AVE,60608.0,1162710.47119901,1889389.56487032,25.0,10.0,31.0,,41.85209038498176,-87.67843852986647,"(41.85209038498176, -87.67843852986647)",2013-05-01
169252,05/01/2013,Completed - Dup,07/05/2013,13-00516824,Pot Hole in Street,,,0.0,2400 N DAMEN AVE,60647.0,1162614.70988649,1915951.04987793,32.0,14.0,22.0,,41.925038006410325,-87.67804719101315,"(41.925038006410325, -87.67804719101314)",2013-05-01
169253,05/01/2013,Completed - Dup,07/05/2013,13-00518833,Pot Hole in Street,,,0.0,2400 N DAMEN AVE,60647.0,1162614.70988649,1915951.04987793,32.0,14.0,22.0,,41.925038006410325,-87.67804719101315,"(41.925038006410325, -87.67804719101314)",2013-05-01
169254,05/01/2013,Completed - Dup,07/05/2013,13-00518847,Pot Hole in Street,,,0.0,3825 W JACKSON BLVD,60624.0,1150940.67779267,1898414.98021865,28.0,11.0,26.0,,41.8770278640511,-87.72170401926383,"(41.8770278640511, -87.72170401926383)",2013-05-01
169255,05/01/2013,Completed - Dup,07/05/2013,13-00519198,Pot Hole in Street,,,0.0,2121 W FULLERTON AVE,60647.0,1161667.79987158,1915930.40146868,32.0,14.0,22.0,,41.924881874885955,-87.681331274339,"(41.92488187488595, -87.681331274339)",2013-05-01
169256,05/01/2013,Completed - Dup,07/05/2013,13-00519257,Pot Hole in Street,,,0.0,2133 W FULLERTON AVE,60647.0,1161495.13569454,1915925.61706661,32.0,14.0,22.0,,41.92487080550026,-87.68196282114407,"(41.924870805500255, -87.68196282114407)",2013-05-01
169257,05/01/2013,Completed - Dup,07/05/2013,13-00519830,Pot Hole in Street,,,0.0,3800 W JACKSON BLVD,60624.0,1151110.97779267,1898419.18021865,28.0,11.0,26.0,,41.87725846603458,-87.72075613753742,"(41.87725846603458, -87.72075613753742)",2013-05-01
169258,05/01/2013,Completed - Dup,07/05/2013,13-00520194,Pot Hole in Street,,,0.0,2121 W FULLERTON AVE,60647.0,1161667.79987158,1915930.40146868,32.0,14.0,22.0,,41.924881874885955,-87.681331274339,"(41.92488187488595, -87.681331274339)",2013-05-01
169494,05/30/2013,Completed - Dup,07/07/2013,13-00660206,Pot Hole in Street,,,0.0,2607 N MILWAUKEE AVE,60647.0,1154587.22019144,1917354.56140299,35.0,14.0,22.0,,41.929110009263226,-87.70723899728986,"(41.929110009263226, -87.70723899728986)",2013-05-30
169495,05/30/2013,Completed - Dup,07/07/2013,13-00663788,Pot Hole in Street,,,0.0,7199 W ALTGELD ST,60707.0,1127671.03901482,1915817.40999649,36.0,25.0,18.0,,41.92521155020193,-87.80623992471749,"(41.92521155020193, -87.80623992471749)",2013-05-30
169496,05/28/2013,Completed - Dup,07/07/2013,13-00645498,Pot Hole in Street,,,0.0,4913 N KEDZIE AVE,60625.0,1154156.8971982,1932463.58109676,33.0,17.0,14.0,60.0,41.97070377864046,-87.70839225544282,"(41.97070377864046, -87.70839225544282)",2013-05-28
169497,05/24/2013,Completed - Dup,07/07/2013,13-00633714,Pot Hole in Street,,,,3500 W BARRY AVE,60618.0,1152520.59980704,1920395.97492829,35.0,14.0,21.0,,41.93753790442898,-87.71494387649953,"(41.93753790442898, -87.71494387649953)",2013-05-24
169498,05/22/2013,Completed - Dup,07/07/2013,13-00620635,Pot Hole in Street,,,,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,60.0,41.96099494638974,-87.71505149141302,"(41.96099494638974, -87.71505149141302)",2013-05-22
169499,05/22/2013,Completed - Dup,07/07/2013,13-00622940,Pot Hole in Street,,,,3511 W BARRY AVE,60618.0,1152407.09980704,1920393.07492829,35.0,14.0,21.0,,41.9373145924411,-87.71523295811674,"(41.9373145924411, -87.71523295811674)",2013-05-22
169500,05/22/2013,Completed - Dup,07/07/2013,13-00622945,Pot Hole in Street,,,,3517 W BARRY AVE,60618.0,1152346.31807991,1920391.46533393,35.0,14.0,21.0,,41.937311333632614,-87.71545420058115,"(41.93731133363262, -87.71545420058115)",2013-05-22
169501,05/22/2013,Completed - Dup,07/07/2013,13-00622952,Pot Hole in Street,,,,3519 W BARRY AVE,60618.0,1152326.11807991,1920390.96533393,35.0,14.0,21.0,,41.93731024725432,-87.7155279479751,"(41.93731024725431, -87.71552794797509)",2013-05-22
169502,05/22/2013,Completed - Dup,07/07/2013,13-00622955,Pot Hole in Street,,,,3521 W BARRY AVE,60618.0,1152305.81807991,1920390.46533393,35.0,14.0,21.0,,41.937309160808994,-87.71560169545654,"(41.93730916080899, -87.71560169545654)",2013-05-22
169503,05/22/2013,Completed - Dup,07/07/2013,13-00622959,Pot Hole in Street,,,,3525 W BARRY AVE,60618.0,1152265.31807991,1920389.36533393,35.0,14.0,21.0,,41.93730698777617,-87.71574919041359,"(41.937306987776175, -87.7157491904136)",2013-05-22
169504,05/22/2013,Completed - Dup,07/07/2013,13-00622960,Pot Hole in Street,,,,3535 W BARRY AVE,60618.0,1152179.11807991,1920387.16533393,35.0,14.0,21.0,,41.93730124373512,-87.7161671201647,"(41.937301243735114, -87.7161671201647)",2013-05-22
169505,05/22/2013,Completed - Dup,07/07/2013,13-00622966,Pot Hole in Street,,,,3539 W BARRY AVE,60618.0,1152158.61807991,1920386.56533393,35.0,14.0,21.0,,41.93729876428307,-87.71635081348958,"(41.93729876428307, -87.7163508134896)",2013-05-22
169506,05/22/2013,Completed - Dup,07/07/2013,13-00622968,Pot Hole in Street,,,,3545 W BARRY AVE,60618.0,1152127.81807991,1920385.66533393,35.0,14.0,21.0,,41.93729529330349,-87.71662660752442,"(41.937295293303485, -87.71662660752442)",2013-05-22
169507,05/22/2013,Completed - Dup,07/07/2013,13-00622972,Pot Hole in Street,,,,3553 W BARRY AVE,60618.0,1152086.81807991,1920384.56533393,35.0,14.0,21.0,,41.93729079604191,-87.71699400489666,"(41.93729079604191, -87.71699400489665)",2013-05-22
169508,05/21/2013,Completed - Dup,07/07/2013,13-00617285,Pot Hole in Street,,,,3501 W BARRY AVE,60618.0,1152508.49980704,1920395.67492829,35.0,14.0,21.0,,41.937321455262605,-87.7147078466726,"(41.937321455262605, -87.7147078466726)",2013-05-21
169509,05/19/2013,Completed - Dup,07/07/2013,13-00602142,Pot Hole in Street,,,,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,60.0,41.96099494638974,-87.71505149141302,"(41.96099494638974, -87.71505149141302)",2013-05-19
169510,05/19/2013,Completed - Dup,07/07/2013,13-00602243,Pot Hole in Street,,,,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,60.0,41.96099494638974,-87.71505149141302,"(41.96099494638974, -87.71505149141302)",2013-05-19
169511,05/17/2013,Completed - Dup,07/07/2013,13-00597605,Pot Hole in Street,,,,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,60.0,41.96099494638974,-87.71505149141302,"(41.96099494638974, -87.71505149141302)",2013-05-17
169512,05/18/2013,Completed - Dup,07/07/2013,13-00600521,Pot Hole in Street,,,0.0,3501 W BARRY AVE,60618.0,1152508.49980704,1920395.67492829,35.0,14.0,21.0,,41.937321455262605,-87.7147078466726,"(41.937321455262605, -87.7147078466726)",2013-05-18
169513,05/16/2013,Completed - Dup,07/07/2013,13-00589066,Pot Hole in Street,,,0.0,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,60.0,41.96099494638974,-87.71505149141302,"(41.96099494638974, -87.71505149141302)",2013-05-16
169514,05/16/2013,Completed - Dup,07/07/2013,13-00589124,Pot Hole in Street,,,0.0,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,60.0,41.96099494638974,-87.71505149141302,"(41.96099494638974, -87.71505149141302)",2013-05-16
169515,05/15/2013,Completed - Dup,07/07/2013,13-00581643,Pot Hole in Street,,,0.0,3514 W BARRY AVE,60618.0,1152376.69980704,1920392.27492829,35.0,14.0,21.0,,41.93752965294471,-87.71553942091448,"(41.93752965294471, -87.71553942091448)",2013-05-15
169516,05/14/2013,Completed - Dup,07/07/2013,13-00575084,Pot Hole in Street,,,0.0,3501 W BARRY AVE,60618.0,1152508.49980704,1920395.67492829,35.0,14.0,21.0,,41.937321455262605,-87.7147078466726,"(41.937321455262605, -87.7147078466726)",2013-05-14
169517,05/14/2013,Completed - Dup,07/07/2013,13-00577954,Pot Hole in Street,,,0.0,6600 W BELMONT AVE,60634.0,1131801.81142889,1920549.21668413,36.0,16.0,17.0,,41.93834324256258,-87.7910695551638,"(41.938343242562574, -87.79106955516379)",2013-05-14
169518,05/13/2013,Completed - Dup,07/07/2013,13-00568929,Pot Hole in Street,,,,3501 W BARRY AVE,60618.0,1152508.49980704,1920395.67492829,35.0,14.0,21.0,,41.937321455262605,-87.7147078466726,"(41.937321455262605, -87.7147078466726)",2013-05-13
169519,05/13/2013,Completed - Dup,07/07/2013,13-00570162,Pot Hole in Street,,,0.0,6560 W DIVERSEY AVE,60707.0,1132118.82980584,1917893.68497942,36.0,25.0,19.0,,41.93105474729783,-87.7904389703128,"(41.93105474729783, -87.7904389703128)",2013-05-13
169520,05/10/2013,Completed - Dup,07/07/2013,13-00561201,Pot Hole in Street,,,,6607 W BELMONT AVE,60634.0,1131734.71142889,1920547.41668413,36.0,25.0,18.0,,41.93812039001859,-87.7912754446973,"(41.93812039001859, -87.7912754446973)",2013-05-10
169521,05/09/2013,Completed - Dup,07/07/2013,13-00554238,Pot Hole in Street,,,,3556 W BARRY AVE,60618.0,1152071.41807991,1920384.16533393,35.0,14.0,21.0,,41.937506449242576,-87.71718466907923,"(41.93750644924258, -87.71718466907922)",2013-05-09
169522,05/09/2013,Completed - Dup,07/07/2013,13-00554250,Pot Hole in Street,,,,3533 W BARRY AVE,60618.0,1152184.21807991,1920387.26533393,35.0,14.0,21.0,,41.937302899572146,-87.7160444310899,"(41.937302899572146, -87.71604443108991)",2013-05-09
169523,05/09/2013,Completed - Dup,07/07/2013,13-00558705,Pot Hole in Street,,,,6560 W DIVERSEY AVE,60707.0,1132118.82980584,1917893.68497942,36.0,25.0,19.0,,41.93105474729783,-87.7904389703128,"(41.93105474729783, -87.7904389703128)",2013-05-09
169524,05/08/2013,Completed - Dup,07/07/2013,13-00550054,Pot Hole in Street,,,,6630 W BELMONT AVE,60634.0,1131524.02577334,1920541.83061635,36.0,16.0,17.0,,41.938327971775635,-87.7920993798628,"(41.93832797177563, -87.79209937986282)",2013-05-08
169525,05/07/2013,Completed - Dup,07/07/2013,13-00544566,Pot Hole in Street,,,,6564 W DIVERSEY AVE,60707.0,1132270.42980584,1917894.58497942,36.0,25.0,19.0,,41.93105280786797,-87.79057468397103,"(41.93105280786797, -87.79057468397103)",2013-05-07
169526,05/05/2013,Completed - Dup,07/07/2013,13-00534204,Pot Hole in Street,,,0.0,6630 W BELMONT AVE,60634.0,1131524.02577334,1920541.83061635,36.0,16.0,17.0,,41.938327971775635,-87.7920993798628,"(41.93832797177563, -87.79209937986282)",2013-05-05
169527,05/05/2013,Completed - Dup,07/07/2013,13-00534220,Pot Hole in Street,,,0.0,6630 W BELMONT AVE,60634.0,1131524.02577334,1920541.83061635,36.0,16.0,17.0,,41.938327971775635,-87.7920993798628,"(41.93832797177563, -87.79209937986282)",2013-05-05
169528,05/06/2013,Completed - Dup,07/07/2013,13-00535417,Pot Hole in Street,,,0.0,3553 W BARRY AVE,60618.0,1152086.81807991,1920384.56533393,35.0,14.0,21.0,,41.93729079604191,-87.71699400489666,"(41.93729079604191, -87.71699400489665)",2013-05-06
169529,05/06/2013,Completed - Dup,07/07/2013,13-00538141,Pot Hole in Street,,,,6565 W DIVERSEY AVE,60707.0,1132093.48919647,1917893.52821925,36.0,25.0,19.0,,41.93083331421837,-87.79056905837538,"(41.93083331421837, -87.79056905837538)",2013-05-06
169530,05/06/2013,Completed - Dup,07/07/2013,13-00540972,Pot Hole in Street,,,,6560 W DIVERSEY AVE,60707.0,1132118.82980584,1917893.68497942,36.0,25.0,19.0,,41.93105474729783,-87.7904389703128,"(41.93105474729783, -87.7904389703128)",2013-05-06
169531,05/03/2013,Completed - Dup,07/07/2013,13-00527243,Pot Hole in Street,,,0.0,6638 W BELMONT AVE,60634.0,1131485.62577334,1920540.73061635,36.0,16.0,17.0,,41.93832242801374,-87.79241357652063,"(41.93832242801374, -87.79241357652062)",2013-05-03
169532,05/03/2013,Completed - Dup,07/07/2013,13-00527391,Pot Hole in Street,,,0.0,6560 W DIVERSEY AVE,60707.0,1132118.82980584,1917893.68497942,36.0,25.0,19.0,,41.93105474729783,-87.7904389703128,"(41.93105474729783, -87.7904389703128)",2013-05-03
169533,05/04/2013,Completed - Dup,07/07/2013,13-00533248,Pot Hole in Street,,,0.0,2636 N MILWAUKEE AVE,60647.0,1154313.10806796,1917574.37762631,35.0,14.0,22.0,,41.92963323641343,-87.70856370178527,"(41.92963323641343, -87.70856370178527)",2013-05-04
169534,05/02/2013,Completed - Dup,07/07/2013,13-00525105,Pot Hole in Street,,,,4722 N MANOR AVE,60625.0,1155925.00167264,1931269.07167276,33.0,17.0,14.0,60.0,41.96709237054265,-87.70214385013249,"(41.96709237054266, -87.70214385013249)",2013-05-02
169946,05/31/2013,Completed - Dup,07/08/2013,13-00673053,Pot Hole in Street,,,,2538 S TRUMBULL AVE,60623.0,1153772.72237926,1886924.00513348,22.0,10.0,30.0,25.0,41.845086381931075,-87.7112939173954,"(41.84508638193108, -87.7112939173954)",2013-05-31
169947,05/31/2013,Completed - Dup,07/08/2013,13-00673938,Pot Hole in Street,,,0.0,6248 N CLARK ST,60660.0,1164511.52328883,1941736.62857499,40.0,24.0,77.0,,41.99579818621865,-87.67034470611746,"(41.99579818621865, -87.67034470611745)",2013-05-31
169948,05/31/2013,Completed,07/08/2013,13-00672875,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,4731 W NORTH AVE,60639.0,1144460.90989232,1910213.75340866,37.0,25.0,25.0,,41.90953396347114,-87.74474719059502,"(41.90953396347114, -87.74474719059502)",2013-05-31
169949,05/31/2013,Completed,07/08/2013,13-00673006,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,2502 S HOMAN AVE,60623.0,1154099.0136216,1887170.93610044,22.0,10.0,30.0,25.0,41.84611149430343,-87.71010035183546,"(41.84611149430343, -87.71010035183545)",2013-05-31
169950,05/31/2013,Completed,07/08/2013,13-00673034,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,2500 S TRUMBULL AVE,60623.0,1153765.62237926,1887178.30513348,22.0,10.0,30.0,25.0,41.84615825445492,-87.7113253874176,"(41.84615825445492, -87.71132538741759)",2013-05-31
169951,05/31/2013,Completed,07/08/2013,13-00673209,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4826 N ALBANY AVE,60625.0,1154834.49491993,1932022.90011728,33.0,17.0,14.0,60.0,41.96927630923649,-87.70620263623701,"(41.96927630923649, -87.70620263623702)",2013-05-31
169952,05/31/2013,Completed,07/08/2013,13-00673357,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1528 N KEATING AVE,60651.0,1144445.8707303999,1909740.04738338,37.0,25.0,25.0,,41.908707564707534,-87.74497054144852,"(41.908707564707534, -87.74497054144851)",2013-05-31
169953,05/31/2013,Completed,07/08/2013,13-00674750,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,5100 W DICKENS AVE,60639.0,1142047.74309183,1913483.96009212,37.0,25.0,19.0,,41.918771726362436,-87.75359736347906,"(41.918771726362436, -87.75359736347906)",2013-05-31
169954,05/29/2013,Completed - Dup,07/08/2013,13-00650488,Pot Hole in Street,,,,1100 N LOCKWOOD AVE,60651.0,1140823.24520198,1906818.47121545,37.0,15.0,25.0,,41.9004836190142,-87.75834625536305,"(41.900483619014196, -87.75834625536304)",2013-05-29
169955,05/29/2013,Completed - Dup,07/08/2013,13-00650727,Pot Hole in Street,,,,6246 N CLARK ST,60660.0,1164511.92328883,1941727.42857499,40.0,24.0,77.0,,41.995743118809244,-87.67034278979021,"(41.99574311880924, -87.67034278979021)",2013-05-29
169956,05/29/2013,Completed - Dup,07/08/2013,13-00651330,Pot Hole in Street,,,0.0,4317 W IRVING PARK RD,60641.0,1146681.14396848,1926229.54378241,38.0,17.0,16.0,,41.95343877036222,-87.73620378405266,"(41.95343877036222, -87.73620378405265)",2013-05-29
169957,05/29/2013,Completed - Dup,07/08/2013,13-00657308,Pot Hole in Street,,,,944 W GARFIELD BLVD,60609.0,1170945.15330494,1868362.71900245,20.0,9.0,61.0,,41.794355523352145,-87.64937448336741,"(41.79435552335215, -87.64937448336741)",2013-05-29
169958,05/30/2013,Completed,07/08/2013,13-00660300,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,4810 W CONCORD PL,60639.0,1143974.5388132,1910534.00652225,37.0,25.0,25.0,,41.91064285472999,-87.74670819259346,"(41.910642854729986, -87.74670819259346)",2013-05-30
169959,05/30/2013,Completed,07/08/2013,13-00665474,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2423 S SACRAMENTO AVE,60623.0,1156743.60950029,1887758.58382291,12.0,10.0,30.0,,41.847499081229756,-87.70008135863934,"(41.847499081229756, -87.70008135863934)",2013-05-30
169960,05/30/2013,Completed,07/08/2013,13-00666256,Pot Hole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,0.0,2807 W EASTWOOD AVE,60625.0,1156825.28002997,1930714.59000175,33.0,17.0,14.0,,41.96554796716472,-87.69883513036865,"(41.965547967164724, -87.69883513036866)",2013-05-30
169961,05/30/2013,Completed,07/08/2013,13-00667338,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1203 E 47TH ST,60653.0,1185050.90856672,1874084.41629518,4.0,2.0,39.0,47.0,41.809533449452275,-87.59666092164665,"(41.80953344945227, -87.59666092164666)",2013-05-30
169962,05/30/2013,Completed,07/08/2013,13-00667427,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3343 W WARNER AVE,60618.0,1153356.82911513,1927396.57140141,33.0,17.0,16.0,,41.95651620283375,-87.7122645296473,"(41.95651620283375, -87.71226452964729)",2013-05-30
169963,05/25/2013,Completed - Dup,07/08/2013,13-00637828,Pot Hole in Street,,,,4039 W WARWICK AVE,60641.0,1148713.48638502,1924618.58999892,30.0,17.0,16.0,,41.948977974733204,-87.7290581377936,"(41.9489779747332, -87.7290581377936)",2013-05-25
169964,05/25/2013,Completed,07/08/2013,13-00636676,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,5412 N ROCKWELL ST,60625.0,1158032.84588632,1935905.44479792,40.0,20.0,4.0,,41.979921265672935,-87.69433687580114,"(41.979921265672935, -87.69433687580114)",2013-05-25
169965,05/27/2013,Completed,07/08/2013,13-00640411,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,6900 S SOUTH CHICAGO AVE,60637.0,1181429.06392309,1859390.89069456,6.0,3.0,69.0,,41.769258781089015,-87.61052285532676,"(41.769258781089015, -87.61052285532676)",2013-05-27
169966,05/28/2013,Completed - Dup,07/08/2013,13-00641330,Pot Hole in Street,,,0.0,8100 S VINCENNES AVE,60620.0,1174769.64537186,1851215.67337518,21.0,6.0,44.0,,41.747049185476214,-87.63533770973757,"(41.74704918547622, -87.63533770973757)",2013-05-28
169967,05/28/2013,Completed - Dup,07/08/2013,13-00643341,Pot Hole in Street,,,,6220 N CLARK ST,60660.0,1164520.33111524,1941464.90032334,40.0,24.0,77.0,,41.995033797919895,-87.67032309283539,"(41.995033797919895, -87.67032309283539)",2013-05-28
169968,05/28/2013,Completed - Dup,07/08/2013,13-00647869,Pot Hole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,0.0,4317 W IRVING PARK RD,60641.0,1146681.14396848,1926229.54378241,38.0,17.0,16.0,,41.95343877036222,-87.73620378405266,"(41.95343877036222, -87.73620378405265)",2013-05-28
169969,05/28/2013,Completed,07/08/2013,13-00642026,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,6500 N OSHKOSH AVE,60631.0,1123404.13052874,1942675.09071948,41.0,16.0,9.0,,41.999219909130346,-87.82144962274407,"(41.99921990913034, -87.82144962274407)",2013-05-28
