,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
26356,03/01/2011,Completed - Dup,03/03/2011,11-00346692,Street Lights - All/Out,5200 W EDDY ST,60641.0,1141070.40871099,1923118.81388971,38.0,16.0,15.0,41.94511976257816,-87.7568866229228,"(41.94511976257816, -87.7568866229228)",2011-03-01
26357,03/01/2011,Completed - Dup,03/03/2011,11-00346721,Street Lights - All/Out,8328 S CARPENTER ST,60620.0,1170766.90411614,1849592.10609249,21.0,6.0,71.0,41.74275616475183,-87.64988462160828,"(41.742756164751825, -87.64988462160828)",2011-03-01
26358,03/01/2011,Completed - Dup,03/03/2011,11-00346735,Street Lights - All/Out,10500 S RIDGEWAY AVE,60655.0,1153198.46006694,1834723.69689221,19.0,22.0,74.0,41.702319425179844,-87.71464789950642,"(41.70231942517984, -87.71464789950642)",2011-03-01
26359,03/01/2011,Completed - Dup,03/03/2011,11-00346765,Street Lights - All/Out,11336 S SAWYER AVE,60655.0,1156726.00239351,1829298.88556746,19.0,22.0,74.0,41.687362458040596,-87.70187649428759,"(41.68736245804059, -87.7018764942876)",2011-03-01
26360,03/01/2011,Completed - Dup,03/03/2011,11-00346812,Street Lights - All/Out,144 W 118TH ST,60628.0,1177314.37579803,1826703.47020295,34.0,5.0,53.0,41.67980140099436,-87.62658298263273,"(41.67980140099436, -87.62658298263274)",2011-03-01
26361,03/01/2011,Completed - Dup,03/03/2011,11-00346828,Street Lights - All/Out,10600 S SANGAMON ST,60643.0,1171862.27519936,1834536.41667515,34.0,22.0,73.0,41.70141724543087,-87.6463113986227,"(41.70141724543087, -87.6463113986227)",2011-03-01
26362,03/01/2011,Completed - Dup,03/03/2011,11-00346841,Street Lights - All/Out,5300 W EDDY ST,60641.0,1140400.78671763,1923091.51671363,38.0,16.0,15.0,41.94505718755264,-87.75934859846926,"(41.94505718755264, -87.75934859846926)",2011-03-01
26363,03/01/2011,Completed - Dup,03/03/2011,11-00346870,Street Lights - All/Out,3600 N CHRISTIANA AVE,60618.0,1153415.01989113,1923738.65418577,35.0,17.0,16.0,41.94658387222988,-87.71149576744331,"(41.94658387222988, -87.71149576744332)",2011-03-01
26364,03/01/2011,Completed - Dup,03/03/2011,11-00346874,Street Lights - All/Out,10530 S RIDGEWAY AVE,60655.0,1153205.66006694,1834515.09689221,19.0,22.0,74.0,41.701746845024545,-87.71462702224106,"(41.70174684502455, -87.71462702224106)",2011-03-01
26365,03/01/2011,Completed - Dup,03/03/2011,11-00346893,Street Lights - All/Out,8008 S RIDGELAND AVE,60617.0,1189371.70692874,1852192.96987671,8.0,4.0,46.0,41.74946747871904,-87.58163370692463,"(41.74946747871904, -87.58163370692463)",2011-03-01
26366,03/01/2011,Completed - Dup,03/03/2011,11-00346952,Street Lights - All/Out,100 N WALLER AVE,60644.0,1138146.23678425,1900167.5628995,29.0,15.0,25.0,41.88219233207512,-87.76819077287041,"(41.882192332075114, -87.76819077287041)",2011-03-01
26367,03/01/2011,Completed - Dup,03/03/2011,11-00347023,Street Lights - All/Out,5600 S CLAREMONT AVE,60636.0,1161708.0099281,1867574.59331212,16.0,8.0,63.0,41.792295312223615,-87.68257825536354,"(41.792295312223615, -87.68257825536355)",2011-03-01
26368,03/01/2011,Completed - Dup,03/03/2011,11-00347038,Street Lights - All/Out,10600 S SANGAMON ST,60643.0,1171862.27519936,1834536.41667515,34.0,22.0,73.0,41.70141724543087,-87.6463113986227,"(41.70141724543087, -87.6463113986227)",2011-03-01
26369,03/01/2011,Completed - Dup,03/03/2011,11-00347046,Street Lights - All/Out,8400 S CARPENTER ST,60620.0,1170780.74043102,1849116.0129755002,21.0,6.0,71.0,41.741449398771366,-87.6498477800836,"(41.741449398771366, -87.6498477800836)",2011-03-01
26370,03/01/2011,Completed - Dup,03/03/2011,11-00347062,Street Lights - All/Out,630 E 101ST ST,60628.0,1182219.63693125,1838130.73782296,9.0,5.0,49.0,41.71104753857695,-87.60827555985192,"(41.71104753857695, -87.60827555985192)",2011-03-01
26371,03/01/2011,Completed - Dup,03/03/2011,11-00347063,Street Lights - All/Out,11442 S SAWYER AVE,60655.0,1156744.95471387,1828739.04822189,19.0,22.0,74.0,41.685825775884325,-87.70182213546171,"(41.68582577588433, -87.70182213546171)",2011-03-01
