SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-00484362,03/25/2011,Front,,Open,FRONT / BACK,Vacant,False,False,6733,S,PAXTON,AVE,60649.0,1192034.64020631,1860753.55531829,5.0,3.0,43.0,41.77289415424978,-87.5715980310652,"(41.77289415424977, -87.57159803106518)",2011-03-25
Vacant/Abandoned Building,11-00484448,03/25/2011,Front,,Open,"FRONT DOOR, REAR DOOR, FIRST FLOOR OPEN WINDOWS",Vacant,False,True,7115,S,EGGLESTON,AVE,60621.0,1174517.61807836,1857750.33822745,6.0,7.0,68.0,41.76506078831179,-87.6358996383259,"(41.7650607883118, -87.6358996383259)",2011-03-25
Vacant/Abandoned Building,11-00484641,03/25/2011,Front,,Open,,Vacant,False,False,745,E,104TH,PL,60628.0,1182948.25528872,1835821.73017566,9.0,5.0,50.0,41.70469446210371,-87.60567867890273,"(41.70469446210371, -87.60567867890275)",2011-03-25
Vacant/Abandoned Building,11-00484644,03/25/2011,Rear,,Open,,Vacant,False,False,10601,S,CHAMPLAIN,AVE,60628.0,1182482.40993143,1834804.83401542,9.0,5.0,50.0,41.70191475583693,-87.60741591122543,"(41.701914755836924, -87.60741591122544)",2011-03-25
Vacant/Abandoned Building,11-00484821,03/25/2011,Front,,Open,REAR,Vacant,False,False,5127,S,TRUMBULL,AVE,60632.0,1154244.899901,1870414.03797478,14.0,8.0,63.0,41.80023891812394,-87.70986906588516,"(41.80023891812394, -87.70986906588516)",2011-03-25
Vacant/Abandoned Building,11-00485088,03/25/2011,Rear,,Open,REAR DOOR & REAR  WINDOWS,Vacant,True,True,8410,S,DANTE,AVE,60619.0,1187333.10717234,1849508.20811239,8.0,4.0,45.0,41.742148858983185,-87.58918893414238,"(41.74214885898319, -87.58918893414237)",2011-03-25
Vacant/Abandoned Building,11-00485113,03/25/2011,Front,,Open,REAR ENCLOSED PORCH AREA (ALUMINUM SIDING RMVD TO ACCESS PROPERTY),Vacant,False,True,4222,W,MONROE,ST,60624.0,1148256.86639719,1899326.55312293,28.0,11.0,26.0,41.87969580025999,-87.7310857933313,"(41.87969580025999, -87.73108579333129)",2011-03-25
Vacant/Abandoned Building,11-00485270,03/25/2011,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,5820,W,IOWA,ST,60651.0,1137419.4858143,1905411.67509408,29.0,15.0,25.0,41.89659595336118,-87.77073319028483,"(41.89659595336118, -87.77073319028483)",2011-03-25
Vacant/Abandoned Building,11-00487008,03/26/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,5707,S,SANGAMON,ST,60621.0,1170950.63788846,1866987.0629786998,16.0,7.0,68.0,41.79048607823384,-87.64870410785214,"(41.79048607823384, -87.64870410785214)",2011-03-26
Vacant/Abandoned Building,11-00487105,03/26/2011,Front,,Open,PEOPLE  IN AND OUT,Vacant,False,True,950,N,LOCKWOOD,AVE,60651.0,1140858.96981112,1905486.13590936,37.0,15.0,25.0,41.89673769694847,-87.75809854621755,"(41.89673769694847, -87.75809854621754)",2011-03-26
Vacant/Abandoned Building,11-00487187,03/26/2011,,,,,,,,656,N,SPAULDING,AVE,60624.0,1154259.06330523,1904183.20943406,27.0,11.0,23.0,41.892905255958375,-87.70891668113386,"(41.892905255958375, -87.70891668113386)",2011-03-26
Vacant/Abandoned Building,11-00487299,03/26/2011,Front,,Open,FRONT,Vacant,False,True,4308,W,CORTEZ,ST,60651.0,1147415.01012833,1906648.56007043,37.0,11.0,23.0,41.89980436781643,-87.73398921019589,"(41.89980436781643, -87.73398921019589)",2011-03-26
Vacant/Abandoned Building,11-00487374,03/26/2011,Front,,Open,REAR WINDOW,Vacant,False,False,9847,S,COTTAGE GROVE,AVE,60628.0,1183183.40258441,1839748.43009671,8.0,5.0,50.0,41.71546436197772,-87.60469593760412,"(41.71546436197772, -87.60469593760413)",2011-03-26
Vacant/Abandoned Building,11-00487377,03/26/2011,Front,,Open,,Vacant,False,True,1500,N,LOCKWOOD,AVE,60651.0,1140752.76122881,1909464.2908219,37.0,25.0,25.0,41.907656172137536,-87.75839071359171,"(41.90765617213753, -87.75839071359171)",2011-03-26
Vacant/Abandoned Building,11-00487382,03/26/2011,Rear,,Open,,Vacant,False,True,1932,N,MONTICELLO,AVE,60647.0,1151733.75536846,1912714.03607259,26.0,25.0,22.0,41.9163647147637,-87.7179664689158,"(41.9163647147637, -87.71796646891579)",2011-03-26
Vacant/Abandoned Building,11-00487514,03/26/2011,Rear,,Boarded,REAR,Vacant,False,False,6051,S,ADA,ST,60636.0,1168359.70701026,1864631.15490842,16.0,7.0,67.0,41.7840774100026,-87.65827220866636,"(41.7840774100026, -87.65827220866636)",2011-03-26
Vacant/Abandoned Building,11-00487609,03/26/2011,,,,,,,,2858,W,23RD,ST,60623.0,1157474.81611542,1888590.17767122,12.0,10.0,30.0,41.850051583207296,-87.69753060169919,"(41.850051583207296, -87.69753060169917)",2011-03-26
Vacant/Abandoned Building,11-00487763,03/26/2011,,,,,,,,4749,W,ADAMS,ST,60644.0,1144756.75182175,1898704.38818956,28.0,11.0,25.0,41.87805518367543,-87.74395354454808,"(41.87805518367543, -87.74395354454808)",2011-03-26
Vacant/Abandoned Building,11-00487773,03/26/2011,Rear,,Open,REAR,Vacant,False,True,1512,S,RIDGEWAY,AVE,60623.0,1151621.91180308,1892369.81492019,24.0,10.0,29.0,41.86054026612404,-87.71891257088468,"(41.86054026612404, -87.71891257088468)",2011-03-26
Vacant/Abandoned Building,11-00487933,03/26/2011,Front,,Open,ALLL,Vacant,False,True,1651,S,CHRISTIANA,AVE,60623.0,1154310.50968673,1891299.30300563,24.0,10.0,29.0,41.85754943815528,-87.70907188484327,"(41.85754943815528, -87.70907188484327)",2011-03-26
Vacant/Abandoned Building,11-00488033,03/26/2011,Front,,Open,REAR,Vacant,True,False,5437,N,BROADWAY,,60640.0,1167329.97608834,1936259.73248873,48.0,20.0,77.0,41.98065375218096,-87.6599870672502,"(41.98065375218096, -87.65998706725021)",2011-03-26
Vacant/Abandoned Building,11-00488477,03/26/2011,Front,,Open,FRONT,Vacant,False,False,11925,S,STATE,ST,60628.0,1178400.37679236,1825795.69989643,9.0,5.0,53.0,41.67728582776422,-87.62263516305471,"(41.67728582776423, -87.62263516305472)",2011-03-26
Vacant/Abandoned Building,11-00488751,03/26/2011,Front,,Open,,Vacant,False,False,5443,S,AVERS,AVE,60632.0,1151630.58137321,1868231.54757083,23.0,8.0,62.0,41.794301476893494,-87.7195138197017,"(41.79430147689349, -87.7195138197017)",2011-03-26
Vacant/Abandoned Building,11-00488896,03/26/2011,,,,,Vacant,,False,6126,S,MAY,ST,60621.0,1169700.56471041,1864170.753586,16.0,7.0,68.0,41.782785021330525,-87.65336946848045,"(41.78278502133052, -87.65336946848045)",2011-03-26
Vacant/Abandoned Building,11-00488899,03/26/2011,,,,,Vacant,,,6222,S,MORGAN,ST,60621.0,1170711.77133412,1863560.28677824,16.0,7.0,68.0,41.78108782579082,-87.64967987682077,"(41.78108782579082, -87.64967987682077)",2011-03-26
Vacant/Abandoned Building,11-00488936,03/26/2011,,,,,Vacant,,,6219,S,MORGAN,ST,60621.0,1170711.17133412,1863580.38677824,16.0,7.0,68.0,41.781142995643506,-87.64968149066469,"(41.78114299564351, -87.64968149066468)",2011-03-26
Vacant/Abandoned Building,11-00488998,03/26/2011,,,,,Vacant,,,6116,S,CARPENTER,ST,60621.0,1170361.46178977,1864254.53516848,16.0,7.0,68.0,41.783000560739566,-87.65094398361963,"(41.78300056073957, -87.65094398361964)",2011-03-26
Vacant/Abandoned Building,11-00489032,03/26/2011,,,,,Vacant,,,6113,S,CARPENTER,ST,60621.0,1170360.96178977,1864274.83516848,16.0,7.0,68.0,41.78305627721034,-87.65094522612276,"(41.78305627721034, -87.65094522612277)",2011-03-26
Vacant/Abandoned Building,11-00489038,03/26/2011,,,,,Vacant,,,6114,S,CARPENTER,ST,60621.0,1170361.16178977,1864268.03516848,16.0,7.0,68.0,41.783037612856994,-87.6509446907143,"(41.78303761285699, -87.6509446907143)",2011-03-26
Vacant/Abandoned Building,11-00489040,03/26/2011,Front,,Open,ALL THE DOORS,Vacant,True,True,347,W,116TH,ST,60628.0,1175961.09282948,1828002.06638595,34.0,5.0,53.0,41.68339530533293,-87.63149786171661,"(41.68339530533293, -87.63149786171661)",2011-03-26
Vacant/Abandoned Building,11-00489279,03/26/2011,Front,,Open,FRONT DOOR IS WIDE OPEN,Vacant,False,False,3916,W,LEXINGTON,ST,60624.0,1150393.68988801,1896410.47422156,24.0,11.0,26.0,41.87165233815244,-87.72331571766945,"(41.87165233815244, -87.72331571766946)",2011-03-26
Vacant/Abandoned Building,11-00489280,03/26/2011,Front,,Open,?,Vacant,False,False,5171,W,MONTROSE,AVE,60641.0,1141120.38548315,1928763.62801468,45.0,16.0,15.0,41.96060872741428,-87.75656329053356,"(41.960608727414275, -87.75656329053356)",2011-03-26
Vacant/Abandoned Building,11-00489282,03/26/2011,Front,,Open,?,Vacant,False,False,5930,S,LAFLIN,ST,60636.0,1167349.94370349,1865407.74686838,15.0,7.0,67.0,41.786230168411905,-87.66195215290604,"(41.78623016841191, -87.66195215290603)",2011-03-26
Vacant/Abandoned Building,11-00492454,03/27/2011,Front,,Open,FRONT,Vacant,True,False,2655,W,MAYPOLE,AVE,60612.0,1158655.5657796,1900853.72488576,2.0,13.0,27.0,41.88367991756064,-87.69286124585243,"(41.88367991756064, -87.69286124585244)",2011-03-27
Vacant/Abandoned Building,11-00493469,03/27/2011,Front,,Open,"SOME OF IT IS BOARDED, HOWEVER DOOR IS NOW KICKED IN",Vacant,False,False,6421,S,RICHMOND,ST,60629.0,1157818.81447579,1861917.5894189999,15.0,8.0,66.0,41.776851590951935,-87.69699295778625,"(41.776851590951935, -87.69699295778625)",2011-03-27
Vacant/Abandoned Building,11-00493732,03/27/2011,Front,,Open,SIDE AND REAR DOOR,Vacant,False,False,341,W,107TH,PL,60628.0,1175997.18989945,1833639.68428484,34.0,5.0,49.0,41.6988649673309,-87.63119750668045,"(41.6988649673309, -87.63119750668045)",2011-03-27
Vacant/Abandoned Building,11-00493834,03/27/2011,Rear,,Open,,Vacant,False,False,8303,S,BURLEY,AVE,60617.0,1199254.59503056,1850536.40381815,10.0,4.0,46.0,41.744679108758135,-87.54547516845949,"(41.74467910875813, -87.54547516845948)",2011-03-27
Vacant/Abandoned Building,11-00493886,03/27/2011,Front,,Open,,Vacant,False,False,8742,S,BALTIMORE,AVE,60617.0,1198410.9600666,1847599.43569962,10.0,4.0,46.0,41.736641003141166,-87.54866440879563,"(41.73664100314117, -87.54866440879562)",2011-03-27
Vacant/Abandoned Building,11-00494363,03/27/2011,Front,,Open,,Vacant,False,False,6355,S,HONORE,ST,60636.0,1165105.18670437,1862525.86381228,15.0,7.0,67.0,41.77836971593632,-87.67026405531739,"(41.778369715936314, -87.67026405531738)",2011-03-27
Vacant/Abandoned Building,11-00495585,03/27/2011,Rear,,Open,REAR AND FRONT DOORS ARE OPEN,Vacant,False,True,6200,S,WINCHESTER,AVE,60636.0,1164421.97189966,1863543.88337919,15.0,7.0,67.0,41.781177724105156,-87.67274009400774,"(41.781177724105156, -87.67274009400774)",2011-03-27
Vacant/Abandoned Building,11-00497825,03/28/2011,Front,,Open,REAR DOOR,Vacant,False,True,5845,S,INDIANA,AVE,60637.0,1178598.11372742,1866303.55433187,20.0,2.0,40.0,41.78843992801525,-87.62068372113552,"(41.78843992801525, -87.62068372113552)",2011-03-28
Vacant/Abandoned Building,11-00498048,03/28/2011,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,346,W,65TH,ST,60621.0,1175060.36661388,1861937.35279821,20.0,7.0,68.0,41.77653833735492,-87.63378548922883,"(41.77653833735492, -87.63378548922881)",2011-03-28
Vacant/Abandoned Building,11-00498052,03/28/2011,Front,,Open,FRONT AND REAR DOORS // WINDOWS,Vacant,False,True,6500,S,DREXEL,AVE,60637.0,1183343.19996733,1862103.08158048,20.0,3.0,42.0,41.77680420778576,-87.60341618344431,"(41.77680420778576, -87.60341618344431)",2011-03-28
Vacant/Abandoned Building,11-00498127,03/28/2011,Rear,,Open,REAR AND FRONT,Vacant,False,True,2227,E,97TH,ST,60617.0,1192620.80341333,1841104.73149693,7.0,4.0,51.0,41.71896182591191,-87.57008823002191,"(41.718961825911904, -87.57008823002192)",2011-03-28
Vacant/Abandoned Building,11-00498134,03/28/2011,Front,,Open,,Vacant,True,False,9763,S,MERRION,AVE,60617.0,1192750.14417856,1840451.76627869,7.0,4.0,51.0,41.71716687703247,-87.56963572035623,"(41.71716687703247, -87.56963572035623)",2011-03-28
Vacant/Abandoned Building,11-00498227,03/28/2011,Front,,Open,,Vacant,False,False,8107,S,BURNHAM,AVE,60617.0,1196243.36107052,1851754.3503836999,7.0,4.0,46.0,41.74809637465264,-87.55646819362249,"(41.74809637465264, -87.55646819362249)",2011-03-28
Vacant/Abandoned Building,11-00498820,03/28/2011,,,,,,,,2619,W,21ST,PL,60608.0,1159235.22317378,1889631.69008088,28.0,10.0,30.0,41.85287365617575,-87.69104101851723,"(41.852873656175746, -87.69104101851723)",2011-03-28
Vacant/Abandoned Building,11-00498821,03/28/2011,,,,,,,,2915,W,47TH,ST,60632.0,1157676.58009077,1873351.19808915,14.0,9.0,58.0,41.808229882631885,-87.69720423691341,"(41.80822988263188, -87.69720423691342)",2011-03-28
Vacant/Abandoned Building,11-00498940,03/28/2011,Front,,Open,,Vacant,False,True,3824,W,ARTHINGTON,ST,60624.0,1151063.90780723,1895762.83007344,24.0,11.0,26.0,41.86986203272851,-87.72087202843746,"(41.86986203272851, -87.72087202843747)",2011-03-28
Vacant/Abandoned Building,11-00499112,03/28/2011,Front,,Open,,Vacant,False,False,7727,S,SAGINAW,AVE,60649.0,1195263.94507587,1854241.5930192,7.0,4.0,43.0,41.75494576967365,-87.55997509770485,"(41.75494576967365, -87.55997509770484)",2011-03-28
Vacant/Abandoned Building,11-00499231,03/28/2011,Front,,Open,,Vacant,False,False,327,W,104TH,ST,60628.0,1175791.79001022,1835957.65998314,34.0,5.0,49.0,41.70523042161203,-87.63188045291002,"(41.70523042161203, -87.63188045291001)",2011-03-28
Vacant/Abandoned Building,11-00499514,03/28/2011,Front,,Open,UNK,Vacant,False,False,1122,W,112TH,ST,60643.0,1170843.4857043002,1830529.22538708,34.0,22.0,75.0,41.69044311860432,-87.65015825479254,"(41.69044311860432, -87.65015825479253)",2011-03-28
Vacant/Abandoned Building,11-00500176,03/28/2011,Front,,Open,FRONT BROKEN WINDOW,Vacant,False,False,6048,S,NORMANDY,AVE,60638.0,1132775.71140333,1863685.61772551,23.0,8.0,64.0,41.782175232745345,-87.7887609452618,"(41.78217523274534, -87.78876094526179)",2011-03-28
Vacant/Abandoned Building,11-00500612,03/28/2011,Garage,,Open,"FRONT, REAR, BASEMENT, GARAGE",Vacant,False,True,2101,E,79TH,ST,60649.0,1191583.16281585,1853003.4510322,8.0,4.0,46.0,41.75163820597138,-87.57350394658471,"(41.75163820597138, -87.5735039465847)",2011-03-28
Vacant/Abandoned Building,11-00500801,03/28/2011,Front,,Open,WINDOW,Vacant,False,False,9352,S,HALSTED,ST,60620.0,1172623.22972895,1842798.08312768,21.0,22.0,73.0,41.72407177841654,-87.64328259368807,"(41.72407177841653, -87.64328259368807)",2011-03-28
Vacant/Abandoned Building,11-00501492,03/28/2011,Front,,Open,FRONT DOOR,Occupied,True,True,859,N,HOMAN,AVE,60651.0,1153551.31681191,1905600.11988251,27.0,11.0,23.0,41.896807499609295,-87.71147825881643,"(41.896807499609295, -87.71147825881643)",2011-03-28
Vacant/Abandoned Building,11-00501967,03/28/2011,Front,,Open,,Vacant,False,True,6332,S,SEELEY,AVE,60636.0,1163783.89099619,1862643.30419514,15.0,7.0,67.0,41.77871984337069,-87.6751047162313,"(41.77871984337069, -87.67510471623132)",2011-03-28
Vacant/Abandoned Building,11-00502460,03/28/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,7230,S,ABERDEEN,ST,60621.0,1170233.6999907,1856863.70752165,17.0,7.0,68.0,41.762722005395055,-87.65162718573359,"(41.762722005395055, -87.65162718573359)",2011-03-28
Vacant/Abandoned Building,11-00502546,03/28/2011,Front,,Open,,Vacant,False,False,11709,S,LOWE,AVE,60628.0,1174049.57459072,1827336.88183164,34.0,5.0,53.0,41.681612452506286,-87.63851488198004,"(41.68161245250629, -87.63851488198003)",2011-03-28
Vacant/Abandoned Building,11-00502574,03/28/2011,Front,,Open,ALL,Vacant,False,True,1405,W,61ST,ST,60636.0,1167987.56588879,1864299.19759628,16.0,7.0,67.0,41.783174488021324,-87.65964615513771,"(41.783174488021324, -87.65964615513771)",2011-03-28
Vacant/Abandoned Building,11-00502582,03/28/2011,Front,,Open,ALL,Vacant,False,True,1403,W,61ST,ST,60636.0,1168008.86588879,1864299.79759628,16.0,7.0,67.0,41.78317567651871,-87.65956804510323,"(41.78317567651871, -87.65956804510324)",2011-03-28
Vacant/Abandoned Building,11-00503103,03/28/2011,Front,,Open,IN THE REAR OF BUILDING,Vacant,False,True,126,N,LARAMIE,AVE,60644.0,1141690.97382762,1900528.36010628,28.0,15.0,25.0,41.88311761160281,-87.75516538577105,"(41.88311761160281, -87.75516538577105)",2011-03-28
Vacant/Abandoned Building,11-00503163,03/28/2011,Front,,Open,FRONT AND BACK,Vacant,False,True,901,S,WESTERN,AVE,,1160522.87029763,1895963.24998085,25.0,12.0,28.0,41.87022155848288,-87.6861397515464,"(41.870221558482875, -87.6861397515464)",2011-03-28
Vacant/Abandoned Building,11-00503322,03/28/2011,Front,,Open,DOOR,Vacant,False,True,211,S,WHIPPLE,ST,60612.0,1156080.61240635,1898802.42758157,28.0,11.0,27.0,41.878103300442355,-87.70237210609396,"(41.87810330044236, -87.70237210609396)",2011-03-28
Vacant/Abandoned Building,11-00503415,03/28/2011,Front,,Boarded,,Vacant,False,True,5549,W,ADAMS,ST,60644.0,1139498.25613265,1898781.55006906,29.0,15.0,25.0,41.87836439414814,-87.7632598879063,"(41.87836439414814, -87.76325988790632)",2011-03-28
Vacant/Abandoned Building,11-00503585,03/28/2011,Front,,Open,FRONT DOOR BACK DOOR WINDOWS,Vacant,,True,6406,S,ALBANY,AVE,,1156823.27360266,1861991.24770002,15.0,8.0,66.0,41.77707387729208,-87.70064062162403,"(41.777073877292075, -87.70064062162403)",2011-03-28
Vacant/Abandoned Building,11-00503837,03/28/2011,,,,,,,,6410,S,GREEN,ST,60621.0,1171725.0999780002,1862331.70999596,16.0,7.0,68.0,41.77769430029795,-87.64600081355162,"(41.77769430029795, -87.64600081355161)",2011-03-28
Vacant/Abandoned Building,11-00504256,03/28/2011,,,,,,,,11535,S,BELL,AVE,60643.0,1163494.84249733,1828048.76571057,19.0,22.0,75.0,41.683793080002204,-87.67713129479574,"(41.6837930800022, -87.67713129479573)",2011-03-28
Vacant/Abandoned Building,11-00504264,03/28/2011,Front,,Open,ALL SIDES OPEN / HOMELESS PEOPLE LIVING IN THE PROPERTY...,Vacant,False,True,3049,W,71ST,ST,60629.0,1157180.72000738,1857386.36000645,18.0,8.0,66.0,41.76443015094017,-87.6994546385418,"(41.76443015094017, -87.6994546385418)",2011-03-28
Vacant/Abandoned Building,11-00504338,03/28/2011,Front,,Open,FRONT,Vacant,,True,501,E,88TH,ST,60619.0,1181122.4991029,1846746.57898547,6.0,6.0,44.0,41.7347157508859,-87.61202910898498,"(41.7347157508859, -87.61202910898498)",2011-03-28
Vacant/Abandoned Building,11-00505080,03/28/2011,,,,,,,,1515,W,61ST,ST,60636.0,1167220.71241522,1864279.13009681,15.0,7.0,67.0,41.783135873246025,-87.66245826713423,"(41.783135873246025, -87.66245826713424)",2011-03-28
Vacant/Abandoned Building,11-00505096,03/28/2011,,,,,,,,6107,S,PEORIA,ST,60621.0,1171352.37690824,1864365.79500474,16.0,7.0,68.0,41.78328423335315,-87.6473077270784,"(41.78328423335315, -87.64730772707841)",2011-03-28
Vacant/Abandoned Building,11-00505130,03/28/2011,,,,,,,,504,W,61ST,ST,60621.0,1173962.86001756,1864466.72987446,20.0,7.0,68.0,41.78350365776089,-87.63773386670877,"(41.78350365776089, -87.63773386670877)",2011-03-28
Vacant/Abandoned Building,11-00505486,03/28/2011,Front,,Open,,Vacant,False,True,4006,W,JACKSON,BLVD,60624.0,1149731.72359276,1898385.68207152,28.0,11.0,26.0,41.87708541714175,-87.72569474079437,"(41.87708541714175, -87.72569474079437)",2011-03-28
Vacant/Abandoned Building,11-00505885,03/28/2011,Front,,Open,,Vacant,False,True,1319,S,MILLARD,AVE,60623.0,1152251.8613667,1893588.37420099,24.0,10.0,29.0,41.8638717388406,-87.71656802658367,"(41.8638717388406, -87.71656802658367)",2011-03-28
Vacant/Abandoned Building,11-00505891,03/28/2011,Front,,Open,REAR & BASEMENT DOOR & REAR WINDOWS HAVE BEEN REMOVED.,Vacant,True,True,5939,S,LAFLIN,ST,60636.0,1167351.34370349,1865347.54686838,16.0,7.0,67.0,41.78606494226368,-87.66194874333955,"(41.78606494226368, -87.66194874333956)",2011-03-28
Vacant/Abandoned Building,11-00506275,03/28/2011,Rear,,Open,,Vacant,,True,6318,S,SEELEY,AVE,60636.0,1163781.49099619,1862735.70419514,15.0,7.0,67.0,41.778973451663205,-87.67511092193813,"(41.7789734516632, -87.67511092193814)",2011-03-28
Vacant/Abandoned Building,11-00506276,03/28/2011,Front,,Open,,Vacant,True,True,6321,S,SEELEY,AVE,60636.0,1163781.99099619,1862715.90419514,15.0,7.0,67.0,41.77891910733009,-87.67510964451361,"(41.77891910733009, -87.67510964451361)",2011-03-28
Vacant/Abandoned Building,11-00506354,03/28/2011,Front,,Open,BACK HOUSE ALLEY,Vacant,,True,6412,S,CALIFORNIA,AVE,,1158814.87007341,1861993.56989292,15.0,8.0,66.0,41.77703980870968,-87.6933393510672,"(41.777039808709674, -87.69333935106721)",2011-03-28
Vacant/Abandoned Building,11-00506356,03/28/2011,Front,,Boarded,UNKNOWN,Vacant,False,True,1910,N,FRANCISCO,AVE,60647.0,1156827.19688735,1912558.94793001,35.0,14.0,22.0,41.915837328982676,-87.69925750821518,"(41.915837328982676, -87.69925750821518)",2011-03-28
Vacant/Abandoned Building,11-00506595,03/28/2011,Front,,Boarded,,Vacant,False,False,4300,W,CHICAGO,AVE,60651.0,1147564.93987774,1904982.83229084,37.0,11.0,23.0,41.895230557374845,-87.73348128887442,"(41.89523055737484, -87.73348128887442)",2011-03-28
Vacant/Abandoned Building,11-00506767,03/28/2011,Front,,Open,SIDE DOOR & BASEMENT WINDOW,Vacant,False,False,8212,S,MUSKEGON,AVE,60617.0,1196590.22177064,1851068.6770178,7.0,4.0,46.0,41.74620623408148,-87.55521993085921,"(41.74620623408148, -87.5552199308592)",2011-03-28
Vacant/Abandoned Building,11-00507140,03/28/2011,Front,,Open,"FRONT,SIDE,AND REAR",Vacant,False,False,338,E,43RD,ST,60653.0,1179149.54312878,1876574.40737181,3.0,2.0,38.0,41.816611502573316,-87.61834858871306,"(41.81661150257332, -87.61834858871306)",2011-03-28
Vacant/Abandoned Building,11-00510635,03/29/2011,Front,,Open,,Vacant,False,False,7710,S,AVALON,AVE,60619.0,1185883.74763026,1854128.02990215,8.0,4.0,45.0,41.7548603829751,-87.59435392639227,"(41.7548603829751, -87.59435392639226)",2011-03-29
