SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01857081,10/28/2014,Front,,Open,SIDE GANGWAY DOOR,Vacant,False,True,4605,W,WRIGHTWOOD,AVE,60639.0,1145140.51899313,1917058.04002005,31.0,25.0,19.0,41.92841235426709,-87.74207994995072,"(41.928412354267095, -87.74207994995072)",2014-10-28
Vacant/Abandoned Building,14-01861356,10/29/2014,Front,,Boarded,FRONT,Vacant,False,False,7717,S,EMERALD,AVE,60620.0,1172638.62356855,1853693.9102983996,17.0,6.0,71.0,41.753971048495565,-87.64290601366945,"(41.75397104849556, -87.64290601366946)",2014-10-29
Vacant/Abandoned Building,14-01870162,10/30/2014,Front,,Open,REAR DOOR WIDE OPEN,Vacant,False,False,4511,W,JACKSON,BLVD,60624.0,1146316.4753083,1898304.96309377,24.0,11.0,26.0,41.876929579536316,-87.73823671524497,"(41.87692957953632, -87.73823671524495)",2014-10-30
Vacant/Abandoned Building,14-01871577,10/30/2014,,,,,,,,4020,W,VAN BUREN,ST,60624.0,1149658.75708053,1897720.68108957,24.0,11.0,26.0,41.87526199639731,-87.72597993283556,"(41.87526199639731, -87.72597993283557)",2014-10-30
Vacant/Abandoned Building,14-01796385,10/20/2014,Front,,Open,FRONT,Vacant,False,False,5620,S,PAULINA,ST,60636.0,1165968.63700342,1867431.82500506,15.0,7.0,67.0,41.79181397536795,-87.66695920310663,"(41.79181397536795, -87.66695920310663)",2014-10-20
Vacant/Abandoned Building,14-01816014,10/22/2014,Front,,Boarded,FRONT,Vacant,False,False,10622,S,WALLACE,ST,60628.0,1174187.0902751999,1834443.9229926998,34.0,22.0,49.0,41.70111222169171,-87.63780143761738,"(41.70111222169171, -87.63780143761738)",2014-10-22
Vacant/Abandoned Building,14-01831741,10/24/2014,Front,,Open,SIDE WINDOWS HAVE BEEN TAKEN OUT. ON THE SIDE OF THE PROPERTY...,Vacant,False,True,6541,S,OAKLEY,AVE,60636.0,1162198.12190332,1861225.47131512,15.0,8.0,66.0,41.77486227732493,-87.68095771936375,"(41.77486227732493, -87.68095771936375)",2014-10-24
Vacant/Abandoned Building,14-01832042,10/24/2014,Front,,Boarded,FRONT/REAR DOOR,Vacant,False,True,4250,W,VAN BUREN,ST,60624.0,1148458.91040779,1897691.57786877,24.0,11.0,26.0,41.87520534745557,-87.73038608428541,"(41.87520534745557, -87.73038608428541)",2014-10-24
Vacant/Abandoned Building,14-01746209,10/11/2014,Front,,Open,REAR,Vacant,False,True,7528,S,PARNELL,AVE,60620.0,1173850.47249285,1854986.98361382,17.0,6.0,69.0,41.75749262817632,-87.63842673440351,"(41.757492628176315, -87.63842673440352)",2014-10-11
Vacant/Abandoned Building,14-01756944,10/14/2014,Front,,Open,REAR BASEMENT,Vacant,False,False,7815,S,UNION,AVE,60620.0,1172990.71356718,1852990.70597247,17.0,6.0,71.0,41.75203360608753,-87.64163644427059,"(41.752033606087544, -87.6416364442706)",2014-10-14
Vacant/Abandoned Building,14-01757054,10/14/2014,Front,,Open,FIRST FLOOR REAR,Vacant,False,False,7630,S,UNION,AVE,60620.0,1172955.84202199,1854277.7730131,17.0,6.0,71.0,41.75556624952984,-87.64172631777042,"(41.75556624952984, -87.64172631777042)",2014-10-14
Vacant/Abandoned Building,14-01776972,10/16/2014,Front,,Open,FRONT,Vacant,False,False,6454,S,DAMEN,AVE,60636.0,1164137.48541169,1861848.93270864,15.0,7.0,67.0,41.77653254802332,-87.67383074304372,"(41.77653254802332, -87.67383074304374)",2014-10-16
Vacant/Abandoned Building,14-01783626,10/17/2014,Front,,Open,WINDOWS/FRONT DOORS,Vacant,False,True,8326,S,HERMITAGE,AVE,60620.0,1166127.9479734,1849478.54063085,18.0,6.0,71.0,41.742544370854176,-87.66688512019003,"(41.74254437085418, -87.66688512019003)",2014-10-17
Vacant/Abandoned Building,14-01686670,10/03/2014,Front,,Open,REAR,Vacant,False,True,6338,S,BELL,AVE,60636.0,1162493.77998543,1862570.69999476,15.0,8.0,66.0,41.778547608826386,-87.679836400581,"(41.77854760882639, -87.679836400581)",2014-10-03
Vacant/Abandoned Building,14-01865595,10/29/2014,Front,,Open,FRONT AND REAR..,Vacant,False,False,3425,W,FLOURNOY,ST,60624.0,1153645.57663221,1896821.5340733998,24.0,11.0,27.0,41.872716293674934,-87.71136574032295,"(41.872716293674934, -87.71136574032296)",2014-10-29
Vacant/Abandoned Building,14-01871821,10/30/2014,Front,,Open,FRONT,Vacant,False,False,3900,W,GRENSHAW,ST,60624.0,1150556.17202317,1894756.02959281,24.0,11.0,29.0,41.867109181936634,-87.72276238077332,"(41.86710918193663, -87.72276238077332)",2014-10-30
Vacant/Abandoned Building,14-01872998,10/30/2014,Front,,Open,REAR WINDOWS OPENED,Vacant,False,False,7311,S,ABERDEEN,ST,60621.0,1170247.82916804,1856327.85957969,17.0,7.0,68.0,41.76125126288429,-87.65159096514735,"(41.76125126288429, -87.65159096514734)",2014-10-30
Vacant/Abandoned Building,14-01879878,10/31/2014,Front,,Open,,Vacant,False,False,3729,S,LAKE PARK,AVE,60653.0,1182493.46970527,1880799.08077623,4.0,2.0,36.0,41.82812730496277,-87.60595121615728,"(41.82812730496277, -87.60595121615728)",2014-10-31
Vacant/Abandoned Building,14-01815149,10/22/2014,Rear,,Open,,Vacant,False,False,15,W,104TH,PL,60628.0,1178005.49080104,1835682.25002621,34.0,5.0,49.0,41.70442489136162,-87.62378247524971,"(41.70442489136162, -87.62378247524971)",2014-10-22
Vacant/Abandoned Building,14-01815177,10/22/2014,Rear,,Open,,Vacant,False,False,20,W,108TH,PL,60628.0,1178050.38996633,1833026.32001666,34.0,5.0,49.0,41.69713563005776,-87.62369819840679,"(41.69713563005776, -87.6236981984068)",2014-10-22
Vacant/Abandoned Building,14-01822049,10/23/2014,Front,,Boarded,,Vacant,False,False,7354,S,STEWART,AVE,60621.0,1174898.51830449,1856173.79772446,17.0,7.0,68.0,41.760726092437096,-87.6345504748481,"(41.760726092437096, -87.6345504748481)",2014-10-23
Vacant/Abandoned Building,14-01857138,10/28/2014,Front,,Boarded,NONE,Vacant,False,False,7710,S,RACINE,AVE,60620.0,1169658.18580283,1853663.61978616,17.0,6.0,71.0,41.75395304260866,-87.65382917984816,"(41.753953042608664, -87.65382917984816)",2014-10-28
Vacant/Abandoned Building,14-01714420,10/07/2014,Front,,Open,BACK,Vacant,False,True,5232,S,HYDE PARK,BLVD,60615.0,1188454.94226668,1870786.97227557,4.0,2.0,41.0,41.80051286560154,-87.58439968437685,"(41.80051286560154, -87.58439968437686)",2014-10-07
Vacant/Abandoned Building,14-01836990,10/25/2014,Front,,Open,FRONT,Vacant,False,False,11835,S,LAFAYETTE,AVE,60628.0,1178041.05540593,1826486.59659477,34.0,5.0,53.0,41.67918987874203,-87.62392956035231,"(41.67918987874203, -87.62392956035231)",2014-10-25
Vacant/Abandoned Building,14-01867392,10/29/2014,Front,,Open,FRONT AND REAR,Vacant,True,True,8017,S,PAXTON,AVE,60617.0,1192253.50448808,1852244.49953137,8.0,4.0,46.0,41.74953930746923,-87.57107214395556,"(41.749539307469234, -87.57107214395555)",2014-10-29
Vacant/Abandoned Building,14-01868325,10/29/2014,Front,,Open,BASEMENT DOOR REAR,Vacant,False,False,7551,S,SANGAMON,ST,60620.0,1171284.08559839,1854727.38991857,17.0,6.0,71.0,41.75683677173849,-87.64783975231104,"(41.75683677173849, -87.64783975231103)",2014-10-29
Vacant/Abandoned Building,14-01750960,10/13/2014,Front,,Open,FRONT DOOR & 2ND FL FRONT WINDOW,Vacant,False,True,11325,S,PRINCETON,AVE,60628.0,1176304.50730595,1829744.37647473,34.0,5.0,49.0,41.68816878500585,-87.63018868938579,"(41.688168785005864, -87.6301886893858)",2014-10-13
Vacant/Abandoned Building,14-01756804,10/14/2014,Front,,Open,,Vacant,False,False,7429,S,MAY,ST,60621.0,1169937.49907905,1855573.12708214,17.0,7.0,68.0,41.759186922694994,-87.65275023277819,"(41.759186922694994, -87.65275023277819)",2014-10-14
Vacant/Abandoned Building,14-01763694,10/15/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Occupied,False,True,7144,S,INGLESIDE,AVE,60619.0,1183794.40999059,1857827.21077973,5.0,3.0,69.0,41.76506029487704,-87.60189539275034,"(41.76506029487704, -87.60189539275034)",2014-10-15
Vacant/Abandoned Building,14-01812747,10/22/2014,Rear,,Open,,Vacant,False,False,6932,S,ABERDEEN,ST,60621.0,1170179.15846884,1858838.75802352,17.0,7.0,68.0,41.7681429792969,-87.6517697297942,"(41.768142979296904, -87.6517697297942)",2014-10-22
Vacant/Abandoned Building,14-01817081,10/22/2014,,,,,,,,726,W,OAKDALE,AVE,60657.0,1170663.50160845,1919864.46508249,44.0,19.0,6.0,41.93559205631754,-87.64820966995316,"(41.93559205631754, -87.64820966995316)",2014-10-22
Vacant/Abandoned Building,14-01699732,10/05/2014,Rear,,Boarded,REAR WINDOW OPEN,Vacant,False,True,317,W,112TH,PL,60628.0,1176134.16277257,1830325.98182197,34.0,5.0,49.0,41.68976861155257,-87.63079494031479,"(41.68976861155257, -87.6307949403148)",2014-10-05
Vacant/Abandoned Building,14-01730257,10/09/2014,Rear,,Open,REAR DOOR,Vacant,False,False,135,W,113TH,PL,60628.0,1177333.22227733,1829692.38798406,34.0,5.0,49.0,41.68800301726018,-87.62642422373581,"(41.68800301726018, -87.62642422373582)",2014-10-09
Vacant/Abandoned Building,14-01730384,10/09/2014,Rear,,Open,BASEMENT DOOR & 1 FL REAR DOORS,Vacant,False,False,139,W,113TH,PL,60628.0,1177310.22227733,1829691.78798406,34.0,5.0,49.0,41.68800188866715,-87.62650844233227,"(41.68800188866715, -87.62650844233227)",2014-10-09
Vacant/Abandoned Building,14-01880210,10/31/2014,Front,,Open,FRONT,Vacant,False,False,11701,S,LAFAYETTE,AVE,60628.0,1178013.51887529,1827339.24409452,34.0,5.0,53.0,41.6815302942166,-87.62400465983255,"(41.6815302942166, -87.62400465983255)",2014-10-31
Vacant/Abandoned Building,14-01816827,10/22/2014,,,,,,,,11447,S,MICHIGAN,AVE,60628.0,1178864.64108273,1828986.15959823,9.0,5.0,49.0,41.686030401544045,-87.62083924928675,"(41.686030401544045, -87.62083924928675)",2014-10-22
Vacant/Abandoned Building,14-01762976,10/15/2014,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,False,True,5007,S,TRIPP,AVE,60632.0,1148875.47710067,1871059.17432751,23.0,8.0,57.0,41.80211445403033,-87.72954398493151,"(41.80211445403033, -87.72954398493151)",2014-10-15
Vacant/Abandoned Building,14-01767844,10/15/2014,Front,,Open,ALL AROUND,Vacant,False,False,6828,S,OAKLEY,AVE,60636.0,1162243.66909096,1859330.85000128,17.0,8.0,66.0,41.76966222445013,-87.68084344258808,"(41.76966222445013, -87.68084344258808)",2014-10-15
Vacant/Abandoned Building,14-01699157,10/05/2014,Front,,Open,"FRONT, SIDE AND REAR",Vacant,False,True,1319,S,KOLIN,AVE,60623.0,1147593.51372176,1893556.06182873,24.0,10.0,29.0,41.8638736321799,-87.73366957758196,"(41.86387363217991, -87.73366957758196)",2014-10-05
Vacant/Abandoned Building,14-01821871,10/23/2014,Front,,Open,FRONT AND BACK,Vacant,False,False,7021,S,HARPER,AVE,60637.0,1187596.77388799,1858747.84799528,5.0,3.0,43.0,41.76749703181043,-87.58792956056604,"(41.76749703181043, -87.58792956056604)",2014-10-23
Vacant/Abandoned Building,14-01831126,10/24/2014,Front,,Open,OPEN DOORS AND WINDOWS.. MISSING GATE.. AND VAGRANTS INSIDE THE PROPERTY..,Vacant,True,True,4043,W,CARROLL,AVE,60624.0,1149376.0560222,1901929.31992998,28.0,11.0,26.0,41.88681645484486,-87.72690871883971,"(41.88681645484486, -87.72690871883971)",2014-10-24
Vacant/Abandoned Building,14-01834584,10/24/2014,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,4100,W,21ST,ST,60623.0,1149371.31228375,1889774.91080956,24.0,10.0,29.0,41.85346343010945,-87.7272412905185,"(41.85346343010945, -87.72724129051852)",2014-10-24
Vacant/Abandoned Building,14-01689117,10/03/2014,,,,,,,,1647,S,KARLOV,AVE,60623.0,1149326.51298055,1891415.77121224,24.0,10.0,29.0,41.85796702170432,-87.72736321815017,"(41.85796702170432, -87.72736321815017)",2014-10-03
Vacant/Abandoned Building,14-01817750,10/22/2014,Front,,Open,,Vacant,False,True,5940,S,LA SALLE,ST,60621.0,1176318.40763306,1865601.66532397,20.0,2.0,68.0,41.78656542203975,-87.62906357936994,"(41.78656542203975, -87.62906357936996)",2014-10-22
Vacant/Abandoned Building,14-01822957,10/23/2014,Rear,,Open,BACK,Vacant,False,True,10320,S,TROY,ST,60655.0,1157144.52367554,1836030.70581936,19.0,22.0,74.0,41.705827395741906,-87.70016315633768,"(41.70582739574191, -87.70016315633767)",2014-10-23
Vacant/Abandoned Building,14-01840530,10/26/2014,Rear,,Boarded,,Vacant,False,False,5921,S,INDIANA,AVE,60637.0,1178611.80362429,1865799.57932308,20.0,2.0,40.0,41.787056660122225,-87.62064884325062,"(41.787056660122225, -87.62064884325062)",2014-10-26
Vacant/Abandoned Building,14-01853846,10/28/2014,Front,,Open,FRONT,Vacant,False,False,435,E,133RD,ST,60827.0,1181583.59182642,1816816.66998553,9.0,5.0,54.0,41.65257337701353,-87.61125907147701,"(41.65257337701353, -87.61125907147701)",2014-10-28
Vacant/Abandoned Building,14-01786219,10/17/2014,Front,,Open,,Vacant,False,False,4946,W,WASHINGTON,BLVD,60644.0,1143397.28537871,1900048.46957949,28.0,15.0,25.0,41.881769017497504,-87.7489116387011,"(41.88176901749751, -87.74891163870109)",2014-10-17
Vacant/Abandoned Building,14-01817050,10/22/2014,,,,,,,,1427,E,71ST,PL,60619.0,1186956.22400661,1857873.53127824,5.0,3.0,43.0,41.76511303797864,-87.59030510360138,"(41.76511303797863, -87.59030510360137)",2014-10-22
Vacant/Abandoned Building,14-01824531,10/23/2014,Rear,,Open,,Vacant,False,False,11314,S,LOWE,AVE,60628.0,1173998.70987848,1829849.36397043,34.0,22.0,49.0,41.68850822398424,-87.63862691034396,"(41.688508223984236, -87.63862691034396)",2014-10-23
Vacant/Abandoned Building,14-01716141,10/07/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,3020,N,MENARD,AVE,60634.0,1137188.23120715,1919488.99420537,30.0,25.0,19.0,41.93522991389576,-87.77124369731995,"(41.93522991389576, -87.77124369731995)",2014-10-07
Vacant/Abandoned Building,14-01825707,10/23/2014,Front,,Boarded,,Vacant,False,False,71,E,100TH,PL,60628.0,1178728.80000271,1838360.51000235,9.0,5.0,49.0,41.711758016006925,-87.6210527229912,"(41.71175801600693, -87.62105272299121)",2014-10-23
Vacant/Abandoned Building,14-01837891,10/25/2014,Front,,Open,FRONT,Vacant,False,True,3829,S,WABASH,AVE,60653.0,1177355.32002004,1879625.47003326,3.0,2.0,35.0,41.825024653223046,-87.62483788292464,"(41.825024653223046, -87.62483788292464)",2014-10-25
Vacant/Abandoned Building,14-01848754,10/27/2014,Front,,Boarded,,Vacant,False,False,5954,S,PRINCETON,AVE,60621.0,1175309.37842133,1865396.70587363,20.0,7.0,68.0,41.786025612535184,-87.63276930834006,"(41.78602561253519, -87.63276930834004)",2014-10-27
Vacant/Abandoned Building,14-01856829,10/28/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,6835,S,CARPENTER,ST,60621.0,1170492.12038668,1859489.92441927,17.0,7.0,68.0,41.769923049457496,-87.65060363213449,"(41.769923049457496, -87.6506036321345)",2014-10-28
Vacant/Abandoned Building,14-01861006,10/29/2014,Front,,Open,,Vacant,False,False,6515,S,MORGAN,ST,60621.0,1170764.81610854,1861620.70352832,17.0,7.0,68.0,41.775764221623454,-87.64954194774897,"(41.77576422162345, -87.64954194774897)",2014-10-29
Vacant/Abandoned Building,14-01861195,10/29/2014,Front,,Open,,Vacant,False,False,6540,S,SANGAMON,ST,60621.0,1171100.58859239,1861462.51852288,17.0,7.0,68.0,41.77532281016752,-87.64831565914622,"(41.775322810167516, -87.64831565914622)",2014-10-29
Vacant/Abandoned Building,14-01872819,10/30/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,10822,S,WOOD,ST,60643.0,1166283.17230805,1832816.38008246,19.0,22.0,75.0,41.69681749410083,-87.66678904140869,"(41.69681749410083, -87.66678904140868)",2014-10-30
Vacant/Abandoned Building,14-01882736,10/31/2014,,,,,,,,1144,N,HARDING,AVE,60651.0,1149843.50982245,1907345.23073002,27.0,11.0,23.0,41.901669200182994,-87.72505108779018,"(41.90166920018299, -87.72505108779019)",2014-10-31
Vacant/Abandoned Building,14-01690403,10/03/2014,,,,,,,,308,W,60TH,ST,60621.0,1175228.55789415,1865169.14477406,20.0,7.0,68.0,41.785402967501476,-87.6330724296667,"(41.785402967501476, -87.63307242966668)",2014-10-03
Vacant/Abandoned Building,14-01705393,10/06/2014,Front,,Open,FRONT DOOR,Vacant,False,False,9142,S,LUELLA,AVE,60617.0,1192765.8966148999,1844789.36292461,7.0,4.0,48.0,41.729069278315635,-87.56943705485989,"(41.72906927831563, -87.56943705485989)",2014-10-06
Vacant/Abandoned Building,14-01781815,10/17/2014,Front,,Open,1ST FLOOR REAR,Vacant,False,True,6845,S,MORGAN,ST,60621.0,1170825.25099024,1859431.87706803,17.0,7.0,68.0,41.76975649734353,-87.64938421183187,"(41.769756497343536, -87.64938421183187)",2014-10-17
Vacant/Abandoned Building,14-01784342,10/17/2014,Rear,,Open,BACK,Vacant,False,False,1022,N,KEYSTONE,AVE,60651.0,1149200.47360818,1906515.6550182,37.0,11.0,23.0,41.899405246994135,-87.72743457538743,"(41.899405246994135, -87.72743457538743)",2014-10-17
Vacant/Abandoned Building,14-01788934,10/18/2014,Garage,,Open,,Vacant,False,False,3423,W,MADISON,ST,60624.0,1153556.91289132,1899806.61162058,28.0,11.0,27.0,41.88090942401552,-87.71161187866808,"(41.88090942401552, -87.71161187866808)",2014-10-18
Vacant/Abandoned Building,14-01800956,10/20/2014,Front,,Open,FRONT,Vacant,False,True,1107,N,MASON,AVE,60651.0,1136494.93969145,1906763.70371133,29.0,15.0,25.0,41.900322676627724,-87.77409657418355,"(41.900322676627724, -87.77409657418355)",2014-10-20
Vacant/Abandoned Building,14-01801247,10/20/2014,Rear,,Open,FRONT AND REAR,Vacant,False,True,9703,S,YATES,AVE,60617.0,1194103.16472176,1841093.96011726,7.0,4.0,51.0,41.718896077589115,-87.56465928383821,"(41.718896077589115, -87.56465928383822)",2014-10-20
Vacant/Abandoned Building,14-01802847,10/21/2014,,,,,,,,2220,E,100TH,ST,60617.0,1192703.50188817,1839098.45637466,7.0,4.0,51.0,41.713454393626655,-87.5698504999951,"(41.713454393626655, -87.5698504999951)",2014-10-21
Vacant/Abandoned Building,14-01678602,10/02/2014,Front,,Open,OPEN IN THE REAR,Vacant,False,False,3026,W,LEXINGTON,ST,60612.0,1156308.21042954,1896547.17106709,28.0,11.0,27.0,41.87191005405927,-87.7015973642111,"(41.87191005405927, -87.7015973642111)",2014-10-02
Vacant/Abandoned Building,14-01685015,10/03/2014,Front,,Open,FRONT,Vacant,False,True,10259,S,COMMERCIAL,AVE,60617.0,1197388.78479888,1837497.83297504,10.0,4.0,51.0,41.70894685021771,-87.55274481824199,"(41.708946850217714, -87.552744818242)",2014-10-03
Vacant/Abandoned Building,14-01689863,10/03/2014,Front,,Open,,Vacant,False,False,10058,S,FOREST,AVE,60628.0,1180023.22468508,1838340.99539012,9.0,5.0,49.0,41.71167498397254,-87.61631283076461,"(41.71167498397255, -87.61631283076461)",2014-10-03
Vacant/Abandoned Building,14-01746135,10/11/2014,Front,,Open,REAR,Vacant,False,True,10140,S,RHODES,AVE,60628.0,1181698.43800056,1837846.71340272,9.0,5.0,49.0,41.71028016669817,-87.6101930238353,"(41.71028016669817, -87.6101930238353)",2014-10-11
Vacant/Abandoned Building,14-01809441,10/21/2014,Front,,Open,"FRONT DOOR, WINDOWS ON FIRST AND SECOND FLOOR",Vacant,False,False,11024,S,EDBROOKE,AVE,60628.0,1179204.22730904,1831893.23572276,9.0,5.0,49.0,41.69400012192311,-87.61950791183287,"(41.69400012192311, -87.61950791183287)",2014-10-21
Vacant/Abandoned Building,14-01771070,10/15/2014,Front,,Open,ALL AROUND,Vacant,False,True,5219,S,INDIANA,AVE,60615.0,1178487.62387083,1870347.00009955,3.0,2.0,40.0,41.79953803819829,-87.62096598909855,"(41.79953803819829, -87.62096598909855)",2014-10-15
Vacant/Abandoned Building,14-01806466,10/21/2014,Front,,Open,,Vacant,False,True,712,E,72ND,ST,60619.0,1182268.56136813,1857434.7244271,6.0,3.0,69.0,41.7640187420353,-87.60750015621149,"(41.764018742035304, -87.60750015621149)",2014-10-21
Vacant/Abandoned Building,14-01825748,10/23/2014,Front,,Open,FRONT DOOR AND SOME OF THE WINDOWS,Vacant,False,True,5150,S,INDIANA,AVE,60615.0,1178463.51803044,1871253.76602875,3.0,2.0,40.0,41.802026834920866,-87.62102683402318,"(41.80202683492087, -87.62102683402318)",2014-10-23
Vacant/Abandoned Building,14-01836438,10/24/2014,Front,,Open,FRONT WINDOW,Vacant,False,False,5324,S,WABASH,AVE,60615.0,1177619.93136568,1869687.10200945,3.0,2.0,40.0,41.79774690425318,-87.62416798477474,"(41.79774690425318, -87.62416798477473)",2014-10-24
Vacant/Abandoned Building,14-01769110,10/15/2014,Front,,Open,FRONT,Vacant,True,False,10749,S,PRAIRIE,AVE,60628.0,1179821.865075,1833699.26505,9.0,5.0,49.0,41.69894204928863,-87.61719162088865,"(41.69894204928863, -87.61719162088865)",2014-10-15
Vacant/Abandoned Building,14-01845657,10/27/2014,,,,,,,,826,W,50TH,PL,60609.0,1171651.47432014,1871365.76043363,3.0,9.0,61.0,41.80248635377828,-87.64600595189556,"(41.80248635377828, -87.64600595189557)",2014-10-27
Vacant/Abandoned Building,14-01682524,10/02/2014,Front,,Boarded,,Vacant,False,False,10114,S,EGGLESTON,AVE,60628.0,1175287.97167054,1837791.73029443,9.0,22.0,73.0,41.71027462026392,-87.63367080468329,"(41.71027462026392, -87.63367080468328)",2014-10-02
Vacant/Abandoned Building,14-01816978,10/22/2014,,,,,,,,4828,S,LAFLIN,ST,60609.0,1167150.19097973,1872719.38661838,20.0,9.0,61.0,41.806298445545956,-87.66247533614893,"(41.80629844554595, -87.66247533614894)",2014-10-22
Vacant/Abandoned Building,14-01826883,10/23/2014,Front,,Open,REAR DOOR,Vacant,False,False,4842,W,FERDINAND,ST,60644.0,1143953.0979,1902890.0548,28.0,15.0,25.0,41.88955626126421,-87.74679936556947,"(41.88955626126421, -87.74679936556949)",2014-10-23
Vacant/Abandoned Building,14-01679386,10/02/2014,Front,,Open,DOORS/WINDOWS,Vacant,False,True,4738,W,WEST END,AVE,60644.0,1144768.46620829,1900560.70390459,28.0,11.0,25.0,41.883148916135845,-87.7438637161131,"(41.88314891613584, -87.7438637161131)",2014-10-02
Vacant/Abandoned Building,14-01689081,10/03/2014,Front,,Open,,Vacant,False,False,6005,S,THROOP,ST,60636.0,1168686.23552786,1864948.06673076,16.0,7.0,67.0,41.784940013079144,-87.65706589295311,"(41.78494001307914, -87.65706589295311)",2014-10-03
Vacant/Abandoned Building,14-01691774,10/03/2014,Front,,Open,,Vacant,False,False,430,W,97TH,ST,60628.0,1175044.50047064,1840582.20327591,21.0,22.0,73.0,41.71793749651957,-87.63447949058614,"(41.71793749651957, -87.63447949058614)",2014-10-03
Vacant/Abandoned Building,14-01693577,10/04/2014,Front,,Open,REAR AND FRONT,Vacant,False,False,5759,S,SANGAMON,ST,60621.0,1170959.86520585,1866638.59101307,16.0,7.0,68.0,41.78952963024663,-87.64868044913806,"(41.789529630246626, -87.64868044913804)",2014-10-04
Vacant/Abandoned Building,14-01714452,10/07/2014,Front,,Open,DOORS / WINDOWS,Vacant,False,True,2853,W,ARTHINGTON,ST,60612.0,1157479.92357157,1895910.41898787,28.0,11.0,27.0,41.87013899794143,-87.69731283104267,"(41.87013899794143, -87.69731283104267)",2014-10-07
Vacant/Abandoned Building,14-01730068,10/09/2014,,,,,,,,6421,S,ABERDEEN,ST,60621.0,1170085.55279061,1862226.29761347,16.0,7.0,68.0,41.77744083914916,-87.65201447057926,"(41.77744083914916, -87.65201447057926)",2014-10-09
Vacant/Abandoned Building,14-01730882,10/09/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,5915,S,ADA,ST,60636.0,1168339.31202644,1865534.50786966,16.0,7.0,67.0,41.78655675870006,-87.65832098275459,"(41.78655675870006, -87.65832098275459)",2014-10-09
Vacant/Abandoned Building,14-01785123,10/17/2014,Front,,Open,REAR DOOR AND WINDOWS,Vacant,False,False,10906,S,INDIANA,AVE,60628.0,1179517.13417459,1832670.67142883,9.0,5.0,49.0,41.6961263929789,-87.61833866050252,"(41.6961263929789, -87.61833866050252)",2014-10-17
Vacant/Abandoned Building,14-01815148,10/22/2014,Front,,Boarded,FRONT DOOR 2ND FL HAS BEEN KICKED IN,Vacant,False,False,1327,W,49TH,PL,60609.0,1168316.55803321,1871936.68981549,16.0,9.0,61.0,41.80412557639322,-87.65822006285403,"(41.80412557639322, -87.65822006285401)",2014-10-22
Vacant/Abandoned Building,14-01816752,10/22/2014,,,,,,,,4839,S,ELIZABETH,ST,60609.0,1168808.39451873,1872688.19122718,20.0,9.0,61.0,41.806177163505694,-87.65639453467583,"(41.806177163505694, -87.65639453467583)",2014-10-22
Vacant/Abandoned Building,14-01823047,10/23/2014,Front,,Open,,Vacant,False,True,915,N,WALLER,AVE,60651.0,1138190.57972183,1905533.44469324,29.0,15.0,25.0,41.896916194047435,-87.76789810421768,"(41.89691619404744, -87.76789810421768)",2014-10-23
Vacant/Abandoned Building,14-01829927,10/24/2014,Rear,,Open,REAR WINDOW,Vacant,False,True,7110,S,YALE,AVE,60621.0,1175854.83187162,1857823.44673249,6.0,7.0,69.0,41.76523154890818,-87.63099619247471,"(41.76523154890819, -87.6309961924747)",2014-10-24
Vacant/Abandoned Building,14-01829996,10/24/2014,Rear,,Open,,Vacant,True,False,7106,S,YALE,AVE,60621.0,1175854.23187162,1857850.24673249,6.0,7.0,69.0,41.76530510461483,-87.63099758957382,"(41.765305104614825, -87.63099758957381)",2014-10-24
Vacant/Abandoned Building,14-01856255,10/28/2014,Front,,Open,FRONT DOOR,Vacant,False,True,1445,N,PARKSIDE,AVE,60651.0,1138405.44928668,1909050.78097416,29.0,25.0,25.0,41.90656430231493,-87.76702362871214,"(41.906564302314926, -87.76702362871214)",2014-10-28
Vacant/Abandoned Building,14-01686102,10/03/2014,Front,,Boarded,,Vacant,False,True,6913,S,PERRY,AVE,60621.0,1176591.28323413,1859152.30160755,6.0,7.0,69.0,41.76886154230957,-87.6282569630104,"(41.76886154230957, -87.62825696301041)",2014-10-03
