,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
313340,11/29/2014,Completed,12/18/2014,14-02052870,Pothole in Street,Final Outcome,Pothole Patched,16.0,3255 W FRANKLIN BLVD,60624.0,1154585.21413088,1903146.99527325,28.0,11.0,23.0,,41.88993660008389,-87.70855606077437,"(41.889936600083885, -87.70855606077436)",2014-11-29
313343,11/26/2014,Completed - Dup,12/18/2014,14-02041197,Pothole in Street,,,,1445 S KEDVALE AVE,60623.0,1148951.29419031,1892751.51998898,24.0,10.0,29.0,,41.861133884111865,-87.72854266308563,"(41.861133884111865, -87.72854266308562)",2014-11-26
313344,11/26/2014,Completed - Dup,12/18/2014,14-02041245,Pothole in Street,,,,1401 S KEDVALE AVE,60623.0,1148942.29419031,1893047.51998898,24.0,10.0,29.0,,41.86238163117765,-87.72858238952614,"(41.86238163117765, -87.72858238952614)",2014-11-26
313345,11/26/2014,Completed,12/18/2014,14-02038613,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1530 S KARLOV AVE,60623.0,1149301.35592461,1892195.36780968,24.0,10.0,29.0,,41.85971617194024,-87.72756955788898,"(41.859716171940235, -87.72756955788898)",2014-11-26
313346,11/28/2014,Completed,12/18/2014,14-02047094,Pothole in Street,Final Outcome,Pothole Patched,2.0,12158 S PERRY AVE,60628.0,1177787.63660577,1824320.02537172,9.0,5.0,53.0,,41.67261582484147,-87.62504951691761,"(41.67261582484147, -87.62504951691761)",2014-11-28
313347,11/29/2014,Completed - Dup,12/18/2014,14-02052785,Pothole in Street,,,,2137 S KEDZIE AVE,60623.0,1155354.69081301,1889579.29812884,24.0,10.0,30.0,,41.85255199412036,-87.70513121025641,"(41.85255199412036, -87.70513121025641)",2014-11-29
313348,11/29/2014,Completed - Dup,12/18/2014,14-02052786,Pothole in Street,,,,2153 S KEDZIE AVE,60623.0,1155357.59081301,1889481.19812884,24.0,10.0,30.0,,41.852073366164824,-87.7051170611085,"(41.85207336616482, -87.70511706110848)",2014-11-29
313349,11/29/2014,Completed - Dup,12/18/2014,14-02052796,Pothole in Street,,,,2131 S KEDZIE AVE,60623.0,1155353.69081301,1889616.09812884,24.0,10.0,30.0,,41.852731473311245,-87.70513654447268,"(41.85273147331125, -87.70513654447267)",2014-11-29
313350,11/19/2014,Completed,12/18/2014,14-02000925,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1450 S KEDVALE AVE,60623.0,1148942.09419031,1893054.21998898,24.0,10.0,29.0,,41.86095848188205,-87.72883082450785,"(41.86095848188205, -87.72883082450784)",2014-11-19
313351,11/20/2014,Completed,12/18/2014,14-02005946,Pothole in Street,Final Outcome,,7.0,727 E 111TH ST,60628.0,1183288.92029573,1831503.12332221,9.0,5.0,50.0,,41.692723363895546,-87.60450586672012,"(41.69272336389555, -87.60450586672012)",2014-11-20
313352,11/20/2014,Completed,12/18/2014,14-02009546,Pothole in Street,Final Outcome,Pothole Patched,3.0,4409 W 14TH ST,60623.0,1147179.81071418,1893007.15106641,24.0,10.0,29.0,,41.86226493538897,-87.73527173572842,"(41.86226493538897, -87.73527173572842)",2014-11-20
313353,11/13/2014,Completed,12/18/2014,14-01965208,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,3220 N HAMLIN AVE,60618.0,1150493.03992035,1921144.60378247,30.0,17.0,21.0,,41.93980895768113,-87.72246067396495,"(41.939808957681144, -87.72246067396493)",2014-11-13
313354,11/14/2014,Completed,12/18/2014,14-01973200,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,1327 W EARLY AVE,60660.0,1166290.62716586,1938569.55558829,48.0,20.0,77.0,,41.98716956611416,-87.66416772685949,"(41.98716956611416, -87.66416772685949)",2014-11-14
313355,11/15/2014,Completed - Dup,12/18/2014,14-01976530,Pothole in Street,,,,1200 S TROY ST,60623.0,1155547.01620898,1894541.51089143,24.0,10.0,29.0,,41.86632796993531,-87.70459058567421,"(41.86632796993531, -87.7045905856742)",2014-11-15
313356,11/16/2014,Completed,12/18/2014,14-01977509,Pothole in Street,Final Outcome,Street Resurfaced,0.0,1900 S KEDZIE AVE,60623.0,1155327.82841333,1890528.87230078,24.0,10.0,29.0,,41.85532090632221,-87.70550225502069,"(41.855320906322206, -87.70550225502069)",2014-11-16
313357,11/16/2014,Completed,12/18/2014,14-01977510,Pothole in Street,Final Outcome,Pothole Patched,15.0,2100 S KEDZIE AVE,60623.0,1155346.83269271,1889862.75548637,24.0,10.0,30.0,,41.853559688556594,-87.7054525939011,"(41.85355968855659, -87.7054525939011)",2014-11-16
313358,11/17/2014,Completed,12/18/2014,14-01980412,Pothole in Street,Final Outcome,Pothole Patched,14.0,4946 W CARMEN AVE,60630.0,1142457.81000894,1933455.85136648,45.0,16.0,12.0,,41.97356283965113,-87.75220621001051,"(41.97356283965113, -87.7522062100105)",2014-11-17
313359,11/11/2014,Completed,12/18/2014,14-01948763,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1346 S HOMAN AVE,60623.0,1153921.52062001,1893308.0020968998,24.0,10.0,29.0,,41.8630314767716,-87.71059178715609,"(41.863031476771596, -87.7105917871561)",2014-11-11
313360,11/12/2014,Completed,12/18/2014,14-01955791,Pothole in Street,Final Outcome,Pothole Patched,16.0,2116 W FARWELL AVE,60645.0,1160678.01097802,1945579.50569252,50.0,24.0,2.0,,42.006470825675336,-87.68456178929114,"(42.006470825675336, -87.68456178929114)",2014-11-12
313361,11/08/2014,Completed,12/18/2014,14-01933102,Pothole in Street,Final Outcome,Pothole Patched,7.0,6432 N RAVENSWOOD AVE,60626.0,1163184.1096075,1942900.28997307,50.0,24.0,1.0,,41.99894489094958,-87.67519293766911,"(41.99894489094958, -87.67519293766911)",2014-11-08
313362,11/01/2014,Completed,12/18/2014,14-01885700,Pothole in Street,Final Outcome,Pothole Patched,27.0,3413 W DOUGLAS BLVD,60623.0,1153794.3174876,1893080.8540888,24.0,10.0,29.0,,41.86233683842404,-87.71103877572375,"(41.86233683842404, -87.71103877572374)",2014-11-01
313363,11/02/2014,Completed - Dup,12/18/2014,14-01888747,Pothole in Street,,,,3717 W ADDISON ST,60618.0,1150970.92021783,1923677.92060354,30.0,17.0,21.0,,41.946351345685784,-87.72078796004902,"(41.94635134568579, -87.72078796004902)",2014-11-02
313364,11/03/2014,Completed,12/18/2014,14-01893195,Pothole in Street,Final Outcome,Pothole Patched,1.0,49 N KEDZIE AVE,60612.0,1155040.13599689,1900252.31306775,28.0,12.0,27.0,,41.882476558484846,-87.70601670070971,"(41.882476558484846, -87.70601670070971)",2014-11-03
313365,11/04/2014,Completed,12/18/2014,14-01904670,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1866 S RIDGEWAY AVE,60623.0,1151663.57943255,1890619.84759831,24.0,10.0,29.0,,41.85515340514144,-87.71893519500065,"(41.855153405141444, -87.71893519500065)",2014-11-04
313519,11/26/2014,Completed - Dup,12/19/2014,14-02041740,Pothole in Street,,,,3317 N WHIPPLE ST,60618.0,1155466.2128956001,1921846.08670043,33.0,17.0,21.0,,41.94159756364865,-87.70386598012254,"(41.94159756364865, -87.70386598012254)",2014-11-26
313520,11/28/2014,Completed - Dup,12/19/2014,14-02049350,Pothole in Street,,,0.0,2220 N LINCOLN PARK,60614.0,1173897.22137075,1915069.05599774,43.0,18.0,7.0,23.0,41.922648331113145,-87.63662568521835,"(41.92264833111315, -87.63662568521836)",2014-11-28
313521,11/28/2014,Completed,12/19/2014,14-02048879,Pothole in Street,Final Outcome,Pothole Patched,1.0,2248 N RACINE AVE,60614.0,1167938.19046685,1915086.86701644,32.0,18.0,7.0,,41.923101713366755,-87.65852843742577,"(41.92310171336675, -87.65852843742577)",2014-11-28
313522,11/30/2014,Completed - Dup,12/19/2014,14-02056153,Pothole in Street,,,,2530 W HURON ST,60612.0,1159408.85839145,1904583.45843328,26.0,12.0,24.0,,41.894015827626816,-87.6905209530173,"(41.894015827626816, -87.6905209530173)",2014-11-30
313523,11/30/2014,Completed,12/19/2014,14-02056137,Pothole in Street,Final Outcome,Pothole Patched,13.0,2530 W HURON ST,60612.0,1159408.85839145,1904583.45843328,26.0,12.0,24.0,,41.894015827626816,-87.6905209530173,"(41.894015827626816, -87.6905209530173)",2014-11-30
313524,11/21/2014,Completed - Dup,12/19/2014,14-02012904,Pothole in Street,,,0.0,4326 W FOSTER AVE,60630.0,1146474.99011656,1934205.97551948,39.0,17.0,13.0,,41.975552280321324,-87.7367261799615,"(41.97555228032132, -87.7367261799615)",2014-11-21
313525,11/15/2014,Completed,12/19/2014,14-01975258,Pothole in Street,Final Outcome,Pothole Patched,4.0,1700 N KINGSBURY ST,60614.0,1168752.02802757,1911433.41890312,32.0,18.0,7.0,,41.912522038236865,-87.65567186001341,"(41.912522038236865, -87.6556718600134)",2014-11-15
313526,11/17/2014,Completed - Dup,12/19/2014,14-01983815,Pothole in Street,,,0.0,1790 W LUNT AVE,60626.0,1162994.15938678,1946540.58337701,49.0,24.0,1.0,,42.009064327015274,-87.67579190969163,"(42.00906432701527, -87.67579190969163)",2014-11-17
313527,11/17/2014,Completed,12/19/2014,14-01981127,Pothole in Street,Final Outcome,Pothole Patched,3.0,1850 N SHEFFIELD AVE,60614.0,1169347.41651191,1912395.63968835,32.0,18.0,7.0,,41.915314634790576,-87.65341817871916,"(41.91531463479058, -87.65341817871915)",2014-11-17
313528,11/17/2014,Completed,12/19/2014,14-01985350,Pothole in Street,Final Outcome,Pothole Patched,32.0,4610 N MALDEN ST,60640.0,1166702.3266173,1930737.14356914,46.0,19.0,3.0,34.0,41.96569348144063,-87.66261755915508,"(41.96569348144063, -87.66261755915508)",2014-11-17
313529,11/18/2014,Completed,12/19/2014,14-01987715,Pothole in Street,Final Outcome,Pothole Patched,1.0,7341 W ARDMORE AVE,60631.0,1126311.08562351,1937676.24622143,41.0,16.0,10.0,,41.98521468955191,-87.81101832937553,"(41.98521468955191, -87.81101832937553)",2014-11-18
313530,11/12/2014,Completed - Dup,12/19/2014,14-01958319,Pothole in Street,,,,1243 W CARMEN AVE,60640.0,1167092.79003141,1934052.6900185002,46.0,20.0,3.0,34.0,41.97448488516511,-87.66149059783675,"(41.97448488516511, -87.66149059783675)",2014-11-12
313531,11/12/2014,Completed - Dup,12/19/2014,14-01958320,Pothole in Street,,,,1239 W CARMEN AVE,60640.0,1167120.69003141,1934053.3900185002,46.0,20.0,3.0,34.0,41.97448741359002,-87.66134346073494,"(41.97448741359002, -87.66134346073494)",2014-11-12
313532,11/12/2014,Completed,12/19/2014,14-01956824,Pothole in Street,Final Outcome,Pothole Patched,6.0,1916 N MAUD AVE,60614.0,1168683.85996978,1912871.41018116,32.0,18.0,7.0,,41.91642080918025,-87.65586510091275,"(41.91642080918025, -87.65586510091275)",2014-11-12
313533,11/13/2014,Completed - Dup,12/19/2014,14-01963610,Pothole in Street,,,0.0,6301 N LAKEWOOD AVE,60660.0,1166475.26120213,1941980.08362563,40.0,24.0,77.0,26.0,41.9964438849888,-87.6628199231166,"(41.9964438849888, -87.66281992311661)",2014-11-13
313534,11/13/2014,Completed,12/19/2014,14-01959771,Pothole in Street,Final Outcome,Pothole Patched,13.0,1200 N CHERRY AVE,60642.0,1169152.64759998,1908176.29913287,32.0,18.0,8.0,,41.90353862601486,-87.65426278792667,"(41.90353862601486, -87.65426278792667)",2014-11-13
313535,11/13/2014,Completed,12/19/2014,14-01962305,Pothole in Street,Final Outcome,No Potholes Found,0.0,2347 S HOMAN AVE,60623.0,1154067.75351715,1888192.73068403,22.0,10.0,30.0,,41.848507864372586,-87.70988376121954,"(41.848507864372586, -87.70988376121953)",2014-11-13
313536,11/13/2014,Completed,12/19/2014,14-01964083,Pothole in Street,Final Outcome,Pothole Patched,15.0,2107 W OHIO ST,60612.0,1162251.60480897,1903995.62487371,26.0,12.0,24.0,,41.89211457060882,-87.67974240075479,"(41.89211457060882, -87.67974240075479)",2014-11-13
313537,11/13/2014,Completed,12/19/2014,14-01964109,Pothole in Street,Final Outcome,Pothole Patched,15.0,2235 W OHIO ST,60612.0,1161396.47588835,1903969.37568879,26.0,12.0,24.0,,41.89205351310903,-87.68325463891594,"(41.89205351310903, -87.68325463891594)",2014-11-13
313538,11/13/2014,Completed,12/19/2014,14-01964139,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,601 N OAKLEY BLVD,60612.0,1160965.40439857,1903966.24048794,26.0,12.0,24.0,,41.89219365322741,-87.68414649129417,"(41.89219365322741, -87.68414649129417)",2014-11-13
313539,11/13/2014,Completed,12/19/2014,14-01965136,Pothole in Street,Final Outcome,Pothole Patched,1.0,1539 W ARMITAGE AVE,60642.0,1165616.81690481,1913427.93901369,32.0,14.0,22.0,,41.91791378295036,-87.66691536931835,"(41.91791378295036, -87.66691536931836)",2014-11-13
313540,11/13/2014,Completed,12/19/2014,14-01965498,Pothole in Street,Final Outcome,Pothole Patched,2.0,1951 N ELSTON AVE,60642.0,1165559.1884068998,1913213.40978296,32.0,14.0,22.0,,41.91776350393672,-87.6672188895932,"(41.91776350393672, -87.6672188895932)",2014-11-13
313541,11/14/2014,Completed - Dup,12/19/2014,14-01973427,Pothole in Street,,,,2200 S AVERS AVE,60623.0,1151048.63392475,1889106.01970763,22.0,10.0,30.0,,41.8515011731411,-87.72123516202278,"(41.8515011731411, -87.72123516202278)",2014-11-14
313542,11/14/2014,Completed,12/19/2014,14-01967391,Pothole in Street,Final Outcome,No Potholes Found,0.0,4100 W GRAND AVE,60651.0,1148785.93858182,1909331.8705165002,30.0,25.0,23.0,,41.907262296657954,-87.72886622946476,"(41.90726229665795, -87.72886622946476)",2014-11-14
313543,11/14/2014,Completed,12/19/2014,14-01973434,Pothole in Street,Final Outcome,Pothole Patched,2.0,1200 W WEBSTER AVE,60614.0,1167948.49046685,1914766.26701644,32.0,18.0,7.0,,41.921770490640775,-87.65839820196524,"(41.921770490640775, -87.65839820196524)",2014-11-14
313544,11/10/2014,Completed - Dup,12/19/2014,14-01936737,Pothole in Street,,,0.0,3313 N WHIPPLE ST,60618.0,1155466.9128956,1921821.08670043,33.0,17.0,21.0,,41.941484333806244,-87.70386344946523,"(41.94148433380624, -87.70386344946523)",2014-11-10
313545,11/10/2014,Completed - Dup,12/19/2014,14-01937910,Pothole in Street,,,,6377 N MILWAUKEE AVE,60646.0,1132619.30798132,1941956.44052776,45.0,16.0,10.0,,41.99693702885908,-87.78730495693216,"(41.99693702885908, -87.78730495693216)",2014-11-10
313546,11/11/2014,Completed,12/19/2014,14-01949297,Pothole in Street,Final Outcome,Pothole Patched,3.0,2261 S AVERS AVE,60623.0,1151061.85000807,1888688.29999549,22.0,10.0,30.0,,41.84988367505868,-87.72089896627838,"(41.84988367505868, -87.72089896627838)",2014-11-11
313547,11/04/2014,Completed - Dup,12/19/2014,14-01904678,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,0.0,1842 S RIDGEWAY AVE,60623.0,1151658.34808027,1890801.2291020001,24.0,10.0,29.0,,41.85582499972462,-87.71895500448757,"(41.85582499972462, -87.71895500448757)",2014-11-04
313548,11/04/2014,Completed - Dup,12/19/2014,14-01904681,Pothole in Street,,,,1820 S RIDGEWAY AVE,60623.0,1151653.64808027,1890967.529102,24.0,10.0,29.0,,41.85644145794063,-87.71897263198679,"(41.85644145794063, -87.7189726319868)",2014-11-04
313549,11/04/2014,Completed,12/19/2014,14-01901254,Pothole in Street,Final Outcome,Pothole Patched,2.0,1921 N KENMORE AVE,60614.0,1168937.25891674,1912920.58107373,32.0,18.0,7.0,,41.91656009632904,-87.6543656360246,"(41.91656009632905, -87.6543656360246)",2014-11-04
313550,11/05/2014,Completed - Dup,12/19/2014,14-01908685,Pothole in Street,,,,2514 W GRAND AVE,60612.0,1159509.36596918,1903722.03919214,26.0,12.0,24.0,,41.89164866652461,-87.68962550169321,"(41.89164866652461, -87.68962550169321)",2014-11-05
313551,11/05/2014,Completed - Dup,12/19/2014,14-01908732,Pothole in Street,,,,2514 W GRAND AVE,60612.0,1159509.36596918,1903722.03919214,26.0,12.0,24.0,,41.89164866652461,-87.68962550169321,"(41.89164866652461, -87.68962550169321)",2014-11-05
313552,11/05/2014,Completed,12/19/2014,14-01908533,Pothole in Street,Final Outcome,No Potholes Found,0.0,2550 W GRAND AVE,60612.0,1159179.08541727,1903893.39361052,26.0,12.0,24.0,,41.892086957093674,-87.69073471053717,"(41.892086957093674, -87.69073471053717)",2014-11-05
313553,11/06/2014,Completed - Dup,12/19/2014,14-01917807,Pothole in Street,,,,2623 N PULASKI RD,60639.0,1149274.45123219,1917140.97846737,30.0,25.0,22.0,,41.9288568981641,-87.72674812675749,"(41.92885689816409, -87.72674812675749)",2014-11-06
313554,11/06/2014,Completed - Dup,12/19/2014,14-01918477,Pothole in Street,,,,5542 W SCHUBERT AVE,60639.0,1138964.46333064,1917402.14643142,30.0,25.0,19.0,,41.92957237485928,-87.76545149232426,"(41.92957237485928, -87.76545149232426)",2014-11-06
313555,11/06/2014,Completed,12/19/2014,14-01920035,Pothole in Street,Final Outcome,Pothole Patched,2.0,201 N KENNETH AVE,60624.0,1146694.58019892,1900616.1649222,28.0,11.0,26.0,,41.883299298131654,-87.73664348381453,"(41.88329929813166, -87.73664348381453)",2014-11-06
313559,11/01/2014,Completed - Dup,12/19/2014,14-01886418,Pothole in Street,,,,6377 N MILWAUKEE AVE,60646.0,1132619.30798132,1941956.44052776,45.0,16.0,10.0,,41.99693702885908,-87.78730495693216,"(41.99693702885908, -87.78730495693216)",2014-11-01
313560,11/01/2014,Completed,12/19/2014,14-01887447,Pothole in Street,Final Outcome,Pothole Patched,1.0,1642 N KINGSBURY ST,60614.0,1168974.14412082,1911083.87021642,32.0,18.0,7.0,,41.9118084622851,-87.655075100063,"(41.9118084622851, -87.655075100063)",2014-11-01
313561,11/03/2014,Completed - Dup,12/19/2014,14-01894964,Pothole in Street,,,,1500 N NOBLE ST,60642.0,1167016.41459176,1910162.46442422,32.0,14.0,24.0,33.0,41.90901956238084,-87.66208347742727,"(41.90901956238084, -87.66208347742727)",2014-11-03
313562,11/03/2014,Completed - Dup,12/19/2014,14-01896513,Pothole in Street,,,,7521 N HOYNE AVE,60645.0,1160972.12721896,1949918.01999484,49.0,24.0,1.0,19.0,42.01859101238959,-87.68284144430633,"(42.018591012389585, -87.68284144430635)",2014-11-03
313563,11/03/2014,Completed - Dup,12/19/2014,14-01896524,Pothole in Street,,,,7531 N HOYNE AVE,60645.0,1160972.02721896,1949974.11999484,49.0,24.0,1.0,19.0,42.01887643214493,-87.68283862113171,"(42.01887643214493, -87.68283862113171)",2014-11-03
313798,11/27/2014,Completed,12/22/2014,14-02044739,Pothole in Street,Final Outcome,Pothole Patched,1.0,5233 W MELROSE ST,60641.0,1140906.46147082,1921106.92072351,30.0,16.0,15.0,,41.93948611506249,-87.75805889744088,"(41.93948611506249, -87.75805889744088)",2014-11-27
313799,11/28/2014,Completed - Dup,12/22/2014,14-02047350,Pothole in Street,,,,1900 N AUSTIN AVE,60639.0,1136103.37470848,1912012.4062948,29.0,25.0,25.0,,41.91482042670597,-87.77555966968384,"(41.91482042670598, -87.77555966968384)",2014-11-28
313800,11/30/2014,Completed,12/22/2014,14-02055093,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1200 N CENTRAL AVE,60651.0,1138788.98408572,1907442.67791617,29.0,25.0,25.0,,41.90218831345844,-87.76580149695118,"(41.90218831345844, -87.76580149695118)",2014-11-30
313801,11/30/2014,Completed,12/22/2014,14-02056088,Pothole in Street,Final Outcome,No Potholes Found,0.0,1636 S THROOP ST,60608.0,1167971.75001125,1891955.19098729,25.0,12.0,31.0,,41.8586188643193,-87.65904190738901,"(41.8586188643193, -87.65904190738901)",2014-11-30
313808,11/21/2014,Completed - Dup,12/22/2014,14-02010558,Pothole in Street,,,,5258 N LEAMINGTON AVE,60630.0,1141083.95760648,1934483.47951278,45.0,16.0,11.0,,41.97691357724111,-87.75672151413107,"(41.976913577241106, -87.75672151413107)",2014-11-21
313809,11/21/2014,Completed,12/22/2014,14-02010557,Pothole in Street,Final Outcome,Pothole Patched,7.0,5228 N LEAMINGTON AVE,60630.0,1141089.90976842,1934281.71406716,45.0,16.0,11.0,,41.97609121124052,-87.75669849776199,"(41.97609121124052, -87.75669849776199)",2014-11-21
313810,11/21/2014,Completed,12/22/2014,14-02011363,Pothole in Street,Final Outcome,Pothole Patched,16.0,1557 N AUSTIN BLVD,60651.0,1136073.18327255,1909732.15267395,29.0,25.0,25.0,,41.90910841070141,-87.77544868321256,"(41.909108410701414, -87.77544868321256)",2014-11-21
313811,11/22/2014,Completed,12/22/2014,14-02017396,Pothole in Street,Final Outcome,Street Resurfaced,0.0,348 N CENTRAL AVE,60644.0,1138973.93488772,1902005.15552928,29.0,15.0,25.0,,41.88723427950495,-87.76525393027512,"(41.887234279504945, -87.76525393027512)",2014-11-22
313812,11/22/2014,Completed,12/22/2014,14-02018873,Pothole in Street,Final Outcome,Pothole Patched,10.0,2632 N LINDER AVE,60639.0,1139258.8515254,1917086.4057133,30.0,25.0,19.0,,41.928674386319976,-87.76384243504435,"(41.928674386319976, -87.76384243504435)",2014-11-22
313813,11/23/2014,Completed,12/22/2014,14-02020394,Pothole in Street,Final Outcome,Pothole Patched,16.0,4399 W CORNELIA AVE,60641.0,1146430.92917132,1922903.35990907,30.0,17.0,16.0,,41.944318876534574,-87.7371251204269,"(41.94431887653457, -87.73712512042691)",2014-11-23
313814,11/24/2014,Completed - Dup,12/22/2014,14-02025913,Pothole in Street,,,,1431 N MENARD AVE,60651.0,1137418.60012646,1908933.0204222999,29.0,25.0,25.0,,41.906628216013715,-87.77051702674385,"(41.906628216013715, -87.77051702674385)",2014-11-24
313815,11/24/2014,Completed - Dup,12/22/2014,14-02025940,Pothole in Street,,,,1429 N MENARD AVE,60651.0,1137419.00012646,1908919.6204223,29.0,25.0,25.0,,41.90657199540063,-87.77051517525425,"(41.906571995400625, -87.77051517525425)",2014-11-24
313816,11/24/2014,Completed,12/22/2014,14-02024181,Pothole in Street,Final Outcome,Pothole Patched,1.0,5100 W DICKENS AVE,60639.0,1142047.74309183,1913483.96009212,37.0,25.0,19.0,,41.918771726362436,-87.75359736347906,"(41.918771726362436, -87.75359736347906)",2014-11-24
313817,11/24/2014,Completed,12/22/2014,14-02025835,Pothole in Street,Final Outcome,Pothole Patched,25.0,2631 W 50TH ST,60632.0,1159549.08987078,1871413.22353055,14.0,9.0,63.0,,41.80276504909156,-87.69032466812239,"(41.802765049091555, -87.69032466812239)",2014-11-24
313818,11/24/2014,Completed,12/22/2014,14-02025912,Pothole in Street,Final Outcome,Pothole Patched,1.0,1431 N MENARD AVE,60651.0,1137418.60012646,1908933.0204222999,29.0,25.0,25.0,,41.906628216013715,-87.77051702674385,"(41.906628216013715, -87.77051702674385)",2014-11-24
313819,11/25/2014,Completed - Dup,12/22/2014,14-02031522,Pothole in Street,,,,825 N KARLOV AVE,60651.0,1148902.69007672,1905195.24588196,37.0,11.0,23.0,,41.89612731831428,-87.7284230791002,"(41.89612731831427, -87.72842307910018)",2014-11-25
313820,11/25/2014,Completed,12/22/2014,14-02034889,Pothole in Street,Final Outcome,Pothole Patched,90.0,5000 W THOMAS ST,60651.0,1142828.52519862,1906858.6437226,37.0,15.0,25.0,,41.90057673888758,-87.75089345057322,"(41.90057673888758, -87.75089345057322)",2014-11-25
313821,11/26/2014,Completed - Dup,12/22/2014,14-02041498,Pothole in Street,,,,5930 W CORTLAND ST,60639.0,1136450.73998822,1911841.18040767,29.0,25.0,25.0,,41.91436555791872,-87.77420277585684,"(41.91436555791872, -87.77420277585684)",2014-11-26
313822,11/26/2014,Completed,12/22/2014,14-02039533,Pothole in Street,Final Outcome,Pothole Patched,8.0,2743 N MENARD AVE,60639.0,1137247.57897491,1917647.61347611,30.0,25.0,19.0,,41.93066687287028,-87.77094008930756,"(41.930666872870276, -87.77094008930756)",2014-11-26
313823,11/14/2014,Completed - Dup,12/22/2014,14-01973604,Pothole in Street,,,,3656 W ADDISON ST,60618.0,1151161.48040519,1923682.63947585,35.0,17.0,16.0,,41.946582696117865,-87.71991721113889,"(41.946582696117865, -87.71991721113889)",2014-11-14
313824,11/14/2014,Completed,12/22/2014,14-01969196,Pothole in Street,Final Outcome,No Potholes Found,0.0,3531 N KILPATRICK AVE,60641.0,1144589.50573112,1923158.60790155,30.0,17.0,15.0,,41.94563773339118,-87.74381570103803,"(41.94563773339118, -87.74381570103803)",2014-11-14
313825,11/14/2014,Completed,12/22/2014,14-01969408,Pothole in Street,Final Outcome,Pothole Patched,1.0,825 N KARLOV AVE,60651.0,1148902.69007672,1905195.24588196,37.0,11.0,23.0,,41.89612731831428,-87.7284230791002,"(41.89612731831427, -87.72842307910018)",2014-11-14
313826,11/16/2014,Completed - Dup,12/22/2014,14-01978043,Pothole in Street,,,,5638 W SCHUBERT AVE,60639.0,1138210.22032115,1917383.17318341,30.0,25.0,19.0,,41.92953953665816,-87.76777383623535,"(41.92953953665816, -87.76777383623536)",2014-11-16
313827,11/17/2014,Completed,12/22/2014,14-01981684,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1745 N MOODY AVE,60639.0,1135145.30029287,1910961.53231954,29.0,25.0,25.0,,41.912376093951465,-87.77882392035778,"(41.91237609395147, -87.77882392035778)",2014-11-17
313828,11/17/2014,Completed,12/22/2014,14-01982308,Pothole in Street,Final Outcome,Pothole Patched,15.0,5319 W BELMONT AVE,60641.0,1140345.61907679,1920760.67827816,30.0,25.0,19.0,,41.93854821550915,-87.75994413663383,"(41.93854821550915, -87.75994413663383)",2014-11-17
313829,11/17/2014,Completed,12/22/2014,14-01982333,Pothole in Street,Final Outcome,Pothole Patched,25.0,6243 N LEADER AVE,60646.0,1142189.89528668,1940820.16898087,45.0,16.0,12.0,,41.99401839013332,-87.75186302674538,"(41.99401839013332, -87.75186302674538)",2014-11-17
313831,11/18/2014,Completed,12/22/2014,14-01991706,Pothole in Street,Final Outcome,Pothole Patched,19.0,3200 N LAVERGNE AVE,60641.0,1142472.6724852,1920812.11578276,30.0,16.0,15.0,,41.93880658755858,-87.75193856435172,"(41.938806587558574, -87.75193856435172)",2014-11-18
313832,11/18/2014,Completed,12/22/2014,14-01993482,Pothole in Street,Final Outcome,Pothole Patched,3.0,269 W ALEXANDER ST,60616.0,1174800.22011611,1889225.4099698998,25.0,9.0,34.0,,41.85130597235226,-87.63462789770253,"(41.851305972352264, -87.63462789770253)",2014-11-18
313833,11/19/2014,Completed - Dup,12/22/2014,14-01998059,Pothole in Street,,,,5930 W CORTLAND ST,60639.0,1136450.73998822,1911841.18040767,29.0,25.0,25.0,,41.91436555791872,-87.77420277585684,"(41.91436555791872, -87.77420277585684)",2014-11-19
313834,11/19/2014,Completed,12/22/2014,14-01996430,Pothole in Street,Final Outcome,Pothole Patched,4.0,6131 W WELLINGTON AVE,60634.0,1134874.01991793,1919296.99447368,29.0,25.0,19.0,,41.93463398685455,-87.77979364427307,"(41.93463398685455, -87.77979364427308)",2014-11-19
313835,11/10/2014,Completed - Dup,12/22/2014,14-01938454,Pothole in Street,,,,3654 W ADDISON ST,60618.0,1151164.98040519,1923682.73947585,35.0,17.0,16.0,,41.94658448330197,-87.71978509259571,"(41.94658448330197, -87.7197850925957)",2014-11-10
