SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-03109667,07/01/2015,Front,,Open,,Vacant,True,True,5029,S,INDIANA,AVE,60615.0,1178450.81440412,1871722.85891207,3.0,2.0,38.0,41.80331435711192,-87.6210591667214,"(41.80331435711192, -87.62105916672141)",2015-07-01
Vacant/Abandoned Building,15-03124797,07/01/2015,Front,,Open,,Vacant,False,False,8405,S,COLFAX,AVE,60617.0,1194961.77071215,1849745.784387,7.0,4.0,46.0,41.742616363857664,-87.5612303029847,"(41.742616363857664, -87.56123030298468)",2015-07-01
Vacant/Abandoned Building,15-03255180,07/07/2015,Front,,Open,,Vacant,False,False,7438,S,MARYLAND,AVE,60619.0,1183188.68416586,1855876.70652071,8.0,3.0,69.0,41.759722030008675,-87.60417613157287,"(41.75972203000867, -87.60417613157288)",2015-07-07
Vacant/Abandoned Building,15-03255318,07/07/2015,Front,,Open,,Vacant,False,False,7829,S,INGLESIDE,AVE,60619.0,1183919.57993321,1853293.31370554,8.0,6.0,69.0,41.752615907778384,-87.60157796953297,"(41.752615907778384, -87.60157796953297)",2015-07-07
Vacant/Abandoned Building,15-03146600,07/02/2015,Front,,Open,,Vacant,False,False,7929,S,MARQUETTE,AVE,60617.0,1195555.66003108,1852914.55000918,7.0,4.0,46.0,41.751297062663326,-87.55894983967983,"(41.75129706266333, -87.55894983967983)",2015-07-02
Vacant/Abandoned Building,15-03293291,07/09/2015,Front,,Open,,Vacant,False,False,5142,S,HONORE,ST,60609.0,1164886.00992284,1870587.03280357,16.0,9.0,61.0,41.800495210422646,-87.67083984758287,"(41.800495210422646, -87.67083984758287)",2015-07-09
Vacant/Abandoned Building,15-03215322,07/05/2015,Rear,,Open,THE GARAGE AND THE REAR OF THE HOUSE,Vacant,False,False,8408,S,BAKER,AVE,60617.0,1198643.01890789,1849515.09856798,10.0,4.0,46.0,41.74189191646803,-87.54775017423843,"(41.74189191646802, -87.54775017423844)",2015-07-05
Vacant/Abandoned Building,15-03200142,07/05/2015,Front,,Open,,Vacant,False,True,2623,W,MONROE,ST,60612.0,1158881.49741961,1899587.84372418,27.0,11.0,27.0,41.88020159227773,-87.69206633803955,"(41.88020159227773, -87.69206633803954)",2015-07-05
Vacant/Abandoned Building,15-03111715,07/01/2015,Front,,Open,FRONT,Vacant,False,True,6829,S,WINCHESTER,AVE,60636.0,1164534.5098849,1859376.92791917,17.0,7.0,67.0,41.769740670798505,-87.67244490662473,"(41.7697406707985, -87.67244490662473)",2015-07-01
Vacant/Abandoned Building,15-03111752,07/01/2015,Front,,Open,FRONT,Vacant,True,False,6825,S,WINCHESTER,AVE,60636.0,1164533.8098849,1859403.62791917,17.0,7.0,67.0,41.769813953984254,-87.67244672048439,"(41.76981395398425, -87.67244672048439)",2015-07-01
Vacant/Abandoned Building,15-03115269,07/01/2015,Front,,Open,ALL OVER,Vacant,False,False,9211,S,WALLACE,ST,60620.0,1173920.13031018,1843804.41522742,21.0,22.0,73.0,41.72680466628898,-87.63850235606773,"(41.726804666288984, -87.63850235606773)",2015-07-01
Vacant/Abandoned Building,15-03116886,07/01/2015,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,9044,S,LOOMIS,ST,60620.0,1168582.92782259,1844777.35459231,21.0,22.0,73.0,41.72959111428071,-87.65802519056737,"(41.72959111428071, -87.65802519056737)",2015-07-01
Vacant/Abandoned Building,15-03306528,07/09/2015,Front,,Open,,Vacant,False,False,7221,S,YATES,BLVD,60649.0,1193459.7323773,1857543.17010405,7.0,3.0,43.0,41.764049867280455,-87.56647903994019,"(41.76404986728045, -87.56647903994019)",2015-07-09
Vacant/Abandoned Building,15-03256599,07/07/2015,,,,,,,,6650,S,WOOD,ST,60636.0,1165477.0459183,1860918.73250064,15.0,7.0,67.0,41.77395166112944,-87.66894631488674,"(41.77395166112944, -87.66894631488675)",2015-07-07
Vacant/Abandoned Building,15-03110071,07/01/2015,Garage,,Open,GARAGE,Vacant,False,False,8250,S,ADA,ST,60620.0,1168755.01772484,1850387.72920723,21.0,6.0,71.0,41.74498307715688,-87.65723331934988,"(41.74498307715688, -87.65723331934987)",2015-07-01
Vacant/Abandoned Building,15-03111507,07/01/2015,Front,,Open,SIDE WINDOW IS OPEN,Vacant,True,True,5332,S,HONORE,ST,60609.0,1164921.78926743,1869331.30880218,16.0,9.0,61.0,41.79704859509688,-87.67074413045474,"(41.797048595096875, -87.67074413045474)",2015-07-01
Vacant/Abandoned Building,15-03111561,07/01/2015,,,,,,,,7620,S,ABERDEEN,ST,60620.0,1170303.95141944,1854278.41129405,17.0,6.0,71.0,41.75562609088375,-87.65144481169796,"(41.75562609088375, -87.65144481169796)",2015-07-01
Vacant/Abandoned Building,15-03369574,07/13/2015,Front,,Open,,Vacant,False,False,4023,W,FIFTH,AVE,60624.0,1149667.41148078,1896837.57388998,24.0,11.0,26.0,41.87283848131432,-87.72597110069904,"(41.87283848131432, -87.72597110069904)",2015-07-13
Vacant/Abandoned Building,15-03152968,07/02/2015,Front,,Boarded,NONE,Vacant,False,False,7314,S,ABERDEEN,ST,60621.0,1170248.42916804,1856307.75957969,17.0,7.0,68.0,41.76119609285963,-87.65158934993829,"(41.76119609285963, -87.65158934993829)",2015-07-02
Vacant/Abandoned Building,15-03214144,07/05/2015,Front,,Open,,Vacant,False,False,7418,S,PEORIA,ST,60621.0,1171592.42748295,1855576.31551794,17.0,7.0,68.0,41.75915958368111,-87.64668490246505,"(41.75915958368111, -87.64668490246507)",2015-07-05
Vacant/Abandoned Building,15-03226473,07/06/2015,Front,,Open,BACK DOOR,Vacant,False,True,7929,S,LOOMIS,BLVD,60620.0,1168375.860425,1852129.786525,21.0,6.0,71.0,41.749771690806064,-87.65857255381306,"(41.74977169080606, -87.65857255381306)",2015-07-06
Vacant/Abandoned Building,15-03122510,07/01/2015,Front,,Open,"REAR GARAGE WIDE OPEN,",Vacant,False,True,7318,S,WOLCOTT,AVE,60636.0,1164954.10512185,1856144.56176699,17.0,7.0,67.0,41.76086175699826,-87.6709980854618,"(41.76086175699826, -87.67099808546182)",2015-07-01
Vacant/Abandoned Building,15-03142930,07/02/2015,Front,,Boarded,,Vacant,False,True,4023,W,FIFTH,AVE,60624.0,1149667.41148078,1896837.57388998,24.0,11.0,26.0,41.87283848131432,-87.72597110069904,"(41.87283848131432, -87.72597110069904)",2015-07-02
Vacant/Abandoned Building,15-03395270,07/14/2015,Front,,Open,,Vacant,False,False,4033,W,MONROE,ST,60624.0,1149518.09601598,1899355.72220854,28.0,11.0,26.0,41.87975146385296,-87.72645394042027,"(41.87975146385296, -87.72645394042026)",2015-07-14
Vacant/Abandoned Building,15-03395464,07/14/2015,Front,,Open,,Vacant,False,False,4137,W,WILCOX,ST,60624.0,1148833.51660535,1899014.59502117,28.0,11.0,26.0,41.878828628387055,-87.72897646301973,"(41.878828628387055, -87.72897646301973)",2015-07-14
Vacant/Abandoned Building,15-03368784,07/13/2015,Front,,Boarded,,Vacant,False,False,7700,S,LANGLEY,AVE,60619.0,1182228.09227634,1854108.03602512,6.0,6.0,69.0,41.75489090295136,-87.6077513262493,"(41.75489090295136, -87.6077513262493)",2015-07-13
Vacant/Abandoned Building,15-03324819,07/10/2015,Front,,Open,REAR,Vacant,True,False,4031,W,MONROE,ST,60624.0,1149531.49601598,1899356.02220854,28.0,11.0,26.0,41.879752027060476,-87.72640472928292,"(41.87975202706048, -87.7264047292829)",2015-07-10
Vacant/Abandoned Building,15-03326144,07/10/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,4134,W,CULLERTON,ST,60623.0,1149133.29992784,1890100.65209668,24.0,10.0,29.0,41.85436191168194,-87.7281064613415,"(41.85436191168194, -87.7281064613415)",2015-07-10
Vacant/Abandoned Building,15-03235506,07/06/2015,Front,,Open,SIDE,Vacant,False,True,2241,W,50TH,PL,60609.0,1162195.6599777,1871141.69002394,15.0,9.0,63.0,41.802073736102116,-87.68069080208176,"(41.802073736102116, -87.68069080208176)",2015-07-06
Vacant/Abandoned Building,15-03167474,07/03/2015,Garage,,Open,REAR,Vacant,False,False,608,E,89TH,PL,60619.0,1181858.53938974,1845768.89942051,6.0,6.0,44.0,41.73201592507805,-87.60936272953657,"(41.732015925078045, -87.60936272953656)",2015-07-03
Vacant/Abandoned Building,15-03139743,07/02/2015,Front,,Open,GARAGE -WINDOWS AND REAR,Vacant,False,True,7704,S,ST LAWRENCE,AVE,60619.0,1181568.5989202,1854059.16151953,6.0,6.0,69.0,41.75477202356915,-87.6101696634462,"(41.75477202356916, -87.61016966344621)",2015-07-02
Vacant/Abandoned Building,15-03146400,07/02/2015,Rear,,Open,,Occupied,False,False,6840,S,CAMPBELL,AVE,60629.0,1160888.53190383,1859218.72907073,17.0,8.0,66.0,41.76938265251911,-87.68581389700162,"(41.76938265251911, -87.68581389700162)",2015-07-02
Vacant/Abandoned Building,15-03272280,07/08/2015,Front,,Open,SIDE AND REAR,Vacant,False,False,6956,S,THROOP,ST,60636.0,1168860.08679084,1858640.73691586,6.0,7.0,67.0,41.76762816554991,-87.65661045732773,"(41.76762816554991, -87.65661045732773)",2015-07-08
Vacant/Abandoned Building,15-03298237,07/09/2015,Front,,Boarded,,Vacant,False,False,363,E,75TH,ST,60619.0,1179933.89181477,1855363.76262918,6.0,6.0,69.0,41.758389542301785,-87.61612047830792,"(41.75838954230179, -87.6161204783079)",2015-07-09
Vacant/Abandoned Building,15-03307399,07/09/2015,Front,,Open,,Vacant,False,False,6918,S,CARPENTER,ST,60621.0,1170507.43653253,1858941.33928437,6.0,7.0,68.0,41.76841733031056,-87.65056345288177,"(41.768417330310555, -87.65056345288178)",2015-07-09
Vacant/Abandoned Building,15-03169864,07/03/2015,Front,,Open,BOTH REAR AND FRONT DOOR,Vacant,False,True,3445,W,66TH,PL,60629.0,1154572.72549279,1860312.78361449,23.0,8.0,66.0,41.77251305590162,-87.70893584089016,"(41.772513055901626, -87.70893584089016)",2015-07-03
Vacant/Abandoned Building,15-03111724,07/01/2015,Front,,Open,,Vacant,False,True,2623,W,LITHUANIAN PLAZA,CT,60629.0,1159984.23503277,1858796.05432188,17.0,8.0,66.0,41.768241405959756,-87.68914025949057,"(41.76824140595976, -87.68914025949056)",2015-07-01
Vacant/Abandoned Building,15-03116922,07/01/2015,Front,,Open,,Vacant,False,True,6538,S,CARPENTER,ST,60621.0,1170437.76743261,1861457.94791438,6.0,7.0,68.0,41.775324730271,-87.6507456110527,"(41.77532473027101, -87.6507456110527)",2015-07-01
Vacant/Abandoned Building,15-03144907,07/02/2015,Rear,,Open,REAR & BASEMENT DOORS,Vacant,False,False,6632,S,PEORIA,ST,60621.0,1171448.58257434,1860862.6378847,6.0,7.0,68.0,41.7736690525776,-87.64705750639871,"(41.7736690525776, -87.64705750639872)",2015-07-02
Vacant/Abandoned Building,15-03416188,07/15/2015,Front,,Open,,Vacant,False,False,6133,S,BISHOP,ST,60636.0,1167716.55150979,1864071.3913085,16.0,7.0,67.0,41.782555182070276,-87.66064631710894,"(41.78255518207028, -87.66064631710894)",2015-07-15
Vacant/Abandoned Building,15-03419525,07/15/2015,Front,,Open,,Vacant,False,False,8505,S,MUSKEGON,AVE,60617.0,1196632.25361683,1849128.0995902,10.0,4.0,46.0,41.74088009587136,-87.55513022495725,"(41.74088009587136, -87.55513022495725)",2015-07-15
Vacant/Abandoned Building,15-03393414,07/14/2015,Rear,,Boarded,,Vacant,False,False,12041,S,PERRY,AVE,60628.0,1177765.89980536,1824946.84481063,9.0,5.0,53.0,41.67497077680592,-87.62498307250964,"(41.67497077680592, -87.62498307250964)",2015-07-14
Vacant/Abandoned Building,15-03351555,07/12/2015,Front,,Open,SIDE DR,Vacant,False,True,1738,W,STEUBEN,ST,60643.0,1166941.51009467,1829252.01999384,34.0,22.0,75.0,41.687022282913496,-87.66447992345137,"(41.687022282913496, -87.66447992345137)",2015-07-12
Vacant/Abandoned Building,15-03363330,07/12/2015,Front,,Open,VARIOUS,Vacant,False,False,11820,S,PRAIRIE,AVE,60628.0,1180035.13659373,1826642.19987826,9.0,5.0,53.0,41.6795715906677,-87.61662571004506,"(41.6795715906677, -87.61662571004504)",2015-07-12
Vacant/Abandoned Building,15-03272752,07/08/2015,Front,,Open,USED AS DUMPING GROUND,Vacant,False,True,12218,S,LOOMIS,ST,60643.0,1169212.80137492,1823726.58349483,34.0,5.0,53.0,41.67181085294443,-87.65632397782697,"(41.67181085294443, -87.65632397782699)",2015-07-08
Vacant/Abandoned Building,15-03213945,07/05/2015,Front,,Boarded,,Vacant,False,False,9811,S,ABERDEEN,ST,60643.0,1170720.48988958,1839649.38450864,34.0,22.0,73.0,41.71547292884024,-87.65034374901272,"(41.71547292884024, -87.65034374901272)",2015-07-05
Vacant/Abandoned Building,15-03247731,07/07/2015,Front,,Open,TALL WEEDS -- CREATING A WEST NILE CONCERN,Vacant,False,False,6833,S,SANGAMON,ST,60621.0,1171155.62377086,1859521.34340437,6.0,7.0,68.0,41.769994788185436,-87.64817059940565,"(41.76999478818544, -87.64817059940566)",2015-07-07
Vacant/Abandoned Building,15-03250648,07/07/2015,Rear,,Boarded,,Vacant,False,False,7331,S,EVANS,AVE,60619.0,1182493.41136679,1856568.31057931,6.0,3.0,69.0,41.761636005547956,-87.60670286197201,"(41.76163600554795, -87.606702861972)",2015-07-07
Vacant/Abandoned Building,15-03123967,07/01/2015,Front,,Boarded,,Vacant,False,True,160,E,119TH,PL,60628.0,1179433.57083367,1825762.42002243,9.0,5.0,53.0,41.67717105473124,-87.61885439171417,"(41.67717105473124, -87.61885439171417)",2015-07-01
Vacant/Abandoned Building,15-03134805,07/01/2015,Front,,Open,,Vacant,False,False,7017,S,ADA,ST,60636.0,1168539.81290528,1858237.52692608,6.0,7.0,67.0,41.76652861420133,-87.65779601027748,"(41.766528614201334, -87.65779601027748)",2015-07-01
Vacant/Abandoned Building,15-03145269,07/02/2015,,,,,,,,11839,S,INDIANA,AVE,60628.0,1179703.87170566,1826395.25012872,9.0,5.0,53.0,41.67890147945075,-87.61784578165562,"(41.67890147945075, -87.61784578165563)",2015-07-02
Vacant/Abandoned Building,15-03249436,07/07/2015,Front,,Open,FRONT DOOR,Vacant,False,False,4603,S,FRANCISCO,AVE,60632.0,1157808.11977316,1873997.85739444,15.0,9.0,58.0,41.8100017271619,-87.6967042082522,"(41.8100017271619, -87.69670420825221)",2015-07-07
Vacant/Abandoned Building,15-03373642,07/13/2015,Front,,Boarded,,Vacant,False,False,10529,S,CALUMET,AVE,60628.0,1180442.33278701,1835223.79381388,9.0,5.0,49.0,41.703111382797324,-87.6148732074917,"(41.70311138279733, -87.6148732074917)",2015-07-13
Vacant/Abandoned Building,15-03375858,07/13/2015,Front,,Open,REAR OF BLDG.,Vacant,False,True,521,W,103RD,ST,60628.0,1174559.57011939,1836592.62772196,34.0,22.0,49.0,41.70700031995322,-87.63637387370905,"(41.70700031995322, -87.63637387370905)",2015-07-13
Vacant/Abandoned Building,15-03378511,07/13/2015,Front,,Boarded,,Vacant,False,False,714,N,LOCKWOOD,AVE,60644.0,1140897.39650262,1904216.83059151,37.0,15.0,25.0,41.89325386370887,-87.75798867154045,"(41.89325386370887, -87.75798867154046)",2015-07-13
Vacant/Abandoned Building,15-03331031,07/11/2015,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,7250,S,EMERALD,AVE,60621.0,1172589.80053355,1857131.56137877,6.0,7.0,68.0,41.763405465926795,-87.6429838373839,"(41.7634054659268, -87.64298383738391)",2015-07-11
Vacant/Abandoned Building,15-03177164,07/03/2015,Front,,Boarded,FRONT AND REAR,Vacant,False,True,347,E,116TH,ST,60628.0,1180466.65699482,1827749.06079101,9.0,5.0,53.0,41.68259911649806,-87.61501238994595,"(41.68259911649806, -87.61501238994593)",2015-07-03
Vacant/Abandoned Building,15-03117753,07/01/2015,Front,,Open,,Vacant,False,False,7255,W,CATALPA,AVE,60656.0,1126803.51603258,1935418.26120304,41.0,16.0,10.0,41.97912212734458,-87.80905059720429,"(41.979122127344574, -87.80905059720428)",2015-07-01
Vacant/Abandoned Building,15-03401908,07/14/2015,Front,,Boarded,,Vacant,False,False,4211,W,GLADYS,AVE,60624.0,1148373.87142235,1898021.7503167999,28.0,11.0,26.0,41.87611301775401,-87.73068980463768,"(41.87611301775401, -87.73068980463768)",2015-07-14
Vacant/Abandoned Building,15-03366750,07/13/2015,,,,,,,,3242,S,PAULINA,ST,60608.0,1165547.51289153,1883120.00008718,12.0,9.0,59.0,41.834873041117966,-87.66805804827398,"(41.83487304111797, -87.66805804827398)",2015-07-13
Vacant/Abandoned Building,15-03370406,07/13/2015,Front,,Open,HOUSE OPEN ALL OVER,Vacant,True,True,1022,N,KEYSTONE,AVE,60651.0,1149200.47360818,1906515.6550182,37.0,11.0,23.0,41.899405246994135,-87.72743457538743,"(41.899405246994135, -87.72743457538743)",2015-07-13
Vacant/Abandoned Building,15-03390374,07/14/2015,Rear,,Open,,Vacant,False,True,1625,W,37TH,PL,60609.0,1166089.42779272,1879865.04997531,12.0,9.0,59.0,41.82592958766827,-87.66616236454472,"(41.82592958766827, -87.66616236454472)",2015-07-14
Vacant/Abandoned Building,15-03307723,07/09/2015,Front,,Open,IN THE,Vacant,False,True,3349,W,38TH,ST,60632.0,1154659.27999113,1879202.91658122,12.0,9.0,58.0,41.824348526967924,-87.70811489818462,"(41.82434852696792, -87.70811489818462)",2015-07-09
Vacant/Abandoned Building,15-03302564,07/09/2015,Front,,Boarded,SECURED,Vacant,True,False,505,W,103RD,PL,60628.0,1174757.95303002,1836262.86818945,34.0,22.0,49.0,41.70609100358439,-87.6356571830745,"(41.70609100358439, -87.63565718307449)",2015-07-09
Vacant/Abandoned Building,15-03304956,07/09/2015,Front,,Boarded,,Vacant,False,False,11860,S,VINCENNES,AVE,60643.0,1165089.55388752,1826057.26911317,34.0,22.0,75.0,41.678294579104865,-87.67134956266815,"(41.678294579104865, -87.67134956266815)",2015-07-09
Vacant/Abandoned Building,15-03246612,07/07/2015,,,,,,,,7421,S,EMERALD,AVE,60621.0,1172584.45399782,1855694.75080371,6.0,7.0,68.0,41.759462798533455,-87.64304569241379,"(41.759462798533455, -87.64304569241379)",2015-07-07
Vacant/Abandoned Building,15-03146753,07/02/2015,,,,,,,,7531,S,NORMAL,AVE,60620.0,1174339.5998741002,1854987.47007514,6.0,6.0,69.0,41.75748310705411,-87.63663414184349,"(41.75748310705411, -87.6366341418435)",2015-07-02
Vacant/Abandoned Building,15-03168250,07/03/2015,Front,,Boarded,,Vacant,False,False,131,W,114TH,ST,60628.0,1177366.27098466,1829362.38652275,34.0,5.0,49.0,41.687096699887455,-87.62631315108679,"(41.68709669988745, -87.6263131510868)",2015-07-03
Vacant/Abandoned Building,15-03169343,07/03/2015,Front,,Open,FRONT DOOR,Vacant,True,False,1022,N,KEYSTONE,AVE,60651.0,1149200.47360818,1906515.6550182,37.0,11.0,23.0,41.899405246994135,-87.72743457538743,"(41.899405246994135, -87.72743457538743)",2015-07-03
Vacant/Abandoned Building,15-03171582,07/03/2015,Front,,Open,,Vacant,False,True,7116,S,PRINCETON,AVE,60621.0,1175525.09151008,1857773.67203381,6.0,7.0,69.0,41.76510234337079,-87.63220627213724,"(41.76510234337079, -87.63220627213725)",2015-07-03
Vacant/Abandoned Building,15-03545867,07/21/2015,Front,,Boarded,FRONT BUILDING,Vacant,False,True,6811,S,LAFLIN,ST,60636.0,1167508.82398019,1859569.01117372,17.0,7.0,67.0,41.770204538374436,-87.66153685868203,"(41.770204538374436, -87.66153685868203)",2015-07-21
Vacant/Abandoned Building,15-03545991,07/21/2015,Rear,,Open,,Vacant,False,False,4851,S,FORRESTVILLE,AVE,60615.0,1180744.95086627,1872970.79170757,4.0,2.0,38.0,41.806686312636856,-87.61260717666029,"(41.80668631263686, -87.61260717666029)",2015-07-21
Vacant/Abandoned Building,15-03542856,07/21/2015,Front,,Open,,Vacant,False,False,7710,S,AVALON,AVE,60619.0,1185883.74763026,1854128.02990215,8.0,4.0,45.0,41.7548603829751,-87.59435392639227,"(41.7548603829751, -87.59435392639226)",2015-07-21
Vacant/Abandoned Building,15-03542865,07/21/2015,Front,,Open,,Vacant,False,False,7701,S,AVALON,AVE,60619.0,1185882.14763026,1854188.42990215,8.0,4.0,45.0,41.75502616415358,-87.59435788859491,"(41.75502616415358, -87.5943578885949)",2015-07-21
Vacant/Abandoned Building,15-03543036,07/21/2015,Front,,Open,,Vacant,False,False,9818,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180645.52943241,1839876.67842289,9.0,5.0,49.0,41.715874853108936,-87.61398682231889,"(41.71587485310894, -87.6139868223189)",2015-07-21
Vacant/Abandoned Building,15-03464314,07/17/2015,,,,,,,,8338,S,INGLESIDE,AVE,60619.0,1184009.06057237,1849903.01956745,8.0,6.0,44.0,41.743310496699145,-87.60135575434505,"(41.74331049669914, -87.60135575434504)",2015-07-17
Vacant/Abandoned Building,15-03472679,07/17/2015,Front,,Open,,Vacant,False,True,9150,S,DAUPHIN,AVE,60619.0,1183644.33488303,1844824.83841173,8.0,6.0,44.0,41.72938390861464,-87.60285004229411,"(41.72938390861464, -87.60285004229411)",2015-07-17
Vacant/Abandoned Building,15-03492696,07/18/2015,,,,,,,,1641,W,21ST,ST,60608.0,1165690.25001827,1890136.54089035,25.0,12.0,31.0,41.85412407623681,-87.66733465362499,"(41.85412407623681, -87.667334653625)",2015-07-18
Vacant/Abandoned Building,15-03424623,07/15/2015,Front,,Open,,Vacant,False,False,3811,S,GILES,AVE,60653.0,1178886.71287502,1879783.39559802,3.0,2.0,35.0,41.82542322196721,-87.61921486920623,"(41.825423221967206, -87.61921486920623)",2015-07-15
Vacant/Abandoned Building,15-03395522,07/14/2015,Front,,Open,,Vacant,False,False,7809,S,SOUTH SHORE,DR,60649.0,1197671.36680355,1854239.25459019,7.0,4.0,43.0,41.75487962986092,-87.55115285267078,"(41.75487962986092, -87.55115285267078)",2015-07-14
Vacant/Abandoned Building,15-03399038,07/14/2015,Front,,Open,BLDG NOT BOARDED UP,Vacant,False,False,1128,E,83RD,ST,60619.0,1185312.74992258,1850191.07328823,8.0,4.0,45.0,41.744070415887435,-87.59656998527369,"(41.744070415887435, -87.59656998527369)",2015-07-14
Vacant/Abandoned Building,15-03404553,07/14/2015,Rear,,Open,REAR,Vacant,False,True,10232,S,YALE,AVE,60628.0,1176420.60021235,1837091.45717607,9.0,5.0,49.0,41.70832764312152,-87.62954389677591,"(41.70832764312152, -87.6295438967759)",2015-07-14
Vacant/Abandoned Building,15-03269505,07/08/2015,Rear,,Boarded,NO,Vacant,False,False,700,E,92ND,PL,60619.0,1182518.88518164,1843793.58311839,9.0,6.0,44.0,41.72658015835051,-87.60700469604247,"(41.72658015835051, -87.60700469604245)",2015-07-08
Vacant/Abandoned Building,15-03272112,07/08/2015,Front,,Open,REAR DOOR,Vacant,False,True,7826,S,MARYLAND,AVE,60619.0,1183258.92818484,1853298.57121234,8.0,6.0,69.0,41.752645728529885,-87.60399879419262,"(41.75264572852988, -87.60399879419263)",2015-07-08
Vacant/Abandoned Building,15-03298958,07/09/2015,Rear,,Open,,Vacant,False,True,7352,S,STEWART,AVE,60621.0,1174898.11830449,1856187.19772446,6.0,7.0,68.0,41.76076287254193,-87.63455154191709,"(41.760762872541925, -87.63455154191709)",2015-07-09
Vacant/Abandoned Building,15-03182123,07/04/2015,Front,,Open,FRONT,Vacant,True,False,201,W,66TH,ST,60621.0,1176078.1531162,1861214.90718756,6.0,7.0,68.0,41.77453308799,-87.63007601447674,"(41.774533087989994, -87.63007601447673)",2015-07-04
Vacant/Abandoned Building,15-03202169,07/05/2015,Front,,Open,FRONT,Vacant,False,False,329,E,87TH,ST,60619.0,1179866.25997184,1847376.42491107,9.0,6.0,44.0,41.736472922408524,-87.61661217160187,"(41.73647292240852, -87.61661217160187)",2015-07-05
Vacant/Abandoned Building,15-03249409,07/07/2015,Front,,Boarded,FRONT OR BACK DOOR,Vacant,False,True,6818,S,LAFAYETTE,AVE,60621.0,1177008.47001228,1859790.14997829,6.0,7.0,69.0,41.770602473184994,-87.62670856082623,"(41.770602473184994, -87.62670856082623)",2015-07-07
Vacant/Abandoned Building,15-03510555,07/19/2015,Front,,Boarded,,Vacant,False,False,7733,S,RIDGELAND,AVE,60649.0,1189211.52529496,1854047.89799577,8.0,4.0,43.0,41.75456140880178,-87.58216132379299,"(41.75456140880177, -87.582161323793)",2015-07-19
Vacant/Abandoned Building,15-03513418,07/19/2015,Front,,Open,FRONT DOOR,Vacant,False,True,7941,S,EAST END,AVE,60617.0,1188978.09996931,1852686.21002721,8.0,4.0,46.0,41.75083040247633,-87.58306025938688,"(41.75083040247633, -87.58306025938688)",2015-07-19
Vacant/Abandoned Building,15-03518460,07/20/2015,Front,,Open,FRONT AND BACK DOORS,Vacant,True,True,6923,S,JUSTINE,ST,60636.0,1167199.18652028,1858816.22109268,16.0,7.0,67.0,41.768145415296594,-87.66269337943119,"(41.76814541529659, -87.66269337943119)",2015-07-20
Vacant/Abandoned Building,15-03522691,07/20/2015,Front,,Open,FRONT,Vacant,False,False,7839,S,CHAPPEL,AVE,60649.0,1191229.28970667,1853395.95449596,8.0,4.0,43.0,41.75272383779046,-87.5747880212637,"(41.75272383779046, -87.57478802126369)",2015-07-20
Vacant/Abandoned Building,15-03446237,07/16/2015,,,,,,,,7937,S,MERRILL,AVE,60617.0,1191910.38408688,1852764.31548159,8.0,4.0,46.0,41.750974061509254,-87.57231260719759,"(41.750974061509254, -87.5723126071976)",2015-07-16
Vacant/Abandoned Building,15-03449175,07/16/2015,Front,,Open,FRONT DOOR AND SIDE WINDOWS,Vacant,False,True,7801,S,CHAPPEL,AVE,60649.0,1191223.08970667,1853650.25449596,8.0,4.0,43.0,41.75342180879411,-87.57480252527289,"(41.75342180879411, -87.57480252527289)",2015-07-16
Vacant/Abandoned Building,15-03398012,07/14/2015,,,,,,,,9210,S,DOBSON,AVE,60619.0,1184825.15809962,1844124.53478883,8.0,4.0,47.0,41.727434616123226,-87.59854632453533,"(41.727434616123226, -87.59854632453533)",2015-07-14
Vacant/Abandoned Building,15-03409794,07/14/2015,Front,,Open,,Vacant,False,False,13301,S,EBERHART,AVE,60827.0,1181854.14918963,1816813.04937617,9.0,5.0,54.0,41.652557218259055,-87.6102692470078,"(41.652557218259055, -87.61026924700782)",2015-07-14
Vacant/Abandoned Building,15-03396831,07/14/2015,Front,,Open,OVERGROWN TREES AND WEEDS,Vacant,False,False,1857,E,81ST,ST,60617.0,1189947.26906599,1851623.17069102,8.0,4.0,46.0,41.74789008018829,-87.57954293961409,"(41.747890080188284, -87.5795429396141)",2015-07-14
Vacant/Abandoned Building,15-03309911,07/09/2015,Front,,Boarded,NONE,Vacant,False,False,1520,E,87TH,ST,60619.0,1187879.84006703,1847596.79128285,8.0,4.0,45.0,41.73689074875536,-87.58724645528045,"(41.736890748755364, -87.58724645528046)",2015-07-09
