SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-01567341,10/20/2013,Front,,Open,ALL OVER UP FOR SALE AND NOW KIDS ARE GOING INTO IT,Vacant,False,False,4443,S,ST LOUIS,AVE,60632.0,1153816.71787677,1874962.75710352,14.0,8.0,58.0,41.812729747904406,-87.71131862520862,"(41.81272974790441, -87.71131862520862)",2013-10-20
Vacant/Abandoned Building,13-01528237,10/12/2013,Front,,Open,FRONT,Vacant,False,True,4613,S,SPAULDING,AVE,60632.0,1155152.37191248,1873858.12437341,14.0,8.0,58.0,41.80967185371417,-87.7064489378303,"(41.80967185371417, -87.7064489378303)",2013-10-12
Vacant/Abandoned Building,13-01547746,10/16/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,False,3415,W,51ST,ST,60632.0,1154410.42662869,1870599.92811599,14.0,8.0,63.0,41.800745730644884,-87.70925707401376,"(41.800745730644884, -87.70925707401376)",2013-10-16
Vacant/Abandoned Building,13-01637897,10/31/2013,Front,,Open,?,Vacant,False,False,5914,S,GREEN,ST,60621.0,1171650.72242591,1865631.2525946999,16.0,7.0,68.0,41.78675025570236,-87.64617681661937,"(41.78675025570236, -87.64617681661937)",2013-10-31
Vacant/Abandoned Building,13-01618310,10/29/2013,Rear,,Boarded,REAR DOOR NOW OPEN,Vacant,True,False,9624,S,COLFAX,AVE,60617.0,1195257.5380123998,1841512.48770992,7.0,4.0,51.0,41.72001619539357,-87.56041752144804,"(41.72001619539357, -87.56041752144804)",2013-10-29
Vacant/Abandoned Building,13-01618412,10/29/2013,,,,,,,,1018,W,WILSON,AVE,60640.0,1168787.71440441,1930723.38217954,46.0,19.0,3.0,41.9654302795935,-87.6547873115638,"(41.9654302795935, -87.6547873115638)",2013-10-29
Vacant/Abandoned Building,13-01620314,10/29/2013,Front,,Open,"FRONT AND REAR DOORS, AND BASEMENT FRONT DOOR",Vacant,False,True,2810,W,FLOURNOY,ST,60612.0,1157742.97227143,1896911.03088859,2.0,11.0,27.0,41.872879424678146,-87.6963198328515,"(41.87287942467815, -87.6963198328515)",2013-10-29
Vacant/Abandoned Building,13-01620871,10/29/2013,Rear,,Open,"BACK DOOR, AND SIDE ENTRANCE DOOR, AND FRONT DOOR, AND SIDE GARAGE DOOR.",Vacant,False,True,5918,S,HERMITAGE,AVE,60636.0,1165693.1499076001,1865446.6519159,15.0,7.0,67.0,41.78637226934766,-87.66802569625686,"(41.78637226934766, -87.66802569625688)",2013-10-29
Vacant/Abandoned Building,13-01623455,10/29/2013,Front,,Open,ALL DOORS AND WINDOWS NEVER BOARDED,Vacant,False,True,5915,S,HERMITAGE,AVE,60636.0,1165692.5499076,1865466.7519159,15.0,7.0,67.0,41.786427439007824,-87.66802732590538,"(41.78642743900782, -87.66802732590538)",2013-10-29
Vacant/Abandoned Building,13-01625838,10/30/2013,Rear,,Open,REAR DOOR,Vacant,False,True,9800,S,VAN VLISSINGEN,RD,60617.0,1191104.40738374,1840401.44992812,7.0,4.0,51.0,41.717068704965456,-87.57566486305593,"(41.71706870496545, -87.57566486305593)",2013-10-30
Vacant/Abandoned Building,13-01625847,10/30/2013,Front,,Open,FRONT,Vacant,False,True,9854,S,HOXIE,AVE,60617.0,1195090.23230572,1840135.35360596,7.0,4.0,51.0,41.71624133059042,-87.5610755491976,"(41.71624133059042, -87.5610755491976)",2013-10-30
Vacant/Abandoned Building,13-01625887,10/30/2013,Front,,Open,FRONT,Vacant,False,False,9900,S,CRANDON,AVE,60617.0,1193465.68999199,1839782.43000774,7.0,4.0,51.0,41.71531270527318,-87.56703685217312,"(41.71531270527318, -87.56703685217313)",2013-10-30
Vacant/Abandoned Building,13-01625892,10/30/2013,Front,,Open,OPEN,Vacant,False,False,9900,S,OGLESBY,AVE,60617.0,1193798.78738925,1839793.17982938,7.0,4.0,51.0,41.715334062064045,-87.56581656727262,"(41.71533406206405, -87.56581656727263)",2013-10-30
Vacant/Abandoned Building,13-01626003,10/30/2013,Front,,Open,SIDE DOOR,Vacant,True,True,2259,E,100TH,ST,60617.0,1192953.40188817,1839105.15637466,7.0,4.0,51.0,41.71346669473312,-87.56893507558556,"(41.71346669473312, -87.56893507558554)",2013-10-30
Vacant/Abandoned Building,13-01628451,10/30/2013,Front,,Boarded,,Vacant,False,False,50,N,PINE,AVE,60644.0,1139513.26986935,1899475.3932843998,29.0,15.0,25.0,41.88026811651048,-87.76318783545534,"(41.88026811651048, -87.76318783545535)",2013-10-30
Vacant/Abandoned Building,13-01628602,10/30/2013,Front,,Open,,Vacant,False,True,6825,S,PEORIA,ST,60621.0,1171483.98097666,1859583.74170429,17.0,7.0,68.0,41.77015883229653,-87.64696515822563,"(41.770158832296524, -87.64696515822563)",2013-10-30
Vacant/Abandoned Building,13-01629140,10/30/2013,Front,,Open,,Vacant,False,False,6022,S,ELIZABETH,ST,60636.0,1169021.86422049,1864843.00888775,16.0,7.0,67.0,41.78464447134555,-87.65583837007894,"(41.78464447134555, -87.65583837007894)",2013-10-30
Vacant/Abandoned Building,13-01607057,10/26/2013,Front,,Open,FRONT & REAR,Vacant,False,True,6015,S,DAMEN,AVE,60636.0,1164057.23670304,1864762.53988587,15.0,7.0,67.0,41.78452955779467,-87.67404303837398,"(41.78452955779467, -87.67404303837398)",2013-10-26
Vacant/Abandoned Building,13-01613424,10/28/2013,Rear,,Open,.,Vacant,False,False,6715,S,SANGAMON,ST,60621.0,1171133.84642935,1860304.93798892,17.0,7.0,68.0,41.77214554298658,-87.64822754530705,"(41.77214554298658, -87.64822754530704)",2013-10-28
Vacant/Abandoned Building,13-01614905,10/28/2013,Front,,Open,REAR,Vacant,False,False,6352,S,WOOD,ST,60636.0,1165432.69139095,1862554.27751589,15.0,7.0,67.0,41.7784407508294,-87.6690625981223,"(41.7784407508294, -87.6690625981223)",2013-10-28
Vacant/Abandoned Building,13-01615093,10/28/2013,,,,,,,,6227,S,WOLCOTT,AVE,60636.0,1164756.49122365,1863369.07437102,15.0,7.0,67.0,41.780690966828026,-87.67151860385269,"(41.78069096682802, -87.67151860385268)",2013-10-28
Vacant/Abandoned Building,13-01615542,10/28/2013,,,,,,,,11840,S,LAFAYETTE,AVE,60628.0,1178042.05540593,1826452.99659477,34.0,5.0,53.0,41.679097652661774,-87.62392691260234,"(41.679097652661774, -87.62392691260234)",2013-10-28
Vacant/Abandoned Building,13-01616015,10/28/2013,Front,,Open,FRONT DOOR,Vacant,False,False,6328,S,WOLCOTT,AVE,60636.0,1164771.68059888,1862695.77731751,15.0,7.0,67.0,41.77884303106047,-87.67148191556892,"(41.77884303106047, -87.67148191556892)",2013-10-28
Vacant/Abandoned Building,13-01616291,10/28/2013,Rear,,Open,REAR,Vacant,False,False,2524,W,46TH,ST,60632.0,1160267.96527043,1874089.52111266,12.0,9.0,58.0,41.81020290605476,-87.68767926339007,"(41.81020290605476, -87.68767926339007)",2013-10-28
Vacant/Abandoned Building,13-01618296,10/29/2013,Front,,Open,,Vacant,True,False,9516,S,BENNETT,AVE,60617.0,1190510.98987427,1842245.33392842,7.0,4.0,51.0,41.72214282375081,-87.57777898875919,"(41.72214282375081, -87.57777898875918)",2013-10-29
Vacant/Abandoned Building,13-01575735,10/21/2013,,,,,,,,6928,S,PEORIA,ST,60621.0,1171501.27480889,1858901.92286876,17.0,7.0,68.0,41.7682874597354,-87.64692171228356,"(41.7682874597354, -87.64692171228356)",2013-10-21
Vacant/Abandoned Building,13-01576216,10/21/2013,Front,,Open,ALL AROUND,Vacant,False,False,6330,S,BISHOP,ST,60636.0,1167751.41241027,1862767.06988871,16.0,7.0,67.0,41.778975214071714,-87.66055592121418,"(41.778975214071714, -87.66055592121417)",2013-10-21
Vacant/Abandoned Building,13-01579290,10/22/2013,Front,,Open,,Occupied,False,True,6056,S,NORMAL,BLVD,60621.0,1174001.08728686,1864676.04150924,20.0,7.0,68.0,41.78407718305001,-87.63758750338448,"(41.78407718305001, -87.63758750338447)",2013-10-22
Vacant/Abandoned Building,13-01586361,10/23/2013,Front,,Open,,Vacant,False,True,5757,S,BISHOP,ST,60636.0,1167647.9041295,1866561.81187151,16.0,7.0,67.0,41.78939067225172,-87.66082658244305,"(41.78939067225172, -87.66082658244304)",2013-10-23
Vacant/Abandoned Building,13-01589151,10/23/2013,Front,,Open,BASEMENT,Vacant,False,False,5921,S,WOLCOTT,AVE,60636.0,1164701.88552912,1865402.20772031,15.0,7.0,67.0,41.78627129970873,-87.67166143994196,"(41.78627129970873, -87.67166143994197)",2013-10-23
Vacant/Abandoned Building,13-01589959,10/23/2013,Front,,Open,"REAR, FRONT",Vacant,False,True,4015,W,JACKSON,BLVD,60624.0,1149671.02359276,1898384.28207152,28.0,11.0,26.0,41.8770827544116,-87.72591765170641,"(41.8770827544116, -87.7259176517064)",2013-10-23
Vacant/Abandoned Building,13-01597926,10/24/2013,Front,,Open,REAR,Vacant,False,False,5951,S,CARPENTER,ST,60621.0,1170331.18270211,1865347.45172496,16.0,7.0,68.0,41.78600031065254,-87.65102319920355,"(41.78600031065254, -87.65102319920355)",2013-10-24
Vacant/Abandoned Building,13-01599963,10/25/2013,Front,,Open,,Vacant,False,False,1142,W,MARQUETTE,RD,,1169755.69412694,1860367.78122743,17.0,7.0,68.0,41.772348007548615,-87.65327760914245,"(41.77234800754862, -87.65327760914246)",2013-10-25
Vacant/Abandoned Building,13-01559391,10/18/2013,Front,,Open,,Vacant,False,False,2171,S,MILLARD,AVE,60623.0,1152371.94581199,1889379.44659525,24.0,10.0,29.0,41.85231958140953,-87.7162382479619,"(41.85231958140953, -87.71623824796191)",2013-10-18
Vacant/Abandoned Building,13-01565620,10/19/2013,Rear,,Open,REAR DOOR OPEN,Vacant,False,True,2204,W,WARREN,BLVD,60612.0,1161714.97649219,1900319.87748988,2.0,12.0,28.0,41.88215178871139,-87.68164170941685,"(41.88215178871139, -87.68164170941685)",2013-10-19
Vacant/Abandoned Building,13-01569465,10/21/2013,Front,,Open,ALL AROUND,Vacant,False,False,6353,S,WOLCOTT,AVE,60636.0,1164775.96618864,1862530.63197044,15.0,7.0,67.0,41.77838976007767,-87.67147086408112,"(41.778389760077665, -87.67147086408113)",2013-10-21
Vacant/Abandoned Building,13-01522393,10/11/2013,Rear,,Boarded,NONE,Vacant,False,False,3036,W,CULLERTON,ST,60623.0,1156293.69007282,1890226.05772105,24.0,10.0,30.0,41.854564536917536,-87.70182138572727,"(41.85456453691754, -87.70182138572726)",2013-10-11
Vacant/Abandoned Building,13-01539030,10/15/2013,Front,,Open,FENCED IN BUT OPEN ON THE SIDE,Vacant,False,True,6812,S,RACINE,AVE,60636.0,1169494.90407922,1859617.09482744,17.0,7.0,67.0,41.77029368517528,-87.65425531683681,"(41.77029368517528, -87.65425531683682)",2013-10-15
Vacant/Abandoned Building,13-01544867,10/16/2013,Front,,Open,,Vacant,True,False,836,N,MONTICELLO,AVE,60651.0,1151898.68082798,1905334.82840215,27.0,11.0,23.0,41.89611222315736,-87.71755515469877,"(41.89611222315736, -87.71755515469876)",2013-10-16
Vacant/Abandoned Building,13-01499230,10/08/2013,Rear,,Open,REAR,Vacant,False,False,7043,S,BISHOP,ST,60636.0,1167889.038125,1857853.7973,17.0,7.0,67.0,41.76548961071999,-87.6601923548436,"(41.76548961071999, -87.66019235484359)",2013-10-08
Vacant/Abandoned Building,13-01499260,10/08/2013,Rear,,Open,REAR,Vacant,True,False,1947,W,68TH,ST,60636.0,1164455.4098848999,1859568.92791917,17.0,7.0,67.0,41.77026921241945,-87.67272944781926,"(41.770269212419464, -87.67272944781926)",2013-10-08
Vacant/Abandoned Building,13-01461908,10/01/2013,Front,,Open,FRONT DOOR,Vacant,False,False,4011,W,JACKSON,BLVD,60624.0,1149698.02359276,1898384.88207152,28.0,11.0,26.0,41.877083876488726,-87.72581849917496,"(41.87708387648873, -87.72581849917495)",2013-10-01
Vacant/Abandoned Building,13-01468078,10/02/2013,Front,,Boarded,FRONT DOOR HAS BEEN KICKED IN,Vacant,False,False,6238,S,WABASH,AVE,60637.0,1177788.9046793,1863646.61140823,20.0,3.0,40.0,41.78116737705143,-87.62373116650784,"(41.78116737705143, -87.62373116650785)",2013-10-02
Vacant/Abandoned Building,13-01633786,10/31/2013,,,,,,,,8313,S,INGLESIDE,AVE,60619.0,1184006.36057237,1850072.71956745,8.0,6.0,44.0,41.74377623466175,-87.60136035813662,"(41.74377623466175, -87.60136035813662)",2013-10-31
Vacant/Abandoned Building,13-01591237,10/23/2013,Front,,Open,FRONT,Vacant,False,True,8606,S,UNIVERSITY,AVE,60619.0,1185620.77140688,1848159.76988097,8.0,4.0,45.0,41.73848906484146,-87.59550519233734,"(41.73848906484146, -87.59550519233734)",2013-10-23
Vacant/Abandoned Building,13-01565197,10/19/2013,Front,,Open,FRONT AND DOOR,Vacant,False,False,8241,S,DORCHESTER,AVE,60619.0,1186972.36510218,1850620.82268203,8.0,4.0,45.0,41.745210537389866,-87.59047547901893,"(41.745210537389866, -87.59047547901893)",2013-10-19
Vacant/Abandoned Building,13-01478574,10/04/2013,Front,,Open,REAR DOOR,Vacant,False,True,722,N,ADA,ST,60642.0,1167198.58165,1904988.533225,27.0,12.0,24.0,41.89484688808742,-87.66137173761636,"(41.89484688808742, -87.66137173761638)",2013-10-04
Vacant/Abandoned Building,13-01475321,10/03/2013,Front,,Open,,Vacant,False,True,2941,W,WILCOX,ST,60612.0,1156801.48193432,1899212.84282363,2.0,11.0,27.0,41.879214947319305,-87.69971410707906,"(41.879214947319305, -87.69971410707907)",2013-10-03
Vacant/Abandoned Building,13-01475338,10/03/2013,Front,,Open,DOOR,Vacant,False,True,2939,W,WILCOX,ST,60612.0,1156814.98193432,1899213.04282363,2.0,11.0,27.0,41.87921522263356,-87.69966453178614,"(41.87921522263356, -87.69966453178614)",2013-10-03
Vacant/Abandoned Building,13-01609168,10/28/2013,Front,,Boarded,,Vacant,False,True,5807,S,UNION,AVE,60621.0,1172627.41840967,1866333.50922323,3.0,7.0,68.0,41.78865584930009,-87.64257505454133,"(41.788655849300085, -87.64257505454133)",2013-10-28
Vacant/Abandoned Building,13-01610565,10/28/2013,Rear,,Open,REAR,Vacant,False,True,4456,S,PRAIRIE,AVE,60653.0,1178785.8024976002,1875529.18630743,3.0,2.0,38.0,41.813751625943,-87.61971470375757,"(41.813751625943, -87.61971470375758)",2013-10-28
Vacant/Abandoned Building,13-01615847,10/28/2013,,,,,,,,620,S,RACINE,AVE,60607.0,1168498.74203048,1897426.50633148,25.0,12.0,28.0,41.87406810051985,-87.65681557576998,"(41.874068100519864, -87.65681557576998)",2013-10-28
Vacant/Abandoned Building,13-01620122,10/29/2013,Front,,Open,FRONT,Vacant,False,False,4500,S,MICHIGAN,AVE,60653.0,1177909.17676622,1875287.8468798,3.0,2.0,38.0,41.81310930102595,-87.62293752238102,"(41.81310930102595, -87.62293752238102)",2013-10-29
Vacant/Abandoned Building,13-01602394,10/25/2013,Front,,Boarded,,Vacant,False,False,10532,S,HOMAN,AVE,60655.0,1155542.59030688,1834452.5258722,19.0,22.0,74.0,41.70152874908893,-87.70607147184894,"(41.70152874908893, -87.70607147184896)",2013-10-25
Vacant/Abandoned Building,13-01545087,10/16/2013,Front,,Open,REAR,Vacant,False,True,9842,S,EWING,AVE,60617.0,1202130.61868206,1840450.4563753002,10.0,4.0,52.0,41.71692981515426,-87.53527995646978,"(41.71692981515426, -87.53527995646978)",2013-10-16
Vacant/Abandoned Building,13-01485454,10/05/2013,Front,,Open,,Vacant,False,True,9355,S,PERRY,AVE,60620.0,1177255.75690851,1842930.99170321,21.0,6.0,49.0,41.72433334271511,-87.62630990406767,"(41.72433334271511, -87.62630990406767)",2013-10-05
Vacant/Abandoned Building,13-01635356,10/31/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,6756,S,LOOMIS,BLVD,60636.0,1168161.572325,1859921.095275,17.0,7.0,67.0,41.77115668610145,-87.6591340339037,"(41.771156686101456, -87.6591340339037)",2013-10-31
Vacant/Abandoned Building,13-01620524,10/29/2013,Front,,Open,FRONT DR,Vacant,False,True,1335,W,72ND,ST,60636.0,1168527.47199278,1857017.00701603,17.0,7.0,67.0,41.76317961488573,-87.65787637473633,"(41.76317961488573, -87.65787637473633)",2013-10-29
Vacant/Abandoned Building,13-01601791,10/25/2013,Front,,Open,FRONT 1ST FL,Vacant,False,False,7352,S,ASHLAND,AVE,60636.0,1166958.94532273,1855871.93988148,17.0,7.0,67.0,41.7600710512959,-87.66365799870572,"(41.76007105129591, -87.66365799870572)",2013-10-25
Vacant/Abandoned Building,13-01552888,10/17/2013,Front,,Open,ALL AROUND,Vacant,False,False,7400,S,ASHLAND,AVE,60636.0,1166965.54682149,1855647.07479859,17.0,7.0,67.0,41.75945384997294,-87.66364021990806,"(41.759453849972935, -87.66364021990806)",2013-10-17
Vacant/Abandoned Building,13-01567711,10/20/2013,Front,,Open,?,Vacant,False,False,7000,S,LAFLIN,ST,60636.0,1167544.22353265,1858316.00097617,17.0,7.0,67.0,41.76676535634572,-87.66144297806015,"(41.76676535634572, -87.66144297806014)",2013-10-20
Vacant/Abandoned Building,13-01575137,10/21/2013,,,,,,,,7812,S,MARSHFIELD,AVE,60620.0,1166700.41851722,1852906.4575264999,17.0,6.0,71.0,41.75193887718906,-87.66468997546684,"(41.75193887718906, -87.66468997546684)",2013-10-21
Vacant/Abandoned Building,13-01532052,10/14/2013,Front,,Open,FRONT WINDOWS ARE OPEN,Vacant,False,True,7355,S,PAULINA,ST,60636.0,1166286.15011545,1855925.95553216,17.0,7.0,67.0,41.76023362368682,-87.66612226949036,"(41.76023362368682, -87.66612226949036)",2013-10-14
Vacant/Abandoned Building,13-01532230,10/14/2013,Front,,Open,FRONT DOOR,Vacant,False,False,6841,S,HERMITAGE,AVE,60636.0,1165859.64121228,1859326.61352858,17.0,7.0,67.0,41.76957455696112,-87.66758897190641,"(41.76957455696112, -87.66758897190641)",2013-10-14
Vacant/Abandoned Building,13-01456750,10/01/2013,Front,,Boarded,,Vacant,False,False,7647,S,DREXEL,AVE,60619.0,1183556.87076708,1854494.52100926,8.0,6.0,69.0,41.75592060163217,-87.60286975919804,"(41.755920601632184, -87.60286975919803)",2013-10-01
Vacant/Abandoned Building,13-01461837,10/01/2013,Front,,Open,SIDE,Vacant,False,True,8312,S,LUELLA,AVE,60617.0,1192625.96642255,1850299.53707132,8.0,4.0,46.0,41.74419310128276,-87.56977056089457,"(41.74419310128276, -87.56977056089457)",2013-10-01
Vacant/Abandoned Building,13-01632516,10/31/2013,Rear,,Open,REAR,Vacant,False,True,6935,S,CARPENTER,ST,60621.0,1170510.63653253,1858827.73928437,17.0,7.0,68.0,41.76810552809413,-87.65055502885711,"(41.768105528094125, -87.65055502885711)",2013-10-31
Vacant/Abandoned Building,13-01580774,10/22/2013,Rear,,Open,,Vacant,False,False,7808,S,UNION,AVE,60620.0,1172988.71356718,1853068.20597247,17.0,6.0,71.0,41.752246320036285,-87.64164149013426,"(41.752246320036285, -87.64164149013425)",2013-10-22
Vacant/Abandoned Building,13-01586001,10/23/2013,Front,,Open,FRONT,Vacant,False,True,7543,S,UNION,AVE,60620.0,1172939.10590467,1854888.66327165,17.0,6.0,68.0,41.75724297783631,-87.6417696548057,"(41.75724297783631, -87.6417696548057)",2013-10-23
Vacant/Abandoned Building,13-01605295,10/25/2013,Front,,Open,SIDE DOOR,Vacant,False,True,8210,S,CORNELL,AVE,60617.0,1188692.90206919,1850872.22137261,8.0,4.0,45.0,41.7458594670226,-87.58416322338923,"(41.7458594670226, -87.58416322338923)",2013-10-25
Vacant/Abandoned Building,13-01559630,10/18/2013,Rear,,Open,BACK WINDOW IS BROKEN OUT,Vacant,False,False,7224,S,RIDGELAND,AVE,60649.0,1189122.81251675,1857318.78997169,8.0,3.0,43.0,41.763539148292715,-87.58238178696621,"(41.76353914829272, -87.5823817869662)",2013-10-18
Vacant/Abandoned Building,13-01562497,10/18/2013,Front,,Open,,Vacant,False,True,518,W,WINNECONNA,PKWY,60620.0,1174116.73191521,1852949.65879694,17.0,6.0,69.0,41.75189605190831,-87.63751132158569,"(41.75189605190831, -87.63751132158569)",2013-10-18
Vacant/Abandoned Building,13-01532151,10/14/2013,Front,,Open,"BUILDING OPEN ALL OVER, THE WINDOWS AND DOORS",Vacant,False,False,955,W,65TH,ST,60621.0,1170979.28859239,1861727.11852288,17.0,7.0,68.0,41.77605155475776,-87.64875260797713,"(41.77605155475776, -87.64875260797712)",2013-10-14
Vacant/Abandoned Building,13-01533628,10/14/2013,Front,,Open,"BARS REMOVED, AND EVERYTHING IS OPEN NOW",Vacant,False,True,6500,S,PEORIA,ST,60621.0,1171424.12851967,1861739.05397385,17.0,7.0,68.0,41.776074578128,-87.64712151406613,"(41.776074578128004, -87.64712151406613)",2013-10-14
Vacant/Abandoned Building,13-01611510,10/28/2013,Front,,Open,FRONT,Vacant,False,False,6600,S,ROCKWELL,ST,60629.0,1160177.21217939,1860789.63330803,15.0,8.0,66.0,41.77370810526281,-87.68837810354354,"(41.77370810526281, -87.68837810354354)",2013-10-28
Vacant/Abandoned Building,13-01524882,10/11/2013,Front,,Open,FRONT -SIDE DOORS & WINDOWS,Vacant,False,False,6322,S,FAIRFIELD,AVE,60629.0,1159130.67707948,1862606.03838402,15.0,8.0,66.0,41.778714054285714,-87.69216486067137,"(41.77871405428571, -87.69216486067137)",2013-10-11
Vacant/Abandoned Building,13-01524902,10/11/2013,Rear,,Open,BASEMENT WINDOWS & DOOR,Vacant,False,False,6325,S,FAIRFIELD,AVE,60629.0,1159131.17707948,1862585.13838402,15.0,8.0,66.0,41.77865669148201,-87.69216359891605,"(41.778656691482006, -87.69216359891605)",2013-10-11
Vacant/Abandoned Building,13-01615045,10/28/2013,,,,,,,,6510,S,ARTESIAN,AVE,60629.0,1161160.0031978001,1861419.23380605,15.0,8.0,66.0,41.77541553571098,-87.68475797373594,"(41.775415535710984, -87.68475797373593)",2013-10-28
Vacant/Abandoned Building,13-01636007,10/31/2013,Garage,,Open,,Occupied,False,True,2248,W,WINNEMAC,AVE,60625.0,1160447.71690231,1933453.19200131,47.0,20.0,4.0,41.97309815100473,-87.68537567209717,"(41.97309815100473, -87.68537567209717)",2013-10-31
Vacant/Abandoned Building,13-01476009,10/03/2013,Rear,,Open,,Vacant,True,True,6558,S,CAMPBELL,AVE,60629.0,1160836.78179435,1861088.62652722,15.0,8.0,66.0,41.77451498593491,-87.68595199641355,"(41.77451498593491, -87.68595199641356)",2013-10-03
Vacant/Abandoned Building,13-01616480,10/28/2013,Front,,Open,"DRUG ACTIVITY IN BLDG, SQUATTERS, ALL DOORS & WINDOWS UNSECURED",Vacant,False,True,2609,W,LITHUANIAN PLAZA,CT,60629.0,1160134.22259406,1858800.64567635,18.0,8.0,66.0,41.76825092132473,-87.68859035398,"(41.76825092132473, -87.68859035398)",2013-10-28
Vacant/Abandoned Building,13-01585411,10/23/2013,Front,,Open,FRONT DOOR,Vacant,False,False,6409,S,PEORIA,ST,60621.0,1171407.88250688,1862341.75082561,16.0,7.0,68.0,41.777728805193526,-87.64716344120018,"(41.77772880519353, -87.64716344120018)",2013-10-23
Vacant/Abandoned Building,13-01525654,10/11/2013,Front,,Open,FRONT DOOR IS PULLED UP,Vacant,False,False,6934,S,LOWE,AVE,60621.0,1173163.79001133,1858909.09102809,6.0,7.0,68.0,41.76827055979453,-87.6408276048787,"(41.76827055979453, -87.64082760487868)",2013-10-11
Vacant/Abandoned Building,13-01556444,10/17/2013,Front,,Open,IN BACK AND GARAGE,Vacant,False,False,3316,N,TROY,ST,60618.0,1154796.86906808,1921830.30890184,33.0,17.0,21.0,41.941319615791826,-87.70646778758568,"(41.94131961579183, -87.70646778758567)",2013-10-17
Vacant/Abandoned Building,13-01560922,10/18/2013,Rear,,Open,BACK DOOR,Vacant,False,True,339,W,105TH,ST,60628.0,1175888.74050929,1835297.85078082,34.0,5.0,49.0,41.70341764266843,-87.63154512180303,"(41.70341764266843, -87.63154512180303)",2013-10-18
Vacant/Abandoned Building,13-01523676,10/11/2013,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,8913,S,WALLACE,ST,60620.0,1173863.85952015,1845824.68631685,21.0,22.0,71.0,41.732349810915906,-87.63864875514722,"(41.73234981091591, -87.6386487551472)",2013-10-11
Vacant/Abandoned Building,13-01468201,10/02/2013,Front,,Open,FRONT DOOR/REAR DOOR,Vacant,False,True,6146,S,HONORE,ST,60636.0,1165072.52927351,1863915.69783224,15.0,7.0,67.0,41.782184291551694,-87.67034449512428,"(41.782184291551694, -87.67034449512428)",2013-10-02
Vacant/Abandoned Building,13-01637644,10/31/2013,Front,,Boarded,,Vacant,False,False,5925,S,LOOMIS,BLVD,60636.0,1168010.32909574,1865459.21579961,16.0,7.0,67.0,41.78635722934995,-87.65952936896652,"(41.78635722934995, -87.65952936896653)",2013-10-31
Vacant/Abandoned Building,13-01613747,10/28/2013,Front,,Open,DOOR AND WINDOW,Vacant,False,False,5806,S,SANGAMON,ST,60621.0,1170968.86520585,1866300.29101307,16.0,7.0,68.0,41.78860110009556,-87.64865732740977,"(41.78860110009556, -87.64865732740977)",2013-10-28
Vacant/Abandoned Building,13-01616264,10/28/2013,Front,,Open,,Vacant,False,False,1236,W,61ST,ST,60636.0,1168995.64710691,1864325.78208805,16.0,7.0,67.0,41.78322570589785,-87.65594943237663,"(41.78322570589785, -87.65594943237663)",2013-10-28
Vacant/Abandoned Building,13-01623672,10/29/2013,Front,,Boarded,FRONT AND BACK MEN TAKEN DOWN THE BOARDS,Vacant,False,True,5953,S,TALMAN,AVE,60629.0,1159727.24409042,1865079.88102079,16.0,8.0,66.0,41.78549039659367,-87.68990992420433,"(41.78549039659367, -87.68990992420433)",2013-10-29
Vacant/Abandoned Building,13-01615013,10/28/2013,,,,,,,,5957,S,LAFLIN,ST,60636.0,1167354.09301954,1865227.18883006,16.0,7.0,67.0,41.785734606187134,-87.66194210887267,"(41.78573460618713, -87.66194210887265)",2013-10-28
Vacant/Abandoned Building,13-01609165,10/28/2013,Front,,Open,,Vacant,True,True,5617,S,LOOMIS,BLVD,60636.0,1167954.4362142,1867501.63113024,16.0,7.0,67.0,41.79196306262621,-87.65967562441544,"(41.79196306262621, -87.65967562441543)",2013-10-28
Vacant/Abandoned Building,13-01637107,10/31/2013,Front,,Boarded,,Vacant,False,False,5346,S,ABERDEEN,ST,60609.0,1169890.50678196,1869351.73776712,16.0,9.0,61.0,41.796998113833475,-87.65252266548772,"(41.796998113833475, -87.65252266548774)",2013-10-31
Vacant/Abandoned Building,13-01637174,10/31/2013,Front,,Open,,Occupied,False,True,5348,S,ABERDEEN,ST,60609.0,1169890.90678196,1869338.33776712,16.0,9.0,61.0,41.79696133404543,-87.65252158782248,"(41.79696133404543, -87.65252158782248)",2013-10-31
