,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
182781,10/07/2013,Completed,10/18/2013,13-01491755,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,752 W 92ND ST,60620.0,1172825.45861148,1843848.73488679,21.0,22.0,73.0,,41.727051945451116,-87.64312343721035,"(41.727051945451116, -87.64312343721036)",2013-10-07
182782,10/07/2013,Completed,10/18/2013,13-01492025,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,9500 S STATE ST,60628.0,1177968.25442431,1841966.54150227,21.0,5.0,49.0,,41.721570706445625,-87.6238733538675,"(41.721570706445625, -87.62387335386748)",2013-10-07
182783,10/07/2013,Completed,10/18/2013,13-01496728,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6553 N ARTESIAN AVE,60645.0,1158795.80031467,1943426.28701318,50.0,24.0,2.0,,42.00108659130468,-87.69104225332407,"(42.00108659130467, -87.69104225332407)",2013-10-07
182784,10/04/2013,Completed,10/18/2013,13-01483320,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,8641 S WALLACE ST,60620.0,1173819.73990639,1847358.46580062,21.0,6.0,71.0,,41.73661904230008,-87.63862014551077,"(41.73661904230008, -87.63862014551077)",2013-10-04
182785,10/04/2013,Completed,10/18/2013,13-01484287,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,1607 N CICERO AVE,60639.0,1144098.13238982,1910284.65421927,37.0,25.0,25.0,,41.90984932584801,-87.7459670550238,"(41.90984932584801, -87.74596705502381)",2013-10-04
182786,10/02/2013,Completed,10/18/2013,13-01462847,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6701 W 64TH PL,60638.0,1132862.22428336,1861009.7903922,23.0,8.0,64.0,,41.774720004092714,-87.78860122721237,"(41.77472000409272, -87.78860122721237)",2013-10-02
182787,10/02/2013,Completed,10/18/2013,13-01469661,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,5418 S SAYRE AVE,60638.0,1130638.44617779,1867859.49277428,23.0,8.0,56.0,,41.79341016913516,-87.79664146978244,"(41.79341016913516, -87.79664146978246)",2013-10-02
182788,10/03/2013,Completed,10/18/2013,13-01475206,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4822 W AUGUSTA BLVD,60651.0,1144029.579918,1906215.28591175,37.0,15.0,25.0,,41.898773724737175,-87.7468490382234,"(41.898773724737175, -87.74684903822339)",2013-10-03
182832,10/17/2013,Completed,10/18/2013,13-01550966,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,1500 W 85TH ST,60620.0,1167817.6101311,1848370.7262906998,21.0,6.0,71.0,,41.739577496141344,-87.66076919801979,"(41.739577496141344, -87.66076919801979)",2013-10-17
182833,10/18/2013,Completed,10/18/2013,13-01558792,Pot Hole in Street,Final Outcome,Pothole Patched,32.0,5800 S MONITOR AVE,60638.0,1138373.47458091,1865521.02577795,23.0,8.0,56.0,,41.78701660460613,-87.76833512814122,"(41.78701660460613, -87.76833512814122)",2013-10-18
182834,10/18/2013,Completed,10/18/2013,13-01558800,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,3441 N ASHLAND AVE,60657.0,1165041.29330364,1922920.14207375,44.0,19.0,6.0,27.0,41.94456833452736,-87.66864914113823,"(41.944568334527354, -87.66864914113823)",2013-10-18
182835,10/18/2013,Completed,10/18/2013,13-01558805,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1558 W BELMONT AVE,60657.0,1165359.74509948,1921323.52733239,44.0,19.0,6.0,27.0,41.93980783976593,-87.66854329065973,"(41.93980783976593, -87.66854329065973)",2013-10-18
182836,10/18/2013,Completed,10/18/2013,13-01558810,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2224 N LINCOLN AVE,60614.0,1171741.47096694,1915036.28511514,43.0,18.0,7.0,35.0,41.92240409928849,-87.64472043647524,"(41.92240409928849, -87.64472043647523)",2013-10-18
182837,10/18/2013,Completed,10/18/2013,13-01558815,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2200 N LINCOLN AVE,60614.0,1171906.97096694,1914880.28511514,43.0,18.0,7.0,35.0,41.92189699908295,-87.64401334594686,"(41.921896999082946, -87.64401334594686)",2013-10-18
182838,10/18/2013,Completed,10/18/2013,13-01558824,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,500 N CLARK ST,60654.0,1175450.87489933,1903588.45973302,42.0,18.0,8.0,,41.89086223772983,-87.63125333127317,"(41.89086223772983, -87.63125333127317)",2013-10-18
182839,10/18/2013,Completed,10/18/2013,13-01558826,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,300 E NORTH WATER ST,60611.0,1178369.0903709,1903155.45381713,42.0,18.0,8.0,,41.88967753734038,-87.62035369625788,"(41.88967753734038, -87.62035369625787)",2013-10-18
182840,10/18/2013,Completed,10/18/2013,13-01558830,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,102 E SOUTH WATER ST,60601.0,1177251.60091071,1902140.15000536,42.0,1.0,32.0,,41.88691964238351,-87.62442999783681,"(41.88691964238351, -87.62442999783681)",2013-10-18
182841,10/18/2013,Completed,10/18/2013,13-01560980,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,7600 W BALMORAL AVE,60656.0,1124675.22519276,1934965.39861145,41.0,16.0,10.0,,41.97802134877946,-87.81701617210045,"(41.97802134877945, -87.81701617210045)",2013-10-18
182842,10/18/2013,Completed,10/18/2013,13-01561352,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,7700 W BALMORAL AVE,60656.0,1124005.20627231,1934938.8153806,41.0,16.0,10.0,,41.977959039785134,-87.81948169560545,"(41.977959039785134, -87.81948169560545)",2013-10-18
182843,10/18/2013,Completed,10/18/2013,13-01561371,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,7700 W BERWYN AVE,60656.0,1124004.6378165002,1934276.32767291,41.0,16.0,10.0,,41.976140393702366,-87.81949945000532,"(41.976140393702366, -87.81949945000532)",2013-10-18
182844,10/18/2013,Completed,10/18/2013,13-01561473,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,7530 W BRYN MAWR AVE,60631.0,1125190.18080864,1936385.81806605,41.0,16.0,10.0,,41.981715292748426,-87.81552981249445,"(41.98171529274843, -87.81552981249445)",2013-10-18
182845,10/18/2013,Completed,10/18/2013,13-01561496,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,7634 W BRYN MAWR AVE,60631.0,1124327.73983281,1936271.23409097,41.0,16.0,10.0,,41.981611067548705,-87.81823499569641,"(41.9816110675487, -87.8182349956964)",2013-10-18
182846,10/18/2013,Completed,10/18/2013,13-01561535,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5914 S MELVINA AVE,60638.0,1136071.01431721,1864725.21040306,23.0,8.0,64.0,,41.78467691041987,-87.77679063833038,"(41.78467691041987, -87.77679063833038)",2013-10-18
182847,10/18/2013,Completed,10/18/2013,13-01561556,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,5458 S SAYRE AVE,60638.0,1130646.17461254,1867571.02229686,23.0,8.0,56.0,,41.792272823115844,-87.79661332828304,"(41.792272823115844, -87.79661332828304)",2013-10-18
182848,10/18/2013,Completed,10/18/2013,13-01561650,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,7700 W CATALPA AVE,60656.0,1124005.03867015,1935599.93561178,41.0,16.0,10.0,,41.97977413746796,-87.81946647068581,"(41.979774137467956, -87.81946647068581)",2013-10-18
182849,10/18/2013,Completed,10/18/2013,13-01561677,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,7600 W CATALPA AVE,60656.0,1124676.42871813,1935627.1007313998,41.0,16.0,10.0,,41.97983768579829,-87.81699646342409,"(41.979837685798294, -87.81699646342409)",2013-10-18
182850,10/18/2013,Completed,10/18/2013,13-01561695,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5430 N ORIOLE AVE,60656.0,1124676.07360547,1935295.24013194,41.0,16.0,10.0,,41.97877584667946,-87.81702501893587,"(41.97877584667946, -87.81702501893587)",2013-10-18
182851,10/18/2013,Completed,10/18/2013,13-01561732,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,7600 W BERWYN AVE,60656.0,1124675.06689035,1934305.08821624,41.0,16.0,10.0,,41.97620945438453,-87.81703138175232,"(41.976209454384524, -87.81703138175232)",2013-10-18
182852,10/18/2013,Completed,10/18/2013,13-01561760,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5300 N OZANAM AVE,60656.0,1123333.07699757,1934251.32967048,41.0,16.0,10.0,,41.976023406789906,-87.82198609629701,"(41.97602340678991, -87.82198609629701)",2013-10-18
182853,10/18/2013,Completed,10/18/2013,13-01562444,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,658 E 93RD ST,60619.0,1182334.44001303,1843454.77037606,9.0,6.0,44.0,,41.72577666668466,-87.6070461904271,"(41.72577666668466, -87.6070461904271)",2013-10-18
182854,10/18/2013,Completed,10/18/2013,13-01562453,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,8300 S LOOMIS BLVD,60620.0,1168442.35973053,1849715.16112209,21.0,6.0,71.0,,41.743051618433796,-87.65854302832147,"(41.743051618433796, -87.65854302832147)",2013-10-18
182855,10/18/2013,Completed,10/18/2013,13-01562460,Pot Hole in Street,Final Outcome,Pothole Patched,50.0,8600 S ABERDEEN ST,60620.0,1170487.36171312,1847780.08762164,21.0,6.0,71.0,,41.73769650692838,-87.65110550730304,"(41.73769650692838, -87.65110550730304)",2013-10-18
182856,10/18/2013,Completed,10/18/2013,13-01562473,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,830 W 83RD ST,60620.0,1172088.54001621,1849815.30371582,21.0,6.0,71.0,,41.74344987278617,-87.64501668227356,"(41.74344987278617, -87.64501668227356)",2013-10-18
182857,10/21/2013,Completed,10/21/2013,13-01570950,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,9030 S PRAIRIE AVE,60619.0,1179618.83350178,1845043.25961615,6.0,6.0,44.0,,41.730090409854455,-87.61773655019823,"(41.73009040985445, -87.61773655019823)",2013-10-21
182858,10/21/2013,Completed,10/21/2013,13-01570961,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,235 E 90TH PL,60619.0,1179335.93332084,1845021.6123036,6.0,6.0,44.0,,41.729932536692345,-87.6176574714254,"(41.729932536692345, -87.6176574714254)",2013-10-21
182859,10/21/2013,Completed,10/21/2013,13-01570966,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,400 E 88TH PL,60619.0,1180463.15927892,1846393.87562853,6.0,6.0,44.0,,41.73387462177283,-87.61433706069168,"(41.733874621772834, -87.61433706069167)",2013-10-21
182860,10/21/2013,Completed,10/21/2013,13-01571020,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2801 W 83RD PL,60652.0,1159153.75082905,1849145.22808343,18.0,8.0,70.0,,41.74168187982411,-87.69257590935621,"(41.74168187982411, -87.6925759093562)",2013-10-21
182861,10/21/2013,Completed,10/21/2013,13-01573534,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,615 E 71ST ST,60619.0,1181623.07298168,1858079.66701147,6.0,3.0,69.0,,41.765694897012594,-87.60978137167031,"(41.76569489701259, -87.60978137167032)",2013-10-21
182862,10/21/2013,Completed,10/21/2013,13-01573548,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,700 E 71ST ST,60619.0,1182133.64339959,1858095.10319767,6.0,3.0,69.0,,41.765944554336535,-87.60793035803287,"(41.765944554336535, -87.60793035803287)",2013-10-21
182863,10/21/2013,Completed,10/21/2013,13-01573558,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7100 S LANGLEY AVE,60619.0,1181960.1757906,1858089.69432554,6.0,3.0,69.0,,41.76567532584293,-87.60862383635403,"(41.76567532584293, -87.60862383635403)",2013-10-21
182864,10/21/2013,Completed,10/21/2013,13-01573600,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3234 W 78TH ST,60652.0,1156059.36578354,1852705.6539749,18.0,8.0,70.0,,41.75171706407818,-87.70380846619,"(41.75171706407818, -87.70380846619)",2013-10-21
182865,10/21/2013,Completed,10/21/2013,13-01573613,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,7823 S SPAULDING AVE,60652.0,1155739.89763323,1852547.920911,18.0,8.0,70.0,,41.750904048542026,-87.70471037941523,"(41.750904048542026, -87.70471037941523)",2013-10-21
182866,10/21/2013,Completed,10/21/2013,13-01573994,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,4500 W SCHOOL ST,60641.0,1145797.67140321,1921559.21667649,30.0,17.0,16.0,,41.94086076402461,-87.73961354549971,"(41.94086076402462, -87.73961354549971)",2013-10-21
182867,10/21/2013,Completed,10/21/2013,13-01574649,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,800 E 73RD ST,60619.0,1182822.66832159,1856787.42690092,6.0,3.0,69.0,,41.7623404246587,-87.60542993008114,"(41.7623404246587, -87.60542993008114)",2013-10-21
182868,10/21/2013,Completed,10/21/2013,13-01574654,Pot Hole in Street,Final Outcome,Pothole Patched,39.0,300 E 46TH ST,60653.0,1178813.36131457,1874581.64669805,3.0,2.0,38.0,,41.81126188232899,-87.61957402125778,"(41.81126188232899, -87.61957402125778)",2013-10-21
182869,10/21/2013,Completed,10/21/2013,13-01574672,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4442 S ST LAWRENCE AVE,60653.0,1181007.46106943,1875587.01003371,3.0,2.0,38.0,,41.81368630577839,-87.61170567063978,"(41.81368630577839, -87.61170567063978)",2013-10-21
182870,10/21/2013,Completed,10/21/2013,13-01574751,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,900 E 73RD ST,60619.0,1183503.99229318,1856803.3475900001,5.0,3.0,69.0,,41.76236741472934,-87.60298248011169,"(41.76236741472934, -87.60298248011169)",2013-10-21
182871,10/21/2013,Completed,10/21/2013,13-01574840,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,630 E 74TH ST,60619.0,1181834.15701184,1856091.5400307,6.0,3.0,69.0,,41.7604524946926,-87.60915858722339,"(41.7604524946926, -87.60915858722339)",2013-10-21
182872,10/21/2013,Completed,10/21/2013,13-01574967,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,6900 S ANTHONY AVE,60637.0,1180577.47007862,1859400.31216753,6.0,3.0,69.0,,41.769346415826824,-87.61370299821598,"(41.76934641582683, -87.61370299821598)",2013-10-21
182873,10/21/2013,Completed,10/21/2013,13-01574973,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7000 S ANTHONY AVE,60637.0,1181286.36009238,1858731.24003048,6.0,3.0,69.0,,41.767499045111954,-87.61113275733497,"(41.767499045111954, -87.61113275733499)",2013-10-21
182874,10/21/2013,Completed,10/21/2013,13-01575010,Pot Hole in Street,Final Outcome,Pothole Patched,49.0,7700 S CENTRAL PARK AVE,60652.0,1153787.68352077,1853308.76002299,18.0,8.0,70.0,,41.75326007193422,-87.7121441184402,"(41.75326007193422, -87.71214411844018)",2013-10-21
182875,10/21/2013,Completed,10/21/2013,13-01575026,Pot Hole in Street,Final Outcome,Pothole Patched,68.0,7800 S CENTRAL PARK AVE,60652.0,1153807.58966919,1852643.70000457,18.0,8.0,70.0,,41.75143455480567,-87.71208871587316,"(41.75143455480567, -87.71208871587315)",2013-10-21
182876,10/21/2013,Completed - Dup,10/21/2013,13-01570819,Pot Hole in Street,,,,8232 S ARTESIAN AVE,60652.0,1161458.82727672,1849902.63608992,18.0,8.0,70.0,,41.743596472485976,-87.68412284407404,"(41.74359647248598, -87.68412284407405)",2013-10-21
182877,10/21/2013,Completed,10/21/2013,13-01568903,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5844 S MOBILE AVE,60638.0,1135391.06667765,1865124.31122427,23.0,8.0,56.0,,41.78554529287473,-87.7792686801981,"(41.785545292874744, -87.7792686801981)",2013-10-21
182878,10/21/2013,Completed,10/21/2013,13-01570930,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,9900 S FOREST AVE,60628.0,1179995.43657119,1839393.50428488,6.0,5.0,49.0,,41.71452399930528,-87.61652818499016,"(41.71452399930528, -87.61652818499016)",2013-10-21
182879,10/21/2013,Completed,10/21/2013,13-01570940,Pot Hole in Street,Final Outcome,Pothole Patched,32.0,300 E 93RD ST,60619.0,1179887.09917286,1843379.43358141,6.0,6.0,49.0,,41.7256149371115,-87.61660037724589,"(41.7256149371115, -87.61660037724587)",2013-10-21
182880,10/18/2013,Completed - Dup,10/21/2013,13-01561546,Pot Hole in Street,,,,3851 N RAVENSWOOD AVE,60613.0,1163673.60582276,1925609.71990192,47.0,19.0,6.0,31.0,41.952085166884,-87.67360005916186,"(41.95208516688399, -87.67360005916186)",2013-10-18
182881,10/18/2013,Completed,10/21/2013,13-01558311,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,4799 W 83RD ST,60652.0,1145874.81303267,1849094.41819921,18.0,8.0,70.0,,41.741798497138845,-87.7410287384326,"(41.74179849713884, -87.74102873843259)",2013-10-18
182882,10/18/2013,Completed,10/21/2013,13-01559507,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,3944 W 84TH ST,60652.0,1151565.34642662,1848577.93942435,18.0,8.0,70.0,,41.74046813655332,-87.72097169146917,"(41.74046813655332, -87.72097169146917)",2013-10-18
182883,10/18/2013,Completed,10/21/2013,13-01559570,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3851 N RAVENSWOOD AVE,60613.0,1163673.60582276,1925609.71990192,47.0,19.0,6.0,31.0,41.952085166884,-87.67360005916186,"(41.95208516688399, -87.67360005916186)",2013-10-18
182884,10/18/2013,Completed,10/21/2013,13-01561123,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,8414 S KEDVALE AVE,60652.0,1150206.08516908,1848442.58002552,18.0,8.0,70.0,,41.73979185305229,-87.7253879950548,"(41.73979185305229, -87.72538799505479)",2013-10-18
182885,10/17/2013,Completed,10/21/2013,13-01550960,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2820 W 82ND ST,60652.0,1158922.34720782,1850126.05438052,18.0,8.0,70.0,,41.74457839461312,-87.69346139853157,"(41.74457839461312, -87.69346139853157)",2013-10-17
182886,10/17/2013,Completed,10/21/2013,13-01553960,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,300 W 71ST ST,60621.0,1175522.19151008,1857881.17203381,6.0,7.0,69.0,,41.76550632249392,-87.63227769813402,"(41.76550632249392, -87.63227769813402)",2013-10-17
182887,10/17/2013,Completed,10/21/2013,13-01554952,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1200 N CHERRY AVE,60642.0,1169152.64759998,1908176.29913287,32.0,18.0,8.0,,41.90353862601486,-87.65426278792667,"(41.90353862601486, -87.65426278792667)",2013-10-17
182888,10/17/2013,Completed,10/21/2013,13-01556993,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3634 N WESTERN AVE,60618.0,1159729.93647097,1924066.21933258,47.0,19.0,5.0,38.0,41.94777816122577,-87.68843635465012,"(41.947778161225784, -87.68843635465012)",2013-10-17
182889,10/16/2013,Completed,10/21/2013,13-01547110,Pot Hole in Street,Final Outcome,Pothole Patched,24.0,8232 S ARTESIAN AVE,60652.0,1161458.82727672,1849902.63608992,18.0,8.0,70.0,,41.743596472485976,-87.68412284407404,"(41.74359647248598, -87.68412284407405)",2013-10-16
182890,10/16/2013,Completed,10/21/2013,13-01547112,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,8135 S ARTESIAN AVE,60652.0,1161446.44911247,1850629.35886764,18.0,8.0,70.0,,41.745395810038296,-87.68386872552358,"(41.7453958100383, -87.68386872552358)",2013-10-16
182891,10/16/2013,Completed,10/21/2013,13-01549019,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1119 W RUNDELL PL,60607.0,1168930.56398019,1900022.86310641,2.0,12.0,28.0,,41.8810680234068,-87.65548630116335,"(41.8810680234068, -87.65548630116334)",2013-10-16
182892,10/14/2013,Completed,10/21/2013,13-01532210,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,430 E 88TH ST,60619.0,1180654.05869663,1846732.65072734,6.0,6.0,44.0,,41.73480637806938,-87.61323286600815,"(41.734806378069386, -87.61323286600816)",2013-10-14
182893,10/14/2013,Completed,10/21/2013,13-01532900,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1437 W MONTROSE AVE,60613.0,1165694.79327352,1929314.67870184,47.0,19.0,6.0,31.0,41.961519134991434,-87.66641967502689,"(41.96151913499143, -87.66641967502689)",2013-10-14
182894,10/14/2013,Completed,10/21/2013,13-01532948,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,1622 W IRVING PARK RD,60613.0,1164703.38000961,1926627.1006733996,47.0,19.0,6.0,31.0,41.95438713840757,-87.66998208260951,"(41.95438713840757, -87.6699820826095)",2013-10-14
182895,10/15/2013,Completed,10/21/2013,13-01537462,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3558 N ROCKWELL ST,60618.0,1158144.13992654,1923544.71408575,47.0,19.0,5.0,,41.946511478996776,-87.69428141399172,"(41.94651147899677, -87.69428141399172)",2013-10-15
182896,10/11/2013,Completed,10/21/2013,13-01520705,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2052 N LINCOLN PARK,60614.0,1173925.25652365,1914051.24129543,43.0,18.0,7.0,23.0,41.91999099203436,-87.63654437081789,"(41.91999099203436, -87.63654437081789)",2013-10-11
182897,10/11/2013,Completed,10/21/2013,13-01521585,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,7705 S KEDZIE AVE,60652.0,1156380.44942448,1853345.87997917,18.0,8.0,70.0,,41.753259810333404,-87.7023462326392,"(41.75325981033341, -87.70234623263921)",2013-10-11
