SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01064002,06/12/2012,,,,,,,,6550,S,BISHOP,ST,60636.0,1167782.88190401,1861640.91399205,17.0,7.0,67.0,41.775884225363775,-87.66047285504713,"(41.775884225363775, -87.66047285504712)",2012-06-12
Vacant/Abandoned Building,12-01064042,06/12/2012,Front,,Boarded,,Vacant,False,False,7743,S,CREGIER,AVE,60649.0,1189546.96460558,1853989.24632256,8.0,4.0,43.0,41.75439241989443,-87.58093394013413,"(41.75439241989443, -87.58093394013412)",2012-06-12
Vacant/Abandoned Building,12-01064085,06/12/2012,Front,,Boarded,TALL WEEDS IN THE REAR YARD,Vacant,False,False,8036,S,ELIZABETH,ST,60620.0,1169387.3535769,1851490.98929619,21.0,6.0,71.0,41.7479969169472,-87.6548844709346,"(41.747996916947194, -87.65488447093459)",2012-06-12
Vacant/Abandoned Building,12-01064111,06/12/2012,Front,,Open,OPEN ALL AROUND,Vacant,False,False,8031,S,ELIZABETH,ST,60620.0,1169386.4535768998,1851524.48929619,21.0,6.0,71.0,41.74808886498845,-87.65488680092089,"(41.74808886498845, -87.65488680092089)",2012-06-12
Vacant/Abandoned Building,12-01064113,06/12/2012,Front,,Boarded,,Vacant,False,False,11919,S,STATE,ST,60628.0,1178398.27679236,1825860.49989643,9.0,5.0,53.0,41.67746369631072,-87.62264089328224,"(41.677463696310724, -87.62264089328225)",2012-06-12
Vacant/Abandoned Building,12-01064132,06/12/2012,Front,,Open,OPEN ALL AROUND -- AND TALL WEEDS IN THE REAR,Vacant,False,True,8042,S,ELIZABETH,ST,60620.0,1169388.5535769,1851450.88929619,21.0,6.0,71.0,41.74788685111292,-87.65488123235028,"(41.747886851112916, -87.65488123235026)",2012-06-12
Vacant/Abandoned Building,12-01064311,06/12/2012,Front,,Open,,Vacant,False,True,4525,W,OGDEN,AVE,60623.0,1146532.28656919,1887219.11450028,22.0,10.0,29.0,41.84650450533682,-87.73772669499739,"(41.84650450533681, -87.73772669499739)",2012-06-12
Vacant/Abandoned Building,12-01064537,06/12/2012,Front,,Open,OFF OF THE ALLEY,Vacant,False,True,7734,S,ADA,ST,60620.0,1168783.11158769,1853478.03863405,17.0,6.0,71.0,41.753462703929294,-87.65704137751307,"(41.75346270392929, -87.65704137751307)",2012-06-12
Vacant/Abandoned Building,12-01064641,06/12/2012,Front,,Boarded,,Vacant,False,False,4500,S,TRIPP,AVE,60632.0,1148750.6191661998,1874461.98668239,14.0,8.0,57.0,41.811454682359965,-87.7299142779392,"(41.81145468235997, -87.7299142779392)",2012-06-12
Vacant/Abandoned Building,12-01064705,06/12/2012,Front,,Open,,Vacant,False,True,7151,S,HERMITAGE,AVE,60636.0,1165917.71216638,1857270.73460375,17.0,7.0,67.0,41.76393171513092,-87.66743445149936,"(41.763931715130916, -87.66743445149936)",2012-06-12
Vacant/Abandoned Building,12-01064732,06/12/2012,Rear,,Open,THE BACK DOOR HAS BEEN REMOVED,Vacant,False,True,3039,S,DRAKE,AVE,60623.0,1153182.25822503,1884235.53367473,22.0,10.0,30.0,41.83818804101192,-87.71340042968315,"(41.83818804101192, -87.71340042968315)",2012-06-12
Vacant/Abandoned Building,12-01064827,06/12/2012,Front,,Open,NOT SURE,Vacant,False,True,7435,S,PRINCETON,AVE,60621.0,1175578.64520948,1855657.76012659,17.0,7.0,69.0,41.75929483682722,-87.63207320714655,"(41.75929483682722, -87.63207320714655)",2012-06-12
Vacant/Abandoned Building,12-01065159,06/12/2012,Front,,Open,FRINT AND REAR,Vacant,False,True,4616,S,TALMAN,AVE,60632.0,1159476.14811569,1873952.71849032,12.0,9.0,58.0,41.809843789871735,-87.69058731559822,"(41.809843789871735, -87.69058731559822)",2012-06-12
Vacant/Abandoned Building,12-01065526,06/12/2012,,,,,,,,7208,S,HONORE,ST,60636.0,1165266.2103847999,1856881.77707528,17.0,7.0,67.0,41.76287817760764,-87.66983335837865,"(41.76287817760764, -87.66983335837865)",2012-06-12
Vacant/Abandoned Building,12-01065722,06/12/2012,Front,,Open,,Vacant,False,False,4934,W,KAMERLING,AVE,60651.0,1143227.47940496,1908528.59730595,37.0,25.0,25.0,41.90504264867863,-87.74932322049743,"(41.90504264867863, -87.74932322049744)",2012-06-12
Vacant/Abandoned Building,12-01065786,06/12/2012,Front,,Open,,Vacant,False,False,526,N,HARDING,AVE,60624.0,1149963.9879011002,1903222.80817633,27.0,11.0,23.0,41.89035450291464,-87.7247159686788,"(41.89035450291464, -87.7247159686788)",2012-06-12
Vacant/Abandoned Building,12-01065933,06/12/2012,Front,,Open,ALL AROUND,Vacant,False,True,1267,W,71ST,ST,60636.0,1169035.35993025,1857693.43310045,17.0,7.0,67.0,41.76502485641911,-87.65599534754793,"(41.76502485641911, -87.65599534754794)",2012-06-12
Vacant/Abandoned Building,12-01066060,06/12/2012,Front,,Open,NOT BOARDED AT ALL,Vacant,False,False,7951,S,CARPENTER,ST,60620.0,1170694.83901368,1852089.92231258,17.0,6.0,71.0,41.74961207878153,-87.65007599793816,"(41.74961207878153, -87.65007599793816)",2012-06-12
Vacant/Abandoned Building,12-01066076,06/12/2012,,,,,,,,8049,S,MARQUETTE,AVE,60617.0,1195573.38139993,1852118.17869357,7.0,4.0,46.0,41.749111320824774,-87.55891116746061,"(41.74911132082477, -87.55891116746061)",2012-06-12
Vacant/Abandoned Building,12-01066331,06/12/2012,Rear,,Open,BACK SLIDING DOOR IS OPEN,Vacant,False,True,8332,S,KENTON,AVE,60652.0,1147082.61010266,1848855.71630627,18.0,8.0,70.0,41.74121879431874,-87.7366841658655,"(41.74121879431874, -87.7366841658655)",2012-06-12
Vacant/Abandoned Building,12-01066398,06/12/2012,Front,,Open,FRONT & REAR,Vacant,False,True,8373,S,BOND,AVE,60617.0,1198608.81890789,1849795.89856798,10.0,4.0,46.0,41.7426633089741,-87.54786608838867,"(41.7426633089741, -87.54786608838867)",2012-06-12
Vacant/Abandoned Building,12-01066945,06/12/2012,Front,,Open,,Vacant,False,True,10634,S,STATE,ST,60628.0,1178137.95588327,1834341.64989497,34.0,5.0,49.0,41.700743101165756,-87.62333788269346,"(41.70074310116576, -87.62333788269346)",2012-06-12
Vacant/Abandoned Building,12-01067487,06/12/2012,Front,,Open,,Vacant,False,False,10016,S,CAMPBELL,AVE,60655.0,1161468.4829298,1838155.19849702,19.0,22.0,72.0,41.71156903420546,-87.68427038277821,"(41.71156903420546, -87.68427038277821)",2012-06-12
Vacant/Abandoned Building,12-01067841,06/12/2012,Rear,,Open,,Vacant,False,False,7637,S,MAY,ST,60620.0,1169975.80988378,1854155.17250342,17.0,6.0,71.0,41.755295038248136,-87.65265094332862,"(41.755295038248136, -87.65265094332862)",2012-06-12
Vacant/Abandoned Building,12-01068007,06/12/2012,Front,,Open,,Vacant,False,False,2005,W,EDMAIRE,ST,60643.0,1164972.17229194,1829570.41591447,19.0,22.0,75.0,41.687937749485066,-87.67168046453475,"(41.68793774948507, -87.67168046453473)",2012-06-12
Vacant/Abandoned Building,12-01068025,06/12/2012,Front,,Open,FRONT/REAR,Vacant,False,False,11737,S,HARVARD,AVE,60628.0,1176062.53611409,1827090.01842276,34.0,5.0,53.0,41.680890236725276,-87.63115372550446,"(41.68089023672527, -87.63115372550445)",2012-06-12
Vacant/Abandoned Building,12-01068184,06/12/2012,Front,,Open,,Vacant,False,False,4712,S,DR MARTIN LUTHER KING JR,DR,60615.0,1179653.53410184,1873864.3780093999,3.0,2.0,38.0,41.80916343511037,-87.61658276174187,"(41.809163435110364, -87.61658276174188)",2012-06-12
Vacant/Abandoned Building,12-01068363,06/12/2012,Front,,Open,,Vacant,False,False,146,E,120TH,PL,60628.0,1179441.81988214,1825096.71208723,9.0,5.0,53.0,41.67534406477961,-87.61884440312059,"(41.67534406477961, -87.6188444031206)",2012-06-12
Vacant/Abandoned Building,12-01068371,06/12/2012,Rear,,Open,,Vacant,False,True,10038,S,LOWE,AVE,60628.0,1173741.52041523,1838310.80998811,34.0,22.0,73.0,41.71173339255707,-87.63931884525823,"(41.71173339255707, -87.63931884525823)",2012-06-12
Vacant/Abandoned Building,12-01068375,06/12/2012,Front,,Open,DOORS. WINDOWS,Vacant,False,True,10038,S,LOWE,AVE,60628.0,1173741.52041523,1838310.80998811,34.0,22.0,73.0,41.71173339255707,-87.63931884525823,"(41.71173339255707, -87.63931884525823)",2012-06-12
Vacant/Abandoned Building,12-01068486,06/12/2012,Front,,Open,"FRONT DOOR, REAR DOOR",Vacant,False,True,4026,W,ARTHINGTON,ST,60624.0,1149678.06061617,1895809.68999911,24.0,11.0,26.0,41.87001764243949,-87.72595870565996,"(41.87001764243949, -87.72595870565996)",2012-06-12
Vacant/Abandoned Building,12-01068527,06/12/2012,Front,,Open,AGAIN  CONCERN IS FALLING BOARDS  ONTOTHE PUBLICWAY,Vacant,False,False,8814,S,COMMERCIAL,AVE,60617.0,1197673.23447723,1847103.84047457,10.0,4.0,46.0,41.7352994762001,-87.55138363105243,"(41.73529947620009, -87.55138363105243)",2012-06-12
Vacant/Abandoned Building,12-01068674,06/12/2012,Front,,Open,FRONT,Vacant,False,False,2274,N,MILWAUKEE,AVE,60647.0,1157580.20126923,1914930.49147583,1.0,14.0,22.0,41.922329717593776,-87.69642630733242,"(41.922329717593776, -87.69642630733242)",2012-06-12
Vacant/Abandoned Building,12-01068755,06/12/2012,Front,,Open,DOORS / WINDOWS,Vacant,False,True,10210,S,STATE,ST,60628.0,1178055.50329384,1837236.81858606,9.0,5.0,49.0,41.70868971113885,-87.62355241819691,"(41.70868971113885, -87.6235524181969)",2012-06-12
Vacant/Abandoned Building,12-01068758,06/12/2012,Front,,Open,DOORS / WINDOWS,Vacant,False,True,10208,S,STATE,ST,60628.0,1178054.90329384,1837258.31858606,9.0,5.0,49.0,41.708748723655354,-87.62355396645235,"(41.708748723655354, -87.62355396645236)",2012-06-12
Vacant/Abandoned Building,12-01068926,06/12/2012,Front,,Open,FRONT AND REAR,Vacant,True,True,10709,S,UNION,AVE,60628.0,1173543.08757975,1833851.62760649,34.0,22.0,49.0,41.69950112192228,-87.64017700387262,"(41.69950112192228, -87.64017700387262)",2012-06-12
Vacant/Abandoned Building,12-01069053,06/12/2012,Front,,Open,,Vacant,False,True,33,E,120TH,ST,60628.0,1178603.27539484,1825405.74369693,9.0,5.0,53.0,41.6762111340306,-87.62190428179736,"(41.6762111340306, -87.62190428179736)",2012-06-12
Vacant/Abandoned Building,12-01069280,06/12/2012,Front,,Boarded,,Vacant,False,True,7823,S,EUCLID,AVE,60649.0,1190560.13782269,1853485.86047497,8.0,4.0,43.0,41.752986710751436,-87.57723725219093,"(41.752986710751436, -87.57723725219093)",2012-06-12
Vacant/Abandoned Building,12-01069610,06/12/2012,Front,,Boarded,,Vacant,False,False,10838,S,AVENUE J,,60617.0,1202522.18127189,1833702.84922461,10.0,4.0,52.0,41.6984038668142,-87.53407525325113,"(41.6984038668142, -87.53407525325112)",2012-06-12
Vacant/Abandoned Building,12-01070990,06/13/2012,Front,,Open,,Vacant,False,False,8552,S,ESCANABA,AVE,60617.0,1196968.71160306,1848822.29249637,10.0,4.0,46.0,41.74003258145314,-87.55390764597574,"(41.74003258145314, -87.55390764597573)",2012-06-13
Vacant/Abandoned Building,12-01071214,06/13/2012,Front,,Open,FRONT DOOR AND WINDOWS OPEN,Vacant,False,False,7123,S,MICHIGAN,AVE,60619.0,1178396.12741408,1857816.8824261,6.0,3.0,69.0,41.76515621673675,-87.62168183302836,"(41.76515621673675, -87.62168183302836)",2012-06-13
Vacant/Abandoned Building,12-01071636,06/13/2012,,,,,,,,1718,N,MANGO,AVE,60639.0,1137809.3280264,1910782.83330665,29.0,25.0,25.0,41.91132803820244,-87.76917160556695,"(41.91132803820244, -87.76917160556695)",2012-06-13
Vacant/Abandoned Building,12-01071714,06/13/2012,,,,,,,,1319,W,97TH,ST,60643.0,1169239.36768126,1840591.56871065,21.0,22.0,73.0,41.718090538752506,-87.6557411635722,"(41.71809053875251, -87.65574116357219)",2012-06-13
Vacant/Abandoned Building,12-01071718,06/13/2012,,,,,,,,7200,S,UNION,AVE,60621.0,1172994.54967698,1857143.46120056,17.0,7.0,68.0,41.76342919700446,-87.64150000431816,"(41.76342919700446, -87.64150000431815)",2012-06-13
Vacant/Abandoned Building,12-01072091,06/13/2012,Front,,Open,GARBAGE FECES  ALL AROUND THE BACK,Vacant,False,True,201,N,LECLAIRE,AVE,60644.0,1142341.5849851999,1900988.19417807,28.0,15.0,25.0,41.88436739988733,-87.7527648517499,"(41.884367399887324, -87.75276485174989)",2012-06-13
Vacant/Abandoned Building,12-01072097,06/13/2012,Front,,Boarded,,Vacant,False,False,6529,S,FAIRFIELD,AVE,60629.0,1159168.4426855,1861222.03849627,15.0,8.0,66.0,41.77491538775259,-87.69206424385705,"(41.77491538775259, -87.69206424385703)",2012-06-13
Vacant/Abandoned Building,12-01072658,06/13/2012,Rear,,Open,REAR  -  PEOPLE ALSO LIVING HERE,Vacant,False,True,1952,W,CHICAGO,AVE,60622.0,1163155.98996634,1905350.32721887,32.0,13.0,24.0,41.895925599398936,-87.67620885768183,"(41.89592559939894, -87.67620885768183)",2012-06-13
Vacant/Abandoned Building,12-01072735,06/13/2012,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,True,True,6748,S,ADA,ST,60636.0,1168490.39011767,1860011.63702736,17.0,7.0,67.0,41.7713980645409,-87.65792609883358,"(41.771398064540904, -87.65792609883358)",2012-06-13
Vacant/Abandoned Building,12-01072906,06/13/2012,Front,,Boarded,ON THE SIDE  THEY COME INSIDE  SENIORS  UPSET,Vacant,False,True,8935,S,BALTIMORE,AVE,60617.0,1198447.47000006,1846315.309984,10.0,4.0,46.0,41.733116349144794,-87.54857354811695,"(41.733116349144794, -87.54857354811696)",2012-06-13
Vacant/Abandoned Building,12-01072960,06/13/2012,Front,,Open,ALL AROUND,Vacant,False,True,1336,W,56TH,ST,60636.0,1168262.59012252,1867624.49949434,16.0,7.0,67.0,41.79229359613599,-87.6585421404895,"(41.79229359613599, -87.6585421404895)",2012-06-13
Vacant/Abandoned Building,12-01073070,06/13/2012,Front,,Open,REAR,Vacant,False,True,4315,W,CRYSTAL,ST,60651.0,1147380.80951211,1907977.58227282,37.0,25.0,23.0,41.90345200002035,-87.73408073149481,"(41.90345200002035, -87.73408073149481)",2012-06-13
Vacant/Abandoned Building,12-01073363,06/13/2012,Front,,Open,FRONT,Vacant,False,True,12228,S,UNION,AVE,60628.0,1173861.71142125,1823783.17318622,34.0,5.0,53.0,41.67186465742765,-87.63930734240603,"(41.67186465742765, -87.63930734240601)",2012-06-13
Vacant/Abandoned Building,12-01074330,06/13/2012,Rear,,Open,ALL OVER,Vacant,False,True,8045,S,DOBSON,AVE,60619.0,1184621.49217813,1851869.08021955,8.0,6.0,44.0,41.748691254860184,-87.59905032450497,"(41.74869125486018, -87.59905032450497)",2012-06-13
Vacant/Abandoned Building,12-01074332,06/13/2012,Front,,Boarded,,Vacant,True,True,8142,S,BURNHAM,AVE,60617.0,1196248.36107052,1851520.7503836998,7.0,4.0,46.0,41.74745523450649,-87.55645760081669,"(41.747455234506496, -87.55645760081669)",2012-06-13
Vacant/Abandoned Building,12-01074428,06/13/2012,Front,,Open,FRONT,Vacant,False,True,822,N,LARAMIE,AVE,60651.0,1141540.1480331998,1904981.29659763,37.0,15.0,25.0,41.895339798258384,-87.75560914298808,"(41.895339798258384, -87.75560914298806)",2012-06-13
Vacant/Abandoned Building,12-01074632,06/13/2012,Front,,Open,FRONT,Vacant,False,False,5743,S,WINCHESTER,AVE,60636.0,1164337.84398883,1866574.79333342,15.0,7.0,67.0,41.789496704024394,-87.67296318178317,"(41.78949670402439, -87.67296318178317)",2012-06-13
Vacant/Abandoned Building,12-01074909,06/13/2012,Rear,,Open,,Vacant,False,True,1954,W,CHICAGO,AVE,60622.0,1163146.18996634,1905350.02721887,32.0,13.0,24.0,41.89592498213808,-87.67624485938728,"(41.89592498213808, -87.67624485938728)",2012-06-13
Vacant/Abandoned Building,12-01075058,06/13/2012,Front,,Open,FRONT,Occupied,False,True,2210,E,75TH,ST,60649.0,1192283.67862798,1855669.98738051,7.0,3.0,43.0,41.75893839581231,-87.57085032943114,"(41.75893839581231, -87.57085032943112)",2012-06-13
Vacant/Abandoned Building,12-01075065,06/13/2012,Rear,,Open,REAR,Vacant,False,True,26,W,114TH,ST,60628.0,1178097.52237807,1829369.25151962,34.0,5.0,49.0,41.68709903824684,-87.62363594862008,"(41.687099038246835, -87.62363594862006)",2012-06-13
Vacant/Abandoned Building,12-01075205,06/13/2012,Front,,Open,,Vacant,False,False,625,S,CAMPBELL,AVE,60612.0,1159828.68000096,1897180.11996685,2.0,11.0,28.0,41.87357510019786,-87.68865479237671,"(41.87357510019786, -87.68865479237671)",2012-06-13
Vacant/Abandoned Building,12-01075766,06/13/2012,Front,,Open,FRONT AND REAR,Vacant,True,True,7348,S,BLACKSTONE,AVE,60619.0,1187479.08632387,1856467.54987085,5.0,3.0,43.0,41.76124248902788,-87.58843331195017,"(41.76124248902788, -87.58843331195017)",2012-06-13
Vacant/Abandoned Building,12-01075957,06/13/2012,Front,,Boarded,,Vacant,False,False,3350,S,INDIANA,AVE,60616.0,1178151.46331383,1882826.83008103,3.0,2.0,35.0,41.83379138220714,-87.62181980841886,"(41.83379138220714, -87.62181980841886)",2012-06-13
Vacant/Abandoned Building,12-01076193,06/13/2012,Front,,Open,REAR,Vacant,False,True,3046,W,POLK,ST,60612.0,1156183.82658637,1896213.15773324,28.0,11.0,27.0,41.87099599816772,-87.70206304878131,"(41.87099599816772, -87.70206304878131)",2012-06-13
Vacant/Abandoned Building,12-01076198,06/13/2012,Front,,Open,FRONT & BACK OF STRUCTURE,Vacant,False,False,4149,W,GRENSHAW,ST,60624.0,1148895.11702753,1894715.16660507,24.0,11.0,29.0,41.86702930663982,-87.72886145003639,"(41.86702930663982, -87.72886145003639)",2012-06-13
Vacant/Abandoned Building,12-01076215,06/13/2012,Front,,Open,REAR DOOR,Vacant,False,True,2841,W,ARTHINGTON,ST,60612.0,1157560.74333022,1895912.28288399,28.0,11.0,27.0,41.87014246904386,-87.69701606503831,"(41.87014246904386, -87.69701606503831)",2012-06-13
Vacant/Abandoned Building,12-01076374,06/13/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,614,N,LATROBE,AVE,60644.0,1141253.96017514,1903558.66579461,28.0,15.0,25.0,41.891441211588266,-87.75669537032003,"(41.891441211588266, -87.75669537032003)",2012-06-13
Vacant/Abandoned Building,12-01076443,06/13/2012,Front,,Open,?,Vacant,False,False,5009,W,ADAMS,ST,60644.0,1143183.84289132,1898870.16101433,28.0,15.0,25.0,41.87853957957997,-87.74972482673469,"(41.878539579579964, -87.7497248267347)",2012-06-13
Vacant/Abandoned Building,12-01076468,06/13/2012,Front,,Boarded,,Vacant,False,False,8715,S,HOUSTON,AVE,60617.0,1198035.85998114,1847770.84170348,10.0,4.0,46.0,41.73712073093544,-87.55003290670673,"(41.73712073093544, -87.55003290670673)",2012-06-13
Vacant/Abandoned Building,12-01076476,06/13/2012,Rear,,Open,?,Vacant,False,False,8521,S,BUFFALO,AVE,60617.0,1199619.97437712,1849099.14077962,10.0,4.0,46.0,41.74072596932068,-87.54418469688038,"(41.74072596932068, -87.54418469688038)",2012-06-13
Vacant/Abandoned Building,12-01076484,06/13/2012,Front,,Open,REAR,Vacant,False,True,1422,S,KARLOV,AVE,60623.0,1149280.79226764,1892913.44180307,24.0,10.0,29.0,41.86207769748157,-87.7274922508206,"(41.86207769748157, -87.7274922508206)",2012-06-13
Vacant/Abandoned Building,12-01076911,06/13/2012,Front,,Open,THE FRONT DOOR AND THE REAR DOOR IS MISSING,Vacant,False,False,12010,S,PARNELL,AVE,60628.0,1174800.40820941,1825253.20060237,34.0,5.0,53.0,41.675877851497056,-87.6358281720637,"(41.675877851497056, -87.63582817206368)",2012-06-13
Vacant/Abandoned Building,12-01077270,06/14/2012,Front,,Open,SIDE AND FRONT DOOR,Vacant,False,True,2512,S,SACRAMENTO,AVE,60623.0,1156762.08677899,1887127.86620366,12.0,10.0,30.0,41.846053285784066,-87.7001860112894,"(41.846053285784066, -87.7001860112894)",2012-06-14
Vacant/Abandoned Building,12-01077983,06/14/2012,Front,,Open,DOORS,Vacant,False,True,1007,N,AVERS,AVE,60651.0,1150535.19373212,1906443.44201112,27.0,11.0,23.0,41.89918111556846,-87.72253401600773,"(41.89918111556846, -87.72253401600773)",2012-06-14
Vacant/Abandoned Building,12-01078039,06/14/2012,Front,,Open,VACANT,Vacant,False,False,1025,N,AVERS,AVE,60651.0,1150531.39373212,1906564.34201112,27.0,11.0,23.0,41.89951295154046,-87.72254481190642,"(41.89951295154046, -87.7225448119064)",2012-06-14
Vacant/Abandoned Building,12-01079051,06/14/2012,Front,,Open,REAR DOOR OPEN,Vacant,False,False,706,E,91ST,PL,60619.0,1182541.86601992,1844459.16508173,6.0,6.0,44.0,41.728406061637,-87.60689994023889,"(41.728406061637, -87.60689994023889)",2012-06-14
Vacant/Abandoned Building,12-01079424,06/14/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,3931,W,VAN BUREN,ST,60624.0,1150251.00339953,1897734.51541221,24.0,11.0,26.0,41.8752884387419,-87.72380506084755,"(41.8752884387419, -87.72380506084755)",2012-06-14
Vacant/Abandoned Building,12-01079825,06/14/2012,,,,,,,,3940,W,MAYPOLE,AVE,60624.0,1149973.29989872,1900920.59272666,28.0,11.0,26.0,41.88403679546777,-87.72474173384279,"(41.884036795467765, -87.7247417338428)",2012-06-14
Vacant/Abandoned Building,12-01079835,06/14/2012,Front,,Open,IN REAR,Vacant,False,True,622,N,AVERS,AVE,60624.0,1150612.08298677,1903878.38410088,27.0,11.0,23.0,41.892140832535326,-87.72231869735963,"(41.892140832535326, -87.72231869735963)",2012-06-14
Vacant/Abandoned Building,12-01080015,06/14/2012,Front,,Open,"FRONT/REAR DOORS, BROKEN WINDOWS",Vacant,True,False,4235,W,JACKSON,BLVD,60624.0,1148201.28180797,1898349.74358965,28.0,11.0,26.0,41.87701639285247,-87.73131505258488,"(41.87701639285247, -87.73131505258488)",2012-06-14
Vacant/Abandoned Building,12-01080028,06/14/2012,,,,,,,,1441,W,ARGYLE,ST,60640.0,1165661.36997115,1933301.84092579,46.0,20.0,3.0,41.97257302946847,-87.66620831405805,"(41.97257302946848, -87.66620831405804)",2012-06-14
Vacant/Abandoned Building,12-01080030,06/14/2012,,,,,,,,1437,W,ARGYLE,ST,60640.0,1165702.06997115,1933303.04092579,46.0,20.0,3.0,41.97257545251527,-87.66605861867546,"(41.97257545251527, -87.66605861867546)",2012-06-14
Vacant/Abandoned Building,12-01080031,06/14/2012,,,,,,,,7514,S,WENTWORTH,AVE,60620.0,1176252.39958365,1855153.84419544,17.0,6.0,69.0,41.75789693461434,-87.62961904090366,"(41.757896934614344, -87.62961904090365)",2012-06-14
Vacant/Abandoned Building,12-01080057,06/14/2012,Front,,Open,,Vacant,False,True,1226,S,AVERS,AVE,60623.0,1150903.10002535,1894259.82042337,24.0,10.0,29.0,41.86574074841545,-87.72150173394024,"(41.865740748415455, -87.72150173394024)",2012-06-14
