,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
86957,04/23/2012,Completed,04/27/2012,12-00802742,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,4800 N MONT CLARE AVE,60656.0,1127968.44996636,1931475.71159915,41.0,16.0,10.0,,41.9683718558516,-87.80500532180314,"(41.9683718558516, -87.80500532180312)",2012-04-23
86958,04/23/2012,Completed,04/27/2012,12-00803316,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,5000 N NOTTINGHAM AVE,60656.0,1128293.32610944,1932797.30307676,41.0,16.0,10.0,,41.97199629587371,-87.80376930678749,"(41.97199629587371, -87.8037693067875)",2012-04-23
86959,04/23/2012,Completed,04/27/2012,12-00807055,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,5743 N OCTAVIA AVE,60631.0,1126631.94858547,1937434.15141036,41.0,16.0,10.0,,41.984986187591964,-87.80950171968212,"(41.98498618759197, -87.80950171968212)",2012-04-23
86960,04/23/2012,Completed,04/27/2012,12-00807164,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,5471 N NEWLAND AVE,60656.0,1129266.63949736,1935921.36480228,41.0,16.0,10.0,,41.9807356466057,-87.79983040974234,"(41.9807356466057, -87.79983040974233)",2012-04-23
86961,04/23/2012,Completed,04/27/2012,12-00807242,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,10300 S TORRENCE AVE,60617.0,1195502.49338424,1837196.8700919999,10.0,4.0,51.0,,41.708077429042284,-87.55980687133223,"(41.70807742904229, -87.55980687133224)",2012-04-23
86962,04/23/2012,Completed,04/30/2012,12-00802736,Pot Hole in Street,Dispatch Crew,Pothole Patched,30.0,6200 N OVERHILL AVE,60631.0,1124056.45030356,1940541.1229236,41.0,16.0,10.0,,41.99327090828324,-87.81918742247439,"(41.993270908283236, -87.81918742247437)",2012-04-23
86963,04/23/2012,Completed,04/30/2012,12-00803513,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7401 N OSCEOLA AVE,60631.0,1125732.6851827,1948562.22421997,41.0,16.0,9.0,,42.01527960053936,-87.81254629469204,"(42.01527960053936, -87.81254629469204)",2012-04-23
86964,04/23/2012,Completed,04/30/2012,12-00803902,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,6050 W SEMINOLE ST,60646.0,1134815.08122451,1937513.39292116,45.0,16.0,10.0,,41.984841192653754,-87.7800278807332,"(41.984841192653754, -87.78002788073321)",2012-04-23
86965,04/23/2012,Completed,04/30/2012,12-00803904,Pot Hole in Street,Dispatch Crew,Pothole Patched,23.0,6110 W SEMINOLE ST,60646.0,1134468.25332574,1937509.08120098,45.0,16.0,10.0,,41.98484141216862,-87.78093764536949,"(41.98484141216862, -87.7809376453695)",2012-04-23
86966,04/23/2012,Completed,04/30/2012,12-00806561,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2311 W 107TH ST,60643.0,1162833.75001249,1833610.17879986,19.0,22.0,75.0,20.0,41.69895576005248,-87.6793986803959,"(41.69895576005248, -87.6793986803959)",2012-04-23
86967,04/23/2012,Completed,05/01/2012,12-00804111,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6500 W BELMONT AVE,60634.0,1132489.1803066002,1920569.26542872,36.0,16.0,17.0,,41.938386240235076,-87.78855019769561,"(41.938386240235076, -87.78855019769561)",2012-04-23
86968,04/23/2012,Completed,05/01/2012,12-00804473,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1319 W 97TH PL,60643.0,1169251.72408632,1840178.11757136,21.0,22.0,73.0,,41.71684135462231,-87.65607130391805,"(41.71684135462231, -87.65607130391807)",2012-04-23
86969,04/23/2012,Completed,05/01/2012,12-00805062,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2701 N NORMANDY AVE,60707.0,1131289.52746902,1917220.86990335,36.0,25.0,18.0,,41.92918524152231,-87.79282993730557,"(41.929185241522305, -87.79282993730556)",2012-04-23
86970,04/23/2012,Completed,05/01/2012,12-00805559,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,6300 W EDDY ST,60634.0,1133756.79169774,1922946.07861877,36.0,16.0,17.0,,41.94488588063067,-87.7839032187205,"(41.94488588063067, -87.78390321872048)",2012-04-23
86971,04/23/2012,Completed,05/02/2012,12-00806986,Pot Hole in Street,Dispatch Crew,Pothole Patched,33.0,300 N FRANCISCO AVE,60612.0,1157004.4133075,1901871.92270132,27.0,13.0,27.0,,41.886560634281146,-87.69904512329313,"(41.88656063428115, -87.69904512329313)",2012-04-23
86972,04/23/2012,Completed,05/02/2012,12-00807005,Pot Hole in Street,Dispatch Crew,Pothole Patched,22.0,5026 N MCVICKER AVE,60630.0,1134866.26822998,1933045.23743193,45.0,16.0,11.0,,41.97294218252028,-87.77959202741094,"(41.97294218252027, -87.77959202741096)",2012-04-23
86973,04/23/2012,Completed,05/03/2012,12-00802584,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1820 N WELLS ST,60614.0,1174361.64759056,1912497.43892518,43.0,18.0,7.0,,41.9154067965154,-87.63498992020736,"(41.9154067965154, -87.63498992020737)",2012-04-23
86974,04/23/2012,Completed,05/03/2012,12-00802634,Pot Hole in Street,Dispatch Crew,Pothole Patched,49.0,8444 S EUCLID AVE,60617.0,1190657.66011815,1849369.84758988,8.0,4.0,45.0,,41.74116396458507,-87.57715089239966,"(41.74116396458507, -87.57715089239966)",2012-04-23
86975,04/23/2012,Completed,05/03/2012,12-00804418,Pot Hole in Street,Dispatch Crew,Pothole Patched,24.0,500 W ADDISON ST,60613.0,1171917.36719144,1924628.74871797,46.0,19.0,6.0,,41.948702626291826,-87.6436258089378,"(41.94870262629183, -87.6436258089378)",2012-04-23
86976,04/23/2012,Completed,05/03/2012,12-00805693,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,8415 S SOUTH CHICAGO AVE,60617.0,1191817.96636802,1849592.97617624,8.0,4.0,46.0,,41.742308050340014,-87.57258985442591,"(41.742308050340014, -87.5725898544259)",2012-04-23
86977,04/23/2012,Completed,05/03/2012,12-00806858,Pot Hole in Street,Dispatch Crew,Pothole Patched,23.0,1700 N HUDSON AVE,60614.0,1173002.05677928,1911604.49310101,43.0,18.0,7.0,,41.91292713906705,-87.6400095603026,"(41.91292713906705, -87.64000956030259)",2012-04-23
86978,04/23/2012,Completed,05/03/2012,12-00807766,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,1615 E 83RD PL,60617.0,1188476.02097317,1849937.88518236,8.0,4.0,45.0,50.0,41.74319590576968,-87.58469897735426,"(41.743195905769674, -87.58469897735425)",2012-04-23
86979,04/23/2012,Completed,05/03/2012,12-00808188,Pot Hole in Street,Dispatch Crew,Pothole Patched,71.0,1700 E 82ND ST,60617.0,1189022.59031025,1850947.44910217,8.0,4.0,45.0,,41.74616857694792,-87.58289448757647,"(41.74616857694792, -87.58289448757647)",2012-04-23
86980,04/23/2012,Completed,05/04/2012,12-00804711,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,2501 W HOMER ST,60647.0,1159383.58280036,1912873.9344313,1.0,14.0,22.0,,41.916538533525404,-87.68995242401236,"(41.91653853352541, -87.68995242401236)",2012-04-23
86981,04/23/2012,Completed,05/04/2012,12-00804934,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,3617 N OCTAVIA AVE,60634.0,1126775.20838249,1923154.91570357,36.0,16.0,17.0,,41.94573798890539,-87.80929368622003,"(41.94573798890539, -87.80929368622003)",2012-04-23
86982,04/23/2012,Completed,05/04/2012,12-00806327,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3420 W ADDISON ST,60618.0,1152853.16000441,1923724.54001093,35.0,17.0,16.0,,41.94666608037213,-87.71356777718825,"(41.94666608037213, -87.71356777718825)",2012-04-23
86983,04/23/2012,Completed,05/04/2012,12-00807849,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,9000 S CALUMET AVE,60619.0,1180050.87361842,1845382.96343407,6.0,6.0,44.0,,41.73095084852034,-87.61614213566637,"(41.730950848520344, -87.61614213566638)",2012-04-23
86984,04/23/2012,Completed,05/08/2012,12-00803226,Pot Hole in Street,Dispatch Crew,Pothole Patched,21.0,4130 W NEWPORT AVE,60641.0,1148447.50318553,1922743.06218663,30.0,17.0,16.0,,41.944051273435285,-87.73041820419027,"(41.94405127343528, -87.73041820419027)",2012-04-23
86985,04/23/2012,Completed,05/08/2012,12-00804182,Pot Hole in Street,Dispatch Crew,CDOT Street Cut Complaints Transfer Outcome,0.0,10800 S AVENUE J,60617.0,1202519.88127189,1833956.14922461,10.0,4.0,52.0,,41.6990089328236,-87.53422207758354,"(41.699008932823595, -87.53422207758355)",2012-04-23
86986,04/23/2012,Completed,05/08/2012,12-00805569,Pot Hole in Street,Dispatch Crew,Pothole Patched,52.0,6300 N MOBILE AVE,60646.0,1133062.80718484,1941336.65801535,45.0,16.0,10.0,,41.99538600528891,-87.78589955816022,"(41.995386005288914, -87.78589955816024)",2012-04-23
86987,04/23/2012,Completed,05/09/2012,12-00804996,Pot Hole in Street,Dispatch Crew,Pothole Patched,,7600 S INGLESIDE AVE,60619.0,1183878.29371205,1854817.0253051003,8.0,6.0,69.0,,41.75670616138733,-87.60182543662742,"(41.75670616138733, -87.60182543662742)",2012-04-23
86988,04/23/2012,Completed,05/09/2012,12-00805027,Pot Hole in Street,Dispatch Crew,Pothole Patched,,7100 S DREXEL AVE,60619.0,1183460.2300138,1858100.18189425,5.0,3.0,69.0,,41.76573898384631,-87.6032562370997,"(41.765738983846305, -87.6032562370997)",2012-04-23
86989,04/23/2012,Completed,05/09/2012,12-00807987,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1401 N ELSTON AVE,60642.0,1167533.61149446,1909505.13957125,32.0,14.0,24.0,,41.90710958508099,-87.65977945632774,"(41.90710958508099, -87.65977945632775)",2012-04-23
86990,04/23/2012,Completed,05/10/2012,12-00802579,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,5858 N SHERIDAN RD,60660.0,1168572.34008606,1939107.54000305,48.0,20.0,77.0,,41.98900565310205,-87.65549999168219,"(41.98900565310205, -87.65549999168219)",2012-04-23
86991,04/23/2012,Completed,05/10/2012,12-00802804,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2559 E 71ST ST,60649.0,1194596.23566843,1858369.48277542,7.0,3.0,43.0,,41.76617882614008,-87.56225916065823,"(41.766178826140084, -87.56225916065824)",2012-04-23
86992,04/23/2012,Completed,05/17/2012,12-00803935,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,7830 S ADA ST,60620.0,1168799.7132342,1852842.7509834,17.0,6.0,71.0,32.0,41.75133015477298,-87.65713645515032,"(41.75133015477298, -87.65713645515031)",2012-04-23
86993,04/23/2012,Completed,05/23/2012,12-00808179,Pot Hole in Street,Dispatch Crew,Pothole Patched,43.0,10411 S EBERHART AVE,60628.0,1181419.03098758,1836037.77558617,9.0,5.0,49.0,,41.705153216320674,-87.61112104485103,"(41.705153216320674, -87.61112104485103)",2012-04-23
86994,04/23/2012,Completed,05/29/2012,12-00804623,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,5605 N ASHLAND AVE,60660.0,1164647.81617474,1937327.16077973,40.0,20.0,77.0,22.0,41.98364881346863,-87.66967507737489,"(41.98364881346863, -87.66967507737489)",2012-04-23
86995,04/23/2012,Completed,05/29/2012,12-00805547,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1627 W BRYN MAWR AVE,60660.0,1164467.81617474,1937261.96077973,40.0,20.0,77.0,,41.983351262678276,-87.67069009796167,"(41.983351262678276, -87.67069009796167)",2012-04-23
86996,04/23/2012,Completed,05/31/2012,12-00802867,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,500 N NB OUTER LAKE SHORE DR,60611.0,1180136.47113129,1903731.67739212,42.0,18.0,8.0,,41.89114777406,-87.61404167004757,"(41.891147774059995, -87.61404167004757)",2012-04-23
86997,04/23/2012,Completed,05/31/2012,12-00806004,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3721 N OAK PARK AVE,60634.0,1130402.898716,1923981.80236571,38.0,16.0,17.0,,41.94793186194138,-87.79593872410776,"(41.947931861941385, -87.79593872410776)",2012-04-23
86998,04/23/2012,Completed,05/31/2012,12-00806256,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,800 W SUNNYSIDE AVE,60640.0,1170104.13542791,1930091.61988005,46.0,19.0,3.0,34.0,41.96377636146862,-87.6500879560041,"(41.96377636146862, -87.65008795600411)",2012-04-23
86999,04/23/2012,Completed,05/31/2012,12-00807015,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,200 N NB OUTER LAKE SHORE DR,60601.0,1180195.9375969,1901688.53389844,42.0,1.0,32.0,,41.88547712866709,-87.61375670412977,"(41.88547712866709, -87.61375670412978)",2012-04-23
87000,04/23/2012,Completed,05/31/2012,12-00807980,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2800 N CLYBOURN AVE,60618.0,1162530.29020412,1918595.60030966,1.0,19.0,5.0,,41.932297011087904,-87.67836108749539,"(41.932297011087904, -87.67836108749538)",2012-04-23
87001,04/23/2012,Completed,06/06/2012,12-00801726,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,11499 S DR MARTIN LUTHER KING JR DR,60628.0,1180966.50002756,1828783.45938874,9.0,5.0,49.0,,41.685453755857246,-87.61300553625301,"(41.685453755857246, -87.61300553625301)",2012-04-23
87002,04/23/2012,Completed,06/06/2012,12-00803237,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2259 N MASON AVE,60639.0,1136358.72963058,1914422.74316662,37.0,25.0,19.0,,41.92194388779019,-87.77428750779242,"(41.921943887790185, -87.7742875077924)",2012-04-23
87003,04/23/2012,Completed,06/13/2012,12-00804472,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,3957 W 101ST ST,60655.0,1151597.97997685,1837318.75119012,19.0,22.0,74.0,,41.70935342687789,-87.72089935377838,"(41.70935342687789, -87.72089935377839)",2012-04-23
87004,04/23/2012,Completed,06/14/2012,12-00805231,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,6300 N MAGNOLIA AVE,60660.0,1166806.87642294,1941981.05199248,40.0,24.0,77.0,26.0,41.99645208526661,-87.66189616890253,"(41.996452085266604, -87.66189616890253)",2012-04-23
87091,04/24/2012,Completed - Dup,04/24/2012,12-00809351,Pot Hole in Street,,,,4400 N NB OUTER LAKE SHORE DR,60640.0,1171124.89529943,1929487.9200227002,46.0,19.0,3.0,,41.962058605158056,-87.6463896179435,"(41.962058605158056, -87.6463896179435)",2012-04-24
87092,04/24/2012,Completed - Dup,04/24/2012,12-00809475,Pot Hole in Street,,,,2230 W CULLERTON ST,60608.0,1161800.17826744,1890362.20317137,25.0,12.0,31.0,,41.85494889693293,-87.68211048227037,"(41.85494889693293, -87.68211048227037)",2012-04-24
87093,04/24/2012,Completed - Dup,04/24/2012,12-00812683,Pot Hole in Street,,,,6359 W GEORGE ST,60634.0,1133438.40076825,1918594.21530032,29.0,25.0,19.0,,41.932722785664296,-87.78568769182621,"(41.9327227856643, -87.7856876918262)",2012-04-24
87094,04/24/2012,Completed - Dup,04/25/2012,12-00810991,Pot Hole in Street,,,,7125 S RIDGEWAY AVE,60629.0,1152599.1800879,1857095.82728435,13.0,8.0,65.0,,41.76341666977324,-87.71609987190617,"(41.76341666977324, -87.71609987190617)",2012-04-24
87095,04/24/2012,Completed - Dup,04/25/2012,12-00811469,Pot Hole in Street,,,,6742 S KARLOV AVE,60629.0,1150197.34683034,1859574.23697928,13.0,8.0,65.0,,41.77006527461381,-87.72512662395698,"(41.770065274613806, -87.72512662395698)",2012-04-24
87096,04/24/2012,Completed - Dup,04/25/2012,12-00813900,Pot Hole in Street,,,,6346 S LOCKWOOD AVE,60638.0,1142175.15932769,1861880.73391422,13.0,8.0,64.0,,41.77679558397561,-87.75463208082311,"(41.77679558397562, -87.75463208082311)",2012-04-24
87097,04/24/2012,Completed - Dup,04/25/2012,12-00813915,Pot Hole in Street,,,,6348 S LOCKWOOD AVE,60638.0,1142173.95932769,1861871.43391422,13.0,8.0,64.0,,41.776741988356,-87.75463044490034,"(41.776741988355994, -87.75463044490034)",2012-04-24
87098,04/24/2012,Completed - Dup,04/25/2012,12-00814218,Pot Hole in Street,,,,2564 N KILBOURN AVE,60639.0,1145943.20883318,1917019.00411863,31.0,25.0,20.0,,41.92830401814009,-87.73927886686644,"(41.928304018140096, -87.73927886686643)",2012-04-24
87099,04/24/2012,Completed - Dup,04/25/2012,12-00814509,Pot Hole in Street,,,,10000 S HOXIE AVE,60617.0,1195123.72030133,1839163.36482858,7.0,4.0,51.0,,41.71348149618277,-87.56113007356164,"(41.713481496182766, -87.56113007356164)",2012-04-24
87100,04/24/2012,Completed - Dup,04/25/2012,12-00814930,Pot Hole in Street,,,,6300 S HALSTED ST,60621.0,1172050.31648037,1863083.66460495,20.0,7.0,68.0,,41.77965750036339,-87.64493099278877,"(41.77965750036339, -87.64493099278877)",2012-04-24
87101,04/24/2012,Completed - Dup,04/26/2012,12-00810211,Pot Hole in Street,,,,6808 N JEAN AVE,60646.0,1136325.55262972,1944972.37191818,41.0,16.0,12.0,,42.00531310053476,-87.773758878728,"(42.00531310053476, -87.773758878728)",2012-04-24
87102,04/24/2012,Completed - Dup,04/26/2012,12-00810213,Pot Hole in Street,,,,6810 N JEAN AVE,60646.0,1136343.35262972,1944983.77191818,41.0,16.0,12.0,,42.005343582719185,-87.77369245347559,"(42.00534358271919, -87.7736924534756)",2012-04-24
87103,04/24/2012,Completed - Dup,04/26/2012,12-00810216,Pot Hole in Street,,,,6820 N JEAN AVE,60646.0,1136432.35262972,1945041.07191818,41.0,16.0,12.0,,42.00550102158653,-87.77336988442566,"(42.00550102158653, -87.77336988442565)",2012-04-24
87104,04/24/2012,Completed - Dup,04/26/2012,12-00811842,Pot Hole in Street,,,,7016 N IONIA AVE,60646.0,1135861.89750669,1946206.39442016,41.0,16.0,12.0,,42.00865541297585,-87.77563976258705,"(42.008655412975855, -87.77563976258705)",2012-04-24
87105,04/24/2012,Completed - Dup,04/26/2012,12-00811848,Pot Hole in Street,,,,7024 N IONIA AVE,60646.0,1135861.75618935,1946287.71848337,41.0,16.0,12.0,,42.00889378800179,-87.7756304803121,"(42.00889378800179, -87.77563048031209)",2012-04-24
87106,04/24/2012,Completed - Dup,04/26/2012,12-00811866,Pot Hole in Street,,,,6913 N MENDOTA AVE,60646.0,1135314.84303058,1945689.29017865,41.0,16.0,12.0,,42.00716376683339,-87.7772218032118,"(42.00716376683339, -87.77722180321179)",2012-04-24
87107,04/24/2012,Completed - Dup,04/27/2012,12-00809354,Pot Hole in Street,,,,13454 S BURLEY AVE,60633.0,1199769.44316701,1816349.43632568,10.0,4.0,55.0,,41.6502283481056,-87.54487949887975,"(41.6502283481056, -87.54487949887975)",2012-04-24
87108,04/24/2012,Completed - Dup,04/27/2012,12-00810353,Pot Hole in Street,,,,5858 N OTTAWA AVE,60631.0,1124343.74200441,1937983.43011201,41.0,16.0,10.0,,41.986812493168046,-87.81818249577343,"(41.986812493168046, -87.81818249577344)",2012-04-24
87109,04/24/2012,Completed - Dup,04/30/2012,12-00808714,Pot Hole in Street,,,,2847 N MOODY AVE,60634.0,1134911.24679819,1918280.68717761,29.0,25.0,19.0,,41.932486235428435,-87.77951046036544,"(41.93248623542844, -87.77951046036546)",2012-04-24
87110,04/24/2012,Completed - Dup,04/30/2012,12-00808715,Pot Hole in Street,,,,2843 N MOODY AVE,60634.0,1134912.14679819,1918253.78717761,29.0,25.0,19.0,,41.93237272180155,-87.77950658170471,"(41.93237272180155, -87.77950658170472)",2012-04-24
87111,04/24/2012,Completed - Dup,04/30/2012,12-00808716,Pot Hole in Street,,,,2842 N MOODY AVE,60634.0,1134912.34679819,1918247.08717761,29.0,25.0,19.0,,41.93236713492949,-87.77980048801746,"(41.93236713492949, -87.77980048801747)",2012-04-24
87112,04/24/2012,Completed - Dup,04/30/2012,12-00810189,Pot Hole in Street,,,,7557 W BERWYN AVE,60656.0,1124885.66736992,1934313.63418657,41.0,16.0,10.0,,41.9759970509894,-87.81675055800719,"(41.9759970509894, -87.81675055800719)",2012-04-24
87113,04/24/2012,Completed - Dup,04/30/2012,12-00810192,Pot Hole in Street,,,,7559 W BERWYN AVE,60656.0,1124875.56736992,1934313.23418657,41.0,16.0,10.0,,41.97599483932637,-87.81683609718544,"(41.97599483932637, -87.81683609718543)",2012-04-24
87114,04/24/2012,Completed - Dup,04/30/2012,12-00810250,Pot Hole in Street,,,,6820 N OSCEOLA AVE,60631.0,1125857.68997552,1944719.79412858,41.0,16.0,9.0,,42.004955484929255,-87.81246399666166,"(42.00495548492926, -87.81246399666166)",2012-04-24
87115,04/24/2012,Completed - Dup,04/30/2012,12-00810273,Pot Hole in Street,,,,7018 N OLEANDER AVE,60631.0,1125109.8789732999,1945999.87987629,41.0,16.0,9.0,,42.00845632944386,-87.8151887041098,"(42.00845632944386, -87.81518870410979)",2012-04-24
87116,04/24/2012,Completed - Dup,04/30/2012,12-00810309,Pot Hole in Street,,,,6952 N OLEANDER AVE,60631.0,1125108.5789733,1945564.97987629,41.0,16.0,9.0,,42.007597803632734,-87.81519882087912,"(42.007597803632734, -87.81519882087912)",2012-04-24
87117,04/24/2012,Completed - Dup,04/30/2012,12-00810377,Pot Hole in Street,,,,5311 N OSCEOLA AVE,60656.0,1125682.37541835,1934419.57441704,41.0,16.0,10.0,,41.97657028258585,-87.81304777580723,"(41.976570282585854, -87.81304777580723)",2012-04-24
87118,04/24/2012,Completed - Dup,04/30/2012,12-00810382,Pot Hole in Street,,,,5314 N OSCEOLA AVE,60656.0,1125682.37541835,1934439.57441704,41.0,16.0,10.0,,41.976684231784,-87.81334105990601,"(41.976684231784, -87.813341059906)",2012-04-24
87119,04/24/2012,Completed - Dup,05/01/2012,12-00814770,Pot Hole in Street,,,,4300 W ARGYLE ST,60630.0,1146811.16569037,1932882.2961748,39.0,17.0,14.0,,41.97191336002735,-87.73559703568444,"(41.97191336002735, -87.73559703568444)",2012-04-24
87120,04/24/2012,Completed - Dup,05/01/2012,12-00814771,Pot Hole in Street,,,,4300 W ARGYLE ST,60630.0,1146811.16569037,1932882.2961748,39.0,17.0,14.0,,41.97191336002735,-87.73559703568444,"(41.97191336002735, -87.73559703568444)",2012-04-24
87121,04/24/2012,Completed - Dup,05/03/2012,12-00809139,Pot Hole in Street,,,,1750 N WELLS ST,60614.0,1174374.24512753,1912104.73876632,43.0,18.0,7.0,,41.914329101325066,-87.6349553054429,"(41.91432910132506, -87.6349553054429)",2012-04-24
87122,04/24/2012,Completed - Dup,05/03/2012,12-00810166,Pot Hole in Street,,,,6641 N OLMSTED AVE,60631.0,1125157.99668638,1943401.89253314,41.0,16.0,9.0,,42.00095212765925,-87.8148276733609,"(42.000952127659254, -87.81482767336091)",2012-04-24
87123,04/24/2012,Completed - Dup,05/03/2012,12-00810279,Pot Hole in Street,,,,7020 N OLEANDER AVE,60631.0,1125109.8789732999,1946013.17987629,41.0,16.0,9.0,,42.00851270932159,-87.81518798650312,"(42.00851270932159, -87.81518798650313)",2012-04-24
87124,04/24/2012,Completed - Dup,05/03/2012,12-00810331,Pot Hole in Street,,,,7618 W IBSEN ST,60631.0,1124547.14819503,1945192.58641746,41.0,16.0,9.0,,42.00608918761597,-87.8172433192556,"(42.00608918761597, -87.8172433192556)",2012-04-24
87125,04/24/2012,Completed - Dup,05/03/2012,12-00811727,Pot Hole in Street,,,,2200 N LARAMIE AVE,60639.0,1141360.65231108,1914133.39949338,37.0,25.0,19.0,,41.92054614191715,-87.7561918632468,"(41.92054614191715, -87.7561918632468)",2012-04-24
87126,04/24/2012,Completed - Dup,05/03/2012,12-00811844,Pot Hole in Street,,,,7014 N IONIA AVE,60646.0,1135861.99750669,1946186.09442016,41.0,16.0,12.0,,42.00859378737535,-87.7756408173281,"(42.00859378737535, -87.7756408173281)",2012-04-24
87127,04/24/2012,Completed - Dup,05/03/2012,12-00811849,Pot Hole in Street,,,,7026 N IONIA AVE,60646.0,1135861.75618935,1946308.01848337,41.0,16.0,12.0,,42.00895338693857,-87.77562817184305,"(42.00895338693857, -87.77562817184305)",2012-04-24
87128,04/24/2012,Completed - Dup,05/03/2012,12-00811869,Pot Hole in Street,,,,6915 N MENDOTA AVE,60646.0,1135327.64303058,1945697.49017865,41.0,16.0,12.0,,42.00719467847968,-87.77715599011488,"(42.00719467847968, -87.77715599011488)",2012-04-24
87129,04/24/2012,Completed - Dup,05/03/2012,12-00811892,Pot Hole in Street,,,,6500 N PONCHARTRAIN BLVD,60646.0,1137180.40929356,1942787.07871728,41.0,16.0,12.0,,41.999299707458704,-87.77076563234058,"(41.999299707458704, -87.77076563234058)",2012-04-24
87130,04/24/2012,Completed - Dup,05/03/2012,12-00811910,Pot Hole in Street,,,,6542 N PONCHARTRAIN BLVD,60646.0,1137329.80929356,1943031.57871728,41.0,16.0,12.0,,42.00031968280546,-87.76990392002921,"(42.00031968280546, -87.76990392002921)",2012-04-24
87131,04/24/2012,Completed - Dup,05/03/2012,12-00811939,Pot Hole in Street,,,,6650 N PONCHARTRAIN BLVD,60646.0,1137532.64950203,1943363.2861727,41.0,16.0,12.0,,42.00199128883784,-87.76852020137748,"(42.00199128883784, -87.76852020137748)",2012-04-24
87132,04/24/2012,Completed - Dup,05/03/2012,12-00814562,Pot Hole in Street,,,,1750 N WELLS ST,60614.0,1174374.24512753,1912104.73876632,43.0,18.0,7.0,,41.914329101325066,-87.6349553054429,"(41.91432910132506, -87.6349553054429)",2012-04-24
87133,04/24/2012,Completed,04/24/2012,12-00808909,Pot Hole in Street,Dispatch Crew,Completed,,2616 S EMERALD AVE,60616.0,1171737.64976716,1886923.08438904,11.0,9.0,60.0,,41.84482116252997,-87.64537311619209,"(41.84482116252997, -87.6453731161921)",2012-04-24
87134,04/24/2012,Completed,04/24/2012,12-00809013,Pot Hole in Street,Dispatch Crew,Pothole Patched,40.0,5400 N FRANCISCO AVE,60625.0,1156053.25296853,1935736.94090038,40.0,20.0,4.0,,41.97949824188769,-87.7016215839948,"(41.979498241887704, -87.7016215839948)",2012-04-24
87135,04/24/2012,Completed,04/24/2012,12-00809153,Pot Hole in Street,Dispatch Crew,Pothole Patched,34.0,1 E PEARSON ST,60611.0,1176215.88531969,1906035.07987448,42.0,18.0,8.0,,41.89741139011913,-87.6281518348007,"(41.89741139011913, -87.6281518348007)",2012-04-24
87136,04/24/2012,Completed,04/24/2012,12-00809172,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,100 E PEARSON ST,60611.0,1176827.49278856,1906050.27111875,42.0,18.0,8.0,,41.89765773994277,-87.62591928370286,"(41.89765773994277, -87.62591928370284)",2012-04-24
87137,04/24/2012,Completed,04/24/2012,12-00809239,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,1000 N DEARBORN ST,60610.0,1175753.07942401,1907143.66926765,42.0,18.0,8.0,,41.900634483896155,-87.63003774462065,"(41.900634483896155, -87.63003774462065)",2012-04-24
87138,04/24/2012,Completed,04/24/2012,12-00809246,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,300 E OHIO ST,60611.0,1178399.9884789,1904259.74658822,42.0,18.0,8.0,,41.89271058459394,-87.62013065840584,"(41.892710584593935, -87.62013065840584)",2012-04-24
