,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
138438,11/02/2012,Completed,11/08/2012,12-01845602,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5100 W CATALPA AVE,60630.0,1141406.43849151,1935814.40078793,45.0,16.0,12.0,,41.98006585986468,-87.75533452629868,"(41.98006585986468, -87.75533452629867)",2012-11-02
138439,11/02/2012,Completed,11/08/2012,12-01845984,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,10300 S EBERHART AVE,60628.0,1181397.09138403,1836776.86233276,9.0,5.0,49.0,41.0,41.70725775813428,-87.6114733955922,"(41.707257758134276, -87.6114733955922)",2012-11-02
138440,11/02/2012,Completed,11/08/2012,12-01848123,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1715 W 115TH ST,60643.0,1166928.11171189,1828429.18398145,34.0,22.0,75.0,,41.68465511796732,-87.66451914270336,"(41.68465511796732, -87.66451914270336)",2012-11-02
138441,11/02/2012,Completed,11/08/2012,12-01848893,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2102 W OGDEN AVE,60612.0,1162424.84822489,1896068.67036682,25.0,12.0,28.0,,41.87046372822867,-87.67936030474894,"(41.87046372822867, -87.67936030474894)",2012-11-02
138442,11/02/2012,Completed,11/08/2012,12-01849062,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,10300 S INDIANA AVE,60628.0,1179400.53062593,1836719.24886858,9.0,5.0,49.0,41.0,41.70719159652501,-87.61878786604662,"(41.707191596525014, -87.61878786604662)",2012-11-02
138443,11/02/2012,Completed,11/08/2012,12-01849250,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,12100 S PERRY AVE,60628.0,1177776.27990033,1824690.6048092,9.0,5.0,53.0,,41.674178125625744,-87.62509659093634,"(41.67417812562574, -87.62509659093635)",2012-11-02
138444,11/02/2012,Completed,11/09/2012,12-01844586,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2800 N CALIFORNIA AVE,60618.0,1157229.59461954,1918486.81659225,35.0,14.0,21.0,,41.93212071910647,-87.69776530036465,"(41.93212071910647, -87.69776530036465)",2012-11-02
138445,11/02/2012,Completed,11/09/2012,12-01845324,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,10822 S AVENUE L,60617.0,1201861.22180818,1833806.87027978,10.0,4.0,52.0,,41.69839968780603,-87.53663627811899,"(41.69839968780603, -87.536636278119)",2012-11-02
138446,11/02/2012,Completed,11/09/2012,12-01845590,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,10200 S OGLESBY AVE,60617.0,1193836.31449653,1837805.72800379,10.0,4.0,51.0,,41.709788469072706,-87.56588920707502,"(41.70978846907271, -87.56588920707503)",2012-11-02
138447,11/02/2012,Completed,11/12/2012,12-01846199,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2700 W MEDILL AVE,60647.0,1157804.31122178,1915495.23408736,1.0,14.0,22.0,,41.92398382725317,-87.69567926806076,"(41.923983827253174, -87.69567926806076)",2012-11-02
138448,11/02/2012,Completed,11/12/2012,12-01846517,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,2358 W 47TH ST,60609.0,1161319.0575269,1873446.89251481,12.0,9.0,61.0,,41.80852657163589,-87.68377823531107,"(41.80852657163589, -87.68377823531107)",2012-11-02
138449,11/02/2012,Completed,11/12/2012,12-01846523,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,4701 S KEDZIE AVE,60632.0,1155831.2957732999,1873285.37702919,14.0,9.0,58.0,39.0,41.808054267645566,-87.70382554114953,"(41.80805426764556, -87.70382554114951)",2012-11-02
138450,11/02/2012,Completed,11/12/2012,12-01847349,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,8500 W CATALPA AVE,60656.0,1118644.39276653,1935425.20020581,41.0,16.0,76.0,,41.97937110138727,-87.83917672625128,"(41.97937110138727, -87.83917672625128)",2012-11-02
138451,11/02/2012,Completed,11/12/2012,12-01849259,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,5614 S WHIPPLE ST,60629.0,1157003.74509995,1867251.71280823,14.0,8.0,63.0,,41.79127472860251,-87.69997753763127,"(41.79127472860251, -87.69997753763126)",2012-11-02
138452,11/02/2012,Completed,11/12/2012,12-01849721,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3838 W GRAND AVE,60651.0,1150473.2739865,1908449.80897022,30.0,25.0,23.0,,41.9048094553048,-87.72270160790991,"(41.9048094553048, -87.72270160790991)",2012-11-02
138453,11/02/2012,Completed,11/12/2012,12-01849897,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,7900 S ADA ST,60620.0,1168700.85990983,1852377.4428696998,21.0,6.0,71.0,32.0,41.75042185983421,-87.6575205190782,"(41.750421859834205, -87.6575205190782)",2012-11-02
138454,11/02/2012,Completed,11/13/2012,12-01844828,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4131 S STATE ST,60609.0,1176962.41493325,1877498.80992018,3.0,2.0,38.0,,41.81915540050826,-87.626195564476,"(41.81915540050826, -87.62619556447602)",2012-11-02
138455,11/02/2012,Completed,11/13/2012,12-01848299,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,1200 S CALIFORNIA BLVD,60608.0,1157872.50938539,1894591.10149609,24.0,10.0,29.0,,41.8664652870342,-87.69605343947016,"(41.8664652870342, -87.69605343947016)",2012-11-02
138456,11/02/2012,Completed,11/13/2012,12-01849345,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,5830 N GLENWOOD AVE,60660.0,1165928.62389509,1938753.94990918,48.0,20.0,77.0,,41.98751443701273,-87.66521572127962,"(41.98751443701273, -87.66521572127962)",2012-11-02
138457,11/02/2012,Completed,11/13/2012,12-01849373,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1272 W VICTORIA ST,60660.0,1166618.48003051,1938756.80002965,48.0,20.0,77.0,,41.98759243499431,-87.66248509553137,"(41.987592434994305, -87.66248509553138)",2012-11-02
138458,11/02/2012,Completed,11/13/2012,12-01849531,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1601 W 108TH PL,60643.0,1167584.12982897,1832775.51348243,19.0,22.0,75.0,,41.69656823398898,-87.66204102649635,"(41.696568233988984, -87.66204102649634)",2012-11-02
138459,11/02/2012,Completed,11/15/2012,12-01846682,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,7315 N CAMPBELL AVE,60645.0,1158373.83128266,1948552.09010901,50.0,24.0,2.0,,42.01464340011432,-87.69243824681793,"(42.014643400114316, -87.69243824681794)",2012-11-02
138460,11/02/2012,Completed,11/15/2012,12-01847278,Pot Hole in Street,Final Outcome,Pothole Patched,41.0,5705 W 52ND ST,60638.0,1139189.65487789,1869563.34732751,23.0,8.0,56.0,,41.798080090297226,-87.76514579162287,"(41.79808009029723, -87.76514579162288)",2012-11-02
138461,11/02/2012,Completed,11/15/2012,12-01847282,Pot Hole in Street,Final Outcome,Pothole Patched,39.0,5720 W 52ND ST,60638.0,1139029.0022663,1869557.77428487,23.0,8.0,56.0,,41.798284290669436,-87.76588479049154,"(41.79828429066944, -87.76588479049154)",2012-11-02
138462,11/02/2012,Completed,11/15/2012,12-01847289,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,5755 W 52ND ST,60638.0,1138796.8022663,1869550.07428487,23.0,8.0,56.0,,41.79804083591705,-87.76711232481999,"(41.79804083591705, -87.76711232481998)",2012-11-02
138463,11/02/2012,Completed,11/27/2012,12-01848196,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,1425 W GREGORY ST,60640.0,1165731.89207623,1936955.03007465,48.0,20.0,77.0,22.0,41.982484896174576,-87.66597731602026,"(41.982484896174576, -87.66597731602027)",2012-11-02
138464,11/02/2012,Completed,11/27/2012,12-01848219,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3851 W 14TH ST,60623.0,1150849.26050096,1893100.56789553,24.0,10.0,29.0,,41.862444929139855,-87.72220001361269,"(41.86244492913985, -87.72220001361269)",2012-11-02
138465,11/02/2012,Completed,11/28/2012,12-01845243,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,2094 W LUNT AVE,60645.0,1160785.34488372,1946495.55541464,50.0,24.0,2.0,,42.00899037288081,-87.6837645023041,"(42.008990372880824, -87.68376450230409)",2012-11-02
138466,11/02/2012,Completed,11/28/2012,12-01846575,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,5523 W CONGRESS PKWY,60644.0,1139772.13787269,1897139.89970594,29.0,15.0,25.0,,41.873742132109115,-87.76255057012274,"(41.873742132109115, -87.76255057012274)",2012-11-02
138467,11/02/2012,Completed,11/28/2012,12-01848805,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,252 N WESTERN AVE,60612.0,1160364.84172289,1901690.52996976,27.0,13.0,28.0,,41.88622535586211,-87.68671714229767,"(41.88622535586211, -87.68671714229767)",2012-11-02
138468,11/02/2012,Completed,12/03/2012,12-01846581,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,5411 S RIDGEWOOD CT,60615.0,1186225.26003089,1869768.75998057,4.0,2.0,41.0,,41.79765755249034,-87.59246137185009,"(41.79765755249034, -87.5924613718501)",2012-11-02
138469,11/02/2012,Completed,12/11/2012,12-01847131,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,799 W DIVISION ST,60610.0,1170787.96213433,1908220.27923305,27.0,18.0,8.0,,41.90352767118273,-87.64807364564169,"(41.903527671182744, -87.64807364564169)",2012-11-02
138470,11/02/2012,Completed,12/26/2012,12-01849557,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,111 N LAVERGNE AVE,60644.0,1143036.46249314,1900152.0185082,28.0,15.0,25.0,,41.88214947811494,-87.75008982688487,"(41.88214947811494, -87.75008982688487)",2012-11-02
138584,11/03/2012,Completed,11/03/2012,12-01850132,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,5730 N NICOLET AVE,60631.0,1128238.5543043,1937699.65428989,41.0,16.0,10.0,,41.98541738050694,-87.80385684949604,"(41.98541738050694, -87.80385684949603)",2012-11-03
138585,11/03/2012,Completed,11/03/2012,12-01850314,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,3801 W LAWRENCE AVE,60625.0,1150178.56848484,1931627.05687401,39.0,17.0,14.0,,41.96818385506882,-87.7232023362117,"(41.96818385506882, -87.7232023362117)",2012-11-03
138586,11/03/2012,Completed,11/03/2012,12-01851328,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,745 W NORTH AVE,60610.0,1171078.78987736,1910883.65147844,27.0,18.0,8.0,,41.910819171681744,-87.64761604148201,"(41.91081917168174, -87.64761604148202)",2012-11-03
138587,11/03/2012,Completed,11/03/2012,12-01851415,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,5204 N LEAVITT ST,60625.0,1160733.58491344,1934541.5428261003,40.0,20.0,4.0,,41.976140388266955,-87.68444362084432,"(41.97614038826695, -87.68444362084433)",2012-11-03
138588,11/03/2012,Completed,11/06/2012,12-01850960,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,8200 S FAIRFIELD AVE,60652.0,1159468.81877226,1850142.45409848,18.0,8.0,70.0,,41.744411397362796,-87.69141008108829,"(41.744411397362796, -87.6914100810883)",2012-11-03
138589,11/03/2012,Completed,11/12/2012,12-01850439,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,8700 S VINCENNES AVE,60620.0,1172072.46076853,1847159.25349233,21.0,22.0,71.0,,41.73600656458518,-87.64534181897955,"(41.73600656458518, -87.64534181897955)",2012-11-03
138590,11/03/2012,Completed,11/13/2012,12-01850654,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1043 W HOLLYWOOD AVE,60660.0,1168175.02177241,1938034.08730507,48.0,20.0,77.0,26.0,41.985391861003315,-87.6569749928777,"(41.98539186100331, -87.65697499287768)",2012-11-03
138591,11/03/2012,Completed,11/13/2012,12-01850655,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,1317 W ROSEMONT AVE,60660.0,1166285.97389053,1941969.35903209,48.0,24.0,77.0,,41.99623395600393,-87.66363443856581,"(41.99623395600392, -87.66363443856581)",2012-11-03
138592,11/03/2012,Completed,11/13/2012,12-01850657,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,6200 N BROADWAY,60660.0,1167176.16610343,1941323.63898592,48.0,24.0,77.0,26.0,41.99464165695153,-87.6605557358527,"(41.99464165695153, -87.66055573585271)",2012-11-03
138593,11/03/2012,Completed,11/16/2012,12-01850606,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,9228 S WABASH AVE,60619.0,1178332.73892801,1843810.43559722,6.0,6.0,49.0,,41.72635112600079,-87.62247415667257,"(41.726351126000786, -87.62247415667258)",2012-11-03
138594,11/03/2012,Completed,11/21/2012,12-01850904,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1360 W FULLERTON AVE,60614.0,1166799.55018727,1916057.75521404,32.0,19.0,7.0,,41.9253337455704,-87.6629023444912,"(41.9253337455704, -87.66290234449121)",2012-11-03
138595,11/03/2012,Completed,11/21/2012,12-01851215,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2500 S SPRINGFIELD AVE,60623.0,1150774.11330795,1887110.03890948,22.0,10.0,30.0,25.0,41.84602987760417,-87.72230713555878,"(41.84602987760417, -87.72230713555878)",2012-11-03
138596,11/03/2012,Completed,11/27/2012,12-01850566,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,5900 S HOMAN AVE,60629.0,1154729.03868599,1865291.36908197,16.0,8.0,66.0,,41.786109315170705,-87.70836514337014,"(41.7861093151707, -87.70836514337016)",2012-11-03
138597,11/03/2012,Completed,11/27/2012,12-01850677,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2031 W FOSTER AVE,60625.0,1161855.65809194,1934529.29917426,47.0,20.0,4.0,,41.97590143106496,-87.68065976707281,"(41.97590143106496, -87.68065976707281)",2012-11-03
138598,11/03/2012,Completed,12/06/2012,12-01850903,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1000 W FULLERTON AVE,60614.0,1169222.94337377,1916129.93917205,43.0,19.0,7.0,,41.92548444455021,-87.65367650040491,"(41.92548444455021, -87.65367650040491)",2012-11-03
138599,11/03/2012,Completed,12/21/2012,12-01850972,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1542 N DEARBORN PKWY,60610.0,1175646.03112478,1910650.39990457,42.0,18.0,8.0,,41.910719421926345,-87.63033850419298,"(41.91071942192634, -87.63033850419298)",2012-11-03
138713,11/04/2012,Completed,11/04/2012,12-01851468,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,2027 W ST PAUL AVE,60647.0,1162568.1606283998,1911590.82999355,32.0,14.0,24.0,33.0,41.91294399923696,-87.67863283475641,"(41.91294399923696, -87.67863283475641)",2012-11-04
138714,11/04/2012,Completed,11/04/2012,12-01851947,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,8201 S ELLIS AVE,60619.0,1184322.88302762,1850823.81239762,8.0,6.0,44.0,50.0,41.74575836455914,-87.60002677388351,"(41.74575836455914, -87.60002677388351)",2012-11-04
138715,11/04/2012,Completed,11/04/2012,12-01852548,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,6643 S BLACKSTONE AVE,60637.0,1187335.9045968,1861143.67071425,5.0,3.0,42.0,,41.77386689792039,-87.58866037311894,"(41.773866897920385, -87.58866037311893)",2012-11-04
138716,11/04/2012,Completed,11/05/2012,12-01851563,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,10500 S ST LOUIS AVE,60655.0,1154857.43557528,1834778.79921735,19.0,22.0,74.0,,41.702386328969226,-87.70871498226583,"(41.702386328969226, -87.70871498226583)",2012-11-04
138717,11/04/2012,Completed,11/06/2012,12-01851469,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,6440 N CALIFORNIA AVE,60645.0,1156494.37649756,1942607.29448087,50.0,24.0,2.0,43.0,41.99878351538919,-87.69982854479531,"(41.998783515389185, -87.69982854479532)",2012-11-04
138718,11/04/2012,Completed,11/06/2012,12-01851570,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,8000 S HAMLIN AVE,60652.0,1152445.99239105,1851272.64556997,18.0,8.0,70.0,,41.74769896531775,-87.71711430413929,"(41.74769896531775, -87.7171143041393)",2012-11-04
138719,11/04/2012,Completed,11/06/2012,12-01851815,Pot Hole in Street,Dispatch Inspector,Create Work Order,4.0,6452 N FAIRFIELD AVE,60645.0,1156822.72980452,1942697.53517323,50.0,24.0,2.0,43.0,41.999142957111225,-87.69861404203662,"(41.99914295711123, -87.69861404203662)",2012-11-04
138720,11/04/2012,Completed,11/06/2012,12-01852461,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3634 W 83RD PL,60652.0,1153443.5766743,1848966.64182367,18.0,8.0,70.0,,41.74150816682294,-87.71345765930805,"(41.74150816682294, -87.71345765930805)",2012-11-04
138721,11/04/2012,Completed,11/07/2012,12-01852048,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,432 W 61ST PL,60621.0,1174464.5517789,1864159.07012332,20.0,7.0,68.0,,41.78274948533457,-87.63645004168438,"(41.78274948533457, -87.63645004168438)",2012-11-04
138722,11/04/2012,Completed,11/08/2012,12-01851614,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1500 S ASHLAND AVE,60608.0,1165967.16793399,1892808.9488068002,2.0,12.0,28.0,,41.861417857386996,-87.66638825619759,"(41.861417857387, -87.66638825619758)",2012-11-04
138723,11/04/2012,Completed,11/08/2012,12-01852275,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,4510 W MONTROSE AVE,60641.0,1145196.48502099,1928858.61431558,45.0,17.0,16.0,,41.96090340145067,-87.74159212935456,"(41.96090340145067, -87.74159212935454)",2012-11-04
138724,11/04/2012,Completed,11/08/2012,12-01852276,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,2114 W FULLERTON AVE,60647.0,1161749.19987158,1915931.50146868,32.0,14.0,22.0,,41.92510302368474,-87.68109045372739,"(41.92510302368474, -87.68109045372739)",2012-11-04
138725,11/04/2012,Completed,11/08/2012,12-01852281,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4801 W LAWRENCE AVE,60630.0,1143433.88692101,1931481.58798664,45.0,16.0,15.0,,41.967913455116886,-87.74804877342508,"(41.96791345511688, -87.74804877342508)",2012-11-04
138726,11/04/2012,Completed,11/09/2012,12-01852277,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3001 W LAWRENCE AVE,60625.0,1155491.63381156,1931738.37239658,33.0,17.0,14.0,60.0,41.96838417032769,-87.70366399695179,"(41.96838417032769, -87.70366399695179)",2012-11-04
138727,11/04/2012,Completed,11/09/2012,12-01852279,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3501 W LAWRENCE AVE,60625.0,1152173.10150515,1931671.16207304,33.0,17.0,14.0,,41.968265859038134,-87.71586772008988,"(41.968265859038134, -87.71586772008988)",2012-11-04
138728,11/04/2012,Completed,11/09/2012,12-01852411,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2838 W ALTGELD ST,60647.0,1156914.33866643,1916487.74337137,35.0,14.0,22.0,,41.926723605657784,-87.69903609109646,"(41.92672360565778, -87.69903609109645)",2012-11-04
138729,11/04/2012,Completed,11/13/2012,12-01851695,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,7643 S CREGIER AVE,60649.0,1189529.51549591,1854652.08852292,8.0,4.0,43.0,,41.75572739982007,-87.58081726390247,"(41.75572739982007, -87.58081726390247)",2012-11-04
138730,11/04/2012,Completed,11/13/2012,12-01852462,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,6201 W ROSEDALE AVE,60646.0,1133913.9763331,1938856.41037179,45.0,16.0,10.0,,41.98832448566669,-87.78283986661128,"(41.98832448566669, -87.7828398666113)",2012-11-04
138731,11/04/2012,Completed,11/14/2012,12-01852278,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3801 W LAWRENCE AVE,60625.0,1150178.56848484,1931627.05687401,39.0,17.0,14.0,,41.96818385506882,-87.7232023362117,"(41.96818385506882, -87.7232023362117)",2012-11-04
138732,11/04/2012,Completed,11/15/2012,12-01852033,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,105 S MICHIGAN AVE,60603.0,1177324.39101512,1899937.54636756,42.0,1.0,32.0,,41.88066510956469,-87.62419770098127,"(41.88066510956469, -87.62419770098126)",2012-11-04
138733,11/04/2012,Completed,11/16/2012,12-01852286,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,2900 N DAMEN AVE,60618.0,1162513.21930824,1919260.24631702,1.0,19.0,5.0,,41.93415176203492,-87.67832772673094,"(41.93415176203492, -87.67832772673094)",2012-11-04
138734,11/04/2012,Completed,11/20/2012,12-01851821,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7061 W DIVERSEY AVE,60707.0,1128798.09518547,1917822.93932173,36.0,25.0,18.0,,41.930688116607406,-87.8027306589595,"(41.930688116607406, -87.8027306589595)",2012-11-04
