,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
3313,02/07/2013,Completed,02/11/2013,13-00150712,Sanitation Code Violation,Garbage in alley,5156 S BISHOP ST,60609.0,1167540.01537149,1870549.58152919,16.0,9.0,61.0,41.800335895752156,-87.66110783758509,"(41.80033589575216, -87.66110783758509)",2013-02-07
3314,02/07/2013,Completed,02/12/2013,13-00149964,Sanitation Code Violation,Other,4930 W POLK ST,60644.0,1143752.43567685,1895846.35677319,24.0,15.0,25.0,41.87023125427703,-87.7477127993135,"(41.87023125427703, -87.74771279931352)",2013-02-07
3315,02/07/2013,Completed,02/13/2013,13-00146737,Sanitation Code Violation,Construction Site Cleanliness/Fence,3600 N HERMITAGE AVE,60613.0,1164027.76350572,1923947.55942053,47.0,19.0,6.0,41.946939214018784,-87.67248065253841,"(41.946939214018784, -87.6724806525384)",2013-02-07
3316,02/07/2013,Completed,02/13/2013,13-00148586,Sanitation Code Violation,,5009 W CHICAGO AVE,60651.0,1142772.54602346,1904851.5888937,28.0,15.0,25.0,41.89496100432578,-87.7510860225678,"(41.89496100432578, -87.75108602256782)",2013-02-07
3317,02/07/2013,Completed,02/14/2013,13-00147558,Sanitation Code Violation,Other,3029 S CANAL ST,60616.0,1173783.42428144,1884851.54961769,11.0,9.0,60.0,41.83944554737532,-87.63778683957027,"(41.83944554737532, -87.63778683957028)",2013-02-07
3318,02/07/2013,Completed,02/14/2013,13-00147690,Sanitation Code Violation,Other,532 S MICHIGAN AVE,60605.0,1177363.78288198,1897950.22031587,2.0,1.0,32.0,41.87530885489095,-87.62425171013237,"(41.87530885489095, -87.62425171013238)",2013-02-07
3319,02/07/2013,Completed,02/18/2013,13-00146851,Sanitation Code Violation,Garbage in alley,2126 S FAIRFIELD AVE,60608.0,1158358.67461,1889767.35661054,28.0,10.0,30.0,41.85326388648549,-87.69425453583675,"(41.853263886485486, -87.69425453583675)",2013-02-07
3320,02/07/2013,Completed,02/18/2013,13-00150447,Sanitation Code Violation,,3226 N LONG AVE,60641.0,1139795.6737235,1921046.10538465,38.0,16.0,15.0,41.93945547385607,-87.761622930387,"(41.93945547385607, -87.761622930387)",2013-02-07
3321,02/07/2013,Completed,02/18/2013,13-00150565,Sanitation Code Violation,Other,3236 N LONG AVE,60641.0,1139793.6737235,1921109.40538465,38.0,16.0,15.0,41.93962921201493,-87.76162872951224,"(41.93962921201493, -87.76162872951224)",2013-02-07
3322,02/07/2013,Completed,02/18/2013,13-00150897,Sanitation Code Violation,Overflowing carts,5403 W DAKIN ST,60641.0,1139629.12702079,1925746.26991717,38.0,16.0,15.0,41.95235623058146,-87.76211992453604,"(41.95235623058145, -87.76211992453604)",2013-02-07
3323,02/07/2013,Completed,02/21/2013,13-00148745,Sanitation Code Violation,Other,3439 N OVERHILL AVE,60634.0,1124146.54067789,1921892.68987209,36.0,16.0,17.0,41.942050594194576,-87.81912052137714,"(41.94205059419458, -87.81912052137714)",2013-02-07
3435,02/08/2013,Completed,02/08/2013,13-00151080,Sanitation Code Violation,Garbage in alley,7954 S MANISTEE AVE,60617.0,1195890.63737486,1852756.1479262002,7.0,4.0,46.0,41.75085411547697,-87.5577275706743,"(41.75085411547697, -87.55772757067432)",2013-02-08
3436,02/08/2013,Completed,02/08/2013,13-00151087,Sanitation Code Violation,Garbage in yard,7958 S MANISTEE AVE,60617.0,1195891.23737486,1852729.3479262001,7.0,4.0,46.0,41.750780559402024,-87.55772625732601,"(41.75078055940202, -87.55772625732602)",2013-02-08
3437,02/08/2013,Completed,02/08/2013,13-00151100,Sanitation Code Violation,Garbage in yard,7612 S YATES BLVD,60649.0,1193523.15229982,1854952.73409281,7.0,4.0,43.0,41.756939960315975,-87.5663312504756,"(41.756939960315975, -87.5663312504756)",2013-02-08
3438,02/08/2013,Completed,02/08/2013,13-00152648,Sanitation Code Violation,Garbage in alley,6205 S LANGLEY AVE,60637.0,1181961.66307653,1864020.22010624,20.0,3.0,42.0,41.78209708258739,-87.60842154588181,"(41.78209708258739, -87.60842154588182)",2013-02-08
3439,02/08/2013,Completed,02/11/2013,13-00151561,Sanitation Code Violation,Overflowing carts,1155 N NOBLE ST,60642.0,1166840.3382178003,1907794.27651407,27.0,12.0,24.0,41.90255373146034,-87.66260689920576,"(41.902553731460344, -87.66260689920576)",2013-02-08
3440,02/08/2013,Completed,02/11/2013,13-00154502,Sanitation Code Violation,Other,925 W CARMEN AVE,60640.0,1169198.57441732,1933968.08853083,48.0,20.0,3.0,41.97432490963533,-87.65318196908106,"(41.97432490963533, -87.65318196908106)",2013-02-08
3441,02/08/2013,Completed,02/11/2013,13-00154956,Sanitation Code Violation,Other,4752 S KOLIN AVE,60632.0,1148159.53647949,1872762.74557572,23.0,8.0,57.0,41.80680308105798,-87.73212596586565,"(41.80680308105798, -87.73212596586566)",2013-02-08
3442,02/08/2013,Completed,02/12/2013,13-00153439,Sanitation Code Violation,Dog feces in yard,5202 W GEORGE ST,60641.0,1141194.7842944,1918785.30452671,31.0,25.0,19.0,41.933225891420676,-87.75653663427029,"(41.93322589142068, -87.75653663427028)",2013-02-08
3443,02/08/2013,Completed,02/12/2013,13-00153591,Sanitation Code Violation,Garbage in yard,6610 S LANGLEY AVE,60637.0,1182028.87219593,1861337.63119005,20.0,3.0,42.0,41.774734250377094,-87.60825806891064,"(41.77473425037709, -87.60825806891064)",2013-02-08
3444,02/08/2013,Completed,02/12/2013,13-00155189,Sanitation Code Violation,Overflowing carts,6618 S PAULINA ST,60636.0,1166137.95868512,1860813.67098048,15.0,7.0,67.0,41.77364932210661,-87.66652652108746,"(41.773649322106614, -87.66652652108745)",2013-02-08
3445,02/08/2013,Completed,02/13/2013,13-00150972,Sanitation Code Violation,Other,6500 W CORTLAND ST,60707.0,1132559.05001409,1911926.41998351,36.0,25.0,25.0,41.91455932799719,-87.78843305787065,"(41.91455932799719, -87.78843305787065)",2013-02-08
3446,02/08/2013,Completed,02/13/2013,13-00152688,Sanitation Code Violation,Garbage in alley,5622 W DIVISION ST,60651.0,1138554.60520144,1907436.22312887,29.0,25.0,25.0,41.90213105895575,-87.7665149006653,"(41.902131058955746, -87.76651490066529)",2013-02-08
3447,02/08/2013,Completed,02/13/2013,13-00153073,Sanitation Code Violation,Other,2320 W LOGAN BLVD,60647.0,1160424.6233251998,1917772.98188081,1.0,14.0,22.0,41.93007125761332,-87.68589617231396,"(41.93007125761332, -87.68589617231395)",2013-02-08
3448,02/08/2013,Completed,02/13/2013,13-00153136,Sanitation Code Violation,Other,3713 N NEWLAND AVE,60634.0,1129415.27750601,1923896.72551377,36.0,16.0,17.0,41.947461537523424,-87.79970935079336,"(41.94746153752342, -87.79970935079336)",2013-02-08
3449,02/08/2013,Completed,02/13/2013,13-00153877,Sanitation Code Violation,Overflowing carts,2230 W FULLERTON AVE,60647.0,1160898.74159104,1915909.64969884,1.0,14.0,22.0,41.9249483125963,-87.68420574531099,"(41.9249483125963, -87.68420574531098)",2013-02-08
3450,02/08/2013,Completed,02/13/2013,13-00154400,Sanitation Code Violation,Other,28 W 103RD PL,60628.0,1177899.70123344,1836344.77858723,34.0,5.0,49.0,41.706245353038774,-87.62414987883481,"(41.706245353038774, -87.62414987883483)",2013-02-08
3451,02/08/2013,Completed,02/18/2013,13-00152873,Sanitation Code Violation,Dog feces in yard,5640 W HENDERSON ST,60634.0,1138171.06177907,1921708.17431852,38.0,16.0,15.0,41.94130183546885,-87.76757787334087,"(41.94130183546885, -87.76757787334088)",2013-02-08
3452,02/08/2013,Completed,02/18/2013,13-00152931,Sanitation Code Violation,Overflowing carts,5642 W HENDERSON ST,60634.0,1138157.66177907,1921707.87431852,38.0,16.0,15.0,41.94130125491186,-87.76762713161772,"(41.94130125491186, -87.76762713161772)",2013-02-08
3453,02/08/2013,Completed,02/18/2013,13-00154927,Sanitation Code Violation,Garbage in yard,6625 S LOWE AVE,60621.0,1173178.55982596,1860957.34077494,6.0,7.0,68.0,41.77389087079641,-87.64071300471308,"(41.77389087079641, -87.64071300471308)",2013-02-08
3454,02/08/2013,Completed,02/19/2013,13-00152458,Sanitation Code Violation,Garbage in alley,3737 W LAWRENCE AVE,60625.0,1150485.22007223,1931633.83697259,39.0,17.0,14.0,41.96830664595364,-87.72205788004112,"(41.96830664595364, -87.72205788004113)",2013-02-08
3455,02/08/2013,Completed,02/26/2013,13-00153295,Sanitation Code Violation,Other,3944 W 63RD ST,60629.0,1151157.37153127,1862535.10127768,13.0,8.0,65.0,41.778678810766614,-87.72139775295199,"(41.77867881076662, -87.72139775295199)",2013-02-08
3456,02/08/2013,Completed,02/26/2013,13-00154311,Sanitation Code Violation,Garbage in yard,6131 S KOLMAR AVE,60629.0,1147090.46188202,1863562.97901699,13.0,8.0,65.0,41.78157792596527,-87.7362813846509,"(41.78157792596527, -87.73628138465091)",2013-02-08
3538,02/09/2013,Completed,02/11/2013,13-00156056,Sanitation Code Violation,Dumpster not being emptied,29 E DIVISION ST,60610.0,1176367.83069469,1908382.93657426,42.0,18.0,8.0,41.90395929841342,-87.62759336708116,"(41.90395929841342, -87.62759336708115)",2013-02-09
3539,02/09/2013,Completed,02/11/2013,13-00156123,Sanitation Code Violation,Dumpster not being emptied,1114 W 62ND ST,60621.0,1169895.33769972,1863686.32466683,16.0,7.0,68.0,41.781451462032315,-87.65266943116276,"(41.78145146203232, -87.65266943116276)",2013-02-09
3540,02/09/2013,Completed,02/11/2013,13-00156433,Sanitation Code Violation,Dumpster not being emptied,7101 N RIDGE BLVD,60645.0,1161063.65448612,1947374.10733045,49.0,24.0,1.0,42.0112848224754,-87.68272182455166,"(42.0112848224754, -87.68272182455165)",2013-02-09
3541,02/09/2013,Completed,02/11/2013,13-00156532,Sanitation Code Violation,Garbage in alley,6134 N WASHTENAW AVE,60659.0,1157221.6389048,1940618.34880053,50.0,24.0,2.0,41.99282602150344,-87.6970429545854,"(41.99282602150344, -87.69704295458541)",2013-02-09
3542,02/09/2013,Completed,02/14/2013,13-00156533,Sanitation Code Violation,Other,400 S LOWER WACKER DR,60607.0,1173950.89789848,1898467.85001033,2.0,1.0,32.0,41.87680595012945,-87.63676692911874,"(41.87680595012945, -87.63676692911874)",2013-02-09
3627,02/10/2013,Completed - Dup,02/11/2013,13-00157768,Sanitation Code Violation,Dog feces in yard,5156 S BISHOP ST,60609.0,1167540.01537149,1870549.58152919,16.0,9.0,61.0,41.800335895752156,-87.66110783758509,"(41.80033589575216, -87.66110783758509)",2013-02-10
3628,02/10/2013,Completed - Dup,02/11/2013,13-00158076,Sanitation Code Violation,Garbage in alley,5156 S BISHOP ST,60609.0,1167540.01537149,1870549.58152919,16.0,9.0,61.0,41.800335895752156,-87.66110783758509,"(41.80033589575216, -87.66110783758509)",2013-02-10
3629,02/10/2013,Completed - Dup,02/12/2013,13-00157503,Sanitation Code Violation,Garbage in yard,6618 S PAULINA ST,60636.0,1166137.95868512,1860813.67098048,15.0,7.0,67.0,41.77364932210661,-87.66652652108746,"(41.773649322106614, -87.66652652108745)",2013-02-10
3630,02/10/2013,Completed,02/11/2013,13-00157355,Sanitation Code Violation,Other,319 W NORTH AVE,60610.0,1173661.62261973,1910974.36782087,27.0,18.0,8.0,41.91113097866244,-87.63745661747076,"(41.91113097866244, -87.63745661747076)",2013-02-10
3631,02/10/2013,Completed,02/11/2013,13-00157494,Sanitation Code Violation,Garbage in alley,1226 W LOYOLA AVE,60626.0,1166774.92141889,1943821.32339653,40.0,24.0,1.0,42.00141489276278,-87.66181029647328,"(42.00141489276278, -87.66181029647328)",2013-02-10
3632,02/10/2013,Completed,02/11/2013,13-00157521,Sanitation Code Violation,Dog feces in yard,1834 S CARPENTER ST,60608.0,1169534.87030581,1891298.75192144,25.0,12.0,31.0,41.85723058586885,-87.65318966306705,"(41.85723058586884, -87.65318966306705)",2013-02-10
3633,02/10/2013,Completed,02/11/2013,13-00157562,Sanitation Code Violation,Other,2346 W LUNT AVE,60645.0,1159349.63699127,1946405.91779305,50.0,24.0,2.0,42.00866365440057,-87.68905522382977,"(42.00866365440057, -87.68905522382977)",2013-02-10
3634,02/10/2013,Completed,02/11/2013,13-00157736,Sanitation Code Violation,Standing water,1624 W EDGEWATER AVE,60660.0,1164415.97776595,1938157.38646764,40.0,20.0,77.0,41.9859233342359,-87.67064971068547,"(41.9859233342359, -87.67064971068547)",2013-02-10
3635,02/10/2013,Completed,02/12/2013,13-00157202,Sanitation Code Violation,Other,6757 S ARTESIAN AVE,60629.0,1161205.78649221,1859777.66057724,15.0,8.0,66.0,41.77090987994389,-87.68463552792733,"(41.770909879943886, -87.68463552792733)",2013-02-10
3636,02/10/2013,Completed,02/21/2013,13-00157505,Sanitation Code Violation,Other,5617 W 64TH PL,60638.0,1140080.51946995,1861235.46308788,13.0,8.0,64.0,41.77532149958957,-87.76203865769982,"(41.77532149958957, -87.76203865769982)",2013-02-10
3699,02/11/2013,Completed - Dup,02/12/2013,13-00159766,Sanitation Code Violation,Overflowing carts,6618 S PAULINA ST,60636.0,1166137.95868512,1860813.67098048,15.0,7.0,67.0,41.77364932210661,-87.66652652108746,"(41.773649322106614, -87.66652652108745)",2013-02-11
3700,02/11/2013,Completed - Dup,02/12/2013,13-00161214,Sanitation Code Violation,Garbage in alley,1214 W GRAND AVE,60642.0,1168149.15182884,1903621.17121175,27.0,12.0,24.0,41.891074270950774,-87.65792010297987,"(41.89107427095077, -87.65792010297987)",2013-02-11
3701,02/11/2013,Completed - Dup,02/13/2013,13-00161856,Sanitation Code Violation,Dog feces in yard,1448 W BYRON ST,60613.0,1165796.83701335,1925991.19710451,47.0,19.0,6.0,41.95250943695069,-87.66591956884237,"(41.95250943695069, -87.66591956884237)",2013-02-11
3702,02/11/2013,Completed,02/11/2013,13-00158679,Sanitation Code Violation,Overflowing carts,5453 N LINCOLN AVE,60625.0,1158413.40647699,1936217.34991415,40.0,20.0,4.0,41.9807251097802,-87.69278027893543,"(41.980725109780195, -87.69278027893544)",2013-02-11
3703,02/11/2013,Completed,02/11/2013,13-00161516,Sanitation Code Violation,Other,505 N LAKE SHORE DR,60611.0,1180038.75771678,1903783.11249721,42.0,18.0,8.0,41.891253528802864,-87.61425094153219,"(41.89125352880287, -87.61425094153218)",2013-02-11
3704,02/11/2013,Completed,02/12/2013,13-00158877,Sanitation Code Violation,Garbage in alley,4854 W POTOMAC AVE,60651.0,1143768.29663062,1908209.58691027,37.0,25.0,25.0,41.90415712821424,-87.7473446118893,"(41.904157128214244, -87.74734461188929)",2013-02-11
3705,02/11/2013,Completed,02/12/2013,13-00159001,Sanitation Code Violation,Garbage in alley,6205 S LANGLEY AVE,60637.0,1181961.66307653,1864020.22010624,20.0,3.0,42.0,41.78209708258739,-87.60842154588181,"(41.78209708258739, -87.60842154588182)",2013-02-11
3706,02/11/2013,Completed,02/12/2013,13-00159074,Sanitation Code Violation,Garbage in alley,5521 W LE MOYNE ST,60651.0,1139184.17942069,1909428.53878936,37.0,25.0,25.0,41.9075867706362,-87.76415379237183,"(41.9075867706362, -87.76415379237183)",2013-02-11
3707,02/11/2013,Completed,02/12/2013,13-00159639,Sanitation Code Violation,Overflowing carts,2245 W BARRY AVE,60618.0,1160797.95652179,1920547.77119501,32.0,19.0,5.0,41.93767771228882,-87.6844470925838,"(41.93767771228881, -87.6844470925838)",2013-02-11
3708,02/11/2013,Completed,02/12/2013,13-00160126,Sanitation Code Violation,Garbage in yard,11228 S LANGLEY AVE,60628.0,1182917.54517197,1830646.68731835,9.0,5.0,50.0,41.69049417515456,-87.60595117324307,"(41.690494175154555, -87.60595117324307)",2013-02-11
3709,02/11/2013,Completed,02/12/2013,13-00160129,Sanitation Code Violation,Garbage in yard,11227 S LANGLEY AVE,60628.0,1182917.44517197,1830653.38731835,9.0,5.0,50.0,41.69051256317697,-87.6059513322205,"(41.69051256317697, -87.6059513322205)",2013-02-11
3710,02/11/2013,Completed,02/12/2013,13-00160555,Sanitation Code Violation,Overflowing carts,1214 W GRAND AVE,60642.0,1168149.15182884,1903621.17121175,27.0,12.0,24.0,41.891074270950774,-87.65792010297987,"(41.89107427095077, -87.65792010297987)",2013-02-11
3711,02/11/2013,Completed,02/12/2013,13-00161103,Sanitation Code Violation,Dog feces in yard,2843 S CENTRAL PARK AVE,60623.0,1152831.5858973,1884865.94501312,22.0,10.0,30.0,41.839924906724455,-87.71467056184483,"(41.83992490672445, -87.71467056184483)",2013-02-11
3712,02/11/2013,Completed,02/12/2013,13-00161786,Sanitation Code Violation,Construction Site Cleanliness/Fence,1130 W MADISON ST,60607.0,1168828.06291793,1900190.8890825,27.0,12.0,28.0,41.881646643771575,-87.65552631454521,"(41.88164664377158, -87.6555263145452)",2013-02-11
3713,02/11/2013,Completed,02/12/2013,13-00161822,Sanitation Code Violation,Overflowing carts,3450 W WAVELAND AVE,60618.0,1152634.57587009,1924384.05942788,35.0,17.0,16.0,41.94837041261302,-87.7143473250009,"(41.94837041261302, -87.71434732500089)",2013-02-11
3714,02/11/2013,Completed,02/12/2013,13-00161875,Sanitation Code Violation,Overflowing carts,2903 W DIVERSEY AVE,60647.0,1156526.99482297,1918475.30598826,35.0,14.0,22.0,41.93207835591362,-87.70019994324802,"(41.93207835591362, -87.70019994324802)",2013-02-11
3715,02/11/2013,Completed,02/12/2013,13-00162448,Sanitation Code Violation,Garbage in alley,1017 N AVERS AVE,60651.0,1150533.09373212,1906510.64201112,27.0,11.0,23.0,41.899365560141575,-87.72253997203501,"(41.89936556014158, -87.72253997203501)",2013-02-11
3716,02/11/2013,Completed,02/12/2013,13-00162519,Sanitation Code Violation,Dog feces in yard,2314 S TRUMBULL AVE,60623.0,1153729.92178439,1888404.61888832,22.0,10.0,30.0,41.849617651559576,-87.71127996959436,"(41.849617651559576, -87.71127996959436)",2013-02-11
3717,02/11/2013,Completed,02/12/2013,13-00162536,Sanitation Code Violation,Dog feces in yard,2322 S TRUMBULL AVE,60623.0,1153731.42178439,1888351.31888832,22.0,10.0,30.0,41.84947136023132,-87.71127588138451,"(41.84947136023132, -87.7112758813845)",2013-02-11
3718,02/11/2013,Completed,02/12/2013,13-00163466,Sanitation Code Violation,Dog feces in yard,6431 N NEWARK AVE,60631.0,1129491.39220307,1942227.59040373,41.0,16.0,10.0,41.99776199954885,-87.79900931240894,"(41.99776199954885, -87.79900931240894)",2013-02-11
3719,02/11/2013,Completed,02/13/2013,13-00158378,Sanitation Code Violation,Overflowing carts,3156 N AUSTIN AVE,60634.0,1135834.65182563,1920445.60008648,36.0,25.0,19.0,41.937879189397314,-87.77619539470398,"(41.93787918939731, -87.77619539470398)",2013-02-11
3720,02/11/2013,Completed,02/13/2013,13-00158432,Sanitation Code Violation,Overflowing carts,746 W CORNELIA AVE,60657.0,1170583.83002197,1923457.55092764,46.0,19.0,6.0,41.945453375812534,-87.64839695745427,"(41.94545337581253, -87.64839695745427)",2013-02-11
3721,02/11/2013,Completed,02/13/2013,13-00158495,Sanitation Code Violation,Overflowing carts,6627 S MINERVA AVE,60637.0,1185022.7256753999,1861296.07807831,5.0,3.0,42.0,41.77455043469212,-87.59728450104063,"(41.77455043469212, -87.59728450104063)",2013-02-11
3722,02/11/2013,Completed,02/13/2013,13-00158702,Sanitation Code Violation,Overflowing carts,7200 S SOUTH SHORE DR,60649.0,1194587.83001583,1858188.70228397,7.0,3.0,43.0,41.76579358186894,-87.5623231714364,"(41.76579358186894, -87.5623231714364)",2013-02-11
3723,02/11/2013,Completed,02/13/2013,13-00158802,Sanitation Code Violation,Dumpster not being emptied,750 W CORNELIA AVE,60657.0,1170562.63002197,1923457.55092764,46.0,19.0,6.0,41.94545384064981,-87.64847488022957,"(41.94545384064981, -87.64847488022957)",2013-02-11
3724,02/11/2013,Completed,02/13/2013,13-00158816,Sanitation Code Violation,Garbage in alley,7625 S YATES BLVD,60649.0,1193525.05229982,1854866.73409281,7.0,4.0,43.0,41.75670392307797,-87.56632709739954,"(41.756703923077964, -87.56632709739955)",2013-02-11
3725,02/11/2013,Completed,02/13/2013,13-00158960,Sanitation Code Violation,Garbage in alley,7950 S BURNHAM AVE,60617.0,1196212.85000295,1853126.37002759,7.0,4.0,46.0,41.751862056012406,-87.55653460431873,"(41.751862056012406, -87.55653460431874)",2013-02-11
