SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01720296,10/22/2010,,,,,,,,4132,W,POTOMAC,AVE,60651.0,1148595.37790159,1908340.60698647,37.0,25.0,23.0,41.90442480799376,-87.72960993081438,"(41.90442480799376, -87.72960993081438)",2010-10-22
Vacant/Abandoned Building,10-01720457,10/22/2010,Front,,Open,FRONT,Vacant,True,False,7648,S,MORGAN,ST,60620.0,1170969.33148341,1854109.43628142,17.0,6.0,71.0,41.75514790362195,-87.64901128397426,"(41.75514790362195, -87.64901128397426)",2010-10-22
Vacant/Abandoned Building,10-01720473,10/22/2010,Front,,Open,FRONT,Vacant,True,False,7240,S,MAY,ST,60621.0,1169904.58981958,1856787.80058991,17.0,7.0,68.0,41.76252085795656,-87.65283562763612,"(41.76252085795656, -87.65283562763612)",2010-10-22
Vacant/Abandoned Building,10-01720882,10/22/2010,,,,,,,,3110,N,KILPATRICK,AVE,60641.0,1144497.04599419,1920264.14501826,31.0,25.0,19.0,41.937222363504894,-87.74436358159103,"(41.93722236350489, -87.74436358159103)",2010-10-22
Vacant/Abandoned Building,10-01721585,10/22/2010,Front,,Open,IN THE REAR AND FRONT,Vacant,False,True,7720,S,MARYLAND,AVE,60619.0,1183240.04621302,1854003.40201963,6.0,6.0,69.0,41.75458029657815,-87.6040460936955,"(41.75458029657815, -87.60404609369552)",2010-10-22
Vacant/Abandoned Building,10-01721685,10/22/2010,Front,,Open,FRONT,Vacant,False,False,7631,S,LOWE,AVE,60620.0,1173288.83658882,1854280.59138918,17.0,6.0,71.0,41.755566631152256,-87.64050589523208,"(41.75556663115226, -87.64050589523208)",2010-10-22
Vacant/Abandoned Building,10-01721797,10/22/2010,,,,,,,,5412,W,WARWICK,AVE,60641.0,1139607.77548031,1924454.11992242,38.0,16.0,15.0,41.94881083817752,-87.76223006632227,"(41.94881083817752, -87.76223006632226)",2010-10-22
Vacant/Abandoned Building,10-01721812,10/22/2010,Front,,Open,FRONT,Vacant,True,False,7629,S,LOWE,AVE,60620.0,1173288.43658882,1854293.99138918,17.0,6.0,71.0,41.75560341125989,-87.64050696565695,"(41.755603411259884, -87.64050696565695)",2010-10-22
Vacant/Abandoned Building,10-01722069,10/22/2010,Garage,,Boarded,GARAGE -REAR OF BLD IS FALLING,Vacant,False,True,7022,S,VERNON,AVE,60637.0,1180461.32128852,1858558.20807858,6.0,3.0,69.0,41.767143354673024,-87.61408962148592,"(41.76714335467302, -87.61408962148592)",2010-10-22
Vacant/Abandoned Building,10-01722173,10/22/2010,Front,,Open,FRONT,Vacant,True,False,6952,S,ADA,ST,60636.0,1168528.41290528,1858658.42692608,17.0,7.0,67.0,41.767683863735975,-87.65782567935716,"(41.767683863735975, -87.65782567935717)",2010-10-22
Vacant/Abandoned Building,10-01722377,10/22/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,5749,S,PERRY,AVE,60621.0,1176685.07339212,1866760.63667838,20.0,2.0,40.0,41.789737507364116,-87.62768432381444,"(41.78973750736412, -87.62768432381444)",2010-10-22
Vacant/Abandoned Building,10-01722598,10/22/2010,Front,,Open,BACK WINDOWS ARE WIDE OPEN PLEASE SEND INSPECTOR OUT AS SOON AS POSSIBLE THIS HOUSE IS VERY DANGEROUS.,Vacant,False,True,1455,W,73RD,ST,60636.0,1167732.22457976,1856331.54130713,17.0,7.0,67.0,41.76131570499573,-87.6608107499813,"(41.761315704995724, -87.6608107499813)",2010-10-22
Vacant/Abandoned Building,10-01722601,10/22/2010,Front,,Open,SIDE DOOR,Vacant,False,False,5740,S,THROOP,ST,60636.0,1168638.42372938,1866702.83326844,16.0,7.0,67.0,41.789756332780044,-87.65719059586411,"(41.789756332780044, -87.65719059586411)",2010-10-22
Vacant/Abandoned Building,10-01722898,10/22/2010,Front,,Open,OPEN IN FRONT AND BACK,Vacant,False,True,6801,S,WOOD,ST,60636.0,1165520.57420936,1859586.69708162,17.0,7.0,67.0,41.770295456371336,-87.66882447683071,"(41.770295456371336, -87.6688244768307)",2010-10-22
Vacant/Abandoned Building,10-01723009,10/22/2010,Rear,,Open,WINDOWS AND DOORS,Vacant,False,True,1048,N,SPRINGFIELD,AVE,60651.0,1150193.44369909,1906713.42802041,27.0,11.0,23.0,41.899928654253976,-87.72378221889728,"(41.899928654253976, -87.72378221889728)",2010-10-22
Vacant/Abandoned Building,10-01723022,10/22/2010,Rear,,Open,FRONT AND REAR,Vacant,False,True,1050,N,SPRINGFIELD,AVE,60651.0,1150202.94369909,1906391.12802041,27.0,11.0,23.0,41.899044045303995,-87.72375573645111,"(41.899044045303995, -87.72375573645111)",2010-10-22
Vacant/Abandoned Building,10-01723035,10/22/2010,Rear,,Open,FRONT AND BACK,Vacant,False,True,1400,N,CICERO,AVE,60651.0,1144119.9699879999,1908879.12998089,37.0,25.0,25.0,41.9059878282569,-87.74603597086866,"(41.905987828256904, -87.74603597086866)",2010-10-22
Vacant/Abandoned Building,10-01723487,10/22/2010,Front,,Open,FRONT,Vacant,False,True,1240,W,72ND,ST,60636.0,1169209.38518946,1857036.28428346,17.0,7.0,67.0,41.76321779308304,-87.6553764782132,"(41.76321779308303, -87.65537647821319)",2010-10-22
Vacant/Abandoned Building,10-01723700,10/22/2010,,,,,,,,10014,S,STATE,ST,60628.0,1178025.59542785,1838521.13080531,9.0,5.0,49.0,41.71221471523019,-87.62362317788444,"(41.71221471523019, -87.62362317788444)",2010-10-22
Vacant/Abandoned Building,10-01725562,10/23/2010,Front,,Open,SIDE,Vacant,False,True,1539,E,83RD,PL,60619.0,1188083.39606953,1849927.13557127,8.0,4.0,45.0,41.74328060010642,-87.58642660070589,"(41.743280600106424, -87.58642660070589)",2010-10-23
Vacant/Abandoned Building,10-01725736,10/23/2010,Front,,Open,FRONT AND REAR,Vacant,False,False,7126,S,ELLIS,AVE,60619.0,1184124.93997475,1857949.41998171,5.0,3.0,69.0,41.76538792945212,-87.60068010204668,"(41.76538792945212, -87.60068010204667)",2010-10-23
Vacant/Abandoned Building,10-01725868,10/23/2010,Front,,Open,1ST /2ND FL DOORS AND WINDOWS,Vacant,False,True,5411,S,HOYNE,AVE,60609.0,1163281.6967827,1868698.93770707,16.0,9.0,61.0,41.795347822414776,-87.67677627550981,"(41.795347822414776, -87.67677627550982)",2010-10-23
Vacant/Abandoned Building,10-01725983,10/23/2010,Front,,Open,FRONT AND BACK,Vacant,,False,347,W,116TH,ST,60628.0,1175961.09282948,1828002.06638595,34.0,5.0,53.0,41.68339530533293,-87.63149786171661,"(41.68339530533293, -87.63149786171661)",2010-10-23
Vacant/Abandoned Building,10-01726060,10/23/2010,Front,,Open,,Vacant,False,False,2032,W,54TH,ST,60609.0,1163609.37838057,1868845.09678761,16.0,9.0,61.0,41.795742027311455,-87.67557055483232,"(41.795742027311455, -87.67557055483233)",2010-10-23
Vacant/Abandoned Building,10-01726067,10/23/2010,Front,,Open,FRONT,Vacant,False,True,4827,W,GLADYS,AVE,60644.0,1144285.71308986,1897911.76798651,24.0,15.0,25.0,41.875888999821335,-87.74570303365755,"(41.875888999821335, -87.74570303365755)",2010-10-23
Vacant/Abandoned Building,10-01726123,10/23/2010,Front,,Open,FRONT,Vacant,False,True,7607,S,WOOD,ST,60620.0,1165669.87102327,1854242.14559326,17.0,6.0,71.0,41.755626109386576,-87.66842864698677,"(41.75562610938658, -87.66842864698677)",2010-10-23
Vacant/Abandoned Building,10-01726253,10/23/2010,Front,,Open,NOT BOARDED,Vacant,False,False,1745,E,86TH,PL,60617.0,1189369.22752487,1847969.92078524,8.0,4.0,45.0,41.73787909188353,-87.58177794653477,"(41.737879091883535, -87.58177794653476)",2010-10-23
Vacant/Abandoned Building,10-01726550,10/23/2010,Front,,Open,"FRONT, SIDE AND REAR",Vacant,True,False,7341,S,PRINCETON,AVE,60621.0,1175563.79011574,1856280.7011319,17.0,7.0,69.0,41.76100459236417,-87.63210903995943,"(41.761004592364166, -87.63210903995942)",2010-10-23
Vacant/Abandoned Building,10-01726748,10/23/2010,Front,,Open,ALL,Vacant,False,True,2018,W,GIDDINGS,ST,60625.0,1162072.82023327,1931546.23001309,47.0,19.0,4.0,41.967831480328186,-87.67945333619599,"(41.96783148032819, -87.67945333619599)",2010-10-23
Vacant/Abandoned Building,10-01727640,10/24/2010,Front,,Open,WINDOWS,Vacant,False,False,2200,N,ROCKWELL,ST,60647.0,1158579.37549809,1914749.28443374,1.0,14.0,22.0,41.92181204931925,-87.69276000616293,"(41.92181204931925, -87.69276000616294)",2010-10-24
Vacant/Abandoned Building,10-01727795,10/24/2010,Front,,Open,IN THE REAR,Vacant,False,False,316,N,LOCKWOOD,AVE,60644.0,1140987.65256731,1901593.69069732,28.0,15.0,25.0,41.886053985337526,-87.75772181533523,"(41.88605398533752, -87.75772181533524)",2010-10-24
Vacant/Abandoned Building,10-01727865,10/24/2010,Front,,Open,COMMERCIAL BLDG. --- OPEN AT THE FRONT,Vacant,False,True,1405,E,71ST,ST,60619.0,1186827.16850344,1858200.99041894,5.0,3.0,43.0,41.76601467348837,-87.59076776211641,"(41.76601467348837, -87.5907677621164)",2010-10-24
Vacant/Abandoned Building,10-01728216,10/24/2010,Front,,Open,DOORS,Vacant,False,False,1750,W,ROSEHILL,DR,60660.0,1163691.51963182,1938432.30949187,40.0,20.0,77.0,41.98669308248173,-87.67330643743523,"(41.98669308248173, -87.67330643743522)",2010-10-24
Vacant/Abandoned Building,10-01728254,10/24/2010,Front,,Open,FRONT DOOR,Vacant,False,True,3918,W,HURON,ST,60624.0,1150081.75178146,1904387.76498182,27.0,11.0,23.0,41.893548973522684,-87.72425311152912,"(41.89354897352269, -87.72425311152912)",2010-10-24
Vacant/Abandoned Building,10-01728273,10/24/2010,Front,,Open,SIDE DOOR OPEN,Vacant,False,True,9615,S,WALLACE,ST,60628.0,1173995.8694145,1841118.54898272,21.0,22.0,73.0,41.719432598694475,-87.63830434931616,"(41.71943259869448, -87.63830434931616)",2010-10-24
Vacant/Abandoned Building,10-01728274,10/24/2010,Front,,Open,FRONT AND BACK DOORS,Vacant,False,True,7952,S,MARQUETTE,AVE,60617.0,1195559.18139993,1852760.47869357,7.0,4.0,46.0,41.75087419221333,-87.55894201744694,"(41.75087419221333, -87.55894201744694)",2010-10-24
Vacant/Abandoned Building,10-01728398,10/24/2010,Front,,Open,"FRONT AND REAR DOORS, ALL WINDOWS",Vacant,False,True,6455,S,WOLCOTT,AVE,60636.0,1164793.83842645,1861880.64929946,15.0,7.0,67.0,41.77660574465343,-87.67142368450554,"(41.77660574465343, -87.67142368450554)",2010-10-24
Vacant/Abandoned Building,10-01728437,10/24/2010,Front,,Open,FRONT DOOR/LOCK IS BROKEN AND PEOPLE ARE LIVING IN THE HOUSE,Vacant,False,True,7630,S,EXCHANGE,AVE,60649.0,1195909.4167706,1854840.72992353,7.0,4.0,43.0,41.75657389899818,-87.55758987847443,"(41.75657389899818, -87.55758987847442)",2010-10-24
Vacant/Abandoned Building,10-01728471,10/24/2010,Front,,Open,,Vacant,False,True,2019,W,GIDDINGS,ST,60625.0,1162068.32023327,1931546.13001309,47.0,19.0,4.0,41.967831300163134,-87.67946988510603,"(41.967831300163134, -87.67946988510603)",2010-10-24
Vacant/Abandoned Building,10-01729094,10/25/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,7216,S,PERRY,AVE,60621.0,1176646.21331771,1857142.30481937,6.0,7.0,69.0,41.76334464981723,-87.62811602385523,"(41.76334464981723, -87.62811602385523)",2010-10-25
Vacant/Abandoned Building,10-01729156,10/25/2010,Front,,Open,,Vacant,True,False,6000,S,ABERDEEN,ST,60621.0,1170009.37841946,1865016.59971409,16.0,7.0,68.0,41.78509941573597,-87.65221269892271,"(41.785099415735964, -87.65221269892271)",2010-10-25
Vacant/Abandoned Building,10-01729913,10/25/2010,Front,,Open,,Vacant,False,False,5640,S,THROOP,ST,60636.0,1168620.51227391,1867365.87388743,16.0,7.0,67.0,41.79157618051916,-87.6572371528794,"(41.79157618051916, -87.6572371528794)",2010-10-25
Vacant/Abandoned Building,10-01730199,10/25/2010,Front,,Open,FRONT DOOR,Vacant,False,True,7718,S,CHAPPEL,AVE,60649.0,1191209.38099787,1854198.76128232,8.0,4.0,43.0,41.75492728982256,-87.57483504049108,"(41.754927289822554, -87.57483504049108)",2010-10-25
Vacant/Abandoned Building,10-01730745,10/25/2010,Front,,Open,GETTING INTHRU FRONT DOOR AND OTHER WINDOWS... NEEDS TO BE BOARDUP THE ENTIRE 1ST FLOOR .. PEOPLE ARE GETTING INTO THIS BLDG..,Vacant,False,True,4326,W,JACKSON,BLVD,60624.0,1147594.5504671999,1898335.7192796,28.0,11.0,26.0,41.876989565087904,-87.73354317182086,"(41.876989565087904, -87.73354317182084)",2010-10-25
Vacant/Abandoned Building,10-01731173,10/25/2010,Front,,Open,,Vacant,False,False,611,N,MONTICELLO,AVE,60624.0,1151942.81726807,1903829.21813123,27.0,11.0,23.0,41.89197980824451,-87.71743274428074,"(41.891979808244514, -87.71743274428073)",2010-10-25
Vacant/Abandoned Building,10-01731492,10/25/2010,Rear,,Open,FRONT AND REAR,Vacant,False,True,2524,W,46TH,ST,60632.0,1160267.96527043,1874089.52111266,12.0,9.0,58.0,41.81020290605476,-87.68767926339007,"(41.81020290605476, -87.68767926339007)",2010-10-25
Vacant/Abandoned Building,10-01731650,10/25/2010,Front,,Open,NOT BOARDED UP AT ALL,Vacant,False,True,11919,S,LAFAYETTE,AVE,60628.0,1178059.30110765,1825929.12982239,9.0,5.0,53.0,41.677659693095215,-87.62387957583513,"(41.677659693095215, -87.62387957583512)",2010-10-25
Vacant/Abandoned Building,10-01732311,10/25/2010,,,,,,,,5926,S,HERMITAGE,AVE,60636.0,1165694.5499076,1865393.1519159,15.0,7.0,67.0,41.78622542891064,-87.66802208100277,"(41.78622542891064, -87.66802208100276)",2010-10-25
Vacant/Abandoned Building,10-01732312,10/25/2010,,,,,,,,10607,S,WABASH,AVE,60628.0,1178453.82958411,1834621.39183225,9.0,5.0,49.0,41.70150360048618,-87.62217281695732,"(41.70150360048617, -87.62217281695732)",2010-10-25
Vacant/Abandoned Building,10-01732313,10/25/2010,,,,,,,,5634,S,WINCHESTER,AVE,60636.0,1164318.99178834,1867271.38381535,15.0,7.0,67.0,41.79140863355201,-87.67301268957516,"(41.79140863355201, -87.67301268957515)",2010-10-25
Vacant/Abandoned Building,10-01732314,10/25/2010,,,,,,,,5746,S,LA SALLE,ST,60621.0,1176281.67560563,1866765.6184935002,20.0,2.0,68.0,41.78976025409989,-87.62916330425236,"(41.78976025409989, -87.62916330425236)",2010-10-25
Vacant/Abandoned Building,10-01732582,10/25/2010,Front,,Open,REAR,Vacant,False,True,946,N,HARDING,AVE,60651.0,1149882.63198806,1906028.7663718003,27.0,11.0,23.0,41.89805592729704,-87.72494167820095,"(41.89805592729704, -87.72494167820095)",2010-10-25
Vacant/Abandoned Building,10-01732710,10/25/2010,Front,,Open,FRONT DOOR,Vacant,False,True,5544,S,JUSTINE,ST,60636.0,1166956.08011891,1867882.68759696,16.0,7.0,67.0,41.793030136243054,-87.66332553812961,"(41.793030136243054, -87.66332553812963)",2010-10-25
Vacant/Abandoned Building,10-01733817,10/25/2010,Front,,Open,ALL AROUND,Vacant,False,True,4431,W,CONGRESS,PKWY,60624.0,1146929.33706566,1897322.23090185,24.0,11.0,26.0,41.87422116330082,-87.7360115593987,"(41.874221163300824, -87.7360115593987)",2010-10-25
Vacant/Abandoned Building,10-01734006,10/25/2010,Front,,Boarded,,Vacant,,False,12421,S,EMERALD,AVE,60628.0,1173575.93876658,1822497.5790327,34.0,5.0,53.0,41.66834308566296,-87.6403911029427,"(41.668343085662954, -87.64039110294271)",2010-10-25
Vacant/Abandoned Building,10-01734410,10/25/2010,Front,,Open,BACK DOOR,Vacant,False,True,8534,S,MARQUETTE,AVE,60617.0,1195641.96262672,1848907.83611202,7.0,4.0,46.0,41.740300191697436,-87.55876575564359,"(41.740300191697436, -87.55876575564359)",2010-10-25
Vacant/Abandoned Building,10-01734425,10/25/2010,Front,,Open,IN THE REAR,Vacant,False,False,4938,W,FERDINAND,ST,60644.0,1143353.01128873,1902879.07867213,37.0,15.0,25.0,41.88953737626596,-87.74900343876675,"(41.889537376265956, -87.74900343876675)",2010-10-25
Vacant/Abandoned Building,10-01734427,10/25/2010,Front,,Open,FRONT AND BACK,Vacant,False,True,2034,E,81ST,ST,60617.0,1191278.27691738,1851669.5479950001,8.0,4.0,46.0,41.747985242936146,-87.57466429115841,"(41.74798524293615, -87.5746642911584)",2010-10-25
Vacant/Abandoned Building,10-01735019,10/25/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,7127,S,GREEN,ST,60621.0,1171867.9448921,1857592.99237192,6.0,7.0,68.0,41.7646875566666,-87.64561605509131,"(41.7646875566666, -87.64561605509131)",2010-10-25
Vacant/Abandoned Building,10-01735075,10/25/2010,Front,,Open,FRONT AND REAR,Vacant,True,True,7125,S,GREEN,ST,60621.0,1171867.5448921002,1857606.39237192,6.0,7.0,68.0,41.76472433669159,-87.64561712851653,"(41.764724336691586, -87.64561712851655)",2010-10-25
Vacant/Abandoned Building,10-01735558,10/25/2010,Front,,Open,ALL AROUND,Vacant,False,True,8625,S,MARYLAND,AVE,60619.0,1183400.99198309,1847970.17338899,8.0,6.0,44.0,41.73802072686893,-87.60364377686884,"(41.738020726868925, -87.60364377686884)",2010-10-25
Vacant/Abandoned Building,10-01735559,10/25/2010,Front,,Open,,Vacant,False,False,2128,N,NORDICA,AVE,60707.0,1128744.25759139,1913366.11290787,36.0,25.0,25.0,41.91857568554649,-87.80241560292862,"(41.91857568554649, -87.80241560292862)",2010-10-25
Vacant/Abandoned Building,10-01735774,10/25/2010,Rear,,Open,WINDOWS AND DOORS OPEN,Vacant,False,True,9316,S,ESCANABA,AVE,60617.0,1197009.80999267,1843757.10998449,10.0,4.0,48.0,41.72613228467389,-87.5539251238872,"(41.72613228467389, -87.55392512388718)",2010-10-25
Vacant/Abandoned Building,10-01735801,10/25/2010,Rear,,Open,BACK DOOR,Vacant,False,True,9318,S,ESCANABA,AVE,60617.0,1197010.20999267,1843743.40998449,10.0,4.0,48.0,41.72609468076796,-87.55392411307012,"(41.72609468076796, -87.55392411307012)",2010-10-25
Vacant/Abandoned Building,10-01736041,10/25/2010,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,217,W,107TH,ST,60628.0,1176725.58390416,1833989.60026847,34.0,5.0,49.0,41.699808861306146,-87.62851999792045,"(41.699808861306146, -87.62851999792046)",2010-10-25
Vacant/Abandoned Building,10-01736063,10/25/2010,Front,,Open,ALL ENTRIES,Vacant,False,False,8642,S,ADA,ST,60620.0,1168837.48649246,1847453.39570871,21.0,6.0,71.0,41.736929073981436,-87.65701564019042,"(41.73692907398144, -87.65701564019044)",2010-10-25
Vacant/Abandoned Building,10-01736214,10/25/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,6318,S,FAIRFIELD,AVE,60629.0,1159129.87707948,1862633.83838402,15.0,8.0,66.0,41.778790357808326,-87.69216703365032,"(41.77879035780833, -87.69216703365032)",2010-10-25
Vacant/Abandoned Building,10-01736602,10/25/2010,Front,,Open,REAR & WINDOWS,Vacant,True,True,4357,W,VAN BUREN,ST,60624.0,1147408.01793427,1897666.60592874,24.0,11.0,26.0,41.875157014463966,-87.73424521882269,"(41.875157014463966, -87.73424521882268)",2010-10-25
Vacant/Abandoned Building,10-01736688,10/25/2010,Front,,Open,THE DOOR IN THE REAR HAS BEEN KICKED OPEN,Vacant,False,True,6522,S,ELLIS,AVE,60637.0,1184010.64001732,1861971.01220416,20.0,3.0,42.0,41.77642622567829,-87.60097352473129,"(41.77642622567829, -87.6009735247313)",2010-10-25
Vacant/Abandoned Building,10-01736752,10/25/2010,Front,,Open,FRONT REAR,Vacant,False,False,2128,S,RIDGEWAY,AVE,60623.0,1151704.41559594,1889495.00666865,24.0,10.0,29.0,41.852649829991954,-87.71868525917903,"(41.85264982999195, -87.71868525917901)",2010-10-25
Vacant/Abandoned Building,10-01736942,10/25/2010,Front,,Open,FRONT,Vacant,False,True,8726,S,MACKINAW,AVE,60617.0,1199912.35867645,1847744.73183171,10.0,4.0,46.0,41.737002011118044,-87.54315901723294,"(41.73700201111805, -87.54315901723294)",2010-10-25
Vacant/Abandoned Building,10-01736954,10/25/2010,Front,,Open,REAR,Vacant,False,True,525,E,46TH,PL,60653.0,1180561.83471122,1874301.98102191,3.0,2.0,38.0,41.810343418408536,-87.61323787127367,"(41.81034341840854, -87.61323787127367)",2010-10-25
Vacant/Abandoned Building,10-01736967,10/25/2010,Front,,Open,FRONT,Occupied,False,False,4000,W,HARRISON,ST,60624.0,1149817.97422748,1897059.02770827,24.0,11.0,26.0,41.873443251118175,-87.72541255180197,"(41.873443251118175, -87.72541255180197)",2010-10-25
Vacant/Abandoned Building,10-01737066,10/25/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,336,W,117TH,ST,60628.0,1176035.23611409,1827338.21842276,34.0,5.0,53.0,41.68157194643804,-87.63124625339942,"(41.68157194643804, -87.63124625339944)",2010-10-25
Vacant/Abandoned Building,10-01737118,10/25/2010,Front,,Open,?,Vacant,False,False,1404,W,72ND,PL,60636.0,1168210.86579556,1856676.47862725,17.0,7.0,67.0,41.76225197655188,-87.65904657997677,"(41.76225197655188, -87.65904657997676)",2010-10-25
Vacant/Abandoned Building,10-01737292,10/25/2010,Front,,Open,FRONT,Vacant,False,True,1400,S,KOMENSKY,AVE,60623.0,1149608.30152228,1893071.23198645,24.0,10.0,29.0,41.86250434439386,-87.72628590793238,"(41.86250434439386, -87.72628590793238)",2010-10-25
Vacant/Abandoned Building,10-01737908,10/25/2010,Front,,Open,,Vacant,False,False,5253,S,WOOD,ST,60609.0,1165238.21888866,1869855.97238217,16.0,9.0,61.0,41.79848163651389,-87.66956888627102,"(41.798481636513884, -87.66956888627101)",2010-10-25
Vacant/Abandoned Building,10-01739901,10/26/2010,Front,,Open,REAR DOOR  BOARDS REMOVED,Vacant,False,True,7923,S,DAMEN,AVE,60620.0,1164408.08452548,1852013.06012873,18.0,6.0,71.0,41.749535844452424,-87.67311549039701,"(41.74953584445242, -87.67311549039701)",2010-10-26
Vacant/Abandoned Building,10-01740015,10/26/2010,Front,,Open,FRONT,Vacant,False,False,11809,S,LAFAYETTE,AVE,60628.0,1178035.45540593,1826661.29659477,34.0,5.0,53.0,41.67966940849014,-87.62394479351536,"(41.67966940849014, -87.62394479351536)",2010-10-26
Vacant/Abandoned Building,10-01740708,10/26/2010,Front,,Open,ALL OVER,Vacant,False,True,1746,W,61ST,ST,60636.0,1165648.61701701,1864238.67758754,15.0,7.0,67.0,41.783058380746176,-87.6682232373598,"(41.78305838074618, -87.6682232373598)",2010-10-26
Vacant/Abandoned Building,10-01741906,10/26/2010,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,7248,S,MARSHFIELD,AVE,60636.0,1166597.19009789,1856643.02526689,17.0,7.0,67.0,41.76219473458682,-87.66496188011541,"(41.76219473458682, -87.6649618801154)",2010-10-26
Vacant/Abandoned Building,10-01742701,10/26/2010,,,,,,,,860,W,BLACKHAWK,ST,60642.0,1170225.28209658,1910004.42188361,43.0,18.0,8.0,41.908545202212785,-87.65010884912519,"(41.90854520221278, -87.65010884912519)",2010-10-26
Vacant/Abandoned Building,10-01742826,10/26/2010,Front,,Open,FRONT DOOR,Vacant,False,False,5625,S,PRINCETON,AVE,60621.0,1175246.12878755,1867627.18056735,3.0,7.0,68.0,41.792147681075676,-87.63293458908295,"(41.79214768107567, -87.63293458908296)",2010-10-26
Vacant/Abandoned Building,10-01743274,10/26/2010,,,,,,,,3732,N,ASHLAND,AVE,60613.0,1164988.71252224,1924853.30952544,47.0,19.0,6.0,41.9494042507889,-87.66892268008448,"(41.949404250788895, -87.66892268008448)",2010-10-26
Vacant/Abandoned Building,10-01743402,10/26/2010,Front,,Open,FRONT,Vacant,False,False,1422,S,KARLOV,AVE,60623.0,1149280.79226764,1892913.44180307,24.0,10.0,29.0,41.86207769748157,-87.7274922508206,"(41.86207769748157, -87.7274922508206)",2010-10-26
Vacant/Abandoned Building,10-01743937,10/26/2010,,,,,,,,6815,S,ABERDEEN,ST,60621.0,1170157.79706724,1859614.91486982,17.0,7.0,68.0,41.770273314770286,-87.65182548650587,"(41.77027331477029, -87.65182548650587)",2010-10-26
Vacant/Abandoned Building,10-01744108,10/26/2010,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,8942,S,HOUSTON,AVE,60617.0,1198075.26268998,1846258.49256929,10.0,4.0,46.0,41.732969742283565,-87.54993898350416,"(41.732969742283565, -87.54993898350416)",2010-10-26
Vacant/Abandoned Building,10-01744349,10/26/2010,Front,,Open,,Vacant,False,True,2035,N,KILPATRICK,AVE,60639.0,1144720.00258128,1913237.80851861,31.0,25.0,19.0,41.91793720545286,-87.74372174169241,"(41.91793720545286, -87.74372174169241)",2010-10-26
Vacant/Abandoned Building,10-01744352,10/26/2010,Front,,Open,REAR TALL WEEDS,Vacant,False,False,8227,S,HERMITAGE,AVE,60620.0,1166110.39498208,1850135.88249891,18.0,6.0,71.0,41.74434858550403,-87.66693078277397,"(41.74434858550403, -87.66693078277397)",2010-10-26
Vacant/Abandoned Building,10-01744826,10/26/2010,Front,,Open,"FRONT DOOR, BACK DOOR AND WINDOWS ARE OPEN",Vacant,False,False,7223,S,WASHTENAW,AVE,60629.0,1159623.30123096,1856639.59392281,18.0,8.0,66.0,41.76233117049767,-87.69052233444248,"(41.76233117049767, -87.69052233444249)",2010-10-26
Vacant/Abandoned Building,10-01744961,10/26/2010,Front,,Open,REAR,Vacant,False,True,8012,S,JEFFERY,BLVD,60617.0,1190923.59433212,1852243.22491934,8.0,4.0,46.0,41.749568037551406,-87.57594543600133,"(41.749568037551406, -87.57594543600135)",2010-10-26
Vacant/Abandoned Building,10-01745195,10/26/2010,Front,,Open,FRONT DOOR,Vacant,True,True,323,S,SACRAMENTO,BLVD,60612.0,1156429.45949991,1898417.59971993,2.0,11.0,27.0,41.87704024985694,-87.70110162494854,"(41.87704024985694, -87.70110162494854)",2010-10-26
Vacant/Abandoned Building,10-01745367,10/26/2010,Front,,Open,REAR,Vacant,False,True,1129,E,74TH,ST,60619.0,1185152.34998679,1856175.89097868,5.0,3.0,69.0,41.76049712155884,-87.5969700171727,"(41.76049712155884, -87.59697001717271)",2010-10-26
Vacant/Abandoned Building,10-01745625,10/26/2010,Front,,Open,BACK,Vacant,False,True,2251,S,KENNETH,AVE,60623.0,1147105.95299055,1888642.89909948,22.0,10.0,29.0,41.85040062029195,-87.73558497040808,"(41.85040062029195, -87.73558497040808)",2010-10-26
