SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-04169035,08/18/2015,Rear,,Open,REAR,Vacant,False,True,2222,S,TRUMBULL,AVE,60623.0,1153807.91151231,1889000.59800404,22.0,10.0,30.0,41.8512515378675,-87.7109778825457,"(41.8512515378675, -87.7109778825457)",2015-08-18
Vacant/Abandoned Building,15-04187849,08/19/2015,Rear,,Open,,Vacant,False,False,1430,E,65TH,ST,60637.0,1187072.67006959,1862183.82531293,20.0,3.0,42.0,41.77693809691012,-87.58974170935413,"(41.776938096910115, -87.58974170935412)",2015-08-19
Vacant/Abandoned Building,15-04145458,08/17/2015,Front,,Open,DOORS AND WINDOWS NOT SECURED AS PER CITY CODE,Vacant,False,True,3045,W,54TH,ST,60632.0,1156992.58262643,1868673.59168154,14.0,9.0,63.0,41.795407763477016,-87.69983943810867,"(41.795407763477016, -87.69983943810867)",2015-08-17
Vacant/Abandoned Building,15-04020361,08/11/2015,Front,,Open,,Vacant,False,False,6150,S,ELLIS,AVE,60637.0,1183939.20252528,1864771.01213376,20.0,3.0,42.0,41.784111344346755,-87.6011480066678,"(41.784111344346755, -87.6011480066678)",2015-08-11
Vacant/Abandoned Building,15-04084661,08/14/2015,Front,,Open,,Vacant,False,True,2825,W,39TH,PL,60632.0,1158171.7870771002,1878329.5808113997,12.0,9.0,58.0,41.821881122116544,-87.69525233987001,"(41.82188112211655, -87.69525233987002)",2015-08-14
Vacant/Abandoned Building,15-04015760,08/11/2015,Rear,,Open,,Vacant,False,True,5630,S,EMERALD,AVE,60621.0,1172261.95050355,1867516.58017177,20.0,7.0,68.0,41.791910375585815,-87.64388030236906,"(41.791910375585815, -87.64388030236907)",2015-08-11
Vacant/Abandoned Building,15-03850217,08/04/2015,,,,,,,,2451,W,66TH,ST,60629.0,1161082.58118327,1860820.24957853,16.0,8.0,66.0,41.7737734408348,-87.685058347793,"(41.773773440834795, -87.68505834779302)",2015-08-04
Vacant/Abandoned Building,15-03913458,08/07/2015,Front,,Boarded,,Vacant,False,False,11120,S,EGGLESTON,AVE,60628.0,1175271.49016909,1831165.06557575,34.0,22.0,49.0,41.692090447919625,-87.63392824271793,"(41.692090447919625, -87.63392824271793)",2015-08-07
Vacant/Abandoned Building,15-04426502,08/29/2015,Front,,Open,,Vacant,False,False,146,W,112TH,ST,60628.0,1177238.98261254,1830684.48542861,34.0,5.0,49.0,41.69072760125133,-87.62673943370783,"(41.690727601251325, -87.62673943370783)",2015-08-29
Vacant/Abandoned Building,15-04429386,08/29/2015,Front,,Open,,Vacant,False,False,10756,S,STATE,ST,60628.0,1178158.3598315,1833649.12211009,34.0,5.0,49.0,41.69884224560398,-87.62328407717537,"(41.69884224560398, -87.62328407717538)",2015-08-29
Vacant/Abandoned Building,15-04360828,08/26/2015,Rear,,Open,REAR,Vacant,False,False,142,W,112TH,ST,60628.0,1177261.98261254,1830685.08542861,34.0,5.0,49.0,41.69072872998547,-87.62665521155706,"(41.69072872998547, -87.62665521155706)",2015-08-26
Vacant/Abandoned Building,15-04312663,08/24/2015,Front,,Open,FRONT AND REAR,Vacant,False,False,49,W,108TH,PL,60628.0,1177857.38996633,1833021.52001666,34.0,5.0,49.0,41.6971268196146,-87.624404995303,"(41.6971268196146, -87.624404995303)",2015-08-24
Vacant/Abandoned Building,15-04330224,08/25/2015,Rear,,Open,,Vacant,False,True,323,W,118TH,ST,60628.0,1176143.30869965,1826675.18037627,34.0,5.0,53.0,41.67975005001817,-87.63087043858107,"(41.67975005001817, -87.63087043858106)",2015-08-25
Vacant/Abandoned Building,15-04357247,08/26/2015,Front,,Open,DOORS/WINDOWS,Vacant,False,False,6214,S,ELIZABETH,ST,60636.0,1169041.35422263,1863569.65099033,16.0,7.0,67.0,41.781149802832076,-87.65580369869943,"(41.781149802832076, -87.65580369869943)",2015-08-26
Vacant/Abandoned Building,15-04227686,08/20/2015,Garage,,Open,,Vacant,False,False,437,W,57TH,PL,60621.0,1174239.72997757,1866808.57000106,20.0,7.0,68.0,41.789923767608144,-87.63664919845672,"(41.78992376760815, -87.63664919845674)",2015-08-20
Vacant/Abandoned Building,15-04240680,08/21/2015,Rear,,Open,REAR,Vacant,False,False,57,W,108TH,PL,60628.0,1177804.11087977,1833020.25142712,34.0,5.0,49.0,41.69712454166642,-87.6246001101219,"(41.69712454166642, -87.62460011012189)",2015-08-21
Vacant/Abandoned Building,15-04311556,08/24/2015,Garage,,Open,THE GARAGE,Vacant,False,False,437,W,56TH,PL,60621.0,1174308.97762089,1867451.0099322,20.0,7.0,68.0,41.79168515024082,-87.6363761918644,"(41.79168515024082, -87.63637619186439)",2015-08-24
Vacant/Abandoned Building,15-04215029,08/20/2015,Front,,Open,FRONT/REAR/WARD OFFICE TO SEND PICTURES OF OPENINGS,Vacant,False,False,326,W,109TH,ST,60628.0,1176047.78302332,1832645.44150353,34.0,5.0,49.0,41.69613548722953,-87.63104194311646,"(41.696135487229526, -87.63104194311646)",2015-08-20
Vacant/Abandoned Building,15-04215057,08/20/2015,Front,,Open,FRONT/REAR AND WARD OFFICE TO SEND PICTURES OF OPENINGS.,Vacant,False,False,351,W,109TH,ST,60628.0,1175879.52682949,1832641.4431818002,34.0,5.0,49.0,41.69612827832663,-87.63165810880379,"(41.696128278326626, -87.63165810880378)",2015-08-20
Vacant/Abandoned Building,15-04080021,08/14/2015,Garage,,Open,,Vacant,False,False,4749,S,PAULINA,ST,60609.0,1165810.64247895,1873212.19456932,20.0,9.0,61.0,41.80767935439607,-87.66737432780631,"(41.80767935439607, -87.66737432780633)",2015-08-14
Vacant/Abandoned Building,15-04148837,08/17/2015,Front,,Open,DOORS AND WINDOWS NOT SECURED AS PER CITY CODE,Vacant,False,True,5132,S,KEDZIE,AVE,60632.0,1155913.65941657,1870422.98219362,14.0,8.0,63.0,41.80023008464089,-87.70374892639471,"(41.80023008464089, -87.70374892639472)",2015-08-17
Vacant/Abandoned Building,15-04044974,08/12/2015,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,10930,S,WALLACE,ST,60628.0,1174251.17391187,1832401.02802866,34.0,22.0,49.0,41.695504790549016,-87.63762720933207,"(41.695504790549016, -87.63762720933207)",2015-08-12
Vacant/Abandoned Building,15-04065592,08/13/2015,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,11758,S,MORGAN,ST,60643.0,1171773.14141364,1826846.6600898,34.0,5.0,53.0,41.68031728067935,-87.6468621689522,"(41.68031728067934, -87.6468621689522)",2015-08-13
Vacant/Abandoned Building,15-03874437,08/05/2015,Front,,Open,"NOT BOARDED, BUT DOORS ARE SECURED",Vacant,False,False,3617,S,GILES,AVE,60653.0,1178856.8963323,1881045.15431225,3.0,2.0,35.0,41.82888626592457,-87.6192857833079,"(41.82888626592457, -87.61928578330789)",2015-08-05
Vacant/Abandoned Building,15-03909904,08/07/2015,Front,,Open,ALL AROUND,Vacant,False,True,927,W,53RD,PL,60609.0,1171031.84006577,1869319.66797232,20.0,9.0,61.0,41.79688522985551,-87.64833820952255,"(41.79688522985551, -87.64833820952255)",2015-08-07
Vacant/Abandoned Building,15-03914511,08/07/2015,Front,,Open,ALL AROUND,Vacant,False,True,10722,S,LAFAYETTE,AVE,60628.0,1177826.42991507,1833868.96400097,34.0,5.0,49.0,41.69945302593826,-87.62449281603315,"(41.699453025938254, -87.62449281603315)",2015-08-07
Vacant/Abandoned Building,15-03924198,08/07/2015,Front,,Boarded,,Vacant,False,False,5821,S,WABASH,AVE,60637.0,1177709.57300871,1866437.71798608,20.0,2.0,40.0,41.788828250614635,-87.62393758576557,"(41.78882825061463, -87.62393758576557)",2015-08-07
Vacant/Abandoned Building,15-04216855,08/20/2015,Front,,Open,FRONT/DOORS AND WINDOWS,Vacant,False,False,6736,S,LANGLEY,AVE,60637.0,1182052.05556946,1860500.9651308,20.0,3.0,42.0,41.77243782143656,-87.60819894370617,"(41.772437821436554, -87.60819894370617)",2015-08-20
Vacant/Abandoned Building,15-04017854,08/11/2015,Front,,Open,,Vacant,False,False,10041,S,MAY,ST,60643.0,1170426.35832016,1838209.82049949,34.0,22.0,73.0,41.71152894559019,-87.65146275109518,"(41.71152894559019, -87.65146275109518)",2015-08-11
Vacant/Abandoned Building,15-04040190,08/12/2015,Front,,Open,,Vacant,False,False,5354,S,ABERDEEN,ST,60609.0,1169891.95418736,1869298.24068776,20.0,9.0,61.0,41.796851280421926,-87.65251891142334,"(41.79685128042193, -87.65251891142334)",2015-08-12
Vacant/Abandoned Building,15-03894714,08/06/2015,Front,,Open,FRONT DOOR PADLOCK ON DOOR NOT LOCKED,Vacant,False,True,5351,S,PEORIA,ST,60609.0,1171212.74006577,1869233.06797232,20.0,9.0,61.0,41.796643632436684,-87.64767736399193,"(41.79664363243668, -87.64767736399192)",2015-08-06
Vacant/Abandoned Building,15-04329631,08/25/2015,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,5416,S,BISHOP,ST,60609.0,1167587.10033174,1868827.85707505,20.0,9.0,61.0,41.795610273778266,-87.66098454892797,"(41.795610273778266, -87.66098454892797)",2015-08-25
Vacant/Abandoned Building,15-04259974,08/22/2015,Front,,Open,,Vacant,False,False,3833,S,WABASH,AVE,60653.0,1177355.82002004,1879598.57003326,3.0,2.0,35.0,41.82495082610223,-87.62483686241012,"(41.824950826102224, -87.62483686241012)",2015-08-22
Vacant/Abandoned Building,15-04168087,08/18/2015,,,,,,,,1442,W,52ND,ST,60609.0,1167507.11537149,1870260.28152919,20.0,9.0,61.0,41.799542729247925,-87.66123678756979,"(41.799542729247925, -87.66123678756978)",2015-08-18
Vacant/Abandoned Building,15-04084124,08/14/2015,Garage,,Open,,Occupied,False,False,5123,S,ABERDEEN,ST,60609.0,1169852.63509625,1870830.97719675,20.0,9.0,61.0,41.80105813347409,-87.65261858769213,"(41.80105813347409, -87.65261858769212)",2015-08-14
Vacant/Abandoned Building,15-04145053,08/17/2015,Front,,Boarded,,Vacant,False,False,1641,W,21ST,ST,60608.0,1165690.25001827,1890136.54089035,25.0,12.0,31.0,41.85412407623681,-87.66733465362499,"(41.85412407623681, -87.667334653625)",2015-08-17
Vacant/Abandoned Building,15-03862192,08/05/2015,Front,,Open,,Vacant,False,False,5114,S,THROOP,ST,60609.0,1168526.4862743,1870857.33130454,20.0,9.0,61.0,41.80115916871151,-87.65748127315241,"(41.80115916871151, -87.6574812731524)",2015-08-05
Vacant/Abandoned Building,15-04432962,08/29/2015,Front,,Open,FRONT DOOR NOW OPEN,Vacant,False,False,7008,S,EMERALD,AVE,60621.0,1172517.46479285,1858399.72782641,6.0,7.0,68.0,41.766887061473106,-87.6432116690478,"(41.766887061473106, -87.64321166904779)",2015-08-29
Vacant/Abandoned Building,15-04479085,08/31/2015,Rear,,Open,,Vacant,False,True,1328,N,AVERS,AVE,60651.0,1150468.0739865,1908617.10897022,26.0,25.0,23.0,41.90514718417639,-87.72272371958658,"(41.905147184176386, -87.72272371958658)",2015-08-31
Vacant/Abandoned Building,15-04381669,08/27/2015,,,,,,,,1356,N,WALLER,AVE,60651.0,1138094.32849511,1908457.06523094,29.0,25.0,25.0,41.90494070591185,-87.7681808858895,"(41.90494070591185, -87.76818088588952)",2015-08-27
Vacant/Abandoned Building,15-04312992,08/24/2015,Front,,Open,?,Vacant,False,False,1311,N,MONITOR,AVE,60651.0,1137113.79256987,1908131.72453135,29.0,25.0,25.0,41.904065601750546,-87.77179057403968,"(41.904065601750546, -87.77179057403968)",2015-08-24
Vacant/Abandoned Building,15-04379320,08/27/2015,,,,,,,,3219,W,THOMAS,ST,60651.0,1154727.37507137,1907136.95992544,26.0,11.0,23.0,41.901001258557685,-87.7071175650963,"(41.901001258557685, -87.7071175650963)",2015-08-27
Vacant/Abandoned Building,15-04221669,08/20/2015,Front,,Open,FRONT DOOR,Vacant,True,False,1757,N,WHIPPLE,ST,60647.0,1155690.28012319,1911515.52622908,26.0,14.0,23.0,41.912997082577775,-87.70346262830597,"(41.912997082577775, -87.70346262830597)",2015-08-20
Vacant/Abandoned Building,15-04286838,08/23/2015,Rear,,Open,BACK GATE,Vacant,False,True,1321,N,MAYFIELD,AVE,60651.0,1136781.790911,1908190.1267197,29.0,25.0,25.0,41.90423182180752,-87.77300871932613,"(41.90423182180752, -87.77300871932614)",2015-08-23
Vacant/Abandoned Building,15-03915273,08/07/2015,Rear,,Open,AND MEN COMING IN THRU THE REAR  HERE  NGHBRS ARE AFRAID,Vacant,False,True,515,W,62ND,ST,60621.0,1173862.75922024,1863817.21269121,20.0,7.0,68.0,41.78172353266733,-87.6381201229846,"(41.78172353266733, -87.63812012298459)",2015-08-07
Vacant/Abandoned Building,15-04425666,08/29/2015,Front,,Open,FRONT,Vacant,False,False,4839,S,ELIZABETH,ST,60609.0,1168808.39451873,1872688.19122718,20.0,9.0,61.0,41.806177163505694,-87.65639453467583,"(41.806177163505694, -87.65639453467583)",2015-08-29
Vacant/Abandoned Building,15-03980787,08/10/2015,Front,,Open,FRONT,Vacant,True,False,41,N,MAYFIELD,AVE,60644.0,1137162.05010053,1899710.70811098,29.0,15.0,25.0,41.88095638968471,-87.77181574211303,"(41.88095638968471, -87.77181574211303)",2015-08-10
Vacant/Abandoned Building,15-04404949,08/28/2015,Front,,Open,FRONT DOOR OPEN AND ATTIC WINDOW IS OPEN,Vacant,False,False,8214,S,LOOMIS,BLVD,60620.0,1168426.94207522,1850284.99600555,21.0,6.0,71.0,41.744708230235254,-87.65843839139107,"(41.74470823023526, -87.65843839139106)",2015-08-28
Vacant/Abandoned Building,15-04327842,08/25/2015,Rear,,Open,REAR,Vacant,False,True,8341,S,CARPENTER,ST,60620.0,1170769.40411614,1849504.90609249,21.0,6.0,71.0,41.74251682159868,-87.64987799912079,"(41.74251682159868, -87.6498779991208)",2015-08-25
Vacant/Abandoned Building,15-04211203,08/20/2015,Front,,Open,,Vacant,False,False,4018,S,INDIANA,AVE,60653.0,1178262.05210072,1878414.26222525,3.0,2.0,38.0,41.821680434397656,-87.62154818002182,"(41.821680434397656, -87.62154818002182)",2015-08-20
Vacant/Abandoned Building,15-04040495,08/12/2015,Front,,Open,,Vacant,False,False,4160,S,WENTWORTH,AVE,60609.0,1175623.08186621,1877306.96990735,3.0,9.0,37.0,41.818701509715424,-87.63126243420638,"(41.81870150971542, -87.63126243420638)",2015-08-12
Vacant/Abandoned Building,15-04065100,08/13/2015,Front,,Open,ALL AROUND,Vacant,False,True,4340,S,WELLS,ST,60609.0,1175339.52593043,1876092.20492669,3.0,9.0,37.0,41.815374437927844,-87.6323389648068,"(41.815374437927844, -87.63233896480679)",2015-08-13
Vacant/Abandoned Building,15-04084116,08/14/2015,Front,,Open,,Vacant,True,False,3301,S,DAMEN,AVE,60608.0,1163555.87512712,1882783.55838545,12.0,9.0,59.0,41.83399190464711,-87.67537539607247,"(41.83399190464711, -87.67537539607247)",2015-08-14
Vacant/Abandoned Building,15-03979837,08/10/2015,Front,,Boarded,,Vacant,False,False,4040,S,WABASH,AVE,60653.0,1177384.52378803,1878241.34490167,3.0,2.0,38.0,41.821225838269136,-87.62477262084886,"(41.82122583826914, -87.62477262084887)",2015-08-10
Vacant/Abandoned Building,15-03991279,08/10/2015,,,,,,,,8524,S,PAULINA,ST,60620.0,1166495.75771489,1848174.91339841,21.0,6.0,71.0,41.7389592028966,-87.66557452104664,"(41.738959202896595, -87.66557452104664)",2015-08-10
Vacant/Abandoned Building,15-04471917,08/31/2015,Front,,Open,,Vacant,False,False,6648,S,UNION,AVE,60621.0,1172656.77032422,1860697.45000151,6.0,7.0,68.0,41.7731892158114,-87.64263342501995,"(41.7731892158114, -87.64263342501995)",2015-08-31
Vacant/Abandoned Building,15-04483948,08/31/2015,Front,,Open,30 UNIT COURTYARD - DOORS/WINDOWS,Occupied,False,True,6800,S,PRAIRIE,AVE,60637.0,1179212.93297742,1859987.93193121,6.0,3.0,69.0,41.771095222414644,-87.6186218951976,"(41.77109522241465, -87.61862189519759)",2015-08-31
Vacant/Abandoned Building,15-04491911,08/31/2015,Front,,Open,FRONT,Vacant,False,False,7318,S,INDIANA,AVE,60619.0,1178866.67780588,1856537.76681521,6.0,3.0,69.0,41.76163548840761,-87.61999601734854,"(41.76163548840762, -87.61999601734853)",2015-08-31
Vacant/Abandoned Building,15-04213506,08/20/2015,Front,,Boarded,,Vacant,False,False,10306,S,AVENUE N,,60617.0,1201167.59997367,1837223.666084,10.0,4.0,52.0,41.70809967995458,-87.5389160127802,"(41.70809967995458, -87.5389160127802)",2015-08-20
Vacant/Abandoned Building,15-04248149,08/21/2015,,,,,,,,220,W,45TH,PL,60609.0,1175484.23990023,1874778.33199874,3.0,9.0,37.0,41.81176580953802,-87.63184747504862,"(41.811765809538024, -87.63184747504862)",2015-08-21
Vacant/Abandoned Building,15-04168997,08/18/2015,Front,,Open,REAR DOOR,Vacant,False,True,7948,S,LOOMIS,BLVD,60620.0,1168379.160425,1852014.586525,21.0,6.0,71.0,41.74945549512722,-87.658563771795,"(41.74945549512723, -87.658563771795)",2015-08-18
Vacant/Abandoned Building,15-04191917,08/19/2015,Front,,Open,,Vacant,False,True,5729,S,UNION,AVE,60621.0,1172611.68869003,1866887.11551251,20.0,7.0,68.0,41.79017535235375,-87.64261642166917,"(41.79017535235375, -87.64261642166917)",2015-08-19
Vacant/Abandoned Building,15-04192693,08/19/2015,Front,,Boarded,,Vacant,False,True,8330,S,PAULINA,ST,60620.0,1166460.08250656,1849460.55539174,21.0,6.0,71.0,41.74248795170732,-87.66566868351316,"(41.74248795170732, -87.66566868351315)",2015-08-19
Vacant/Abandoned Building,15-03891389,08/06/2015,Rear,,Open,REAR,Vacant,False,False,8638,S,LOOMIS,BLVD,60620.0,1168504.91501188,1847470.8755895,21.0,6.0,71.0,41.73698420659122,-87.65823357860798,"(41.736984206591224, -87.65823357860799)",2015-08-06
Vacant/Abandoned Building,15-04011796,08/11/2015,,,,,,,,5638,S,GREEN,ST,60621.0,1171600.88362372,1867460.30581927,20.0,7.0,68.0,41.79177047495378,-87.64630596175043,"(41.791770474953786, -87.64630596175043)",2015-08-11
Vacant/Abandoned Building,15-04384977,08/27/2015,Front,,Boarded,,Vacant,False,False,8614,S,WALLACE,ST,60620.0,1173810.57932566,1847670.21161283,21.0,6.0,71.0,41.73741535845152,-87.63878938297901,"(41.737415358451514, -87.63878938297901)",2015-08-27
Vacant/Abandoned Building,15-04461008,08/30/2015,Front,,Open,,Vacant,False,False,1619,N,NATOMA,AVE,60707.0,1131837.24507466,1910049.75507342,29.0,25.0,25.0,41.909422073870786,-87.79112850199506,"(41.90942207387079, -87.79112850199506)",2015-08-30
Vacant/Abandoned Building,15-04308065,08/24/2015,Front,,Open,,Vacant,False,True,8576,S,VINCENNES,AVE,60620.0,1173123.26008086,1848102.21980153,21.0,6.0,71.0,41.738616040258734,-87.64129479424984,"(41.738616040258734, -87.64129479424984)",2015-08-24
Vacant/Abandoned Building,15-04127952,08/16/2015,Front,,Open,"FRONT, SIDE AND REAR WINDOWS",Vacant,False,True,4425,N,SAWYER,AVE,60625.0,1153921.68756666,1929227.48871205,33.0,17.0,14.0,41.96163550216705,-87.70948653754469,"(41.96163550216705, -87.70948653754469)",2015-08-16
Vacant/Abandoned Building,15-04070330,08/13/2015,Front,,Open,,Vacant,False,True,8613,S,MARSHFIELD,AVE,60620.0,1166842.26718126,1847594.15220429,21.0,6.0,71.0,41.73735812407137,-87.66432151487277,"(41.73735812407137, -87.66432151487277)",2015-08-13
Vacant/Abandoned Building,15-04199062,08/19/2015,Front,,Open,,Vacant,False,True,6510,S,MARSHFIELD,AVE,60636.0,1166444.08851012,1861538.88727744,15.0,7.0,67.0,41.77563289072035,-87.66538366504166,"(41.77563289072035, -87.66538366504165)",2015-08-19
Vacant/Abandoned Building,15-04221384,08/20/2015,,,,,,,,6518,S,ASHLAND,AVE,60636.0,1166791.40617376,1861493.94362213,15.0,7.0,67.0,41.77550214986066,-87.66411171442729,"(41.775502149860664, -87.6641117144273)",2015-08-20
Vacant/Abandoned Building,15-04166739,08/18/2015,Front,,Open,DOORS AND WINDOWS NOT SECURED AS PER CITY CODE,Vacant,False,True,5215,S,ST LOUIS,AVE,60632.0,1153927.76197043,1869819.5399683998,14.0,8.0,63.0,41.798613837349905,-87.71104790136127,"(41.79861383734991, -87.71104790136127)",2015-08-18
Vacant/Abandoned Building,15-04360244,08/26/2015,Front,,Open,ALL AROUND,Vacant,False,True,5600,S,HONORE,ST,60636.0,1164974.17456591,1867542.70777737,15.0,7.0,67.0,41.79213934595511,-87.67060259176401,"(41.79213934595511, -87.67060259176401)",2015-08-26
Vacant/Abandoned Building,15-04262942,08/22/2015,Front,,Open,FRONT AND SIDE WINDOWS OPEN..PROPERTY NOT BOARDED.,Vacant,False,True,4834,S,DAMEN,AVE,60609.0,1163838.54166789,1872607.83882275,15.0,9.0,61.0,41.8060626361095,-87.67462445978045,"(41.8060626361095, -87.67462445978045)",2015-08-22
Vacant/Abandoned Building,15-04154195,08/17/2015,Front,,Boarded,FRONT AND BACKYARDS,Vacant,False,False,5751,S,HAMILTON,AVE,60636.0,1163020.18999472,1866506.07001994,15.0,7.0,67.0,41.78933578972492,-87.67779654670548,"(41.78933578972492, -87.67779654670548)",2015-08-17
Vacant/Abandoned Building,15-04164814,08/18/2015,Front,,Open,DOORS AND WINDOWS NOT SECURED AS PER CITY CODE,Vacant,False,True,4357,S,WHIPPLE,ST,60632.0,1156755.20367509,1875594.79308827,15.0,9.0,58.0,41.814405266043146,-87.70052305376778,"(41.81440526604315, -87.70052305376778)",2015-08-18
Vacant/Abandoned Building,15-04171909,08/18/2015,,,,,,,,4630,S,ASHLAND,AVE,60609.0,1166453.56687585,1873900.97372605,15.0,9.0,61.0,41.80955574728117,-87.66499660923797,"(41.809555747281166, -87.66499660923799)",2015-08-18
Vacant/Abandoned Building,15-04197337,08/19/2015,,,,,,,,107,W,113TH,ST,60628.0,1177484.07400124,1830027.2062089,34.0,5.0,49.0,41.688918409750826,-87.62586190504106,"(41.68891840975083, -87.62586190504106)",2015-08-19
Vacant/Abandoned Building,15-04220749,08/20/2015,Front,,Open,BACK YARD OVERGROWN WEEDS 8' TALL,Vacant,False,False,9148,S,CARPENTER,ST,60620.0,1170924.38966622,1844145.08972654,21.0,22.0,73.0,41.727805359147155,-87.64946617495598,"(41.727805359147155, -87.64946617495599)",2015-08-20
Vacant/Abandoned Building,15-04247060,08/21/2015,Front,,Boarded,,Vacant,False,True,4401,S,MOZART,ST,60632.0,1158099.71269059,1875344.71301036,15.0,9.0,58.0,41.813691739223955,-87.69559801897306,"(41.81369173922395, -87.69559801897307)",2015-08-21
Vacant/Abandoned Building,15-03897638,08/06/2015,Front,,Open,,Vacant,False,False,9635,S,GENOA,AVE,60643.0,1170719.03052313,1840804.00912075,21.0,22.0,73.0,41.718641422126474,-87.65031554623816,"(41.718641422126474, -87.65031554623815)",2015-08-06
Vacant/Abandoned Building,15-03897875,08/06/2015,,,,,,,,1350,W,98TH,PL,60643.0,1169393.53488021,1839462.5901957,21.0,22.0,73.0,41.71498911953947,-87.65520907561186,"(41.714989119539474, -87.65520907561186)",2015-08-06
Vacant/Abandoned Building,15-03918228,08/07/2015,Front,,Boarded,FRONT DOOR HAS BEEN KICKED IN,Vacant,False,False,8820,S,LAFLIN,ST,60620.0,1167879.1814331,1846163.82530344,21.0,22.0,71.0,41.73341091669366,-87.66056351146528,"(41.73341091669366, -87.66056351146528)",2015-08-07
Vacant/Abandoned Building,15-03941779,08/08/2015,Front,,Boarded,NONE,Vacant,False,False,8238,S,LAFAYETTE,AVE,60620.0,1177377.29999774,1850310.03002017,21.0,6.0,44.0,41.7445796130507,-87.6256424482513,"(41.7445796130507, -87.6256424482513)",2015-08-08
Vacant/Abandoned Building,15-04018929,08/11/2015,Front,,Open,FRONT DOOR,Vacant,False,False,8630,S,SANGAMON,ST,60620.0,1171491.7591918998,1847475.0999919,21.0,6.0,71.0,41.73693098376967,-87.64729057421266,"(41.73693098376967, -87.64729057421265)",2015-08-11
Vacant/Abandoned Building,15-03840172,08/04/2015,,,Open,,Vacant,False,True,9709,S,RACINE,AVE,60643.0,1170027.00467048,1840511.94597721,21.0,22.0,73.0,41.717854994996244,-87.65285865151934,"(41.71785499499624, -87.65285865151935)",2015-08-04
Vacant/Abandoned Building,15-04381888,08/27/2015,,,,,,,,10716,S,FOREST,AVE,60628.0,1180147.85445,1833907.19805,9.0,5.0,49.0,41.69950520146901,-87.61599166734253,"(41.69950520146901, -87.61599166734253)",2015-08-27
Vacant/Abandoned Building,15-04383919,08/27/2015,Front,,Open,,Vacant,False,False,10327,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180736.61278401,1836576.70042195,9.0,5.0,49.0,41.70681719629675,-87.6137542351573,"(41.70681719629675, -87.61375423515729)",2015-08-27
Vacant/Abandoned Building,15-04410676,08/28/2015,Front,,Open,FRONT AND REAR.. BASEMENT DOORS ARE OPEN..,Vacant,False,True,10823,S,PRAIRIE,AVE,60628.0,1179835.16482407,1833252.78208645,9.0,5.0,49.0,41.697716534885814,-87.61715651762654,"(41.69771653488581, -87.61715651762653)",2015-08-28
Vacant/Abandoned Building,15-04410741,08/28/2015,,,,,,,,3829,W,MAYPOLE,AVE,60624.0,1150838.19067235,1900941.98057872,28.0,11.0,26.0,41.8840786109146,-87.72156517894187,"(41.8840786109146, -87.72156517894187)",2015-08-28
Vacant/Abandoned Building,15-04167811,08/18/2015,Rear,,Open,NONE,Vacant,False,False,10100,S,RHODES,AVE,60628.0,1181690.43800056,1838114.91340272,9.0,5.0,49.0,41.71101632620194,-87.61021407263918,"(41.71101632620194, -87.61021407263917)",2015-08-18
Vacant/Abandoned Building,15-04185531,08/19/2015,Front,,Open,,Vacant,False,False,5533,S,JUSTINE,ST,60636.0,1166954.58011891,1867941.48759696,16.0,7.0,67.0,41.793191522550785,-87.66332935806726,"(41.79319152255078, -87.66332935806726)",2015-08-19
Vacant/Abandoned Building,15-04192742,08/19/2015,Front,,Open,WINDOW,Vacant,False,True,10736,S,EDBROOKE,AVE,60628.0,1179147.59965,1833755.001,9.0,5.0,49.0,41.69911035503583,-87.6196587586536,"(41.69911035503583, -87.6196587586536)",2015-08-19
Vacant/Abandoned Building,15-04221901,08/20/2015,Rear,,Boarded,,Vacant,False,True,10743,S,PRAIRIE,AVE,60628.0,1179820.765075,1833734.36505,9.0,5.0,49.0,41.69903839362608,-87.61719457991573,"(41.69903839362608, -87.61719457991573)",2015-08-20
Vacant/Abandoned Building,15-04104646,08/15/2015,Front,,Open,"NOT BOARDED UP , BUT CLOSED AND SECURED.",Vacant,False,False,8714,S,WOOD,ST,60620.0,1165866.18399258,1846897.70582535,21.0,22.0,71.0,41.73546773725617,-87.66791734524902,"(41.73546773725617, -87.66791734524901)",2015-08-15
