SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00858908,07/01/2013,,,,,,,,2003,E,93RD,ST,60617.0,1191167.26151784,1843699.39850717,8.0,4.0,48.0,41.726117091507454,-87.57532830604816,"(41.726117091507454, -87.57532830604815)",2013-07-01
Vacant/Abandoned Building,13-00858964,07/01/2013,,,,,,,,1214,E,95TH,ST,60619.0,1185865.99876638,1842224.04502396,8.0,4.0,47.0,41.72219501531555,-87.59479334078578,"(41.72219501531555, -87.5947933407858)",2013-07-01
Vacant/Abandoned Building,13-00859401,07/01/2013,,,,,,,,9144,S,HARPER,AVE,60619.0,1188043.94800624,1844646.21727428,8.0,4.0,48.0,41.728790164413006,-87.58673899183668,"(41.728790164413006, -87.58673899183668)",2013-07-01
Vacant/Abandoned Building,13-00911974,07/10/2013,Front,,Open,FRONT,Vacant,True,True,174,N,LA CROSSE,AVE,60644.0,1144023.74017476,1900543.76498052,28.0,15.0,25.0,41.88311643828133,-87.74659884917826,"(41.883116438281334, -87.74659884917827)",2013-07-10
Vacant/Abandoned Building,13-01058584,07/31/2013,Front,,Open,FRONT DOOR WIDE OPEN,Vacant,False,True,3928,W,ARTHINGTON,ST,60624.0,1150335.85237751,1895746.02341638,24.0,11.0,26.0,41.869830136728886,-87.72354539349371,"(41.86983013672888, -87.72354539349371)",2013-07-31
Vacant/Abandoned Building,13-01045664,07/29/2013,Front,,Boarded,,Vacant,False,False,1101,N,LECLAIRE,AVE,60651.0,1142160.9073148,1906851.80328721,37.0,15.0,25.0,41.900461193603185,-87.75328276890616,"(41.900461193603185, -87.75328276890616)",2013-07-29
Vacant/Abandoned Building,13-01014553,07/24/2013,Front,,Open,FRONT,Vacant,False,False,5344,S,WINCHESTER,AVE,60609.0,1164261.37129132,1869236.7575663999,16.0,9.0,61.0,41.79680307815535,-87.67316863101557,"(41.79680307815535, -87.67316863101556)",2013-07-24
Vacant/Abandoned Building,13-01026842,07/25/2013,Front,,Open,FRONT,Vacant,False,False,7817,S,ST LAWRENCE,AVE,60619.0,1181588.32573142,1853308.13060754,6.0,6.0,69.0,41.75271065909028,-87.6101205071485,"(41.752710659090276, -87.6101205071485)",2013-07-25
Vacant/Abandoned Building,13-00906865,07/09/2013,Front,,Open,CRACKED WINDOWS,Vacant,False,False,7356,S,ASHLAND,AVE,60636.0,1166959.54532273,1855852.83988148,17.0,7.0,67.0,41.760018625489394,-87.66365634464296,"(41.760018625489394, -87.66365634464297)",2013-07-09
Vacant/Abandoned Building,13-00906895,07/09/2013,Rear,,Open,REAR DOOR ENTRANCE IN THE BACK,Vacant,False,False,7358,S,ASHLAND,AVE,60636.0,1166959.74532273,1855843.23988148,17.0,7.0,67.0,41.75999227751542,-87.66365588554014,"(41.75999227751542, -87.66365588554014)",2013-07-09
Vacant/Abandoned Building,13-00875694,07/03/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,3671,S,ARCHER,AVE,60609.0,1161483.65708744,1880245.04060948,11.0,9.0,59.0,41.82706922999605,-87.6830493751256,"(41.82706922999605, -87.68304937512559)",2013-07-03
Vacant/Abandoned Building,13-00980106,07/18/2013,Front,,Boarded,NONE,Vacant,False,True,614,E,78TH,ST,60619.0,1181734.52573142,1853426.83060754,6.0,6.0,69.0,41.753033011022794,-87.60958108995558,"(41.7530330110228, -87.60958108995558)",2013-07-18
Vacant/Abandoned Building,13-01045059,07/29/2013,,,,,,,,1624,N,TRIPP,AVE,60639.0,1147807.66787411,1910456.28829383,30.0,25.0,23.0,41.91024562850698,-87.73244899232769,"(41.91024562850698, -87.73244899232768)",2013-07-29
Vacant/Abandoned Building,13-00912638,07/10/2013,Front,,Open,FR,Vacant,False,False,6959,S,CALUMET,AVE,60637.0,1179683.76538913,1858875.31987583,6.0,3.0,69.0,41.76803134964557,-87.61692997941013,"(41.76803134964557, -87.61692997941012)",2013-07-10
Vacant/Abandoned Building,13-00927278,07/12/2013,Rear,,Boarded,,Vacant,False,True,12020,S,PERRY,AVE,60628.0,1177756.80602294,1825171.51128219,9.0,5.0,53.0,41.675587501312265,-87.6250095974082,"(41.675587501312265, -87.6250095974082)",2013-07-12
Vacant/Abandoned Building,13-00895762,07/08/2013,,,,,,,,5118,S,WOOD,ST,60609.0,1165213.0029860002,1870753.60028369,16.0,9.0,61.0,41.800945369366744,-87.66963594161719,"(41.80094536936674, -87.66963594161719)",2013-07-08
Vacant/Abandoned Building,13-01062964,07/31/2013,Front,,Open,FRONT AND BACK,Vacant,,False,8233,S,MARYLAND,AVE,,1183334.637018,1850587.22478255,8.0,6.0,44.0,41.74520374563868,-87.60380559904031,"(41.745203745638676, -87.60380559904031)",2013-07-31
Vacant/Abandoned Building,13-01010552,07/23/2013,,,,,,,,1514,W,18TH,PL,60608.0,1166570.75466644,1891163.80022044,25.0,12.0,31.0,41.85692418238843,-87.6640734772727,"(41.85692418238843, -87.66407347727271)",2013-07-23
Vacant/Abandoned Building,13-00961573,07/16/2013,,,,,,,,6736,S,LANGLEY,AVE,60637.0,1182052.05556946,1860500.9651308,6.0,3.0,42.0,41.77243782143656,-87.60819894370617,"(41.772437821436554, -87.60819894370617)",2013-07-16
Vacant/Abandoned Building,13-01053730,07/30/2013,Front,,Open,FRONT,Vacant,False,False,6654,S,HARTWELL,AVE,60637.0,1178416.85262327,1860923.69370804,20.0,3.0,69.0,41.773681167837964,-87.6215116253709,"(41.77368116783796, -87.62151162537091)",2013-07-30
Vacant/Abandoned Building,13-01062285,07/31/2013,Front,,Open,,Vacant,False,False,501,W,62ND,ST,60621.0,1174014.05922024,1863821.91269121,20.0,7.0,68.0,41.781733071860245,-87.63756528309496,"(41.78173307186024, -87.63756528309496)",2013-07-31
Vacant/Abandoned Building,13-00901781,07/09/2013,Front,,Open,"FRONT, BACK AND REAR",Vacant,False,False,1238,S,KEELER,AVE,60623.0,1148577.54983113,1894119.27019416,24.0,10.0,29.0,41.86540022560137,-87.73004266550154,"(41.86540022560137, -87.73004266550153)",2013-07-09
Vacant/Abandoned Building,13-01011648,07/23/2013,Front,,Open,REAR DOOR,Vacant,False,True,10042,S,LA SALLE,ST,60628.0,1177043.0034833,1838365.70226802,9.0,5.0,49.0,41.7118103662799,-87.6272263605957,"(41.7118103662799, -87.62722636059571)",2013-07-23
Vacant/Abandoned Building,13-00977075,07/18/2013,Front,,Open,FRONT AND REAR,Vacant,True,False,13333,S,DOBSON,AVE,60827.0,1185834.49481021,1816946.78982323,9.0,5.0,54.0,41.6528316824038,-87.5957015110778,"(41.6528316824038, -87.5957015110778)",2013-07-18
Vacant/Abandoned Building,13-00932350,07/12/2013,Front,,Boarded,FRONT,Vacant,True,False,1233,S,KEDVALE,AVE,60623.0,1148910.75002302,1894161.77113273,24.0,10.0,29.0,41.86551042130364,-87.7288183648734,"(41.86551042130364, -87.7288183648734)",2013-07-12
Vacant/Abandoned Building,13-00895723,07/08/2013,,,,,,,,13273,S,RIVERDALE,AVE,60827.0,1182021.83946677,1817276.13968565,9.0,5.0,54.0,41.65382414854209,-87.60964146486265,"(41.65382414854209, -87.60964146486266)",2013-07-08
Vacant/Abandoned Building,13-01031409,07/26/2013,Front,,Open,BROKEN WINDOW,Vacant,False,True,2032,N,KARLOV,AVE,60639.0,1148722.42328469,1913189.06602101,30.0,25.0,20.0,41.917727000510475,-87.72901777272608,"(41.91772700051048, -87.72901777272608)",2013-07-26
Vacant/Abandoned Building,13-01043934,07/29/2013,Front,,Open,WINDOWS,Vacant,True,True,61,E,100TH,ST,60628.0,1178605.70559338,1838688.37132043,9.0,5.0,49.0,41.71266050479922,-87.62149359754216,"(41.71266050479922, -87.62149359754216)",2013-07-29
Vacant/Abandoned Building,13-00947017,07/16/2013,Rear,,Open,"FRONT, BACK AND REAR",Vacant,False,False,1665,S,MILLARD,AVE,60623.0,1152316.04402582,1891335.17696924,24.0,10.0,29.0,41.85768743946184,-87.7163918503236,"(41.857687439461834, -87.7163918503236)",2013-07-16
Vacant/Abandoned Building,13-00917288,07/10/2013,Front,,Open,,Vacant,False,True,9200,S,PERRY,AVE,60620.0,1177225.35412413,1843964.20796615,21.0,6.0,49.0,41.72716930815176,-87.62639018691091,"(41.72716930815176, -87.6263901869109)",2013-07-10
Vacant/Abandoned Building,13-01045426,07/29/2013,,,,,,,,1935,N,CALIFORNIA,AVE,60647.0,1157395.2416911002,1912737.08771812,1.0,14.0,22.0,41.91631461531682,-87.69716569137033,"(41.91631461531682, -87.69716569137034)",2013-07-29
Vacant/Abandoned Building,13-01026377,07/25/2013,Front,,Open,,Vacant,False,False,4112,W,ARMITAGE,AVE,60639.0,1148591.22328469,1912969.96602101,30.0,25.0,20.0,41.917128305160034,-87.72950547842493,"(41.91712830516003, -87.72950547842493)",2013-07-25
Vacant/Abandoned Building,13-00932444,07/12/2013,Front,,Open,WINDOW,Vacant,True,True,2813,S,KARLOV,AVE,60623.0,1149504.64031027,1884976.54318954,22.0,10.0,30.0,41.84029351316481,-87.72687629549038,"(41.840293513164816, -87.72687629549038)",2013-07-12
Vacant/Abandoned Building,13-00944296,07/15/2013,Front,,Open,GARAGE DOOR & REAR BACK DOOR,Vacant,False,True,8195,S,TRIPP,AVE,60652.0,1149214.22167602,1849796.23679762,13.0,8.0,70.0,41.743758929202905,-87.72884975152365,"(41.74375892920291, -87.72884975152365)",2013-07-15
Vacant/Abandoned Building,13-01054798,07/30/2013,,,,,,,,7122,S,PARNELL,AVE,60621.0,1173856.76382883,1857683.86280568,6.0,7.0,68.0,41.764893050321625,-87.63832382310541,"(41.764893050321625, -87.63832382310541)",2013-07-30
Vacant/Abandoned Building,13-01026854,07/25/2013,Front,,Open,FRONT WINDOWS,Vacant,False,False,7823,S,ST LAWRENCE,AVE,60619.0,1181589.42573142,1853267.83060754,6.0,6.0,69.0,41.75260004616994,-87.61011771754463,"(41.75260004616994, -87.61011771754463)",2013-07-25
Vacant/Abandoned Building,13-00962005,07/16/2013,Front,,Boarded,THE FRONT DOOR IS OPEN,Vacant,False,False,2254,S,KILDARE,AVE,60623.0,1148296.51553398,1888654.71757133,22.0,10.0,29.0,41.85041022720214,-87.7312150437757,"(41.85041022720214, -87.7312150437757)",2013-07-16
Vacant/Abandoned Building,13-00890523,07/07/2013,Front,,Open,,Vacant,False,True,9110,S,ASHLAND,AVE,60620.0,1167270.45197526,1844296.16669311,21.0,22.0,73.0,41.72829881866711,-87.66284688991266,"(41.728298818667106, -87.66284688991266)",2013-07-07
Vacant/Abandoned Building,13-00928149,07/12/2013,Rear,,Open,,Vacant,False,True,7327,S,EBERHART,AVE,60619.0,1180844.91902749,1856543.13639042,6.0,3.0,69.0,41.76160497787459,-87.61274546532331,"(41.76160497787459, -87.61274546532331)",2013-07-12
Vacant/Abandoned Building,13-00902060,07/09/2013,Front,,Open,BACK OPEN,Vacant,False,True,6612,S,BISHOP,ST,60636.0,1167803.96797324,1860896.77641895,17.0,7.0,67.0,41.773841764881894,-87.66041690062954,"(41.7738417648819, -87.66041690062953)",2013-07-09
Vacant/Abandoned Building,13-00864302,07/01/2013,Front,,Open,REAR,Vacant,False,True,6636,S,LOOMIS,BLVD,60636.0,1168137.61729285,1860744.84991348,17.0,7.0,67.0,41.773417688867795,-87.65919817557356,"(41.773417688867795, -87.65919817557356)",2013-07-01
Vacant/Abandoned Building,13-00902243,07/09/2013,Front,,Open,DOORS /WINDOWS,Vacant,False,False,12018,S,CALUMET,AVE,60628.0,1180387.7599916,1825249.17003076,9.0,5.0,53.0,41.675740855484136,-87.61537745285807,"(41.67574085548413, -87.61537745285807)",2013-07-09
Vacant/Abandoned Building,13-00926504,07/12/2013,Rear,,Boarded,,Vacant,False,False,8006,S,ESSEX,AVE,60617.0,1194243.60792855,1852382.13878415,7.0,4.0,46.0,41.74986838841304,-87.56377522028072,"(41.74986838841304, -87.56377522028072)",2013-07-12
Vacant/Abandoned Building,13-00880769,07/03/2013,Front,,Open,"WINDOWS BROKEN OUT, REAR DOOR",Vacant,False,True,7230,S,LANGLEY,AVE,60619.0,1182146.56136813,1857229.5244271,6.0,3.0,69.0,41.76345847656036,-87.60795365269459,"(41.76345847656036, -87.60795365269459)",2013-07-03
Vacant/Abandoned Building,13-00900118,07/08/2013,Garage,,Open,,Vacant,False,True,2417,N,SPAULDING,AVE,60647.0,1153670.61991475,1915871.22463186,35.0,14.0,22.0,41.924989949437425,-87.71076625773394,"(41.924989949437425, -87.71076625773394)",2013-07-08
Vacant/Abandoned Building,13-00927952,07/12/2013,Front,,Open,FRONT,Vacant,False,True,9209,S,GREEN,ST,60620.0,1172264.31348204,1843741.02299633,21.0,22.0,73.0,41.726667226217096,-87.64456965194537,"(41.72666722621709, -87.64456965194539)",2013-07-12
Vacant/Abandoned Building,13-01045202,07/29/2013,,,,,,,,7724,S,MARYLAND,AVE,60619.0,1183240.74621302,1853976.60201963,6.0,6.0,69.0,41.754506738327755,-87.6040443609741,"(41.754506738327755, -87.60404436097411)",2013-07-29
Vacant/Abandoned Building,13-01061397,07/31/2013,,,,,,,,453,E,89TH,ST,60619.0,1180827.03800848,1846071.42357338,6.0,6.0,44.0,41.732869834182594,-87.61313223851757,"(41.73286983418259, -87.61313223851758)",2013-07-31
Vacant/Abandoned Building,13-01045568,07/29/2013,,,,,,,,432,E,89TH,PL,60619.0,1180695.58428723,1845734.53328403,6.0,6.0,44.0,41.73194838433445,-87.61362413014355,"(41.731948384334444, -87.61362413014355)",2013-07-29
Vacant/Abandoned Building,13-01030590,07/26/2013,Rear,,Open,SOUTH SIDE OF BUILDING HOLE IN WALL,Vacant,False,False,9629,S,FOREST,AVE,60628.0,1179947.50372636,1841190.21242758,6.0,5.0,49.0,41.71949533447656,-87.61650326382944,"(41.719495334476555, -87.61650326382943)",2013-07-26
Vacant/Abandoned Building,13-01031145,07/26/2013,Rear,,Open,ALL OVER,Vacant,False,False,3338,S,MORGAN,ST,60608.0,1170191.14691575,1882660.16986921,11.0,9.0,60.0,41.83351127057376,-87.65103268189827,"(41.83351127057376, -87.65103268189826)",2013-07-26
Vacant/Abandoned Building,13-01054937,07/30/2013,Front,,Open,REAR AND SIDE OF PROPERTY,Vacant,False,True,6435,S,ROCKWELL,ST,60629.0,1160145.78720458,1861877.12050858,15.0,8.0,66.0,41.776692971162575,-87.68846340830295,"(41.776692971162575, -87.68846340830295)",2013-07-30
Vacant/Abandoned Building,13-00893094,07/08/2013,Front,,Open,,Vacant,False,False,13532,S,MACKINAW,AVE,60633.0,1200437.62097894,1815838.39370035,10.0,4.0,55.0,41.6494348026616,-87.54230814695384,"(41.6494348026616, -87.54230814695384)",2013-07-08
Vacant/Abandoned Building,13-01045363,07/29/2013,,,,,,,,8111,S,LOOMIS,BLVD,60620.0,1168408.09353152,1850968.35311252,21.0,6.0,71.0,41.74658386314489,-87.65848781777322,"(41.74658386314489, -87.65848781777322)",2013-07-29
Vacant/Abandoned Building,13-00889974,07/06/2013,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,7950,S,LAFLIN,ST,60620.0,1167717.805225,1851984.101625,21.0,6.0,71.0,41.74938604742749,-87.6609881212242,"(41.74938604742749, -87.66098812122418)",2013-07-06
Vacant/Abandoned Building,13-01059217,07/31/2013,Rear,,Open,REAR,Vacant,False,True,10412,S,AVENUE N,,60617.0,1201174.89639241,1836522.21007648,10.0,4.0,52.0,41.70617464074764,-87.53891299108606,"(41.70617464074764, -87.53891299108606)",2013-07-31
Vacant/Abandoned Building,13-00958694,07/16/2013,Front,,Open,REAR,Vacant,False,False,11254,S,AVENUE O,,60617.0,1200900.86567377,1830942.6890165,10.0,4.0,52.0,41.69087086960716,-87.54010462573838,"(41.69087086960716, -87.54010462573837)",2013-07-16
Vacant/Abandoned Building,13-00933513,07/13/2013,Garage,,Open,REAR,Vacant,False,True,8837,S,THROOP,ST,60620.0,1169211.65999894,1846025.60997251,21.0,22.0,71.0,41.73300294858189,-87.65568596909819,"(41.733002948581884, -87.65568596909819)",2013-07-13
Vacant/Abandoned Building,13-00941417,07/15/2013,,,Boarded,NONE,Vacant,False,False,8852,S,ELIZABETH,ST,60620.0,1169548.06831011,1845866.69603148,21.0,22.0,71.0,41.73255959111191,-87.65445813909805,"(41.73255959111191, -87.65445813909804)",2013-07-15
Vacant/Abandoned Building,13-01058062,07/31/2013,Front,,Open,REAR WINDOW,Vacant,False,False,9026,S,ABERDEEN,ST,60620.0,1170569.60209958,1844948.86062493,21.0,22.0,73.0,41.730018749092565,-87.65074247388752,"(41.73001874909256, -87.65074247388752)",2013-07-31
Vacant/Abandoned Building,13-00859249,07/01/2013,,,,,,,,9109,S,NORMAL,AVE,60620.0,1174564.42766581,1844501.44202367,21.0,22.0,73.0,41.72870310635617,-87.636121546599,"(41.72870310635617, -87.636121546599)",2013-07-01
Vacant/Abandoned Building,13-00899530,07/08/2013,Front,,Open,WINDOWS,Vacant,False,False,8754,S,PAULINA,ST,60620.0,1166536.77111871,1846647.04040023,21.0,22.0,71.0,41.734765620396864,-87.66546769573368,"(41.734765620396864, -87.66546769573367)",2013-07-08
Vacant/Abandoned Building,13-00899651,07/08/2013,Front,,Open,"FRONT & BACK DOOR, WINDOWS",Vacant,False,True,1619,W,93RD,ST,60620.0,1167091.83988542,1843029.9529839,21.0,22.0,73.0,41.72482795237776,-87.66353727507997,"(41.72482795237776, -87.66353727507997)",2013-07-08
Vacant/Abandoned Building,13-01044861,07/29/2013,Front,,Boarded,,Vacant,False,False,8731,S,ABERDEEN,ST,60620.0,1170510.81061613,1846908.53538168,21.0,22.0,71.0,41.73539765301354,-87.65090092471192,"(41.73539765301354, -87.65090092471192)",2013-07-29
Vacant/Abandoned Building,13-01045056,07/29/2013,,,,,,,,9508,S,GREEN,ST,60643.0,1172320.27212096,1841775.47237446,21.0,22.0,73.0,41.721272247569054,-87.64442228938141,"(41.721272247569054, -87.64442228938141)",2013-07-29
Vacant/Abandoned Building,13-00943665,07/15/2013,Rear,,Open,,Vacant,False,True,13537,S,AVENUE L,,60633.0,1202096.18657361,1815899.21426624,10.0,4.0,55.0,41.649559779762185,-87.53623800190194,"(41.649559779762185, -87.53623800190194)",2013-07-15
Vacant/Abandoned Building,13-00958720,07/16/2013,Front,,Open,,Vacant,False,False,11322,S,AVENUE H,,60617.0,1202881.24211153,1830503.66868991,10.0,4.0,52.0,41.68961588717735,-87.53286944254282,"(41.68961588717734, -87.53286944254283)",2013-07-16
Vacant/Abandoned Building,13-00974687,07/18/2013,Front,,Open,FRONT,Vacant,False,True,5008,S,KOMENSKY,AVE,60632.0,1150212.32368387,1871082.49917248,14.0,8.0,57.0,41.80215258663938,-87.72464055367888,"(41.80215258663938, -87.72464055367887)",2013-07-18
Vacant/Abandoned Building,13-00862233,07/01/2013,Front,,Open,ALL OVER,Vacant,False,True,9016,S,JUSTINE,ST,60620.0,1167583.70387444,1844939.6059130002,21.0,22.0,73.0,41.73005781039914,-87.66168099075539,"(41.73005781039914, -87.66168099075539)",2013-07-01
Vacant/Abandoned Building,13-01032480,07/26/2013,Front,,Open,DOORS/WINDOWS,Vacant,False,False,9756,S,UNION,AVE,60628.0,1173359.94452154,1840166.89122465,21.0,22.0,73.0,41.71683517864796,-87.64066158754055,"(41.71683517864796, -87.64066158754054)",2013-07-26
Vacant/Abandoned Building,13-01017601,07/24/2013,Front,,Open,FRONT BOARDS HAVE BEEN REMOVED,Vacant,False,True,7848,S,ASHLAND,AVE,60620.0,1167037.95911243,1852673.87811275,17.0,6.0,71.0,41.751293441753546,-87.66345967562407,"(41.75129344175355, -87.66345967562407)",2013-07-24
Vacant/Abandoned Building,13-01030683,07/26/2013,Front,,Open,DOOR,Vacant,False,False,12023,S,PRINCETON,AVE,60628.0,1176446.74179659,1825203.6729833,34.0,5.0,53.0,41.675705210707676,-87.62980372344605,"(41.675705210707676, -87.62980372344605)",2013-07-26
Vacant/Abandoned Building,13-00961266,07/16/2013,,,,,,,,7116,S,OAKLEY,AVE,60636.0,1162298.85696801,1857428.11999858,18.0,8.0,66.0,41.764439714779506,-87.68069406860367,"(41.764439714779506, -87.68069406860367)",2013-07-16
Vacant/Abandoned Building,13-00976377,07/18/2013,Front,,Open,,Vacant,False,True,8748,S,HOUSTON,AVE,60617.0,1198041.25998114,1847549.34170348,10.0,4.0,46.0,41.73651278289315,-87.55002050915859,"(41.73651278289315, -87.5500205091586)",2013-07-18
Vacant/Abandoned Building,13-00986039,07/19/2013,Front,,Open,WINDOW,Vacant,False,True,7218,S,CLAREMONT,AVE,60636.0,1161985.78363283,1856742.88471276,18.0,8.0,66.0,41.762565843190686,-87.68186059119144,"(41.762565843190686, -87.68186059119144)",2013-07-19
Vacant/Abandoned Building,13-01011082,07/23/2013,Front,,Open,"FRONT, REAR AND SIDES",Vacant,False,False,1231,S,AVERS,AVE,60623.0,1150904.10002535,1894226.12042337,24.0,10.0,29.0,41.86564825215051,-87.72149894457233,"(41.86564825215051, -87.72149894457233)",2013-07-23
Vacant/Abandoned Building,13-00924823,07/11/2013,Front,,Boarded,GARAGE - FLY DUMPING TIRES AND OTHER DEBRIS INSIDE OPEN GARAGE,Vacant,False,True,9011,S,HOUSTON,AVE,60617.0,1198087.8887316003,1845801.17600949,10.0,4.0,46.0,41.7317145138784,-87.54990797873104,"(41.7317145138784, -87.54990797873104)",2013-07-11
Vacant/Abandoned Building,13-00927892,07/12/2013,Front,,Open,,Vacant,False,False,9015,S,HOUSTON,AVE,60617.0,1198088.6887316003,1845774.27600949,10.0,4.0,46.0,41.73164067814702,-87.54990594503731,"(41.73164067814702, -87.54990594503731)",2013-07-12
Vacant/Abandoned Building,13-00881485,07/04/2013,Front,,Open,"FRONT DOOR, BACK DOOR AND WINDOWS",Vacant,False,True,8457,S,MUSKEGON,AVE,60617.0,1196625.05361683,1849442.4995902001,10.0,4.0,46.0,41.741743012888776,-87.5551461878815,"(41.74174301288877, -87.55514618788152)",2013-07-04
Vacant/Abandoned Building,13-00893417,07/08/2013,Rear,,Open,REAR,Vacant,False,True,7038,S,TALMAN,AVE,60629.0,1159923.9234921,1857876.13331475,18.0,8.0,66.0,41.7657182474167,-87.68938657617655,"(41.7657182474167, -87.68938657617655)",2013-07-08
Vacant/Abandoned Building,13-00895168,07/08/2013,Front,,Open,FRONT & REAR DOORS OPEN,Vacant,False,True,339,W,105TH,ST,60628.0,1175888.74050929,1835297.85078082,34.0,5.0,49.0,41.70341764266843,-87.63154512180303,"(41.70341764266843, -87.63154512180303)",2013-07-08
Vacant/Abandoned Building,13-00869594,07/02/2013,Front,,Open,WINDOWS,Vacant,False,False,6811,S,WOOD,ST,60636.0,1165522.47420936,1859519.79708162,17.0,7.0,67.0,41.77011183355196,-87.66881940688951,"(41.77011183355195, -87.66881940688951)",2013-07-02
Vacant/Abandoned Building,13-00907789,07/09/2013,Front,,Open,FRONT/REAR DOOR,Vacant,True,True,2456,W,74TH,ST,60629.0,1161204.67559798,1855510.38318905,18.0,8.0,66.0,41.75919987600471,-87.68475754611319,"(41.75919987600471, -87.68475754611319)",2013-07-09
Vacant/Abandoned Building,13-01039845,07/29/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,7800,S,MUSKEGON,AVE,60649.0,1196478.00377419,1853794.09149657,7.0,4.0,43.0,41.75368775939038,-87.55554083795593,"(41.75368775939038, -87.55554083795593)",2013-07-29
Vacant/Abandoned Building,13-00924893,07/11/2013,Front,,Open,FRONT AND REAR,Vacant,True,False,12034,S,LOWE,AVE,60628.0,1174148.59091394,1825084.04837516,34.0,5.0,53.0,41.675428125045904,-87.63821895880382,"(41.67542812504591, -87.63821895880383)",2013-07-11
Vacant/Abandoned Building,13-01015478,07/24/2013,Front,,Open,,Vacant,False,True,11362,S,ELIZABETH,ST,,1170031.17990725,1829333.18420662,34.0,22.0,75.0,41.68717862597542,-87.65316672269444,"(41.68717862597542, -87.65316672269444)",2013-07-24
Vacant/Abandoned Building,13-00935623,07/14/2013,Front,,Boarded,,Vacant,False,False,3001,S,HALSTED,ST,60608.0,1171456.5090287,1884978.72996826,11.0,9.0,60.0,41.83984593210197,-87.64632178426615,"(41.83984593210198, -87.64632178426615)",2013-07-14
Vacant/Abandoned Building,13-00947375,07/16/2013,Front,,Open,FRONT AND SIDE DOOR,Vacant,False,True,701,N,LOTUS,AVE,60644.0,1139790.30369485,1904106.12907368,37.0,15.0,25.0,41.8929703844274,-87.76205738459265,"(41.8929703844274, -87.76205738459264)",2013-07-16
Vacant/Abandoned Building,13-00968055,07/17/2013,Rear,,Open,"REAR GATE IS OPEN, AND REAR BASEMENT DOOR OPEN, AND REAR 1ST FLOOR DOOR OPEN",Vacant,False,False,137,W,113TH,PL,60628.0,1177321.72227733,1829692.08798406,34.0,5.0,49.0,41.688002452971396,-87.6264663330343,"(41.688002452971396, -87.62646633303432)",2013-07-17
Vacant/Abandoned Building,13-00895763,07/08/2013,,,,,,,,4209,W,HARRISON,ST,60624.0,1148379.78877438,1897026.00111108,24.0,11.0,26.0,41.873380452127755,-87.73069374767947,"(41.87338045212776, -87.73069374767945)",2013-07-08
Vacant/Abandoned Building,13-00878401,07/03/2013,Rear,,Open,REAR,Vacant,False,False,1002,N,LAMON,AVE,60651.0,1143510.21060257,1906224.38290267,37.0,15.0,25.0,41.89871433947469,-87.74834236634219,"(41.89871433947469, -87.74834236634219)",2013-07-03
Vacant/Abandoned Building,13-01060296,07/31/2013,Front,,Open,THRU THE BATHROOM WINDOW,Vacant,False,True,7331,S,WOLCOTT,AVE,60636.0,1164956.40512185,1856056.86176699,17.0,7.0,67.0,41.7606210473846,-87.67099213065538,"(41.760621047384596, -87.67099213065538)",2013-07-31
Vacant/Abandoned Building,13-01045251,07/29/2013,Rear,,Boarded,REAR,Vacant,False,True,6417,S,LAFLIN,ST,60636.0,1167438.17751435,1862182.15159099,17.0,7.0,67.0,41.77737684385927,-87.66172101627394,"(41.777376843859265, -87.66172101627393)",2013-07-29
Vacant/Abandoned Building,13-00907223,07/09/2013,Front,,Boarded,,Vacant,False,False,6450,S,JUSTINE,ST,60636.0,1167105.1877969,1862287.35797842,17.0,7.0,67.0,41.77767267345832,-87.66293875004101,"(41.77767267345832, -87.66293875004102)",2013-07-09
Vacant/Abandoned Building,13-00885524,07/05/2013,Front,,Open,PEOPLE USING PROPERTY TO WALK DOGS//FULL OF DOG WASTE,Vacant,False,True,7107,S,BENNETT,AVE,60649.0,1189937.37509342,1858194.4684218997,5.0,3.0,43.0,41.765922529815775,-87.57936816251828,"(41.765922529815775, -87.57936816251826)",2013-07-05
Vacant/Abandoned Building,13-01045264,07/29/2013,Rear,,Boarded,REAR,Vacant,False,True,6417,S,LAFLIN,ST,60636.0,1167438.17751435,1862182.15159099,17.0,7.0,67.0,41.77737684385927,-87.66172101627394,"(41.777376843859265, -87.66172101627393)",2013-07-29
