SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-00146943,02/02/2012,Front,,Open,"FRONT, BACK AND SIDE",Vacant,False,False,1513,S,KEELER,AVE,60623.0,1148631.68801695,1892292.6216233002,24.0,10.0,29.0,41.860386635701694,-87.72989105394386,"(41.860386635701694, -87.72989105394386)",2012-02-02
Vacant/Abandoned Building,12-00147140,02/02/2012,Rear,,Open,FRONT,Vacant,False,False,5708,S,LAFLIN,ST,60636.0,1167311.62989171,1866882.02921767,16.0,7.0,67.0,41.790276598666594,-87.66205042628474,"(41.790276598666594, -87.66205042628474)",2012-02-02
Vacant/Abandoned Building,12-00147218,02/02/2012,Front,,Open,FRONT,Vacant,False,False,6319,S,DAMEN,AVE,60636.0,1164112.91902696,1862737.61858459,15.0,7.0,67.0,41.778971737015524,-87.67389581976757,"(41.77897173701552, -87.67389581976757)",2012-02-02
Vacant/Abandoned Building,12-00147259,02/02/2012,Rear,,Open,IN THE REAR,Vacant,False,True,2949,W,25TH,PL,60623.0,1157105.31757891,1886938.42406911,12.0,10.0,30.0,41.845526484275545,-87.69893150880438,"(41.845526484275545, -87.69893150880438)",2012-02-02
Vacant/Abandoned Building,12-00147308,02/02/2012,Rear,,Open,IN THE FRONT AND REAR,Vacant,False,True,2836,W,38TH,PL,60632.0,1158093.09050874,1878984.92133089,12.0,9.0,58.0,41.82368106045839,-87.69552319615488,"(41.82368106045839, -87.69552319615487)",2012-02-02
Vacant/Abandoned Building,12-00147807,02/02/2012,Front,,Open,OPEN IN THE REAR.  FRONT LOOKS LIKE ITS BOARDED UP BUT THE BACK IS OPEN NOT TO THE NECKED EYE,Vacant,False,True,1455,W,73RD,ST,60636.0,1167732.22457976,1856331.54130713,17.0,7.0,67.0,41.76131570499573,-87.6608107499813,"(41.761315704995724, -87.6608107499813)",2012-02-02
Vacant/Abandoned Building,12-00147828,02/02/2012,Front,,Open,OPEN IN FRONT AND BACK,Vacant,False,True,7310,S,ASHLAND,AVE,60636.0,1166950.26957891,1856202.02982682,17.0,7.0,67.0,41.760977048110426,-87.66368037781662,"(41.76097704811042, -87.66368037781663)",2012-02-02
Vacant/Abandoned Building,12-00147881,02/02/2012,,,,,,,,8522,S,LAFAYETTE,AVE,60620.0,1177424.17811537,1848476.60592346,21.0,6.0,44.0,41.73954741528282,-87.62552593733986,"(41.73954741528282, -87.62552593733986)",2012-02-02
Vacant/Abandoned Building,12-00148282,02/02/2012,Front,,Open,SIDE DOOR,Vacant,False,True,2321,W,72ND,ST,60636.0,1162090.38363283,1856866.18471276,18.0,8.0,66.0,41.76290202164576,-87.68147378963579,"(41.76290202164576, -87.6814737896358)",2012-02-02
Vacant/Abandoned Building,12-00148317,02/02/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,3026,W,LEXINGTON,ST,60612.0,1156308.21042954,1896547.17106709,28.0,11.0,27.0,41.87191005405927,-87.7015973642111,"(41.87191005405927, -87.7015973642111)",2012-02-02
Vacant/Abandoned Building,12-00148405,02/02/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,3049,W,LEXINGTON,ST,60612.0,1156153.11042954,1896543.87106709,28.0,11.0,27.0,41.87190412947764,-87.70216689144782,"(41.87190412947764, -87.70216689144782)",2012-02-02
Vacant/Abandoned Building,12-00148432,02/02/2012,Rear,,Open,HOUSE AND GARAGE IS COMPLETELY OPEN,Vacant,False,True,4535,W,GLADYS,AVE,60624.0,1146026.94411981,1897966.47007407,24.0,11.0,26.0,41.87600621795489,-87.73930839983869,"(41.87600621795489, -87.73930839983868)",2012-02-02
Vacant/Abandoned Building,12-00148631,02/02/2012,Front,,Open,,Vacant,False,False,1053,N,LARAMIE,AVE,60651.0,1141501.59652937,1906520.66202214,37.0,15.0,25.0,41.899564710542045,-87.75571267057184,"(41.89956471054205, -87.75571267057184)",2012-02-02
Vacant/Abandoned Building,12-00148913,02/02/2012,Garage,,Open,DOORS,Vacant,False,True,8429,S,PAULINA,ST,60620.0,1166478.256787,1848803.99649067,18.0,6.0,71.0,41.74068587158936,-87.66562075829715,"(41.74068587158936, -87.66562075829715)",2012-02-02
Vacant/Abandoned Building,12-00148969,02/02/2012,,,,,,,,10118,S,UNION,AVE,60628.0,1173424.18250287,1837773.1123835,34.0,22.0,73.0,41.71026488492458,-87.64049686105034,"(41.71026488492458, -87.64049686105035)",2012-02-02
Vacant/Abandoned Building,12-00149009,02/02/2012,Garage,,Open,,Vacant,False,True,8148,S,EVANS,AVE,60619.0,1182643.34393278,1851134.48241491,6.0,6.0,44.0,41.74672153501629,-87.60632164139155,"(41.746721535016285, -87.60632164139155)",2012-02-02
Vacant/Abandoned Building,12-00149035,02/02/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,1559,S,KEDZIE,AVE,60623.0,1155283.26171551,1892128.83999459,24.0,10.0,29.0,41.85980631654436,-87.70547902774874,"(41.85980631654436, -87.70547902774874)",2012-02-02
Vacant/Abandoned Building,12-00149182,02/02/2012,Front,,Open,FRONT AND BACK,Vacant,False,False,1809,N,WASHTENAW,AVE,60647.0,1158084.58337301,1911931.06136886,1.0,14.0,22.0,41.91408875661465,-87.69465512666821,"(41.91408875661466, -87.69465512666821)",2012-02-02
Vacant/Abandoned Building,12-00149207,02/02/2012,Front,,Open,FRONT/ REAR AND GARAGE,Vacant,False,False,3350,W,EVERGREEN,AVE,60651.0,1154115.27457075,1908787.49052405,26.0,14.0,23.0,41.90554270449757,-87.70932176931869,"(41.90554270449757, -87.70932176931869)",2012-02-02
Vacant/Abandoned Building,12-00149243,02/02/2012,Front,,Open,FRONT,Vacant,False,True,2113,W,51ST,ST,60609.0,1163086.8086301,1870828.9585299,16.0,9.0,61.0,41.80119694787114,-87.67743133796854,"(41.80119694787114, -87.67743133796854)",2012-02-02
Vacant/Abandoned Building,12-00149388,02/02/2012,Front,,Open,FRONT DOOR SCREEN,Vacant,False,False,7749,S,HOMAN,AVE,60652.0,1155052.83179449,1853007.56877151,18.0,8.0,70.0,41.75245681313844,-87.70737075714219,"(41.75245681313844, -87.70737075714217)",2012-02-02
Vacant/Abandoned Building,12-00149679,02/02/2012,,,,,,,,7900,S,HALSTED,ST,60620.0,1172337.89732105,1852478.52150348,17.0,6.0,71.0,41.75064248319461,-87.64404375463106,"(41.75064248319461, -87.64404375463106)",2012-02-02
Vacant/Abandoned Building,12-00149693,02/02/2012,,,,,,,,6714,S,HALSTED,ST,60621.0,1172125.69241802,1860338.28071419,6.0,7.0,68.0,41.772215300412284,-87.64459076681868,"(41.77221530041228, -87.64459076681867)",2012-02-02
Vacant/Abandoned Building,12-00149694,02/02/2012,,,,,,,,5608,S,ABERDEEN,ST,60621.0,1169938.83952816,1867616.34860446,16.0,7.0,68.0,41.79223496000976,-87.65239583221876,"(41.79223496000976, -87.65239583221876)",2012-02-02
Vacant/Abandoned Building,12-00149698,02/02/2012,,,,,,,,6403,S,JUSTINE,ST,60636.0,1167105.7877969,1862267.25797842,17.0,7.0,67.0,41.77761750367578,-87.66293712487905,"(41.777617503675785, -87.66293712487905)",2012-02-02
Vacant/Abandoned Building,12-00149801,02/02/2012,Front,,Boarded,,Vacant,False,True,3046,W,POLK,ST,60612.0,1156183.82658637,1896213.15773324,28.0,11.0,27.0,41.87099599816772,-87.70206304878131,"(41.87099599816772, -87.70206304878131)",2012-02-02
Vacant/Abandoned Building,12-00149831,02/02/2012,Front,,Open,FRONT AND REAR OF HOUSE,Vacant,False,False,3134,N,NEWCASTLE,AVE,60634.0,1130207.86880655,1920071.65089825,36.0,25.0,18.0,41.93695151318133,-87.79688391845869,"(41.936951513181334, -87.79688391845868)",2012-02-02
Vacant/Abandoned Building,12-00149891,02/02/2012,Front,,Open,REAR,Vacant,False,True,2843,W,ARTHINGTON,ST,60612.0,1157547.34333022,1895911.98288399,28.0,11.0,27.0,41.87014191837999,-87.69706526890602,"(41.87014191837999, -87.69706526890602)",2012-02-02
Vacant/Abandoned Building,12-00150123,02/02/2012,Front,,Open,,Vacant,False,True,4946,W,ERIE,ST,60644.0,1143265.7825946,1903862.40970235,37.0,15.0,25.0,41.89223738202517,-87.74929920344508,"(41.892237382025165, -87.74929920344508)",2012-02-02
Vacant/Abandoned Building,12-00150214,02/02/2012,Front,,Open,REAR,Vacant,False,True,3342,W,LEXINGTON,ST,60624.0,1154204.87140668,1896504.2043944001,24.0,11.0,27.0,41.871834367954136,-87.70932077192045,"(41.871834367954136, -87.70932077192045)",2012-02-02
Vacant/Abandoned Building,12-00150223,02/02/2012,Front,,Open,REAR,Vacant,False,True,3208,W,WARREN,BLVD,60624.0,1154984.93599689,1900170.21306775,28.0,11.0,27.0,41.881878675418,-87.70635850244524,"(41.881878675417994, -87.70635850244523)",2012-02-02
Vacant/Abandoned Building,12-00150236,02/02/2012,Front,,Open,REAR,Vacant,False,False,2436,W,JACKSON,BLVD,60612.0,1160060.72002741,1898624.48118183,2.0,11.0,28.0,41.87753377682826,-87.68776296878569,"(41.87753377682826, -87.68776296878568)",2012-02-02
Vacant/Abandoned Building,12-00150248,02/02/2012,Front,,Open,REAR,Vacant,False,True,745,N,TRUMBULL,AVE,60624.0,1153244.86289825,1904755.75092542,27.0,11.0,23.0,41.894496558979675,-87.71262625690103,"(41.89449655897967, -87.71262625690103)",2012-02-02
Vacant/Abandoned Building,12-00150259,02/02/2012,Front,,Open,,Vacant,True,False,2948,W,FILLMORE,ST,60612.0,1156769.46009908,1895231.32566942,28.0,11.0,29.0,41.8682899114994,-87.69993956780094,"(41.8682899114994, -87.69993956780093)",2012-02-02
Vacant/Abandoned Building,12-00150883,02/03/2012,Front,,Open,SIDE AND FRONT,Vacant,False,True,4508,W,WILCOX,ST,60624.0,1146364.41756623,1898957.97617138,28.0,11.0,26.0,41.87872061250678,-87.7380440537372,"(41.87872061250678, -87.7380440537372)",2012-02-03
Vacant/Abandoned Building,12-00151713,02/03/2012,Front,,Open,FRONT,Vacant,False,True,6845,S,ADA,ST,60636.0,1168507.77693252,1859386.19211643,17.0,7.0,67.0,41.76968138940586,-87.6578803702333,"(41.76968138940586, -87.65788037023331)",2012-02-03
Vacant/Abandoned Building,12-00151774,02/03/2012,,,,,,,,7219,W,PALATINE,AVE,60631.0,1127190.59537468,1941351.76351621,41.0,16.0,10.0,41.99539773312267,-87.80749307988418,"(41.99539773312267, -87.80749307988418)",2012-02-03
Vacant/Abandoned Building,12-00151778,02/03/2012,,,,,,,,1909,S,KEDZIE,AVE,60623.0,1155329.52841333,1890468.27230078,24.0,10.0,29.0,41.85524860511767,-87.70535377682627,"(41.85524860511767, -87.70535377682626)",2012-02-03
Vacant/Abandoned Building,12-00151941,02/03/2012,Front,,Open,FRONT,Vacant,False,False,443,E,103RD,ST,60628.0,1181118.5805986999,1836768.99562498,9.0,5.0,49.0,41.70733611230223,-87.61234959211988,"(41.70733611230223, -87.61234959211988)",2012-02-03
Vacant/Abandoned Building,12-00151950,02/03/2012,Front,,Open,FRONT AND REAR DOORS AND WINDOWS..,Vacant,False,False,654,S,MORGAN,ST,60607.0,1169884.2600133002,1897288.29997251,25.0,12.0,28.0,41.8736587730158,-87.65173265735174,"(41.8736587730158, -87.65173265735173)",2012-02-03
Vacant/Abandoned Building,12-00151963,02/03/2012,Front,,Open,REAR DOOR,Vacant,False,True,6545,S,MORGAN,ST,60621.0,1170770.31610854,1861420.00352832,17.0,7.0,68.0,41.77521335670342,-87.6495276355242,"(41.77521335670342, -87.64952763552421)",2012-02-03
Vacant/Abandoned Building,12-00152040,02/03/2012,Front,,Open,FRONT AND REAR.. DOORS AND WINDOWS..,Vacant,False,False,9002,S,CLYDE,AVE,60617.0,1191743.22919946,1845695.46447844,8.0,4.0,48.0,41.7315805517554,-87.57315395547039,"(41.7315805517554, -87.57315395547039)",2012-02-03
Vacant/Abandoned Building,12-00152250,02/03/2012,Rear,,Open,BACK,Vacant,False,True,7635,S,STEWART,AVE,60620.0,1174948.40867678,1854309.53738292,17.0,6.0,69.0,41.755609226686886,-87.63442313505848,"(41.75560922668688, -87.63442313505848)",2012-02-03
Vacant/Abandoned Building,12-00152267,02/03/2012,Front,,Open,FRONT  AND REAR DOORS AND WINDOWS..,Vacant,False,False,507,W,46TH,PL,60609.0,1173694.22363285,1874087.39900815,11.0,9.0,61.0,41.809909730361206,-87.63843364111011,"(41.8099097303612, -87.63843364111011)",2012-02-03
Vacant/Abandoned Building,12-00152523,02/03/2012,Front,,Open,FRONT,Vacant,False,True,4351,W,WILCOX,ST,60624.0,1147404.82740818,1898981.84020224,28.0,11.0,26.0,41.878766232322114,-87.73422322508597,"(41.87876623232212, -87.73422322508597)",2012-02-03
Vacant/Abandoned Building,12-00152539,02/03/2012,,,,,,,,4943,W,VAN BUREN,ST,60644.0,1143631.8281202,1897560.19262471,24.0,15.0,25.0,41.874936492847745,-87.74811269448341,"(41.87493649284775, -87.74811269448342)",2012-02-03
Vacant/Abandoned Building,12-00152649,02/03/2012,Front,,Open,WINDOWS,Vacant,False,True,6027,S,RACINE,AVE,60636.0,1169351.98077109,1864817.75721151,16.0,7.0,68.0,41.78456803356037,-87.65462875867182,"(41.78456803356037, -87.65462875867182)",2012-02-03
Vacant/Abandoned Building,12-00152650,02/03/2012,Rear,,Open,BACK DOOR,Vacant,False,False,6519,S,PAULINA,ST,60636.0,1166118.25052713,1861470.07401113,15.0,7.0,67.0,41.77545099681216,-87.66658011161962,"(41.77545099681216, -87.66658011161962)",2012-02-03
Vacant/Abandoned Building,12-00152775,02/03/2012,Front,,Open,FRONT AND BACK,Vacant,False,True,8328,S,BRANDON,AVE,60617.0,1198931.77501914,1850245.13008347,10.0,4.0,46.0,41.74388793738842,-87.54666775233395,"(41.74388793738842, -87.54666775233395)",2012-02-03
Vacant/Abandoned Building,12-00152857,02/03/2012,,,,,,,,1415,S,KOSTNER,AVE,60623.0,1147279.31071418,1892909.05106641,24.0,10.0,29.0,41.86210417112653,-87.73483957098247,"(41.862104171126525, -87.73483957098249)",2012-02-03
Vacant/Abandoned Building,12-00152951,02/03/2012,Front,,Boarded,FRONT AND SIDE AND REAR WINDOWS AND  DOORS. BOARDS HAVE BEEN REMOVED...,Vacant,False,True,937,N,MONTICELLO,AVE,60651.0,1151877.22869579,1906006.10032893,27.0,11.0,23.0,41.897954682208244,-87.71761625096757,"(41.89795468220824, -87.71761625096757)",2012-02-03
Vacant/Abandoned Building,12-00152992,02/03/2012,,,,,,,,3429,S,GILES,AVE,60616.0,1178826.18043325,1882305.15037786,2.0,21.0,35.0,41.83234449149026,-87.61936005603918,"(41.832344491490254, -87.61936005603918)",2012-02-03
Vacant/Abandoned Building,12-00153181,02/03/2012,Front,,Open,,Vacant,False,False,10517,S,COTTAGE GROVE,AVE,60628.0,1182465.53010131,1835292.40999734,9.0,5.0,50.0,41.70325311825518,-87.60746267168258,"(41.70325311825518, -87.60746267168258)",2012-02-03
Vacant/Abandoned Building,12-00153259,02/03/2012,Front,,Open,,Vacant,True,True,8335,S,BURLEY,AVE,60617.0,1199259.89503056,1850322.30381815,10.0,4.0,46.0,41.744091470016116,-87.54546293170313,"(41.744091470016116, -87.54546293170313)",2012-02-03
Vacant/Abandoned Building,12-00153349,02/03/2012,Front,,Open,REAR DOOR,Vacant,False,True,15,S,WHIPPLE,ST,60612.0,1156162.5937751,1899785.97183176,28.0,11.0,27.0,41.88080058922819,-87.70204452486618,"(41.880800589228194, -87.70204452486618)",2012-02-03
Vacant/Abandoned Building,12-00153404,02/03/2012,Front,,Open,,Vacant,False,False,6368,S,LECLAIRE,AVE,60638.0,1143589.59140679,1861783.21796697,13.0,8.0,64.0,41.776759944605686,-87.74916094696064,"(41.77675994460569, -87.74916094696064)",2012-02-03
Vacant/Abandoned Building,12-00153743,02/03/2012,Front,,Open,,Vacant,True,False,943,N,ST LOUIS,AVE,60651.0,1152871.84432377,1906065.6199073002,27.0,11.0,23.0,41.898098364001925,-87.71396152285244,"(41.898098364001925, -87.71396152285244)",2012-02-03
Vacant/Abandoned Building,12-00154026,02/03/2012,,,,,,,,1727,W,AUGUSTA,BLVD,60622.0,1164607.71723112,1906720.1289182,1.0,13.0,24.0,41.89965380107592,-87.67083813452574,"(41.899653801075914, -87.67083813452574)",2012-02-03
Vacant/Abandoned Building,12-00154152,02/03/2012,Front,,Open,IN THE REAR OF THE BUILDING.,Vacant,True,False,917,N,LEAMINGTON,AVE,60651.0,1141857.16950583,1905615.87969047,37.0,15.0,25.0,41.89707530531422,-87.75442905943434,"(41.89707530531422, -87.75442905943434)",2012-02-03
Vacant/Abandoned Building,12-00154296,02/03/2012,Front,,Open,,Vacant,False,False,7049,S,WOLCOTT,AVE,60636.0,1164905.3854911998,1857925.55138153,17.0,7.0,67.0,41.76575006781985,-87.67112639525814,"(41.765750067819845, -87.67112639525814)",2012-02-03
Vacant/Abandoned Building,12-00154555,02/03/2012,Front,,Boarded,BASEMENT WINDOW,Vacant,True,True,1152,W,111TH,ST,60643.0,1170620.97317041,1831186.87740926,34.0,22.0,75.0,41.69225266160531,-87.65095381143696,"(41.69225266160531, -87.65095381143695)",2012-02-03
Vacant/Abandoned Building,12-00154597,02/03/2012,Front,,Open,REAR,Vacant,False,True,4743,W,FULTON,ST,60644.0,1144707.40267003,1901370.89836687,28.0,11.0,25.0,41.885373336428735,-87.74406751863741,"(41.885373336428735, -87.7440675186374)",2012-02-03
Vacant/Abandoned Building,12-00154623,02/03/2012,Front,,Open,REAR,Vacant,False,True,4749,W,MAYPOLE,AVE,60644.0,1144678.44858028,1901040.50906881,28.0,11.0,25.0,41.88446725469452,-87.74418217400398,"(41.88446725469452, -87.74418217400398)",2012-02-03
Vacant/Abandoned Building,12-00154678,02/03/2012,Front,,Open,REAR,Vacant,False,True,4744,W,MAYPOLE,AVE,60644.0,1144712.24858028,1901041.20906881,28.0,11.0,25.0,41.884468538750845,-87.74405803689079,"(41.88446853875084, -87.7440580368908)",2012-02-03
Vacant/Abandoned Building,12-00154729,02/03/2012,Front,,Open,FRONT,Vacant,False,True,226,N,LA CROSSE,AVE,60644.0,1144002.97426575,1901147.74370699,28.0,15.0,25.0,41.884774217856496,-87.74665994161468,"(41.884774217856496, -87.74665994161468)",2012-02-03
Vacant/Abandoned Building,12-00154831,02/03/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,4222,W,MONROE,ST,60624.0,1148256.86639719,1899326.55312293,28.0,11.0,26.0,41.87969580025999,-87.7310857933313,"(41.87969580025999, -87.73108579333129)",2012-02-03
Vacant/Abandoned Building,12-00154914,02/03/2012,Front,,Open,FRONT,Vacant,False,True,4818,W,MONROE,ST,60644.0,1144292.17029006,1899226.11003182,28.0,15.0,25.0,41.87949559387861,-87.74564628094771,"(41.87949559387861, -87.74564628094771)",2012-02-03
Vacant/Abandoned Building,12-00154933,02/03/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,4914,W,MONROE,ST,60644.0,1143724.13506969,1899213.38592265,28.0,15.0,25.0,41.879471332044744,-87.74773236304331,"(41.87947133204474, -87.74773236304331)",2012-02-03
Vacant/Abandoned Building,12-00155027,02/03/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,10834,S,EDBROOKE,AVE,60628.0,1179165.75056974,1833157.80750619,9.0,5.0,49.0,41.697471159957,-87.619610418938,"(41.697471159957, -87.61961041893798)",2012-02-03
Vacant/Abandoned Building,12-00155042,02/03/2012,Front,,Open,WINDOWS AND DOOR,Vacant,False,False,10831,S,EDBROOKE,AVE,60628.0,1179165.15056974,1833178.00750619,9.0,5.0,49.0,41.69752660522894,-87.61961200290564,"(41.69752660522894, -87.61961200290564)",2012-02-03
Vacant/Abandoned Building,12-00155287,02/03/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,4808,W,MONROE,ST,60644.0,1144353.17029006,1899227.51003182,28.0,15.0,25.0,41.879498289214595,-87.74542226046125,"(41.87949828921459, -87.74542226046125)",2012-02-03
Vacant/Abandoned Building,12-00155959,02/03/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,3416,W,WALNUT,ST,60624.0,1153565.68461152,1901459.82991542,28.0,11.0,27.0,41.885445849988386,-87.71153568527059,"(41.885445849988386, -87.71153568527059)",2012-02-03
Vacant/Abandoned Building,12-00156135,02/03/2012,Garage,,Open,,Vacant,False,False,5556,W,CORTEZ,ST,60651.0,1139038.05530106,1906451.12002765,37.0,15.0,25.0,41.899419038104064,-87.76476307369889,"(41.899419038104064, -87.76476307369889)",2012-02-03
Vacant/Abandoned Building,12-00156141,02/03/2012,Front,,Open,,Vacant,False,True,7324,S,MAY,ST,60621.0,1169920.16261758,1856231.70437908,17.0,7.0,68.0,41.76099452036996,-87.65279467563713,"(41.76099452036996, -87.65279467563713)",2012-02-03
Vacant/Abandoned Building,12-00156205,02/03/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,18,W,114TH,PL,60628.0,1178167.86743438,1829050.73192788,34.0,5.0,49.0,41.68622338294454,-87.6233880360493,"(41.68622338294454, -87.62338803604932)",2012-02-03
Vacant/Abandoned Building,12-00156788,02/04/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,1352,S,KARLOV,AVE,60623.0,1149267.29226764,1893376.94180307,24.0,10.0,29.0,41.86334985872436,-87.72752980172682,"(41.86334985872437, -87.72752980172682)",2012-02-04
Vacant/Abandoned Building,12-00156858,02/04/2012,Front,,Open,DOOR,Vacant,False,True,8200,S,SAGINAW,AVE,60617.0,1195264.27588989,1851113.00427756,7.0,4.0,46.0,41.746360671788075,-87.56007692636345,"(41.74636067178808, -87.56007692636346)",2012-02-04
Vacant/Abandoned Building,12-00157079,02/04/2012,Rear,,Open,BLDG WAS RECENTLY REHABBED - BACK DOOR OPEN,Vacant,False,True,11518,S,WALLACE,ST,60628.0,1174369.88629107,1828553.18282342,34.0,5.0,53.0,41.684943079026354,-87.63730639781528,"(41.684943079026354, -87.63730639781528)",2012-02-04
Vacant/Abandoned Building,12-00157138,02/04/2012,Garage,,Open,OVERHEAD DOOR,Vacant,False,True,11528,S,CHURCH,ST,60643.0,1165583.28260392,1828114.23890178,19.0,22.0,75.0,41.6839288438042,-87.66948431534435,"(41.6839288438042, -87.66948431534435)",2012-02-04
Vacant/Abandoned Building,12-00157151,02/04/2012,,,,,,,,700,E,61ST,ST,60637.0,1181939.31349014,1864717.48642617,20.0,3.0,42.0,41.78401096274074,-87.60848193463829,"(41.784010962740744, -87.60848193463829)",2012-02-04
Vacant/Abandoned Building,12-00157152,02/04/2012,Front,,Open,BOARDS ARE TORN OFF,Vacant,False,False,939,N,MONTICELLO,AVE,60651.0,1151876.72869579,1906019.50032893,27.0,11.0,23.0,41.89799146297471,-87.71761773421427,"(41.89799146297471, -87.71761773421427)",2012-02-04
Vacant/Abandoned Building,12-00157182,02/04/2012,Front,,Open,,Vacant,False,True,6422,S,ST LAWRENCE,AVE,60637.0,1181338.51810134,1862559.95939701,20.0,3.0,42.0,41.778104381605296,-87.61075112506028,"(41.7781043816053, -87.61075112506026)",2012-02-04
Vacant/Abandoned Building,12-00157188,02/04/2012,Front,,Open,,Vacant,False,True,6232,S,WABASH,AVE,60637.0,1177787.7046793,1863688.01140823,20.0,3.0,40.0,41.78128101006249,-87.62373431339708,"(41.781281010062486, -87.62373431339708)",2012-02-04
