SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-06159349,11/14/2015,Front,,Open,,Vacant,False,True,3923,W,VAN BUREN,ST,60624.0,1150304.80339953,1897735.71541221,28.0,11.0,26.0,41.8752906830982,-87.7236074956262,"(41.8752906830982, -87.72360749562621)",2015-11-14
Vacant/Abandoned Building,15-06199306,11/16/2015,Front,,Open,DOORS/ WINDOWS,Vacant,False,False,4030,W,ADAMS,ST,60624.0,1149559.05087361,1898706.93651822,28.0,11.0,26.0,41.87797032839751,-87.72632040753031,"(41.87797032839751, -87.72632040753031)",2015-11-16
Vacant/Abandoned Building,15-06201017,11/16/2015,Front,,Open,FRONT-DOG OBSERVED IN WINDOW,Vacant,False,True,4507,W,MAYPOLE,AVE,60624.0,1146269.73047249,1901075.80837764,28.0,11.0,26.0,41.884533993201984,-87.73833781652817,"(41.884533993201984, -87.73833781652817)",2015-11-16
Vacant/Abandoned Building,15-05898548,11/02/2015,Front,,Open,,Vacant,False,True,4831,W,WASHINGTON,BLVD,60644.0,1144162.22927425,1900067.24028359,28.0,15.0,25.0,41.8818061978435,-87.74610227718878,"(41.8818061978435, -87.74610227718878)",2015-11-02
Vacant/Abandoned Building,15-06283505,11/20/2015,Rear,,Boarded,,Vacant,False,True,7131,S,RACINE,AVE,60636.0,1169557.32558311,1857376.88987497,6.0,7.0,68.0,41.764144926278455,-87.65409135325653,"(41.76414492627845, -87.65409135325653)",2015-11-20
Vacant/Abandoned Building,15-06327082,11/23/2015,Front,,Open,DOORS/ WINDOWS.,Vacant,False,True,6950,S,NORMAL,BLVD,60621.0,1174139.15500257,1859166.39721955,6.0,7.0,68.0,41.76895503245161,-87.63724480709926,"(41.76895503245161, -87.63724480709926)",2015-11-23
Vacant/Abandoned Building,15-06396154,11/27/2015,Front,,Open,FRONT CENTER WINDOW,Vacant,False,False,11310,S,WENTWORTH,AVE,60628.0,1176958.42929974,1829899.9252827999,34.0,5.0,49.0,41.68858096219915,-87.62779007886104,"(41.688580962199154, -87.62779007886104)",2015-11-27
Vacant/Abandoned Building,15-06461093,11/30/2015,Front,,Open,SIDE DOOR,Vacant,False,True,11701,S,PEORIA,ST,60643.0,1172423.96528442,1827245.22992196,34.0,5.0,53.0,41.68139676661589,-87.644468180507,"(41.68139676661589, -87.64446818050702)",2015-11-30
Vacant/Abandoned Building,15-06118111,11/12/2015,Front,,Open,"FRONT/REAR DOORS, WINDOWS MISSING",Vacant,False,False,12045,S,UNION,AVE,60628.0,1173822.02492368,1825000.02111597,34.0,5.0,53.0,41.6752047637334,-87.6394167297421,"(41.6752047637334, -87.6394167297421)",2015-11-12
Vacant/Abandoned Building,15-06235047,11/17/2015,Front,,Open,FRONT ENTRANCE AND REAR EXIT SEVERAL BOARDS LAYING IN THE GRASS,Vacant,False,True,121,E,71ST,ST,60619.0,1178484.52741408,1857974.3824261,6.0,3.0,69.0,41.7655864063759,-87.62135304449947,"(41.7655864063759, -87.62135304449947)",2015-11-17
Vacant/Abandoned Building,15-06250031,11/18/2015,,,,,,,,7058,W,64TH,ST,60638.0,1130451.34717687,1861278.73617804,23.0,8.0,64.0,41.77561036241471,-87.79733791188303,"(41.77561036241471, -87.79733791188303)",2015-11-18
Vacant/Abandoned Building,15-05949649,11/04/2015,Front,,Open,"FRONT/REAR/SIDE DOORS, WINDOWS",Vacant,False,True,3900,W,69TH,ST,60629.0,1151557.35419964,1858562.99743412,13.0,8.0,65.0,41.76777090417177,-87.72003521526459,"(41.767770904171776, -87.72003521526459)",2015-11-04
Vacant/Abandoned Building,15-06078545,11/10/2015,Garage,,Open,,Vacant,False,False,3546,W,81ST,PL,60652.0,1154194.95568989,1850315.5767215,18.0,8.0,70.0,41.745086623728106,-87.71058594350737,"(41.74508662372811, -87.71058594350737)",2015-11-10
Vacant/Abandoned Building,15-06287466,11/20/2015,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,11314,S,GREEN,ST,60643.0,1172675.6402228998,1829819.81973181,34.0,22.0,75.0,41.688456327500646,-87.64347144900013,"(41.688456327500646, -87.64347144900012)",2015-11-20
Vacant/Abandoned Building,15-06456606,11/30/2015,Front,,Open,,Vacant,False,True,5750,S,ADA,ST,60636.0,1168300.18929212,1866961.77598027,16.0,7.0,67.0,41.79047419495853,-87.65842334737678,"(41.79047419495852, -87.65842334737678)",2015-11-30
Vacant/Abandoned Building,15-05966944,11/05/2015,Front,,Open,ALL OVER,Vacant,False,True,12600,S,STATE,ST,60628.0,1178575.17922816,1821123.15997292,9.0,5.0,53.0,41.66445969922908,-87.62213648674656,"(41.66445969922908, -87.62213648674656)",2015-11-05
Vacant/Abandoned Building,15-06120410,11/12/2015,Front,,Open,,Vacant,False,False,208,W,113TH,ST,60628.0,1176869.82929974,1830012.0252828,34.0,5.0,49.0,41.68889057218547,-87.62811107744034,"(41.68889057218547, -87.62811107744035)",2015-11-12
Vacant/Abandoned Building,15-05875632,11/01/2015,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,130,E,124TH,ST,60628.0,1179398.59503215,1822771.33380891,9.0,5.0,53.0,41.66896385723011,-87.6190731617605,"(41.66896385723011, -87.6190731617605)",2015-11-01
Vacant/Abandoned Building,15-06159974,11/14/2015,Rear,,Boarded,,Vacant,False,True,11104,S,EMERALD,AVE,60628.0,1173294.86829621,1831223.46092723,34.0,22.0,49.0,41.692294507727055,-87.64116320659087,"(41.692294507727055, -87.64116320659089)",2015-11-14
Vacant/Abandoned Building,15-06327617,11/23/2015,Front,,Boarded,,Vacant,False,False,1259,N,SPRINGFIELD,AVE,60651.0,1150150.98530236,1908132.95987584,26.0,25.0,23.0,41.90382481910965,-87.72390113025145,"(41.90382481910966, -87.72390113025143)",2015-11-23
Vacant/Abandoned Building,15-05995744,11/06/2015,Front,,Open,REAR  AND FRONT DOOR..,Vacant,False,False,2750,W,MAYPOLE,AVE,60612.0,1158337.5656827,1900847.51677688,27.0,12.0,27.0,41.8836693885519,-87.69402914181588,"(41.8836693885519, -87.69402914181588)",2015-11-06
Vacant/Abandoned Building,15-06418964,11/28/2015,Front,,Open,FRONT DOOR,Vacant,False,False,1341,W,110TH,PL,60643.0,1169355.59367371,1831488.29607543,34.0,22.0,75.0,41.693107218366855,-87.65557788143319,"(41.693107218366855, -87.65557788143319)",2015-11-28
Vacant/Abandoned Building,15-06451565,11/30/2015,Garage,,Open,GARAGE PLYWOOD SIDE DOOR IS RIPPED OUT,Vacant,False,True,4301,S,CHRISTIANA,AVE,60632.0,1154731.50010954,1875934.98650924,14.0,8.0,58.0,41.81537945667388,-87.70793720553962,"(41.81537945667388, -87.70793720553962)",2015-11-30
Vacant/Abandoned Building,15-05918038,11/03/2015,Front,,Open,REAR DOOR IS WIDE OPEN AND THE WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,4301,S,CHRISTIANA,AVE,60632.0,1154731.50010954,1875934.98650924,14.0,8.0,58.0,41.81537945667388,-87.70793720553962,"(41.81537945667388, -87.70793720553962)",2015-11-03
Vacant/Abandoned Building,15-06244512,11/18/2015,Rear,,Open,,Vacant,False,True,1344,N,WESTERN,AVE,60622.0,1160164.91796836,1908872.46571021,26.0,14.0,24.0,41.90565297113947,-87.6870969852371,"(41.90565297113947, -87.6870969852371)",2015-11-18
Vacant/Abandoned Building,15-05893987,11/02/2015,,,,,,,,2735,W,WARREN,BLVD,60612.0,1158138.28009569,1900240.61360414,27.0,12.0,27.0,41.882008060897476,-87.6947775196603,"(41.882008060897476, -87.69477751966029)",2015-11-02
Vacant/Abandoned Building,15-06396051,11/27/2015,Front,,Open,"REAR, SIDE BASEMENT DOOR",Vacant,False,False,106,W,113TH,PL,60628.0,1177499.92227733,1829696.48798406,34.0,5.0,49.0,41.688010512803004,-87.62581382941073,"(41.688010512803, -87.62581382941072)",2015-11-27
Vacant/Abandoned Building,15-06203825,11/16/2015,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,5608,S,GREEN,ST,60621.0,1171595.38362372,1867661.10581927,20.0,7.0,68.0,41.7923216129249,-87.6463202452438,"(41.792321612924894, -87.6463202452438)",2015-11-16
Vacant/Abandoned Building,15-06396210,11/27/2015,,,,,,,,4705,W,PALMER,ST,60639.0,1144640.55637915,1914212.43840072,36.0,25.0,19.0,41.92061318731104,-87.7439890259878,"(41.92061318731104, -87.74398902598779)",2015-11-27
Vacant/Abandoned Building,15-06396211,11/27/2015,,,,,,,,4707,W,PALMER,ST,60639.0,1144617.65637915,1914211.93840072,36.0,25.0,19.0,41.92061224708587,-87.74407317882309,"(41.92061224708587, -87.7440731788231)",2015-11-27
Vacant/Abandoned Building,15-06396214,11/27/2015,,,,,,,,2158,N,KILPATRICK,AVE,60639.0,1144701.58682506,1914016.34130904,36.0,25.0,19.0,41.92007392594198,-87.74376973856741,"(41.92007392594198, -87.7437697385674)",2015-11-27
Vacant/Abandoned Building,15-06117659,11/12/2015,Rear,,Open,ALL OVER,Vacant,False,False,1665,N,MILWAUKEE,AVE,60647.0,1162244.69282537,1911065.49331212,2.0,14.0,24.0,41.911627550255886,-87.67939584183391,"(41.91162755025588, -87.6793958418339)",2015-11-12
Vacant/Abandoned Building,15-06144473,11/13/2015,Garage,,Boarded,,Vacant,False,True,11612,S,VINCENNES,AVE,60643.0,1165836.14112174,1827855.64431277,34.0,22.0,75.0,41.68321386452225,-87.66856598153494,"(41.68321386452225, -87.66856598153493)",2015-11-13
Vacant/Abandoned Building,15-06150687,11/13/2015,Front,,Open,VARIOUS,Vacant,False,False,1340,W,108TH,PL,60643.0,1169328.26377456,1832814.8781160999,34.0,22.0,75.0,41.69674816478164,-87.6556397281995,"(41.69674816478164, -87.6556397281995)",2015-11-13
Vacant/Abandoned Building,15-06226162,11/17/2015,,,,,,,,11616,S,CHURCH,ST,60643.0,1165368.94178145,1827601.11291365,34.0,22.0,75.0,41.682525265370934,-87.67028340853655,"(41.68252526537093, -87.67028340853655)",2015-11-17
Vacant/Abandoned Building,15-06281813,11/20/2015,Front,,Open,FRONT,Vacant,False,False,2247,W,71ST,ST,60636.0,1162532.98610429,1857540.32192525,18.0,8.0,66.0,41.764742734894476,-87.67983279604421,"(41.76474273489448, -87.67983279604422)",2015-11-20
Vacant/Abandoned Building,15-05879089,11/01/2015,Front,,Open,"BOARDS REMOVED, FRONT, PORCH IS BROKEN DOWN,",Vacant,False,True,7028,S,LAFLIN,ST,60636.0,1167549.72353265,1858128.20097617,17.0,7.0,67.0,41.76624989060712,-87.6614281956196,"(41.76624989060712, -87.6614281956196)",2015-11-01
Vacant/Abandoned Building,15-06055636,11/09/2015,Front,,Open,FRONT,Vacant,False,False,2014,W,35TH,ST,60609.0,1163441.59599846,1881467.86319069,12.0,9.0,59.0,41.83038389652086,-87.6758316638901,"(41.83038389652086, -87.6758316638901)",2015-11-09
Vacant/Abandoned Building,15-06147162,11/13/2015,Front,,Boarded,,Vacant,False,False,8057,S,STEWART,AVE,60620.0,1175025.01698759,1851505.9650231004,17.0,6.0,44.0,41.74791417216858,-87.63422587081058,"(41.74791417216858, -87.6342258708106)",2015-11-13
Vacant/Abandoned Building,15-06189162,11/16/2015,Front,,Open,,Vacant,False,False,8024,S,WESTERN,AVE,60620.0,1161773.62036848,1851284.1799996002,18.0,8.0,70.0,41.74759075370235,-87.68278949143311,"(41.74759075370235, -87.68278949143311)",2015-11-16
Vacant/Abandoned Building,15-06160671,11/14/2015,Front,,Open,,Vacant,False,False,7131,S,WESTERN,AVE,60636.0,1161608.73430686,1857310.20749493,18.0,8.0,66.0,41.764130486862456,-87.68322682691219,"(41.764130486862456, -87.68322682691219)",2015-11-14
Vacant/Abandoned Building,15-05976583,11/05/2015,Front,,Open,SIDE DOOR WINDOW,Vacant,False,True,3800,W,80TH,ST,60652.0,1152445.99239105,1851272.64556997,18.0,8.0,70.0,41.747747539289705,-87.71696937662911,"(41.747747539289705, -87.71696937662911)",2015-11-05
Vacant/Abandoned Building,15-05926295,11/03/2015,Rear,,Boarded,,Vacant,False,False,2868,W,85TH,ST,60652.0,1158609.21842735,1848232.64999457,18.0,8.0,70.0,41.73928193316372,-87.6944679088123,"(41.73928193316372, -87.6944679088123)",2015-11-03
Vacant/Abandoned Building,15-06030071,11/08/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,3446,W,84TH,ST,60652.0,1154872.64201653,1848674.79799656,18.0,8.0,70.0,41.740570565905976,-87.70814644621888,"(41.740570565905976, -87.70814644621888)",2015-11-08
Vacant/Abandoned Building,15-06203657,11/16/2015,Garage,,Boarded,,Vacant,False,False,4263,W,81ST,ST,60652.0,1149320.44209075,1850455.06626674,18.0,8.0,70.0,41.74556482597329,-87.7284435762331,"(41.74556482597329, -87.72844357623309)",2015-11-16
Vacant/Abandoned Building,15-06246420,11/18/2015,Front,,Open,WINDOWS,Vacant,False,False,10015,S,CRANDON,AVE,60617.0,1193481.91392453,1839019.58640566,7.0,4.0,51.0,41.713218990386075,-87.56700230018322,"(41.713218990386075, -87.56700230018322)",2015-11-18
Vacant/Abandoned Building,15-06271878,11/19/2015,Front,,Open,FRONT,Vacant,False,False,9913,S,HOXIE,AVE,60617.0,1195103.53230572,1839741.95360596,7.0,4.0,51.0,41.715161476316005,-87.56103976271545,"(41.71516147631601, -87.56103976271545)",2015-11-19
Vacant/Abandoned Building,15-06283908,11/20/2015,Front,,Boarded,FRONT DOOR,Vacant,False,True,9012,S,DAUPHIN,AVE,60619.0,1183731.36371236,1845361.96007221,8.0,6.0,44.0,41.73085580451637,-87.6025145301243,"(41.730855804516374, -87.6025145301243)",2015-11-20
Vacant/Abandoned Building,15-06347648,11/24/2015,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,7444,S,PAXTON,AVE,60649.0,1192169.84878358,1856035.33033257,7.0,3.0,43.0,41.759943694095696,-87.571255640381,"(41.759943694095696, -87.57125564038098)",2015-11-24
Vacant/Abandoned Building,15-06121202,11/12/2015,Front,,Open,,Vacant,False,False,1244,W,115TH,ST,60643.0,1169998.35036757,1828514.21760051,34.0,22.0,75.0,41.68493195758805,-87.65331057333428,"(41.68493195758805, -87.65331057333428)",2015-11-12
Vacant/Abandoned Building,15-06267997,11/19/2015,Front,,Open,,Vacant,False,False,8549,S,KINGSTON,AVE,60617.0,1194649.41691331,1848781.27800096,7.0,4.0,46.0,41.73997736271276,-87.56240640782976,"(41.73997736271276, -87.56240640782976)",2015-11-19
Vacant/Abandoned Building,15-06285318,11/20/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,7673,S,EXCHANGE,AVE,60649.0,1196178.45208201,1854611.07171261,7.0,4.0,43.0,41.7559370389607,-87.55661153523813,"(41.7559370389607, -87.55661153523813)",2015-11-20
Vacant/Abandoned Building,15-06349089,11/24/2015,Front,,Open,ALL AROUND,Vacant,False,False,9000,S,BLACKSTONE,AVE,60619.0,1187687.46652592,1845599.2100978,8.0,4.0,48.0,41.731413754236655,-87.58801461810762,"(41.73141375423666, -87.58801461810762)",2015-11-24
Vacant/Abandoned Building,15-06222498,11/17/2015,Front,,Open,FRONT / SIDE ENTRANCE,Vacant,False,True,4418,W,CONGRESS,PKWY,60624.0,1147017.33706566,1897324.33090185,28.0,11.0,26.0,41.874225245002634,-87.73568840655321,"(41.87422524500263, -87.7356884065532)",2015-11-17
Vacant/Abandoned Building,15-06345450,11/24/2015,,,,,,,,8518,S,INGLESIDE,AVE,60619.0,1184039.73783157,1848705.10161758,8.0,6.0,44.0,41.740022564667946,-87.60128069068365,"(41.740022564667946, -87.60128069068365)",2015-11-24
Vacant/Abandoned Building,15-06217837,11/17/2015,Front,,Open,FRONT,Vacant,False,False,8100,S,KINGSTON,AVE,60617.0,1194587.84351769,1851756.65158812,7.0,4.0,46.0,41.748143545920506,-87.5625343518453,"(41.748143545920506, -87.56253435184529)",2015-11-17
Vacant/Abandoned Building,15-06218580,11/17/2015,Front,,Open,REAR DR,Vacant,False,True,4031,W,ADAMS,ST,60624.0,1149552.25087361,1898706.73651822,28.0,11.0,26.0,41.87796991154494,-87.72634538089301,"(41.87796991154494, -87.726345380893)",2015-11-17
Vacant/Abandoned Building,15-06349647,11/24/2015,Front,,Open,FRONT DOOR,Vacant,False,False,4731,W,GLADYS,AVE,60644.0,1144905.26680043,1897934.26393416,28.0,11.0,25.0,41.87593906918152,-87.74342766156202,"(41.87593906918152, -87.74342766156201)",2015-11-24
Vacant/Abandoned Building,15-06396058,11/27/2015,Front,,Open,REAR,Vacant,False,False,108,W,113TH,PL,60628.0,1177488.42227733,1829696.18798406,34.0,5.0,49.0,41.688009948737935,-87.62585593871631,"(41.68800994873794, -87.62585593871631)",2015-11-27
Vacant/Abandoned Building,15-06080685,11/10/2015,Front,,Open,,Vacant,False,True,8748,S,BALTIMORE,AVE,60617.0,1198412.0600666,1847559.13569962,10.0,4.0,46.0,41.73653038932726,-87.54866172497834,"(41.73653038932726, -87.54866172497836)",2015-11-10
Vacant/Abandoned Building,15-06161460,11/14/2015,Front,,Open,,Vacant,False,False,2506,W,55TH,ST,60632.0,1160548.70123284,1868121.50432525,14.0,9.0,63.0,41.79382011080957,-87.6868142049548,"(41.79382011080957, -87.6868142049548)",2015-11-14
Vacant/Abandoned Building,15-05973416,11/05/2015,Front,,Open,GROUND-LEVEL WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,False,2450,W,55TH,ST,60632.0,1160799.30989953,1868129.37240442,14.0,9.0,63.0,41.79383652631263,-87.68589501702566,"(41.79383652631263, -87.68589501702566)",2015-11-05
Vacant/Abandoned Building,15-06246058,11/18/2015,,,,,,,,7523,S,CHAPPEL,AVE,60649.0,1191179.47920001,1855489.02738582,8.0,4.0,43.0,41.75846861186772,-87.57490293472786,"(41.75846861186772, -87.57490293472786)",2015-11-18
Vacant/Abandoned Building,15-06273146,11/19/2015,Rear,,Boarded,REAR,Vacant,False,True,408,W,116TH,ST,60628.0,1175619.1542086,1827993.89347256,34.0,5.0,53.0,41.683380514801385,-87.63274981850793,"(41.683380514801385, -87.63274981850793)",2015-11-19
Vacant/Abandoned Building,15-06314968,11/22/2015,Rear,,Open,FRONT AND BACK DOORS BOARDS HAVE BEEN TORN OFF,Vacant,False,True,11644,S,HARVARD,AVE,60628.0,1176043.39282948,1827708.16638595,34.0,5.0,53.0,41.682586958315376,-87.63120535925354,"(41.682586958315376, -87.63120535925353)",2015-11-22
Vacant/Abandoned Building,15-06071755,11/10/2015,Front,,Open,,Vacant,False,True,10505,S,COTTAGE GROVE,AVE,60628.0,1182485.48260869,1835422.06091709,9.0,5.0,50.0,41.70360843569369,-87.60738560876284,"(41.70360843569369, -87.60738560876283)",2015-11-10
Vacant/Abandoned Building,15-06071763,11/10/2015,Rear,,Open,,Vacant,False,True,10511,S,COTTAGE GROVE,AVE,60628.0,1182475.48260869,1835357.26091709,9.0,5.0,50.0,41.70343084739894,-87.60742422649948,"(41.70343084739894, -87.60742422649948)",2015-11-10
Vacant/Abandoned Building,15-06057397,11/09/2015,,,,,,,,2577,N,CLARK,ST,60614.0,1172104.25069891,1917728.09071937,43.0,19.0,7.0,41.92969804065292,-87.64297808891773,"(41.92969804065292, -87.64297808891773)",2015-11-09
Vacant/Abandoned Building,15-05947289,11/04/2015,Rear,,Boarded,,Vacant,False,True,4030,W,KAMERLING,AVE,60651.0,1149268.34511344,1908688.06009112,26.0,25.0,23.0,41.905365230840424,-87.7271288970395,"(41.90536523084042, -87.7271288970395)",2015-11-04
Vacant/Abandoned Building,15-06269516,11/19/2015,Front,,Open,,Vacant,False,True,15,W,104TH,PL,60628.0,1178005.49080104,1835682.25002621,34.0,5.0,49.0,41.70442489136162,-87.62378247524971,"(41.70442489136162, -87.62378247524971)",2015-11-19
Vacant/Abandoned Building,15-06396077,11/27/2015,Front,,Open,REAR,Vacant,False,False,137,W,113TH,PL,60628.0,1177321.72227733,1829692.08798406,34.0,5.0,49.0,41.688002452971396,-87.6264663330343,"(41.688002452971396, -87.62646633303432)",2015-11-27
Vacant/Abandoned Building,15-06396111,11/27/2015,Front,,Open,REAR,Vacant,False,False,135,W,113TH,PL,60628.0,1177333.22227733,1829692.38798406,34.0,5.0,49.0,41.68800301726018,-87.62642422373581,"(41.68800301726018, -87.62642422373582)",2015-11-27
Vacant/Abandoned Building,15-06217481,11/17/2015,Front,,Boarded,,Vacant,False,True,1721,N,MILWAUKEE,AVE,60647.0,1161829.71737687,1911418.65758226,32.0,14.0,24.0,41.912605330323494,-87.68091046207338,"(41.91260533032349, -87.68091046207338)",2015-11-17
Vacant/Abandoned Building,15-05943387,11/04/2015,,,,,,,,4525,N,DELPHIA,AVE,60656.0,1117953.48000446,1929084.07267561,38.0,16.0,76.0,41.961884372880064,-87.84173169511608,"(41.96188437288006, -87.84173169511608)",2015-11-04
Vacant/Abandoned Building,15-06174385,11/15/2015,Front,,Open,REAR ATTIC DOOR,Vacant,False,False,4151,W,SCHOOL,ST,60641.0,1148144.20670749,1921613.81732075,30.0,17.0,16.0,41.940856439807376,-87.73092470871299,"(41.940856439807376, -87.730924708713)",2015-11-15
Vacant/Abandoned Building,15-06174192,11/15/2015,Front,,Open,FRONT DOOR,Vacant,False,False,4026,N,ALBANY,AVE,60618.0,1155000.99838903,1926603.36320125,33.0,17.0,16.0,41.95441310421377,-87.70558904455771,"(41.95441310421377, -87.7055890445577)",2015-11-15
Vacant/Abandoned Building,15-06329900,11/23/2015,,,,,,,,5034,W,CARMEN,AVE,60630.0,1141854.45279493,1933443.39379583,45.0,16.0,12.0,41.973436805320276,-87.75374806864575,"(41.97343680532027, -87.75374806864575)",2015-11-23
Vacant/Abandoned Building,15-05920968,11/03/2015,,,,,,,,2043,W,BIRCHWOOD,AVE,60645.0,1161269.42637553,1949799.55697808,49.0,24.0,1.0,42.017936019670856,-87.68189678811315,"(42.017936019670856, -87.68189678811316)",2015-11-03
Vacant/Abandoned Building,15-05939085,11/04/2015,Front,,Open,,Vacant,True,False,4939,W,FERDINAND,ST,60644.0,1143346.31128873,1902878.97867213,37.0,15.0,25.0,41.889537227052394,-87.74902804679665,"(41.88953722705239, -87.74902804679664)",2015-11-04
Vacant/Abandoned Building,15-06144403,11/13/2015,Rear,,Open,,Vacant,False,True,1735,N,PULASKI,RD,60639.0,1149441.82710286,1911369.9564665002,26.0,25.0,23.0,41.912721250566,-87.7264219297077,"(41.912721250566, -87.72642192970771)",2015-11-13
Vacant/Abandoned Building,15-06327157,11/23/2015,Front,,Open,FRONT,Vacant,False,False,2131,N,KARLOV,AVE,60639.0,1148703.27932335,1913849.26121703,26.0,25.0,20.0,41.91953900862431,-87.7290710181165,"(41.91953900862431, -87.72907101811649)",2015-11-23
