SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-07003987,12/29/2015,Front,,Open,"GARAGE SIDE  DOOR IS WIDE OPEN, ENTRANCE TO BASEMENT REAR DOOR IS OPEN,",Vacant,False,True,2921,E,96TH,ST,60617.0,1197282.96950787,1841859.14768604,10.0,4.0,51.0,41.72091732188972,-87.55298756267385,"(41.720917321889715, -87.55298756267386)",2015-12-29
Vacant/Abandoned Building,15-06630467,12/09/2015,,,,,,,,2828,W,WILCOX,ST,60612.0,1157558.24660457,1899229.68809354,27.0,11.0,27.0,41.87924580756126,-87.69693492897598,"(41.87924580756126, -87.69693492897599)",2015-12-09
Vacant/Abandoned Building,15-06544355,12/04/2015,Front,,Open,,Occupied,False,True,11312,S,WENTWORTH,AVE,60628.0,1176959.22929974,1829877.1252827998,34.0,5.0,49.0,41.688518377618216,-87.62778783375478,"(41.68851837761821, -87.6277878337548)",2015-12-04
Vacant/Abandoned Building,15-07017494,12/30/2015,Front,,Open,FRONT,Vacant,True,False,1104,N,MARSHFIELD,AVE,60622.0,1165183.89882562,1907689.20651836,1.0,12.0,24.0,41.90230078960193,-87.66869424845825,"(41.90230078960193, -87.66869424845825)",2015-12-30
Vacant/Abandoned Building,15-06894328,12/23/2015,Front,,Open,FISH IN TANK AND NOT BEING TAKEN CARE OF .. FISH WILL DIE,Vacant,False,False,3151,N,BROADWAY,,60657.0,1171698.04451498,1921167.91972416,44.0,19.0,6.0,41.939146037635815,-87.64436919183491,"(41.93914603763581, -87.64436919183491)",2015-12-23
Vacant/Abandoned Building,15-06673565,12/11/2015,,,,,,,,133,E,104TH,PL,60628.0,1179061.4621821002,1835636.3800722,9.0,5.0,49.0,41.704275077449694,-87.61991708800514,"(41.704275077449694, -87.61991708800514)",2015-12-11
Vacant/Abandoned Building,15-06654620,12/10/2015,Rear,,Open,REAR,Vacant,False,True,10006,S,WENTWORTH,AVE,60628.0,1176707.66359819,1838598.58632117,9.0,5.0,49.0,41.712456972046745,-87.62844747582363,"(41.712456972046745, -87.62844747582362)",2015-12-10
Vacant/Abandoned Building,15-06857176,12/21/2015,Rear,,Open,REAR,Vacant,False,False,10019,S,PERRY,AVE,60628.0,1177368.57310667,1838527.54836644,9.0,5.0,49.0,41.71224716151236,-87.62602917601757,"(41.71224716151236, -87.62602917601758)",2015-12-21
Vacant/Abandoned Building,15-06878270,12/22/2015,Front,,Open,,Vacant,False,False,8724,S,WABASH,AVE,60619.0,1178235.52038827,1847166.50017397,9.0,6.0,44.0,41.735933974394506,-87.62259296784335,"(41.73593397439451, -87.62259296784335)",2015-12-22
Vacant/Abandoned Building,15-06607039,12/08/2015,,,,,,,,1458,W,115TH,ST,60643.0,1168458.06987012,1828474.79268275,34.0,22.0,75.0,41.68485699443517,-87.65895027613617,"(41.684856994435165, -87.65895027613617)",2015-12-08
Vacant/Abandoned Building,15-06876012,12/22/2015,Front,,Open,NOT BOARDED,Vacant,False,False,9352,S,EBERHART,AVE,60619.0,1181217.43477631,1843070.23293365,9.0,6.0,49.0,41.72462523283848,-87.61179421082146,"(41.72462523283848, -87.61179421082146)",2015-12-22
Vacant/Abandoned Building,15-06631442,12/09/2015,,,,,,,,1345,W,110TH,PL,60643.0,1169328.69367371,1831487.59607543,34.0,22.0,75.0,41.69310587823692,-87.65567638804983,"(41.69310587823692, -87.65567638804983)",2015-12-09
Vacant/Abandoned Building,15-06861580,12/21/2015,,,,,,,,12116,S,WENTWORTH,AVE,60628.0,1177122.53077905,1824572.28999343,9.0,5.0,53.0,41.67395742957935,-87.62734913576327,"(41.673957429579346, -87.62734913576327)",2015-12-21
Vacant/Abandoned Building,15-06710193,12/13/2015,Front,,Boarded,FRONT & REAR ENTRY & EXIT HAS NOT BEEN FENCED OFF,Vacant,False,False,635,N,MONTICELLO,AVE,60624.0,1151938.21726807,1903991.51813123,27.0,11.0,23.0,41.892425266469104,-87.71744535970888,"(41.892425266469104, -87.71744535970889)",2015-12-13
Vacant/Abandoned Building,15-06727648,12/14/2015,Front,,Boarded,,Vacant,False,True,3537,W,SHAKESPEARE,AVE,60647.0,1152489.70438,1914062.01989288,35.0,14.0,22.0,41.92004878257697,-87.71515342691082,"(41.92004878257697, -87.71515342691083)",2015-12-14
Vacant/Abandoned Building,15-06604429,12/08/2015,,,,,,,,5233,S,KEATING,AVE,60632.0,1145579.10040935,1869474.74377806,14.0,8.0,56.0,41.7978294331181,-87.74167332415564,"(41.7978294331181, -87.74167332415564)",2015-12-08
Vacant/Abandoned Building,15-06676024,12/11/2015,Front,,Boarded,,Vacant,False,False,5733,S,NEENAH,AVE,60638.0,1133702.92441733,1865816.12818828,13.0,8.0,56.0,41.788005584373934,-87.7853116649127,"(41.788005584373934, -87.78531166491271)",2015-12-11
Vacant/Abandoned Building,15-06631455,12/09/2015,,,,,,,,2923,N,SACRAMENTO,AVE,60618.0,1155872.9711145,1919284.0140195,33.0,14.0,21.0,41.934310738352096,-87.7025815337426,"(41.934310738352096, -87.70258153374259)",2015-12-09
Vacant/Abandoned Building,15-06600869,12/08/2015,Front,,Open,BASEMENT WINDOW F5RONT,Vacant,False,False,4153,N,WESTERN,AVE,60618.0,1159626.92662471,1927599.14998883,47.0,19.0,5.0,41.9570513573342,-87.68855589287479,"(41.9570513573342, -87.68855589287479)",2015-12-08
Vacant/Abandoned Building,15-06777460,12/16/2015,,,,,,,,5406,W,OHIO,ST,60644.0,1140154.47878459,1903442.08646693,37.0,15.0,25.0,41.89114150854866,-87.76073616406141,"(41.89114150854866, -87.76073616406141)",2015-12-16
Vacant/Abandoned Building,15-06750270,12/15/2015,Front,,Open,"FRONT/REAR DOORS, WINDOWS AND GARAGE",Vacant,False,True,410,N,LECLAIRE,AVE,60644.0,1142295.75992273,1902309.0746723,37.0,15.0,25.0,41.887992907474704,-87.75290032116285,"(41.8879929074747, -87.75290032116284)",2015-12-15
Vacant/Abandoned Building,15-06877130,12/22/2015,Front,,Open,HAZARDOUS MATERIAL FALLING OFF THE PROPERTY,Vacant,False,True,4943,W,OHIO,ST,60644.0,1143296.61057602,1903538.75527081,37.0,15.0,25.0,41.89134866042864,-87.74919407609613,"(41.89134866042864, -87.74919407609613)",2015-12-22
Vacant/Abandoned Building,15-06893599,12/23/2015,,,,,,,,6227,N,LEROY,AVE,60646.0,1140661.67698049,1940859.34511061,39.0,16.0,12.0,41.99380881097974,-87.75795105248966,"(41.99380881097974, -87.75795105248966)",2015-12-23
Vacant/Abandoned Building,15-06508069,12/02/2015,,,,,,,,2444,W,POTOMAC,AVE,60622.0,1159786.66521567,1908570.29430959,26.0,14.0,24.0,41.90483159989388,-87.68849478339943,"(41.904831599893875, -87.68849478339942)",2015-12-02
Vacant/Abandoned Building,15-06545403,12/04/2015,,,,,,,,2012,W,GRAND,AVE,60612.0,1162899.06299041,1903487.41212267,26.0,12.0,24.0,41.89081900892679,-87.67720481678843,"(41.89081900892679, -87.67720481678842)",2015-12-04
Vacant/Abandoned Building,15-06605550,12/08/2015,,,,,,,,2054,W,CHICAGO,AVE,60622.0,1162562.96097399,1905332.0486058998,2.0,12.0,24.0,41.89588788457039,-87.67838743723921,"(41.895887884570385, -87.67838743723921)",2015-12-08
Vacant/Abandoned Building,15-06818049,12/18/2015,Front,,Open,,Vacant,False,False,2035,W,THOMAS,ST,60622.0,1162634.12669702,1907325.46480189,2.0,12.0,24.0,41.90135648133723,-87.67807014184771,"(41.90135648133723, -87.67807014184771)",2015-12-18
Vacant/Abandoned Building,15-06521223,12/03/2015,,,,,,,,1433,N,BOSWORTH,AVE,60642.0,1165805.20493422,1909631.0717123002,2.0,14.0,24.0,41.90761616729161,-87.66635664441179,"(41.90761616729161, -87.66635664441179)",2015-12-03
