,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
80370,04/30/2015,Completed,05/05/2015,15-01691989,Sanitation Code Violation,Dumpster not being emptied,2011 W POTOMAC AVE,60622.0,1162757.22952557,1908653.77858706,1.0,14.0,24.0,41.904998892456724,-87.67758067738474,"(41.90499889245673, -87.67758067738473)",2015-04-30
80371,04/30/2015,Completed,05/05/2015,15-01696457,Sanitation Code Violation,Garbage in yard,2703 S CHRISTIANA AVE,60623.0,1154467.6415253,1885847.60811935,22.0,10.0,30.0,41.842586214455956,-87.7086406867105,"(41.84258621445595, -87.70864068671048)",2015-04-30
80372,04/30/2015,Completed,05/05/2015,15-01696759,Sanitation Code Violation,Other,10704 S HOXIE AVE,60617.0,1195220.25729977,1834542.77749158,10.0,4.0,51.0,41.700891552176095,-87.56078310321327,"(41.70089155217609, -87.56078310321328)",2015-04-30
80373,04/30/2015,Completed,05/05/2015,15-01696815,Sanitation Code Violation,Garbage in yard,11238 S VERNON AVE,60628.0,1181243.06781927,1830539.89988668,9.0,5.0,49.0,41.69023977281864,-87.61208474652484,"(41.69023977281865, -87.61208474652484)",2015-04-30
80374,04/30/2015,Completed,05/05/2015,15-01696895,Sanitation Code Violation,Garbage in yard,2754 S SPAULDING AVE,60623.0,1154810.47512668,1885514.42253012,22.0,10.0,30.0,41.84166506361202,-87.70739148310768,"(41.84166506361202, -87.70739148310768)",2015-04-30
80375,04/30/2015,Completed,05/05/2015,15-01699816,Sanitation Code Violation,Construction Site Cleanliness/Fence,7209 S HARVARD AVE,60621.0,1175205.57607828,1857145.99508289,17.0,7.0,69.0,41.76338706579072,-87.63339610595669,"(41.763387065790724, -87.63339610595668)",2015-04-30
80376,04/30/2015,Completed,05/05/2015,15-01700010,Sanitation Code Violation,Garbage in alley,1738 W HURON ST,60622.0,1164685.76536984,1904733.58170039,1.0,12.0,24.0,41.89420091467551,-87.67060782694931,"(41.89420091467551, -87.67060782694931)",2015-04-30
80377,04/30/2015,Completed,05/05/2015,15-01700458,Sanitation Code Violation,Construction Site Cleanliness/Fence,8803 S HARVARD AVE,60620.0,1175370.8422158002,1846565.70792331,21.0,6.0,49.0,41.7343497615518,-87.63310596218336,"(41.7343497615518, -87.63310596218336)",2015-04-30
80378,04/30/2015,Completed,05/05/2015,15-01701090,Sanitation Code Violation,Other,9154 S ANTHONY AVE,60617.0,1196000.8201255,1844817.81549607,7.0,4.0,48.0,41.72906796296592,-87.55758603825234,"(41.729067962965914, -87.55758603825235)",2015-04-30
80379,04/30/2015,Completed,05/05/2015,15-01701293,Sanitation Code Violation,Construction Site Cleanliness/Fence,2495 W FULLERTON AVE,60647.0,1159312.7597896003,1915871.89447078,1.0,14.0,22.0,41.924877507300366,-87.69003440527072,"(41.92487750730037, -87.69003440527074)",2015-04-30
80380,04/30/2015,Completed,05/05/2015,15-01702433,Sanitation Code Violation,Other,2315 S DRAKE AVE,60623.0,1153066.11190388,1888388.6557656997,22.0,10.0,30.0,41.84958701603255,-87.71371667989638,"(41.84958701603255, -87.71371667989638)",2015-04-30
80381,04/30/2015,Completed,05/05/2015,15-01704487,Sanitation Code Violation,Garbage in alley,4047 W MADISON ST,60624.0,1149412.39029691,1899705.11269848,28.0,11.0,26.0,41.880712280860074,-87.72683301416436,"(41.88071228086008, -87.72683301416434)",2015-04-30
80398,04/24/2015,Completed,05/05/2015,15-01548103,Sanitation Code Violation,Other,6813 S MARSHFIELD AVE,60636.0,1166516.59013354,1859529.19430506,17.0,7.0,67.0,41.77011648587242,-87.66517511831489,"(41.77011648587242, -87.66517511831489)",2015-04-24
80399,04/26/2015,Completed,05/05/2015,15-01592867,Sanitation Code Violation,Garbage in alley,8282 S PEORIA ST,60620.0,1171744.76002367,1849919.71450595,21.0,6.0,71.0,41.74363379841096,-87.64629215523907,"(41.74363379841096, -87.64629215523907)",2015-04-26
80400,04/26/2015,Completed,05/05/2015,15-01599787,Sanitation Code Violation,Garbage in alley,6546 S BISHOP ST,60636.0,1167791.68190401,1861332.41399205,17.0,7.0,67.0,41.775037473436534,-87.66044944388253,"(41.77503747343654, -87.66044944388251)",2015-04-26
80401,04/27/2015,Completed - Dup,05/05/2015,15-01611858,Sanitation Code Violation,Garbage in yard,7345 S PRINCETON AVE,60621.0,1175564.49011574,1856254.0011319001,17.0,7.0,69.0,41.76093130878196,-87.6321072721249,"(41.760931308781956, -87.6321072721249)",2015-04-27
80402,04/27/2015,Completed - Dup,05/05/2015,15-01617169,Sanitation Code Violation,Overflowing carts,10131 S YALE AVE,60628.0,1176402.39789488,1837761.62283384,9.0,5.0,49.0,41.71016707993721,-87.62959049736115,"(41.71016707993721, -87.62959049736114)",2015-04-27
80403,04/27/2015,Completed,05/05/2015,15-01611856,Sanitation Code Violation,Garbage in alley,7345 S PRINCETON AVE,60621.0,1175564.49011574,1856254.0011319001,17.0,7.0,69.0,41.76093130878196,-87.6321072721249,"(41.760931308781956, -87.6321072721249)",2015-04-27
80404,04/27/2015,Completed,05/05/2015,15-01616940,Sanitation Code Violation,Garbage in yard,10131 S YALE AVE,60628.0,1176402.39789488,1837761.62283384,9.0,5.0,49.0,41.71016707993721,-87.62959049736115,"(41.71016707993721, -87.62959049736114)",2015-04-27
80405,04/27/2015,Completed,05/05/2015,15-01616943,Sanitation Code Violation,Garbage in yard,4600 S LA CROSSE AVE,60638.0,1144798.7538191,1873696.56893299,23.0,8.0,56.0,41.809429488537994,-87.74442895073008,"(41.80942948853799, -87.74442895073008)",2015-04-27
80406,04/27/2015,Completed,05/05/2015,15-01617576,Sanitation Code Violation,Dog feces in yard,132 W 126TH PL,60628.0,1177815.34868316,1821118.2784215,9.0,5.0,53.0,41.664463476041504,-87.62491727811194,"(41.664463476041504, -87.62491727811194)",2015-04-27
80407,04/27/2015,Completed,05/05/2015,15-01618388,Sanitation Code Violation,Other,7406 S PRINCETON AVE,60621.0,1175574.44520948,1855852.26012659,17.0,7.0,69.0,41.75982866166253,-87.63208278909906,"(41.759828661662524, -87.63208278909907)",2015-04-27
80408,04/27/2015,Completed,05/05/2015,15-01624727,Sanitation Code Violation,Other,3438 W JACKSON BLVD,60624.0,1153492.36231857,1898477.48919117,28.0,11.0,27.0,41.877263456061456,-87.71188424385237,"(41.87726345606145, -87.71188424385237)",2015-04-27
80409,04/27/2015,Completed,05/05/2015,15-01629133,Sanitation Code Violation,Garbage in yard,3518 W WALNUT ST,60624.0,1152887.50299867,1901469.77022705,28.0,11.0,27.0,41.88548658470712,-87.71402584620594,"(41.88548658470712, -87.71402584620594)",2015-04-27
80410,04/28/2015,Completed,05/05/2015,15-01637436,Sanitation Code Violation,Overflowing carts,10521 S AVENUE N,60617.0,1201181.68198982,1835798.669188,10.0,4.0,52.0,41.70418901102392,-87.53891258518861,"(41.704189011023914, -87.53891258518861)",2015-04-28
80411,04/28/2015,Completed,05/05/2015,15-01639022,Sanitation Code Violation,Garbage in yard,7921 S ESSEX AVE,60617.0,1194231.81139211,1852934.92011668,7.0,4.0,46.0,41.751385554065976,-87.56380033006859,"(41.75138555406598, -87.5638003300686)",2015-04-28
80412,04/28/2015,Completed,05/05/2015,15-01643204,Sanitation Code Violation,Garbage in yard,8624 S MAY ST,60620.0,1170160.12752137,1847610.21269536,21.0,6.0,71.0,41.73733077737825,-87.65216534277285,"(41.73733077737825, -87.65216534277285)",2015-04-28
80413,04/28/2015,Completed,05/05/2015,15-01651627,Sanitation Code Violation,Standing water,10001 S LAFAYETTE AVE,60628.0,1177690.2106011002,1838656.04559999,9.0,5.0,49.0,41.712592519083294,-87.6248473809203,"(41.7125925190833, -87.6248473809203)",2015-04-28
80414,04/29/2015,Completed,05/05/2015,15-01665305,Sanitation Code Violation,Dumpster not being emptied,541 E 60TH ST,60637.0,1180993.4898782,1865350.50213404,20.0,3.0,42.0,41.78576984454777,-87.61193017148487,"(41.785769844547765, -87.61193017148487)",2015-04-29
80415,04/29/2015,Completed,05/05/2015,15-01666391,Sanitation Code Violation,Other,2925 W DIVERSEY AVE,60647.0,1156274.04162417,1918471.13902039,35.0,14.0,22.0,41.932072043520186,-87.7011296271382,"(41.93207204352019, -87.70112962713819)",2015-04-29
80416,04/29/2015,Completed,05/05/2015,15-01669027,Sanitation Code Violation,Other,4441 W WASHINGTON BLVD,60624.0,1146768.04570959,1900125.39959679,28.0,11.0,26.0,41.88191646656959,-87.73653218767453,"(41.881916466569585, -87.73653218767453)",2015-04-29
80417,04/29/2015,Completed,05/05/2015,15-01670639,Sanitation Code Violation,Garbage in yard,429 N PINE AVE,60644.0,1139456.745175,1902511.25720241,28.0,15.0,25.0,41.8885999450001,-87.76332134696987,"(41.8885999450001, -87.76332134696987)",2015-04-29
80418,04/29/2015,Completed,05/05/2015,15-01671124,Sanitation Code Violation,Other,2637 N TROY ST,60647.0,1154922.60002944,1917456.94961476,35.0,14.0,22.0,41.92931626786387,-87.70612327150765,"(41.92931626786387, -87.70612327150764)",2015-04-29
80419,04/29/2015,Completed,05/05/2015,15-01671655,Sanitation Code Violation,Overflowing carts,5455 W MELROSE ST,60641.0,1139423.97010233,1921072.20798849,38.0,16.0,15.0,41.939533896364715,-87.76298842875873,"(41.939533896364715, -87.76298842875873)",2015-04-29
80420,04/29/2015,Completed,05/05/2015,15-01671766,Sanitation Code Violation,Garbage in yard,8937 S CLYDE AVE,60617.0,1191730.82062511,1846125.44670247,7.0,4.0,48.0,41.73276076443615,-87.57318550064518,"(41.732760764436144, -87.57318550064518)",2015-04-29
80421,04/29/2015,Completed,05/05/2015,15-01672540,Sanitation Code Violation,Other,1927 W NORTH AVE,60622.0,1163138.7599213002,1910664.26409192,1.0,14.0,24.0,41.91050779691889,-87.6761226170587,"(41.91050779691889, -87.67612261705871)",2015-04-29
80422,04/29/2015,Completed,05/05/2015,15-01678927,Sanitation Code Violation,Other,8316 S ABERDEEN ST,60620.0,1170432.85927087,1849662.4239,21.0,6.0,71.0,41.742956400220386,-87.6511065265573,"(41.74295640022039, -87.6511065265573)",2015-04-29
80423,04/30/2015,Completed - Dup,05/05/2015,15-01688227,Sanitation Code Violation,Other,1616 N KENNEDY EXPRESS RL,60642.0,1166121.31969695,1910850.77610963,1.0,14.0,24.0,41.91095636444405,-87.66516051164352,"(41.910956364444054, -87.66516051164353)",2015-04-30
80424,04/30/2015,Completed - Dup,05/05/2015,15-01693815,Sanitation Code Violation,Other,8057 S THROOP ST,60620.0,1169060.3098243,1851341.45513047,21.0,6.0,71.0,41.74759364474317,-87.6560871778093,"(41.747593644743176, -87.6560871778093)",2015-04-30
80425,04/05/2015,Completed,05/05/2015,15-01151139,Sanitation Code Violation,Other,8122 S THROOP ST,60620.0,1169072.3098243,1850912.65513047,21.0,6.0,71.0,41.746416699386145,-87.65605557370372,"(41.74641669938615, -87.65605557370372)",2015-04-05
80426,04/06/2015,Completed,05/05/2015,15-01163587,Sanitation Code Violation,Garbage in yard,8128 S JUSTINE ST,60620.0,1167418.30567744,1850827.3546276002,21.0,6.0,71.0,41.74621818805014,-87.66211867529292,"(41.74621818805014, -87.6621186752929)",2015-04-06
80427,04/06/2015,Completed,05/05/2015,15-01174080,Sanitation Code Violation,Other,9547 S WENTWORTH AVE,60628.0,1176629.31892167,1841636.70410672,21.0,5.0,49.0,41.720795740775024,-87.62864332786387,"(41.72079574077502, -87.62864332786386)",2015-04-06
80428,04/07/2015,Completed,05/05/2015,15-01194013,Sanitation Code Violation,Other,8600 S MAY ST,60620.0,1170155.62752137,1847770.91269536,21.0,6.0,71.0,41.73777185838661,-87.65217716962141,"(41.73777185838661, -87.6521771696214)",2015-04-07
80429,04/09/2015,Completed,05/05/2015,15-01216507,Sanitation Code Violation,Other,8532 S LOOMIS BLVD,60620.0,1168485.52201207,1848174.47581976,21.0,6.0,71.0,41.738915403751314,-87.6582844090921,"(41.73891540375131, -87.65828440909209)",2015-04-09
80430,04/10/2015,Completed,05/05/2015,15-01237445,Sanitation Code Violation,Other,8351 S SANGAMON ST,60620.0,1171426.41502533,1849454.50023343,21.0,6.0,71.0,41.742364156671826,-87.6474721791338,"(41.74236415667183, -87.64747217913379)",2015-04-10
80431,04/10/2015,Completed,05/05/2015,15-01241597,Sanitation Code Violation,Other,8057 S THROOP ST,60620.0,1169060.3098243,1851341.45513047,21.0,6.0,71.0,41.74759364474317,-87.6560871778093,"(41.747593644743176, -87.6560871778093)",2015-04-10
80432,04/10/2015,Completed,05/05/2015,15-01245599,Sanitation Code Violation,Garbage in alley,8610 S LOOMIS BLVD,60620.0,1168499.81501188,1847658.5755895001,21.0,6.0,71.0,41.73749939209413,-87.65824686924059,"(41.737499392094136, -87.65824686924059)",2015-04-10
80433,04/13/2015,Completed,05/05/2015,15-01309551,Sanitation Code Violation,Garbage in alley,8300 S STATE ST,60619.0,1177737.76522853,1849976.16989161,21.0,6.0,44.0,41.743655317983276,-87.6243317449725,"(41.74365531798327, -87.6243317449725)",2015-04-13
80434,04/15/2015,Completed,05/05/2015,15-01339539,Sanitation Code Violation,Other,6732 S INDIANA AVE,60637.0,1178756.65899463,1860420.80301719,20.0,3.0,69.0,41.77229345867618,-87.62028126205801,"(41.77229345867618, -87.62028126205801)",2015-04-15
80435,04/16/2015,Completed - Dup,05/05/2015,15-01355892,Sanitation Code Violation,Other,6732 S INDIANA AVE,60637.0,1178756.65899463,1860420.80301719,20.0,3.0,69.0,41.77229345867618,-87.62028126205801,"(41.77229345867618, -87.62028126205801)",2015-04-16
80436,04/16/2015,Completed,05/05/2015,15-01368890,Sanitation Code Violation,Other,8547 S CARPENTER ST,60620.0,1170808.50477382,1848137.1429985,21.0,6.0,71.0,41.73876264005165,-87.64977454095853,"(41.73876264005165, -87.64977454095853)",2015-04-16
80437,04/18/2015,Completed,05/05/2015,15-01415892,Sanitation Code Violation,Garbage in alley,8024 S EMERALD AVE,60620.0,1172696.09198638,1851663.0341772,21.0,6.0,71.0,41.74839679897417,-87.64275514766018,"(41.74839679897417, -87.64275514766018)",2015-04-18
80438,04/20/2015,Completed,05/05/2015,15-01455427,Sanitation Code Violation,Garbage in yard,1225 N LOCKWOOD AVE,60651.0,1140798.40647215,1907750.67237715,37.0,25.0,25.0,41.90295296599268,-87.75826523593159,"(41.90295296599268, -87.75826523593159)",2015-04-20
80439,04/20/2015,Completed,05/05/2015,15-01465927,Sanitation Code Violation,Garbage in yard,6521 S ELLIS AVE,60637.0,1184010.54001732,1861977.71220416,20.0,3.0,42.0,41.776444613424175,-87.60097368214973,"(41.776444613424175, -87.60097368214973)",2015-04-20
80440,04/21/2015,Completed,05/05/2015,15-01478766,Sanitation Code Violation,Standing water,701 W 59TH ST,60621.0,1172632.43489693,1865754.40308963,20.0,7.0,68.0,41.78706660764959,-87.64257372054999,"(41.787066607649585, -87.64257372054998)",2015-04-21
80441,04/23/2015,Completed - Dup,05/05/2015,15-01525580,Sanitation Code Violation,Other,3800 W MADISON ST,60624.0,1151067.91230563,1899745.05309431,28.0,11.0,26.0,41.8807896162494,-87.72075298343492,"(41.88078961624941, -87.72075298343492)",2015-04-23
80442,04/23/2015,Completed,05/05/2015,15-01523814,Sanitation Code Violation,Garbage in yard,6827 S HERMITAGE AVE,60636.0,1165857.04121228,1859420.21352858,17.0,7.0,67.0,41.76983146304792,-87.66759584665306,"(41.76983146304792, -87.66759584665306)",2015-04-23
80443,04/23/2015,Completed,05/05/2015,15-01525547,Sanitation Code Violation,Other,3800 W MADISON ST,60624.0,1151067.91230563,1899745.05309431,28.0,11.0,26.0,41.8807896162494,-87.72075298343492,"(41.88078961624941, -87.72075298343492)",2015-04-23
80444,04/23/2015,Completed,05/05/2015,15-01528264,Sanitation Code Violation,Garbage in alley,6601 S LAFLIN ST,60636.0,1167471.95809284,1860961.32902655,17.0,7.0,67.0,41.774026027786576,-87.66163213364426,"(41.77402602778658, -87.66163213364425)",2015-04-23
80452,04/01/2015,Completed,05/05/2015,15-01067883,Sanitation Code Violation,Dumpster not being emptied,8009 S MAY ST,60620.0,1170043.46411898,1851689.94419844,21.0,6.0,71.0,41.748528654501854,-87.6524745021733,"(41.74852865450185, -87.65247450217332)",2015-04-01
80453,04/03/2015,Completed,05/05/2015,15-01116195,Sanitation Code Violation,Garbage in yard,7921 S ADA ST,60620.0,1168706.083825,1852187.0307,21.0,6.0,71.0,41.749921663779205,-87.65736082663359,"(41.7499216637792, -87.65736082663359)",2015-04-03
80454,04/03/2015,Completed,05/05/2015,15-01121571,Sanitation Code Violation,Other,8153 S WENTWORTH AVE,60620.0,1176352.89002225,1850957.56997039,21.0,6.0,44.0,41.746379600015175,-87.62937658640575,"(41.74637960001518, -87.62937658640575)",2015-04-03
80475,04/30/2015,Completed,05/06/2015,15-01694871,Sanitation Code Violation,Construction Site Cleanliness/Fence,1337 W JACKSON BLVD,60607.0,1167522.51690902,1898755.1097066002,2.0,12.0,28.0,41.87773495016262,-87.66036155686024,"(41.87773495016262, -87.66036155686024)",2015-04-30
80476,04/30/2015,Completed,05/06/2015,15-01694926,Sanitation Code Violation,Other,3838 W 51ST ST,60632.0,1151517.1799851998,1870526.78002329,14.0,8.0,62.0,41.800602155289134,-87.71986959833325,"(41.80060215528913, -87.71986959833325)",2015-04-30
80477,04/30/2015,Completed,05/06/2015,15-01698115,Sanitation Code Violation,Garbage in alley,1141 N HOMAN AVE,60651.0,1153493.74667218,1907398.42329125,26.0,11.0,23.0,41.901743359440815,-87.71164184298367,"(41.901743359440815, -87.71164184298365)",2015-04-30
80483,04/16/2015,Completed,05/06/2015,15-01359799,Sanitation Code Violation,Construction Site Cleanliness/Fence,2652 W 83RD ST,60652.0,1159906.19002122,1849489.14782523,18.0,8.0,70.0,41.74270344364833,-87.68968156181627,"(41.74270344364833, -87.68968156181627)",2015-04-16
80484,04/16/2015,Completed,05/06/2015,15-01368797,Sanitation Code Violation,Garbage in yard,7838 S INGLESIDE AVE,60619.0,1183921.17993321,1853232.91370554,8.0,6.0,69.0,41.75245012663168,-87.60157398880597,"(41.75245012663168, -87.60157398880595)",2015-04-16
80485,04/16/2015,Completed,05/06/2015,15-01372393,Sanitation Code Violation,Dog feces in yard,7124 S ALBANY AVE,60629.0,1156936.98982595,1857218.45198739,18.0,8.0,66.0,41.763974310845825,-87.70035250934647,"(41.763974310845825, -87.70035250934647)",2015-04-16
80486,04/17/2015,Completed,05/06/2015,15-01386450,Sanitation Code Violation,Other,8600 S YATES BLVD,60617.0,1193658.78248365,1848420.73007979,8.0,4.0,46.0,41.73901228294683,-87.56604766624909,"(41.73901228294683, -87.5660476662491)",2015-04-17
80487,04/17/2015,Completed,05/06/2015,15-01389431,Sanitation Code Violation,Other,856 E 88TH ST,60619.0,1183715.77716951,1846819.37990601,8.0,6.0,44.0,41.734855491993116,-87.60252629554867,"(41.73485549199312, -87.60252629554867)",2015-04-17
80488,04/28/2015,Completed,05/06/2015,15-01652303,Sanitation Code Violation,Garbage in yard,7331 S EAST END AVE,60649.0,1188806.01582438,1856706.45587641,8.0,3.0,43.0,41.76186643395838,-87.5835624563908,"(41.76186643395838, -87.5835624563908)",2015-04-28
80489,04/29/2015,Completed,05/06/2015,15-01667378,Sanitation Code Violation,Dog feces in yard,8242 S EAST END AVE,60617.0,1189029.79031025,1850666.44910217,8.0,4.0,45.0,41.745286753070026,-87.58293539159756,"(41.745286753070026, -87.58293539159757)",2015-04-29
80490,04/29/2015,Completed,05/06/2015,15-01668682,Sanitation Code Violation,Garbage in yard,8007 S AVALON AVE,60619.0,1185935.92618908,1852155.07916907,8.0,4.0,45.0,41.749445182086326,-87.59422482147284,"(41.749445182086326, -87.59422482147284)",2015-04-29
80491,04/15/2015,Completed - Dup,05/06/2015,15-01339489,Sanitation Code Violation,Garbage in yard,860 W 86TH PL,60620.0,1172000.50642824,1847487.98982868,21.0,6.0,71.0,41.73695521144936,-87.6454263061556,"(41.736955211449356, -87.64542630615561)",2015-04-15
80492,04/15/2015,Completed,05/06/2015,15-01339249,Sanitation Code Violation,Garbage in yard,860 W 86TH PL,60620.0,1172000.50642824,1847487.98982868,21.0,6.0,71.0,41.73695521144936,-87.6454263061556,"(41.736955211449356, -87.64542630615561)",2015-04-15
80530,04/30/2015,Completed,05/07/2015,15-01694342,Sanitation Code Violation,Garbage in yard,6213 S WHIPPLE ST,60629.0,1157117.51587325,1863280.57011571,15.0,8.0,66.0,41.780606020799,-87.69952708873411,"(41.780606020799, -87.69952708873411)",2015-04-30
80532,04/27/2015,Completed,05/07/2015,15-01621603,Sanitation Code Violation,Other,9033 S MAY ST,60620.0,1170239.75420537,1844893.49861056,21.0,22.0,73.0,41.72987399948196,-87.65195241063421,"(41.72987399948196, -87.6519524106342)",2015-04-27
80533,04/29/2015,Completed,05/07/2015,15-01663474,Sanitation Code Violation,Overflowing carts,6601 S ST LOUIS AVE,60629.0,1154204.27530673,1860620.93350078,15.0,8.0,66.0,41.77336599949162,-87.7102783065617,"(41.773365999491624, -87.7102783065617)",2015-04-29
80534,04/29/2015,Completed,05/07/2015,15-01663500,Sanitation Code Violation,Dog feces in yard,3506 W 66TH PL,60629.0,1154173.91088941,1860301.40650058,15.0,8.0,66.0,41.772489771580354,-87.71039810075756,"(41.772489771580354, -87.71039810075757)",2015-04-29
80536,04/13/2015,Completed,05/07/2015,15-01308370,Sanitation Code Violation,Dog feces in yard,506 E 90TH PL,60619.0,1181200.78527424,1845098.67679229,6.0,6.0,44.0,41.73019191114767,-87.61179291544249,"(41.73019191114767, -87.61179291544249)",2015-04-13
80537,04/14/2015,Completed,05/07/2015,15-01320914,Sanitation Code Violation,Garbage in yard,7813 S EVANS AVE,60619.0,1182579.68388912,1853366.37802075,6.0,6.0,69.0,41.752847571224706,-87.60648581869656,"(41.752847571224706, -87.60648581869657)",2015-04-14
80538,04/14/2015,Completed,05/07/2015,15-01327195,Sanitation Code Violation,Garbage in yard,608 E 89TH PL,60619.0,1181858.53938974,1845768.89942051,6.0,6.0,44.0,41.73201592507805,-87.60936272953657,"(41.732015925078045, -87.60936272953656)",2015-04-14
80539,04/15/2015,Completed - Dup,05/07/2015,15-01334932,Sanitation Code Violation,,7744 S MICHIGAN AVE,60619.0,1178494.80073388,1853693.806805,6.0,6.0,69.0,41.75383979731043,-87.6214452279383,"(41.75383979731042, -87.62144522793828)",2015-04-15
80540,04/15/2015,Completed,05/07/2015,15-01334923,Sanitation Code Violation,Dog feces in yard,7744 S MICHIGAN AVE,60619.0,1178494.80073388,1853693.806805,6.0,6.0,69.0,41.75383979731043,-87.6214452279383,"(41.75383979731042, -87.62144522793828)",2015-04-15
80541,04/15/2015,Completed,05/07/2015,15-01339483,Sanitation Code Violation,Overflowing carts,7620 S RHODES AVE,60619.0,1181224.32179493,1854605.85419199,6.0,6.0,69.0,41.756280141141076,-87.61141451511799,"(41.756280141141076, -87.61141451511799)",2015-04-15
80542,04/15/2015,Completed,05/07/2015,15-01358883,Sanitation Code Violation,,6930 S MICHIGAN AVE,60637.0,1178359.93550201,1859095.32939114,6.0,3.0,69.0,41.76866523494821,-87.6217757212907,"(41.76866523494821, -87.6217757212907)",2015-04-15
80543,04/16/2015,Completed - Dup,05/07/2015,15-01357607,Sanitation Code Violation,Dumpster not being emptied,501 E 80TH ST,60619.0,1180973.01989345,1852072.36430604,6.0,6.0,44.0,41.749333751438336,-87.61241327525009,"(41.749333751438336, -87.61241327525009)",2015-04-16
80544,04/16/2015,Completed,05/07/2015,15-01357529,Sanitation Code Violation,Dumpster not being emptied,501 E 80TH ST,60619.0,1180973.01989345,1852072.36430604,6.0,6.0,44.0,41.749333751438336,-87.61241327525009,"(41.749333751438336, -87.61241327525009)",2015-04-16
80545,04/16/2015,Completed,05/07/2015,15-01358251,Sanitation Code Violation,Dog feces in yard,7725 S MICHIGAN AVE,60619.0,1178491.80073388,1853821.2068049998,6.0,6.0,69.0,41.754189465554816,-87.62145235870872,"(41.75418946555482, -87.62145235870874)",2015-04-16
80612,04/27/2015,Completed,05/08/2015,15-01611245,Sanitation Code Violation,Garbage in yard,3826 W VAN BUREN ST,60624.0,1150964.82240577,1897751.74010584,24.0,11.0,26.0,41.875321765014206,-87.72118372834635,"(41.87532176501421, -87.72118372834635)",2015-04-27
80613,04/27/2015,Completed,05/08/2015,15-01621239,Sanitation Code Violation,Other,1801 W 87TH ST,60620.0,1165852.08399258,1846991.10582535,21.0,22.0,71.0,41.73572433997597,-87.66796635690302,"(41.735724339975974, -87.66796635690301)",2015-04-27
80614,04/28/2015,Completed,05/08/2015,15-01638318,Sanitation Code Violation,Garbage in alley,9437 S LA SALLE ST,60620.0,1176940.43879444,1842377.29487692,21.0,6.0,49.0,41.722821026301055,-87.62748153050755,"(41.722821026301055, -87.62748153050755)",2015-04-28
80615,04/28/2015,Completed,05/08/2015,15-01638933,Sanitation Code Violation,Overflowing carts,8848 S MARSHFIELD AVE,60620.0,1166888.34903279,1846027.24021264,21.0,22.0,71.0,41.73305730292514,-87.66419731606753,"(41.73305730292514, -87.66419731606751)",2015-04-28
80616,04/29/2015,Completed,05/08/2015,15-01673769,Sanitation Code Violation,Garbage in yard,8811 S HONORE ST,60620.0,1165551.58826911,1846284.18337649,21.0,22.0,71.0,41.73379080796939,-87.66908725211061,"(41.73379080796939, -87.66908725211061)",2015-04-29
80617,04/30/2015,Completed - Dup,05/08/2015,15-01713026,Sanitation Code Violation,Other,9437 S LA SALLE ST,60620.0,1176940.43879444,1842377.29487692,21.0,6.0,49.0,41.722821026301055,-87.62748153050755,"(41.722821026301055, -87.62748153050755)",2015-04-30
80618,04/30/2015,Completed,05/08/2015,15-01695782,Sanitation Code Violation,Dumpster not being emptied,1646 W 93RD PL,60620.0,1167062.57367108,1842697.56009275,21.0,22.0,73.0,41.72391644037821,-87.66365394941944,"(41.72391644037821, -87.66365394941944)",2015-04-30
80619,04/30/2015,Completed,05/08/2015,15-01698471,Sanitation Code Violation,Other,9600 S HOXIE AVE,60617.0,1195057.02008628,1841624.47508207,7.0,4.0,51.0,41.720328436821326,-87.56114827072598,"(41.72032843682133, -87.56114827072598)",2015-04-30
80620,04/30/2015,Completed,05/08/2015,15-01699937,Sanitation Code Violation,Other,3932 W FILLMORE ST,60624.0,1150329.90151751,1895082.97818195,24.0,11.0,29.0,41.868010780042944,-87.7235845318253,"(41.868010780042944, -87.7235845318253)",2015-04-30
80621,04/30/2015,Completed,05/08/2015,15-01701040,Sanitation Code Violation,Construction Site Cleanliness/Fence,3006 W LYNDALE ST,60647.0,1155959.42209441,1914938.12692496,35.0,14.0,22.0,41.922383548411325,-87.70238135227648,"(41.92238354841133, -87.70238135227648)",2015-04-30
80622,04/30/2015,Completed,05/08/2015,15-01701357,Sanitation Code Violation,Other,3051 W LYNDALE ST,60647.0,1155656.81791333,1914931.80598157,35.0,14.0,22.0,41.92237230755195,-87.70349338705485,"(41.92237230755195, -87.70349338705485)",2015-04-30
80630,04/07/2015,Completed,05/08/2015,15-01194662,Sanitation Code Violation,Other,8700 S ASHLAND AVE,60620.0,1167189.62153222,1847025.33330955,21.0,22.0,71.0,41.73578978496187,-87.66306513451563,"(41.73578978496187, -87.66306513451563)",2015-04-07
80631,04/08/2015,Completed,05/08/2015,15-01202135,Sanitation Code Violation,Dumpster not being emptied,8848 S MARSHFIELD AVE,60620.0,1166888.34903279,1846027.24021264,21.0,22.0,71.0,41.73305730292514,-87.66419731606753,"(41.73305730292514, -87.66419731606751)",2015-04-08
