SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01361346,07/30/2012,Front,,Open,,Vacant,False,False,6639,S,VERNON,AVE,60637.0,1180388.43588604,1861089.98100663,20.0,3.0,42.0,41.77409246945803,-87.61427918919891,"(41.77409246945803, -87.6142791891989)",2012-07-30
Vacant/Abandoned Building,12-01361370,07/30/2012,Front,,Open,,Vacant,False,False,6124,S,EBERHART,AVE,60637.0,1180640.54291491,1864515.01808805,20.0,3.0,42.0,41.783485316350024,-87.61324988443052,"(41.78348531635002, -87.61324988443053)",2012-07-30
Vacant/Abandoned Building,12-01361381,07/30/2012,Front,,Open,,Vacant,False,False,6045,S,VERNON,AVE,60637.0,1180305.95012672,1865027.31662169,20.0,3.0,42.0,41.78489879501924,-87.61446090224308,"(41.78489879501924, -87.61446090224308)",2012-07-30
Vacant/Abandoned Building,12-01361393,07/30/2012,Front,,Open,,Vacant,False,False,6142,S,LANGLEY,AVE,60637.0,1181948.41349014,1864435.88642617,20.0,3.0,42.0,41.7832380159152,-87.60845727483775,"(41.783238015915195, -87.60845727483775)",2012-07-30
Vacant/Abandoned Building,12-01361403,07/30/2012,Front,,Open,,Vacant,False,False,6504,S,LANGLEY,AVE,60637.0,1182010.66162111,1862039.85891504,20.0,3.0,42.0,41.776661651775626,-87.60830312238151,"(41.776661651775626, -87.60830312238151)",2012-07-30
Vacant/Abandoned Building,12-01361414,07/30/2012,Front,,Open,,Vacant,False,False,7006,S,RHODES,AVE,60637.0,1181118.09987279,1858685.94202156,6.0,3.0,69.0,41.76747877352193,-87.61167835094221,"(41.76747877352193, -87.61167835094221)",2012-07-30
Vacant/Abandoned Building,12-01361424,07/30/2012,Front,,Open,,Vacant,False,False,7305,S,WABASH,AVE,60619.0,1177986.96147101,1856595.53143052,6.0,3.0,69.0,41.76181397436271,-87.62321849450458,"(41.76181397436271, -87.6232184945046)",2012-07-30
Vacant/Abandoned Building,12-01361442,07/30/2012,Front,,Open,,Vacant,False,False,7008,S,HARPER,AVE,60637.0,1187594.77388799,1858830.14799528,5.0,3.0,43.0,41.76772291773703,-87.58793427701951,"(41.76772291773703, -87.58793427701951)",2012-07-30
Vacant/Abandoned Building,12-01361451,07/30/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,3659,S,UNION,AVE,60609.0,1172234.73171659,1880620.49879325,11.0,9.0,60.0,41.82786944222693,-87.64359447187975,"(41.82786944222693, -87.64359447187975)",2012-07-30
Vacant/Abandoned Building,12-01361455,07/30/2012,Front,,Open,,Vacant,False,False,7001,S,EAST END,AVE,60649.0,1188987.21020213,1858900.4668051999,5.0,3.0,43.0,41.76788265109461,-87.58282820769955,"(41.76788265109461, -87.58282820769954)",2012-07-30
Vacant/Abandoned Building,12-01361688,07/30/2012,Front,,Open,"FRONT DOOR, BACK DOOR, AND WINDOWS ARE OPEN",Vacant,False,True,11555,S,PRINCETON,AVE,60628.0,1176352.09847745,1828306.61576698,34.0,5.0,53.0,41.68422228553533,-87.63005743151197,"(41.684222285535334, -87.63005743151197)",2012-07-30
Vacant/Abandoned Building,12-01361825,07/30/2012,Front,,Open,FRONT AND REAR DOORS.,Vacant,False,True,4307,W,WALTON,ST,60651.0,1147490.77088253,1905982.01611453,37.0,11.0,23.0,41.897973847669135,-87.73372804839363,"(41.897973847669135, -87.73372804839363)",2012-07-30
Vacant/Abandoned Building,12-01361853,07/30/2012,,,,,,,,6128,N,WOLCOTT,AVE,60660.0,1162635.22821853,1940632.09261828,40.0,24.0,2.0,41.99275163134456,-87.67712947741751,"(41.99275163134456, -87.67712947741751)",2012-07-30
Vacant/Abandoned Building,12-01362342,07/30/2012,Front,,Open,SIDE OF BUILDING IS OPEN,Vacant,False,True,325,N,LARAMIE,AVE,60644.0,1141650.20490346,1901701.08501753,28.0,15.0,25.0,41.886336467408654,-87.75528608632455,"(41.88633646740866, -87.75528608632453)",2012-07-30
Vacant/Abandoned Building,12-01362363,07/30/2012,Front,,Open,FRONT DOOR AND READ,Vacant,False,False,6057,S,GREEN,ST,60621.0,1171675.43928057,1864679.94320589,16.0,7.0,68.0,41.78413921274987,-87.64611407011343,"(41.78413921274987, -87.64611407011344)",2012-07-30
Vacant/Abandoned Building,12-01362397,07/30/2012,Front,,Open,REAR DOOR,Vacant,False,False,5926,S,WOOD,ST,60636.0,1165364.34452579,1865385.12781641,15.0,7.0,67.0,41.78621041494815,-87.66923300934288,"(41.786210414948144, -87.66923300934288)",2012-07-30
Vacant/Abandoned Building,12-01362565,07/30/2012,Front,,Open,,Vacant,False,True,4523,S,WASHTENAW,AVE,60632.0,1159125.01371163,1874562.27787908,12.0,9.0,58.0,41.811523697273735,-87.69185854324594,"(41.811523697273735, -87.69185854324594)",2012-07-30
Vacant/Abandoned Building,12-01362745,07/30/2012,Front,,Open,FRONT AND BACK ALSO 3 DOORS FROM A SCHOOL,Vacant,False,False,106,W,104TH,PL,60628.0,1177409.62997893,1835667.78118813,34.0,5.0,49.0,41.704398638492826,-87.6259648484893,"(41.70439863849283, -87.6259648484893)",2012-07-30
Vacant/Abandoned Building,12-01362755,07/30/2012,Front,,Open,REAR,Vacant,False,True,1806,S,AVERS,AVE,60623.0,1151020.82267752,1891060.56816831,24.0,10.0,29.0,41.85695932008828,-87.72115330857757,"(41.85695932008828, -87.72115330857758)",2012-07-30
Vacant/Abandoned Building,12-01362834,07/30/2012,Front,,Boarded,,Vacant,True,False,8112,S,CLYDE,AVE,60617.0,1191602.45540956,1851597.63623438,8.0,4.0,46.0,41.74778006100451,-87.57347874487759,"(41.74778006100451, -87.57347874487758)",2012-07-30
Vacant/Abandoned Building,12-01363087,07/30/2012,Front,,Open,,Vacant,False,True,1835,W,21ST,PL,60608.0,1164467.08986958,1889772.24177624,25.0,12.0,31.0,41.853150350515634,-87.67183442401007,"(41.853150350515634, -87.67183442401006)",2012-07-30
Vacant/Abandoned Building,12-01363442,07/30/2012,Front,,Open,FRONT DOOR AND GATE,Vacant,False,False,4700,S,ST LAWRENCE,AVE,60615.0,1181051.00471652,1873984.77719678,3.0,2.0,38.0,41.809461723826495,-87.6114534467354,"(41.809461723826495, -87.6114534467354)",2012-07-30
Vacant/Abandoned Building,12-01363647,07/30/2012,Front,,Open,BACK DOOR,Vacant,False,False,1022,W,108TH,PL,60643.0,1171394.67001239,1832865.42997924,34.0,22.0,75.0,41.69684202095228,-87.64807229760919,"(41.696842020952275, -87.6480722976092)",2012-07-30
Vacant/Abandoned Building,12-01363654,07/30/2012,Front,,Open,,Vacant,False,True,1702,N,KIMBALL,AVE,60647.0,1153439.3984225001,1911112.01229174,26.0,14.0,23.0,41.911934866987814,-87.71174262651822,"(41.911934866987814, -87.71174262651822)",2012-07-30
Vacant/Abandoned Building,12-01363902,07/30/2012,Front,,Open,"BLDG ARE ATTACED DANGER TO THE CALLER, VACANT PROPERTY",Vacant,False,False,638,N,MONTICELLO,AVE,60624.0,1151937.61726807,1904011.81813123,27.0,11.0,23.0,41.89248098353843,-87.71744702813297,"(41.892480983538434, -87.71744702813297)",2012-07-30
Vacant/Abandoned Building,12-01364050,07/30/2012,Front,,Open,?,Vacant,False,False,6348,S,WOLCOTT,AVE,60636.0,1164775.08059888,1862563.67731751,15.0,7.0,67.0,41.77848045954645,-87.67147317828987,"(41.778480459546444, -87.67147317828987)",2012-07-30
Vacant/Abandoned Building,12-01364152,07/30/2012,Front,,Open,?,Vacant,False,False,6844,S,ADA,ST,60636.0,1168507.57693252,1859392.49211643,17.0,7.0,67.0,41.76969868172035,-87.65788092198683,"(41.76969868172035, -87.65788092198683)",2012-07-30
Vacant/Abandoned Building,12-01364179,07/30/2012,Front,,Boarded,,Vacant,False,True,1310,S,LAWNDALE,AVE,60623.0,1151916.93722942,1893680.73913056,24.0,10.0,29.0,41.86413179498852,-87.71779509421405,"(41.864131794988516, -87.71779509421407)",2012-07-30
Vacant/Abandoned Building,12-01364192,07/30/2012,Front,,Open,REAR DOOR,Vacant,False,True,1347,S,THROOP,ST,60608.0,1167920.82013246,1893784.91590612,2.0,12.0,28.0,41.8640877625172,-87.65904244991584,"(41.864087762517194, -87.65904244991584)",2012-07-30
Vacant/Abandoned Building,12-01364301,07/30/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,6336,S,KENWOOD,AVE,60637.0,1186161.05963315,1863253.90151105,20.0,3.0,42.0,41.77989605902468,-87.59304982981863,"(41.77989605902468, -87.59304982981863)",2012-07-30
Vacant/Abandoned Building,12-01364679,07/30/2012,Front,,Open,SIE REAR,Vacant,False,False,6510,S,OAKLEY,AVE,60636.0,1162192.52190332,1861432.17131512,15.0,8.0,66.0,41.77542960720073,-87.68097250030017,"(41.77542960720073, -87.68097250030017)",2012-07-30
Vacant/Abandoned Building,12-01364689,07/30/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,1040,N,LAWNDALE,AVE,60651.0,1151523.17210708,1906683.93648457,27.0,11.0,23.0,41.89982169681754,-87.71889884502693,"(41.89982169681754, -87.71889884502694)",2012-07-30
Vacant/Abandoned Building,12-01364746,07/30/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,500,N,LEAMINGTON,AVE,60644.0,1141945.97131671,1902789.40912926,28.0,15.0,25.0,41.88931748889196,-87.7541729727568,"(41.889317488891955, -87.75417297275682)",2012-07-30
Vacant/Abandoned Building,12-01364796,07/30/2012,Front,,Open,?,Vacant,False,False,7800,S,MUSKEGON,AVE,60649.0,1196478.00377419,1853794.09149657,7.0,4.0,43.0,41.75368775939038,-87.55554083795593,"(41.75368775939038, -87.55554083795593)",2012-07-30
Vacant/Abandoned Building,12-01365038,07/30/2012,Front,,Open,FRONT,Vacant,False,False,5714,S,HONORE,ST,60636.0,1164994.93766572,1866784.82632324,15.0,7.0,67.0,41.79005918563369,-87.67054788109871,"(41.79005918563369, -87.67054788109871)",2012-07-30
Vacant/Abandoned Building,12-01365293,07/30/2012,Front,,Open,,Vacant,False,True,1119,N,SPAULDING,AVE,60651.0,1154104.67751108,1907272.01836981,26.0,11.0,23.0,41.90138432165895,-87.70940118537807,"(41.90138432165895, -87.70940118537808)",2012-07-30
Vacant/Abandoned Building,12-01365330,07/30/2012,Front,,Boarded,,Vacant,False,False,457,W,61ST,PL,60621.0,1174297.04133243,1864153.94477635,20.0,7.0,68.0,41.7826379162109,-87.63651794112852,"(41.782637916210895, -87.63651794112852)",2012-07-30
Vacant/Abandoned Building,12-01365345,07/30/2012,Front,,Open,FRONT,Vacant,False,False,451,W,61ST,PL,60621.0,1174337.24133243,1864155.24477635,20.0,7.0,68.0,41.78264058949804,-87.6363705180335,"(41.78264058949804, -87.6363705180335)",2012-07-30
Vacant/Abandoned Building,12-01365843,07/30/2012,Front,,Open,,Vacant,False,False,7754,W,RASCHER,AVE,60656.0,1123638.15900896,1935254.19132323,41.0,16.0,10.0,41.97872447511518,-87.82069528994556,"(41.97872447511518, -87.82069528994556)",2012-07-30
Vacant/Abandoned Building,12-01365853,07/30/2012,Front,,Open,FRONT WINDOW BROKEN,Vacant,False,False,5308,S,CAMPBELL,AVE,60632.0,1160603.89528068,1869383.773586,14.0,9.0,63.0,41.79728280401929,-87.68657698692648,"(41.79728280401929, -87.68657698692648)",2012-07-30
Vacant/Abandoned Building,12-01366153,07/31/2012,Front,,Open,OPEN AND DANG,Vacant,True,True,12022,S,INDIANA,AVE,60628.0,1179740.46068288,1825208.76056998,9.0,5.0,53.0,41.67564474196709,-87.61774792100006,"(41.67564474196709, -87.61774792100006)",2012-07-31
Vacant/Abandoned Building,12-01366210,07/31/2012,,,,,,,,11826,S,YALE,AVE,60628.0,1176736.83891281,1826516.11648117,34.0,5.0,53.0,41.67930025439897,-87.6287026251003,"(41.67930025439897, -87.62870262510032)",2012-07-31
Vacant/Abandoned Building,12-01366221,07/31/2012,,,,,,,,11130,S,NORMAL,AVE,60628.0,1174946.67708435,1831090.63307811,34.0,22.0,49.0,41.69189342495418,-87.63511963541448,"(41.69189342495418, -87.63511963541448)",2012-07-31
Vacant/Abandoned Building,12-01367267,07/31/2012,Front,,Boarded,,Vacant,False,False,1912,S,SAWYER,AVE,60623.0,1154998.34558733,1890443.4607721001,24.0,10.0,29.0,41.855187159638035,-87.70657004013098,"(41.855187159638035, -87.70657004013098)",2012-07-31
Vacant/Abandoned Building,12-01367376,07/31/2012,Front,,Open,FRONT DOOR AND REAR AND OVERHEAD DOOR IS WIDE OPEN..,Vacant,False,False,5839,S,OAKLEY,AVE,60636.0,1162114.6600113998,1865883.67998977,16.0,8.0,63.0,41.78764676822957,-87.68113416045738,"(41.78764676822957, -87.68113416045738)",2012-07-31
Vacant/Abandoned Building,12-01367682,07/31/2012,Front,,Open,FRONT,Vacant,False,True,4501,S,LAPORTE,AVE,60638.0,1144113.5299668,1874340.34143311,23.0,8.0,56.0,41.81120895760474,-87.74692616192999,"(41.81120895760474, -87.74692616192998)",2012-07-31
Vacant/Abandoned Building,12-01367925,07/31/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,9931,S,WALLACE,ST,60628.0,1174052.86001974,1839027.7799926999,9.0,22.0,73.0,41.71369396938365,-87.63815744242973,"(41.71369396938365, -87.63815744242974)",2012-07-31
Vacant/Abandoned Building,12-01367985,07/31/2012,Front,,Open,REAR 3RD FLOOR WINDOW,Vacant,False,True,5100,S,CALUMET,AVE,60615.0,1179357.75012456,1871280.37757218,3.0,2.0,40.0,41.802079477092406,-87.61774654053042,"(41.80207947709241, -87.61774654053042)",2012-07-31
Vacant/Abandoned Building,12-01368820,07/31/2012,Front,,Open,REAR,Vacant,False,False,2943,S,BONFIELD,ST,60608.0,1168936.40002014,1885579.52999973,11.0,9.0,60.0,41.84154952504667,-87.655552068739,"(41.84154952504667, -87.655552068739)",2012-07-31
Vacant/Abandoned Building,12-01369501,07/31/2012,Front,,Boarded,,Vacant,False,True,7042,S,MAY,ST,60621.0,1169869.03328873,1858099.16661268,17.0,7.0,68.0,41.76612018526386,-87.65292792865331,"(41.76612018526386, -87.65292792865331)",2012-07-31
Vacant/Abandoned Building,12-01369554,07/31/2012,Front,,Open,FRONT AND BACK DOORS AND WINDOWS OPEN,Occupied,True,True,11220,S,STEWART,AVE,60628.0,1175625.07883027,1830400.67992721,34.0,22.0,49.0,41.689984972705744,-87.63265647175068,"(41.689984972705744, -87.63265647175069)",2012-07-31
Vacant/Abandoned Building,12-01369709,07/31/2012,Front,,Boarded,,Vacant,False,False,1640,N,LUNA,AVE,60639.0,1139153.61987315,1910355.91241102,37.0,25.0,25.0,41.910132148195316,-87.76424345098856,"(41.91013214819532, -87.76424345098857)",2012-07-31
Vacant/Abandoned Building,12-01370302,07/31/2012,Front,,Boarded,,Vacant,False,False,4644,S,ST LAWRENCE,AVE,60653.0,1181043.37118832,1874252.45989988,3.0,2.0,38.0,41.81019644286764,-87.61147319815832,"(41.810196442867635, -87.61147319815831)",2012-07-31
Vacant/Abandoned Building,12-01370858,07/31/2012,Front,,Open,REAR,Vacant,False,True,1051,N,HAMLIN,AVE,60651.0,1150857.15158533,1906745.35566641,27.0,11.0,23.0,41.90000330060679,-87.7213435538912,"(41.90000330060679, -87.7213435538912)",2012-07-31
Vacant/Abandoned Building,12-01370879,07/31/2012,Front,,Open,ALL AROUND NEEDS BOARDING UP,Vacant,False,False,3023,W,GUNNISON,ST,60625.0,1155335.94378631,1932066.94010932,33.0,17.0,14.0,41.96939875278378,-87.70421026614098,"(41.96939875278378, -87.70421026614098)",2012-07-31
Vacant/Abandoned Building,12-01370903,07/31/2012,Front,,Open,REAR & WINDOWS,Vacant,False,False,1057,N,KEDVALE,AVE,60651.0,1148523.38369567,1906731.06861629,37.0,11.0,23.0,41.90000945945717,-87.72991597452447,"(41.900009459457166, -87.72991597452449)",2012-07-31
Vacant/Abandoned Building,12-01370907,07/31/2012,Front,,Open,,Vacant,False,False,2400,W,ROOSEVELT,RD,60608.0,1160560.38769486,1894648.34042147,28.0,11.0,28.0,41.86661254420898,-87.6860384145372,"(41.866612544208984, -87.6860384145372)",2012-07-31
Vacant/Abandoned Building,12-01371613,07/31/2012,Garage,,Open,GARAGE,Vacant,False,True,11035,S,EMERALD,AVE,60628.0,1173280.07172886,1831679.55946838,34.0,22.0,49.0,41.6935464390461,-87.64120396146393,"(41.6935464390461, -87.64120396146393)",2012-07-31
Vacant/Abandoned Building,12-01371935,07/31/2012,Front,,Open,,Vacant,False,True,7321,S,KIMBARK,AVE,60619.0,1186145.14738136,1856720.11938056,5.0,3.0,43.0,41.76196715695078,-87.59331426983961,"(41.76196715695078, -87.59331426983961)",2012-07-31
Vacant/Abandoned Building,12-01372233,07/31/2012,Front,,Open,IN THE REAR BASMENT AREA REFERRAL FROM CONSERVATION,Vacant,False,False,7757,S,ADA,ST,60620.0,1168787.2132342,1853324.3509834,17.0,6.0,71.0,41.75304087578064,-87.65703077371485,"(41.753040875780634, -87.65703077371485)",2012-07-31
Vacant/Abandoned Building,12-01372375,07/31/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,622,N,HOMAN,AVE,60624.0,1153601.34331278,1903939.88167064,27.0,11.0,23.0,41.892250649982884,-87.7113387241568,"(41.892250649982884, -87.7113387241568)",2012-07-31
Vacant/Abandoned Building,12-01372507,07/31/2012,Front,,Open,,Vacant,False,True,8726,S,SAGINAW,AVE,60617.0,1195392.21997806,1847629.32441931,7.0,4.0,46.0,41.736798014171775,-87.55972287257678,"(41.736798014171775, -87.55972287257678)",2012-07-31
Vacant/Abandoned Building,12-01372599,07/31/2012,Front,,Open,,Vacant,False,True,7441,S,LANGLEY,AVE,60619.0,1182181.98032522,1855826.23362839,6.0,3.0,69.0,41.75960688345965,-87.60786721281559,"(41.75960688345965, -87.6078672128156)",2012-07-31
Vacant/Abandoned Building,12-01372920,07/31/2012,Front,,Open,?,Vacant,False,False,5204,W,MONTROSE,AVE,60641.0,1140869.38548315,1928758.32801468,45.0,16.0,15.0,41.960598816061065,-87.75748623563065,"(41.960598816061065, -87.75748623563064)",2012-07-31
Vacant/Abandoned Building,12-01373054,07/31/2012,Rear,,Open,,Vacant,False,False,2005,S,WASHTENAW,AVE,60608.0,1158675.47810066,1890229.61986945,28.0,10.0,30.0,41.854525910176136,-87.69307910417822,"(41.854525910176136, -87.69307910417822)",2012-07-31
Vacant/Abandoned Building,12-01254629,07/13/2012,Front,,Open,THE DOOR,Vacant,True,True,6153,S,HONORE,ST,60636.0,1165073.88261836,1863868.85039039,15.0,7.0,67.0,41.78205570750743,-87.67034085768387,"(41.782055707507425, -87.67034085768387)",2012-07-13
Vacant/Abandoned Building,12-01348313,07/27/2012,Rear,,Open,REAR,Vacant,False,False,7922,S,COLFAX,AVE,60617.0,1194892.4925343,1852943.08988943,7.0,4.0,46.0,41.75139173163115,-87.56137903488931,"(41.751391731631145, -87.56137903488931)",2012-07-27
Vacant/Abandoned Building,12-01238414,07/11/2012,Rear,,Open,,Vacant,False,False,6021,S,MAY,ST,60621.0,1169682.02490049,1864866.56850407,16.0,7.0,68.0,41.784694822156204,-87.65341726857096,"(41.7846948221562, -87.65341726857095)",2012-07-11
Vacant/Abandoned Building,12-01256970,07/13/2012,Rear,,Open,BACK,Vacant,False,False,5951,S,CARPENTER,ST,60621.0,1170331.18270211,1865347.45172496,16.0,7.0,68.0,41.78600031065254,-87.65102319920355,"(41.78600031065254, -87.65102319920355)",2012-07-13
Vacant/Abandoned Building,12-01373192,07/31/2012,Front,,Open,BACK,Vacant,False,True,1456,E,69TH,PL,60637.0,1187263.98610427,1859203.96877962,5.0,3.0,43.0,41.76875657485599,-87.58913488838832,"(41.768756574855985, -87.58913488838832)",2012-07-31
Vacant/Abandoned Building,12-01225490,07/09/2012,Front,,Open,FRONT ENTRANCE AND REAR WINDOW,Vacant,False,True,6458,S,DAMEN,AVE,60636.0,1164138.28541169,1861822.23270864,15.0,7.0,67.0,41.776459262827636,-87.6738285609219,"(41.77645926282764, -87.6738285609219)",2012-07-09
Vacant/Abandoned Building,12-01355992,07/28/2012,Front,,Open,,Vacant,False,True,5344,S,PAULINA,ST,60609.0,1165918.55032171,1869262.46642626,16.0,9.0,61.0,41.7968385422471,-87.66709083917118,"(41.7968385422471, -87.66709083917117)",2012-07-28
Vacant/Abandoned Building,12-01356857,07/29/2012,Front,,Open,ALL ENTIRES OPEN,Vacant,False,False,4717,S,LANGLEY,AVE,60615.0,1181726.57656951,1873890.07309591,4.0,2.0,38.0,41.80918624979452,-87.60897852013711,"(41.80918624979452, -87.60897852013713)",2012-07-29
Vacant/Abandoned Building,12-01301146,07/20/2012,Front,,Open,BASEMENT DOOR,Vacant,False,False,5422,S,HERMITAGE,AVE,60609.0,1165601.69967434,1868737.98719052,16.0,9.0,61.0,41.795406040758415,-87.66826764642366,"(41.795406040758415, -87.66826764642366)",2012-07-20
Vacant/Abandoned Building,12-01275747,07/17/2012,Front,,Open,FRONT AND REAR DOORS..,Vacant,False,True,4739,W,PARKER,AVE,60639.0,1144321.32996607,1917828.55730631,31.0,25.0,19.0,41.93054219007377,-87.74507079185088,"(41.93054219007377, -87.74507079185088)",2012-07-17
Vacant/Abandoned Building,12-01365101,07/30/2012,Front,,Open,BATTALION 22 O'CONNER RESPONDED TO A GAS LEAK AT THIS LOCATION/FIRE PERSONNEL REPORTS THIS AS A SERIOUS DANGER,Vacant,False,True,10811,S,EDBROOKE,AVE,60628.0,1179161.05056974,1833312.50750619,9.0,5.0,49.0,41.69789578527894,-87.6196229339444,"(41.69789578527894, -87.6196229339444)",2012-07-30
Vacant/Abandoned Building,12-01373343,07/31/2012,Front,,Open,FRONT AND REAR,Vacant,True,True,733,W,47TH,PL,60609.0,1172211.02868533,1873372.4802685,11.0,9.0,61.0,41.807980702138636,-87.64389479772663,"(41.80798070213864, -87.64389479772662)",2012-07-31
Vacant/Abandoned Building,12-01301017,07/20/2012,Front,,Open,FRONT DOOR,Vacant,False,True,5436,S,LOOMIS,BLVD,60609.0,1167925.09011158,1868586.50019381,16.0,9.0,61.0,41.794940701619794,-87.6597520626774,"(41.7949407016198, -87.65975206267741)",2012-07-20
Vacant/Abandoned Building,12-01269770,07/16/2012,Rear,,Open,IN THE REAR,Vacant,False,False,4345,S,ST LAWRENCE,AVE,60653.0,1180986.14459285,1876331.78497285,4.0,2.0,38.0,41.815903595725686,-87.61161904413838,"(41.815903595725686, -87.61161904413838)",2012-07-16
Vacant/Abandoned Building,12-01339012,07/26/2012,Front,,Open,,Vacant,False,True,515,W,62ND,ST,60621.0,1173862.75922024,1863817.21269121,20.0,7.0,68.0,41.78172353266733,-87.6381201229846,"(41.78172353266733, -87.63812012298459)",2012-07-26
Vacant/Abandoned Building,12-01294813,07/19/2012,Front,,Open,,Occupied,False,True,537,N,CENTRAL,AVE,60644.0,1138940.11332289,1903005.30423149,37.0,15.0,25.0,41.889965074174135,-87.76520662536328,"(41.889965074174135, -87.76520662536328)",2012-07-19
Vacant/Abandoned Building,12-01249920,07/12/2012,Rear,,Open,REAR,Vacant,False,True,247,W,108TH,ST,60628.0,1176549.48287317,1833321.28779423,34.0,5.0,49.0,41.697978867846366,-87.62918481003925,"(41.697978867846366, -87.62918481003925)",2012-07-12
Vacant/Abandoned Building,12-01277515,07/17/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,259,W,117TH,ST,60628.0,1176578.20340637,1827352.30198779,34.0,5.0,53.0,41.68159843478726,-87.62925828262124,"(41.68159843478726, -87.62925828262124)",2012-07-17
Vacant/Abandoned Building,12-01339079,07/26/2012,Rear,,Open,REAR,Vacant,True,False,11454,S,FOREST,AVE,60628.0,1180295.12379887,1828906.40099294,9.0,5.0,49.0,41.68577894756344,-87.6156050061943,"(41.68577894756344, -87.61560500619429)",2012-07-26
Vacant/Abandoned Building,12-01345274,07/26/2012,,,,,,,,1115,W,18TH,PL,60608.0,1169362.27030581,1891326.05192144,25.0,12.0,31.0,41.8573092494235,-87.65382240706589,"(41.8573092494235, -87.65382240706589)",2012-07-26
Vacant/Abandoned Building,12-01235903,07/10/2012,Front,,Open,FRONT,Vacant,False,False,32,E,123RD,ST,60628.0,1178659.14979459,1823413.51912605,9.0,5.0,53.0,41.670742899292016,-87.62175998501934,"(41.670742899292016, -87.62175998501935)",2012-07-10
Vacant/Abandoned Building,12-01363066,07/30/2012,Front,,Open,"FRONT/REAR/BASEMENT DOORS, WINDOWS",Vacant,False,True,7617,S,EBERHART,AVE,60619.0,1180893.74061644,1854615.3892152,6.0,6.0,69.0,41.75631391222832,-87.61262572325472,"(41.756313912228315, -87.61262572325472)",2012-07-30
Vacant/Abandoned Building,12-01309844,07/23/2012,Rear,,Open,WINDOWS/DOORS,Vacant,True,True,7712,S,DREXEL,AVE,60619.0,1183568.52803243,1854064.75660907,6.0,6.0,69.0,41.75474101260399,-87.60284041153936,"(41.75474101260399, -87.60284041153936)",2012-07-23
Vacant/Abandoned Building,12-01184606,07/02/2012,Front,,Open,FRONT,Vacant,False,True,725,W,69TH,ST,60621.0,1172601.37991334,1859121.06909269,6.0,7.0,68.0,41.76886466043699,-87.64288286288489,"(41.76886466043699, -87.64288286288487)",2012-07-02
Vacant/Abandoned Building,12-01335472,07/25/2012,Front,,Open,FRONT AND REAR DOORS OPEN,Vacant,False,True,10943,S,WABASH,AVE,60628.0,1178519.55148255,1832414.85258035,9.0,5.0,49.0,41.695447056280344,-87.62199889606907,"(41.69544705628034, -87.62199889606906)",2012-07-25
Vacant/Abandoned Building,12-01268578,07/16/2012,Front,,Open,ALLAROUND,Vacant,False,True,10945,S,WABASH,AVE,60628.0,1178519.95148255,1832401.45258035,9.0,5.0,49.0,41.695410275706784,-87.62199783672492,"(41.69541027570678, -87.6219978367249)",2012-07-16
Vacant/Abandoned Building,12-01316535,07/24/2012,Front,,Open,FRONT,Vacant,False,True,6936,S,STEWART,AVE,60621.0,1174823.24999915,1858945.01072098,6.0,7.0,68.0,41.768332302224294,-87.63474384786535,"(41.7683323022243, -87.63474384786534)",2012-07-24
Vacant/Abandoned Building,12-01234306,07/10/2012,Front,,Open,,Vacant,False,False,9802,S,VAN VLISSINGEN,RD,60617.0,1191117.50738374,1840382.94992812,7.0,4.0,51.0,41.71701762268787,-87.57561748059673,"(41.71701762268787, -87.57561748059673)",2012-07-10
Vacant/Abandoned Building,12-01288086,07/18/2012,Rear,,Boarded,REAR,Vacant,False,False,8000,S,MAY,ST,60620.0,1170041.66411898,1851750.24419844,21.0,6.0,71.0,41.74869416491039,-87.65247934956206,"(41.74869416491039, -87.65247934956207)",2012-07-18
Vacant/Abandoned Building,12-01253018,07/13/2012,Front,,Open,FRONT/REAR WINDOWS,Vacant,False,True,8146,S,ELIZABETH,ST,60620.0,1169407.85422924,1850761.10128594,21.0,6.0,71.0,41.74599356078464,-87.65483043965571,"(41.74599356078464, -87.65483043965571)",2012-07-13
