,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
70209,09/24/2014,Completed,09/24/2014,14-01619167,Sanitation Code Violation,Garbage in alley,907 N DAMEN AVE,60622.0,1162904.92701028,1906084.22073285,32.0,12.0,24.0,41.89794473293345,-87.67711034074492,"(41.897944732933446, -87.6771103407449)",2014-09-24
70210,09/24/2014,Completed,09/24/2014,14-01622269,Sanitation Code Violation,Dumpster not being emptied,2476 N LINCOLN AVE,60614.0,1169972.36057773,1916703.7005826,43.0,19.0,7.0,41.926933900755174,-87.65084210493522,"(41.92693390075517, -87.65084210493522)",2014-09-24
70211,09/22/2014,Completed,09/24/2014,14-01597112,Sanitation Code Violation,Garbage in alley,5143 S RIDGEWAY AVE,60632.0,1152241.15721383,1870254.28907956,23.0,8.0,62.0,41.799840191040786,-87.7172216732164,"(41.79984019104078, -87.7172216732164)",2014-09-22
70212,09/22/2014,Completed,09/24/2014,14-01598120,Sanitation Code Violation,Garbage in alley,1450 N LONG AVE,60651.0,1140095.98990497,1908788.9932946998,37.0,25.0,25.0,41.90581513214745,-87.76081992815024,"(41.905815132147445, -87.76081992815024)",2014-09-22
70213,09/22/2014,Completed,09/24/2014,14-01598352,Sanitation Code Violation,Overflowing carts,1601 E 56TH ST,60637.0,1187923.37391336,1868188.15629815,5.0,3.0,41.0,41.793394220277186,-87.58643189174757,"(41.793394220277186, -87.58643189174757)",2014-09-22
70214,09/22/2014,Completed,09/24/2014,14-01599703,Sanitation Code Violation,Garbage in alley,7300 S BENNETT AVE,60649.0,1189970.79821984,1856940.73919709,5.0,3.0,43.0,41.76248138844878,-87.57928594109569,"(41.76248138844879, -87.5792859410957)",2014-09-22
70215,09/22/2014,Completed,09/24/2014,14-01599931,Sanitation Code Violation,Overflowing carts,2057 N LEAMINGTON AVE,60639.0,1141734.23307914,1913200.79420217,37.0,25.0,19.0,41.91789143953103,-87.75469266469423,"(41.91789143953103, -87.75469266469423)",2014-09-22
70216,09/22/2014,Completed,09/24/2014,14-01601998,Sanitation Code Violation,Other,340 W GRAND AVE,60654.0,1173835.53436713,1903838.47426971,42.0,18.0,8.0,41.89154583836632,-87.63703050529097,"(41.89154583836632, -87.63703050529097)",2014-09-22
70217,09/22/2014,Completed,09/24/2014,14-01602719,Sanitation Code Violation,Other,710 N RUSH ST,60611.0,1176973.00237055,1905195.24412356,42.0,18.0,8.0,41.895198438229826,-87.62546706102758,"(41.895198438229826, -87.62546706102758)",2014-09-22
70218,09/22/2014,Completed,09/24/2014,14-01604499,Sanitation Code Violation,Other,2230 N KNOX AVE,60639.0,1145023.77990829,1914423.60456621,31.0,25.0,19.0,41.92118541281296,-87.74257562421568,"(41.92118541281296, -87.74257562421569)",2014-09-22
70219,09/22/2014,Completed,09/24/2014,14-01604575,Sanitation Code Violation,Garbage in alley,7545 N CLARK ST,60626.0,1162877.84888055,1950045.12012294,49.0,24.0,1.0,42.0185761063204,-87.67597118237707,"(42.018576106320396, -87.67597118237708)",2014-09-22
70220,09/22/2014,Completed,09/24/2014,14-01605295,Sanitation Code Violation,Other,6338 S ADA ST,60636.0,1168409.53243089,1862730.3405749002,16.0,7.0,67.0,41.77886026966432,-87.65814425207908,"(41.77886026966432, -87.6581442520791)",2014-09-22
70221,09/23/2014,Completed - Dup,09/24/2014,14-01607844,Sanitation Code Violation,Other,2057 N LEAMINGTON AVE,60639.0,1141734.23307914,1913200.79420217,37.0,25.0,19.0,41.91789143953103,-87.75469266469423,"(41.91789143953103, -87.75469266469423)",2014-09-23
70222,09/23/2014,Completed,09/24/2014,14-01608572,Sanitation Code Violation,Construction Site Cleanliness/Fence,2523 N MARSHFIELD AVE,60614.0,1164909.5763285,1916821.98927879,32.0,19.0,7.0,41.927367563626476,-87.66944220060222,"(41.92736756362648, -87.66944220060223)",2014-09-23
70223,09/23/2014,Completed,09/24/2014,14-01608798,Sanitation Code Violation,Overflowing carts,10335 S AVENUE O,60617.0,1200839.21998417,1837022.6655976002,10.0,4.0,52.0,41.707556424484956,-87.54012530791121,"(41.70755642448496, -87.54012530791121)",2014-09-23
70224,09/18/2014,Completed,09/24/2014,14-01574404,Sanitation Code Violation,Garbage in alley,6711 W 64TH ST,60638.0,1132782.53081708,1861339.86467621,23.0,8.0,64.0,41.77573792189252,-87.78879040349234,"(41.77573792189252, -87.78879040349234)",2014-09-18
70225,09/19/2014,Completed,09/24/2014,14-01584749,Sanitation Code Violation,Garbage in yard,5554 S MASSASOIT AVE,60638.0,1138980.95497501,1867183.45152405,23.0,8.0,56.0,41.79166380853,-87.76592572273188,"(41.79166380853, -87.76592572273188)",2014-09-19
70226,09/19/2014,Completed,09/24/2014,14-01588834,Sanitation Code Violation,Construction Site Cleanliness/Fence,5254 S NEENAH AVE,60638.0,1133602.46058445,1869025.36889728,23.0,8.0,56.0,41.79681408238089,-87.78560506432541,"(41.79681408238089, -87.78560506432541)",2014-09-19
70227,09/20/2014,Completed,09/24/2014,14-01592268,Sanitation Code Violation,Garbage in alley,11 N WABASH AVE,60602.0,1176808.02743339,1900455.67500362,42.0,1.0,32.0,41.88219654631122,-87.6262164105311,"(41.88219654631122, -87.6262164105311)",2014-09-20
70228,09/12/2014,Completed,09/24/2014,14-01537522,Sanitation Code Violation,Garbage in alley,5460 W AUGUSTA BLVD,60651.0,1139645.09611035,1906128.98342572,37.0,15.0,25.0,41.89852399509925,-87.76254125929724,"(41.89852399509925, -87.76254125929724)",2014-09-12
70229,09/13/2014,Completed,09/24/2014,14-01543791,Sanitation Code Violation,Other,5300 S LARAMIE AVE,60638.0,1142590.50348123,1869230.34821384,23.0,8.0,56.0,41.79721469628407,-87.75263924190773,"(41.79721469628407, -87.75263924190773)",2014-09-13
70230,09/13/2014,Completed,09/24/2014,14-01544921,Sanitation Code Violation,Garbage in alley,1656 N LATROBE AVE,60639.0,1141146.05871924,1910512.40173374,37.0,25.0,25.0,41.91052506370692,-87.75692005733265,"(41.91052506370692, -87.75692005733264)",2014-09-13
70231,09/15/2014,Completed,09/24/2014,14-01551495,Sanitation Code Violation,Dog feces in yard,1253 N CENTRAL AVE,60651.0,1138774.21049501,1907881.56000202,37.0,25.0,25.0,41.90334913226889,-87.76569742267138,"(41.90334913226889, -87.76569742267138)",2014-09-15
70232,09/15/2014,Completed,09/24/2014,14-01553621,Sanitation Code Violation,Other,2403 N MONITOR AVE,60639.0,1136990.00576842,1915373.6671892,37.0,25.0,19.0,41.9239405673182,-87.77207119895887,"(41.9239405673182, -87.77207119895887)",2014-09-15
70233,09/16/2014,Completed,09/24/2014,14-01558871,Sanitation Code Violation,Other,5001 S LA CROSSE AVE,60638.0,1144869.98971519,1871031.38837191,23.0,8.0,56.0,41.802114477227036,-87.74423466852122,"(41.802114477227036, -87.74423466852122)",2014-09-16
70234,09/16/2014,Completed,09/24/2014,14-01564044,Sanitation Code Violation,Garbage in alley,2200 E 85TH ST,60617.0,1192394.82217419,1849047.70982805,8.0,4.0,46.0,41.740763602132,-87.5706581341654,"(41.740763602132, -87.5706581341654)",2014-09-16
70235,09/17/2014,Completed,09/24/2014,14-01565341,Sanitation Code Violation,Other,5450 S HAMLIN AVE,60632.0,1151956.78271524,1868532.67548915,23.0,8.0,62.0,41.79512141886956,-87.71830973774522,"(41.79512141886956, -87.7183097377452)",2014-09-17
70236,09/17/2014,Completed,09/24/2014,14-01565494,Sanitation Code Violation,Garbage in alley,8225 S DANTE AVE,60619.0,1187280.77277285,1850735.6582107,8.0,4.0,45.0,41.745518345689504,-87.58934180053389,"(41.74551834568951, -87.58934180053389)",2014-09-17
70237,09/17/2014,Completed,09/24/2014,14-01568254,Sanitation Code Violation,Other,4945 W WABANSIA AVE,60639.0,1142993.12592083,1910845.90507341,37.0,25.0,25.0,41.91140597085394,-87.75012620820532,"(41.911405970853934, -87.75012620820532)",2014-09-17
70238,09/17/2014,Completed,09/24/2014,14-01570359,Sanitation Code Violation,Other,3522 W 60TH ST,60629.0,1153865.59201447,1864603.36556983,16.0,8.0,66.0,41.78430112650189,-87.71141427263143,"(41.78430112650188, -87.71141427263144)",2014-09-17
70239,09/08/2014,Completed,09/24/2014,14-01499778,Sanitation Code Violation,Other,4937 W WABANSIA AVE,60639.0,1143036.32592083,1910846.80507341,37.0,25.0,25.0,41.91140763438758,-87.74996748097388,"(41.91140763438758, -87.74996748097388)",2014-09-08
70240,09/09/2014,Completed,09/24/2014,14-01513677,Sanitation Code Violation,Other,4945 W WABANSIA AVE,60639.0,1142993.12592083,1910845.90507341,37.0,25.0,25.0,41.91140597085394,-87.75012620820532,"(41.911405970853934, -87.75012620820532)",2014-09-09
70241,09/09/2014,Completed,09/24/2014,14-01517977,Sanitation Code Violation,Garbage in alley,3529 W 59TH ST,60629.0,1153768.56000391,1865263.85113089,16.0,8.0,66.0,41.78611552300456,-87.71175252743194,"(41.78611552300456, -87.71175252743193)",2014-09-09
70242,09/11/2014,Completed,09/24/2014,14-01535382,Sanitation Code Violation,Other,5141 S MOODY AVE,60638.0,1136240.41000092,1869852.19999781,23.0,8.0,56.0,41.79903652018205,-87.77591154686779,"(41.79903652018205, -87.7759115468678)",2014-09-11
70243,09/02/2014,Completed,09/24/2014,14-01456925,Sanitation Code Violation,Garbage in yard,8714 S WOOD ST,60620.0,1165866.18399258,1846897.70582535,21.0,22.0,71.0,41.73546773725617,-87.66791734524902,"(41.73546773725617, -87.66791734524901)",2014-09-02
70244,09/02/2014,Completed,09/24/2014,14-01460289,Sanitation Code Violation,Other,919 W 84TH ST,60620.0,1171564.31502533,1849135.40023343,21.0,6.0,71.0,41.74148548612375,-87.64697623921114,"(41.74148548612375, -87.64697623921114)",2014-09-02
70245,09/02/2014,Completed,09/24/2014,14-01460756,Sanitation Code Violation,Other,8900 S LAFAYETTE AVE,60620.0,1177494.95820444,1845977.05258576,21.0,6.0,44.0,41.732686730974585,-87.62534194797439,"(41.732686730974585, -87.62534194797439)",2014-09-02
70246,09/03/2014,Completed,09/24/2014,14-01468521,Sanitation Code Violation,Other,8624 S WALLACE ST,60620.0,1173805.87932566,1847831.91161283,21.0,6.0,71.0,41.737859188695225,-87.63880182146583,"(41.73785918869523, -87.63880182146583)",2014-09-03
70247,09/04/2014,Completed,09/24/2014,14-01484422,Sanitation Code Violation,Dumpster not being emptied,5246 W CRYSTAL ST,60651.0,1141157.37897819,1907822.17541295,37.0,25.0,25.0,41.90314256762571,-87.75694487866156,"(41.90314256762571, -87.75694487866154)",2014-09-04
70256,09/01/2014,Completed,09/24/2014,14-01453969,Sanitation Code Violation,Garbage in alley,1034 W 98TH ST,60643.0,1171036.1146168,1839785.78267382,21.0,22.0,73.0,41.715840349265044,-87.64918381315648,"(41.715840349265044, -87.64918381315648)",2014-09-01
70257,09/01/2014,Completed,09/24/2014,14-01454419,Sanitation Code Violation,Other,8847 S EGGLESTON AVE,60620.0,1174847.12253099,1846261.72237356,21.0,22.0,71.0,41.733527261625596,-87.63503366120996,"(41.7335272616256, -87.63503366120997)",2014-09-01
70258,09/24/2014,Completed,09/25/2014,14-01618790,Sanitation Code Violation,Standing water,2821 N NEWLAND AVE,60634.0,1129599.88121845,1918080.09997175,36.0,25.0,18.0,41.931496875887646,-87.79916400850638,"(41.931496875887646, -87.79916400850637)",2014-09-24
70259,09/24/2014,Completed,09/25/2014,14-01619893,Sanitation Code Violation,Garbage in yard,3749 W DEVON AVE,60659.0,1150137.96321015,1942183.08196591,39.0,17.0,13.0,41.99726120576035,-87.72305835932464,"(41.99726120576035, -87.72305835932464)",2014-09-24
70260,09/24/2014,Completed,09/25/2014,14-01619936,Sanitation Code Violation,Garbage in yard,3751 W DEVON AVE,60659.0,1150127.46321015,1942182.98196591,39.0,17.0,13.0,41.99726113669587,-87.72309698762966,"(41.99726113669587, -87.72309698762966)",2014-09-24
70261,09/24/2014,Completed,09/25/2014,14-01619965,Sanitation Code Violation,Garbage in yard,3753 W DEVON AVE,60659.0,1150116.96321015,1942182.88196591,39.0,17.0,13.0,41.997261067618396,-87.72313561593475,"(41.997261067618396, -87.72313561593475)",2014-09-24
70262,09/24/2014,Completed,09/25/2014,14-01621230,Sanitation Code Violation,Garbage in yard,3125 N MAJOR AVE,60634.0,1137826.46630622,1920203.78022021,30.0,25.0,19.0,41.937179855477844,-87.7688808236102,"(41.937179855477844, -87.7688808236102)",2014-09-24
70263,09/24/2014,Completed,09/25/2014,14-01622761,Sanitation Code Violation,Garbage in alley,2737 N PULASKI RD,60639.0,1149249.60102798,1918018.38003388,30.0,25.0,22.0,41.93096886592408,-87.72695541476023,"(41.93096886592408, -87.72695541476024)",2014-09-24
70264,09/24/2014,Completed,09/25/2014,14-01622797,Sanitation Code Violation,Garbage in alley,2729 N PULASKI RD,60639.0,1149250.50102798,1917984.58003388,30.0,25.0,22.0,41.930876098301354,-87.72695298587355,"(41.93087609830135, -87.72695298587355)",2014-09-24
70265,09/24/2014,Completed,09/25/2014,14-01624327,Sanitation Code Violation,Other,3753 N PACIFIC AVE,60634.0,1122041.94516661,1923980.61991312,36.0,16.0,17.0,41.94781452336212,-87.82681066591627,"(41.94781452336212, -87.82681066591627)",2014-09-24
70266,09/25/2014,Completed,09/25/2014,14-01630564,Sanitation Code Violation,Other,2653 N MILDRED AVE,60614.0,1169827.05256857,1917826.95792205,43.0,19.0,7.0,41.93001934513369,-87.65134321557295,"(41.93001934513369, -87.65134321557295)",2014-09-25
70267,09/21/2014,Completed,09/25/2014,14-01594933,Sanitation Code Violation,Garbage in alley,7554 S LANGLEY AVE,60619.0,1182203.18808405,1855045.94598362,6.0,6.0,69.0,41.7574652024845,-87.60781360554942,"(41.757465202484504, -87.60781360554942)",2014-09-21
70268,09/21/2014,Completed,09/25/2014,14-01595976,Sanitation Code Violation,Garbage in alley,7610 S LAFAYETTE AVE,60620.0,1177159.09602548,1854485.38606629,6.0,6.0,69.0,41.756042207448786,-87.6263162547303,"(41.75604220744878, -87.6263162547303)",2014-09-21
70269,09/22/2014,Completed,09/25/2014,14-01597954,Sanitation Code Violation,Other,3615 N DAMEN AVE,60618.0,1162371.47206744,1924069.6769727,47.0,19.0,5.0,41.947309192219656,-87.67856526944941,"(41.947309192219656, -87.67856526944941)",2014-09-22
70270,09/22/2014,Completed,09/25/2014,14-01597968,Sanitation Code Violation,Other,3506 N DAMEN AVE,60618.0,1162392.85719015,1923305.56147321,47.0,19.0,5.0,41.945211969325,-87.67850812114973,"(41.945211969325, -87.67850812114973)",2014-09-22
70271,09/22/2014,Completed,09/25/2014,14-01599134,Sanitation Code Violation,Garbage in yard,1645 N ALBANY AVE,60647.0,1155402.54916785,1910775.65312424,26.0,14.0,23.0,41.91097260146172,-87.70453961585838,"(41.91097260146172, -87.70453961585838)",2014-09-22
70272,09/22/2014,Completed,09/25/2014,14-01600548,Sanitation Code Violation,Other,8851 S HARPER AVE,60619.0,1187995.00319255,1846593.83687773,8.0,4.0,48.0,41.73413579942356,-87.58685640965325,"(41.73413579942356, -87.58685640965325)",2014-09-22
70273,09/22/2014,Completed,09/25/2014,14-01600792,Sanitation Code Violation,Other,9708 S DOBSON AVE,60628.0,1184920.89947981,1840842.37051899,8.0,5.0,50.0,41.71842573716839,-87.5982982699259,"(41.71842573716839, -87.5982982699259)",2014-09-22
70274,09/22/2014,Completed,09/25/2014,14-01601207,Sanitation Code Violation,Other,3744 W ARMITAGE AVE,60647.0,1150990.26003409,1913026.27001734,26.0,25.0,22.0,41.91723611961853,-87.72068986507657,"(41.917236119618536, -87.72068986507657)",2014-09-22
70275,09/22/2014,Completed,09/25/2014,14-01604210,Sanitation Code Violation,Garbage in alley,165 W WASHINGTON ST,60602.0,1174998.02307249,1900809.85693339,42.0,1.0,32.0,41.88320917436931,-87.63285206144737,"(41.88320917436931, -87.63285206144738)",2014-09-22
70276,09/22/2014,Completed,09/25/2014,14-01604685,Sanitation Code Violation,Garbage in yard,2309 W FERDINAND ST,60612.0,1160889.67208709,1903274.77969544,26.0,12.0,24.0,41.89027745399163,-87.68459019768345,"(41.89027745399163, -87.68459019768345)",2014-09-22
70277,09/22/2014,Completed,09/25/2014,14-01604980,Sanitation Code Violation,Garbage in alley,2600 N CLARK ST,60614.0,1172098.53442058,1917733.26750246,43.0,19.0,7.0,41.929712372260745,-87.64299894132604,"(41.92971237226074, -87.64299894132604)",2014-09-22
70278,09/23/2014,Completed,09/25/2014,14-01606177,Sanitation Code Violation,Overflowing carts,455 W ST JAMES PL,60614.0,1172739.27320701,1917184.26138485,43.0,19.0,7.0,41.92819169632369,-87.64066072088123,"(41.92819169632369, -87.64066072088123)",2014-09-23
70279,09/23/2014,Completed,09/25/2014,14-01608513,Sanitation Code Violation,Other,2234 S CHRISTIANA AVE,60623.0,1154378.02297068,1888949.12576957,22.0,10.0,30.0,41.851098934628745,-87.7088868049876,"(41.851098934628745, -87.70888680498759)",2014-09-23
70280,09/23/2014,Completed,09/25/2014,14-01608899,Sanitation Code Violation,Other,2333 W SUNNYSIDE AVE,60625.0,1159872.1899288,1929824.65932177,47.0,19.0,4.0,41.9631532051634,-87.68759257668721,"(41.9631532051634, -87.68759257668721)",2014-09-23
70281,09/23/2014,Completed,09/25/2014,14-01610886,Sanitation Code Violation,,6521 S ELLIS AVE,60637.0,1184010.54001732,1861977.71220416,20.0,3.0,42.0,41.776444613424175,-87.60097368214973,"(41.776444613424175, -87.60097368214973)",2014-09-23
70282,09/23/2014,Completed,09/25/2014,14-01614338,Sanitation Code Violation,Construction Site Cleanliness/Fence,932 N FAIRFIELD AVE,60622.0,1157890.37297708,1906087.59509312,26.0,12.0,24.0,41.89805776673696,-87.69552824606582,"(41.89805776673696, -87.69552824606583)",2014-09-23
70283,09/23/2014,Completed,09/25/2014,14-01614393,Sanitation Code Violation,Garbage in yard,3241 W PIERCE AVE,60651.0,1154464.14683401,1910115.2898893002,26.0,14.0,23.0,41.9091793328486,-87.70800467983769,"(41.909179332848595, -87.70800467983769)",2014-09-23
70284,09/23/2014,Completed,09/25/2014,14-01614397,Sanitation Code Violation,Garbage in yard,3245 W PIERCE AVE,60651.0,1154437.24683401,1910114.6898893001,26.0,14.0,23.0,41.90917822449718,-87.70810351479813,"(41.90917822449718, -87.70810351479813)",2014-09-23
70285,09/18/2014,Completed,09/25/2014,14-01577723,Sanitation Code Violation,Overflowing carts,7318 S INDIANA AVE,60619.0,1178866.67780588,1856537.76681521,6.0,3.0,69.0,41.76163548840761,-87.61999601734854,"(41.76163548840762, -87.61999601734853)",2014-09-18
70286,09/19/2014,Completed,09/25/2014,14-01587730,Sanitation Code Violation,Other,8456 S BURNHAM AVE,60617.0,1196293.58240573,1849440.420995,7.0,4.0,46.0,41.741745528051524,-87.55636072962541,"(41.74174552805152, -87.55636072962542)",2014-09-19
70287,09/19/2014,Completed,09/25/2014,14-01587738,Sanitation Code Violation,Other,8454 S BURNHAM AVE,60617.0,1196293.38240573,1849453.8209950002,7.0,4.0,46.0,41.74178230366937,-87.55636101911719,"(41.74178230366937, -87.55636101911718)",2014-09-19
70288,09/19/2014,Completed,09/25/2014,14-01587784,Sanitation Code Violation,Other,9155 S COTTAGE GROVE AVE,60619.0,1183165.49511052,1844361.35982495,8.0,6.0,44.0,41.72812320754474,-87.60461851378882,"(41.72812320754474, -87.60461851378881)",2014-09-19
70289,09/19/2014,Completed,09/25/2014,14-01588702,Sanitation Code Violation,Other,9132 S KINGSTON AVE,60617.0,1194753.66488658,1844907.82881399,7.0,4.0,48.0,41.72934572009112,-87.56215162653221,"(41.72934572009112, -87.5621516265322)",2014-09-19
70290,09/19/2014,Completed,09/25/2014,14-01588713,Sanitation Code Violation,Overflowing carts,7405 S KINGSTON AVE,60649.0,1194359.57361909,1856327.82248611,7.0,3.0,43.0,41.76069280253968,-87.56322085540012,"(41.76069280253968, -87.56322085540012)",2014-09-19
70291,09/19/2014,Completed,09/25/2014,14-01588798,Sanitation Code Violation,Other,8136 S EAST END AVE,60617.0,1189014.17986802,1851288.89342483,8.0,4.0,45.0,41.74699517249683,-87.58297270132003,"(41.74699517249683, -87.58297270132003)",2014-09-19
