SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01634587,09/26/2014,Front,,Open,REAR,Vacant,True,True,7232,S,UNION,AVE,60621.0,1173000.04967698,1856929.06120056,17.0,7.0,68.0,41.76284073598022,-87.64148616608513,"(41.76284073598022, -87.64148616608513)",2014-09-26
Vacant/Abandoned Building,14-01634991,09/26/2014,Front,,Open,REAR,Vacant,False,False,6918,S,CARPENTER,ST,60621.0,1170507.43653253,1858941.33928437,17.0,7.0,68.0,41.76841733031056,-87.65056345288177,"(41.768417330310555, -87.65056345288178)",2014-09-26
Vacant/Abandoned Building,14-01645811,09/28/2014,Garage,,Open,GARAGE,Vacant,False,True,10425,S,WENTWORTH,AVE,60628.0,1176796.60708052,1835732.75181322,34.0,5.0,49.0,41.704590722941006,-87.62820768320745,"(41.70459072294101, -87.62820768320746)",2014-09-28
Vacant/Abandoned Building,14-01604111,09/22/2014,Front,,Open,NOT SECURE,Vacant,False,True,3728,W,62ND,PL,60629.0,1152594.63941153,1862907.79450144,13.0,8.0,65.0,41.77967335137849,-87.71611875772359,"(41.77967335137849, -87.71611875772359)",2014-09-22
Vacant/Abandoned Building,14-01507700,09/08/2014,Front,,Open,THE FRONT DOOR AND THE GATE IS MISSING,Vacant,False,True,4453,S,LAKE PARK,AVE,60653.0,1185053.42400088,1875661.26228174,4.0,2.0,39.0,41.81396892642304,-87.59672074397263,"(41.813968926423044, -87.59672074397263)",2014-09-08
Vacant/Abandoned Building,14-01512262,09/09/2014,Front,,Open,SIDE,Vacant,False,True,6201,S,ARTESIAN,AVE,60629.0,1161102.91946913,1863471.72740174,15.0,8.0,66.0,41.781049043768476,-87.68491050188456,"(41.78104904376848, -87.68491050188457)",2014-09-09
Vacant/Abandoned Building,14-01631216,09/25/2014,Rear,,Open,,Vacant,False,False,2045,W,MARQUETTE,RD,60636.0,1163781.32999523,1860216.10178764,15.0,7.0,67.0,41.772059327079255,-87.67518220451448,"(41.772059327079255, -87.67518220451448)",2014-09-25
Vacant/Abandoned Building,14-01662991,09/30/2014,Front,,Open,"GATE, SIDE",Vacant,False,True,7417,S,RACINE,AVE,60636.0,1169608.00002994,1855531.00998505,17.0,7.0,68.0,41.75907849494581,-87.6539590520837,"(41.759078494945804, -87.6539590520837)",2014-09-30
Vacant/Abandoned Building,14-01540397,09/12/2014,Front,,Open,FRONT-SIDE AND REAR,Vacant,False,True,7432,S,EMERALD,AVE,60621.0,1172585.95399782,1855637.65080371,17.0,7.0,68.0,41.75930607601625,-87.64304187420888,"(41.75930607601625, -87.64304187420888)",2014-09-12
Vacant/Abandoned Building,14-01540493,09/12/2014,Front,,Open,REAR,Vacant,False,False,2112,W,GARFIELD,BLVD,60609.0,1163209.90989449,1868165.95439675,16.0,9.0,61.0,41.793886753057244,-87.67705444125374,"(41.79388675305724, -87.67705444125373)",2014-09-12
Vacant/Abandoned Building,14-01566254,09/17/2014,Rear,,Open,REAR OF HOUSE IS OPEN,Vacant,False,True,1928,S,SAWYER,AVE,60623.0,1155001.34558733,1890335.8607721,24.0,10.0,29.0,41.854891832953705,-87.70656191158767,"(41.854891832953705, -87.70656191158767)",2014-09-17
Vacant/Abandoned Building,14-01588137,09/19/2014,Front,,Boarded,NONE,Vacant,False,False,7640,S,PEORIA,ST,60620.0,1171629.75477262,1854181.3446221,17.0,6.0,71.0,41.755330788444475,-87.64658891152688,"(41.755330788444475, -87.64658891152688)",2014-09-19
Vacant/Abandoned Building,14-01589651,09/19/2014,,,,,,,,6241,S,CAMPBELL,AVE,60629.0,1160775.38726875,1863194.10212511,15.0,8.0,66.0,41.78029397298881,-87.6861189701178,"(41.78029397298881, -87.68611897011779)",2014-09-19
Vacant/Abandoned Building,14-01622979,09/24/2014,,,,,,,,216,W,112TH,PL,60628.0,1176837.65848848,1830343.58462439,34.0,5.0,49.0,41.68980114309458,-87.62821891742716,"(41.68980114309458, -87.62821891742715)",2014-09-24
Vacant/Abandoned Building,14-01533447,09/11/2014,Front,,Open,FRONT,Vacant,False,False,2116,W,GARFIELD,BLVD,60609.0,1163181.00989449,1868165.35439675,16.0,9.0,61.0,41.79388571195177,-87.67716043295904,"(41.79388571195177, -87.67716043295904)",2014-09-11
Vacant/Abandoned Building,14-01539648,09/12/2014,Front,,Boarded,FRONT,Vacant,False,True,11312,S,WENTWORTH,AVE,60628.0,1176959.22929974,1829877.1252827998,34.0,5.0,49.0,41.688518377618216,-87.62778783375478,"(41.68851837761821, -87.6277878337548)",2014-09-12
Vacant/Abandoned Building,14-01536866,09/12/2014,,,,,,,,11611,S,MICHIGAN,AVE,60628.0,1178928.30620396,1827597.73110415,9.0,5.0,53.0,41.68221890447665,-87.62064823206171,"(41.68221890447665, -87.62064823206171)",2014-09-12
Vacant/Abandoned Building,14-01620645,09/24/2014,Front,,Open,FRONT DOOR,Vacant,False,True,11607,S,YALE,AVE,60628.0,1176689.9040805001,1827972.59187315,34.0,5.0,53.0,41.68329809927868,-87.62883083148583,"(41.68329809927868, -87.62883083148583)",2014-09-24
Vacant/Abandoned Building,14-01625889,09/25/2014,Front,,Open,"ALL DOORS WINDOWS (FRONT, SIDE AND REAR)",Vacant,False,False,1222,S,WASHTENAW,AVE,60608.0,1158559.41431224,1894339.35397564,28.0,10.0,29.0,41.8658058215868,-87.69339267402182,"(41.8658058215868, -87.69339267402182)",2014-09-25
Vacant/Abandoned Building,14-01465907,09/02/2014,Front,,Open,GARAGE,Vacant,False,True,2421,S,CHRISTIANA,AVE,60623.0,1154413.98788206,1887713.35588638,22.0,10.0,30.0,41.84770711951944,-87.70878779119492,"(41.84770711951944, -87.7087877911949)",2014-09-02
Vacant/Abandoned Building,14-01482273,09/04/2014,Front,,Boarded,,Vacant,False,False,7033,S,CLAREMONT,AVE,60636.0,1161949.79790846,1857968.9212099998,17.0,8.0,66.0,41.76593101129653,-87.68195845653791,"(41.76593101129653, -87.6819584565379)",2014-09-04
Vacant/Abandoned Building,14-01482418,09/04/2014,Front,,Boarded,,Vacant,False,False,12226,S,WENTWORTH,AVE,60628.0,1177144.64728147,1823869.37271328,9.0,5.0,53.0,41.67202801742013,-87.62728926716835,"(41.672028017420125, -87.62728926716834)",2014-09-04
Vacant/Abandoned Building,14-01485891,09/05/2014,Front,,Open,NONE,Vacant,False,False,520,N,LEAMINGTON,AVE,60644.0,1141941.07131671,1902936.60912926,28.0,15.0,25.0,41.88972151423243,-87.75418731921921,"(41.88972151423243, -87.7541873192192)",2014-09-05
Vacant/Abandoned Building,14-01613386,09/23/2014,Front,,Open,ALL OVER,Vacant,False,True,12235,S,GREEN,ST,60643.0,1172874.87952799,1823713.75440721,34.0,5.0,53.0,41.67169591426005,-87.6429211748922,"(41.67169591426005, -87.64292117489218)",2014-09-23
Vacant/Abandoned Building,14-01628661,09/25/2014,Front,,Open,REAR,Vacant,True,False,5806,W,CHICAGO,AVE,60651.0,1137518.63006636,1904751.24752477,29.0,15.0,25.0,41.89478187254032,-87.77038496045452,"(41.894781872540314, -87.77038496045452)",2014-09-25
Vacant/Abandoned Building,14-01628718,09/25/2014,Front,,Open,REAR,Vacant,True,False,218,S,KILPATRICK,AVE,60644.0,1145089.85182175,1898633.28818956,28.0,11.0,25.0,41.877853793234564,-87.74273226254219,"(41.877853793234564, -87.74273226254218)",2014-09-25
Vacant/Abandoned Building,14-01495827,09/06/2014,Front,,Open,FRONT,Vacant,False,True,3445,N,KOLMAR,AVE,60641.0,1145435.72978393,1922521.95588439,30.0,17.0,16.0,41.94340025137149,-87.74085638301977,"(41.94340025137149, -87.74085638301976)",2014-09-06
Vacant/Abandoned Building,14-01562818,09/16/2014,,,,,,,,12600,S,UNION,AVE,60628.0,1173945.17669254,1821319.86131852,34.0,5.0,53.0,41.66510307722875,-87.63907449156083,"(41.66510307722875, -87.63907449156085)",2014-09-16
Vacant/Abandoned Building,14-01586541,09/19/2014,Rear,,Open,BOARDED,Vacant,False,False,2101,E,72ND,PL,60649.0,1191496.9006838999,1857307.60531488,5.0,3.0,43.0,41.76345125232016,-87.57368077473076,"(41.76345125232016, -87.57368077473076)",2014-09-19
Vacant/Abandoned Building,14-01454014,09/01/2014,Front,,Open,,Vacant,False,False,7036,S,HARPER,AVE,60637.0,1187599.17388799,1858652.94799528,5.0,3.0,43.0,41.76723656086363,-87.587923778235,"(41.76723656086363, -87.587923778235)",2014-09-01
Vacant/Abandoned Building,14-01470971,09/03/2014,Front,,Open,,Vacant,False,True,12134,S,WALLACE,ST,60628.0,1174498.40721529,1824427.55672199,34.0,5.0,53.0,41.67361885491446,-87.63695798371302,"(41.67361885491446, -87.63695798371302)",2014-09-03
Vacant/Abandoned Building,14-01483043,09/04/2014,Front,,Boarded,,Vacant,False,False,10430,S,MARYLAND,AVE,60628.0,1183749.59996672,1835976.11007693,9.0,5.0,50.0,41.705099481891864,-87.60273950072737,"(41.70509948189187, -87.60273950072738)",2014-09-04
Vacant/Abandoned Building,14-01483933,09/04/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,1508,E,69TH,ST,60637.0,1187639.25048199,1859544.56167035,5.0,3.0,43.0,41.769682272769096,-87.58774855292623,"(41.76968227276909, -87.58774855292623)",2014-09-04
Vacant/Abandoned Building,14-01588054,09/19/2014,Front,,Open,,Vacant,False,False,10349,S,MILLARD,AVE,60655.0,1153832.39997424,1835662.69989024,19.0,22.0,74.0,41.704883705986006,-87.71230176174164,"(41.70488370598601, -87.71230176174164)",2014-09-19
Vacant/Abandoned Building,14-01594918,09/21/2014,Front,,Open,UNK,Vacant,True,False,11536,S,CHURCH,ST,60643.0,1165554.38260392,1828045.43890178,19.0,22.0,75.0,41.68374065558741,-87.66959204983525,"(41.683740655587414, -87.66959204983525)",2014-09-21
Vacant/Abandoned Building,14-01631285,09/25/2014,Front,,Open,"FRONT AND REAR , ENCLOSED PORCH IS OPEN",Vacant,False,True,10811,S,CHURCH,ST,60643.0,1167783.55550671,1833006.63577925,19.0,22.0,75.0,41.6973075929281,-87.66129006954004,"(41.697307592928105, -87.66129006954004)",2014-09-25
Vacant/Abandoned Building,14-01650755,09/29/2014,Front,,Open,,Vacant,False,False,129,E,114TH,PL,60628.0,1179171.53001052,1829074.96040206,9.0,5.0,49.0,41.68626711335319,-87.61971310433968,"(41.68626711335319, -87.61971310433967)",2014-09-29
Vacant/Abandoned Building,14-01483017,09/04/2014,Front,,Boarded,,Vacant,False,False,1979,W,111TH,ST,60643.0,1165082.25996769,1831030.57996959,19.0,22.0,75.0,41.69194237180528,-87.67123635546318,"(41.69194237180528, -87.67123635546318)",2014-09-04
Vacant/Abandoned Building,14-01563043,09/16/2014,,,,,,,,11153,S,HOMAN,AVE,60655.0,1155679.45459485,1830415.81473415,19.0,22.0,74.0,41.690448513996046,-87.7056780257398,"(41.690448513996046, -87.7056780257398)",2014-09-16
Vacant/Abandoned Building,14-01498489,09/07/2014,Front,,Boarded,,Vacant,False,False,3438,W,JACKSON,BLVD,60624.0,1153492.36231857,1898477.48919117,28.0,11.0,27.0,41.877263456061456,-87.71188424385237,"(41.87726345606145, -87.71188424385237)",2014-09-07
Vacant/Abandoned Building,14-01528917,09/11/2014,Front,,Open,REAR AND BASEMENT,Vacant,False,True,12137,S,WALLACE,ST,60628.0,1174499.00721529,1824407.25672199,34.0,5.0,53.0,41.673563135125775,-87.63695638811217,"(41.67356313512577, -87.63695638811217)",2014-09-11
Vacant/Abandoned Building,14-01537375,09/12/2014,,,,,,,,11943,S,EMERALD,AVE,60628.0,1173492.56602617,1825665.43991178,34.0,5.0,53.0,41.67703805557455,-87.6406030278587,"(41.67703805557455, -87.6406030278587)",2014-09-12
Vacant/Abandoned Building,14-01554764,09/15/2014,,,,,,,,4316,W,ADAMS,ST,60624.0,1147651.24728207,1898662.04747428,28.0,11.0,26.0,41.87788396018371,-87.73332661965124,"(41.87788396018371, -87.73332661965124)",2014-09-15
Vacant/Abandoned Building,14-01560527,09/16/2014,Rear,,Open,TRASH WEEDS  AND OPEN WINDOWS,Vacant,False,False,5911,W,MIDWAY PARK,,60644.0,1136982.70428672,1902633.15528209,29.0,15.0,25.0,41.88897918783662,-87.77240415463206,"(41.88897918783662, -87.77240415463207)",2014-09-16
Vacant/Abandoned Building,14-01573370,09/18/2014,Front,,Open,REAR,Vacant,False,True,3046,W,JACKSON,BLVD,60612.0,1156028.93446955,1898529.86199265,28.0,11.0,27.0,41.87735639548505,-87.70256921125248,"(41.87735639548505, -87.70256921125248)",2014-09-18
Vacant/Abandoned Building,14-01573650,09/18/2014,Front,,Open,,Vacant,True,True,12027,S,LOWE,AVE,60628.0,1174147.09091394,1825129.44837516,34.0,5.0,53.0,41.675552743185506,-87.63822310856347,"(41.675552743185506, -87.63822310856347)",2014-09-18
Vacant/Abandoned Building,14-01488398,09/05/2014,Front,,Open,"DOORS, WINDOWS",Vacant,False,True,6821,S,CALUMET,AVE,60637.0,1179655.16597256,1859862.18248116,20.0,3.0,69.0,41.770740056904465,-87.61700468164358,"(41.77074005690447, -87.61700468164358)",2014-09-05
Vacant/Abandoned Building,14-01587065,09/19/2014,Front,,Boarded,,Vacant,False,False,11553,S,OAKLEY,AVE,60643.0,1162957.3769339,1827932.57976596,19.0,22.0,75.0,41.68348546185364,-87.67910202237202,"(41.68348546185364, -87.67910202237202)",2014-09-19
Vacant/Abandoned Building,14-01660275,09/30/2014,Front,,Open,REAR DOORS..,Vacant,False,True,10207,S,LAFAYETTE,AVE,60628.0,1177722.77891105,1837289.39499275,9.0,5.0,49.0,41.708841507512936,-87.62476929261118,"(41.70884150751294, -87.62476929261118)",2014-09-30
Vacant/Abandoned Building,14-01519340,09/10/2014,Front,,Open,REAR DOOR,Vacant,False,False,9802,S,VAN VLISSINGEN,RD,60617.0,1191117.50738374,1840382.94992812,7.0,4.0,51.0,41.71701762268787,-87.57561748059673,"(41.71701762268787, -87.57561748059673)",2014-09-10
Vacant/Abandoned Building,14-01558845,09/16/2014,Front,,Boarded,,Vacant,False,True,6538,S,CARPENTER,ST,60621.0,1170437.76743261,1861457.94791438,17.0,7.0,68.0,41.775324730271,-87.6507456110527,"(41.77532473027101, -87.6507456110527)",2014-09-16
Vacant/Abandoned Building,14-01557341,09/16/2014,Front,,Open,,Vacant,False,False,19,E,103RD,ST,60628.0,1178262.50013178,1836686.42799811,9.0,5.0,49.0,41.7071746794244,-87.6228110131302,"(41.7071746794244, -87.6228110131302)",2014-09-16
Vacant/Abandoned Building,14-01592664,09/20/2014,Front,,Boarded,,Vacant,False,True,10237,S,YALE,AVE,60628.0,1176421.50021235,1837057.75717607,9.0,5.0,49.0,41.70823514539353,-87.6295416095803,"(41.70823514539353, -87.62954160958031)",2014-09-20
Vacant/Abandoned Building,14-01652916,09/29/2014,Front,,Boarded,,Vacant,False,False,8348,S,SANGAMON,ST,60620.0,1171425.83491317,1849474.64831042,21.0,6.0,71.0,41.7424194583993,-87.64747371628741,"(41.7424194583993, -87.6474737162874)",2014-09-29
Vacant/Abandoned Building,14-01659446,09/30/2014,Rear,,Boarded,FRONT WINDOWS ARE OPEN / REAR DOOR BOARDS WERE REMOVED,Vacant,False,True,6502,S,SANGAMON,ST,60621.0,1171093.28859239,1861716.81852288,17.0,7.0,68.0,41.77602079928593,-87.64833499450486,"(41.77602079928593, -87.64833499450488)",2014-09-30
Vacant/Abandoned Building,14-01661852,09/30/2014,Front,,Open,FRONT & REAR,Vacant,False,False,3716,W,DOUGLAS,BLVD,60623.0,1151779.95418733,1893036.02518656,24.0,10.0,29.0,41.862365319517345,-87.71831491256702,"(41.86236531951734, -87.71831491256702)",2014-09-30
Vacant/Abandoned Building,14-01494107,09/06/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,8343,S,PHILLIPS,AVE,60617.0,1193957.09987995,1850127.17340614,7.0,4.0,46.0,41.7436876047432,-87.56489888123699,"(41.7436876047432, -87.56489888123699)",2014-09-06
Vacant/Abandoned Building,14-01511858,09/09/2014,Front,,Open,FRONT,Vacant,False,True,7653,S,ESSEX,AVE,60649.0,1194190.66770487,1854701.43200882,7.0,4.0,43.0,41.7562340109493,-87.56389320488657,"(41.7562340109493, -87.56389320488658)",2014-09-09
Vacant/Abandoned Building,14-01551976,09/15/2014,Rear,,Boarded,,Vacant,False,True,80,E,101ST,PL,60628.0,1178857.86171915,1837698.76002049,9.0,5.0,49.0,41.709939154564545,-87.62060012837391,"(41.709939154564545, -87.62060012837391)",2014-09-15
Vacant/Abandoned Building,14-01602221,09/22/2014,Front,,Boarded,,Vacant,False,False,6827,S,ADA,ST,60636.0,1168504.47693252,1859499.79211643,17.0,7.0,67.0,41.769993193419204,-87.65788919640211,"(41.769993193419204, -87.65788919640211)",2014-09-22
Vacant/Abandoned Building,14-01626275,09/25/2014,Front,,Open,FRONT DOOR,Vacant,False,False,5410,S,SHIELDS,AVE,60609.0,1174874.64362661,1869018.96473283,3.0,9.0,37.0,41.79597517630223,-87.63425525744347,"(41.79597517630223, -87.63425525744347)",2014-09-25
Vacant/Abandoned Building,14-01663619,09/30/2014,Front,,Boarded,BUILDING IS SECURED,Vacant,False,False,328,W,102ND,PL,60628.0,1175929.78400185,1836964.72011417,9.0,5.0,49.0,41.70799085263794,-87.63134507419575,"(41.70799085263794, -87.63134507419575)",2014-09-30
Vacant/Abandoned Building,14-01665113,09/30/2014,Front,,Open,OPEN ALL OVER AND NOT BOARDED,Vacant,False,False,6512,S,PEORIA,ST,60621.0,1171426.32851967,1861658.75397385,17.0,7.0,68.0,41.77585417723717,-87.64711579801286,"(41.77585417723717, -87.64711579801288)",2014-09-30
Vacant/Abandoned Building,14-01537729,09/12/2014,Front,,Boarded,,Vacant,False,False,6757,S,ADA,ST,60636.0,1168491.97693252,1859951.29211643,17.0,7.0,67.0,41.771232436250365,-87.65792201926149,"(41.771232436250365, -87.65792201926149)",2014-09-12
Vacant/Abandoned Building,14-01569575,09/17/2014,Front,,Open,,Vacant,False,False,9412,S,LAFAYETTE,AVE,60620.0,1177594.49748856,1842644.04603227,21.0,6.0,49.0,41.723538285055845,-87.62507776012531,"(41.72353828505584, -87.62507776012531)",2014-09-17
Vacant/Abandoned Building,14-01582111,09/18/2014,Front,,Boarded,,Vacant,False,False,6819,S,BISHOP,ST,60636.0,1167841.6248725,1859524.44357273,17.0,7.0,67.0,41.77007509932167,-87.6603182251837,"(41.770075099321666, -87.66031822518369)",2014-09-18
Vacant/Abandoned Building,14-01592384,09/20/2014,Front,,Boarded,,Vacant,True,False,1359,W,MARQUETTE,RD,60636.0,1168347.89011767,1860329.43702736,17.0,7.0,67.0,41.772273217770966,-87.65843931335787,"(41.77227321777096, -87.65843931335786)",2014-09-20
Vacant/Abandoned Building,14-01661643,09/30/2014,Rear,,Open,REAR,Vacant,False,False,1254,W,61ST,ST,60636.0,1168784.74710691,1864320.38208805,16.0,7.0,67.0,41.7832154442736,-87.65672281697356,"(41.783215444273594, -87.65672281697354)",2014-09-30
Vacant/Abandoned Building,14-01463924,09/02/2014,Front,,Open,,Vacant,False,False,662,W,62ND,ST,60621.0,1172890.33245,1863776.47555,16.0,7.0,68.0,41.78163326459729,-87.64168646587406,"(41.78163326459729, -87.64168646587407)",2014-09-02
Vacant/Abandoned Building,14-01483049,09/04/2014,Front,,Boarded,,Vacant,False,False,4839,S,WOOD,ST,60609.0,1165163.89071745,1872602.77307521,20.0,9.0,61.0,41.8060207584737,-87.66976369774021,"(41.8060207584737, -87.66976369774022)",2014-09-04
Vacant/Abandoned Building,14-01485880,09/05/2014,Rear,,Boarded,NONE,Vacant,False,True,517,N,LEAMINGTON,AVE,60644.0,1141941.77131671,1902914.60912926,28.0,15.0,25.0,41.8896611306111,-87.75418529379391,"(41.8896611306111, -87.7541852937939)",2014-09-05
Vacant/Abandoned Building,14-01520481,09/10/2014,,,,,,,,6354,S,ST LAWRENCE,AVE,60637.0,1181327.01810134,1863007.85939701,20.0,3.0,42.0,41.77933372726218,-87.61077948705837,"(41.77933372726218, -87.61077948705838)",2014-09-10
Vacant/Abandoned Building,14-01521655,09/10/2014,Front,,Open,,Vacant,False,False,5951,S,SANGAMON,ST,60621.0,1170993.38928181,1865365.38770118,16.0,7.0,68.0,41.7860350829359,-87.64859470720587,"(41.78603508293591, -87.64859470720586)",2014-09-10
Vacant/Abandoned Building,14-01532454,09/11/2014,Front,,Open,,Vacant,False,False,5922,S,SANGAMON,ST,60621.0,1170988.19208595,1865559.88472378,16.0,7.0,68.0,41.78656891860015,-87.6486080835001,"(41.78656891860016, -87.6486080835001)",2014-09-11
Vacant/Abandoned Building,14-01595009,09/21/2014,Front,,Boarded,,Vacant,False,True,5141,S,MAY,ST,60609.0,1169523.79139202,1870715.32327798,16.0,9.0,61.0,41.800747906372955,-87.65382792337059,"(41.80074790637295, -87.65382792337059)",2014-09-21
Vacant/Abandoned Building,14-01642368,09/27/2014,Rear,,Open,,Vacant,False,False,549,N,LECLAIRE,AVE,60644.0,1142267.04150663,1903155.13560976,28.0,15.0,25.0,41.89031513359106,-87.75298477223757,"(41.89031513359106, -87.75298477223757)",2014-09-27
Vacant/Abandoned Building,14-01489952,09/05/2014,Front,,Boarded,THE ENTRY POINT IS IN THE FRONT AND REAR OF THE BUILDING.,Vacant,False,True,1246,W,74TH,ST,60636.0,1169192.72066788,1855708.17243262,17.0,7.0,67.0,41.759573641542524,-87.65547591527884,"(41.75957364154252, -87.65547591527884)",2014-09-05
Vacant/Abandoned Building,14-01502036,09/08/2014,Front,,Boarded,,Vacant,False,False,1350,W,98TH,PL,60643.0,1169393.53488021,1839462.5901957,21.0,22.0,73.0,41.71498911953947,-87.65520907561186,"(41.714989119539474, -87.65520907561186)",2014-09-08
Vacant/Abandoned Building,14-01505001,09/08/2014,Front,,Open,,Vacant,False,False,8940,S,VINCENNES,AVE,60620.0,1171635.75797727,1845579.17662009,21.0,22.0,73.0,41.731725156699476,-87.64681841294848,"(41.73172515669948, -87.64681841294848)",2014-09-08
Vacant/Abandoned Building,14-01561551,09/16/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,6711,S,UNION,AVE,60621.0,1172894.48993009,1860381.46358819,6.0,7.0,68.0,41.77231686981005,-87.64177131954008,"(41.77231686981005, -87.64177131954008)",2014-09-16
Vacant/Abandoned Building,14-01599132,09/22/2014,Front,,Open,,Vacant,False,False,2100,W,69TH,ST,60636.0,1163551.96172665,1858885.95176674,17.0,7.0,67.0,41.76841402603676,-87.67606026382037,"(41.76841402603676, -87.67606026382037)",2014-09-22
Vacant/Abandoned Building,14-01586109,09/19/2014,Front,,Open,FRONT,Vacant,False,True,7943,S,JUSTINE,ST,60620.0,1167386.094725,1852016.755225,21.0,6.0,71.0,41.749482759946524,-87.66220271020649,"(41.74948275994652, -87.66220271020649)",2014-09-19
Vacant/Abandoned Building,14-01589410,09/19/2014,Front,,Open,"FRONT, SIDE AND REAR",Vacant,False,True,1300,S,SPRINGFIELD,AVE,60623.0,1150586.18011069,1893759.873621,24.0,10.0,29.0,41.86437502813464,-87.72267822964191,"(41.86437502813464, -87.7226782296419)",2014-09-19
Vacant/Abandoned Building,14-01618370,09/24/2014,Front,,Open,ALL OVER,Vacant,False,True,7742,S,MARQUETTE,AVE,60649.0,1195666.76657408,1854151.84317922,7.0,4.0,43.0,41.75468954347485,-87.55850186411574,"(41.754689543474846, -87.55850186411574)",2014-09-24
Vacant/Abandoned Building,14-01637857,09/26/2014,Front,,Open,,Vacant,False,False,6345,S,ABERDEEN,ST,60621.0,1170071.75088343,1862728.16081528,16.0,7.0,68.0,41.77881831221807,-87.6520504923102,"(41.77881831221807, -87.65205049231021)",2014-09-26
Vacant/Abandoned Building,14-01648561,09/29/2014,Rear,,Open,REAR,Vacant,False,True,1827,S,DRAKE,AVE,60623.0,1152997.30742245,1890853.64987658,24.0,10.0,29.0,41.85635261316914,-87.71390394172388,"(41.85635261316914, -87.71390394172388)",2014-09-29
Vacant/Abandoned Building,14-01472880,09/03/2014,,,,,,,,9622,S,CARPENTER,ST,60643.0,1171017.47987274,1840892.44177682,21.0,22.0,73.0,41.71887759176104,-87.64921985677161,"(41.71887759176105, -87.6492198567716)",2014-09-03
Vacant/Abandoned Building,14-01474464,09/03/2014,Front,,Open,VARIOUS,Vacant,False,False,3900,W,CONGRESS,PKWY,60624.0,1150471.12002672,1897410.98093336,24.0,11.0,26.0,41.874396331496634,-87.72300531996383,"(41.87439633149663, -87.72300531996383)",2014-09-03
Vacant/Abandoned Building,14-01494183,09/06/2014,Front,,Open,FRONT DOOR,Vacant,False,True,4329,W,VAN BUREN,ST,60624.0,1147596.68940614,1897671.09288715,24.0,11.0,26.0,41.8751657114284,-87.73355237119394,"(41.8751657114284, -87.73355237119394)",2014-09-06
Vacant/Abandoned Building,14-01523125,09/10/2014,Front,,Open,SIDE DOORS AND WINDOWS..,Vacant,False,True,3309,W,GRAND,AVE,60651.0,1154142.00991731,1906534.09298786,27.0,11.0,23.0,41.899358640633245,-87.70928377560526,"(41.89935864063324, -87.70928377560527)",2014-09-10
Vacant/Abandoned Building,14-01544438,09/13/2014,Front,,Open,FRONT,Vacant,False,False,910,N,HOMAN,AVE,60651.0,1153542.07861426,1905896.0968169998,27.0,11.0,23.0,41.89761987237479,-87.71150431039713,"(41.89761987237479, -87.71150431039712)",2014-09-13
Vacant/Abandoned Building,14-01546794,09/14/2014,Garage,,Open,SIDE DOOR OF GARAGE  AND BLDG.,Vacant,False,True,3525,W,CHICAGO,AVE,60651.0,1152634.7563818002,1905107.93140791,27.0,11.0,23.0,41.89547506681555,-87.71485768810227,"(41.89547506681555, -87.71485768810226)",2014-09-14
Vacant/Abandoned Building,14-01627092,09/25/2014,,,,,,,,2309,W,GRAND,AVE,60612.0,1160881.5538793998,1903427.05771835,26.0,12.0,24.0,41.89069548619195,-87.684615783528,"(41.89069548619195, -87.684615783528)",2014-09-25
Vacant/Abandoned Building,14-01627511,09/25/2014,Rear,,Open,BASEMENT DOOR,Vacant,False,True,6429,S,PARNELL,AVE,60621.0,1173723.3504688998,1862271.19458002,20.0,7.0,68.0,41.777484177811594,-87.6386770154607,"(41.77748417781159, -87.63867701546071)",2014-09-25
Vacant/Abandoned Building,14-01656567,09/29/2014,Rear,,Open,REAR,Vacant,False,False,1137,N,SPRINGFIELD,AVE,60651.0,1150176.14887514,1907304.02080205,27.0,11.0,23.0,41.90154963729412,-87.72383033160885,"(41.90154963729412, -87.72383033160885)",2014-09-29
Vacant/Abandoned Building,14-01665242,09/30/2014,Front,,Open,ALL DOORS ARE OPEN,Vacant,False,True,6917,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180112.67760927,1859242.13059068,6.0,3.0,69.0,41.76902810201956,-87.61534660703455,"(41.76902810201956, -87.61534660703455)",2014-09-30
Vacant/Abandoned Building,14-01453709,09/01/2014,Front,,Open,BASEMENT FRONT DOOR,Vacant,False,True,2455,W,LEXINGTON,ST,60612.0,1160137.57291975,1896629.36422044,2.0,11.0,28.0,41.87205740235441,-87.68753590229328,"(41.87205740235441, -87.68753590229328)",2014-09-01
