SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00975098,06/24/2014,,,,,,,,9734,S,ELLIS,AVE,60628.0,1184597.06990075,1840651.65359863,8.0,5.0,50.0,41.71790996811065,-87.59949028167459,"(41.71790996811066, -87.59949028167459)",2014-06-24
Vacant/Abandoned Building,14-00975438,06/24/2014,,,,,,,,7633,S,ESSEX,AVE,60649.0,1194187.53021039,1854834.96261494,7.0,4.0,43.0,41.75660050623867,-87.56390032621223,"(41.75660050623867, -87.56390032621223)",2014-06-24
Vacant/Abandoned Building,14-00986726,06/25/2014,Rear,,Open,REAR,Vacant,False,True,7008,S,WASHTENAW,AVE,60629.0,1159584.33668827,1858067.85779246,18.0,8.0,66.0,41.76625133737598,-87.6906260321727,"(41.76625133737598, -87.6906260321727)",2014-06-25
Vacant/Abandoned Building,14-00920239,06/17/2014,,,,,,,,7727,S,KINGSTON,AVE,60649.0,1194532.54966812,1854222.75172655,7.0,4.0,43.0,41.75491207792626,-87.56265601901531,"(41.75491207792626, -87.56265601901531)",2014-06-17
Vacant/Abandoned Building,14-00841155,06/04/2014,Front,,Open,,Vacant,False,True,8122,S,SACRAMENTO,AVE,60652.0,1157791.03017249,1850610.63908375,18.0,8.0,70.0,41.74582414994968,-87.69740124886198,"(41.745824149949684, -87.69740124886198)",2014-06-04
Vacant/Abandoned Building,14-00859540,06/06/2014,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,7841,S,KINGSTON,AVE,60649.0,1194549.85023308,1853468.60989488,7.0,4.0,43.0,41.75284222896649,-87.56261737647934,"(41.75284222896649, -87.56261737647935)",2014-06-06
Vacant/Abandoned Building,14-00859572,06/06/2014,Front,,Open,UNKNOWN,Vacant,False,True,8113,S,COLES,AVE,60617.0,1198229.91928138,1851768.75553017,7.0,4.0,46.0,41.74808645437928,-87.54918847899906,"(41.74808645437928, -87.54918847899907)",2014-06-06
Vacant/Abandoned Building,14-00825517,06/02/2014,,,,,,,,8005,S,YALE,AVE,60620.0,1176006.51467504,1851884.33037024,17.0,6.0,44.0,41.748930513181946,-87.63061804560176,"(41.748930513181946, -87.63061804560176)",2014-06-02
Vacant/Abandoned Building,14-00981912,06/25/2014,Front,,Open,,Vacant,False,False,7226,S,ARTESIAN,AVE,60629.0,1161292.96168726,1856668.12931588,18.0,8.0,66.0,41.76237507417073,-87.68440197043698,"(41.76237507417073, -87.68440197043697)",2014-06-25
Vacant/Abandoned Building,14-00981957,06/25/2014,Front,,Open,,Vacant,False,False,7236,S,ARTESIAN,AVE,60629.0,1161294.76168726,1856601.12931588,18.0,8.0,66.0,41.76219117912998,-87.6843972256834,"(41.76219117912998, -87.6843972256834)",2014-06-25
Vacant/Abandoned Building,14-00899348,06/13/2014,Front,,Open,,Vacant,False,False,5407,S,LAFLIN,ST,60609.0,1167255.7928113998,1868849.04582437,16.0,9.0,61.0,41.79567552243857,-87.66219885986575,"(41.79567552243857, -87.66219885986577)",2014-06-13
Vacant/Abandoned Building,14-00844283,06/04/2014,Front,,Open,SIDE DOOR,Vacant,False,True,7827,S,SPAULDING,AVE,60652.0,1155740.69763323,1852522.020911,18.0,8.0,70.0,41.75111063024851,-87.70486299198593,"(41.75111063024851, -87.70486299198592)",2014-06-04
Vacant/Abandoned Building,14-01008077,06/29/2014,Front,,Open,FRONT,Vacant,False,False,8641,S,MARQUETTE,AVE,60617.0,1195656.10351125,1848198.83423151,7.0,4.0,46.0,41.73835428312113,-87.55873732730784,"(41.73835428312113, -87.55873732730784)",2014-06-29
Vacant/Abandoned Building,14-00950260,06/20/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,6340,W,BELMONT,AVE,60634.0,1133567.0840204,1920598.63796837,36.0,16.0,17.0,41.93833927925359,-87.78452569614237,"(41.93833927925359, -87.78452569614238)",2014-06-20
Vacant/Abandoned Building,14-00956640,06/21/2014,Rear,,Open,REAR,Vacant,False,True,8445,S,MARSHFIELD,AVE,60620.0,1166812.11448714,1848705.20927174,18.0,6.0,71.0,41.74040767017205,-87.66440034567482,"(41.74040767017205, -87.66440034567482)",2014-06-21
Vacant/Abandoned Building,14-00975125,06/24/2014,,,,,,,,8935,S,PHILLIPS,AVE,60617.0,1194055.82909169,1846202.04692908,7.0,4.0,48.0,41.7329142990567,-87.56466559151329,"(41.7329142990567, -87.56466559151329)",2014-06-24
Vacant/Abandoned Building,14-00903344,06/13/2014,Front,,Open,?,Vacant,False,False,8535,S,COLFAX,AVE,60617.0,1194979.73937332,1848883.67078992,7.0,4.0,46.0,41.740250210518695,-87.56119280932401,"(41.740250210518695, -87.56119280932401)",2014-06-13
Vacant/Abandoned Building,14-00919664,06/17/2014,Front,,Boarded,,Vacant,False,False,9043,S,UNION,AVE,60620.0,1173226.87186662,1844847.50412725,21.0,22.0,71.0,41.729682374022566,-87.64101110411532,"(41.72968237402257, -87.64101110411532)",2014-06-17
Vacant/Abandoned Building,14-00896289,06/12/2014,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,False,8554,S,PHILLIPS,AVE,60617.0,1193985.13449923,1848730.03393255,7.0,4.0,46.0,41.73985304855844,-87.56484187797581,"(41.73985304855844, -87.56484187797581)",2014-06-12
Vacant/Abandoned Building,14-00944982,06/19/2014,Front,,Open,SIDE KITCHEN WINDOW,Vacant,False,False,3446,W,84TH,ST,60652.0,1154872.64201653,1848674.79799656,18.0,8.0,70.0,41.740570565905976,-87.70814644621888,"(41.740570565905976, -87.70814644621888)",2014-06-19
Vacant/Abandoned Building,14-00956646,06/21/2014,Rear,,Open,REAR,Vacant,False,True,8445,S,MARSHFIELD,AVE,60620.0,1166812.11448714,1848705.20927174,18.0,6.0,71.0,41.74040767017205,-87.66440034567482,"(41.74040767017205, -87.66440034567482)",2014-06-21
Vacant/Abandoned Building,14-00975120,06/24/2014,,,,,,,,9027,S,COTTAGE GROVE,AVE,60619.0,1183144.09796564,1845184.7654284001,8.0,6.0,44.0,41.73038322490176,-87.60467136094117,"(41.73038322490176, -87.60467136094115)",2014-06-24
Vacant/Abandoned Building,14-00834408,06/03/2014,Rear,,Open,REAR,Vacant,True,True,7842,S,TRUMBULL,AVE,60652.0,1154743.12239948,1852396.55850165,18.0,8.0,70.0,41.750786278573024,-87.70852198334312,"(41.75078627857302, -87.70852198334312)",2014-06-03
Vacant/Abandoned Building,14-00834616,06/03/2014,Front,,Open,REAR DOORS AND WINDOWN,Vacant,False,True,7943,S,DREXEL,AVE,60619.0,1183610.22003404,1852526.8991786998,8.0,6.0,44.0,41.75052000133626,-87.60273548172201,"(41.750520001336255, -87.60273548172202)",2014-06-03
Vacant/Abandoned Building,14-00836540,06/03/2014,Front,,Open,,Vacant,False,False,8326,S,HERMITAGE,AVE,60620.0,1166127.9479734,1849478.54063085,18.0,6.0,71.0,41.742544370854176,-87.66688512019003,"(41.74254437085418, -87.66688512019003)",2014-06-03
Vacant/Abandoned Building,14-00855926,06/06/2014,Garage,,Open,SIDE DOOR GARAGE TEENS COMING INSIDE,Vacant,False,False,3923,W,83RD,PL,60652.0,1151695.72870936,1848915.45163233,18.0,8.0,70.0,41.74129370615532,-87.71978019618619,"(41.74129370615532, -87.7197801961862)",2014-06-06
Vacant/Abandoned Building,14-00964967,06/23/2014,Front,,Open,REAR,Vacant,False,True,5108,W,CHICAGO,AVE,60651.0,1142117.25393039,1904844.84408622,37.0,15.0,25.0,41.89495467344295,-87.75349293380917,"(41.894954673442946, -87.75349293380917)",2014-06-23
Vacant/Abandoned Building,14-00981540,06/25/2014,Front,,Open,WINDOWS AND BACK DOOR,Vacant,False,True,9700,S,AVALON,AVE,60628.0,1186240.53550336,1840937.68981531,8.0,5.0,50.0,41.71865628572142,-87.5934619774473,"(41.71865628572142, -87.5934619774473)",2014-06-25
Vacant/Abandoned Building,14-00881931,06/11/2014,Front,,Open,"SIDE, EVEN SECURITY DOOR",Vacant,False,False,7718,S,KIMBARK,AVE,60619.0,1186336.04836722,1853883.91602935,8.0,4.0,45.0,41.75417983802083,-87.59270409738751,"(41.75417983802083, -87.5927040973875)",2014-06-11
Vacant/Abandoned Building,14-00823323,06/02/2014,,,,,,,,7758,S,ADA,ST,60620.0,1168787.4132341999,1853317.6509834,17.0,6.0,71.0,41.75302248576077,-87.65703023379581,"(41.75302248576077, -87.65703023379581)",2014-06-02
Vacant/Abandoned Building,14-00826724,06/02/2014,,,,,,,,10615,S,MAY,ST,60643.0,1170648.77612746,1834410.35258002,34.0,22.0,73.0,41.70109778439764,-87.65075849406975,"(41.70109778439764, -87.65075849406975)",2014-06-02
Vacant/Abandoned Building,14-00832963,06/03/2014,Front,,Open,IN THE REAR,Vacant,False,False,7738,S,ADA,ST,60620.0,1168783.81158769,1853451.23863405,17.0,6.0,71.0,41.753389146011905,-87.65703958428159,"(41.75338914601191, -87.65703958428159)",2014-06-03
Vacant/Abandoned Building,14-01015385,06/30/2014,,,,,,,,1859,E,81ST,ST,60617.0,1189962.86906599,1851624.07069102,8.0,4.0,46.0,41.74789217483524,-87.57948574832193,"(41.74789217483524, -87.57948574832194)",2014-06-30
Vacant/Abandoned Building,14-00975236,06/24/2014,,,,,,,,8104,S,JEFFERY,BLVD,60617.0,1190936.8358788,1851634.12382359,8.0,4.0,46.0,41.74789629036081,-87.57591656198827,"(41.747896290360806, -87.57591656198827)",2014-06-24
Vacant/Abandoned Building,14-01016243,06/30/2014,Rear,,Open,,Vacant,False,True,7928,S,PAXTON,AVE,60617.0,1192241.22120192,1852833.0324678002,8.0,4.0,46.0,41.751154590299286,-87.57109804859897,"(41.751154590299286, -87.57109804859898)",2014-06-30
Vacant/Abandoned Building,14-00947393,06/20/2014,,,,,,,,2437,E,93RD,ST,60617.0,1194151.33171289,1843776.40771481,7.0,4.0,48.0,41.72625578495518,-87.56439511109062,"(41.72625578495518, -87.56439511109063)",2014-06-20
Vacant/Abandoned Building,14-00872649,06/09/2014,Front,,Open,WINDOWS,Vacant,False,True,9237,S,MERRILL,AVE,60617.0,1192118.69007607,1844140.61827478,7.0,4.0,48.0,41.72730479795861,-87.57182891283395,"(41.72730479795861, -87.57182891283396)",2014-06-09
Vacant/Abandoned Building,14-00843212,06/04/2014,Front,,Open,REAR WINDOWS,Vacant,False,False,9725,S,MERRILL,AVE,60617.0,1192377.3403696,1840897.31680579,7.0,4.0,51.0,41.718398578728774,-87.57098666594659,"(41.718398578728774, -87.57098666594659)",2014-06-04
Vacant/Abandoned Building,14-00899387,06/13/2014,Rear,,Open,,Vacant,False,False,5357,S,LAFLIN,ST,60609.0,1167246.5928113998,1869207.44582437,16.0,9.0,61.0,41.796659211221225,-87.66222233625477,"(41.79665921122123, -87.66222233625476)",2014-06-13
Vacant/Abandoned Building,14-00946233,06/20/2014,Front,,Open,REAR DOOR,Vacant,False,True,10906,S,INDIANA,AVE,60628.0,1179517.13417459,1832670.67142883,9.0,5.0,49.0,41.6961263929789,-87.61833866050252,"(41.6961263929789, -87.61833866050252)",2014-06-20
Vacant/Abandoned Building,14-00835827,06/03/2014,Front,,Open,FRONT AND BACK DOOR,Vacant,False,False,1752,E,73RD,ST,60649.0,1189238.05476992,1856924.15850105,8.0,3.0,43.0,41.76245348420829,-87.58197204099909,"(41.762453484208294, -87.58197204099909)",2014-06-03
Vacant/Abandoned Building,14-00820091,06/01/2014,Rear,,Open,,Vacant,False,False,1117,W,110TH,PL,60643.0,1170800.61900488,1831523.84312326,34.0,22.0,75.0,41.693173442318184,-87.65028631757347,"(41.69317344231819, -87.65028631757347)",2014-06-01
Vacant/Abandoned Building,14-01008023,06/29/2014,Front,,Open,BROKE THE LOCK IN FRONT AND THE GARAGE,Vacant,False,False,7523,S,CHAPPEL,AVE,60649.0,1191179.47920001,1855489.02738582,8.0,4.0,43.0,41.75846861186772,-87.57490293472786,"(41.75846861186772, -87.57490293472786)",2014-06-29
Vacant/Abandoned Building,14-00935481,06/18/2014,Front,,Open,,Vacant,False,False,7718,S,CONSTANCE,AVE,60649.0,1189875.6112331,1854165.00969069,8.0,4.0,43.0,41.75486683673813,-87.57972393081894,"(41.754866836738124, -87.57972393081894)",2014-06-18
Vacant/Abandoned Building,14-00903104,06/13/2014,Front,,Open,,Vacant,False,False,2056,W,82ND,ST,60620.0,1164089.16103439,1850274.17002731,18.0,6.0,71.0,41.744770782692726,-87.67433296298763,"(41.744770782692726, -87.67433296298763)",2014-06-13
Vacant/Abandoned Building,14-00919553,06/17/2014,Front,,Open,ALL AROUND,Vacant,False,False,7835,S,CONSTANCE,AVE,60649.0,1189895.67636645,1853388.49419452,8.0,4.0,43.0,41.752735527182075,-87.57967532716576,"(41.75273552718208, -87.57967532716575)",2014-06-17
Vacant/Abandoned Building,14-00923277,06/17/2014,Front,,Boarded,TALL WEEDS,Vacant,False,False,5610,S,WINCHESTER,AVE,60636.0,1164314.99178834,1867421.98381535,15.0,7.0,67.0,41.79182198317969,-87.67302311541742,"(41.79182198317969, -87.67302311541742)",2014-06-17
Vacant/Abandoned Building,14-00863889,06/08/2014,Front,,Open,FRONT AND REAR IS OPEN,Vacant,False,True,8030,S,ALBANY,AVE,60652.0,1157108.11262198,1851203.16366795,18.0,8.0,70.0,41.74746395586738,-87.69988763391062,"(41.74746395586738, -87.69988763391063)",2014-06-08
Vacant/Abandoned Building,14-00870520,06/09/2014,Front,,Open,FRONT AND BACK DOORS,Vacant,False,False,9102,S,KINGSTON,AVE,60617.0,1194746.46488658,1845109.02881399,7.0,4.0,48.0,41.729898007788755,-87.56217139819216,"(41.72989800778876, -87.56217139819216)",2014-06-09
Vacant/Abandoned Building,14-01005192,06/28/2014,Front,,Open,"FRONT,SIDE AND REAR",Vacant,False,True,2820,S,TRUMBULL,AVE,60623.0,1153825.02571979,1885049.61340048,22.0,10.0,30.0,41.84040922147091,-87.71102014768304,"(41.840409221470914, -87.71102014768304)",2014-06-28
Vacant/Abandoned Building,14-00935100,06/18/2014,Front,,Open,FRONT REAR,Vacant,False,True,1518,S,CHRISTIANA,AVE,60623.0,1154279.47979942,1892390.71219347,24.0,10.0,29.0,41.86054500706639,-87.70915665955174,"(41.860545007066385, -87.70915665955174)",2014-06-18
Vacant/Abandoned Building,14-01014767,06/30/2014,,,,,,,,6720,S,EVANS,AVE,60637.0,1182374.07420097,1860618.02011291,6.0,3.0,42.0,41.772751574999816,-87.60701490392346,"(41.77275157499981, -87.60701490392346)",2014-06-30
Vacant/Abandoned Building,14-00867519,06/09/2014,Front,,Open,OPEN IN THE REAR OF PROPERTY,Vacant,False,True,7222,S,VERNON,AVE,60619.0,1180496.82846621,1857230.87398026,6.0,3.0,69.0,41.76350019685602,-87.61400016129095,"(41.76350019685602, -87.61400016129096)",2014-06-09
Vacant/Abandoned Building,14-01005108,06/28/2014,Front,,Open,FRON,Vacant,False,False,6933,S,UNION,AVE,60621.0,1172833.29011651,1858906.20670313,6.0,7.0,68.0,41.76826994058696,-87.64203912602942,"(41.768269940586954, -87.6420391260294)",2014-06-28
Vacant/Abandoned Building,14-00841421,06/04/2014,,,,,,,,22,E,120TH,PL,60628.0,1178548.09318402,1825071.65011849,9.0,5.0,53.0,41.67529558060298,-87.62211635451294,"(41.67529558060298, -87.62211635451293)",2014-06-04
Vacant/Abandoned Building,14-00898873,06/13/2014,Front,,Open,,Vacant,False,False,4701,W,CHICAGO,AVE,60651.0,1144824.76796897,1904896.78099813,28.0,11.0,25.0,41.89504655264784,-87.74354753112749,"(41.895046552647834, -87.7435475311275)",2014-06-13
Vacant/Abandoned Building,14-00882537,06/11/2014,Front,,Open,HOMELESS PEOPLE LIVING IN THE BUILDING,Vacant,False,True,7927,S,MARQUETTE,AVE,60617.0,1195555.36003108,1852927.85000918,7.0,4.0,46.0,41.75133356628898,-87.55895050035136,"(41.751333566288984, -87.55895050035134)",2014-06-11
Vacant/Abandoned Building,14-00914359,06/16/2014,Front,,Open,FRONT DOOR HAS BEEN KICKED OPEN -ROOF IS FALLING IN -,Vacant,False,True,8546,S,PHILLIPS,AVE,60617.0,1193984.12940895,1848783.4837193,7.0,4.0,46.0,41.739999743982,-87.56484381165652,"(41.739999743982, -87.56484381165652)",2014-06-16
Vacant/Abandoned Building,14-00949208,06/20/2014,Front,,Open,,Vacant,False,False,7712,S,EVANS,AVE,60619.0,1182561.29047902,1854038.01059816,6.0,6.0,69.0,41.75469102803381,-87.60653243033262,"(41.75469102803381, -87.60653243033263)",2014-06-20
Vacant/Abandoned Building,14-01015661,06/30/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,62,E,95TH,ST,60619.0,1178554.31997948,1842005.76099558,6.0,6.0,49.0,41.72176502478446,-87.6215813489737,"(41.72176502478446, -87.62158134897372)",2014-06-30
Vacant/Abandoned Building,14-00865602,06/09/2014,Rear,,Open,RAFTERS,Vacant,False,False,8149,S,PRAIRIE,AVE,60619.0,1179453.47845,1850879.201125,6.0,6.0,44.0,41.74609437719401,-87.61801778307462,"(41.746094377194005, -87.61801778307462)",2014-06-09
Vacant/Abandoned Building,14-01006486,06/29/2014,Front,,Open,FRONT WINDOW,Vacant,False,True,3045,W,54TH,ST,60632.0,1156992.58262643,1868673.59168154,14.0,9.0,63.0,41.795407763477016,-87.69983943810867,"(41.795407763477016, -87.69983943810867)",2014-06-29
Vacant/Abandoned Building,14-01014048,06/30/2014,Front,,Open,,Vacant,False,False,5736,S,JUSTINE,ST,60636.0,1166988.81007395,1866649.60998098,16.0,7.0,67.0,41.789645722864506,-87.66324076354447,"(41.78964572286451, -87.66324076354447)",2014-06-30
Vacant/Abandoned Building,14-00958166,06/22/2014,Garage,,Open,GARAGE OPEN,Vacant,False,True,9211,S,WALLACE,ST,60620.0,1173920.13031018,1843804.41522742,21.0,22.0,73.0,41.72680466628898,-87.63850235606773,"(41.726804666288984, -87.63850235606773)",2014-06-22
Vacant/Abandoned Building,14-00934439,06/18/2014,Front,,Boarded,SOME PARTS OF THE HOUSE MAY NOT BE SECURE,Vacant,True,False,9719,S,GENOA,AVE,60643.0,1170552.6712181002,1840192.4499091,21.0,22.0,73.0,41.71696683288626,-87.65094261611593,"(41.71696683288626, -87.65094261611594)",2014-06-18
Vacant/Abandoned Building,14-00834378,06/03/2014,Front,,Open,FRONT AND BACK,Vacant,False,False,8126,S,WENTWORTH,AVE,60620.0,1176400.03381478,1851096.13298371,21.0,6.0,44.0,41.7467587753492,-87.62919968680073,"(41.7467587753492, -87.62919968680073)",2014-06-03
Vacant/Abandoned Building,14-00943753,06/19/2014,Front,,Boarded,,Vacant,False,False,6429,S,CALIFORNIA,AVE,60629.0,1158817.97007341,1861880.36989292,15.0,8.0,66.0,41.776729108326315,-87.69333107491288,"(41.77672910832631, -87.69333107491288)",2014-06-19
Vacant/Abandoned Building,14-00979843,06/25/2014,,,,,,,,9204,S,COLFAX,AVE,60617.0,1195107.38678714,1844440.29022666,7.0,4.0,48.0,41.72805404907809,-87.56087124713687,"(41.728054049078104, -87.56087124713687)",2014-06-25
Vacant/Abandoned Building,14-00827202,06/02/2014,Front,,Open,,Vacant,False,False,9335,S,LOOMIS,ST,60620.0,1168635.69271505,1842842.31907114,21.0,22.0,73.0,41.72427995397042,-87.65788752024616,"(41.724279953970424, -87.65788752024616)",2014-06-02
Vacant/Abandoned Building,14-00834780,06/03/2014,Front,,Open,FRONT AND BACK,Vacant,False,False,9343,S,JUSTINE,ST,60620.0,1167642.30851473,1842762.51496751,21.0,22.0,73.0,41.72408229086872,-87.66152854721632,"(41.724082290868715, -87.66152854721632)",2014-06-03
Vacant/Abandoned Building,14-00873822,06/09/2014,Front,,Boarded,FRONT,Vacant,False,True,1134,W,90TH,ST,60620.0,1170207.75420537,1845114.09861056,21.0,22.0,73.0,41.7304800525737,-87.65206323972097,"(41.730480052573704, -87.65206323972097)",2014-06-09
Vacant/Abandoned Building,14-00886369,06/11/2014,Front,,Open,FRONT,Vacant,False,False,8604,S,ADA,ST,60620.0,1168830.38649246,1847708.29570871,21.0,6.0,71.0,41.7376287090696,-87.65703431380336,"(41.73762870906959, -87.65703431380336)",2014-06-11
Vacant/Abandoned Building,14-00840766,06/04/2014,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,12206,S,EMERALD,AVE,60628.0,1173528.60381138,1823924.64897626,34.0,5.0,53.0,41.6722602459032,-87.64052235012674,"(41.6722602459032, -87.64052235012673)",2014-06-04
Vacant/Abandoned Building,14-00841977,06/04/2014,Rear,,Open,,Vacant,False,False,8031,S,THROOP,ST,60620.0,1169055.421368,1851515.72560456,21.0,6.0,71.0,41.74807197240702,-87.65610006450144,"(41.74807197240702, -87.65610006450143)",2014-06-04
Vacant/Abandoned Building,14-00979882,06/25/2014,,,,,,,,7826,S,EAST END,AVE,60649.0,1188895.08307245,1853423.56921235,8.0,4.0,43.0,41.752855769829345,-87.5833409151353,"(41.75285576982934, -87.58334091513528)",2014-06-25
Vacant/Abandoned Building,14-00842378,06/04/2014,Front,,Open,,Vacant,False,False,3054,N,AVERS,AVE,60618.0,1150536.14003223,1920060.33002521,30.0,25.0,21.0,41.936547082063065,-87.72217411724091,"(41.936547082063065, -87.7221741172409)",2014-06-04
Vacant/Abandoned Building,14-00893993,06/12/2014,,,,,,,,11665,S,CHURCH,ST,60643.0,1165227.78243385,1827262.68508232,34.0,22.0,75.0,41.68159953954854,-87.67080966556398,"(41.68159953954855, -87.67080966556398)",2014-06-12
Vacant/Abandoned Building,14-00962274,06/23/2014,Front,,Open,FRONT,Vacant,True,False,5205,S,MORGAN,ST,60609.0,1170528.7794132,1870305.5250277,20.0,9.0,61.0,41.79960151509857,-87.65015425170937,"(41.799601515098566, -87.65015425170938)",2014-06-23
Vacant/Abandoned Building,14-01005501,06/28/2014,Front,,Boarded,SIDE,Vacant,False,True,11352,S,THROOP,ST,60643.0,1169697.46007982,1829377.60727078,34.0,22.0,75.0,41.68730775420924,-87.65438714559755,"(41.68730775420924, -87.65438714559757)",2014-06-28
Vacant/Abandoned Building,14-00900091,06/13/2014,Front,,Open,REAR DOOR,Vacant,False,True,5430,S,JUSTINE,ST,60609.0,1166928.08147224,1868716.36187692,16.0,9.0,61.0,41.79531843647593,-87.66340438338159,"(41.79531843647593, -87.66340438338159)",2014-06-13
Vacant/Abandoned Building,14-00926578,06/17/2014,Front,,Open,,Vacant,False,False,3000,S,SHIELDS,AVE,60616.0,1174445.3226672,1884937.18507181,11.0,9.0,34.0,41.83966580381927,-87.63535543620739,"(41.83966580381927, -87.63535543620739)",2014-06-17
Vacant/Abandoned Building,14-00935184,06/18/2014,Front,,Open,,Vacant,False,True,6505,S,LAFLIN,ST,60636.0,1167454.4367146,1861598.9320933,17.0,7.0,67.0,41.77577606729995,-87.66167810906526,"(41.77577606729995, -87.66167810906526)",2014-06-18
Vacant/Abandoned Building,14-01011490,06/30/2014,Front,,Boarded,,Occupied,False,False,11334,S,GREEN,ST,60643.0,1172680.0402228998,1829691.11973181,34.0,22.0,75.0,41.688103057614974,-87.64345911410408,"(41.688103057614974, -87.64345911410408)",2014-06-30
Vacant/Abandoned Building,14-00950634,06/20/2014,Front,,Open,,Vacant,False,False,11443,S,RACINE,AVE,60643.0,1170381.21139104,1828799.33398721,34.0,22.0,75.0,41.68570606227501,-87.65190076270534,"(41.68570606227501, -87.65190076270534)",2014-06-20
Vacant/Abandoned Building,14-00826696,06/02/2014,,,,,,,,10611,S,MAY,ST,60643.0,1170647.97612746,1834437.15258002,34.0,22.0,73.0,41.70117134519042,-87.65076064564278,"(41.701171345190424, -87.65076064564278)",2014-06-02
Vacant/Abandoned Building,14-00889825,06/11/2014,Front,,Boarded,FRONT DOOR,Vacant,False,True,11530,S,ABERDEEN,ST,60643.0,1171060.31878396,1828341.40443443,34.0,5.0,53.0,41.68443466110409,-87.64942800610399,"(41.684434661104085, -87.64942800610399)",2014-06-11
Vacant/Abandoned Building,14-00899634,06/13/2014,,,,,,,,1339,W,110TH,PL,60643.0,1169368.99367371,1831488.59607543,34.0,22.0,75.0,41.693107752271686,-87.65552881262457,"(41.693107752271686, -87.65552881262457)",2014-06-13
Vacant/Abandoned Building,14-01000499,06/27/2014,Front,,Boarded,,Vacant,True,False,10201,S,UNION,AVE,60628.0,1173440.56086584,1837223.45878673,34.0,22.0,73.0,41.70875619327074,-87.6404530778268,"(41.708756193270744, -87.64045307782682)",2014-06-27
Vacant/Abandoned Building,14-00849004,06/05/2014,Front,,Boarded,BASEMENT DOOR,Vacant,False,True,1401,W,72ND,PL,60636.0,1168241.56579556,1856677.37862725,17.0,7.0,67.0,41.76225378584653,-87.65893403441584,"(41.76225378584653, -87.65893403441584)",2014-06-05
Vacant/Abandoned Building,14-00948222,06/20/2014,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,6428,S,MARSHFIELD,AVE,60636.0,1166429.14568708,1862081.28148752,15.0,7.0,67.0,41.77712160872433,-87.66542300096269,"(41.77712160872433, -87.6654230009627)",2014-06-20
Vacant/Abandoned Building,14-00982365,06/25/2014,Rear,,Open,FRONT,Vacant,False,False,2610,W,81ST,ST,60652.0,1160315.8950679,1850831.32430353,18.0,8.0,70.0,41.746378166778406,-87.68814351068737,"(41.74637816677841, -87.68814351068738)",2014-06-25
Vacant/Abandoned Building,14-00985714,06/25/2014,Rear,,Open,,Vacant,False,False,5740,S,WINCHESTER,AVE,60636.0,1164337.34398883,1866594.99333342,15.0,7.0,67.0,41.789552145920666,-87.67296444622406,"(41.789552145920666, -87.67296444622406)",2014-06-25
Vacant/Abandoned Building,14-00825744,06/02/2014,Front,,Open,FRONT DOOR,Vacant,False,True,6730,S,WOOD,ST,60636.0,1165505.23752578,1860055.10097776,15.0,7.0,67.0,41.77158114422751,-87.66886742991647,"(41.771581144227504, -87.66886742991649)",2014-06-02
Vacant/Abandoned Building,14-00827414,06/02/2014,Front,,Open,ALL WINDOWS AND DOORS,Vacant,True,True,5527,S,DAMEN,AVE,60636.0,1163970.42982124,1867905.95652052,15.0,7.0,67.0,41.793157320471224,-87.67427296146342,"(41.79315732047123, -87.6742729614634)",2014-06-02
Vacant/Abandoned Building,14-00941083,06/19/2014,Rear,,Open,,Vacant,False,True,8136,S,HERMITAGE,AVE,60620.0,1166094.66330386,1850739.36787657,18.0,6.0,71.0,41.74600497091474,-87.66697130179176,"(41.74600497091474, -87.66697130179176)",2014-06-19
Vacant/Abandoned Building,14-00906892,06/14/2014,Front,,Open,FRONT DOOR,Vacant,False,True,10755,S,EGGLESTON,AVE,60628.0,1175195.21670372,1833583.75081488,34.0,22.0,49.0,41.69872938123511,-87.63413560685137,"(41.69872938123511, -87.63413560685137)",2014-06-14
Vacant/Abandoned Building,14-01000509,06/27/2014,Front,,Open,SIDE AND BACK,Vacant,False,False,6918,S,CARPENTER,ST,60621.0,1170507.43653253,1858941.33928437,17.0,7.0,68.0,41.76841733031056,-87.65056345288177,"(41.768417330310555, -87.65056345288178)",2014-06-27
