SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-01877596,12/20/2013,Front,,Open,"SIDE, FRONT AND REAR",Vacant,False,True,7821,S,HOYNE,AVE,60620.0,1163721.46168467,1852774.14410549,18.0,6.0,71.0,41.75163880082618,-87.67561024885305,"(41.75163880082618, -87.67561024885305)",2013-12-20
Vacant/Abandoned Building,13-01883858,12/22/2013,Front,,Open,FRONT,Vacant,False,False,9343,S,JUSTINE,ST,60620.0,1167642.30851473,1842762.51496751,21.0,22.0,73.0,41.72408229086872,-87.66152854721632,"(41.724082290868715, -87.66152854721632)",2013-12-22
Vacant/Abandoned Building,13-01904019,12/29/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,9656,S,EWING,AVE,60617.0,1202117.10170191,1841690.13157775,10.0,4.0,52.0,41.72033192255088,-87.5352873751695,"(41.720331922550876, -87.5352873751695)",2013-12-29
Vacant/Abandoned Building,13-01895154,12/26/2013,Garage,,Open,,Vacant,False,True,8943,S,EMERALD,AVE,60620.0,1172873.99388928,1845613.69356587,21.0,22.0,71.0,41.73179268450372,-87.6422812575954,"(41.73179268450373, -87.6422812575954)",2013-12-26
Vacant/Abandoned Building,13-01908120,12/30/2013,Rear,,Open,,Vacant,False,False,5347,S,LAFLIN,ST,60609.0,1167244.84820943,1869274.52629011,16.0,9.0,61.0,41.79684332525329,-87.6622268134404,"(41.796843325253285, -87.66222681344041)",2013-12-30
Vacant/Abandoned Building,13-01908382,12/30/2013,Front,,Open,FRONT-REAR AND WINDOWS,Vacant,False,True,5743,S,WINCHESTER,AVE,60636.0,1164337.84398883,1866574.79333342,15.0,7.0,67.0,41.789496704024394,-87.67296318178317,"(41.78949670402439, -87.67296318178317)",2013-12-30
Vacant/Abandoned Building,13-01815268,12/06/2013,Rear,,Boarded,REAR,Vacant,False,True,6503,S,WOLCOTT,AVE,60636.0,1164803.5739153998,1861544.42782272,15.0,7.0,67.0,41.775682902855785,-87.6713974819185,"(41.775682902855785, -87.6713974819185)",2013-12-06
Vacant/Abandoned Building,13-01815455,12/06/2013,Front,,Open,FRONT,Vacant,False,False,7422,S,GREEN,ST,60621.0,1171921.00403113,1855674.10679745,17.0,7.0,68.0,41.75942073197721,-87.64547781981561,"(41.75942073197721, -87.64547781981561)",2013-12-06
Vacant/Abandoned Building,13-01897267,12/26/2013,Front,,Open,?,Vacant,True,True,3826,W,GRENSHAW,ST,60624.0,1151081.19371038,1894767.40010512,24.0,11.0,29.0,41.86713012069621,-87.72083464188431,"(41.86713012069621, -87.72083464188431)",2013-12-26
Vacant/Abandoned Building,13-01904966,12/29/2013,Front,,Open,?,Vacant,False,False,4245,W,FILLMORE,ST,60624.0,1148249.06889507,1895030.35488296,24.0,11.0,29.0,41.86790667983872,-87.73122508432726,"(41.86790667983872, -87.73122508432726)",2013-12-29
Vacant/Abandoned Building,13-01817278,12/06/2013,Front,,Open,FRONT,Vacant,False,True,5817,S,CALUMET,AVE,60637.0,1179476.3070907,1866519.34809363,20.0,2.0,40.0,41.789012066382206,-87.61745715228176,"(41.7890120663822, -87.61745715228177)",2013-12-06
Vacant/Abandoned Building,13-01868896,12/18/2013,Front,,Open,REAR,Vacant,False,False,6538,S,CARPENTER,ST,60621.0,1170437.76743261,1861457.94791438,17.0,7.0,68.0,41.775324730271,-87.6507456110527,"(41.77532473027101, -87.6507456110527)",2013-12-18
Vacant/Abandoned Building,13-01801832,12/03/2013,Front,,Open,FRONT,Occupied,False,True,5539,S,ABERDEEN,ST,60621.0,1169928.37359243,1867990.01672234,16.0,7.0,68.0,41.79326057521934,-87.65242335673365,"(41.79326057521934, -87.65242335673364)",2013-12-03
Vacant/Abandoned Building,13-01886352,12/23/2013,Rear,,Open,SIDE/REAR,Vacant,True,False,8130,S,ESCANABA,AVE,60617.0,1196909.36478094,1851619.05061968,7.0,4.0,46.0,41.74770857531729,-87.55403228188442,"(41.74770857531729, -87.55403228188442)",2013-12-23
Vacant/Abandoned Building,13-01811147,12/05/2013,Front,,Open,BACK DOOR,Vacant,False,False,7915,S,WOODLAWN,AVE,60619.0,1185589.01681037,1852686.36991736,8.0,4.0,45.0,41.750911267499866,-87.59547932602034,"(41.75091126749987, -87.59547932602035)",2013-12-05
Vacant/Abandoned Building,13-01839151,12/11/2013,Front,,Boarded,SIDE ENTRANCE,Vacant,False,True,7806,S,KIMBARK,AVE,60619.0,1186233.29796787,1853497.86759948,8.0,4.0,45.0,41.75312291035733,-87.59309281144131,"(41.75312291035733, -87.59309281144132)",2013-12-11
Vacant/Abandoned Building,13-01879605,12/20/2013,Front,,Open,REAR,Vacant,False,False,5613,S,CARPENTER,ST,60621.0,1170271.56136819,1867591.81418304,16.0,7.0,68.0,41.792160396543906,-87.65117650876591,"(41.792160396543906, -87.6511765087659)",2013-12-20
Vacant/Abandoned Building,13-01885929,12/23/2013,Rear,,Open,"SIDE WINDOW OF THE HOUSE, AND THE BACK DOOR",Vacant,False,True,8915,S,EXCHANGE,AVE,60617.0,1197314.26110925,1846421.53469884,10.0,4.0,46.0,41.733436116548575,-87.55272140775827,"(41.733436116548575, -87.55272140775828)",2013-12-23
Vacant/Abandoned Building,13-01810940,12/05/2013,,,,,,,,11751,S,YALE,AVE,60628.0,1176721.23891281,1827012.61648117,34.0,5.0,53.0,41.68066307685812,-87.62874486512999,"(41.68066307685812, -87.62874486512999)",2013-12-05
Vacant/Abandoned Building,13-01876369,12/19/2013,Front,,Open,WINDOWS; FRONT DOOR AND REAR DOORS,Vacant,False,False,5837,N,NICOLET,AVE,60631.0,1128368.43100562,1938232.49236775,41.0,16.0,10.0,41.98681822813649,-87.80323134207256,"(41.98681822813649, -87.80323134207256)",2013-12-19
Vacant/Abandoned Building,13-01862305,12/17/2013,,,,,,,,6539,S,MINERVA,AVE,60637.0,1185004.29551789,1861879.07499896,,,,41.77615066306482,-87.59733377162571,"(41.77615066306482, -87.59733377162571)",2013-12-17
Vacant/Abandoned Building,13-01862314,12/17/2013,,,,,,,,4343,S,MICHIGAN,AVE,60653.0,1177881.62198456,1876250.4839905,,,,41.81575148506871,-87.62300940629791,"(41.81575148506871, -87.6230094062979)",2013-12-17
