,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
69381,08/09/2014,Completed,09/11/2014,14-01307867,Sanitation Code Violation,Dog feces in yard,9654 S FOREST AVE,60628.0,1179951.95598389,1841022.66672885,6.0,5.0,49.0,41.71903546595424,-87.61649206630733,"(41.71903546595424, -87.61649206630734)",2014-08-09
69382,08/10/2014,Completed - Dup,09/11/2014,14-01310076,Sanitation Code Violation,Garbage in yard,2022 W 68TH PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2014-08-10
69383,08/10/2014,Completed,09/11/2014,14-01308384,Sanitation Code Violation,Other,7927 S PRAIRIE AVE,60619.0,1179406.59026723,1852507.77321027,6.0,6.0,44.0,41.750564435411405,-87.61813998904287,"(41.750564435411405, -87.61813998904287)",2014-08-10
69384,08/10/2014,Completed,09/11/2014,14-01310500,Sanitation Code Violation,Dumpster not being emptied,951 W 78TH ST,60620.0,1171233.72488047,1853111.17740889,17.0,6.0,71.0,41.752402776662095,-87.64807149358568,"(41.752402776662095, -87.64807149358569)",2014-08-10
69389,08/01/2014,Completed,09/11/2014,14-01249652,Sanitation Code Violation,,437 N LAWLER AVE,60644.0,1142624.02988201,1902464.53270912,28.0,15.0,25.0,41.88841340350261,-87.75169091925241,"(41.888413403502604, -87.75169091925241)",2014-08-01
69390,08/02/2014,Completed,09/11/2014,14-01255637,Sanitation Code Violation,Dog feces in yard,8238 S INDIANA AVE,60619.0,1179025.38779296,1850424.56410084,6.0,6.0,44.0,41.74485655492021,-87.61960020494905,"(41.74485655492021, -87.61960020494904)",2014-08-02
69391,08/04/2014,Completed,09/11/2014,14-01261404,Sanitation Code Violation,Garbage in alley,7447 S CALUMET AVE,60619.0,1179766.09867444,1855708.00138548,6.0,3.0,69.0,41.7593380080512,-87.6167249113926,"(41.7593380080512, -87.6167249113926)",2014-08-04
69392,08/04/2014,Completed,09/11/2014,14-01261458,Sanitation Code Violation,Garbage in yard,8115 S VERNON AVE,60619.0,1180653.82278344,1851293.90016782,6.0,6.0,44.0,41.74720489169915,-87.61360679133026,"(41.74720489169915, -87.61360679133026)",2014-08-04
69393,08/04/2014,Completed,09/11/2014,14-01263029,Sanitation Code Violation,Other,7433 S PRAIRIE AVE,60619.0,1179326.1411106002,1855787.76587689,6.0,3.0,69.0,41.75956693628845,-87.61833489931549,"(41.75956693628845, -87.6183348993155)",2014-08-04
69394,08/04/2014,Completed,09/11/2014,14-01266338,Sanitation Code Violation,Other,8041 S WABASH AVE,60619.0,1178106.18609578,1851707.0837658,6.0,6.0,44.0,41.748396813411176,-87.62292947126885,"(41.74839681341117, -87.62292947126885)",2014-08-04
69395,08/04/2014,Completed,09/11/2014,14-01266930,Sanitation Code Violation,Other,6908 S INDIANA AVE,60637.0,1178787.30263421,1859226.46240189,6.0,3.0,69.0,41.76901536503284,-87.62020523365507,"(41.769015365032836, -87.62020523365506)",2014-08-04
69396,08/05/2014,Completed,09/11/2014,14-01273947,Sanitation Code Violation,Garbage in alley,7433 S EVANS AVE,60619.0,1182511.24192188,1855890.35931257,6.0,3.0,69.0,41.759775224864256,-87.60665850171536,"(41.759775224864256, -87.60665850171536)",2014-08-05
69397,08/05/2014,Completed,09/11/2014,14-01275923,Sanitation Code Violation,Garbage in alley,7722 S INDIANA AVE,60619.0,1178931.27328535,1853855.26848461,6.0,6.0,69.0,41.75427294466967,-87.61984081127619,"(41.75427294466967, -87.61984081127618)",2014-08-05
69398,08/05/2014,Completed,09/11/2014,14-01276611,Sanitation Code Violation,Other,7436 S WABASH AVE,60619.0,1178007.39612018,1855723.86639547,6.0,3.0,69.0,41.75942156505897,-87.62316997396537,"(41.75942156505898, -87.62316997396537)",2014-08-05
69492,08/29/2014,Completed,09/12/2014,14-01441918,Sanitation Code Violation,Overflowing carts,8223 S MERRILL AVE,60617.0,1191951.10521066,1850870.56331155,8.0,4.0,46.0,41.745776453587325,-87.57222477263123,"(41.74577645358732, -87.57222477263124)",2014-08-29
69493,08/30/2014,Completed,09/12/2014,14-01449507,Sanitation Code Violation,Other,1323 E 89TH ST,60619.0,1186602.73007687,1846234.13683425,8.0,4.0,48.0,41.733181767665656,-87.5919683304089,"(41.73318176766566, -87.59196833040889)",2014-08-30
69494,08/27/2014,Completed,09/12/2014,14-01426324,Sanitation Code Violation,Dumpster not being emptied,9116 S CONSTANCE AVE,60617.0,1190105.76570982,1844892.9805057999,8.0,4.0,48.0,41.729417984852645,-87.57917827841669,"(41.729417984852645, -87.57917827841669)",2014-08-27
69495,08/28/2014,Completed,09/12/2014,14-01438064,Sanitation Code Violation,Overflowing carts,8841 S EAST END AVE,60617.0,1189095.790708,1846702.67870464,8.0,4.0,48.0,41.734408202512654,-87.58282022146156,"(41.73440820251265, -87.58282022146156)",2014-08-28
69496,08/20/2014,Completed,09/12/2014,14-01378992,Sanitation Code Violation,Other,9211 S LA SALLE ST,60620.0,1176898.53812491,1843881.33838909,21.0,6.0,49.0,41.726949262354346,-87.62758984120994,"(41.72694926235434, -87.62758984120994)",2014-08-20
69497,08/20/2014,Completed,09/12/2014,14-01379575,Sanitation Code Violation,Other,9237 S ELIZABETH ST,60620.0,1169615.23999597,1843519.59096832,21.0,22.0,73.0,41.726117340451324,-87.65427989302663,"(41.72611734045133, -87.65427989302663)",2014-08-20
69498,08/20/2014,Completed,09/12/2014,14-01380664,Sanitation Code Violation,Other,9230 S MAY ST,60620.0,1170276.57020393,1843583.94168637,21.0,22.0,73.0,41.72627958662945,-87.65185552304911,"(41.72627958662945, -87.65185552304911)",2014-08-20
69499,08/22/2014,Completed - Dup,09/12/2014,14-01394647,Sanitation Code Violation,Overflowing carts,9441 S JUSTINE ST,60620.0,1167658.51088895,1842112.22021818,21.0,22.0,73.0,41.72229743624219,-87.6614877884334,"(41.72229743624219, -87.66148778843339)",2014-08-22
69500,08/22/2014,Completed,09/12/2014,14-01394578,Sanitation Code Violation,Garbage in alley,422 W 97TH ST,60628.0,1175087.90047064,1840583.30327591,21.0,22.0,73.0,41.717939548230994,-87.63432050107832,"(41.717939548230994, -87.63432050107832)",2014-08-22
69501,08/22/2014,Completed,09/12/2014,14-01395042,Sanitation Code Violation,Overflowing carts,851 E 87TH ST,60619.0,1183632.23987099,1847481.86376945,8.0,6.0,44.0,41.7366753676813,-87.60281173645541,"(41.7366753676813, -87.60281173645541)",2014-08-22
69502,08/16/2014,Completed,09/12/2014,14-01353915,Sanitation Code Violation,Other,7928 S DANTE AVE,60619.0,1187229.3700887,1852708.52999924,8.0,4.0,45.0,41.75093331730013,-87.58946765122684,"(41.75093331730013, -87.58946765122685)",2014-08-16
69503,08/17/2014,Completed,09/12/2014,14-01356749,Sanitation Code Violation,Garbage in alley,1034 W 98TH ST,60643.0,1171036.1146168,1839785.78267382,21.0,22.0,73.0,41.715840349265044,-87.64918381315648,"(41.715840349265044, -87.64918381315648)",2014-08-17
69504,08/18/2014,Completed - Dup,09/12/2014,14-01359805,Sanitation Code Violation,Garbage in alley,8249 S BISHOP ST,60620.0,1168101.87172384,1850040.93152916,21.0,6.0,71.0,41.74404547309263,-87.65963649584434,"(41.74404547309263, -87.65963649584435)",2014-08-18
69505,08/18/2014,Completed,09/12/2014,14-01358474,Sanitation Code Violation,Other,8249 S BISHOP ST,60620.0,1168101.87172384,1850040.93152916,21.0,6.0,71.0,41.74404547309263,-87.65963649584434,"(41.74404547309263, -87.65963649584435)",2014-08-18
69506,08/18/2014,Completed,09/12/2014,14-01364336,Sanitation Code Violation,Overflowing carts,1446 W 81ST ST,60620.0,1168006.29469095,1851030.66520848,21.0,6.0,71.0,41.746763494205545,-87.6599583207464,"(41.74676349420555, -87.6599583207464)",2014-08-18
69507,08/18/2014,Completed,09/12/2014,14-01364705,Sanitation Code Violation,Other,712 W 81ST PL,60620.0,1172885.94602309,1850838.05871816,21.0,6.0,71.0,41.74612877610039,-87.64208374400404,"(41.74612877610039, -87.64208374400403)",2014-08-18
69508,08/18/2014,Completed,09/12/2014,14-01364860,Sanitation Code Violation,Other,7117 S CORNELL AVE,60649.0,1188465.79826661,1858097.53280021,8.0,3.0,43.0,41.76569180052918,-87.58476500364469,"(41.76569180052918, -87.58476500364468)",2014-08-18
69509,08/18/2014,Completed,09/12/2014,14-01365231,Sanitation Code Violation,Other,7448 S BENNETT AVE,60649.0,1189996.26142435,1855956.47306895,8.0,3.0,43.0,41.75977986630288,-87.57922424085986,"(41.75977986630288, -87.57922424085986)",2014-08-18
69510,08/19/2014,Completed,09/12/2014,14-01366852,Sanitation Code Violation,Other,8146 S PEORIA ST,60620.0,1171724.92882896,1850824.06072536,21.0,6.0,71.0,41.746115879171725,-87.64633836333824,"(41.74611587917173, -87.64633836333823)",2014-08-19
69511,08/20/2014,Completed - Dup,09/12/2014,14-01376877,Sanitation Code Violation,Garbage in alley,8249 S BISHOP ST,60620.0,1168101.87172384,1850040.93152916,21.0,6.0,71.0,41.74404547309263,-87.65963649584434,"(41.74404547309263, -87.65963649584435)",2014-08-20
69512,08/20/2014,Completed - Dup,09/12/2014,14-01378151,Sanitation Code Violation,Other,9441 S JUSTINE ST,60620.0,1167658.51088895,1842112.22021818,21.0,22.0,73.0,41.72229743624219,-87.6614877884334,"(41.72229743624219, -87.66148778843339)",2014-08-20
69513,08/20/2014,Completed,09/12/2014,14-01378137,Sanitation Code Violation,Other,9441 S JUSTINE ST,60620.0,1167658.51088895,1842112.22021818,21.0,22.0,73.0,41.72229743624219,-87.6614877884334,"(41.72229743624219, -87.66148778843339)",2014-08-20
69514,08/20/2014,Completed,09/12/2014,14-01378960,Sanitation Code Violation,Other,8900 S EMERALD AVE,60620.0,1172866.09388928,1845892.29356587,21.0,22.0,71.0,41.732557375050455,-87.64230200419527,"(41.732557375050455, -87.64230200419526)",2014-08-20
69515,08/06/2014,Completed,09/12/2014,14-01279100,Sanitation Code Violation,Garbage in alley,7806 S TROY ST,60652.0,1156735.03741961,1852647.07198156,18.0,8.0,70.0,41.75143380157463,-87.7012158327467,"(41.75143380157463, -87.7012158327467)",2014-08-06
69516,08/06/2014,Completed,09/12/2014,14-01282177,Sanitation Code Violation,Other,7400 S ROCKWELL ST,60629.0,1160323.09652446,1855485.7098837,18.0,8.0,66.0,41.75915036233015,-87.68798919759328,"(41.75915036233016, -87.6879891975933)",2014-08-06
69517,08/07/2014,Completed,09/12/2014,14-01296220,Sanitation Code Violation,Other,7159 S FAIRFIELD AVE,60629.0,1159278.49442014,1857053.24919606,18.0,8.0,66.0,41.76347336624325,-87.69177480076297,"(41.76347336624325, -87.69177480076299)",2014-08-07
69518,08/11/2014,Completed,09/12/2014,14-01313359,Sanitation Code Violation,Other,8530 S MARYLAND AVE,60619.0,1183381.72559736,1848597.51271979,8.0,6.0,44.0,41.739742663594896,-87.60369487684456,"(41.739742663594896, -87.60369487684457)",2014-08-11
69519,08/11/2014,Completed,09/12/2014,14-01314245,Sanitation Code Violation,Other,7115 S CORNELL AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2014-08-11
69520,08/12/2014,Completed,09/12/2014,14-01321609,Sanitation Code Violation,Other,8351 S DANTE AVE,60619.0,1187323.00717234,1849897.20811239,8.0,4.0,45.0,41.7432165534661,-87.58921361518766,"(41.74321655346609, -87.58921361518766)",2014-08-12
69521,08/14/2014,Completed,09/12/2014,14-01338157,Sanitation Code Violation,Dog feces in yard,1028 N LAVERGNE AVE,60651.0,1142837.31200322,1906473.23000489,37.0,15.0,25.0,41.899409768557845,-87.75080771240542,"(41.89940976855784, -87.7508077124054)",2014-08-14
69522,08/15/2014,Completed,09/12/2014,14-01347054,Sanitation Code Violation,Other,4924 W WALTON ST,60651.0,1143357.04501114,1905860.60328345,37.0,15.0,25.0,41.89771895122094,-87.74891404424149,"(41.89771895122094, -87.74891404424149)",2014-08-15
69529,08/02/2014,Completed,09/12/2014,14-01255144,Sanitation Code Violation,Other,3751 W 81ST ST,60652.0,1152788.25967232,1850615.5263174998,18.0,8.0,70.0,41.745937557537886,-87.71573247128893,"(41.74593755753788, -87.71573247128894)",2014-08-02
69530,08/02/2014,Completed,09/12/2014,14-01255375,Sanitation Code Violation,Other,7215 S FAIRFIELD AVE,60629.0,1159288.79442014,1856684.24919606,18.0,8.0,66.0,41.76246056423405,-87.69174713643362,"(41.76246056423405, -87.69174713643362)",2014-08-02
69531,08/02/2014,Completed,09/12/2014,14-01255377,Sanitation Code Violation,Other,7215 S FAIRFIELD AVE,60629.0,1159288.79442014,1856684.24919606,18.0,8.0,66.0,41.76246056423405,-87.69174713643362,"(41.76246056423405, -87.69174713643362)",2014-08-02
69532,08/05/2014,Completed,09/12/2014,14-01271665,Sanitation Code Violation,Garbage in alley,3623 W 80TH ST,60652.0,1153587.10001363,1851306.11001705,18.0,8.0,70.0,41.747816864358896,-87.71278707283214,"(41.74781686435889, -87.71278707283214)",2014-08-05
69533,08/05/2014,Completed,09/12/2014,14-01272109,Sanitation Code Violation,Garbage in yard,3165 W 84TH PL,60652.0,1156787.95821174,1848397.91920675,18.0,8.0,70.0,41.739772367151744,-87.70113630292713,"(41.739772367151744, -87.70113630292713)",2014-08-05
69589,08/13/2014,Completed,09/16/2014,14-01333618,Sanitation Code Violation,Other,6632 S PEORIA ST,60621.0,1171448.58257434,1860862.6378847,17.0,7.0,68.0,41.7736690525776,-87.64705750639871,"(41.7736690525776, -87.64705750639872)",2014-08-13
69594,08/29/2014,Completed,09/15/2014,14-01442442,Sanitation Code Violation,Other,4631 W FIFTH AVE,60644.0,1145658.81139338,1895364.63091875,24.0,11.0,25.0,41.86887343638063,-87.74072602175474,"(41.86887343638063, -87.74072602175474)",2014-08-29
69595,08/21/2014,Completed,09/15/2014,14-01385731,Sanitation Code Violation,Other,5209 N LUDLAM AVE,60630.0,1138654.21951021,1934608.10831935,45.0,16.0,11.0,41.976691690278734,-87.76548786821384,"(41.976691690278734, -87.76548786821384)",2014-08-21
69596,08/21/2014,Completed,09/15/2014,14-01386691,Sanitation Code Violation,Other,3413 W 12TH PL,60623.0,1153811.5006936002,1894080.72003161,24.0,10.0,29.0,41.865191900758184,-87.71082952674547,"(41.86519190075819, -87.71082952674547)",2014-08-21
69597,08/25/2014,Completed,09/15/2014,14-01411962,Sanitation Code Violation,Overflowing carts,11115 S EMERALD AVE,60628.0,1173297.06829621,1831149.86092723,34.0,22.0,49.0,41.69209248938961,-87.64115731735241,"(41.69209248938961, -87.64115731735241)",2014-08-25
69639,08/28/2014,Completed,09/16/2014,14-01437675,Sanitation Code Violation,Garbage in alley,7700 S EAST END AVE,60649.0,1188872.3089747,1854260.56128693,8.0,4.0,43.0,41.75515309677481,-87.58339763564805,"(41.755153096774805, -87.58339763564807)",2014-08-28
69640,08/28/2014,Completed,09/16/2014,14-01439918,Sanitation Code Violation,Dog feces in yard,825 N KEELER AVE,60651.0,1148230.91000826,1905172.75929716,37.0,11.0,23.0,41.89573893450609,-87.73103042911345,"(41.895738934506085, -87.73103042911345)",2014-08-28
69641,08/28/2014,Completed,09/16/2014,14-01440321,Sanitation Code Violation,Other,5324 W FERDINAND ST,60644.0,1140780.83493005,1902634.88601206,37.0,15.0,25.0,41.88891495857785,-87.7584556911442,"(41.88891495857785, -87.7584556911442)",2014-08-28
69642,08/28/2014,Completed,09/16/2014,14-01440323,Sanitation Code Violation,Other,5425 W HURON ST,60644.0,1139935.90369485,1904101.02907368,37.0,15.0,25.0,41.89295372797717,-87.76152276839295,"(41.89295372797717, -87.76152276839295)",2014-08-28
69643,08/29/2014,Completed - Dup,09/16/2014,14-01442461,Sanitation Code Violation,Overflowing carts,2057 N LEAMINGTON AVE,60639.0,1141734.23307914,1913200.79420217,37.0,25.0,19.0,41.91789143953103,-87.75469266469423,"(41.91789143953103, -87.75469266469423)",2014-08-29
69644,08/29/2014,Completed - Dup,09/16/2014,14-01443703,Sanitation Code Violation,Dog feces in yard,825 N KEELER AVE,60651.0,1148230.91000826,1905172.75929716,37.0,11.0,23.0,41.89573893450609,-87.73103042911345,"(41.895738934506085, -87.73103042911345)",2014-08-29
69645,08/29/2014,Completed,09/16/2014,14-01446355,Sanitation Code Violation,Garbage in alley,111 W BRAYTON ST,60628.0,1177859.61931965,1821413.72331112,9.0,5.0,53.0,41.66527322501194,-87.624746377712,"(41.665273225011944, -87.624746377712)",2014-08-29
69646,08/29/2014,Completed,09/16/2014,14-01446909,Sanitation Code Violation,Other,9315 S GREENWOOD AVE,60619.0,1185174.04507935,1843329.41249299,8.0,4.0,47.0,41.72524453138639,-87.59729321831034,"(41.72524453138639, -87.59729321831033)",2014-08-29
69647,08/29/2014,Completed,09/16/2014,14-01447383,Sanitation Code Violation,Other,2214 N MANGO AVE,60639.0,1137694.05369191,1914136.95012894,37.0,25.0,19.0,41.92053420210183,-87.76951408592342,"(41.92053420210183, -87.76951408592342)",2014-08-29
69648,08/31/2014,Completed,09/16/2014,14-01451451,Sanitation Code Violation,Dumpster not being emptied,4329 W CORTEZ ST,60651.0,1147284.31012833,1906644.96007043,37.0,11.0,23.0,41.89979699363204,-87.73446936954538,"(41.89979699363204, -87.73446936954537)",2014-08-31
69649,08/31/2014,Completed,09/16/2014,14-01451731,Sanitation Code Violation,Other,1509 N KOLIN AVE,60651.0,1147104.00248913,1909569.40439179,37.0,25.0,23.0,41.90782542658642,-87.73505673339984,"(41.90782542658642, -87.73505673339984)",2014-08-31
69650,08/31/2014,Completed,09/16/2014,14-01453526,Sanitation Code Violation,Garbage in alley,4924 W WALTON ST,60651.0,1143357.04501114,1905860.60328345,37.0,15.0,25.0,41.89771895122094,-87.74891404424149,"(41.89771895122094, -87.74891404424149)",2014-08-31
69651,08/22/2014,Completed,09/16/2014,14-01391412,Sanitation Code Violation,Garbage in yard,11300 S WALLACE ST,60628.0,1174325.56579637,1829950.03871373,34.0,22.0,49.0,41.688777251483,-87.63742733565941,"(41.688777251483, -87.6374273356594)",2014-08-22
69652,08/22/2014,Completed,09/16/2014,14-01395154,Sanitation Code Violation,Garbage in alley,1509 N KOLIN AVE,60651.0,1147104.00248913,1909569.40439179,37.0,25.0,23.0,41.90782542658642,-87.73505673339984,"(41.90782542658642, -87.73505673339984)",2014-08-22
69653,08/24/2014,Completed,09/16/2014,14-01402951,Sanitation Code Violation,Other,4308 W IOWA ST,60651.0,1147460.26049965,1905647.23212323,37.0,11.0,23.0,41.89705574967074,-87.73384870325134,"(41.89705574967074, -87.73384870325134)",2014-08-24
69654,08/25/2014,Completed,09/16/2014,14-01412969,Sanitation Code Violation,Other,8200 S DORCHESTER AVE,60619.0,1186965.16510218,1850896.12268203,8.0,4.0,45.0,41.74596615846377,-87.59049315236315,"(41.745966158463766, -87.59049315236315)",2014-08-25
69655,08/26/2014,Completed,09/16/2014,14-01415583,Sanitation Code Violation,Garbage in alley,2057 N LEAMINGTON AVE,60639.0,1141734.23307914,1913200.79420217,37.0,25.0,19.0,41.91789143953103,-87.75469266469423,"(41.91789143953103, -87.75469266469423)",2014-08-26
69656,08/26/2014,Completed,09/16/2014,14-01415599,Sanitation Code Violation,Garbage in alley,855 N LOCKWOOD AVE,60651.0,1140866.76981112,1905190.23590936,37.0,15.0,25.0,41.895925568491954,-87.75807718460213,"(41.895925568491954, -87.75807718460213)",2014-08-26
69657,08/26/2014,Completed,09/16/2014,14-01418019,Sanitation Code Violation,Other,11428 S PRINCETON AVE,60628.0,1176325.28262215,1829150.33438363,34.0,5.0,49.0,41.68653817838078,-87.63013038501379,"(41.68653817838078, -87.6301303850138)",2014-08-26
69658,08/15/2014,Completed,09/16/2014,14-01350061,Sanitation Code Violation,Other,6909 S WASHTENAW AVE,60629.0,1159567.06790088,1858723.72373185,18.0,8.0,66.0,41.7680514839992,-87.69067136692179,"(41.768051483999194, -87.69067136692178)",2014-08-15
69659,08/18/2014,Completed,09/16/2014,14-01359496,Sanitation Code Violation,Overflowing carts,2205 N MARMORA AVE,60639.0,1136703.46576894,1914010.71196897,37.0,25.0,19.0,41.92020560414678,-87.77315679198809,"(41.92020560414678, -87.7731567919881)",2014-08-18
69660,08/18/2014,Completed,09/16/2014,14-01361479,Sanitation Code Violation,Garbage in yard,6806 S ADA ST,60636.0,1168500.57693252,1859632.19211643,17.0,7.0,67.0,41.770356599940634,-87.65789968080004,"(41.77035659994063, -87.65789968080004)",2014-08-18
69661,08/18/2014,Completed,09/16/2014,14-01363240,Sanitation Code Violation,Overflowing carts,7813 S MAY ST,60620.0,1170007.2654232,1852990.33738696,17.0,6.0,71.0,41.7520978935589,-87.6525694447748,"(41.7520978935589, -87.6525694447748)",2014-08-18
69662,08/18/2014,Completed,09/16/2014,14-01363594,Sanitation Code Violation,Overflowing carts,5055 W DIVISION ST,60651.0,1142357.69001919,1907517.27991463,37.0,15.0,25.0,41.902283684239094,-87.75254341889374,"(41.902283684239094, -87.75254341889374)",2014-08-18
69663,08/18/2014,Completed,09/16/2014,14-01363628,Sanitation Code Violation,Garbage in alley,5050 W DIVISION ST,60651.0,1142381.89001919,1907517.77991463,37.0,25.0,25.0,41.90228460667253,-87.75245451502785,"(41.90228460667253, -87.75245451502784)",2014-08-18
69664,08/18/2014,Completed,09/16/2014,14-01363663,Sanitation Code Violation,Other,1146 N LAWLER AVE,60651.0,1142487.41856746,1907162.1403223,37.0,15.0,25.0,41.90130672964529,-87.75207573874576,"(41.90130672964529, -87.75207573874577)",2014-08-18
69665,08/19/2014,Completed,09/16/2014,14-01369072,Sanitation Code Violation,Other,7725 S LAFLIN ST,60620.0,1167455.43420737,1853502.33170793,17.0,6.0,71.0,41.75355790336578,-87.6619061396603,"(41.75355790336578, -87.66190613966029)",2014-08-19
69666,08/21/2014,Completed,09/16/2014,14-01386097,Sanitation Code Violation,Garbage in alley,4916 W RACE AVE,60644.0,1143489.27149455,1903212.87329268,37.0,15.0,25.0,41.89045080069444,-87.74849467264059,"(41.89045080069444, -87.74849467264059)",2014-08-21
69667,08/02/2014,Completed - Dup,09/16/2014,14-01255228,Sanitation Code Violation,Other,2245 W 79TH PL,60620.0,1162697.42998931,1851873.79997256,18.0,8.0,70.0,41.74918954303871,-87.67938793808365,"(41.74918954303871, -87.67938793808366)",2014-08-02
69668,08/02/2014,Completed - Dup,09/16/2014,14-01255888,Sanitation Code Violation,Garbage in yard,2245 W 79TH PL,60620.0,1162697.42998931,1851873.79997256,18.0,8.0,70.0,41.74918954303871,-87.67938793808365,"(41.74918954303871, -87.67938793808366)",2014-08-02
69669,08/03/2014,Completed,09/16/2014,14-01257408,Sanitation Code Violation,Garbage in yard,1330 W 76TH ST,60620.0,1168740.76842921,1854396.32352316,17.0,6.0,71.0,41.75598351439878,-87.65717010164295,"(41.755983514398764, -87.65717010164296)",2014-08-03
69670,08/04/2014,Completed,09/16/2014,14-01261271,Sanitation Code Violation,Other,8424 S KILBOURN AVE,60652.0,1147870.81992587,1848265.75068454,18.0,8.0,70.0,41.73958478834339,-87.7338112284704,"(41.7395847883434, -87.7338112284704)",2014-08-04
69671,08/05/2014,Completed,09/16/2014,14-01273575,Sanitation Code Violation,Garbage in yard,7737 S CARPENTER ST,60620.0,1170655.08150397,1853510.94478075,17.0,6.0,71.0,41.753512418273004,-87.65018033998585,"(41.753512418273004, -87.65018033998584)",2014-08-05
69672,08/08/2014,Completed,09/16/2014,14-01301487,Sanitation Code Violation,Construction Site Cleanliness/Fence,7220 S OAKLEY AVE,60636.0,1162320.69312143,1856736.29616982,18.0,8.0,66.0,41.762540796382574,-87.68063327387773,"(41.76254079638257, -87.68063327387773)",2014-08-08
69673,08/10/2014,Completed,09/16/2014,14-01311470,Sanitation Code Violation,Other,7503 S PEORIA ST,60620.0,1171605.88208568,1855024.87826572,17.0,6.0,71.0,41.75764607529531,-87.64665172393333,"(41.75764607529531, -87.64665172393335)",2014-08-10
69674,08/11/2014,Completed - Dup,09/16/2014,14-01319552,Sanitation Code Violation,Garbage in yard,7829 S WINCHESTER AVE,60620.0,1164718.61307383,1852743.90197349,18.0,6.0,71.0,41.75153483601101,-87.6719569961367,"(41.751534836011004, -87.67195699613671)",2014-08-11
69675,08/11/2014,Completed,09/16/2014,14-01317494,Sanitation Code Violation,Other,6814 S GREEN ST,60621.0,1171811.93462127,1859666.0499898,17.0,7.0,68.0,41.77037750795998,-87.64576060690877,"(41.77037750795998, -87.64576060690877)",2014-08-11
69676,08/11/2014,Completed,09/16/2014,14-01317748,Sanitation Code Violation,Other,7241 S HERMITAGE AVE,60636.0,1165934.61216638,1856675.23460375,17.0,7.0,67.0,41.762297223012055,-87.66738940664763,"(41.762297223012055, -87.66738940664763)",2014-08-11
69677,08/11/2014,Completed,09/16/2014,14-01319547,Sanitation Code Violation,Garbage in yard,7827 S WINCHESTER AVE,60620.0,1164718.21307383,1852757.30197349,18.0,6.0,71.0,41.751571615981625,-87.67195808448456,"(41.751571615981625, -87.67195808448456)",2014-08-11
69678,08/11/2014,Completed,09/16/2014,14-01319548,Sanitation Code Violation,Garbage in yard,7829 S WINCHESTER AVE,60620.0,1164718.61307383,1852743.90197349,18.0,6.0,71.0,41.75153483601101,-87.6719569961367,"(41.751534836011004, -87.67195699613671)",2014-08-11
69679,08/12/2014,Completed,09/16/2014,14-01324325,Sanitation Code Violation,Garbage in alley,7900 S TROY ST,60652.0,1156752.35000154,1851993.29997361,18.0,8.0,70.0,41.7496393971585,-87.70116999234197,"(41.74963939715849, -87.70116999234199)",2014-08-12
69680,08/12/2014,Completed,09/16/2014,14-01324803,Sanitation Code Violation,Other,7109 S WESTERN AVE,60636.0,1161604.53430686,1857458.00749493,18.0,8.0,66.0,41.76453615849963,-87.68323812679047,"(41.76453615849963, -87.68323812679047)",2014-08-12
69681,08/12/2014,Completed,09/16/2014,14-01325804,Sanitation Code Violation,Garbage in alley,7620 S ASHLAND AVE,60620.0,1166997.46637098,1854186.89927822,17.0,6.0,71.0,41.75544624674203,-87.66356489918175,"(41.75544624674203, -87.66356489918175)",2014-08-12
69682,08/12/2014,Completed,09/16/2014,14-01326519,Sanitation Code Violation,Garbage in yard,2812 W 84TH ST,60652.0,1159066.63050521,1848883.73998998,18.0,8.0,70.0,41.741059298637865,-87.692774260888,"(41.741059298637865, -87.692774260888)",2014-08-12
69683,08/12/2014,Completed,09/16/2014,14-01327244,Sanitation Code Violation,Other,2800 W 84TH ST,60652.0,1159168.93050521,1848892.23998998,18.0,8.0,70.0,41.74108053380039,-87.69239920622259,"(41.741080533800385, -87.69239920622259)",2014-08-12
69684,08/13/2014,Completed,09/16/2014,14-01330697,Sanitation Code Violation,Garbage in yard,7221 S ARTESIAN AVE,60629.0,1161291.96168726,1856701.62931588,18.0,8.0,66.0,41.762467023759065,-87.68440470933821,"(41.76246702375906, -87.68440470933821)",2014-08-13
69685,08/13/2014,Completed,09/16/2014,14-01331513,Sanitation Code Violation,Garbage in yard,6917 S JUSTINE ST,60636.0,1167197.98652028,1858856.42109268,17.0,7.0,67.0,41.76825575504277,-87.66269662907395,"(41.76825575504277, -87.66269662907396)",2014-08-13
69686,08/13/2014,Completed,09/16/2014,14-01334462,Sanitation Code Violation,Garbage in yard,7248 S BELL AVE,60636.0,1162659.13998566,1856555.65999315,18.0,8.0,66.0,41.762038051043824,-87.67939784208545,"(41.76203805104382, -87.67939784208545)",2014-08-13
