,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
52136,09/06/2013,Completed,10/07/2013,13-01302467,Sanitation Code Violation,Other,4205 W KINZIE ST,60624.0,1148284.7499761998,1902252.4408156998,28.0,11.0,26.0,41.88772422717345,-87.73090799000956,"(41.887724227173464, -87.73090799000956)",2013-09-06
52137,09/06/2013,Completed,10/07/2013,13-01302515,Sanitation Code Violation,Other,304 N PULASKI RD,60624.0,1149679.01963064,1901479.34251033,28.0,11.0,26.0,41.88557578752961,-87.72580784551953,"(41.88557578752961, -87.72580784551951)",2013-09-06
52138,09/06/2013,Completed,10/07/2013,13-01302745,Sanitation Code Violation,Other,4114 W WASHINGTON BLVD,60624.0,1148953.67928215,1900174.95098624,28.0,11.0,26.0,41.88201045289707,-87.72850521850357,"(41.88201045289707, -87.72850521850357)",2013-09-06
52139,09/09/2013,Completed,10/07/2013,13-01308624,Sanitation Code Violation,Garbage in yard,3036 W POLK ST,60612.0,1156251.32658637,1896214.65773324,28.0,11.0,27.0,41.87099875186708,-87.7018151905574,"(41.87099875186708, -87.70181519055741)",2013-09-09
52140,09/09/2013,Completed,10/07/2013,13-01312687,Sanitation Code Violation,Garbage in alley,8408 S KINGSTON AVE,60617.0,1194630.3674267,1849717.45872405,7.0,4.0,46.0,41.74254678904768,-87.56244547502575,"(41.74254678904768, -87.56244547502575)",2013-09-09
52141,09/09/2013,Completed,10/07/2013,13-01312971,Sanitation Code Violation,Garbage in alley,2827 W ARTHINGTON ST,60612.0,1157655.04333022,1895914.48288399,28.0,11.0,27.0,41.87014658733437,-87.69666979956459,"(41.87014658733437, -87.6966697995646)",2013-09-09
52142,09/09/2013,Completed,10/07/2013,13-01314306,Sanitation Code Violation,Garbage in alley,4701 W MONROE ST,60644.0,1145065.75068475,1899152.02200254,28.0,11.0,25.0,41.87927771640181,-87.74280765183309,"(41.87927771640181, -87.7428076518331)",2013-09-09
52143,09/09/2013,Completed,10/07/2013,13-01317003,Sanitation Code Violation,Dumpster not being emptied,4000 W JACKSON BLVD,60624.0,1149772.22359276,1898386.68207152,28.0,11.0,26.0,41.87708737434785,-87.72554600938756,"(41.877087374347845, -87.72554600938754)",2013-09-09
52144,09/12/2013,Completed,10/07/2013,13-01338513,Sanitation Code Violation,Other,1009 E 43RD ST,60653.0,1183742.37570026,1876708.89938557,4.0,2.0,39.0,41.8168744565345,-87.60149699062931,"(41.8168744565345, -87.60149699062931)",2013-09-12
52145,09/12/2013,Completed,10/07/2013,13-01338686,Sanitation Code Violation,Garbage in yard,8342 S KINGSTON AVE,60617.0,1194621.25968565,1850151.6072678003,7.0,4.0,46.0,41.74373835239953,-87.56246459540206,"(41.74373835239953, -87.56246459540206)",2013-09-12
52146,09/12/2013,Completed,10/07/2013,13-01338698,Sanitation Code Violation,Garbage in yard,8338 S KINGSTON AVE,60617.0,1194620.65968565,1850178.3072678002,7.0,4.0,46.0,41.743811634146276,-87.56246591742035,"(41.74381163414627, -87.56246591742035)",2013-09-12
52147,09/12/2013,Completed,10/07/2013,13-01343277,Sanitation Code Violation,Garbage in alley,5129 S HARPER AVE,60615.0,1187156.13992208,1871329.22378201,4.0,2.0,41.0,41.80203179727996,-87.58914551271558,"(41.80203179727996, -87.58914551271556)",2013-09-12
52215,09/26/2013,Completed,10/08/2013,13-01428061,Sanitation Code Violation,Dumpster not being emptied,1538 S MILLARD AVE,60623.0,1152291.91062282,1892209.12689037,24.0,10.0,29.0,41.860086135790354,-87.71645738666086,"(41.86008613579035, -87.71645738666086)",2013-09-26
52216,09/26/2013,Completed,10/08/2013,13-01428420,Sanitation Code Violation,Other,3049 S BONFIELD ST,60608.0,1169496.19606787,1884724.10348969,11.0,9.0,60.0,41.83919001580461,-87.65352265659206,"(41.839190015804604, -87.65352265659207)",2013-09-26
52217,09/26/2013,Completed,10/08/2013,13-01433372,Sanitation Code Violation,Dog feces in yard,4920 W GLADYS AVE,60644.0,1143742.07319456,1897892.97418951,24.0,15.0,25.0,41.87584762348675,-87.74769957858557,"(41.87584762348675, -87.74769957858557)",2013-09-26
52218,09/26/2013,Completed,10/08/2013,13-01433872,Sanitation Code Violation,Garbage in yard,3160 S THROOP ST,60608.0,1168174.05693179,1883768.09432864,11.0,9.0,60.0,41.836595248546296,-87.6584018412261,"(41.836595248546296, -87.6584018412261)",2013-09-26
52219,09/27/2013,Completed,10/08/2013,13-01438004,Sanitation Code Violation,Garbage in alley,10425 S VERNON AVE,60628.0,1181088.23590546,1835934.38717898,9.0,5.0,49.0,41.705046534064934,-87.61248629769011,"(41.70504653406493, -87.61248629769011)",2013-09-27
52220,09/28/2013,Completed,10/08/2013,13-01442430,Sanitation Code Violation,Garbage in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2013-09-28
52221,09/28/2013,Completed,10/08/2013,13-01442653,Sanitation Code Violation,Other,8327 S PULASKI RD,60652.0,1151185.01946674,1848925.0000667,18.0,8.0,70.0,41.74132988555642,-87.72165118082584,"(41.74132988555642, -87.72165118082584)",2013-09-28
52222,09/28/2013,Completed,10/08/2013,13-01442686,Sanitation Code Violation,Other,2968 S HAYNES CT,60608.0,1168439.05278569,1884984.77629393,11.0,9.0,60.0,41.839928220947435,-87.6573943388756,"(41.83992822094744, -87.6573943388756)",2013-09-28
52223,09/30/2013,Completed,10/08/2013,13-01446892,Sanitation Code Violation,Overflowing carts,4501 W 84TH PL,60652.0,1147848.20932534,1848023.23789495,18.0,8.0,70.0,41.73891972112127,-87.73390026043958,"(41.73891972112127, -87.73390026043958)",2013-09-30
52228,09/20/2013,Completed,10/08/2013,13-01398738,Sanitation Code Violation,Garbage in yard,300 E 118TH ST,60628.0,1180031.73659373,1826776.29987826,9.0,5.0,53.0,41.679939658354094,-87.61663407228569,"(41.679939658354094, -87.61663407228568)",2013-09-20
52229,09/20/2013,Completed,10/08/2013,13-01398773,Sanitation Code Violation,Garbage in yard,11739 S PRAIRIE AVE,60628.0,1180024.01483308,1827040.11419879,9.0,5.0,53.0,41.6806637797515,-87.61665430458143,"(41.6806637797515, -87.61665430458143)",2013-09-20
52230,09/21/2013,Completed,10/08/2013,13-01400407,Sanitation Code Violation,Garbage in yard,10236 S WALLACE ST,60628.0,1174109.86857475,1837006.08909935,9.0,22.0,73.0,41.70814489434792,-87.63800844636835,"(41.708144894347924, -87.63800844636836)",2013-09-21
52231,09/22/2013,Completed,10/08/2013,13-01401712,Sanitation Code Violation,Overflowing carts,338 E 119TH ST,60628.0,1180401.60000846,1826122.36999467,9.0,5.0,53.0,41.678136728324475,-87.61530016166128,"(41.67813672832448, -87.61530016166128)",2013-09-22
52232,09/22/2013,Completed,10/08/2013,13-01402319,Sanitation Code Violation,Other,629 N MONTICELLO AVE,60624.0,1151939.31726807,1903950.91813123,27.0,11.0,23.0,41.89231383429853,-87.71744239012817,"(41.892313834298534, -87.71744239012817)",2013-09-22
52233,09/23/2013,Completed - Dup,10/08/2013,13-01408867,Sanitation Code Violation,Overflowing carts,419 E 113TH ST,60628.0,1181133.68988363,1830129.73359131,9.0,5.0,49.0,41.68911673170264,-87.6124977458067,"(41.68911673170264, -87.61249774580672)",2013-09-23
52234,09/23/2013,Completed,10/08/2013,13-01403668,Sanitation Code Violation,Garbage in yard,9206 S CREGIER AVE,60617.0,1189789.21469072,1844263.88833417,8.0,4.0,48.0,41.72769929732433,-87.58035802952618,"(41.72769929732433, -87.58035802952617)",2013-09-23
52235,09/23/2013,Completed,10/08/2013,13-01404632,Sanitation Code Violation,Other,7940 S RIDGELAND AVE,60617.0,1189359.52992892,1852678.91479645,8.0,4.0,46.0,41.750801247961284,-87.58166277118681,"(41.750801247961284, -87.58166277118681)",2013-09-23
52236,09/23/2013,Completed,10/08/2013,13-01407401,Sanitation Code Violation,Garbage in yard,11957 S LAFAYETTE AVE,60628.0,1178068.31677794,1825674.41951065,9.0,5.0,53.0,41.67696052551742,-87.6238542525559,"(41.67696052551742, -87.6238542525559)",2013-09-23
52237,09/23/2013,Completed,10/08/2013,13-01407521,Sanitation Code Violation,Dumpster not being emptied,419 E 113TH ST,60628.0,1181133.68988363,1830129.73359131,9.0,5.0,49.0,41.68911673170264,-87.6124977458067,"(41.68911673170264, -87.61249774580672)",2013-09-23
52238,09/23/2013,Completed,10/08/2013,13-01408617,Sanitation Code Violation,Overflowing carts,701 N MONTICELLO AVE,60624.0,1151925.67041651,1904431.06742479,27.0,11.0,23.0,41.89363168115688,-87.71747985263504,"(41.893631681156876, -87.71747985263505)",2013-09-23
52239,09/23/2013,Completed,10/08/2013,13-01408716,Sanitation Code Violation,Garbage in yard,1528 S HOMAN AVE,60623.0,1153948.99751846,1892314.71458848,24.0,10.0,29.0,41.860343047713975,-87.71037181190927,"(41.86034304771398, -87.71037181190927)",2013-09-23
52240,09/23/2013,Completed,10/08/2013,13-01410559,Sanitation Code Violation,Other,1829 S CENTRAL PARK AVE,60623.0,1152662.87998163,1890830.23011668,24.0,10.0,29.0,41.85629496052092,-87.71513209158056,"(41.85629496052092, -87.71513209158056)",2013-09-23
52241,09/24/2013,Completed,10/08/2013,13-01414644,Sanitation Code Violation,Garbage in alley,1919 S TRUMBULL AVE,60623.0,1153716.57089579,1890464.26438039,24.0,10.0,29.0,41.85526982522374,-87.71127420877234,"(41.85526982522374, -87.71127420877235)",2013-09-24
52242,09/24/2013,Completed,10/08/2013,13-01416484,Sanitation Code Violation,Garbage in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2013-09-24
52243,09/25/2013,Completed,10/08/2013,13-01421093,Sanitation Code Violation,Garbage in alley,7701 S CORNELL AVE,60649.0,1188572.84817263,1854246.5647034,8.0,4.0,43.0,41.75512184681185,-87.58449550813933,"(41.75512184681185, -87.58449550813933)",2013-09-25
52244,09/25/2013,Completed,10/08/2013,13-01422189,Sanitation Code Violation,Other,8351 S DANTE AVE,60619.0,1187323.00717234,1849897.20811239,8.0,4.0,45.0,41.7432165534661,-87.58921361518766,"(41.74321655346609, -87.58921361518766)",2013-09-25
52245,09/25/2013,Completed,10/08/2013,13-01424524,Sanitation Code Violation,Garbage in alley,1646 S LAWNDALE AVE,60623.0,1151973.48970402,1891482.36132097,24.0,10.0,29.0,41.8580980780642,-87.71764536400606,"(41.8580980780642, -87.71764536400607)",2013-09-25
52246,09/25/2013,Completed,10/08/2013,13-01425819,Sanitation Code Violation,Garbage in alley,3933 W GLADYS AVE,60624.0,1150225.78026691,1898066.05401577,24.0,11.0,26.0,41.876198709412186,-87.72388902758101,"(41.876198709412186, -87.723889027581)",2013-09-25
52247,09/10/2013,Completed,10/08/2013,13-01321697,Sanitation Code Violation,Other,4529 W FULTON ST,60624.0,1146164.67979445,1901368.83537957,28.0,11.0,26.0,41.88534009115928,-87.73871612492933,"(41.88534009115928, -87.73871612492933)",2013-09-10
52248,09/11/2013,Completed,10/08/2013,13-01329297,Sanitation Code Violation,,700 N SPRINGFIELD AVE,60624.0,1150263.34529708,1904391.31551876,27.0,11.0,23.0,41.893555177242774,-87.72358608400026,"(41.893555177242774, -87.72358608400027)",2013-09-11
52249,09/11/2013,Completed,10/08/2013,13-01330753,Sanitation Code Violation,Garbage in yard,1214 E 95TH ST,60619.0,1185865.99876638,1842224.04502396,8.0,4.0,47.0,41.72219501531555,-87.59479334078578,"(41.72219501531555, -87.5947933407858)",2013-09-11
52250,09/11/2013,Completed,10/08/2013,13-01335157,Sanitation Code Violation,,736 N AVERS AVE,60624.0,1150590.57788378,1904641.25046933,27.0,11.0,23.0,41.89423463680431,-87.72237772730354,"(41.89423463680431, -87.72237772730355)",2013-09-11
52251,09/12/2013,Completed,10/08/2013,13-01340140,Sanitation Code Violation,Garbage in yard,8345 S KIMBARK AVE,60619.0,1186602.69437793,1849830.23153193,8.0,4.0,45.0,41.74304982512727,-87.59185495606803,"(41.743049825127265, -87.59185495606805)",2013-09-12
52252,09/13/2013,Completed,10/08/2013,13-01346174,Sanitation Code Violation,,800 N SPRINGFIELD AVE,60651.0,1150244.59769079,1905059.81988889,27.0,11.0,23.0,41.895389987838115,-87.7236374911799,"(41.895389987838115, -87.72363749117991)",2013-09-13
52253,09/14/2013,Completed,10/08/2013,13-01352970,Sanitation Code Violation,,629 N HAMLIN AVE,60624.0,1150943.78607769,1903931.80891292,27.0,11.0,23.0,41.892280947446416,-87.72109908535684,"(41.892280947446416, -87.72109908535684)",2013-09-14
52254,09/17/2013,Completed,10/08/2013,13-01372807,Sanitation Code Violation,Garbage in yard,1059 N SPRINGFIELD AVE,60651.0,1150191.34887514,1906787.22080205,27.0,11.0,23.0,41.900131189917886,-87.72378798749546,"(41.900131189917886, -87.72378798749546)",2013-09-17
52255,09/18/2013,Completed,10/08/2013,13-01379112,Sanitation Code Violation,,534 N RIDGEWAY AVE,60624.0,1151292.51950794,1903299.98840562,27.0,11.0,23.0,41.890540331674096,-87.71983491619392,"(41.89054033167409, -87.71983491619392)",2013-09-18
52259,09/02/2013,Completed,10/08/2013,13-01268763,Sanitation Code Violation,Garbage in yard,9325 S CREGIER AVE,60617.0,1189809.42373211,1843496.28808875,8.0,4.0,48.0,41.72559243891424,-87.58030859934631,"(41.72559243891424, -87.58030859934632)",2013-09-02
52260,09/04/2013,Completed,10/08/2013,13-01287675,Sanitation Code Violation,Garbage in yard,8219 S ELLIS AVE,60619.0,1184325.08302762,1850703.71239762,8.0,6.0,44.0,41.745500300037534,-87.6001728476934,"(41.74550030003753, -87.60017284769341)",2013-09-04
52261,09/06/2013,Completed,10/08/2013,13-01303386,Sanitation Code Violation,Dumpster not being emptied,8855 S COTTAGE GROVE AVE,60619.0,1183112.98027221,1846356.75888669,8.0,6.0,44.0,41.73360003197973,-87.60474901086646,"(41.733600031979734, -87.60474901086646)",2013-09-06
52262,09/06/2013,Completed,10/08/2013,13-01303394,Sanitation Code Violation,Dumpster not being emptied,8901 S COTTAGE GROVE AVE,60619.0,1183119.11650491,1846127.67678841,8.0,6.0,44.0,41.732971262073306,-87.60473363540544,"(41.732971262073306, -87.60473363540544)",2013-09-06
52263,09/09/2013,Completed,10/08/2013,13-01313931,Sanitation Code Violation,Other,535 N SPAULDING AVE,60624.0,1154281.33431146,1903431.69552977,27.0,11.0,23.0,41.890842584240964,-87.70885497538966,"(41.89084258424096, -87.70885497538966)",2013-09-09
52264,09/09/2013,Completed,10/08/2013,13-01314414,Sanitation Code Violation,Garbage in alley,715 N HARDING AVE,60624.0,1149927.45178146,1904485.96498182,27.0,11.0,23.0,41.89382144887575,-87.72481724828772,"(41.89382144887575, -87.72481724828772)",2013-09-09
52265,09/10/2013,Completed,10/08/2013,13-01318231,Sanitation Code Violation,Garbage in yard,3148 W WARREN BLVD,60612.0,1155387.48472448,1900180.92720982,28.0,12.0,27.0,41.881899996499,-87.70488005592077,"(41.881899996499, -87.70488005592077)",2013-09-10
52266,09/10/2013,Completed,10/08/2013,13-01319667,Sanitation Code Violation,Other,4232 W CARROLL AVE,60624.0,1148110.89141731,1901961.72000869,28.0,11.0,26.0,41.886929804655814,-87.7315539468071,"(41.886929804655814, -87.7315539468071)",2013-09-10
52267,09/10/2013,Completed,10/08/2013,13-01320666,Sanitation Code Violation,,627 N MONTICELLO AVE,60624.0,1151939.71726807,1903937.41813123,27.0,11.0,23.0,41.892276781054676,-87.71744127697089,"(41.89227678105467, -87.71744127697089)",2013-09-10
52317,09/30/2013,Completed - Dup,10/09/2013,13-01453699,Sanitation Code Violation,Garbage in alley,8953 S RACINE AVE,60620.0,1169894.03329697,1845387.03907613,21.0,22.0,73.0,41.731235848614546,-87.65320460084831,"(41.731235848614546, -87.65320460084831)",2013-09-30
52318,09/30/2013,Completed,10/09/2013,13-01447777,Sanitation Code Violation,Garbage in alley,8953 S RACINE AVE,60620.0,1169894.03329697,1845387.03907613,21.0,22.0,73.0,41.731235848614546,-87.65320460084831,"(41.731235848614546, -87.65320460084831)",2013-09-30
52319,09/30/2013,Completed,10/09/2013,13-01453736,Sanitation Code Violation,Garbage in alley,11479 S ST LAWRENCE AVE,60628.0,1182297.43000263,1828949.93890879,9.0,5.0,50.0,41.685852410788435,-87.60827371128813,"(41.68585241078844, -87.60827371128813)",2013-09-30
52320,09/30/2013,Completed,10/09/2013,13-01453835,Sanitation Code Violation,Other,1062 N MILWAUKEE AVE,60642.0,1166756.42990472,1907255.87479912,27.0,12.0,24.0,41.90107812081717,-87.66293056193778,"(41.90107812081717, -87.6629305619378)",2013-09-30
52329,09/20/2013,Completed,10/09/2013,13-01397380,Sanitation Code Violation,Garbage in yard,1645 E 87TH ST,60617.0,1188741.21630273,1847620.60707156,8.0,4.0,48.0,41.73693556698297,-87.58408992697642,"(41.73693556698297, -87.58408992697642)",2013-09-20
52330,09/20/2013,Completed,10/09/2013,13-01397634,Sanitation Code Violation,Garbage in yard,426 N ELIZABETH ST,60642.0,1167868.34853152,1903118.77477813,27.0,12.0,24.0,41.88970172048752,-87.65896585131306,"(41.889701720487516, -87.65896585131306)",2013-09-20
52331,09/23/2013,Completed,10/09/2013,13-01406151,Sanitation Code Violation,Dog feces in yard,627 N KEDZIE AVE,60612.0,1154929.08158953,1904002.06848391,27.0,12.0,23.0,41.89239478137282,-87.70646081127106,"(41.89239478137282, -87.70646081127107)",2013-09-23
52332,09/23/2013,Completed,10/09/2013,13-01411705,Sanitation Code Violation,,1300 N CLYBOURN AVE,60610.0,1172410.14163349,1908947.1756975,27.0,18.0,8.0,41.90559602751009,-87.64211410449778,"(41.90559602751009, -87.64211410449778)",2013-09-23
52333,09/24/2013,Completed,10/09/2013,13-01413832,Sanitation Code Violation,Garbage in alley,4118 W LAKE ST,60624.0,1148888.18647455,1901491.66496997,28.0,11.0,26.0,41.88562492849668,-87.72871164483419,"(41.885624928496675, -87.7287116448342)",2013-09-24
52334,09/24/2013,Completed,10/09/2013,13-01414726,Sanitation Code Violation,Garbage in yard,4238 W GLADYS AVE,60624.0,1148191.97142235,1898017.4503168,28.0,11.0,26.0,41.87610472084529,-87.73135779515152,"(41.87610472084529, -87.73135779515151)",2013-09-24
52335,09/24/2013,Completed,10/09/2013,13-01417822,Sanitation Code Violation,Dumpster not being emptied,22 N PULASKI RD,60624.0,1149726.19029691,1899807.21269848,28.0,11.0,26.0,41.88098636346727,-87.7256781029359,"(41.880986363467265, -87.7256781029359)",2013-09-24
52336,09/25/2013,Completed,10/09/2013,13-01419825,Sanitation Code Violation,Other,7530 S CLYDE AVE,60649.0,1191516.63170445,1855450.58910066,8.0,4.0,43.0,41.75835497076083,-87.57366856420923,"(41.758354970760834, -87.57366856420923)",2013-09-25
52337,09/25/2013,Completed,10/09/2013,13-01421950,Sanitation Code Violation,Dumpster not being emptied,1349 W 90TH ST,60620.0,1168822.70426606,1845078.32802402,21.0,22.0,73.0,41.730411863819434,-87.65713816112469,"(41.73041186381944, -87.65713816112468)",2013-09-25
52338,09/25/2013,Completed,10/09/2013,13-01425824,Sanitation Code Violation,Garbage in alley,3410 W FULTON BLVD,60624.0,1153596.68617079,1901789.71637756,28.0,11.0,27.0,41.88635047530905,-87.71141306162663,"(41.88635047530905, -87.71141306162662)",2013-09-25
52339,09/25/2013,Completed,10/09/2013,13-01425832,Sanitation Code Violation,Garbage in alley,3446 W FULTON BLVD,60624.0,1153355.38617079,1901783.41637756,28.0,11.0,27.0,41.886337982921326,-87.71229934528453,"(41.88633798292133, -87.71229934528453)",2013-09-25
52340,09/27/2013,Completed - Dup,10/09/2013,13-01435196,Sanitation Code Violation,Garbage in alley,1349 W 90TH ST,60620.0,1168822.70426606,1845078.32802402,21.0,22.0,73.0,41.730411863819434,-87.65713816112469,"(41.73041186381944, -87.65713816112468)",2013-09-27
52341,09/27/2013,Completed - Dup,10/09/2013,13-01436148,Sanitation Code Violation,Dumpster not being emptied,1349 W 90TH ST,60620.0,1168822.70426606,1845078.32802402,21.0,22.0,73.0,41.730411863819434,-87.65713816112469,"(41.73041186381944, -87.65713816112468)",2013-09-27
52342,09/27/2013,Completed,10/09/2013,13-01440611,Sanitation Code Violation,Garbage in yard,3437 W ADAMS ST,60624.0,1153486.41480875,1898861.1177706001,28.0,11.0,27.0,41.878316291409774,-87.71189588262772,"(41.87831629140977, -87.71189588262772)",2013-09-27
52343,09/27/2013,Completed,10/09/2013,13-01440612,Sanitation Code Violation,Garbage in yard,3439 W ADAMS ST,60624.0,1153472.11480875,1898860.8177706,28.0,11.0,27.0,41.87831575229361,-87.71194839733522,"(41.87831575229361, -87.71194839733522)",2013-09-27
52344,09/10/2013,Completed,10/09/2013,13-01319324,Sanitation Code Violation,Garbage in yard,11225 S EMERALD AVE,60628.0,1173319.27561572,1830421.15630337,34.0,22.0,49.0,41.69009232070485,-87.64109745289167,"(41.690092320704856, -87.64109745289167)",2013-09-10
52345,09/11/2013,Completed,10/09/2013,13-01331376,Sanitation Code Violation,,400 W 98TH PL,60628.0,1175234.09649657,1839596.52367368,21.0,22.0,73.0,41.715228429091894,-87.63381440808986,"(41.7152284290919, -87.63381440808988)",2013-09-11
52346,09/13/2013,Completed,10/09/2013,13-01350080,Sanitation Code Violation,Garbage in yard,8629 S KIMBARK AVE,60619.0,1186657.27996799,1848059.46996692,8.0,4.0,45.0,41.73818938336573,-87.59171086842049,"(41.73818938336573, -87.59171086842048)",2013-09-13
52347,09/14/2013,Completed,10/09/2013,13-01352589,Sanitation Code Violation,Dumpster not being emptied,269 N PULASKI RD,60624.0,1149684.65337431,1901277.10011165,28.0,11.0,26.0,41.88502070294575,-87.7257924150685,"(41.885020702945745, -87.7257924150685)",2013-09-14
52348,09/14/2013,Completed,10/09/2013,13-01352629,Sanitation Code Violation,Dumpster not being emptied,119 S PULASKI RD,60624.0,1149746.95756937,1899161.7821832001,28.0,11.0,26.0,41.87921482687347,-87.72561862818377,"(41.87921482687347, -87.72561862818377)",2013-09-14
52349,09/14/2013,Completed,10/09/2013,13-01353970,Sanitation Code Violation,Garbage in alley,334 W 107TH ST,60628.0,1175909.65840823,1833969.68691117,34.0,5.0,49.0,41.69977250052101,-87.63150815820204,"(41.699772500521014, -87.63150815820205)",2013-09-14
52350,09/16/2013,Completed,10/09/2013,13-01363400,Sanitation Code Violation,,10 S KEDZIE AVE,60612.0,1155052.95131494,1899796.26172919,28.0,11.0,27.0,41.88085115157249,-87.7061187857331,"(41.880851151572486, -87.7061187857331)",2013-09-16
52351,09/17/2013,Completed,10/09/2013,13-01366450,Sanitation Code Violation,Garbage in yard,7142 S EAST END AVE,60649.0,1188770.08021396,1857943.63238473,8.0,3.0,43.0,41.765262212524426,-87.5836546437471,"(41.76526221252443, -87.58365464374711)",2013-09-17
52352,09/18/2013,Completed,10/09/2013,13-01377300,Sanitation Code Violation,Other,7117 S CORNELL AVE,60649.0,1188465.79826661,1858097.53280021,8.0,3.0,43.0,41.76569180052918,-87.58476500364469,"(41.76569180052918, -87.58476500364468)",2013-09-18
52353,09/18/2013,Completed,10/09/2013,13-01377539,Sanitation Code Violation,Dog feces in yard,9602 S YALE AVE,60628.0,1176305.91010634,1841265.85287796,21.0,5.0,49.0,41.719785333243024,-87.62983899565737,"(41.719785333243024, -87.62983899565737)",2013-09-18
52354,09/18/2013,Completed,10/09/2013,13-01378727,Sanitation Code Violation,,1025 N MONTICELLO AVE,60651.0,1151858.33050216,1906590.29288601,27.0,11.0,23.0,41.899558136069395,-87.7176702647278,"(41.899558136069395, -87.71767026472779)",2013-09-18
52355,09/19/2013,Completed,10/09/2013,13-01385791,Sanitation Code Violation,Garbage in yard,8832 S EUCLID AVE,60617.0,1190717.54476993,1846796.30841259,8.0,4.0,48.0,41.734626170829145,-87.57687592818749,"(41.734626170829145, -87.57687592818749)",2013-09-19
52356,09/19/2013,Completed,10/09/2013,13-01386817,Sanitation Code Violation,Garbage in yard,3205 W WARREN BLVD,60624.0,1155006.43599689,1900170.71306775,28.0,11.0,27.0,41.881879616420605,-87.70627954104191,"(41.88187961642061, -87.70627954104191)",2013-09-19
52371,09/01/2013,Completed - Dup,10/09/2013,13-01266003,Sanitation Code Violation,Other,10114 S ABERDEEN ST,60643.0,1170770.34461651,1837737.27018375,34.0,22.0,73.0,41.71022471388846,-87.65021671751862,"(41.710224713888444, -87.65021671751863)",2013-09-01
52372,09/02/2013,Completed,10/09/2013,13-01268942,Sanitation Code Violation,Dumpster not being emptied,8700 S LOOMIS ST,60620.0,1168515.95746652,1847061.88711192,21.0,22.0,71.0,41.73586164569166,-87.65820487667095,"(41.73586164569166, -87.65820487667096)",2013-09-02
52373,09/03/2013,Completed,10/09/2013,13-01273198,Sanitation Code Violation,Other,11361 S RACINE AVE,60643.0,1170363.83872475,1829349.93241657,34.0,22.0,75.0,41.6872173718443,-87.65194841778514,"(41.6872173718443, -87.65194841778512)",2013-09-03
52374,09/05/2013,Completed,10/09/2013,13-01290503,Sanitation Code Violation,Other,8730 S ADA ST,60620.0,1168854.23007933,1846869.79487334,21.0,22.0,71.0,41.73532722860843,-87.65697109997136,"(41.73532722860843, -87.65697109997136)",2013-09-05
52375,09/05/2013,Completed,10/09/2013,13-01291644,Sanitation Code Violation,,8341 S MERRILL AVE,60617.0,1191966.91928629,1850088.34240941,8.0,4.0,46.0,41.743629586674,-87.57219218029353,"(41.743629586674004, -87.57219218029351)",2013-09-05
52376,09/05/2013,Completed,10/09/2013,13-01291718,Sanitation Code Violation,Overflowing carts,8330 S PAXTON AVE,60617.0,1192297.1231198,1850170.44263211,8.0,4.0,46.0,41.74384685574565,-87.57097964603552,"(41.743846855745645, -87.57097964603551)",2013-09-05
52377,09/05/2013,Completed,10/09/2013,13-01293516,Sanitation Code Violation,Garbage in yard,9600 S YALE AVE,60628.0,1176305.51010634,1841279.25287796,21.0,5.0,49.0,41.71982211362667,-87.62984005968065,"(41.71982211362667, -87.62984005968065)",2013-09-05
52378,09/05/2013,Completed,10/09/2013,13-01293519,Sanitation Code Violation,Dog feces in yard,9606 S YALE AVE,60628.0,1176306.81010634,1841239.15287796,21.0,5.0,49.0,41.7197120446462,-87.62983649835097,"(41.7197120446462, -87.62983649835097)",2013-09-05
52379,09/05/2013,Completed,10/09/2013,13-01295190,Sanitation Code Violation,Other,10001 S RACINE AVE,60643.0,1170276.94509107,1838472.96012109,34.0,22.0,73.0,41.71225428630364,-87.65200231408556,"(41.71225428630364, -87.65200231408556)",2013-09-05
52380,09/06/2013,Completed,10/09/2013,13-01303332,Sanitation Code Violation,Garbage in alley,400 W 95TH ST,60628.0,1175292.08656617,1841915.92978511,21.0,22.0,73.0,41.721591907031325,-87.63353297488722,"(41.721591907031325, -87.63353297488722)",2013-09-06
52381,09/09/2013,Completed,10/09/2013,13-01314305,Sanitation Code Violation,Garbage in alley,8022 S ELLIS AVE,60619.0,1184286.31889464,1852016.7431784,8.0,6.0,44.0,41.74910429987389,-87.60027389638864,"(41.74910429987389, -87.60027389638864)",2013-09-09
52382,09/09/2013,Completed,10/09/2013,13-01317159,Sanitation Code Violation,Garbage in alley,10205 S ABERDEEN ST,60643.0,1170786.95290621,1837137.11439502,34.0,22.0,73.0,41.708577433493964,-87.65017333222904,"(41.70857743349397, -87.65017333222904)",2013-09-09
52454,09/30/2013,Completed,10/10/2013,13-01446857,Sanitation Code Violation,Overflowing carts,7932 S LOOMIS BLVD,60620.0,1168376.360425,1852111.586525,21.0,6.0,71.0,41.749721736741115,-87.65857124462252,"(41.74972173674112, -87.65857124462252)",2013-09-30
