,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
380443,10/13/2015,Completed,12/15/2015,15-05359217,Pothole in Street,Final Outcome,Pothole Patched,4.0,8713 S MERRILL AVE,60617.0,1192019.74999895,1847625.21013021,8.0,4.0,48.0,,41.736679964891394,-87.57192708096619,"(41.73667996489139, -87.57192708096619)",2015-10-13
380444,10/13/2015,Completed,12/15/2015,15-05361302,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,6347 W 63RD ST,60638.0,1135092.9700077,1862067.17970131,23.0,8.0,64.0,,41.77757649228189,-87.78069390745733,"(41.77757649228189, -87.78069390745733)",2015-10-13
380445,10/09/2015,Completed,12/15/2015,15-05338407,Pothole in Street,Final Outcome,Pothole Patched,14.0,1500 E 91ST ST,60619.0,1187703.74701197,1844926.82890318,8.0,4.0,48.0,50.0,41.72967887947021,-87.58791815315834,"(41.72967887947021, -87.58791815315834)",2015-10-09
380446,10/10/2015,Completed,12/15/2015,15-05351729,Pothole in Street,Final Outcome,Pothole Patched,7.0,6029 S OAK PARK AVE,60638.0,1132114.87038978,1863796.24997142,23.0,8.0,64.0,,41.782142899123,-87.79101738456148,"(41.782142899122995, -87.79101738456148)",2015-10-10
380447,10/11/2015,Completed,12/15/2015,15-05347795,Pothole in Street,Final Outcome,Pothole Patched,7.0,6031 S OAK PARK AVE,60638.0,1132115.37038978,1863782.74997142,23.0,8.0,64.0,,41.7820861020156,-87.79101529010548,"(41.7820861020156, -87.79101529010549)",2015-10-11
380448,10/11/2015,Completed,12/15/2015,15-05347839,Pothole in Street,Final Outcome,Pothole Patched,9.0,6048 S NEW ENGLAND AVE,60638.0,1131276.01299133,1863590.36007955,23.0,8.0,64.0,,41.78163835053089,-87.79439638308432,"(41.78163835053089, -87.79439638308432)",2015-10-11
380449,10/07/2015,Completed,12/15/2015,15-05306045,Pothole in Street,Final Outcome,Pothole Patched,31.0,8900 S CHAPPEL AVE,60617.0,1191394.79998649,1846365.39001335,8.0,4.0,48.0,,41.733334837604495,-87.57455397975822,"(41.73333483760449, -87.57455397975822)",2015-10-07
380450,10/03/2015,Completed - Dup,12/15/2015,15-05236147,Pothole in Street,,,,6333 W 64TH PL,60638.0,1135310.80993081,1861078.78488776,23.0,8.0,64.0,,41.774856429143895,-87.78004559503219,"(41.7748564291439, -87.7800455950322)",2015-10-03
380451,10/03/2015,Completed - Dup,12/15/2015,15-05236239,Pothole in Street,,,,6351 W 64TH PL,60638.0,1135189.53508348,1861075.15639293,23.0,8.0,64.0,,41.77484365490484,-87.78072838940099,"(41.774843654904835, -87.780728389401)",2015-10-03
380452,10/03/2015,Completed - Dup,12/15/2015,15-05236474,Pothole in Street,,,,6729 W 64TH PL,60638.0,1132673.72428336,1861004.9903922002,23.0,8.0,64.0,,41.774704651091646,-87.78966206462758,"(41.77470465109165, -87.78966206462758)",2015-10-03
380453,10/03/2015,Completed - Dup,12/15/2015,15-05237120,Pothole in Street,,,,7138 W 64TH PL,60638.0,1129926.65013166,1860931.25446911,23.0,8.0,64.0,,41.77476416271799,-87.79990594775732,"(41.77476416271799, -87.79990594775732)",2015-10-03
380454,10/03/2015,Completed - Dup,12/15/2015,15-05237540,Pothole in Street,,,,6949 W 64TH ST,60638.0,1131185.13322137,1861298.35429086,23.0,8.0,64.0,,41.77553206357803,-87.79538443061355,"(41.77553206357802, -87.79538443061357)",2015-10-03
380455,10/03/2015,Completed,12/15/2015,15-05236113,Pothole in Street,Final Outcome,No Potholes Found,0.0,6304 W 64TH PL,60638.0,1135506.20993081,1861084.78488776,23.0,8.0,64.0,,41.77509625322652,-87.77899078193909,"(41.775096253226515, -87.77899078193909)",2015-10-03
380456,10/03/2015,Completed,12/15/2015,15-05236340,Pothole in Street,Final Outcome,Pothole Patched,4.0,6725 W 64TH PL,60638.0,1132700.62428336,1861005.6903922001,23.0,8.0,64.0,,41.7747068887192,-87.78951043038009,"(41.774706888719194, -87.7895104303801)",2015-10-03
380457,10/03/2015,Completed,12/15/2015,15-05236713,Pothole in Street,Final Outcome,Pothole Patched,17.0,7132 W 64TH PL,60638.0,1129967.55013166,1860932.35446911,23.0,8.0,64.0,,41.77476818281223,-87.79967549570976,"(41.774768182812224, -87.79967549570976)",2015-10-03
380458,10/03/2015,Completed,12/15/2015,15-05237295,Pothole in Street,Final Outcome,Pothole Patched,30.0,6953 W 64TH ST,60638.0,1131157.94968156,1861297.65829309,23.0,8.0,64.0,,41.77552987046049,-87.79553753478909,"(41.775529870460495, -87.79553753478908)",2015-10-03
380459,10/03/2015,Completed,12/15/2015,15-05237572,Pothole in Street,Final Outcome,Pothole Patched,4.0,6859 W 64TH ST,60638.0,1131789.83322137,1861314.05429086,23.0,8.0,64.0,,41.77556172646051,-87.7933007280336,"(41.77556172646051, -87.7933007280336)",2015-10-03
380460,10/03/2015,Completed,12/15/2015,15-05238950,Pothole in Street,Final Outcome,Pothole Patched,13.0,9126 S BLACKSTONE AVE,60619.0,1187708.44701197,1844756.02890318,8.0,4.0,48.0,,41.72875671974946,-87.58810202688919,"(41.72875671974946, -87.58810202688919)",2015-10-03
380461,10/03/2015,Completed,12/15/2015,15-05240460,Pothole in Street,Final Outcome,Street Resurfaced,0.0,813 N BISHOP ST,60642.0,1166588.71987587,1905589.46336697,1.0,12.0,24.0,29.0,41.896504564453494,-87.66343837356274,"(41.896504564453494, -87.66343837356274)",2015-10-03
380462,10/01/2015,Completed,12/15/2015,15-05189660,Pothole in Street,Final Outcome,Pothole Patched,10.0,1000 N ASHLAND AVE,60622.0,1165545.61930958,1906747.13352527,1.0,12.0,24.0,29.0,41.899751161011295,-87.66754061486569,"(41.8997511610113, -87.66754061486569)",2015-10-01
380463,10/02/2015,Completed,12/15/2015,15-05210510,Pothole in Street,Final Outcome,Pothole Patched,17.0,2454 W 23RD ST,60608.0,1160394.52761744,1888665.17320341,28.0,10.0,31.0,,41.85029590956829,-87.68765125900144,"(41.85029590956829, -87.68765125900146)",2015-10-02
380584,10/27/2015,Completed,12/16/2015,15-05676761,Pothole in Street,Final Outcome,Pothole Patched,0.0,8400 S BALTIMORE AVE,60617.0,1197293.75321497,1849859.16030458,10.0,4.0,46.0,,41.74274692040711,-87.55271003023714,"(41.74274692040711, -87.55271003023714)",2015-10-27
380585,10/24/2015,Completed,12/16/2015,15-05648472,Pothole in Street,Final Outcome,No Potholes Found,0.0,1900 S WELLS ST,60616.0,1175004.36781365,1891118.83553247,25.0,9.0,34.0,,41.85660749101764,-87.63326615430599,"(41.85660749101764, -87.63326615430599)",2015-10-24
380586,10/21/2015,Completed - Dup,12/16/2015,15-05534335,Pothole in Street,,,,1 S RACINE AVE,60607.0,1168388.2832711001,1900176.27518046,25.0,12.0,28.0,,41.881595428259246,-87.65699398166534,"(41.88159542825925, -87.65699398166535)",2015-10-21
380587,10/18/2015,Completed - Dup,12/16/2015,15-05484222,Pothole in Street,,,,1 S RACINE AVE,60607.0,1168388.2832711001,1900176.27518046,25.0,12.0,28.0,,41.881595428259246,-87.65699398166534,"(41.88159542825925, -87.65699398166535)",2015-10-18
380588,10/19/2015,Completed,12/16/2015,15-05497087,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1018 W MADISON ST,60607.0,1169589.58609897,1900212.00179282,25.0,12.0,28.0,,41.881795122507896,-87.65287803211555,"(41.8817951225079, -87.65287803211555)",2015-10-19
380589,10/15/2015,Completed - Dup,12/16/2015,15-05379897,Pothole in Street,,,,2 S RACINE AVE,60607.0,1168388.6832711,1900163.17518046,25.0,12.0,28.0,,41.88159004123925,-87.65728765810097,"(41.88159004123925, -87.65728765810097)",2015-10-15
380590,10/11/2015,Completed - Dup,12/16/2015,15-05347907,Pothole in Street,,,,1163 W MADISON ST,60607.0,1168511.63260076,1900180.34812634,25.0,12.0,28.0,,41.88151441345649,-87.65670749867023,"(41.881514413456486, -87.65670749867024)",2015-10-11
380591,10/12/2015,Completed - Dup,12/16/2015,15-05350358,Pothole in Street,,,,1061 W MONROE ST,60607.0,1169346.81937259,1899734.79228872,25.0,12.0,28.0,,41.880263083560635,-87.65430410713579,"(41.880263083560635, -87.6543041071358)",2015-10-12
380592,10/07/2015,Completed,12/16/2015,15-05318872,Pothole in Street,Final Outcome,No Potholes Found,0.0,1163 W MADISON ST,60607.0,1168511.63260076,1900180.34812634,25.0,12.0,28.0,,41.88151441345649,-87.65670749867023,"(41.881514413456486, -87.65670749867024)",2015-10-07
380593,10/06/2015,Completed,12/16/2015,15-05282369,Pothole in Street,Final Outcome,Pothole Patched,1.0,1200 S CLARK ST,60605.0,1175703.41731461,1895044.91267398,25.0,1.0,33.0,,41.867286165270755,-87.63058096773683,"(41.867286165270755, -87.63058096773683)",2015-10-06
380594,10/01/2015,Completed - Dup,12/16/2015,15-05191841,Pothole in Street,,,,604 S KEDZIE AVE,60612.0,1155127.42408711,1897172.94148673,24.0,11.0,27.0,,41.87350280387247,-87.70605660603172,"(41.87350280387247, -87.70605660603172)",2015-10-01
380595,10/02/2015,Completed - Dup,12/16/2015,15-05213248,Pothole in Street,,,,1501 S KEDZIE AVE,60623.0,1155270.90320557,1892551.02999564,24.0,10.0,29.0,,41.861286162147046,-87.70537521156099,"(41.861286162147046, -87.70537521156099)",2015-10-02
380699,10/29/2015,Completed,12/17/2015,15-05774377,Pothole in Street,Final Outcome,No Potholes Found,0.0,457 N SACRAMENTO BLVD,60612.0,1156227.66999379,1903208.9601159,27.0,12.0,23.0,,41.89024163996029,-87.70158065664046,"(41.890241639960294, -87.70158065664046)",2015-10-29
380700,10/26/2015,Completed,12/17/2015,15-05659101,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,6039 S LAFLIN ST,60636.0,1167368.39301954,1864685.08883006,16.0,7.0,67.0,,41.78380146264949,-87.66174985995251,"(41.78380146264949, -87.66174985995252)",2015-10-26
380701,10/28/2015,Completed - Dup,12/17/2015,15-05725562,Pothole in Street,,,,3816 W MAYPOLE AVE,60624.0,1150920.69067235,1900943.98057872,28.0,11.0,26.0,,41.88418843863129,-87.72154309220168,"(41.88418843863129, -87.72154309220168)",2015-10-28
380702,10/20/2015,Completed - Dup,12/17/2015,15-05507439,Pothole in Street,,,,4442 S UNIVERSITY AVE,60653.0,1184667.09987284,1875689.21449917,4.0,2.0,39.0,,41.81367385220216,-87.59827794442963,"(41.81367385220216, -87.59827794442963)",2015-10-20
380703,10/21/2015,Completed,12/17/2015,15-05515651,Pothole in Street,Final Outcome,No Potholes Found,0.0,1099 E 44TH ST,60653.0,1184325.53451353,1876058.41007731,4.0,2.0,39.0,,41.814965575100004,-87.59943749296794,"(41.814965575100004, -87.59943749296794)",2015-10-21
380704,10/16/2015,Completed,12/17/2015,15-05398301,Pothole in Street,Final Outcome,Pothole Patched,10.0,3602 N AUSTIN AVE,60634.0,1135731.43913103,1923343.91951597,36.0,16.0,17.0,,41.945871687555496,-87.77665482915609,"(41.9458716875555, -87.77665482915609)",2015-10-16
380705,10/13/2015,Completed,12/17/2015,15-05364139,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,4426 S UNIVERSITY AVE,60653.0,1184665.39987284,1875769.81449917,4.0,2.0,39.0,,41.81401334249087,-87.59828380662096,"(41.81401334249087, -87.59828380662097)",2015-10-13
380706,10/09/2015,Completed - Dup,12/17/2015,15-05335512,Pothole in Street,,,,5900 S BISHOP ST,60636.0,1167673.82008964,1865617.65782258,16.0,7.0,67.0,,41.78670612116564,-87.66090286017803,"(41.786706121165636, -87.66090286017803)",2015-10-09
380707,10/09/2015,Completed,12/17/2015,15-05341295,Pothole in Street,Final Outcome,Pothole Patched,2.0,3596 W FULTON BLVD,60624.0,1152353.12617339,1901756.60141563,28.0,11.0,27.0,,41.88639479259814,-87.71593507208013,"(41.88639479259814, -87.71593507208014)",2015-10-09
380708,10/07/2015,Completed,12/17/2015,15-05306853,Pothole in Street,Final Outcome,Pothole Patched,6.0,3836 W MAYPOLE AVE,60624.0,1150793.79067235,1900940.98057872,28.0,11.0,26.0,,41.88418091380868,-87.72221208605976,"(41.88418091380868, -87.72221208605977)",2015-10-07
380709,10/08/2015,Completed,12/17/2015,15-05325714,Pothole in Street,Final Outcome,Pothole Patched,10.0,359 N HAMLIN AVE,60624.0,1150998.9354700001,1901954.84989367,28.0,11.0,27.0,,41.886868817097465,-87.72080162527186,"(41.886868817097465, -87.72080162527186)",2015-10-08
380710,10/01/2015,Completed - Dup,12/17/2015,15-05188523,Pothole in Street,,,,6000 W CULLOM AVE,60634.0,1135577.97109616,1927968.67221855,38.0,16.0,15.0,,41.95863709838555,-87.77702205979523,"(41.95863709838555, -87.77702205979524)",2015-10-01
380838,10/30/2015,Completed,12/18/2015,15-05824059,Pothole in Street,Final Outcome,Pothole Patched,8.0,1818 N SPRINGFIELD AVE,60647.0,1150093.23738095,1911852.4218954,26.0,25.0,20.0,,41.914243719484155,-87.72417007097826,"(41.914243719484155, -87.72417007097827)",2015-10-30
380840,10/29/2015,Completed,12/18/2015,15-05775671,Pothole in Street,Final Outcome,Pothole Patched,49.0,1200 W 47TH ST,60609.0,1169115.68646858,1873622.43608252,20.0,9.0,61.0,13.0,41.80884293848528,-87.65530459455385,"(41.808842938485284, -87.65530459455384)",2015-10-29
380841,10/25/2015,Completed - Dup,12/18/2015,15-05651574,Pothole in Street,,,,3900 W LAWRENCE AVE,60625.0,1149522.94538958,1931612.6406298,35.0,17.0,14.0,,41.96837595470103,-87.72566094178205,"(41.96837595470103, -87.72566094178205)",2015-10-25
380842,10/22/2015,Completed,12/18/2015,15-05572833,Pothole in Street,Final Outcome,No Potholes Found,0.0,6200 W GIDDINGS ST,60630.0,1134197.2826032,1930901.72747275,38.0,16.0,15.0,,41.96670813673353,-87.78209647458944,"(41.96670813673353, -87.78209647458944)",2015-10-22
380843,10/22/2015,Completed,12/18/2015,15-05583267,Pothole in Street,Final Outcome,No Potholes Found,0.0,6146 W GIDDINGS ST,60630.0,1134510.82367969,1930909.72319164,38.0,16.0,15.0,,41.96671768352029,-87.78157363602291,"(41.96671768352029, -87.78157363602291)",2015-10-22
380844,10/22/2015,Completed,12/18/2015,15-05598023,Pothole in Street,Final Outcome,Pothole Patched,8.0,4300 S CICERO AVE,60638.0,1145077.04958314,1875703.308577,22.0,8.0,56.0,,41.814836750359504,-87.74350148063375,"(41.814836750359504, -87.74350148063375)",2015-10-22
380845,10/19/2015,Completed,12/18/2015,15-05496358,Pothole in Street,Final Outcome,Pothole Patched,25.0,5801 N LANSING AVE,60646.0,1141769.57942121,1938291.63852273,39.0,16.0,12.0,,41.98689712238037,-87.7539778886955,"(41.98689712238037, -87.75397788869552)",2015-10-19
380846,10/17/2015,Completed,12/18/2015,15-05458208,Pothole in Street,Final Outcome,Pothole Patched,4.0,5900 S CICERO AVE,60638.0,1145700.60082372,1865039.67101506,23.0,8.0,64.0,,41.78564332387561,-87.74148577840491,"(41.78564332387561, -87.74148577840491)",2015-10-17
380847,10/18/2015,Completed - Dup,12/18/2015,15-05489027,Pothole in Street,,,,3951 W LAWRENCE AVE,60625.0,1149091.52741632,1931603.3970893002,35.0,17.0,14.0,,41.96813694682956,-87.7276533253596,"(41.96813694682956, -87.7276533253596)",2015-10-18
380848,10/14/2015,Completed - Dup,12/18/2015,15-05369353,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,3951 W LAWRENCE AVE,60625.0,1149091.52741632,1931603.3970893002,35.0,17.0,14.0,,41.96813694682956,-87.7276533253596,"(41.96813694682956, -87.7276533253596)",2015-10-14
380849,10/14/2015,Completed - Dup,12/18/2015,15-05369359,Pothole in Street,,,,3959 W LAWRENCE AVE,60625.0,1149053.22741632,1931602.6970893003,35.0,17.0,14.0,,41.9681333106261,-87.72796442844873,"(41.9681333106261, -87.72796442844874)",2015-10-14
380850,10/14/2015,Completed - Dup,12/18/2015,15-05370556,Pothole in Street,,,,6800 W ARMITAGE AVE,60707.0,1130763.62362,1912551.99588291,29.0,25.0,25.0,,41.916416108496,-87.79507725711102,"(41.916416108496, -87.79507725711102)",2015-10-14
380851,10/14/2015,Completed,12/18/2015,15-05365639,Pothole in Street,Final Outcome,Pothole Patched,3.0,3701 W 55TH ST,60632.0,1152631.93217864,1867878.35620231,23.0,8.0,62.0,,41.79320247117443,-87.71586837018047,"(41.79320247117443, -87.71586837018047)",2015-10-14
380852,10/14/2015,Completed,12/18/2015,15-05366651,Pothole in Street,Final Outcome,Pothole Patched,3.0,5240 S KILBOURN AVE,60632.0,1147250.43868707,1869491.67352919,23.0,8.0,57.0,,41.797354626660784,-87.73567695524706,"(41.79735462666078, -87.73567695524707)",2015-10-14
380853,10/14/2015,Completed,12/18/2015,15-05369548,Pothole in Street,Final Outcome,Pothole Patched,6.0,6847 W ARMITAGE AVE,60707.0,1130355.81749892,1912543.48258685,29.0,25.0,25.0,,41.916177417450754,-87.79689891082653,"(41.916177417450754, -87.79689891082653)",2015-10-14
380854,10/14/2015,Completed,12/18/2015,15-05370008,Pothole in Street,Final Outcome,Pothole Patched,11.0,6750 W CORTLAND ST,60707.0,1131019.52410462,1911892.94912777,29.0,25.0,25.0,,41.91459765295672,-87.79458515263053,"(41.914597652956715, -87.79458515263055)",2015-10-14
380855,10/14/2015,Completed,12/18/2015,15-05370024,Pothole in Street,Final Outcome,Pothole Patched,13.0,1800 N RUTHERFORD AVE,60707.0,1131135.51771257,1911230.89680982,29.0,25.0,25.0,,41.912764213273604,-87.79382864798542,"(41.9127642132736, -87.79382864798542)",2015-10-14
380856,10/15/2015,Completed - Dup,12/18/2015,15-05375279,Pothole in Street,,,,3951 W LAWRENCE AVE,60625.0,1149091.52741632,1931603.3970893002,35.0,17.0,14.0,,41.96813694682956,-87.7276533253596,"(41.96813694682956, -87.7276533253596)",2015-10-15
380857,10/11/2015,Completed,12/18/2015,15-05347157,Pothole in Street,Final Outcome,Pothole Patched,21.0,6341 N LEOTI AVE,60646.0,1140167.53507651,1941736.66999678,39.0,16.0,12.0,,41.99633304231127,-87.7596959220105,"(41.996333042311264, -87.7596959220105)",2015-10-11
380858,10/13/2015,Completed,12/18/2015,15-05363649,Pothole in Street,Final Outcome,Pothole Patched,10.0,7135 W ARMITAGE AVE,60707.0,1128398.64487689,1912504.47576759,29.0,25.0,25.0,,41.91610608494217,-87.80383193350681,"(41.91610608494217, -87.80383193350681)",2015-10-13
380859,10/09/2015,Completed - Dup,12/18/2015,15-05334998,Pothole in Street,,,,3951 W LAWRENCE AVE,60625.0,1149091.52741632,1931603.3970893002,35.0,17.0,14.0,,41.96813694682956,-87.7276533253596,"(41.96813694682956, -87.7276533253596)",2015-10-09
380860,10/09/2015,Completed - Dup,12/18/2015,15-05340257,Pothole in Street,,,,1711 W HIGHLAND AVE,60660.0,1163913.74970766,1942129.11789157,40.0,24.0,77.0,,41.996722090833345,-87.67243026146387,"(41.99672209083334, -87.67243026146387)",2015-10-09
380861,10/09/2015,Completed - Dup,12/18/2015,15-05340262,Pothole in Street,,,,1727 W HIGHLAND AVE,60660.0,1163744.25717333,1942123.54477974,40.0,24.0,77.0,,41.9967089565998,-87.67307349320964,"(41.9967089565998, -87.67307349320966)",2015-10-09
380862,10/07/2015,Completed - Dup,12/18/2015,15-05311559,Pothole in Street,,,,3900 W LAWRENCE AVE,60625.0,1149522.94538958,1931612.6406298,35.0,17.0,14.0,,41.96837595470103,-87.72566094178205,"(41.96837595470103, -87.72566094178205)",2015-10-07
380863,10/06/2015,Completed - Dup,12/18/2015,15-05286408,Pothole in Street,,,,4840 W 46TH ST,60638.0,1144758.9538191003,1873695.56893299,22.0,8.0,56.0,,41.80953519610518,-87.74482979104039,"(41.80953519610518, -87.74482979104039)",2015-10-06
380864,10/06/2015,Completed,12/18/2015,15-05286380,Pothole in Street,Final Outcome,Pothole Patched,21.0,4832 W 46TH ST,60638.0,1144798.7538191,1873696.56893299,22.0,8.0,56.0,,41.80953847861817,-87.74449247701196,"(41.809538478618165, -87.74449247701197)",2015-10-06
380865,10/02/2015,Completed - Dup,12/18/2015,15-05221862,Pothole in Street,,,,4612 N MELVINA AVE,60630.0,1134192.19592728,1930336.17979708,38.0,16.0,15.0,,41.96511324693628,-87.78212029126786,"(41.965113246936276, -87.78212029126786)",2015-10-02
380866,10/02/2015,Completed,12/18/2015,15-05225791,Pothole in Street,Final Outcome,Pothole Patched,4.0,4200 S CICERO AVE,60638.0,1145063.48799942,1876364.72137141,22.0,8.0,56.0,,41.81672938674739,-87.74353671247593,"(41.81672938674739, -87.74353671247594)",2015-10-02
381111,10/30/2015,Completed,12/21/2015,15-05823350,Pothole in Street,Final Outcome,Pothole Patched,4.0,2332 W DIVERSEY AVE,60647.0,1160323.69000105,1918545.09892007,32.0,14.0,22.0,,41.93229189642311,-87.68678764036693,"(41.93229189642311, -87.68678764036694)",2015-10-30
381112,10/30/2015,Completed,12/21/2015,15-05827951,Pothole in Street,Final Outcome,Pothole Patched,8.0,2400 W THOMAS ST,60622.0,1160209.15427039,1907250.38961174,1.0,12.0,24.0,,41.90130946745301,-87.68710457096937,"(41.90130946745301, -87.68710457096938)",2015-10-30
381113,10/31/2015,Completed - Dup,12/21/2015,15-05856714,Pothole in Street,,,,5450 W PENSACOLA AVE,60641.0,1139566.57920277,1928396.28200641,38.0,16.0,15.0,,41.959716022791355,-87.76432306120508,"(41.95971602279135, -87.76432306120508)",2015-10-31
381114,10/31/2015,Completed,12/21/2015,15-05857097,Pothole in Street,Final Outcome,Pothole Patched,19.0,2450 W ALTGELD ST,60647.0,1159429.981575,1916536.927625,32.0,14.0,22.0,,41.926808225027656,-87.68975510249236,"(41.926808225027656, -87.68975510249236)",2015-10-31
381118,10/27/2015,Completed,12/21/2015,15-05688530,Pothole in Street,Final Outcome,Pothole Patched,1.0,4700 S FAIRFIELD AVE,60632.0,1158827.57493031,1873385.51497327,14.0,9.0,58.0,,41.80820834840557,-87.69312436301792,"(41.808208348405564, -87.69312436301792)",2015-10-27
381119,10/28/2015,Completed - Dup,12/21/2015,15-05737933,Pothole in Street,,,,2333 W BELDEN AVE,60647.0,1160423.2081799,1915340.91062904,32.0,14.0,22.0,33.0,41.92328087256676,-87.68648711287192,"(41.92328087256676, -87.68648711287192)",2015-10-28
381120,10/28/2015,Completed,12/21/2015,15-05715030,Pothole in Street,Final Outcome,Pothole Patched,8.0,5319 W PENSACOLA AVE,60641.0,1140108.26591109,1928408.76030295,38.0,16.0,15.0,,41.95953922274932,-87.7606291749984,"(41.95953922274932, -87.76062917499839)",2015-10-28
381121,10/28/2015,Completed,12/21/2015,15-05737914,Pothole in Street,Final Outcome,Pothole Patched,5.0,2300 W BELDEN AVE,60647.0,1160644.7081799,1915346.21062904,32.0,14.0,22.0,33.0,41.9235151578752,-87.68528023409084,"(41.923515157875194, -87.68528023409084)",2015-10-28
381122,10/29/2015,Completed - Dup,12/21/2015,15-05776515,Pothole in Street,,,,5639 S THROOP ST,60636.0,1168620.41227391,1867372.57388743,16.0,7.0,67.0,,41.79114930095281,-87.65708007980216,"(41.791149300952824, -87.65708007980216)",2015-10-29
381123,10/29/2015,Completed,12/21/2015,15-05762519,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4456 N MAPLEWOOD AVE,60625.0,1158571.0977135,1929512.0456222,47.0,19.0,4.0,,41.96296489751875,-87.69255176464256,"(41.96296489751875, -87.69255176464257)",2015-10-29
381124,10/29/2015,Completed,12/21/2015,15-05780167,Pothole in Street,Final Outcome,Pothole Patched,3.0,5500 W MONTROSE AVE,60641.0,1138886.36872119,1928713.26459094,38.0,16.0,15.0,,41.96061955272249,-87.764903934707,"(41.96061955272249, -87.764903934707)",2015-10-29
381125,10/29/2015,Completed,12/21/2015,15-05784624,Pothole in Street,Final Outcome,Street Resurfaced,0.0,925 W 63RD PKWY,60621.0,1171103.23620691,1863397.4829663998,16.0,7.0,68.0,,41.78056782267707,-87.6481449480819,"(41.78056782267707, -87.64814494808192)",2015-10-29
381126,10/29/2015,Completed,12/21/2015,15-05784729,Pothole in Street,Final Outcome,No Potholes Found,0.0,843 W 61ST ST,60621.0,1171628.03928057,1864397.34320589,16.0,7.0,68.0,,41.78325023810443,-87.6466088723642,"(41.78325023810443, -87.6466088723642)",2015-10-29
381127,10/23/2015,Completed - Dup,12/21/2015,15-05611795,Pothole in Street,,,,6357 N RAVENSWOOD AVE,60660.0,1163207.20333041,1942216.24009975,40.0,24.0,77.0,,41.99724824319411,-87.67483733412283,"(41.99724824319411, -87.67483733412283)",2015-10-23
381128,10/23/2015,Completed,12/21/2015,15-05611455,Pothole in Street,Final Outcome,Pothole Patched,8.0,7430 N SEELEY AVE,60645.0,1161338.51269098,1949322.73679012,49.0,24.0,1.0,,42.016777077164384,-87.68180083749506,"(42.016777077164384, -87.68180083749506)",2015-10-23
381129,10/23/2015,Completed,12/21/2015,15-05621570,Pothole in Street,Final Outcome,Pothole Patched,1.0,1036 N OAKLEY BLVD,60622.0,1160883.26292725,1906958.09318453,1.0,12.0,24.0,,41.900499344971465,-87.6846620735173,"(41.90049934497146, -87.68466207351732)",2015-10-23
381130,10/26/2015,Completed,12/21/2015,15-05659628,Pothole in Street,Final Outcome,Pothole Patched,10.0,6056 S SPAULDING AVE,60629.0,1155431.60118262,1864194.28000511,23.0,8.0,66.0,,41.78267785240142,-87.70581599129305,"(41.78267785240142, -87.70581599129304)",2015-10-26
381131,10/26/2015,Completed,12/21/2015,15-05659671,Pothole in Street,Final Outcome,Pothole Patched,12.0,6100 S SPAULDING AVE,60629.0,1155437.71501217,1863984.37869342,23.0,8.0,66.0,,41.78252407503547,-87.70581232007014,"(41.78252407503547, -87.70581232007014)",2015-10-26
381132,10/26/2015,Completed,12/21/2015,15-05659736,Pothole in Street,Final Outcome,Pothole Patched,3.0,6452 S SPAULDING AVE,60629.0,1155505.47447585,1861561.23797008,23.0,8.0,66.0,,41.775517532033895,-87.70561683918028,"(41.775517532033895, -87.70561683918028)",2015-10-26
381133,10/26/2015,Completed,12/21/2015,15-05659753,Pothole in Street,Final Outcome,Pothole Patched,10.0,6608 S SPAULDING AVE,60629.0,1155529.9452948999,1860584.50157491,23.0,8.0,66.0,,41.773154437070346,-87.7055628251593,"(41.773154437070346, -87.70556282515929)",2015-10-26
381134,10/26/2015,Completed,12/21/2015,15-05663833,Pothole in Street,Final Outcome,Pothole Patched,11.0,7023 N GLENWOOD AVE,60626.0,1165666.51217771,1946867.52572782,49.0,24.0,1.0,24.0,42.00986090538868,-87.66565671891199,"(42.00986090538868, -87.66565671891198)",2015-10-26
381135,10/22/2015,Completed - Dup,12/21/2015,15-05567527,Pothole in Street,,,,4400 N MENARD AVE,60630.0,1136886.97787708,1928666.18622752,38.0,16.0,15.0,,41.96050973476535,-87.77227956937142,"(41.96050973476535, -87.77227956937142)",2015-10-22
381136,10/22/2015,Completed - Dup,12/21/2015,15-05584405,Pothole in Street,,,,2131 W SUPERIOR ST,60612.0,1162061.4054883001,1904983.1698919,1.0,12.0,24.0,,41.894824802138494,-87.68073344812504,"(41.89482480213849, -87.68073344812504)",2015-10-22
381137,10/22/2015,Completed - Dup,12/21/2015,15-05584423,Pothole in Street,,,,2113 W SUPERIOR ST,60612.0,1162182.8054883,1904986.2698918998,1.0,12.0,24.0,,41.89483396968488,-87.68004810297742,"(41.89483396968488, -87.68004810297744)",2015-10-22
