SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-00854916,05/03/2012,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,True,False,3426,W,65TH,ST,60629.0,1154674.58767366,1861305.56082358,15.0,8.0,66.0,41.77523535872572,-87.7085359996457,"(41.77523535872573, -87.70853599964572)",2012-05-03
Vacant/Abandoned Building,12-00855324,05/03/2012,Front,,Open,,Vacant,False,False,7122,S,SANGAMON,ST,60621.0,1171205.41143158,1857608.08779908,17.0,7.0,68.0,41.764743490621335,-87.64804397603831,"(41.764743490621335, -87.64804397603832)",2012-05-03
Vacant/Abandoned Building,12-00855416,05/03/2012,Front,,Open,,Vacant,False,False,7705,S,ST LAWRENCE,AVE,60619.0,1181568.7989202,1854052.46151953,6.0,6.0,69.0,41.754753633439826,-87.61016913689987,"(41.754753633439826, -87.61016913689988)",2012-05-03
Vacant/Abandoned Building,12-00855422,05/03/2012,Front,,Open,,Vacant,False,False,6441,S,ST LAWRENCE,AVE,60637.0,1181341.71810134,1862432.95939701,20.0,3.0,42.0,41.777755807611115,-87.6107433060729,"(41.77775580761112, -87.6107433060729)",2012-05-03
Vacant/Abandoned Building,12-00855425,05/03/2012,Front,,Open,ALL OVER,Vacant,False,True,7749,S,ADA,ST,60620.0,1168785.81158769,1853377.73863405,17.0,6.0,71.0,41.75318740894353,-87.65703437230266,"(41.753187408943525, -87.65703437230266)",2012-05-03
Vacant/Abandoned Building,12-00855430,05/03/2012,Front,,Open,,Vacant,False,False,1137,N,RIDGEWAY,AVE,60651.0,1151170.34529245,1907322.28663337,27.0,11.0,23.0,41.90158031939906,-87.72017803283487,"(41.90158031939906, -87.72017803283488)",2012-05-03
Vacant/Abandoned Building,12-00855439,05/03/2012,Front,,Open,,Vacant,False,False,640,N,PARKSIDE,AVE,60644.0,1138567.70001387,1903679.6135023998,29.0,15.0,25.0,41.891822221976405,-87.76655795680378,"(41.89182222197641, -87.76655795680378)",2012-05-03
Vacant/Abandoned Building,12-00855946,05/03/2012,,,,,,,,4145,W,WEST END,AVE,60624.0,1148730.01672492,1900650.95290973,28.0,11.0,26.0,41.883320977954824,-87.72931421039304,"(41.88332097795483, -87.72931421039304)",2012-05-03
Vacant/Abandoned Building,12-00855948,05/03/2012,,,,,,,,8515,S,BUFFALO,AVE,60617.0,1199618.97437712,1849139.54077962,10.0,4.0,46.0,41.740836854984686,-87.544187003334,"(41.74083685498469, -87.54418700333402)",2012-05-03
Vacant/Abandoned Building,12-00856290,05/03/2012,Front,,Open,SIDE,Vacant,False,True,6136,N,WASHTENAW,AVE,60659.0,1157221.2389048,1940631.64880053,50.0,24.0,2.0,41.99286252542015,-87.69704406242857,"(41.99286252542015, -87.69704406242857)",2012-05-03
Vacant/Abandoned Building,12-00856337,05/03/2012,Front,,Open,FRONT DOOR,Vacant,True,True,6652,S,ROCKWELL,ST,60629.0,1160186.33961059,1860443.97129275,15.0,8.0,66.0,41.77275937148128,-87.68835414703875,"(41.77275937148127, -87.68835414703875)",2012-05-03
Vacant/Abandoned Building,12-00856588,05/03/2012,Front,,Open,"FRONT, SIDE, REAR",Vacant,False,True,423,E,78TH,ST,60619.0,1180507.67861383,1853388.44120025,6.0,6.0,69.0,41.75295589907209,-87.61407814093424,"(41.75295589907209, -87.61407814093423)",2012-05-03
Vacant/Abandoned Building,12-00857307,05/03/2012,Front,,Open,,Vacant,False,True,8532,S,SAGINAW,AVE,60617.0,1195310.47656607,1848912.46637928,7.0,4.0,46.0,41.740321078406026,-87.55998010443385,"(41.74032107840602, -87.55998010443385)",2012-05-03
Vacant/Abandoned Building,12-00857673,05/03/2012,Front,,Open,AL AROUND,Vacant,False,False,7235,S,HOYNE,AVE,60636.0,1163617.2727148,1856547.55011506,17.0,7.0,67.0,41.76199575502226,-87.6758863806317,"(41.761995755022255, -87.6758863806317)",2012-05-03
Vacant/Abandoned Building,12-00857834,05/03/2012,Front,,Open,REAR DR AND WINDOWS,Vacant,False,True,6443,S,ST LAWRENCE,AVE,60637.0,1181342.11810134,1862419.55939701,20.0,3.0,42.0,41.77771902749854,-87.6107422524622,"(41.77771902749854, -87.6107422524622)",2012-05-03
Vacant/Abandoned Building,12-00857862,05/03/2012,Rear,,Open,,Vacant,False,True,6515,S,DREXEL,AVE,60637.0,1183345.79996733,1862002.68158048,20.0,3.0,42.0,41.776528640363615,-87.60340977610338,"(41.77652864036362, -87.60340977610338)",2012-05-03
Vacant/Abandoned Building,12-00858169,05/03/2012,Rear,,Open,REAR AND GARAGE,Vacant,False,False,4537,W,GLADYS,AVE,60624.0,1146002.94411981,1897965.97007407,24.0,11.0,26.0,41.87600530166372,-87.73939653300471,"(41.87600530166372, -87.7393965330047)",2012-05-03
Vacant/Abandoned Building,12-00858271,05/03/2012,Rear,,Open,REAR,Vacant,False,True,4137,W,LAKE,ST,60624.0,1148759.48647455,1901500.76496997,28.0,11.0,26.0,41.885652387232426,-87.7291840255286,"(41.88565238723242, -87.72918402552861)",2012-05-03
Vacant/Abandoned Building,12-00858358,05/03/2012,Front,,Open,ALL AROUND,Vacant,False,True,7340,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180179.06230929,1856434.41619784,6.0,3.0,69.0,41.761321918249116,-87.61518920028054,"(41.761321918249116, -87.61518920028053)",2012-05-03
Vacant/Abandoned Building,12-00858490,05/03/2012,Front,,Open,,Vacant,False,False,11119,S,ALBANY,AVE,60655.0,1157673.74001796,1830630.05999311,19.0,22.0,74.0,41.69099633558136,-87.69837098857393,"(41.69099633558136, -87.69837098857393)",2012-05-03
Vacant/Abandoned Building,12-00859407,05/03/2012,Front,,Open,SIDE AND FRONT WINDOW,Vacant,False,True,2212,W,19TH,ST,60608.0,1161923.13551344,1890709.08826963,25.0,12.0,31.0,41.855774549611,-87.68114547400923,"(41.855774549611, -87.68114547400923)",2012-05-03
Vacant/Abandoned Building,12-00859512,05/03/2012,Front,,Open,FRONT AND REAR DOOR..,Vacant,False,True,2113,W,GARFIELD,BLVD,60636.0,1163169.16990478,1868031.14360658,15.0,7.0,67.0,41.793517668491006,-87.6772076057926,"(41.793517668491006, -87.6772076057926)",2012-05-03
Vacant/Abandoned Building,12-00859582,05/03/2012,,,,,,,,8520,S,BURLEY,AVE,60617.0,1199290.90636819,1849098.62701318,10.0,4.0,46.0,41.74073283381108,-87.54539035985273,"(41.74073283381108, -87.54539035985273)",2012-05-03
Vacant/Abandoned Building,12-00859697,05/03/2012,Front,,Open,,Vacant,False,False,1248,W,89TH,ST,60620.0,1169469.56831011,1845800.19603148,21.0,22.0,71.0,41.732378804270894,-87.65474764025394,"(41.73237880427089, -87.65474764025394)",2012-05-03
Vacant/Abandoned Building,12-00859921,05/03/2012,Front,,Open,,Vacant,False,True,3333,W,16TH,ST,60623.0,1154290.72691166,1891842.72999284,24.0,10.0,29.0,41.85904105794171,-87.70912999810952,"(41.85904105794171, -87.70912999810952)",2012-05-03
Vacant/Abandoned Building,12-00860152,05/03/2012,Front,,Open,,Vacant,False,False,4725,W,SUPERIOR,ST,60644.0,1144684.81602049,1904545.01921069,28.0,11.0,25.0,41.894083917178655,-87.74407041667261,"(41.894083917178655, -87.74407041667261)",2012-05-03
Vacant/Abandoned Building,12-00860269,05/03/2012,Front,,Open,,Vacant,False,False,6729,S,MARSHFIELD,AVE,60636.0,1166496.79751037,1860085.19200743,15.0,7.0,67.0,41.77164263846014,-87.66523183812376,"(41.77164263846014, -87.66523183812377)",2012-05-03
Vacant/Abandoned Building,12-00860273,05/03/2012,Front,,Open,,Vacant,False,False,6629,S,LAFLIN,ST,60636.0,1167476.85809284,1860774.22902655,17.0,7.0,67.0,41.77351249644752,-87.66161952821061,"(41.77351249644752, -87.6616195282106)",2012-05-03
Vacant/Abandoned Building,12-00860330,05/03/2012,Front,,Open,,Vacant,False,False,1442,W,MARQUETTE,RD,60636.0,1167770.27403155,1860313.75778705,17.0,7.0,67.0,41.7722426107693,-87.66055713485572,"(41.772242610769304, -87.66055713485572)",2012-05-03
Vacant/Abandoned Building,12-00860336,05/03/2012,Front,,Open,,Vacant,False,False,652,W,MARQUETTE,RD,60621.0,1172920.48993009,1860455.86358819,6.0,7.0,68.0,41.77252045837224,-87.64167381808201,"(41.77252045837224, -87.64167381808201)",2012-05-03
Vacant/Abandoned Building,12-00860952,05/03/2012,Front,,Open,BACK DOOR,Vacant,False,True,9908,S,GREEN,ST,60643.0,1172393.33988806,1839146.42380657,34.0,22.0,73.0,41.71405615281001,-87.6442317323708,"(41.71405615281001, -87.6442317323708)",2012-05-03
Vacant/Abandoned Building,12-00861122,05/03/2012,Front,,Open,ON THE SIDE THE WINDOWS ARE TAKEN OUT AND PEOPLE ARE GOING IN AND OUT,Vacant,False,True,7213,S,WINCHESTER,AVE,60636.0,1164603.59750027,1856833.68489662,17.0,7.0,67.0,41.762760205548354,-87.67226330973686,"(41.762760205548354, -87.67226330973686)",2012-05-03
Vacant/Abandoned Building,12-00861137,05/03/2012,Front,,Open,FRONT DOOR OPEN/UNSECURED,Vacant,False,False,6554,S,KENNETH,AVE,60629.0,1147837.02172689,1860768.58446848,13.0,8.0,65.0,41.77389539096329,-87.73361572667723,"(41.77389539096329, -87.73361572667724)",2012-05-03
Vacant/Abandoned Building,12-00861138,05/03/2012,Front,,Open,FRONT,Vacant,False,False,10400,S,WENTWORTH,AVE,60628.0,1176789.56372544,1835984.17716649,34.0,5.0,49.0,41.705280827956926,-87.6282259364648,"(41.70528082795693, -87.6282259364648)",2012-05-03
Vacant/Abandoned Building,12-00861146,05/03/2012,Front,,Open,,Vacant,False,True,6025,N,PAULINA,ST,60660.0,1164090.52001665,1940111.90981668,40.0,24.0,77.0,41.9912935097221,-87.67179119854723,"(41.991293509722105, -87.67179119854723)",2012-05-03
Vacant/Abandoned Building,12-00861570,05/04/2012,Front,,Open,REAR,Vacant,False,False,5726,S,SANGAMON,ST,60621.0,1170954.03788846,1866859.7629787,16.0,7.0,68.0,41.790136678406704,-87.64869535806591,"(41.790136678406704, -87.6486953580659)",2012-05-04
Vacant/Abandoned Building,12-00862341,05/04/2012,Front,,Open,,Vacant,False,True,1524,N,KEYSTONE,AVE,60651.0,1149103.57008278,1909828.23419552,30.0,25.0,23.0,41.9084971756081,-87.72770460433325,"(41.908497175608105, -87.72770460433325)",2012-05-04
Vacant/Abandoned Building,12-00862723,05/04/2012,Rear,,Open,,Vacant,False,True,2857,N,MAJOR,AVE,60634.0,1137884.20529572,1918423.68243084,30.0,25.0,19.0,41.932294034869905,-87.76871170658765,"(41.93229403486991, -87.76871170658765)",2012-05-04
Vacant/Abandoned Building,12-00862874,05/04/2012,Front,,Open,NOT BOARDED,Vacant,True,True,2642,W,VAN BUREN,ST,60612.0,1158813.78337606,1898064.81082057,28.0,11.0,27.0,41.876023633884785,-87.69235674249292,"(41.87602363388478, -87.69235674249292)",2012-05-04
Vacant/Abandoned Building,12-00863966,05/04/2012,Front,,Open,FRONT,Vacant,False,False,10019,S,PERRY,AVE,60628.0,1177368.57310667,1838527.54836644,9.0,5.0,49.0,41.71224716151236,-87.62602917601757,"(41.71224716151236, -87.62602917601758)",2012-05-04
Vacant/Abandoned Building,12-00864124,05/04/2012,Front,,Open,REAR,Vacant,False,True,5031,S,INDIANA,AVE,60615.0,1178451.11440412,1871709.45891207,3.0,2.0,38.0,41.803277579481616,-87.62105847374144,"(41.803277579481616, -87.62105847374144)",2012-05-04
Vacant/Abandoned Building,12-00864156,05/04/2012,,,,,,,,5841,W,AUGUSTA,BLVD,60651.0,1137072.78002538,1906066.88970872,29.0,15.0,25.0,41.89840017616003,-87.7719908555868,"(41.89840017616003, -87.7719908555868)",2012-05-04
Vacant/Abandoned Building,12-00864172,05/04/2012,Front,,Open,,Vacant,False,True,4754,S,RACINE,AVE,60609.0,1169126.38782928,1873174.89986604,3.0,9.0,61.0,41.807505865929905,-87.65521416637495,"(41.80750586592991, -87.65521416637495)",2012-05-04
Vacant/Abandoned Building,12-00864395,05/04/2012,Front,,Open,,Vacant,False,True,6319,S,CHAMPLAIN,AVE,60637.0,1181654.23406605,1863252.8902173,20.0,3.0,42.0,41.779998563899824,-87.60957232936045,"(41.779998563899824, -87.60957232936043)",2012-05-04
Vacant/Abandoned Building,12-00864501,05/04/2012,,,,,,,,8358,S,BALTIMORE,AVE,60617.0,1196936.01102326,1850122.04126866,10.0,4.0,46.0,41.74360000579017,-87.55398432652927,"(41.74360000579017, -87.55398432652926)",2012-05-04
Vacant/Abandoned Building,12-00864538,05/04/2012,,,,,,,,5225,S,WASHTENAW,AVE,60632.0,1159257.93921056,1869906.42168176,14.0,9.0,63.0,41.798744702542564,-87.69149850571976,"(41.798744702542564, -87.69149850571976)",2012-05-04
Vacant/Abandoned Building,12-00864570,05/04/2012,,,,,,,,6058,S,GREEN,ST,60621.0,1171675.53928057,1864673.24320589,16.0,7.0,68.0,41.78412082499258,-87.6461138998085,"(41.784120824992584, -87.6461138998085)",2012-05-04
Vacant/Abandoned Building,12-00864606,05/04/2012,,,,,,,,6830,S,DORCHESTER,AVE,60637.0,1186716.61521403,1859998.95949605,5.0,3.0,43.0,41.77095107829796,-87.59111610342072,"(41.77095107829796, -87.59111610342072)",2012-05-04
Vacant/Abandoned Building,12-00864607,05/04/2012,,,,,,,,7333,S,KIMBARK,AVE,60619.0,1186147.34738136,1856639.51938056,5.0,3.0,43.0,41.76174593110723,-87.59330874802816,"(41.76174593110723, -87.59330874802816)",2012-05-04
Vacant/Abandoned Building,12-00864637,05/04/2012,,,,,,,,4446,S,GREENWOOD,AVE,60653.0,1184334.18410367,1875698.32006906,4.0,2.0,39.0,41.814087503373635,-87.59935778082796,"(41.81408750337363, -87.59935778082796)",2012-05-04
Vacant/Abandoned Building,12-00864643,05/04/2012,,,,,,,,3001,S,HALSTED,ST,60608.0,1171456.5090287,1884978.72996826,11.0,9.0,60.0,41.83984593210197,-87.64632178426615,"(41.83984593210198, -87.64632178426615)",2012-05-04
Vacant/Abandoned Building,12-00864670,05/04/2012,Front,,Open,,Vacant,False,True,6326,S,WOLCOTT,AVE,60636.0,1164771.28059888,1862708.97731751,15.0,7.0,67.0,41.77887926203654,-87.67148300954851,"(41.77887926203654, -87.67148300954851)",2012-05-04
Vacant/Abandoned Building,12-00864707,05/04/2012,,,,,,,,6736,S,LANGLEY,AVE,60637.0,1182052.05556946,1860500.9651308,6.0,3.0,42.0,41.77243782143656,-87.60819894370617,"(41.772437821436554, -87.60819894370617)",2012-05-04
Vacant/Abandoned Building,12-00864736,05/04/2012,,,,,,,,8339,S,HAMILTON,AVE,60620.0,1163481.44988643,1849324.7144214,18.0,6.0,71.0,41.74217808332118,-87.67658626214548,"(41.74217808332118, -87.67658626214549)",2012-05-04
Vacant/Abandoned Building,12-00864769,05/04/2012,,,,,,,,10754,S,EMERALD,AVE,60628.0,1173221.67282584,1833541.99721469,34.0,22.0,49.0,41.69865854160369,-87.6413629913813,"(41.698658541603685, -87.6413629913813)",2012-05-04
Vacant/Abandoned Building,12-00864776,05/04/2012,,,,,,,,8159,S,MUSKEGON,AVE,60617.0,1196582.72177064,1851416.1770178,7.0,4.0,46.0,41.747159986672784,-87.55523589770294,"(41.747159986672784, -87.55523589770294)",2012-05-04
Vacant/Abandoned Building,12-00864855,05/04/2012,Rear,,Open,REAR,Vacant,True,True,703,W,76TH,ST,60620.0,1172918.34202199,1854476.9730131,17.0,6.0,71.0,41.75611370642743,-87.6418578781202,"(41.75611370642743, -87.64185787812022)",2012-05-04
Vacant/Abandoned Building,12-00864881,05/04/2012,,,,,,,,3429,S,GILES,AVE,60616.0,1178826.18043325,1882305.15037786,2.0,2.0,35.0,41.83234449149026,-87.61936005603918,"(41.832344491490254, -87.61936005603918)",2012-05-04
Vacant/Abandoned Building,12-00864910,05/04/2012,,,,,,,,4740,W,ADAMS,ST,60644.0,1144817.45182175,1898705.88818956,28.0,11.0,25.0,41.87805815580925,-87.74373062807942,"(41.87805815580925, -87.74373062807942)",2012-05-04
Vacant/Abandoned Building,12-00864916,05/04/2012,,,,,,,,11650,S,HALE,AVE,60643.0,1164743.06910672,1827686.87652337,19.0,22.0,75.0,41.6827738110755,-87.67257208197425,"(41.6827738110755, -87.67257208197425)",2012-05-04
Vacant/Abandoned Building,12-00864917,05/04/2012,,,,,,,,4743,S,HERMITAGE,AVE,60609.0,1165478.6296003,1873245.31787321,20.0,9.0,61.0,41.807777301843494,-87.6685911223493,"(41.807777301843494, -87.6685911223493)",2012-05-04
Vacant/Abandoned Building,12-00864944,05/04/2012,,,,,,,,7716,S,CORNELL,AVE,60649.0,1188575.54817263,1854145.9647034002,8.0,4.0,43.0,41.75484572677268,-87.58448882250049,"(41.75484572677268, -87.5844888225005)",2012-05-04
Vacant/Abandoned Building,12-00864975,05/04/2012,Front,,Open,FRONT DOORS & WINDOWS,Vacant,False,False,7300,S,RACINE,AVE,60636.0,1169584.50551345,1856382.93656607,17.0,7.0,67.0,41.761416801376,-87.65402050239096,"(41.761416801375994, -87.65402050239095)",2012-05-04
Vacant/Abandoned Building,12-00865026,05/04/2012,Front,,Boarded,SIDE,Vacant,False,True,5510,W,GLADYS,AVE,60644.0,1139858.24173353,1897801.04643436,29.0,15.0,25.0,41.87566719512739,-87.76196204698763,"(41.87566719512739, -87.76196204698762)",2012-05-04
Vacant/Abandoned Building,12-00865110,05/04/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,2306,N,MAPLEWOOD,AVE,60647.0,1158929.40800608,1915340.85992253,1.0,14.0,22.0,41.92342819340387,-87.69145761950459,"(41.92342819340387, -87.6914576195046)",2012-05-04
Vacant/Abandoned Building,12-00865179,05/04/2012,Front,,Open,,Vacant,False,False,2955,N,FAIRFIELD,AVE,60618.0,1157531.81001234,1919520.99002897,1.0,14.0,21.0,41.934927365592046,-87.69647883216687,"(41.93492736559205, -87.69647883216689)",2012-05-04
Vacant/Abandoned Building,12-00865437,05/04/2012,,,,,,,,4253,N,KEDVALE,AVE,60641.0,1148084.48243044,1927948.47369255,39.0,17.0,16.0,41.95824039901889,-87.73098059121371,"(41.95824039901889, -87.7309805912137)",2012-05-04
Vacant/Abandoned Building,12-00865465,05/04/2012,,,,,,,,1837,W,21ST,ST,60608.0,1164444.03512417,1890105.39972217,25.0,12.0,31.0,41.85406505500871,-87.67190962350348,"(41.85406505500871, -87.67190962350348)",2012-05-04
Vacant/Abandoned Building,12-00865470,05/04/2012,,,,,,,,2135,W,AINSLIE,ST,60625.0,1161108.54022464,1932518.51920621,47.0,20.0,4.0,41.97051962611687,-87.68297177248955,"(41.97051962611687, -87.68297177248954)",2012-05-04
Vacant/Abandoned Building,12-00865558,05/04/2012,,,,,,,,612,W,111TH,ST,60628.0,1174157.70043253,1831272.26327257,34.0,22.0,49.0,41.692409359195416,-87.63800280854242,"(41.692409359195416, -87.63800280854242)",2012-05-04
Vacant/Abandoned Building,12-00865561,05/04/2012,,,,,,,,1508,E,69TH,ST,60637.0,1187639.25048199,1859544.56167035,5.0,3.0,43.0,41.769682272769096,-87.58774855292623,"(41.76968227276909, -87.58774855292623)",2012-05-04
Vacant/Abandoned Building,12-00865586,05/04/2012,,,,,,,,2935,W,HARRISON,ST,60612.0,1156895.21211653,1897227.01097253,2.0,11.0,27.0,41.87376372824658,-87.69942379862854,"(41.87376372824658, -87.69942379862854)",2012-05-04
Vacant/Abandoned Building,12-00865615,05/04/2012,,,,,,,,1138,S,RICHMOND,ST,60612.0,1156863.06009908,1894978.32566942,28.0,11.0,29.0,41.86759375765603,-87.69960279877047,"(41.86759375765603, -87.69960279877047)",2012-05-04
Vacant/Abandoned Building,12-00865645,05/04/2012,Front,,Open,FRONT AND REAR DOORS WINDOWS...,Vacant,False,True,5738,S,WABASH,AVE,60637.0,1177694.25408644,1866989.54702354,20.0,2.0,40.0,41.790342870675346,-87.62397706018997,"(41.79034287067534, -87.62397706018997)",2012-05-04
Vacant/Abandoned Building,12-00865664,05/04/2012,,,,,,,,3042,N,KIMBALL,AVE,60618.0,1153191.7156761002,1920170.60458574,35.0,14.0,21.0,41.93679731986057,-87.7124115699047,"(41.93679731986056, -87.7124115699047)",2012-05-04
Vacant/Abandoned Building,12-00865676,05/04/2012,Front,,Open,FRONT DOOR - THE BOARDS AND WINDOW HAVE BEEN REMOVED,Vacant,False,True,4731,S,PRAIRIE,AVE,60615.0,1178838.48860221,1873712.80446794,3.0,2.0,38.0,41.808766118207785,-87.61957678502758,"(41.80876611820779, -87.61957678502758)",2012-05-04
Vacant/Abandoned Building,12-00865777,05/04/2012,,,,,,,,1007,W,63RD,ST,60621.0,1170651.00338985,1863043.48499666,16.0,7.0,68.0,41.779670986277495,-87.6499177227776,"(41.77967098627749, -87.6499177227776)",2012-05-04
Vacant/Abandoned Building,12-00865781,05/04/2012,,,,,,,,2924,W,TAYLOR,ST,60612.0,1157017.9446731,1895568.62850054,28.0,11.0,27.0,41.86921047034356,-87.69901817679916,"(41.86921047034356, -87.69901817679917)",2012-05-04
Vacant/Abandoned Building,12-00865787,05/04/2012,Garage,,Open,,Vacant,False,True,10920,S,PRINCETON,AVE,60628.0,1176228.75891705,1832435.43002052,34.0,5.0,49.0,41.69555513356159,-87.63038560086689,"(41.695555133561584, -87.63038560086689)",2012-05-04
Vacant/Abandoned Building,12-00865829,05/04/2012,Front,,Open,,Vacant,False,True,20,S,CALIFORNIA,AVE,60612.0,1157731.15983159,1899833.7532873,2.0,11.0,27.0,41.88089990022235,-87.69628355495486,"(41.88089990022235, -87.69628355495485)",2012-05-04
Vacant/Abandoned Building,12-00865894,05/04/2012,Front,,Open,BASEMENT AND REAR,Vacant,False,False,1626,N,SPAULDING,AVE,60647.0,1153894.60878646,1910611.80297562,26.0,14.0,23.0,41.91055318363409,-87.7100836619869,"(41.91055318363409, -87.71008366198691)",2012-05-04
Vacant/Abandoned Building,12-00866126,05/04/2012,,,,,,,,2132,S,CHRISTIANA,AVE,60623.0,1154360.58000496,1889494.08002432,24.0,10.0,30.0,41.85259470042226,-87.70893628131262,"(41.85259470042226, -87.70893628131263)",2012-05-04
Vacant/Abandoned Building,12-00866271,05/04/2012,,,,,,,,2124,S,HARDING,AVE,60623.0,1150382.07671495,1889602.46989557,24.0,10.0,29.0,41.85297059348958,-87.72353588919874,"(41.85297059348958, -87.72353588919874)",2012-05-04
Vacant/Abandoned Building,12-00866273,05/04/2012,,,,,,,,6190,N,KEATING,AVE,60646.0,1143835.86998951,1940940.68997263,39.0,17.0,12.0,41.99397290866518,-87.74627287369316,"(41.99397290866518, -87.74627287369316)",2012-05-04
Vacant/Abandoned Building,12-00866276,05/04/2012,,,,,,,,4649,W,JACKSON,BLVD,60644.0,1145404.93989784,1898284.25472334,24.0,11.0,25.0,41.876890047719726,-87.74158416016488,"(41.87689004771973, -87.74158416016488)",2012-05-04
Vacant/Abandoned Building,12-00866300,05/04/2012,,,,,,,,1420,S,KEDVALE,AVE,60623.0,1148946.19419031,1892919.71998898,24.0,10.0,29.0,41.86210139828777,-87.72872035844763,"(41.862101398287784, -87.72872035844762)",2012-05-04
Vacant/Abandoned Building,12-00866331,05/04/2012,,,,,,,,2840,S,CHRISTIANA,AVE,60623.0,1154493.62391954,1884934.30307278,22.0,10.0,30.0,41.840079476328064,-87.70856971777634,"(41.840079476328064, -87.70856971777634)",2012-05-04
Vacant/Abandoned Building,12-00866389,05/04/2012,,,,,,,,5018,W,IRVING PARK,RD,60641.0,1142107.26000264,1926125.00078084,45.0,16.0,15.0,41.953349817243684,-87.75300069425795,"(41.95334981724368, -87.75300069425795)",2012-05-04
