SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-00691925,04/08/2011,Front,,Open,,Vacant,True,False,5425,S,INDIANA,AVE,60615.0,1178523.47363197,1869010.40012233,3.0,2.0,40.0,41.7958694685692,-87.62087514543975,"(41.7958694685692, -87.62087514543975)",2011-04-08
Vacant/Abandoned Building,11-00693176,04/08/2011,Front,,Open,,Vacant,False,False,1434,W,76TH,ST,60620.0,1167951.63982287,1854346.85263275,17.0,6.0,71.0,41.75586474281107,-87.66006350350065,"(41.75586474281107, -87.66006350350065)",2011-04-08
Vacant/Abandoned Building,11-00693459,04/08/2011,Front,,Open,,Vacant,False,False,1470,W,112TH,PL,60643.0,1168357.53209849,1830096.60527772,34.0,22.0,75.0,41.68930967984004,-87.65927186430002,"(41.68930967984004, -87.65927186430002)",2011-04-08
Vacant/Abandoned Building,11-00694138,04/08/2011,Front,,Open,,Vacant,True,False,2423,W,46TH,PL,60632.0,1160980.69091959,1873781.49002675,12.0,9.0,58.0,41.80934290730354,-87.68507358742825,"(41.80934290730354, -87.68507358742825)",2011-04-08
Vacant/Abandoned Building,11-00694480,04/08/2011,,,,,,,,6758,S,EMERALD,AVE,60621.0,1172499.61699016,1860055.20899278,6.0,7.0,68.0,41.771430292676285,-87.64322840066498,"(41.77143029267629, -87.64322840066498)",2011-04-08
Vacant/Abandoned Building,11-00694662,04/08/2011,Front,,Open,,Vacant,False,True,1909,W,95TH,ST,60643.0,1165312.62758811,1841661.82230465,19.0,22.0,72.0,41.72111139144554,-87.6700931686326,"(41.72111139144554, -87.67009316863259)",2011-04-08
Vacant/Abandoned Building,11-00695229,04/08/2011,Front,,Open,,Vacant,False,True,1812,S,ST LOUIS,AVE,60623.0,1153323.12859455,1891027.97771084,24.0,10.0,29.0,41.85682453260212,-87.71270337574114,"(41.85682453260212, -87.71270337574114)",2011-04-08
Vacant/Abandoned Building,11-00695362,04/08/2011,Front,,Open,DOOR,Vacant,False,True,6600,S,MARQUETTE,RD,60637.0,1180709.01097214,1861361.77491294,20.0,3.0,42.0,41.774830937714974,-87.61309568874485,"(41.774830937714974, -87.61309568874486)",2011-04-08
Vacant/Abandoned Building,11-00695369,04/08/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,1955,S,JEFFERSON,ST,60616.0,1172644.21859467,1890722.64992874,25.0,12.0,31.0,41.85558156244282,-87.64179369461594,"(41.85558156244282, -87.64179369461594)",2011-04-08
Vacant/Abandoned Building,11-00695834,04/08/2011,Front,,Boarded,FRONT,Vacant,False,True,2236,W,MARQUETTE,RD,60636.0,1162494.61308965,1860184.44189981,15.0,8.0,66.0,41.77199937175439,-87.67989981681325,"(41.77199937175439, -87.67989981681323)",2011-04-08
Vacant/Abandoned Building,11-00695894,04/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,7217,S,HOYNE,AVE,60636.0,1163612.9727148002,1856711.25011506,17.0,7.0,67.0,41.762445061139005,-87.67589755518362,"(41.762445061139, -87.67589755518362)",2011-04-08
Vacant/Abandoned Building,11-00695924,04/08/2011,Front,,Open,"FRONT, REAR, SIDE",Vacant,False,True,4659,W,FULTON,ST,60644.0,1145280.50267003,1901383.19836687,28.0,11.0,25.0,41.88539627084207,-87.74196265562556,"(41.88539627084207, -87.74196265562557)",2011-04-08
Vacant/Abandoned Building,11-00695928,04/08/2011,,,,,,,,4420,S,ASHLAND,AVE,60609.0,1166413.72272199,1875406.83597074,12.0,9.0,61.0,41.81368885159996,-87.66509980332245,"(41.813688851599956, -87.66509980332246)",2011-04-08
Vacant/Abandoned Building,11-00695957,04/08/2011,Front,,Open,,Vacant,False,False,2935,W,47TH,ST,60632.0,1157480.4784316001,1873345.8329687999,14.0,9.0,58.0,41.808219140854355,-87.6979236410603,"(41.80821914085435, -87.6979236410603)",2011-04-08
Vacant/Abandoned Building,11-00696072,04/08/2011,Front,,Open,,Vacant,False,False,3001,W,47TH,ST,60632.0,1157150.7801118,1873336.39659226,14.0,9.0,58.0,41.80819992883653,-87.6991331589548,"(41.80819992883653, -87.6991331589548)",2011-04-08
Vacant/Abandoned Building,11-00696238,04/08/2011,Front,,Open,REAR,Vacant,True,True,1131,N,LAWLER,AVE,60651.0,1142489.91856746,1907060.9403223,37.0,15.0,25.0,41.90102897880397,-87.75206907450264,"(41.901028978803964, -87.75206907450264)",2011-04-08
Vacant/Abandoned Building,11-00696241,04/08/2011,Front,,Open,,Vacant,False,False,4801,S,WHIPPLE,ST,60632.0,1156849.74809093,1872622.43693125,14.0,9.0,58.0,41.806246819123174,-87.70025656863106,"(41.80624681912318, -87.70025656863106)",2011-04-08
Vacant/Abandoned Building,11-00696384,04/08/2011,Front,,Open,DOORS,Vacant,False,True,11302,S,CHURCH,ST,60643.0,1166266.37119502,1829879.34829667,19.0,22.0,75.0,41.68875813755846,-87.66693375321292,"(41.68875813755845, -87.6669337532129)",2011-04-08
Vacant/Abandoned Building,11-00696387,04/08/2011,Front,,Open,,Vacant,False,False,3048,W,48TH,PL,60632.0,1156761.50537303,1872252.22100119,14.0,9.0,58.0,41.80523268027267,-87.70059021039015,"(41.80523268027267, -87.70059021039016)",2011-04-08
Vacant/Abandoned Building,11-00696461,04/08/2011,Front,,Open,,Vacant,True,True,4926,S,MARSHFIELD,AVE,60609.0,1166170.92118488,1872018.54923069,16.0,9.0,61.0,41.804396186123356,-87.66608691085086,"(41.80439618612335, -87.66608691085088)",2011-04-08
Vacant/Abandoned Building,11-00696610,04/08/2011,Front,,Open,REAR FRONT AND ALL WINDOWS,Vacant,False,True,1500,N,LATROBE,AVE,,1141091.49902753,1909472.21606849,37.0,25.0,25.0,41.90767168279118,-87.75714616107237,"(41.90767168279119, -87.75714616107238)",2011-04-08
Vacant/Abandoned Building,11-00696684,04/08/2011,Front,,Open,,Vacant,False,False,2801,W,47TH,ST,60632.0,1158483.01870049,1873375.52862965,14.0,9.0,58.0,41.80828023093303,-87.69424573167238,"(41.80828023093303, -87.69424573167237)",2011-04-08
Vacant/Abandoned Building,11-00696742,04/08/2011,Front,,Open,,Vacant,False,False,2700,W,50TH,ST,60632.0,1159218.90997718,1871403.61020719,14.0,9.0,63.0,41.80285398416301,-87.69160064377716,"(41.80285398416301, -87.69160064377716)",2011-04-08
Vacant/Abandoned Building,11-00696916,04/08/2011,,,,,,,,7312,S,PERRY,AVE,60621.0,1176661.84289625,1856506.92788506,6.0,7.0,69.0,41.761600751501945,-87.62807783175128,"(41.761600751501945, -87.6280778317513)",2011-04-08
Vacant/Abandoned Building,11-00696954,04/08/2011,Front,,Open,,Vacant,False,False,5744,S,ASHLAND,AVE,60636.0,1166654.22092767,1866622.56007674,15.0,7.0,67.0,41.78957864425296,-87.66446837340618,"(41.789578644252956, -87.66446837340617)",2011-04-08
Vacant/Abandoned Building,11-00697244,04/08/2011,Front,,Open,,Vacant,False,False,5900,S,ASHLAND,AVE,60636.0,1166682.39741482,1865590.82618508,15.0,7.0,67.0,41.786746838506104,-87.66439449263004,"(41.78674683850611, -87.66439449263005)",2011-04-08
Vacant/Abandoned Building,11-00697259,04/08/2011,Front,,Open,,Vacant,False,False,5850,S,ASHLAND,AVE,60636.0,1166675.5537751,1865832.89022052,15.0,7.0,67.0,41.78741123810703,-87.66441267998249,"(41.787411238107026, -87.66441267998249)",2011-04-08
Vacant/Abandoned Building,11-00697295,04/08/2011,Front,,Open,,Vacant,False,False,5825,S,WESTERN,AVE,60636.0,1161367.76499126,1865968.84052544,16.0,8.0,63.0,41.78789597485885,-87.68387036759859,"(41.787895974858856, -87.68387036759859)",2011-04-08
Vacant/Abandoned Building,11-00697316,04/08/2011,,,,,,,,1625,S,KARLOV,AVE,60623.0,1149321.31298055,1891563.67121224,24.0,10.0,29.0,41.858372978137865,-87.72737847409931,"(41.858372978137865, -87.72737847409931)",2011-04-08
Vacant/Abandoned Building,11-00697321,04/08/2011,Front,,Open,,Vacant,False,False,5858,S,OAKLEY,AVE,60636.0,1162117.94006623,1865756.13249088,16.0,8.0,63.0,41.78729669276787,-87.68112568139402,"(41.78729669276787, -87.68112568139402)",2011-04-08
Vacant/Abandoned Building,11-00697430,04/08/2011,Front,,Open,,Vacant,False,False,4804,S,HOYNE,AVE,60609.0,1163170.74966827,1872792.86002002,12.0,9.0,61.0,41.80658437504751,-87.67706850264015,"(41.80658437504751, -87.67706850264015)",2011-04-08
Vacant/Abandoned Building,11-00697742,04/08/2011,Front,,Open,,Vacant,False,False,7100,S,WESTERN,AVE,60636.0,1161602.83430686,1857518.50749493,18.0,8.0,66.0,41.7647022144802,-87.68324268185059,"(41.7647022144802, -87.68324268185059)",2011-04-08
Vacant/Abandoned Building,11-00697974,04/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,7625,S,MORGAN,ST,60620.0,1170965.33148341,1854263.43628142,17.0,6.0,71.0,41.75557058687412,-87.64902145379894,"(41.75557058687412, -87.64902145379894)",2011-04-08
Vacant/Abandoned Building,11-00698323,04/08/2011,Front,,Open,,Vacant,False,False,2500,E,95TH,ST,60617.0,1194434.90259153,1842452.02066965,7.0,4.0,48.0,41.72261458910828,-87.56339977722655,"(41.722614589108275, -87.56339977722654)",2011-04-08
Vacant/Abandoned Building,11-00698453,04/08/2011,Front,,Open,,Vacant,False,False,1034,N,HARDING,AVE,60651.0,1149865.40079175,1906613.62017855,27.0,11.0,23.0,41.89966116099588,-87.7249897351658,"(41.89966116099588, -87.72498973516579)",2011-04-08
Vacant/Abandoned Building,11-00698670,04/08/2011,Front,,Open,,Vacant,False,False,7400,S,DAMEN,AVE,60636.0,1164305.45409716,1855578.96901249,17.0,7.0,67.0,41.75932337123906,-87.67339133826391,"(41.75932337123906, -87.67339133826391)",2011-04-08
Vacant/Abandoned Building,11-00698829,04/08/2011,Front,,Open,,Vacant,False,False,7220,S,KOSTNER,AVE,60629.0,1148121.05998671,1856384.62001864,13.0,8.0,65.0,41.76185961374289,-87.73268671287474,"(41.76185961374289, -87.73268671287474)",2011-04-08
Vacant/Abandoned Building,11-00699019,04/08/2011,Front,,Open,,Vacant,False,False,5834,S,ASHLAND,AVE,60636.0,1166673.2537751002,1865911.89022052,15.0,7.0,67.0,41.78762807291307,-87.66441885953293,"(41.78762807291307, -87.66441885953293)",2011-04-08
Vacant/Abandoned Building,11-00699062,04/08/2011,Front,,Boarded,WINDOW IN THE BACK BROKEN,Vacant,False,False,2244,W,WARREN,BLVD,60612.0,1161446.67649219,1900312.37748988,2.0,13.0,28.0,41.8821367946257,-87.68262711528065,"(41.8821367946257, -87.68262711528064)",2011-04-08
Vacant/Abandoned Building,11-00699067,04/08/2011,Front,,Open,,Vacant,False,False,5844,S,ASHLAND,AVE,60636.0,1166674.6537751001,1865862.49022052,15.0,7.0,67.0,41.78749248335778,-87.66441513551996,"(41.78749248335778, -87.66441513551997)",2011-04-08
Vacant/Abandoned Building,11-00699087,04/08/2011,Front,,Open,,Vacant,False,False,1640,W,59TH,ST,60636.0,1166303.85979085,1865582.07368622,15.0,7.0,67.0,41.786730893927775,-87.66578266376308,"(41.78673089392777, -87.6657826637631)",2011-04-08
Vacant/Abandoned Building,11-00699098,04/08/2011,Front,,Open,REAR,Vacant,False,True,1500,N,KEATING,AVE,,1144450.0707303998,1909553.44738338,37.0,25.0,25.0,41.907832019792046,-87.74480638156629,"(41.90783201979205, -87.74480638156629)",2011-04-08
Vacant/Abandoned Building,11-00699426,04/08/2011,Front,,Open,,Vacant,False,False,830,E,114TH,ST,60628.0,1183903.7177138,1829443.00201323,9.0,5.0,50.0,41.687168193599895,-87.60237817102379,"(41.68716819359989, -87.6023781710238)",2011-04-08
Vacant/Abandoned Building,11-00699556,04/08/2011,Front,,Open,,Vacant,False,True,1327,S,CENTRAL PARK,AVE,60623.0,1152581.90451131,1893667.32003322,24.0,10.0,29.0,41.86408186225604,-87.71535436014284,"(41.86408186225604, -87.71535436014284)",2011-04-08
Vacant/Abandoned Building,11-00699566,04/08/2011,Front,,Open,,Vacant,False,False,12010,S,DOTY,AVE,60628.0,1184292.40753016,1825413.01212431,10.0,5.0,51.0,41.676100292760616,-87.60108063429074,"(41.676100292760616, -87.60108063429074)",2011-04-08
Vacant/Abandoned Building,11-00699602,04/08/2011,Front,,Open,,Vacant,False,False,12010,S,DOTY,AVE,60628.0,1184075.16260592,1825388.55000424,9.0,5.0,54.0,41.67603822878859,-87.60187655423437,"(41.67603822878859, -87.60187655423437)",2011-04-08
Vacant/Abandoned Building,11-00699615,04/08/2011,Front,,Open,,Vacant,False,False,941,E,134TH,ST,60827.0,1184838.88471118,1816571.04162032,9.0,5.0,54.0,41.651823893545604,-87.59935603432034,"(41.6518238935456, -87.59935603432034)",2011-04-08
Vacant/Abandoned Building,11-00699636,04/08/2011,,,,,,,,3941,W,FLOURNOY,ST,60624.0,1150215.00512576,1896737.51906986,24.0,11.0,26.0,41.87255326928114,-87.72396322148687,"(41.87255326928114, -87.72396322148687)",2011-04-08
Vacant/Abandoned Building,11-00699751,04/08/2011,Front,,Open,,Vacant,True,False,8100,S,DOBSON,AVE,60619.0,1184632.3225058997,1851505.50620189,8.0,6.0,44.0,41.74769331659477,-87.59902200844436,"(41.74769331659477, -87.59902200844436)",2011-04-08
Vacant/Abandoned Building,11-00699889,04/08/2011,Front,,Open,,Vacant,False,False,9534,S,TORRENCE,AVE,60617.0,1195401.59002853,1842195.48998096,7.0,4.0,51.0,41.72188686602791,-87.55986743277106,"(41.72188686602791, -87.55986743277106)",2011-04-08
Vacant/Abandoned Building,11-00699890,04/08/2011,Front,,Open,REAR,Vacant,False,True,5821,S,WABASH,AVE,60637.0,1177709.57300871,1866437.71798608,20.0,2.0,40.0,41.788828250614635,-87.62393758576557,"(41.78882825061463, -87.62393758576557)",2011-04-08
Vacant/Abandoned Building,11-00700093,04/08/2011,Front,,Open,DOORS STOLEN,Vacant,False,False,1915,W,MARQUETTE,RD,60636.0,1164681.54777907,1860236.90762196,15.0,7.0,67.0,41.772097469432545,-87.67188168478229,"(41.77209746943255, -87.6718816847823)",2011-04-08
Vacant/Abandoned Building,11-00700220,04/08/2011,Front,,Open,,Vacant,True,False,2816,E,95TH,ST,60617.0,1196461.94017379,1842504.20000659,10.0,4.0,48.0,41.72270778525954,-87.55597341469341,"(41.72270778525954, -87.55597341469341)",2011-04-08
Vacant/Abandoned Building,11-00700641,04/08/2011,,,,,,,,8527,S,MANISTEE,AVE,60617.0,1195971.96259346,1848963.39080342,7.0,4.0,46.0,41.74044448130929,-87.55755486477206,"(41.74044448130929, -87.55755486477204)",2011-04-08
Vacant/Abandoned Building,11-00700664,04/08/2011,,,,,,,,8300,S,PAXTON,AVE,60617.0,1192293.0231198,1850371.04263211,8.0,4.0,46.0,41.74439741939304,-87.57098815687078,"(41.74439741939304, -87.57098815687078)",2011-04-08
Vacant/Abandoned Building,11-00700717,04/08/2011,,,,,,,,3602,S,EMERALD,AVE,60609.0,1171890.95498009,1880994.19269384,11.0,9.0,60.0,41.828902459615094,-87.64484475500048,"(41.828902459615094, -87.64484475500048)",2011-04-08
Vacant/Abandoned Building,11-00700718,04/08/2011,,,,,,,,8609,S,PRAIRIE,AVE,60619.0,1179535.97266685,1847971.84870228,6.0,6.0,44.0,41.73811437820939,-87.61780408831736,"(41.73811437820939, -87.61780408831736)",2011-04-08
Vacant/Abandoned Building,11-00701162,04/08/2011,Front,,Boarded,,Vacant,False,True,8514,S,MARSHFIELD,AVE,60620.0,1166824.38738985,1848250.2009908,18.0,6.0,71.0,41.73915879937614,-87.66436833806887,"(41.73915879937614, -87.66436833806888)",2011-04-08
Vacant/Abandoned Building,11-00701490,04/08/2011,,,,,,,,8421,S,KINGSTON,AVE,60617.0,1194632.2674267,1849630.55872405,7.0,4.0,46.0,41.7423082815346,-87.5624413658612,"(41.74230828153459, -87.5624413658612)",2011-04-08
Vacant/Abandoned Building,11-00701787,04/08/2011,Front,,Open,REAR BSMT,Vacant,False,True,9419,S,LA SALLE,ST,60620.0,1176936.93879444,1842498.39487692,21.0,6.0,49.0,41.723153419493606,-87.62749071357794,"(41.72315341949361, -87.62749071357793)",2011-04-08
Vacant/Abandoned Building,11-00701832,04/08/2011,Front,,Open,,Vacant,False,True,6049,S,ST LAWRENCE,AVE,60637.0,1181276.88913064,1865031.39879281,20.0,3.0,42.0,41.78488766576614,-87.61090093592094,"(41.78488766576614, -87.61090093592094)",2011-04-08
Vacant/Abandoned Building,11-00702189,04/08/2011,Rear,,Open,READ DOOR,Vacant,False,False,4315,W,MARQUETTE,RD,60629.0,1148699.84688453,1859821.40778228,13.0,8.0,65.0,41.77127962717468,-87.73047707693284,"(41.77127962717468, -87.73047707693284)",2011-04-08
Vacant/Abandoned Building,11-00703401,04/08/2011,Front,,Open,FRONT DOOR WIDE OPEN HAS BEEN KICKED IN,Vacant,False,True,5316,S,MAY,ST,60609.0,1169555.21807081,1869543.56748024,16.0,9.0,61.0,41.79753179636077,-87.65374664524342,"(41.79753179636077, -87.65374664524342)",2011-04-08
Vacant/Abandoned Building,11-00703967,04/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,7039,S,LAFLIN,ST,60636.0,1167551.92353265,1858054.40097617,17.0,7.0,67.0,41.76604732655221,-87.66142224489965,"(41.766047326552204, -87.66142224489965)",2011-04-08
Vacant/Abandoned Building,11-00704233,04/08/2011,Front,,Open,,Vacant,False,False,8017,S,MARQUETTE,AVE,60617.0,1195568.78139993,1852332.17869357,7.0,4.0,46.0,41.74969866697922,-87.55892096540218,"(41.74969866697922, -87.55892096540218)",2011-04-08
Vacant/Abandoned Building,11-00704288,04/08/2011,Front,,Open,NONE,Vacant,True,True,2541,W,THORNDALE,AVE,60659.0,1158209.30879946,1939089.03858493,40.0,20.0,2.0,41.98860933622867,-87.6934519798877,"(41.98860933622867, -87.69345197988771)",2011-04-08
Vacant/Abandoned Building,11-00704794,04/08/2011,Front,,Open,,Vacant,False,False,5151,S,CHRISTIANA,AVE,60632.0,1154913.8999272,1870269.84600086,14.0,8.0,63.0,41.79982989330133,-87.70741946835709,"(41.79982989330133, -87.70741946835709)",2011-04-08
Vacant/Abandoned Building,11-00704797,04/08/2011,Front,,Open,,Vacant,False,True,159,E,107TH,ST,60628.0,1179273.78992373,1834055.22957089,9.0,5.0,49.0,41.69993135353573,-87.6191875953689,"(41.69993135353573, -87.6191875953689)",2011-04-08
Vacant/Abandoned Building,11-00704808,04/08/2011,Front,,Open,FRONT,Vacant,False,False,3133,W,LEXINGTON,ST,60612.0,1155593.90758403,1896532.72566577,24.0,11.0,27.0,41.87188481035789,-87.70422026359344,"(41.871884810357884, -87.70422026359344)",2011-04-08
Vacant/Abandoned Building,11-00705623,04/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,1756,W,FLETCHER,ST,60657.0,1164072.9731146002,1920957.43010466,32.0,19.0,6.0,41.93873318476769,-87.67239922045513,"(41.938733184767685, -87.67239922045512)",2011-04-08
Vacant/Abandoned Building,11-00712310,04/09/2011,Front,,Open,"FRONT AND REAR, KIDS HAVE ENTER PROPERTY NOW FIRE WAS STARTED AND BUILDING IS OPEN",Vacant,False,False,317,W,108TH,PL,60628.0,1176112.30363426,1832978.79362988,34.0,5.0,49.0,41.69704881060041,-87.63079575462005,"(41.69704881060041, -87.63079575462004)",2011-04-09
Vacant/Abandoned Building,11-00712755,04/09/2011,Rear,,Open,,Vacant,False,False,4018,W,WASHINGTON,BLVD,60624.0,1149594.52008441,1900157.92769649,28.0,11.0,26.0,41.881951321527,-87.72615247976074,"(41.881951321527, -87.72615247976073)",2011-04-09
Vacant/Abandoned Building,11-00714815,04/09/2011,Front,,Open,WINDOWS OPEN ON SIDES OF HOUSE,Vacant,False,False,3844,W,VAN BUREN,ST,60624.0,1150840.22240577,1897748.64010584,24.0,11.0,26.0,41.87531569590021,-87.72164129514412,"(41.87531569590021, -87.72164129514412)",2011-04-09
Vacant/Abandoned Building,11-00716568,04/09/2011,Front,,Open,REAR,Vacant,False,False,6932,S,ROCKWELL,ST,60629.0,1160239.72740792,1858503.06951698,18.0,8.0,66.0,41.76743215817328,-87.68821180730059,"(41.76743215817328, -87.68821180730059)",2011-04-09
Vacant/Abandoned Building,11-00717442,04/09/2011,Front,,Open,,Vacant,False,False,949,W,116TH,PL,60643.0,1171996.57999798,1827592.28998665,34.0,5.0,53.0,41.682358522608595,-87.64602250440285,"(41.68235852260859, -87.64602250440285)",2011-04-09
Vacant/Abandoned Building,11-00718346,04/09/2011,Front,,Open,REAR AND BROKEN WINDOWS,Vacant,False,True,3623,S,WASHTENAW,AVE,60632.0,1158959.73581349,1880433.68030697,12.0,9.0,58.0,41.82763893028624,-87.69230410984333,"(41.827638930286234, -87.69230410984333)",2011-04-09
Vacant/Abandoned Building,11-00718950,04/09/2011,Rear,,Open,BASEMENT WINDOWS,Vacant,False,True,4253,W,HIRSCH,ST,60651.0,1147686.28993081,1908979.05238524,37.0,25.0,23.0,41.90619427591597,-87.73293287708614,"(41.90619427591597, -87.73293287708614)",2011-04-09
Vacant/Abandoned Building,11-00719478,04/09/2011,,,,,,,,8830,S,CRANDON,AVE,60617.0,1193035.66709652,1846872.45901049,8.0,4.0,48.0,41.73477891118885,-87.56838101917255,"(41.73477891118884, -87.56838101917256)",2011-04-09
Vacant/Abandoned Building,11-00719486,04/09/2011,,,,,,,,2949,E,80TH,PL,60617.0,1197435.29748861,1852172.10472543,7.0,4.0,46.0,41.749213109033924,-87.55208674682991,"(41.74921310903392, -87.5520867468299)",2011-04-09
Vacant/Abandoned Building,11-00719487,04/09/2011,,,,,,,,8532,S,MANISTEE,AVE,60617.0,1195972.66259346,1848929.89080342,7.0,4.0,46.0,41.74035253728857,-87.55755340656374,"(41.74035253728857, -87.55755340656373)",2011-04-09
Vacant/Abandoned Building,11-00720059,04/09/2011,,,,,,,,5255,S,WOOD,ST,60609.0,1165238.61888866,1869842.57238217,16.0,9.0,61.0,41.79844485682414,-87.66956779884268,"(41.79844485682414, -87.66956779884269)",2011-04-09
Vacant/Abandoned Building,11-00721662,04/09/2011,Front,,Boarded,BACK DOOR IS WIDE OPEN,Vacant,False,False,10551,S,CHURCH,ST,60643.0,1168148.66188226,1834674.87008897,19.0,22.0,72.0,41.701877673469035,-87.65990549115963,"(41.70187767346903, -87.65990549115963)",2011-04-09
Vacant/Abandoned Building,11-00723243,04/09/2011,Front,,Boarded,,Vacant,False,False,11359,S,LAFLIN,ST,60643.0,1168148.3340311002,1829299.85247669,34.0,22.0,75.0,41.6871277458624,-87.66006053451592,"(41.6871277458624, -87.66006053451592)",2011-04-09
Vacant/Abandoned Building,11-00723252,04/09/2011,Rear,,Open,REAR DOOR IS MISSING AND THE HOUSE IS NOT BOARDED UP,Vacant,False,True,6428,S,KOLIN,AVE,60629.0,1148478.46382398,1861620.72149486,13.0,8.0,65.0,41.7762214963508,-87.73124242507706,"(41.7762214963508, -87.73124242507707)",2011-04-09
Vacant/Abandoned Building,11-00725763,04/09/2011,Front,,Open,FRONT,Vacant,False,False,4501,W,84TH,PL,60652.0,1147848.20932534,1848023.23789495,18.0,8.0,70.0,41.73891972112127,-87.73390026043958,"(41.73891972112127, -87.73390026043958)",2011-04-09
