,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12956,04/26/2011,Completed,04/26/2011,11-01154653,Sanitation Code Violation,,2504 E 95TH PL,60617.0,1194480.79957379,1842092.64882903,7.0,4.0,51.0,41.72162731274176,-87.56324344053829,"(41.72162731274176, -87.5632434405383)",2011-04-26
12957,04/26/2011,Completed,04/26/2011,11-01154763,Sanitation Code Violation,,2502 E 95TH PL,60617.0,1194462.99957379,1842092.14882903,7.0,4.0,51.0,41.72162637761471,-87.56330865387211,"(41.72162637761471, -87.56330865387211)",2011-04-26
12958,04/26/2011,Completed,04/26/2011,11-01154902,Sanitation Code Violation,,2500 E 95TH PL,60617.0,1194445.29957379,1842091.64882903,7.0,4.0,51.0,41.721625439996345,-87.56337350092957,"(41.72162543999634, -87.56337350092957)",2011-04-26
12959,04/26/2011,Completed,04/26/2011,11-01155002,Sanitation Code Violation,,9526 S BENSLEY AVE,60617.0,1194444.89957379,1842085.14882903,7.0,4.0,51.0,41.721607613205755,-87.56337517896479,"(41.721607613205755, -87.56337517896478)",2011-04-26
12960,04/26/2011,Completed,04/26/2011,11-01155077,Sanitation Code Violation,,9534 S BENSLEY AVE,60617.0,1194441.69957379,1842032.74882903,7.0,4.0,51.0,41.721463901240504,-87.56338861631363,"(41.7214639012405, -87.56338861631362)",2011-04-26
12961,04/26/2011,Completed,04/26/2011,11-01155503,Sanitation Code Violation,,8041 S COLFAX AVE,60617.0,1194913.65853126,1851977.59107114,7.0,4.0,46.0,41.74874180589689,-87.5613332185707,"(41.74874180589689, -87.56133321857068)",2011-04-26
12962,04/26/2011,Completed,04/27/2011,11-01148193,Sanitation Code Violation,Garbage in alley,1804 W 46TH ST,60609.0,1165077.67570151,1874189.61697946,20.0,9.0,61.0,41.810377068449945,-87.67003498556727,"(41.810377068449945, -87.67003498556727)",2011-04-26
12963,04/26/2011,Completed,04/27/2011,11-01150232,Sanitation Code Violation,Dog feces in yard,5720 S DR MARTIN LUTHER KING JR DR,60637.0,1179900.67089452,1867176.09013096,20.0,2.0,40.0,41.79080452115063,-87.61588107320557,"(41.79080452115063, -87.61588107320556)",2011-04-26
12964,04/26/2011,Completed,04/27/2011,11-01150235,Sanitation Code Violation,Garbage in alley,2102 N DAMEN AVE,60647.0,1162687.12369107,1913986.38706955,32.0,14.0,22.0,41.91963341578174,-87.67768845897105,"(41.91963341578174, -87.67768845897105)",2011-04-26
12965,04/26/2011,Completed,04/27/2011,11-01152883,Sanitation Code Violation,Overflowing carts,1600 N CICERO AVE,60639.0,1144089.53238982,1910204.65421927,37.0,25.0,25.0,41.90962578189356,-87.74611444691517,"(41.90962578189356, -87.74611444691517)",2011-04-26
12966,04/26/2011,Completed,04/27/2011,11-01154384,Sanitation Code Violation,Garbage in alley,8225 S DANTE AVE,60619.0,1187280.77277285,1850735.6582107,8.0,4.0,45.0,41.745518345689504,-87.58934180053389,"(41.74551834568951, -87.58934180053389)",2011-04-26
12967,04/26/2011,Completed,04/27/2011,11-01155306,Sanitation Code Violation,Garbage in yard,5611 S INDIANA AVE,60637.0,1178554.63511965,1867863.14106654,20.0,2.0,40.0,41.79272057276019,-87.62079574587769,"(41.79272057276019, -87.62079574587769)",2011-04-26
12968,04/26/2011,Completed,04/27/2011,11-01155922,Sanitation Code Violation,Dog feces in yard,1217 W NELSON ST,60657.0,1167646.68351527,1920389.75007466,32.0,19.0,6.0,41.93709908553189,-87.65928142567782,"(41.937099085531884, -87.65928142567782)",2011-04-26
12969,04/26/2011,Completed,04/27/2011,11-01156231,Sanitation Code Violation,Garbage in yard,6208 S INDIANA AVE,60637.0,1178641.78942793,1863848.18622216,20.0,3.0,40.0,41.781701162264206,-87.62059820804562,"(41.7817011622642, -87.62059820804562)",2011-04-26
12970,04/26/2011,Completed,04/27/2011,11-01156233,Sanitation Code Violation,Garbage in yard,3943 W MONROE ST,60624.0,1150116.63330168,1899370.12606824,28.0,11.0,26.0,41.879779354509424,-87.72425580168037,"(41.879779354509424, -87.72425580168037)",2011-04-26
12971,04/26/2011,Completed,04/27/2011,11-01156275,Sanitation Code Violation,Dog feces in yard,1704 N LONG AVE,60639.0,1140136.98631015,1910804.00887084,37.0,25.0,25.0,41.91134381530888,-87.76061991005335,"(41.911343815308875, -87.76061991005334)",2011-04-26
12972,04/26/2011,Completed,04/27/2011,11-01156308,Sanitation Code Violation,Dumpster not being emptied,5901 S PEORIA ST,60621.0,1171315.85830715,1865708.74648051,16.0,7.0,68.0,41.78697024517269,-87.64740233672299,"(41.78697024517269, -87.64740233672298)",2011-04-26
12973,04/26/2011,Completed,04/27/2011,11-01157027,Sanitation Code Violation,Garbage in yard,6515 S ARTESIAN AVE,60629.0,1161160.9031978,1861385.73380605,15.0,8.0,66.0,41.77532358839976,-87.68475560060362,"(41.77532358839976, -87.68475560060361)",2011-04-26
12974,04/26/2011,Completed,04/27/2011,11-01157530,Sanitation Code Violation,Garbage in alley,5700 N ASHLAND AVE,60660.0,1164632.70911619,1937865.32946649,40.0,20.0,77.0,41.985117316458286,-87.66986090563049,"(41.985117316458286, -87.66986090563049)",2011-04-26
12975,04/26/2011,Completed,04/27/2011,11-01158096,Sanitation Code Violation,Garbage in yard,8124 S INGLESIDE AVE,60619.0,1183976.13743108,1851328.61977971,8.0,6.0,44.0,41.74722326339929,-87.6014319563118,"(41.74722326339929, -87.60143195631179)",2011-04-26
12976,04/26/2011,Completed,04/27/2011,11-01158439,Sanitation Code Violation,Garbage in alley,2714 N LEHMANN CT,60614.0,1172003.72647678,1918506.25839265,43.0,23.0,7.0,41.931835585954396,-87.64332447158506,"(41.9318355859544, -87.64332447158506)",2011-04-26
12977,04/26/2011,Completed,04/27/2011,11-01159382,Sanitation Code Violation,Garbage in alley,1108 N MENARD AVE,60651.0,1137486.97966601,1906797.29482231,29.0,15.0,25.0,41.90039705138759,-87.77045190325077,"(41.90039705138759, -87.77045190325077)",2011-04-26
12978,04/26/2011,Completed,04/27/2011,11-01159468,Sanitation Code Violation,Overflowing carts,5170 S INDIANA AVE,60615.0,1178481.90409057,1870562.19810175,3.0,2.0,40.0,41.80012869134232,-87.62098042464753,"(41.80012869134232, -87.62098042464753)",2011-04-26
12979,04/26/2011,Completed,04/27/2011,11-01160203,Sanitation Code Violation,Other,1039 W BELDEN AVE,60614.0,1168881.32293257,1915455.56999959,32.0,18.0,7.0,41.92353272617515,-87.6548874576911,"(41.923532726175154, -87.65488745769109)",2011-04-26
12980,04/26/2011,Completed,04/27/2011,11-01160926,Sanitation Code Violation,Garbage in alley,555 N MICHIGAN AVE,60611.0,1177335.66268941,1904043.67491976,42.0,18.0,8.0,41.892030258015396,-87.62417007516103,"(41.892030258015396, -87.62417007516103)",2011-04-26
12981,04/26/2011,Completed,04/27/2011,11-01163540,Sanitation Code Violation,Dog feces in yard,4820 W BLOOMINGDALE AVE,60639.0,1143899.55069963,1911533.76998267,37.0,25.0,25.0,41.91327658432387,-87.74677897638912,"(41.91327658432387, -87.74677897638912)",2011-04-26
12982,04/26/2011,Completed,04/27/2011,11-01163543,Sanitation Code Violation,Garbage in alley,7443 S BENNETT AVE,60649.0,1189995.36142435,1855989.87306895,8.0,3.0,43.0,41.759871540402116,-87.57922646622812,"(41.759871540402116, -87.57922646622812)",2011-04-26
12983,04/26/2011,Completed,04/27/2011,11-01164153,Sanitation Code Violation,Garbage in yard,7151 S UNION AVE,60621.0,1172986.14967698,1857464.96120056,6.0,7.0,68.0,41.7643116173272,-87.64152131473953,"(41.7643116173272, -87.64152131473953)",2011-04-26
12984,04/26/2011,Completed,04/27/2011,11-01164173,Sanitation Code Violation,Garbage in alley,3610 W CULLOM AVE,60618.0,1151503.31306673,1928338.79318617,33.0,17.0,16.0,41.959244830699504,-87.71840133662224,"(41.9592448306995, -87.71840133662224)",2011-04-26
12985,04/26/2011,Completed,04/27/2011,11-01165319,Sanitation Code Violation,Dumpster not being emptied,2200 N SEELEY AVE,60647.0,1162329.11988109,1914617.04357906,32.0,14.0,22.0,41.921371482755774,-87.6789861357481,"(41.921371482755774, -87.6789861357481)",2011-04-26
12986,04/26/2011,Completed,04/27/2011,11-01165759,Sanitation Code Violation,Other,4052 S CAMPBELL AVE,60632.0,1160363.90499181,1877703.71062794,12.0,9.0,58.0,41.82011870512442,-87.68722769432263,"(41.82011870512442, -87.68722769432262)",2011-04-26
12987,04/26/2011,Completed,04/27/2011,11-01166184,Sanitation Code Violation,Overflowing carts,5210 S DR MARTIN LUTHER KING JR DR,60615.0,1179809.56193095,1870545.20620472,3.0,2.0,40.0,41.800051768178974,-87.61611207548272,"(41.80005176817898, -87.6161120754827)",2011-04-26
12988,04/26/2011,Completed,04/28/2011,11-01144499,Sanitation Code Violation,Garbage in alley,7324 S EMERALD AVE,60621.0,1172568.30998579,1856306.15036603,17.0,7.0,68.0,41.761140910043935,-87.64308687997442,"(41.761140910043935, -87.64308687997442)",2011-04-26
12989,04/26/2011,Completed,04/28/2011,11-01148843,Sanitation Code Violation,Garbage in alley,417 E 113TH ST,60628.0,1181111.48988363,1830128.93359131,9.0,5.0,49.0,41.689115046133274,-87.61257904332464,"(41.68911504613327, -87.61257904332464)",2011-04-26
12990,04/26/2011,Completed,04/28/2011,11-01151606,Sanitation Code Violation,Dumpster not being emptied,7816 S MARSHFIELD AVE,60620.0,1166701.11851722,1852879.6575264998,17.0,6.0,71.0,41.75186531930785,-87.66468817352049,"(41.75186531930785, -87.66468817352049)",2011-04-26
12991,04/26/2011,Completed,04/28/2011,11-01152053,Sanitation Code Violation,Garbage in yard,5935 N ELSTON AVE,60646.0,1135617.31007972,1939170.70020275,45.0,16.0,11.0,41.989266536171634,-87.77654698783847,"(41.989266536171634, -87.77654698783849)",2011-04-26
12992,04/26/2011,Completed,04/28/2011,11-01153041,Sanitation Code Violation,Garbage in yard,2952 N DAWSON AVE,60618.0,1153487.92210845,1919508.52271332,35.0,14.0,21.0,41.93497462394624,-87.71134062005423,"(41.93497462394624, -87.71134062005423)",2011-04-26
12993,04/26/2011,Completed,04/28/2011,11-01155288,Sanitation Code Violation,Other,5499 W CARMEN AVE,60630.0,1138699.87099195,1933266.24067622,45.0,16.0,11.0,41.973008660517905,-87.76535270359847,"(41.973008660517905, -87.76535270359847)",2011-04-26
12994,04/26/2011,Completed,04/28/2011,11-01155326,Sanitation Code Violation,Construction Site Cleanliness/Fence,919 N HOMAN AVE,60651.0,1153539.17839431,1905990.11009136,27.0,11.0,23.0,41.89787791145292,-87.71151245993761,"(41.897877911452916, -87.71151245993761)",2011-04-26
12995,04/26/2011,Completed,04/28/2011,11-01156427,Sanitation Code Violation,Garbage in yard,6407 N LEAVITT ST,60645.0,1160477.52489557,1942506.8166748001,50.0,24.0,2.0,41.997941034242146,-87.68501405267162,"(41.99794103424215, -87.68501405267163)",2011-04-26
12996,04/26/2011,Completed,04/28/2011,11-01157401,Sanitation Code Violation,Other,6944 S JUSTINE ST,60636.0,1167203.28652028,1858675.42109268,17.0,7.0,67.0,41.76775895389477,-87.6626823751531,"(41.76775895389477, -87.66268237515311)",2011-04-26
12997,04/26/2011,Completed,04/28/2011,11-01158058,Sanitation Code Violation,Garbage in yard,2046 W 70TH ST,60636.0,1163924.92811171,1858231.83622161,17.0,7.0,67.0,41.766611213334926,-87.67471151543259,"(41.76661121333493, -87.6747115154326)",2011-04-26
12998,04/26/2011,Completed,04/28/2011,11-01162698,Sanitation Code Violation,Other,6943 S ELIZABETH ST,60636.0,1169188.20728057,1858736.93066886,17.0,7.0,67.0,41.767885042914536,-87.65540497216087,"(41.76788504291453, -87.65540497216088)",2011-04-26
12999,04/26/2011,Completed,04/28/2011,11-01164074,Sanitation Code Violation,Other,2737 N ST LOUIS AVE,60647.0,1152575.68239193,1918097.87007026,35.0,14.0,22.0,41.9311217924281,-87.71473055099344,"(41.9311217924281, -87.71473055099344)",2011-04-26
13000,04/26/2011,Completed,04/28/2011,11-01164660,Sanitation Code Violation,Garbage in alley,6107 W HIGGINS AVE,60630.0,1134480.47659338,1933606.60112375,45.0,16.0,11.0,41.97401835671833,-87.78086050861481,"(41.974018356718325, -87.78086050861481)",2011-04-26
13001,04/26/2011,Completed,04/28/2011,11-01166624,Sanitation Code Violation,Other,1955 W SUNNYSIDE AVE,60640.0,1162502.75027711,1929894.35720132,47.0,19.0,4.0,41.96328965249374,-87.6779189830828,"(41.96328965249374, -87.67791898308282)",2011-04-26
13002,04/26/2011,Completed,04/29/2011,11-01148488,Sanitation Code Violation,Other,12708 S PEORIA ST,60643.0,1172643.69986621,1820566.59281658,34.0,5.0,53.0,41.663064651691045,-87.643859441582,"(41.66306465169105, -87.643859441582)",2011-04-26
13003,04/26/2011,Completed,04/29/2011,11-01148510,Sanitation Code Violation,Garbage in alley,645 E 50TH PL,60615.0,1181510.87657997,1871676.3434179001,4.0,2.0,38.0,41.8031165800677,-87.60983800827438,"(41.8031165800677, -87.60983800827437)",2011-04-26
13004,04/26/2011,Completed,04/29/2011,11-01150802,Sanitation Code Violation,Other,11500 S LOOMIS ST,60643.0,1169061.24587229,1828489.93552586,34.0,5.0,53.0,41.68488557079115,-87.65674177024538,"(41.68488557079116, -87.65674177024538)",2011-04-26
13005,04/26/2011,Completed,04/29/2011,11-01152055,Sanitation Code Violation,Dog feces in yard,2200 W WARREN BLVD,60612.0,1161741.77649219,1900320.67748988,2.0,13.0,28.0,41.88215342548429,-87.68154327757652,"(41.88215342548429, -87.68154327757652)",2011-04-26
13006,04/26/2011,Completed,04/29/2011,11-01152092,Sanitation Code Violation,Dog feces in yard,2227 W WARREN BLVD,60612.0,1161560.67649219,1900315.57748988,2.0,13.0,28.0,41.88214320301935,-87.68220841846342,"(41.882143203019346, -87.68220841846342)",2011-04-26
13007,04/26/2011,Completed,04/29/2011,11-01152151,Sanitation Code Violation,Dog feces in yard,2233 W WARREN BLVD,60612.0,1161520.47649219,1900314.47748988,2.0,13.0,28.0,41.88214102138154,-87.68235606339891,"(41.88214102138155, -87.6823560633989)",2011-04-26
13008,04/26/2011,Completed,04/29/2011,11-01153584,Sanitation Code Violation,Overflowing carts,2804 W 85TH PL,60652.0,1159154.6000752,1847968.3086799,18.0,8.0,70.0,41.738545410349005,-87.69247692138346,"(41.73854541034901, -87.69247692138345)",2011-04-26
13009,04/26/2011,Completed,04/29/2011,11-01153653,Sanitation Code Violation,Overflowing carts,2806 W 85TH PL,60652.0,1159135.1000752,1847968.1086799,18.0,8.0,70.0,41.73854525996882,-87.69254837119803,"(41.738545259968824, -87.69254837119801)",2011-04-26
13010,04/26/2011,Completed,04/29/2011,11-01161746,Sanitation Code Violation,Garbage in alley,2144 W VAN BUREN ST,60612.0,1162167.50491965,1898144.36137891,2.0,12.0,28.0,41.876172540367605,-87.68004083447735,"(41.87617254036761, -87.68004083447735)",2011-04-26
13011,04/26/2011,Completed,04/29/2011,11-01162556,Sanitation Code Violation,Garbage in yard,12234 S EGGLESTON AVE,60628.0,1175504.94912346,1823780.40319282,34.0,5.0,53.0,41.671820581153405,-87.63329319671335,"(41.67182058115341, -87.63329319671334)",2011-04-26
13012,04/26/2011,Completed,05/02/2011,11-01145982,Sanitation Code Violation,Overflowing carts,4132 N KEYSTONE AVE,60641.0,1148550.79610661,1927152.93807959,39.0,17.0,16.0,41.956048381470495,-87.72928685302584,"(41.95604838147049, -87.72928685302584)",2011-04-26
13013,04/26/2011,Completed,05/02/2011,11-01160637,Sanitation Code Violation,Dog feces in yard,1114 W 87TH ST,60620.0,1170504.91061613,1847116.73538168,21.0,6.0,71.0,41.73596911134018,-87.65091649196422,"(41.73596911134018, -87.65091649196422)",2011-04-26
13014,04/26/2011,Completed,05/03/2011,11-01147913,Sanitation Code Violation,Dumpster not being emptied,7840 S LUELLA AVE,60649.0,1192562.33538798,1853351.56122101,7.0,4.0,43.0,41.752569663825405,-87.56990448654867,"(41.75256966382541, -87.56990448654867)",2011-04-26
13015,04/26/2011,Completed,05/03/2011,11-01148472,Sanitation Code Violation,Garbage in yard,1832 S SAWYER AVE,60623.0,1154983.17520038,1890996.42422102,24.0,10.0,29.0,41.85670485763234,-87.7066109082366,"(41.856704857632344, -87.7066109082366)",2011-04-26
13016,04/26/2011,Completed,05/03/2011,11-01151039,Sanitation Code Violation,Garbage in yard,7848 S LUELLA AVE,60649.0,1192563.43538798,1853307.76122101,7.0,4.0,43.0,41.75244944621052,-87.56990187981964,"(41.75244944621052, -87.56990187981964)",2011-04-26
13017,04/26/2011,Completed,05/03/2011,11-01157147,Sanitation Code Violation,,799 N ARMOUR ST,60642.0,1166027.94999507,1905435.50159725,27.0,13.0,24.0,41.896098479196375,-87.66565835545661,"(41.896098479196375, -87.66565835545663)",2011-04-26
13018,04/26/2011,Completed,05/03/2011,11-01157150,Sanitation Code Violation,Garbage in alley,799 N ARMOUR ST,60642.0,1166027.94999507,1905435.50159725,27.0,13.0,24.0,41.896098479196375,-87.66565835545661,"(41.896098479196375, -87.66565835545663)",2011-04-26
13019,04/26/2011,Completed,05/04/2011,11-01158579,Sanitation Code Violation,Dog feces in yard,1424 N BURLING ST,60610.0,1170977.8752,1909477.47845,27.0,18.0,8.0,41.90708275735843,-87.64735969045195,"(41.90708275735843, -87.64735969045196)",2011-04-26
13020,04/26/2011,Completed,05/04/2011,11-01164803,Sanitation Code Violation,Standing water,322 W EVERGREEN AVE,60610.0,1173712.40131187,1909342.80861854,27.0,18.0,8.0,41.90665276943287,-87.63731871159175,"(41.90665276943287, -87.63731871159173)",2011-04-26
13021,04/26/2011,Completed,05/05/2011,11-01157394,Sanitation Code Violation,Construction Site Cleanliness/Fence,7199 W GRAND AVE,60707.0,1127687.13667468,1915338.80368849,36.0,25.0,18.0,41.92400689781503,-87.8062550929867,"(41.92400689781503, -87.8062550929867)",2011-04-26
13022,04/26/2011,Completed,05/05/2011,11-01159362,Sanitation Code Violation,Garbage in yard,2356 N NEWLAND AVE,60707.0,1129697.7822228998,1914857.15856803,36.0,25.0,18.0,41.92265105181414,-87.79887805543308,"(41.92265105181414, -87.79887805543308)",2011-04-26
13023,04/26/2011,Completed,05/06/2011,11-01148046,Sanitation Code Violation,Other,11216 S SPAULDING AVE,60655.0,1156361.11422089,1830106.69726646,19.0,22.0,74.0,41.68958657986168,-87.70319068641248,"(41.689586579861675, -87.70319068641248)",2011-04-26
13024,04/26/2011,Completed,05/06/2011,11-01148210,Sanitation Code Violation,Garbage in yard,11214 S TRUMBULL AVE,60655.0,1155366.60889564,1829942.50130031,19.0,22.0,74.0,41.6891559003905,-87.70683598544001,"(41.6891559003905, -87.70683598544001)",2011-04-26
13025,04/26/2011,Completed,05/06/2011,11-01149416,Sanitation Code Violation,Garbage in yard,11469 S ST LOUIS AVE,60655.0,1155088.64539977,1828373.75299114,19.0,22.0,74.0,41.68485649282882,-87.70789531158006,"(41.68485649282882, -87.70789531158006)",2011-04-26
13026,04/26/2011,Completed,05/06/2011,11-01162642,Sanitation Code Violation,Construction Site Cleanliness/Fence,10900 S HOMAN AVE,60655.0,1155606.75800697,1832126.29970411,19.0,22.0,74.0,41.695143864272396,-87.70589856003204,"(41.6951438642724, -87.70589856003205)",2011-04-26
13027,04/26/2011,Completed,05/09/2011,11-01150012,Sanitation Code Violation,Garbage in alley,1030 N MILWAUKEE AVE,60642.0,1167174.80158906,1906906.30177041,27.0,13.0,24.0,41.90010988721789,-87.66140391158787,"(41.900109887217894, -87.66140391158788)",2011-04-26
13028,04/26/2011,Completed,05/09/2011,11-01161573,Sanitation Code Violation,Garbage in yard,1348 W LAKE ST,60607.0,1167420.61611837,1901564.54071093,27.0,12.0,28.0,41.88544643322586,-87.6606548541087,"(41.88544643322586, -87.66065485410869)",2011-04-26
13029,04/26/2011,Completed,07/05/2011,11-03215995,Sanitation Code Violation,Garbage in yard,8010 S SAGINAW AVE,60617.0,1195236.10089515,1852370.16677799,7.0,4.0,46.0,41.749811119420116,-87.56013876974598,"(41.749811119420116, -87.56013876974598)",2011-04-26
