,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
44500,06/10/2013,Completed,06/13/2013,13-00724186,Sanitation Code Violation,Garbage in yard,8035 S INDIANA AVE,60619.0,1178986.68720112,1851774.56567293,6.0,6.0,44.0,41.74856199727203,-87.61970098357095,"(41.74856199727202, -87.61970098357095)",2013-06-10
44501,06/10/2013,Completed,06/13/2013,13-00724333,Sanitation Code Violation,Other,2900 W DEVON AVE,60659.0,1155841.04060505,1942317.77698095,50.0,24.0,2.0,41.99751736323219,-87.70207521786,"(41.99751736323219, -87.70207521786)",2013-06-10
44502,06/10/2013,Completed,06/13/2013,13-00725587,Sanitation Code Violation,Other,5021 W AGATITE AVE,60630.0,1142076.51170944,1929119.78013021,45.0,16.0,15.0,41.961568325769655,-87.75303917880512,"(41.961568325769655, -87.75303917880512)",2013-06-10
44503,06/10/2013,Completed,06/13/2013,13-00726836,Sanitation Code Violation,Garbage in alley,2831 N BROADWAY,60657.0,1171674.17596878,1919170.6748099998,44.0,19.0,6.0,41.933666043871206,-87.64451589297371,"(41.9336660438712, -87.6445158929737)",2013-06-10
44504,06/10/2013,Completed,06/13/2013,13-00727112,Sanitation Code Violation,Other,1400 N CLEVELAND AVE,60610.0,1172732.44360589,1909684.2555944,43.0,18.0,8.0,41.907611480572854,-87.64090833361462,"(41.907611480572854, -87.64090833361463)",2013-06-10
44505,06/10/2013,Completed,06/13/2013,13-00727120,Sanitation Code Violation,Other,1366 N CLEVELAND AVE,60610.0,1172737.94360589,1909497.9555944,43.0,18.0,8.0,41.90710014186247,-87.6408936542932,"(41.907100141862465, -87.6408936542932)",2013-06-10
44506,06/10/2013,Completed,06/13/2013,13-00727127,Sanitation Code Violation,Other,1364 N CLEVELAND AVE,60610.0,1172738.24360589,1909486.6555944001,43.0,18.0,8.0,41.90706912742858,-87.64089288735919,"(41.90706912742858, -87.64089288735919)",2013-06-10
44507,06/10/2013,Completed,06/13/2013,13-00727131,Sanitation Code Violation,Other,1362 N CLEVELAND AVE,60610.0,1172744.61870027,1909272.19002798,43.0,18.0,8.0,41.90648048149676,-87.64087582889853,"(41.90648048149676, -87.64087582889853)",2013-06-10
44508,06/10/2013,Completed,06/13/2013,13-00727138,Sanitation Code Violation,Other,1360 N CLEVELAND AVE,60610.0,1172738.91870027,1909464.09002798,43.0,18.0,8.0,41.907007191384395,-87.64089107662069,"(41.9070071913844, -87.64089107662068)",2013-06-10
44509,06/10/2013,Completed,06/13/2013,13-00727145,Sanitation Code Violation,Other,1356 N CLEVELAND AVE,60610.0,1172739.61870027,1909441.49002798,43.0,18.0,8.0,41.906945160300324,-87.64088917541795,"(41.906945160300324, -87.64088917541795)",2013-06-10
44510,06/10/2013,Completed,06/13/2013,13-00727319,Sanitation Code Violation,Garbage in alley,6318 W RAVEN ST,60646.0,1133145.86582987,1941005.24712043,45.0,16.0,10.0,41.994344422733,-87.78559433277039,"(41.994344422733, -87.78559433277039)",2013-06-10
44511,06/10/2013,Completed,06/13/2013,13-00728358,Sanitation Code Violation,Other,7220 S DR MARTIN LUTHER KING JR DR,60619.0,1180158.38681588,1857233.7496018996,6.0,3.0,69.0,41.76351584769332,-87.61524052066973,"(41.76351584769332, -87.61524052066973)",2013-06-10
44512,06/10/2013,Completed,06/13/2013,13-00729869,Sanitation Code Violation,Garbage in yard,3551 W CERMAK RD,60623.0,1152960.80008881,1889148.15999111,22.0,10.0,30.0,41.85167327078878,-87.71408308948072,"(41.85167327078878, -87.71408308948072)",2013-06-10
44513,06/10/2013,Completed,06/13/2013,13-00729912,Sanitation Code Violation,Other,12354 S PERRY AVE,60628.0,1177830.00012844,1823034.15392203,9.0,5.0,53.0,41.66972061002321,-87.62480601758139,"(41.669720610023205, -87.62480601758139)",2013-06-10
44514,06/10/2013,Completed,06/13/2013,13-00729954,Sanitation Code Violation,Garbage in alley,5461 W THOMAS ST,60651.0,1139614.80518567,1906794.01708439,37.0,15.0,25.0,41.9003494803316,-87.76263626868935,"(41.9003494803316, -87.76263626868935)",2013-06-10
44515,06/10/2013,Completed,06/13/2013,13-00730028,Sanitation Code Violation,Other,4217 N SHERIDAN RD,60613.0,1168841.13862074,1928260.75730767,46.0,19.0,3.0,41.958671593045395,-87.65466259897595,"(41.9586715930454, -87.65466259897596)",2013-06-10
44516,06/10/2013,Completed,06/13/2013,13-00730174,Sanitation Code Violation,Other,6158 N MEADE AVE,60646.0,1134573.41352362,1940617.00002723,45.0,16.0,10.0,41.99325386405608,-87.78035231110483,"(41.99325386405608, -87.78035231110483)",2013-06-10
44517,06/07/2013,Completed,06/13/2013,13-00712279,Sanitation Code Violation,Garbage in alley,649 N CENTRAL AVE,60644.0,1138914.16861535,1903747.45329904,37.0,15.0,25.0,41.892002095676176,-87.7652838637854,"(41.89200209567617, -87.76528386378541)",2013-06-07
44518,06/07/2013,Completed,06/13/2013,13-00715426,Sanitation Code Violation,Garbage in alley,4233 W AUGUSTA BLVD,60651.0,1147976.12987617,1906331.46128619,37.0,11.0,23.0,41.898923439908025,-87.7319363571736,"(41.898923439908025, -87.7319363571736)",2013-06-07
44519,06/07/2013,Completed,06/13/2013,13-00717074,Sanitation Code Violation,Other,7940 S WOODLAWN AVE,60619.0,1185594.51681037,1852482.26991736,8.0,4.0,45.0,41.750351067285095,-87.5954655856559,"(41.750351067285095, -87.5954655856559)",2013-06-07
44520,06/08/2013,Completed,06/13/2013,13-00720147,Sanitation Code Violation,Garbage in alley,6211 N MILWAUKEE AVE,60646.0,1133387.72021212,1940887.77529443,45.0,16.0,10.0,41.99401782158859,-87.78470743773363,"(41.99401782158859, -87.78470743773362)",2013-06-08
44521,06/08/2013,Completed,06/13/2013,13-00720189,Sanitation Code Violation,Garbage in yard,7734 S CREGIER AVE,60649.0,1189545.46460558,1854049.54632256,8.0,4.0,43.0,41.75455792445588,-87.58093750452372,"(41.75455792445588, -87.58093750452372)",2013-06-08
44522,06/08/2013,Completed,06/13/2013,13-00720194,Sanitation Code Violation,Garbage in yard,7740 S CORNELL AVE,60649.0,1188579.84817263,1853985.0647034,8.0,4.0,43.0,41.75440409980589,-87.58447819694031,"(41.75440409980589, -87.58447819694031)",2013-06-08
44523,06/08/2013,Completed,06/13/2013,13-00720387,Sanitation Code Violation,Other,1536 N LECLAIRE AVE,60651.0,1142091.85379056,1909735.53092701,37.0,25.0,25.0,41.9083757500682,-87.75346480907865,"(41.9083757500682, -87.75346480907865)",2013-06-08
44524,06/08/2013,Completed,06/13/2013,13-00720528,Sanitation Code Violation,Other,7810 S INGLESIDE AVE,60619.0,1183916.27993321,1853420.81370554,8.0,6.0,69.0,41.75296585787834,-87.60158608866197,"(41.752965857878344, -87.60158608866197)",2013-06-08
44525,06/04/2013,Completed,06/13/2013,13-00691944,Sanitation Code Violation,,7257 S DR MARTIN LUTHER KING JR DR,60619.0,1180164.86230929,1856985.21619784,6.0,3.0,69.0,41.762833697367896,-87.61522439150045,"(41.76283369736789, -87.61522439150045)",2013-06-04
44526,06/04/2013,Completed,06/13/2013,13-00692090,Sanitation Code Violation,Other,8000 S KIMBARK AVE,60619.0,1186266.85152141,1852210.6338813999,8.0,4.0,45.0,41.74958982263932,-87.59301044153118,"(41.749589822639315, -87.59301044153119)",2013-06-04
44527,06/04/2013,Completed,06/13/2013,13-00692737,Sanitation Code Violation,,7940 S RIDGELAND AVE,60617.0,1189359.52992892,1852678.91479645,8.0,4.0,46.0,41.750801247961284,-87.58166277118681,"(41.750801247961284, -87.58166277118681)",2013-06-04
44528,06/04/2013,Completed,06/13/2013,13-00695997,Sanitation Code Violation,Other,7925 S RIDGELAND AVE,60617.0,1189357.02992892,1852779.11479645,8.0,4.0,46.0,41.751076265823954,-87.58166872446311,"(41.75107626582395, -87.58166872446313)",2013-06-04
44529,06/04/2013,Completed,06/13/2013,13-00696649,Sanitation Code Violation,Overflowing carts,9116 S CONSTANCE AVE,60617.0,1190105.76570982,1844892.9805057999,8.0,4.0,48.0,41.729417984852645,-87.57917827841669,"(41.729417984852645, -87.57917827841669)",2013-06-04
44530,06/04/2013,Completed,06/13/2013,13-00696679,Sanitation Code Violation,Garbage in alley,7931 S CLYDE AVE,60617.0,1191576.86281585,1852795.7510322,8.0,4.0,46.0,41.75106841203236,-87.57353375407746,"(41.75106841203236, -87.57353375407745)",2013-06-04
44531,06/05/2013,Completed,06/13/2013,13-00697152,Sanitation Code Violation,Garbage in yard,6717 S LANGLEY AVE,60637.0,1182048.35556946,1860627.9651308,6.0,3.0,42.0,41.772786407379094,-87.60820858152357,"(41.77278640737909, -87.60820858152356)",2013-06-05
44532,06/05/2013,Completed,06/13/2013,13-00700125,Sanitation Code Violation,Other,8044 S MARYLAND AVE,60619.0,1183299.61837748,1851845.93587954,8.0,6.0,44.0,41.748658597986974,-87.6038948134656,"(41.748658597986974, -87.6038948134656)",2013-06-05
44533,06/05/2013,Completed,06/13/2013,13-00700478,Sanitation Code Violation,Other,8745 S MERRILL AVE,60617.0,1192025.94999895,1847410.31013021,8.0,4.0,48.0,41.73627939137767,-87.57206269257256,"(41.73627939137767, -87.57206269257257)",2013-06-05
44534,06/05/2013,Completed,06/13/2013,13-00700521,Sanitation Code Violation,Other,8755 S MERRILL AVE,60617.0,1192027.89777002,1847343.19162972,8.0,4.0,48.0,41.73609516475339,-87.5720577318109,"(41.736095164753394, -87.57205773181089)",2013-06-05
44535,06/05/2013,Completed,06/13/2013,13-00700552,Sanitation Code Violation,Other,8726 S MERRILL AVE,60617.0,1192022.24999895,1847537.91013021,8.0,4.0,48.0,41.73662962732183,-87.57207211284792,"(41.73662962732183, -87.57207211284792)",2013-06-05
44536,06/05/2013,Completed,06/13/2013,13-00700563,Sanitation Code Violation,Other,8713 S MERRILL AVE,60617.0,1192019.74999895,1847625.21013021,8.0,4.0,48.0,41.73686924722024,-87.5720784428193,"(41.73686924722024, -87.57207844281932)",2013-06-05
44537,06/05/2013,Completed,06/13/2013,13-00700894,Sanitation Code Violation,Garbage in alley,7454 S BALDWIN AVE,60649.0,1190177.76001475,1855920.50976575,8.0,3.0,43.0,41.75967681197868,-87.57856021730963,"(41.75967681197868, -87.57856021730962)",2013-06-05
44538,06/05/2013,Completed,06/13/2013,13-00704393,Sanitation Code Violation,Garbage in yard,7425 S ST LAWRENCE AVE,60619.0,1181520.54468761,1855912.11668261,6.0,3.0,69.0,41.75985783677485,-87.61028869425033,"(41.75985783677485, -87.61028869425033)",2013-06-05
44539,06/06/2013,Completed,06/13/2013,13-00705187,Sanitation Code Violation,Garbage in alley,2 E 95TH ST,60619.0,1177978.45442431,1841967.34150227,6.0,6.0,49.0,41.72167264237166,-87.62369179364279,"(41.72167264237166, -87.62369179364278)",2013-06-06
44540,06/06/2013,Completed,06/13/2013,13-00706184,Sanitation Code Violation,Other,5428 W IOWA ST,60651.0,1139924.40477635,1905469.00151812,37.0,15.0,25.0,41.8967078213169,-87.76153151741991,"(41.89670782131691, -87.7615315174199)",2013-06-06
44541,06/06/2013,Completed,06/13/2013,13-00709123,Sanitation Code Violation,Other,1957 E 93RD ST,60617.0,1190927.06778372,1843693.09681084,8.0,4.0,48.0,41.72610559969944,-87.57620834256187,"(41.726105599699444, -87.57620834256187)",2013-06-06
44542,06/06/2013,Completed,06/13/2013,13-00711265,Sanitation Code Violation,Dog feces in yard,2729 S CROWELL ST,60608.0,1168412.41400829,1886626.76353063,11.0,9.0,60.0,41.84443456136561,-87.65744467440581,"(41.84443456136561, -87.65744467440582)",2013-06-06
44551,06/02/2013,Completed,06/13/2013,13-00679812,Sanitation Code Violation,Dumpster not being emptied,740 E 79TH ST,60619.0,1182635.44827381,1852790.24202296,6.0,6.0,69.0,41.75126530012154,-87.60629930764314,"(41.75126530012154, -87.60629930764314)",2013-06-02
44552,06/03/2013,Completed,06/13/2013,13-00682203,Sanitation Code Violation,Other,7423 S PERRY AVE,60621.0,1176679.64269161,1855770.8943945,6.0,7.0,69.0,41.759580590650636,-87.62803471185279,"(41.75958059065063, -87.6280347118528)",2013-06-03
44553,06/03/2013,Completed,06/13/2013,13-00683657,Sanitation Code Violation,Garbage in yard,9116 S WOODLAWN AVE,60619.0,1185804.13997973,1844783.33998662,8.0,4.0,47.0,41.72921946211007,-87.5949395068124,"(41.72921946211008, -87.59493950681241)",2013-06-03
44554,06/03/2013,Completed,06/13/2013,13-00683662,Sanitation Code Violation,Garbage in yard,9122 S WOODLAWN AVE,60619.0,1185804.93997973,1844742.53998662,8.0,4.0,47.0,41.72910748359699,-87.59493785837691,"(41.72910748359699, -87.5949378583769)",2013-06-03
44555,06/03/2013,Completed,06/13/2013,13-00686960,Sanitation Code Violation,Other,8350 S BENNETT AVE,60617.0,1190312.980109,1849963.5072764,8.0,4.0,45.0,41.74332701249476,-87.5782562462381,"(41.74332701249476, -87.5782562462381)",2013-06-03
44566,06/13/2013,Completed,06/14/2013,13-00750537,Sanitation Code Violation,Other,3949 N ALBANY AVE,60618.0,1155015.79920009,1926096.65160521,33.0,17.0,16.0,41.953022356913635,-87.70554827968157,"(41.95302235691363, -87.70554827968157)",2013-06-13
44567,06/13/2013,Completed,06/14/2013,13-00751452,Sanitation Code Violation,Other,9624 S MERRILL AVE,60617.0,1192352.6073753,1841544.31778007,7.0,4.0,51.0,41.72017461475847,-87.57105627052479,"(41.72017461475847, -87.5710562705248)",2013-06-13
44568,06/13/2013,Completed,06/14/2013,13-00751827,Sanitation Code Violation,Garbage in alley,2115 N WESTERN AVE,60647.0,1160014.85643197,1914229.98986991,32.0,14.0,22.0,41.92035752226297,-87.68750002311022,"(41.92035752226297, -87.68750002311022)",2013-06-13
44569,06/13/2013,Completed,06/14/2013,13-00752200,Sanitation Code Violation,Garbage in alley,2859 N SOUTHPORT AVE,60657.0,1166479.68000338,1919161.19592529,32.0,19.0,6.0,41.93375296850039,-87.66360559132099,"(41.93375296850039, -87.663605591321)",2013-06-13
44570,06/13/2013,Completed,06/14/2013,13-00752558,Sanitation Code Violation,Overflowing carts,1121 W 18TH PL,60608.0,1169293.730412,1891323.7500027001,25.0,12.0,31.0,41.85730442096625,-87.65407405338678,"(41.85730442096625, -87.65407405338678)",2013-06-13
44571,06/13/2013,Completed,06/14/2013,13-00752691,Sanitation Code Violation,Other,10131 S PAXTON AVE,60617.0,1192832.8978972,1838272.12029036,7.0,4.0,51.0,41.71118369375014,-87.56940346402628,"(41.71118369375014, -87.56940346402628)",2013-06-13
44572,06/13/2013,Completed,06/14/2013,13-00752692,Sanitation Code Violation,Other,10141 S PAXTON AVE,60617.0,1192832.9978972,1838218.02029036,7.0,4.0,51.0,41.71103523537528,-87.56940485556117,"(41.71103523537527, -87.56940485556119)",2013-06-13
44573,06/13/2013,Completed,06/14/2013,13-00753292,Sanitation Code Violation,Other,4942 N HARDING AVE,60625.0,1149161.72847893,1932646.35551403,39.0,17.0,14.0,41.97111087478424,-87.72689796865961,"(41.97111087478424, -87.72689796865961)",2013-06-13
44574,06/13/2013,Completed,06/14/2013,13-00753638,Sanitation Code Violation,,2066 N HUMBOLDT BLVD,60647.0,1156040.43529589,1913513.02298064,35.0,14.0,22.0,41.918471313657925,-87.70212222590763,"(41.91847131365792, -87.70212222590762)",2013-06-13
44575,06/13/2013,Completed,06/14/2013,13-00753759,Sanitation Code Violation,Other,3140 W WILSON AVE,60625.0,1154504.57008225,1930351.37787681,33.0,17.0,14.0,41.96470785867441,-87.7073133364439,"(41.964707858674416, -87.7073133364439)",2013-06-13
44576,06/14/2013,Completed,06/14/2013,13-00754456,Sanitation Code Violation,Garbage in alley,7200 N ODELL AVE,60631.0,1126393.11998789,1947258.71767719,41.0,16.0,9.0,42.011620359764706,-87.81029391816219,"(42.0116203597647, -87.81029391816219)",2013-06-14
44577,06/14/2013,Completed,06/14/2013,13-00755979,Sanitation Code Violation,Other,2068 N HUMBOLDT BLVD,60647.0,1156032.90231821,1913758.85499881,35.0,14.0,22.0,41.91914604862498,-87.70214325508921,"(41.91914604862498, -87.7021432550892)",2013-06-14
44578,06/14/2013,Completed,06/14/2013,13-00757592,Sanitation Code Violation,Other,5700 N NOTTINGHAM AVE,60631.0,1128127.7723118,1937411.92368879,41.0,16.0,10.0,41.98457059136951,-87.80413515381609,"(41.98457059136951, -87.8041351538161)",2013-06-14
44579,06/12/2013,Completed,06/14/2013,13-00741571,Sanitation Code Violation,,3050 N NATOMA AVE,60634.0,1131564.44090063,1919214.87531873,36.0,25.0,18.0,41.93457701904773,-87.79191811148839,"(41.93457701904773, -87.79191811148837)",2013-06-12
44580,06/12/2013,Completed,06/14/2013,13-00741771,Sanitation Code Violation,Other,5038 S COTTAGE GROVE AVE,60615.0,1182441.0134783,1871667.31007398,4.0,2.0,38.0,41.80307025654595,-87.60642708188819,"(41.80307025654595, -87.60642708188817)",2013-06-12
44581,06/12/2013,Completed,06/14/2013,13-00741859,Sanitation Code Violation,Garbage in yard,4407 S WALLACE ST,60609.0,1173032.93006672,1875657.05697527,11.0,9.0,61.0,41.81423167244439,-87.64081276367146,"(41.814231672444386, -87.64081276367145)",2013-06-12
44582,06/12/2013,Completed,06/14/2013,13-00742328,Sanitation Code Violation,Dumpster not being emptied,1601 W 63RD ST,60636.0,1166739.52590967,1862937.1888917,16.0,7.0,67.0,41.77946370666932,-87.66426073770452,"(41.77946370666932, -87.66426073770452)",2013-06-12
44583,06/12/2013,Completed,06/14/2013,13-00742359,Sanitation Code Violation,Other,2129 E 97TH PL,60617.0,1191697.11138134,1840734.73001625,7.0,4.0,51.0,41.717968925773846,-87.5734833112825,"(41.71796892577385, -87.5734833112825)",2013-06-12
44584,06/12/2013,Completed,06/14/2013,13-00743278,Sanitation Code Violation,Other,5936 N CHRISTIANA AVE,60659.0,1152967.87987832,1939248.15020067,39.0,17.0,13.0,41.98915178908752,-87.71272638276207,"(41.98915178908752, -87.71272638276206)",2013-06-12
44585,06/12/2013,Completed,06/14/2013,13-00743870,Sanitation Code Violation,Other,2660 E 78TH ST,60649.0,1195410.93576905,1853764.85979841,7.0,4.0,43.0,41.753633950706465,-87.55945214478851,"(41.753633950706465, -87.55945214478852)",2013-06-12
44586,06/12/2013,Completed,06/14/2013,13-00744592,Sanitation Code Violation,Garbage in alley,4641 N DOVER ST,60640.0,1165848.70001121,1930921.85513045,46.0,19.0,3.0,41.9660382570569,-87.66558767898731,"(41.9660382570569, -87.66558767898732)",2013-06-12
44587,06/12/2013,Completed,06/14/2013,13-00745453,Sanitation Code Violation,Garbage in alley,6311 N LEMONT AVE,60646.0,1144584.65996803,1941681.43001464,39.0,17.0,12.0,41.99599142838449,-87.74349971043031,"(41.99599142838449, -87.74349971043031)",2013-06-12
44588,06/12/2013,Completed,06/14/2013,13-00746197,Sanitation Code Violation,Dumpster not being emptied,3359 N HARLEM AVE,60634.0,1127479.84387873,1921729.4901315,36.0,16.0,17.0,41.94154723108467,-87.80687259330826,"(41.94154723108467, -87.80687259330826)",2013-06-12
44589,06/12/2013,Completed,06/14/2013,13-00746509,Sanitation Code Violation,Other,3409 S LITUANICA AVE,60608.0,1170863.33302229,1882300.65909312,11.0,9.0,60.0,41.83251006243753,-87.64857681734584,"(41.832510062437535, -87.64857681734584)",2013-06-12
44590,06/13/2013,Completed - Dup,06/14/2013,13-00749140,Sanitation Code Violation,Other,3623 S HERMITAGE AVE,60609.0,1165276.62079671,1880689.59602478,11.0,9.0,59.0,41.828209511746955,-87.66912098126751,"(41.82820951174695, -87.66912098126751)",2013-06-13
44591,06/13/2013,Completed,06/14/2013,13-00747446,Sanitation Code Violation,Garbage in alley,3718 N SPAULDING AVE,60618.0,1153727.06298519,1924532.28011508,33.0,17.0,16.0,41.94875542014371,-87.71032758271645,"(41.94875542014371, -87.71032758271643)",2013-06-13
44592,06/13/2013,Completed,06/14/2013,13-00748838,Sanitation Code Violation,Garbage in yard,4341 N MASON AVE,60634.0,1135901.83507715,1928251.77321387,38.0,16.0,15.0,41.959298932737866,-87.77576184309771,"(41.95929893273787, -87.77576184309771)",2013-06-13
