SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03720863,09/04/2011,Front,,Open,"FRONT, REAR WINDOWS",Vacant,False,True,4346,W,AUGUSTA,BLVD,60651.0,1147217.4425688,1906308.06218215,37.0,11.0,23.0,41.898873790541174,-87.73472361134914,"(41.89887379054117, -87.73472361134914)",2011-09-04
Vacant/Abandoned Building,11-03720888,09/04/2011,Front,,Open,FRONT DOOR HAVE BEEN KICKED IN,Vacant,False,True,10329,S,SANGAMON,ST,60643.0,1171806.31048568,1836333.68321312,34.0,22.0,73.0,41.70635044420489,-87.64646383384338,"(41.70635044420488, -87.64646383384338)",2011-09-04
Vacant/Abandoned Building,11-03720919,09/04/2011,Front,,Open,SIDE DOOR IS OPEN,Vacant,False,True,348,W,101ST,PL,60628.0,1175569.77996665,1837619.53997549,9.0,5.0,49.0,41.70979581740686,-87.63264390811068,"(41.70979581740686, -87.63264390811067)",2011-09-04
Vacant/Abandoned Building,11-03721005,09/04/2011,Front,,Open,"FRONT, REAR",Vacant,False,True,5722,S,SANGAMON,ST,60621.0,1170953.33788846,1866886.5629786998,16.0,7.0,68.0,41.79021023592176,-87.64869714222478,"(41.790210235921755, -87.64869714222476)",2011-09-04
Vacant/Abandoned Building,11-03721139,09/04/2011,Front,,Open,,Vacant,False,False,2427,W,WINONA,ST,60625.0,1159192.92933349,1934100.96579121,40.0,20.0,4.0,41.97490162314623,-87.68997191505925,"(41.97490162314623, -87.68997191505925)",2011-09-04
Vacant/Abandoned Building,11-03721261,09/05/2011,Front,,Boarded,,Vacant,False,True,4343,S,MICHIGAN,AVE,60653.0,1177881.62198456,1876250.4839905,3.0,2.0,38.0,41.81575148506871,-87.62300940629791,"(41.81575148506871, -87.6230094062979)",2011-09-05
Vacant/Abandoned Building,11-03721359,09/05/2011,Rear,,Open,REAR,Vacant,False,True,7151,S,WOLCOTT,AVE,60636.0,1164923.9557336,1857249.85622258,17.0,7.0,67.0,41.763895475120286,-87.67107739718243,"(41.763895475120286, -87.67107739718242)",2011-09-05
Vacant/Abandoned Building,11-03721431,09/05/2011,Front,,Open,FRONT,Vacant,False,True,5646,S,ROCKWELL,ST,60629.0,1160001.56989844,1867129.2494228,16.0,8.0,63.0,41.791108504275776,-87.68884778856899,"(41.79110850427577, -87.68884778856899)",2011-09-05
Vacant/Abandoned Building,11-03721452,09/05/2011,Front,,Open,,Vacant,False,False,7726,S,ALBANY,AVE,60652.0,1157050.98981313,1853215.0549066002,18.0,8.0,70.0,41.752986061385215,-87.70004268848572,"(41.75298606138522, -87.70004268848572)",2011-09-05
Vacant/Abandoned Building,11-03721599,09/05/2011,Rear,,Open,REAR,Vacant,False,True,2839,W,MADISON,ST,60612.0,1157308.09337008,1899888.95283397,2.0,11.0,27.0,41.8810599801148,-87.69783552751935,"(41.8810599801148, -87.69783552751935)",2011-09-05
Vacant/Abandoned Building,11-03721634,09/05/2011,Front,,Open,ALL OPEN,Vacant,False,False,1222,W,71ST,PL,60636.0,1169361.32558311,1857371.38987497,17.0,7.0,67.0,41.764134078498785,-87.65480989955451,"(41.76413407849878, -87.6548098995545)",2011-09-05
Vacant/Abandoned Building,11-03721809,09/05/2011,Rear,,Open,KIDS ARE ENTERIN REAR OF HOUSE,Vacant,False,True,9234,S,AVALON,AVE,60619.0,1186151.30519607,1843999.73219063,8.0,4.0,47.0,41.727060977080015,-87.59369243438715,"(41.727060977080015, -87.59369243438715)",2011-09-05
Vacant/Abandoned Building,11-03721845,09/05/2011,Front,,Open,1ST FLOOR IS OPEN,Vacant,False,False,6801,S,ADA,ST,60636.0,1168499.67693252,1859663.79211643,17.0,7.0,67.0,41.77044333376012,-87.65790207017393,"(41.77044333376012, -87.65790207017393)",2011-09-05
Vacant/Abandoned Building,11-03721859,09/05/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,1453,S,KARLOV,AVE,60623.0,1149286.65592461,1892705.46780968,24.0,10.0,29.0,41.86150687815722,-87.72747611354096,"(41.86150687815722, -87.72747611354096)",2011-09-05
Vacant/Abandoned Building,11-03722125,09/05/2011,Rear,,Open,SIDE,Vacant,False,True,2853,N,SACRAMENTO,AVE,60618.0,1155885.3711145,1918820.1140194999,35.0,14.0,21.0,41.9330375123112,-87.7025485069622,"(41.9330375123112, -87.7025485069622)",2011-09-05
Vacant/Abandoned Building,11-03722168,09/05/2011,Front,,Open,"FRONT DOOR IS OPEN, WINDOW ON SIDE IS POPPED OPEN TOO",Vacant,False,False,6456,S,FRANCISCO,AVE,60629.0,1158157.07850098,1861691.562791,15.0,8.0,66.0,41.77622446569561,-87.69575902678253,"(41.77622446569561, -87.69575902678253)",2011-09-05
Vacant/Abandoned Building,11-03722333,09/05/2011,Front,,Open,DOORS,Vacant,False,False,4511,S,LARAMIE,AVE,60638.0,1142453.10271794,1874238.83280517,23.0,8.0,56.0,41.810961331605675,-87.75301910859693,"(41.810961331605675, -87.75301910859694)",2011-09-05
Vacant/Abandoned Building,11-03722380,09/05/2011,Front,,Boarded,"FRONT , SIDE AND REAR",Vacant,False,True,5000,W,QUINCY,ST,60644.0,1143297.48311976,1898542.76796633,28.0,15.0,25.0,41.87763905123035,-87.74931573828249,"(41.877639051230354, -87.74931573828248)",2011-09-05
Vacant/Abandoned Building,11-03722444,09/05/2011,Front,,Open,,Vacant,False,True,1017,N,CENTRAL,AVE,60651.0,1138827.15530106,1906285.72002765,37.0,15.0,25.0,41.89896899323863,-87.76554173932561,"(41.89896899323863, -87.76554173932561)",2011-09-05
Vacant/Abandoned Building,11-03722754,09/06/2011,Front,,Open,,Vacant,False,False,7734,S,MUSKEGON,AVE,60649.0,1196470.15998789,1854121.43009262,7.0,4.0,43.0,41.754586194930724,-87.55555873751673,"(41.75458619493073, -87.55555873751673)",2011-09-06
Vacant/Abandoned Building,11-03722778,09/06/2011,Front,,Open,FRONT,Vacant,True,False,4156,W,BERTEAU,AVE,60641.0,1147985.08357076,1927590.00790856,39.0,17.0,16.0,41.9572586580492,-87.7313552785092,"(41.9572586580492, -87.73135527850921)",2011-09-06
Vacant/Abandoned Building,11-03722831,09/06/2011,Front,,Open,,Vacant,False,False,2300,S,ALBANY,AVE,60623.0,1156052.67907065,1888554.97117475,24.0,10.0,30.0,41.84998374788457,-87.70275104267158,"(41.84998374788457, -87.7027510426716)",2011-09-06
Vacant/Abandoned Building,11-03723305,09/06/2011,Front,,Open,,Vacant,False,True,5215,W,LE MOYNE,ST,60651.0,1141266.20798352,1909476.11437722,37.0,25.0,25.0,41.907679158031826,-87.75650426947287,"(41.907679158031826, -87.75650426947287)",2011-09-06
Vacant/Abandoned Building,11-03723389,09/06/2011,Front,,Open,,Vacant,False,False,5148,S,EMERALD,AVE,60609.0,1172177.98993204,1870727.24311155,3.0,9.0,61.0,41.800722625721825,-87.64409377664025,"(41.80072262572182, -87.64409377664023)",2011-09-06
Vacant/Abandoned Building,11-03723398,09/06/2011,Front,,Open,,Vacant,False,False,7735,S,BURNHAM,AVE,60649.0,1196064.5875718999,1854209.12317035,7.0,4.0,43.0,41.75483688296308,-87.55704210558348,"(41.75483688296308, -87.55704210558349)",2011-09-06
Vacant/Abandoned Building,11-03723509,09/06/2011,Front,,Open,,Vacant,False,False,7643,S,PHILLIPS,AVE,60649.0,1193857.87772169,1854759.0896174998,7.0,4.0,43.0,41.75640038906325,-87.56511089959629,"(41.75640038906325, -87.5651108995963)",2011-09-06
Vacant/Abandoned Building,11-03723514,09/06/2011,Front,,Open,,Vacant,False,False,7515,S,LUELLA,AVE,60649.0,1192511.49581099,1855575.20427084,7.0,4.0,43.0,41.758672759330075,-87.57001848975412,"(41.75867275933008, -87.57001848975412)",2011-09-06
Vacant/Abandoned Building,11-03725879,09/06/2011,,,,,,,,3530,S,INDIANA,AVE,60653.0,1178178.92257661,1881672.90120474,3.0,2.0,35.0,41.83062428867525,-87.62175412771654,"(41.830624288675246, -87.62175412771654)",2011-09-06
Vacant/Abandoned Building,11-03726028,09/06/2011,,,,,,,,5136,S,HALSTED,ST,60609.0,1171843.84246964,1870685.80002586,3.0,9.0,61.0,41.80061624747953,-87.645320417993,"(41.80061624747953, -87.64532041799302)",2011-09-06
Vacant/Abandoned Building,11-03727254,09/06/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS -[HIGH WEEDS IN REAR YARD]",Vacant,False,True,5320,S,HONORE,ST,60609.0,1164919.48926743,1869411.50880218,16.0,9.0,61.0,41.79726872230725,-87.67075029793543,"(41.79726872230725, -87.67075029793544)",2011-09-06
Vacant/Abandoned Building,11-03728066,09/06/2011,,,,,,,,2841,S,WALLACE,ST,60616.0,1172758.49793091,1885961.38989769,11.0,9.0,60.0,41.84251375654009,-87.64151502721485,"(41.84251375654009, -87.64151502721485)",2011-09-06
Vacant/Abandoned Building,11-03728068,09/06/2011,,,,,,,,2335,E,70TH,ST,60649.0,1192932.88272448,1858999.65030758,5.0,3.0,43.0,41.7680594314726,-87.5683625546011,"(41.7680594314726, -87.5683625546011)",2011-09-06
Vacant/Abandoned Building,11-03728070,09/06/2011,,,,,,,,2711,W,18TH,ST,60608.0,1158525.03152623,1891283.27008998,28.0,10.0,29.0,41.857420315065866,-87.69360249327337,"(41.857420315065866, -87.69360249327337)",2011-09-06
Vacant/Abandoned Building,11-03728074,09/06/2011,,,,,,,,4940,S,VINCENNES,AVE,60615.0,1180405.85797164,1872370.70590898,4.0,2.0,38.0,41.80504742275284,-87.6138692686842,"(41.80504742275284, -87.6138692686842)",2011-09-06
Vacant/Abandoned Building,11-03728562,09/06/2011,Front,,Open,,Vacant,False,False,7418,S,COLFAX,AVE,60649.0,1194608.10099633,1856268.67750952,7.0,3.0,43.0,41.76052439530512,-87.56231195286041,"(41.76052439530512, -87.56231195286041)",2011-09-06
Vacant/Abandoned Building,11-03728602,09/06/2011,Garage,,Open,,Vacant,False,False,7438,S,YATES,BLVD,60649.0,1193494.92758323,1856106.31732275,7.0,3.0,43.0,41.76010617289803,-87.56639699723866,"(41.76010617289802, -87.56639699723866)",2011-09-06
Vacant/Abandoned Building,11-03728637,09/06/2011,Front,,Open,"DOOR, WINDOWS ARE MISSING",Vacant,False,False,6135,S,ROCKWELL,ST,60629.0,1160091.76047857,1863880.25113113,15.0,8.0,66.0,41.78219095362173,-87.68860641154293,"(41.78219095362173, -87.68860641154292)",2011-09-06
Vacant/Abandoned Building,11-03728656,09/06/2011,,,Open,FRONT AND BACK DOORS,Vacant,,True,4823,W,ST PAUL,AVE,60639.0,1143919.64409673,1911201.52999834,37.0,25.0,25.0,41.91236450548015,-87.74671350499919,"(41.91236450548015, -87.7467135049992)",2011-09-06
Vacant/Abandoned Building,11-03728705,09/06/2011,,,Open,DOORS AND WINDOWS,Vacant,,,1743,N,CICERO,AVE,,1144128.14409673,1911269.32999834,37.0,25.0,25.0,41.91254664013285,-87.74594581743902,"(41.912546640132845, -87.74594581743901)",2011-09-06
Vacant/Abandoned Building,11-03728819,09/06/2011,Front,,Open,FRONT AND REAR WIDE OPEN ACROSS FROM SCHOOL,Vacant,False,True,6008,S,JUSTINE,ST,60636.0,1167032.90392814,1864883.68233258,15.0,7.0,67.0,41.78479885837866,-87.66312955834404,"(41.78479885837866, -87.66312955834404)",2011-09-06
Vacant/Abandoned Building,11-03728993,09/06/2011,Rear,,Open,,Vacant,False,False,3048,S,CHRISTIANA,AVE,60623.0,1154512.1270068998,1884283.0931862,22.0,10.0,30.0,41.83829210763846,-87.70851920225556,"(41.83829210763846, -87.70851920225557)",2011-09-06
Vacant/Abandoned Building,11-03729256,09/06/2011,Front,,Open,,Vacant,False,False,6920,S,CLAREMONT,AVE,60636.0,1161931.56569763,1858605.11830086,17.0,8.0,66.0,41.76767720561831,-87.68200762615959,"(41.76767720561831, -87.6820076261596)",2011-09-06
Vacant/Abandoned Building,11-03729335,09/06/2011,Front,,Open,,Vacant,False,False,8402,S,BURLEY,AVE,60617.0,1199270.88892865,1849880.65682269,10.0,4.0,46.0,41.74287928293976,-87.54543746650391,"(41.742879282939754, -87.54543746650391)",2011-09-06
Vacant/Abandoned Building,11-03729383,09/06/2011,,,,,,,,1015,W,47TH,PL,60609.0,1170346.94498049,1873319.21993109,3.0,9.0,61.0,41.80787538116995,-87.65073331303452,"(41.80787538116995, -87.65073331303452)",2011-09-06
Vacant/Abandoned Building,11-03729398,09/06/2011,Front,,Open,FRONT,Vacant,False,False,8500,S,RACINE,AVE,60620.0,1169805.45289061,1848426.09190207,21.0,6.0,71.0,41.73957736022609,-87.65344115475695,"(41.73957736022609, -87.65344115475693)",2011-09-06
Vacant/Abandoned Building,11-03729473,09/06/2011,Front,,Open,REAR DOOR AND GARAGE OPEN,Vacant,False,False,8449,S,EUCLID,AVE,60617.0,1190658.36011815,1849336.44758988,8.0,4.0,45.0,41.74159797961431,-87.5770109688373,"(41.741597979614305, -87.57701096883729)",2011-09-06
Vacant/Abandoned Building,11-03729547,09/06/2011,Front,,Open,,Vacant,False,False,8527,S,MANISTEE,AVE,60617.0,1195971.96259346,1848963.39080342,7.0,4.0,46.0,41.74044448130929,-87.55755486477206,"(41.74044448130929, -87.55755486477204)",2011-09-06
Vacant/Abandoned Building,11-03729613,09/06/2011,Front,,Open,ALL ENTRIES - FIRE,Vacant,True,False,4821,W,OHIO,ST,60644.0,1144111.81776748,1903554.5764327,28.0,15.0,25.0,41.891376807414325,-87.74619977345924,"(41.89137680741433, -87.74619977345924)",2011-09-06
Vacant/Abandoned Building,11-03729631,09/06/2011,Front,,Open,ALL ENTRIES,Vacant,False,True,7948,S,ELLIS,AVE,60619.0,1184271.60307806,1852507.87978129,8.0,6.0,44.0,41.75045237346026,-87.60031248774985,"(41.750452373460256, -87.60031248774985)",2011-09-06
Vacant/Abandoned Building,11-03730084,09/06/2011,Front,,Open,,Vacant,False,False,9525,S,YATES,AVE,60617.0,1194079.26010588,1842255.91528043,7.0,4.0,51.0,41.722085178485315,-87.5647088403872,"(41.72208517848531, -87.56470884038718)",2011-09-06
Vacant/Abandoned Building,11-03730321,09/06/2011,Front,,Open,FRONT,Vacant,False,True,13204,S,RIVERDALE,AVE,60827.0,1181537.92758282,1817798.78999094,9.0,5.0,54.0,41.655269516977576,-87.6113960564372,"(41.65526951697758, -87.61139605643721)",2011-09-06
Vacant/Abandoned Building,11-03730420,09/06/2011,Garage,,Open,,Vacant,False,False,1248,N,LARAMIE,AVE,60651.0,1141468.57897819,1907907.67541295,37.0,25.0,25.0,41.903371445996896,-87.75579964852501,"(41.9033714459969, -87.755799648525)",2011-09-06
Vacant/Abandoned Building,11-03730470,09/06/2011,Front,,Open,,Vacant,False,False,8100,S,YATES,BLVD,60617.0,1193595.10551385,1851730.01848306,7.0,4.0,46.0,41.7480948087136,-87.56617287068849,"(41.748094808713596, -87.5661728706885)",2011-09-06
Vacant/Abandoned Building,11-03730490,09/06/2011,Front,,Open,,Vacant,False,False,7350,S,CRANDON,AVE,60649.0,1192810.03298481,1857006.6427336002,7.0,3.0,43.0,41.76259346445681,-87.56887777245515,"(41.76259346445681, -87.56887777245515)",2011-09-06
Vacant/Abandoned Building,11-03730779,09/06/2011,Front,,Boarded,,Vacant,False,False,3845,N,PIONEER,AVE,60634.0,1120709.86610498,1924533.68822724,36.0,16.0,17.0,41.94935371092407,-87.83169530276544,"(41.94935371092407, -87.83169530276544)",2011-09-06
Vacant/Abandoned Building,11-03730820,09/06/2011,Front,,Boarded,YARD FULL OF DEBRI TALL WEEDS,Vacant,False,False,5840,S,PRAIRIE,AVE,60637.0,1179038.11890463,1866350.91927314,20.0,2.0,40.0,41.788559882425496,-87.61906895651484,"(41.7885598824255, -87.61906895651485)",2011-09-06
Vacant/Abandoned Building,11-03730954,09/06/2011,Front,,Open,REAR,Vacant,False,True,3548,W,74TH,ST,60629.0,1154031.59537672,1855307.77242961,18.0,8.0,66.0,41.758789275788786,-87.71105222641346,"(41.758789275788786, -87.71105222641346)",2011-09-06
Vacant/Abandoned Building,11-03731238,09/06/2011,Front,,Boarded,,Vacant,False,True,2620,W,POTOMAC,AVE,60622.0,1158697.67021076,1908547.33857131,26.0,14.0,24.0,41.90479100131998,-87.69249562276346,"(41.90479100131998, -87.69249562276347)",2011-09-06
Vacant/Abandoned Building,11-03731275,09/06/2011,Front,,Boarded,FRONT DOOR,Vacant,False,True,12224,S,SANGAMON,ST,60643.0,1172206.76000605,1823770.10078103,34.0,5.0,53.0,41.671865201486824,-87.64536483562887,"(41.67186520148682, -87.64536483562888)",2011-09-06
Vacant/Abandoned Building,11-03731346,09/06/2011,Front,,Open,,Vacant,False,False,8652,S,BURNHAM,AVE,60617.0,1196320.76652937,1848142.33570784,7.0,4.0,46.0,41.73818280446951,-87.55630407368494,"(41.73818280446951, -87.55630407368494)",2011-09-06
Vacant/Abandoned Building,11-03731361,09/06/2011,Front,,Open,,Vacant,False,False,8125,S,COLES,AVE,60617.0,1198231.81928138,1851688.45553017,7.0,4.0,46.0,41.7478660579121,-87.54918419847132,"(41.7478660579121, -87.54918419847132)",2011-09-06
Vacant/Abandoned Building,11-03731410,09/06/2011,Rear,,Open,OPEN IN REAR,Vacant,False,False,1135,N,LOCKWOOD,AVE,60651.0,1140816.94520198,1907053.77121545,37.0,15.0,25.0,41.901040246763294,-87.75821430018415,"(41.901040246763294, -87.75821430018415)",2011-09-06
Vacant/Abandoned Building,11-03731428,09/06/2011,Front,,Open,,Vacant,False,False,8646,S,BURNHAM,AVE,60617.0,1196319.85321727,1848182.37461347,7.0,4.0,46.0,41.73829269709632,-87.55630609531558,"(41.73829269709632, -87.55630609531556)",2011-09-06
Vacant/Abandoned Building,11-03731479,09/06/2011,Rear,,Open,BACK DOOR AND BASEMENT,Vacant,False,True,3312,N,KILPATRICK,AVE,60641.0,1144599.16622087,1921609.83682962,30.0,17.0,15.0,41.94091313991939,-87.7439542669777,"(41.94091313991939, -87.74395426697768)",2011-09-06
Vacant/Abandoned Building,11-03731494,09/06/2011,Front,,Open,CFD REPORTING OPEN AND DANGEROUS BLDG,Vacant,True,False,8019,S,SOUTH SHORE,DR,60617.0,1198545.53922636,1852399.944428,7.0,4.0,46.0,41.74981058234168,-87.54801086174761,"(41.74981058234168, -87.54801086174761)",2011-09-06
Vacant/Abandoned Building,11-03731604,09/06/2011,Front,,Open,FRONT AND SIDE OF THE BUILDING,Vacant,False,True,1852,E,79TH,ST,60649.0,1190006.18999323,1852962.91927888,8.0,4.0,43.0,41.751565054506784,-87.57928401469057,"(41.751565054506784, -87.57928401469057)",2011-09-06
Vacant/Abandoned Building,11-03731779,09/06/2011,Front,,Open,,Vacant,False,False,8004,S,SAGINAW,AVE,60617.0,1195235.30089515,1852410.26677799,7.0,4.0,46.0,41.749921176670405,-87.56014038075406,"(41.74992117667041, -87.56014038075408)",2011-09-06
Vacant/Abandoned Building,11-03731810,09/06/2011,Front,,Open,SIDE/ BACK,Vacant,False,True,2955,N,AVERS,AVE,,1150212.10070448,1919372.28091922,30.0,25.0,21.0,41.93466535074362,-87.72338299967537,"(41.934665350743614, -87.72338299967538)",2011-09-06
Vacant/Abandoned Building,11-03731849,09/06/2011,Front,,Boarded,REAR DOOR,Vacant,False,True,6750,S,EMERALD,AVE,60621.0,1172488.72989066,1860442.71331408,6.0,7.0,68.0,41.772493890062385,-87.64325691151487,"(41.77249389006238, -87.64325691151487)",2011-09-06
Vacant/Abandoned Building,11-03731856,09/06/2011,Front,,Open,SIDE,Vacant,False,True,6752,S,EMERALD,AVE,60621.0,1172498.51699016,1860095.30899278,6.0,7.0,68.0,41.77154035604635,-87.64323125340843,"(41.77154035604635, -87.64323125340844)",2011-09-06
Vacant/Abandoned Building,11-03731876,09/06/2011,Front,,Open,REAR,Vacant,True,True,6758,S,EMERALD,AVE,60621.0,1172499.61699016,1860055.20899278,6.0,7.0,68.0,41.771430292676285,-87.64322840066498,"(41.77143029267629, -87.64322840066498)",2011-09-06
Vacant/Abandoned Building,11-03731965,09/06/2011,Front,,Open,FRONT WINDOWS,Vacant,False,True,6319,S,CHAMPLAIN,AVE,60637.0,1181654.23406605,1863252.8902173,20.0,3.0,42.0,41.779998563899824,-87.60957232936045,"(41.779998563899824, -87.60957232936043)",2011-09-06
Vacant/Abandoned Building,11-03732028,09/06/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6440,S,EVANS,AVE,60637.0,1182325.97592862,1862471.95278791,20.0,3.0,42.0,41.77784005731847,-87.6071338297843,"(41.77784005731847, -87.6071338297843)",2011-09-06
Vacant/Abandoned Building,11-03732084,09/06/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6348,S,EVANS,AVE,60637.0,1182310.85551509,1863080.37672714,20.0,3.0,42.0,41.77950997993743,-87.6071704256915,"(41.77950997993743, -87.6071704256915)",2011-09-06
Vacant/Abandoned Building,11-03732641,09/06/2011,Front,,Open,,Vacant,False,False,7614,S,COLES,AVE,60649.0,1196226.33123099,1855266.697193,7.0,4.0,43.0,41.757734936225745,-87.55641437435196,"(41.757734936225745, -87.55641437435195)",2011-09-06
Vacant/Abandoned Building,11-03732682,09/06/2011,Front,,Open,?,Vacant,False,False,3362,S,GILES,AVE,60616.0,1178815.38043325,1882750.75037786,2.0,21.0,35.0,41.83356749760142,-87.61938609383628,"(41.83356749760142, -87.6193860938363)",2011-09-06
Vacant/Abandoned Building,11-03732695,09/06/2011,Front,,Boarded,FRONT DR OPEN,Vacant,False,True,5914,S,GREEN,ST,60621.0,1171650.72242591,1865631.2525946999,16.0,7.0,68.0,41.78675025570236,-87.64617681661937,"(41.78675025570236, -87.64617681661937)",2011-09-06
Vacant/Abandoned Building,11-03732840,09/06/2011,Front,,Open,ALL AROUND,Vacant,False,True,5630,S,ABERDEEN,ST,60621.0,1169942.83952816,1867468.84860446,16.0,7.0,68.0,41.79183011627607,-87.65238544886165,"(41.79183011627607, -87.65238544886165)",2011-09-06
Vacant/Abandoned Building,11-03732877,09/06/2011,Front,,Open,REAR,Vacant,False,True,11721,S,PRINCETON,AVE,60628.0,1176386.94248096,1827206.7153240002,34.0,5.0,53.0,41.681203209571926,-87.62996275049784,"(41.681203209571926, -87.62996275049785)",2011-09-06
Vacant/Abandoned Building,11-03732938,09/06/2011,Garage,,Boarded,GARAGE IS OPEN AND THE BACK DOOR OF THE BUILDING IS OPEN,Vacant,False,True,5743,S,LOOMIS,BLVD,60636.0,1167976.89878081,1866664.87189384,16.0,7.0,67.0,41.78966641306834,-87.65961730214573,"(41.78966641306834, -87.65961730214573)",2011-09-06
Vacant/Abandoned Building,11-03733124,09/06/2011,,,,,,,,1713,W,CULLERTON,ST,60608.0,1165175.00258927,1890456.228168,25.0,12.0,31.0,41.855012278817455,-87.66921673440426,"(41.85501227881745, -87.66921673440426)",2011-09-06
Vacant/Abandoned Building,11-03733190,09/06/2011,Front,,Open,FRONT,Vacant,True,True,5320,W,FERDINAND,ST,60644.0,1140809.33493005,1902635.38601206,37.0,15.0,25.0,41.88891580664173,-87.75835101437237,"(41.888915806641734, -87.75835101437238)",2011-09-06
Vacant/Abandoned Building,11-03733413,09/06/2011,Front,,Open,,Vacant,False,False,8048,S,SAGINAW,AVE,60617.0,1195241.40089515,1852116.16677799,7.0,4.0,46.0,41.74911399289703,-87.56012771284858,"(41.74911399289703, -87.56012771284858)",2011-09-06
Vacant/Abandoned Building,11-03733423,09/06/2011,Front,,Open,?,Vacant,False,False,6007,S,CAMPBELL,AVE,60629.0,1160733.5765059,1864752.54369659,15.0,8.0,66.0,41.784571414068076,-87.68622925817446,"(41.784571414068076, -87.68622925817445)",2011-09-06
