SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-02661564,06/08/2011,Front,,Open,REAR,Vacant,False,True,4504,S,JUSTINE,ST,60609.0,1166759.45001219,1874848.01192896,3.0,9.0,61.0,41.81214799247268,-87.66384762003374,"(41.81214799247268, -87.66384762003374)",2011-06-08
Vacant/Abandoned Building,11-02661787,06/08/2011,Front,,Open,REAR,Vacant,False,True,1629,N,LUNA,AVE,,1139156.11987315,1910282.01241102,37.0,25.0,25.0,41.909929312518365,-87.76423606809425,"(41.909929312518365, -87.76423606809425)",2011-06-08
Vacant/Abandoned Building,11-02661819,06/08/2011,Front,,Open,BLDG. - NO SECURE.. AND ALOT FO GARBAGE ON PROPERTY .. BLDG PRETTY MUCH LIKE A SHELL,Vacant,False,True,1313,S,KOLIN,AVE,60623.0,1147592.31372176,1893596.36182873,24.0,10.0,29.0,41.863984243337,-87.73367294941292,"(41.863984243337, -87.73367294941292)",2011-06-08
Vacant/Abandoned Building,11-02661969,06/08/2011,Front,,Open,,Vacant,False,True,3550,W,13TH,PL,60623.0,1153245.97531193,1893681.95680575,24.0,10.0,29.0,41.86410888391303,-87.71291617716267,"(41.864108883913026, -87.71291617716267)",2011-06-08
Vacant/Abandoned Building,11-02662967,06/08/2011,Front,,Open,,Vacant,False,False,10227,S,AVENUE M,,60617.0,1201494.9689707,1837752.47726817,10.0,4.0,52.0,41.709542487755925,-87.5376993076909,"(41.70954248775592, -87.53769930769091)",2011-06-08
Vacant/Abandoned Building,11-02663475,06/08/2011,Front,,Open,FRONT DOOR,Vacant,False,True,10741,S,LAFAYETTE,AVE,60628.0,1177830.22991507,1833741.66400097,34.0,5.0,49.0,41.699103610830676,-87.62448273847427,"(41.699103610830676, -87.62448273847427)",2011-06-08
Vacant/Abandoned Building,11-02663684,06/08/2011,Front,,Open,FRONT DOOR/. BACK DOOR/ AND WINDOWSR,Vacant,,False,6136,S,WINCHESTER,AVE,,1164410.12950784,1863966.17431273,15.0,7.0,67.0,41.782336795066094,-87.67277161743391,"(41.782336795066094, -87.6727716174339)",2011-06-08
Vacant/Abandoned Building,11-02664863,06/08/2011,Rear,,Open,FRONT AND REAR DOOR,Vacant,False,True,6512,S,UNION,AVE,60621.0,1172640.04842825,1861686.33059155,20.0,7.0,68.0,41.77590318801632,-87.64266561076161,"(41.775903188016315, -87.64266561076161)",2011-06-08
Vacant/Abandoned Building,11-02665281,06/08/2011,Front,,Open,UNK,Vacant,False,False,11317,S,CHURCH,ST,60643.0,1166227.47119502,1829786.04829667,19.0,22.0,75.0,41.68850293204058,-87.66707880662577,"(41.68850293204058, -87.66707880662577)",2011-06-08
Vacant/Abandoned Building,11-02665420,06/08/2011,Rear,,Open,REAR,Vacant,False,True,4015,W,ARTHINGTON,ST,60624.0,1149751.86061617,1895811.38999911,24.0,11.0,26.0,41.870020874192356,-87.7256877170263,"(41.870020874192356, -87.72568771702632)",2011-06-08
Vacant/Abandoned Building,11-02665885,06/08/2011,,,,,,,,7759,S,WABASH,AVE,60619.0,1178057.41208279,1853579.30082838,6.0,6.0,69.0,41.753535499959185,-87.62305155983749,"(41.753535499959185, -87.62305155983748)",2011-06-08
Vacant/Abandoned Building,11-02665966,06/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6635,S,CLAREMONT,AVE,60636.0,1161884.10272548,1860597.89468553,15.0,8.0,66.0,41.77314665079153,-87.6821262938197,"(41.77314665079153, -87.68212629381972)",2011-06-08
Vacant/Abandoned Building,11-02666181,06/08/2011,Front,,Boarded,TALL WEEDS IN YARD,Vacant,False,False,7430,S,SANGAMON,ST,60621.0,1171259.76893219,1855615.9022665,17.0,7.0,68.0,41.75927549463452,-87.64790292414786,"(41.759275494634515, -87.64790292414786)",2011-06-08
Vacant/Abandoned Building,11-02666227,06/08/2011,Rear,,Boarded,,Vacant,False,True,1646,N,FAIRFIELD,AVE,60647.0,1157784.9781248001,1910833.01897419,1.0,14.0,24.0,41.91108175739436,-87.6957858138019,"(41.91108175739437, -87.69578581380189)",2011-06-08
Vacant/Abandoned Building,11-02666804,06/08/2011,Rear,,Open,,Vacant,True,True,6314,S,WOLCOTT,AVE,,1164769.28059888,1862788.17731751,15.0,7.0,67.0,41.779096639440006,-87.67148810700435,"(41.77909663944, -87.67148810700436)",2011-06-08
Vacant/Abandoned Building,11-02668210,06/08/2011,Rear,,Boarded,SIDE,Vacant,False,True,7829,S,SEELEY,AVE,60620.0,1164055.07151135,1852728.44668522,18.0,6.0,71.0,41.75150639558178,-87.67438900323809,"(41.751506395581785, -87.67438900323809)",2011-06-08
Vacant/Abandoned Building,11-02668258,06/08/2011,,,Open,FRONT DOOR AND WINDOWS,Vacant,,,10331,S,SANGAMON,ST,60643.0,1171806.71048568,1836320.28321312,34.0,22.0,73.0,41.70631366381925,-87.64646276045913,"(41.706313663819245, -87.64646276045914)",2011-06-08
Vacant/Abandoned Building,11-02668372,06/08/2011,Front,,Open,,Vacant,False,True,2040,W,NORTH,AVE,60647.0,1162485.31848325,1910641.64219595,32.0,14.0,24.0,41.91045943486231,-87.67852374657791,"(41.91045943486231, -87.67852374657791)",2011-06-08
Vacant/Abandoned Building,11-02668924,06/08/2011,Front,,Open,,Vacant,False,True,5144,S,MENARD,AVE,60638.0,1138567.83297262,1869915.10521722,23.0,8.0,56.0,41.799167409085996,-87.76737464931921,"(41.799167409085996, -87.76737464931922)",2011-06-08
Vacant/Abandoned Building,11-02669641,06/08/2011,Front,,Open,"FRONT, BACK, GARAGE, BROKEN WINDOWS, WIDE OPEN",Vacant,,True,2630,S,SAWYER,AVE,60623.0,1155118.17408826,1886348.76489027,22.0,10.0,30.0,41.84394843915954,-87.70623996476581,"(41.84394843915954, -87.70623996476581)",2011-06-08
Vacant/Abandoned Building,11-02670663,06/08/2011,,,,,,,,4527,S,INDIANA,AVE,60653.0,1178358.40869586,1875054.5299922002,3.0,2.0,38.0,41.812458857030464,-87.62129682809801,"(41.81245885703046, -87.62129682809801)",2011-06-08
Vacant/Abandoned Building,11-02670666,06/08/2011,,,,,,,,4542,S,INDIANA,AVE,60653.0,1178361.30869586,1874953.3299922,3.0,2.0,38.0,41.81218108959267,-87.6212892666517,"(41.81218108959267, -87.6212892666517)",2011-06-08
Vacant/Abandoned Building,11-02671001,06/08/2011,Front,,Open,FRONT & REAR ARE OPEN,Vacant,True,False,6105,S,HONORE,ST,60636.0,1165064.82927351,1864190.49783224,15.0,7.0,67.0,41.78293854098011,-87.67036495754817,"(41.78293854098012, -87.67036495754817)",2011-06-08
Vacant/Abandoned Building,11-02671467,06/08/2011,Front,,Open,FRONT,Vacant,False,False,607,N,LAVERGNE,AVE,60644.0,1142918.02548575,1903604.45398722,37.0,15.0,25.0,41.89153600949869,-87.75058281823641,"(41.89153600949869, -87.75058281823641)",2011-06-08
Vacant/Abandoned Building,11-02671560,06/08/2011,Front,,Open,THRU THE BACK FOR A WINDOW,Vacant,False,True,4200,S,UNION,AVE,60609.0,1172337.08851839,1876877.76189663,11.0,9.0,61.0,41.81759676508275,-87.64332921563695,"(41.81759676508275, -87.64332921563695)",2011-06-08
Vacant/Abandoned Building,11-02671650,06/08/2011,,,,,,,,5038,W,CORNELIA,AVE,60641.0,1142143.13420075,1922800.1170251998,38.0,16.0,15.0,41.94422536433128,-87.75295158219005,"(41.944225364331274, -87.75295158219006)",2011-06-08
Vacant/Abandoned Building,11-02672440,06/08/2011,Front,,Open,REAR DOOR KICKED IN,Vacant,False,True,1046,N,MAYFIELD,AVE,60651.0,1136838.18981662,1906369.93483161,29.0,15.0,25.0,41.89923597869989,-87.77284523125027,"(41.89923597869989, -87.77284523125026)",2011-06-08
Vacant/Abandoned Building,11-02672542,06/08/2011,Front,,Open,,Vacant,False,True,8130,S,BRANDON,AVE,60617.0,1198895.1299943002,1851672.76997176,7.0,4.0,46.0,41.747806401910154,-87.5467542026252,"(41.747806401910154, -87.54675420262521)",2011-06-08
Vacant/Abandoned Building,11-02673425,06/08/2011,,,,,,,,4743,W,ALTGELD,ST,60639.0,1144351.99108795,1916263.73319957,31.0,25.0,19.0,41.926247582531296,-87.7449975750971,"(41.926247582531296, -87.7449975750971)",2011-06-08
Vacant/Abandoned Building,11-02673841,06/08/2011,Front,,Open,DOORS,Vacant,False,True,4145,W,WEST END,AVE,60624.0,1148730.01672492,1900650.95290973,28.0,11.0,26.0,41.883320977954824,-87.72931421039304,"(41.88332097795483, -87.72931421039304)",2011-06-08
Vacant/Abandoned Building,11-02674204,06/08/2011,Front,,Open,REAR YARDFULL OF GRABAGE,Vacant,False,False,6414,S,GREENWOOD,AVE,60637.0,1184500.50829925,1862693.17649994,20.0,3.0,42.0,41.77839644709668,-87.59915511598905,"(41.778396447096675, -87.59915511598906)",2011-06-08
Vacant/Abandoned Building,11-02674214,06/08/2011,Front,,Boarded,,Vacant,False,False,6418,S,GREENWOOD,AVE,60637.0,1184499.00829925,1862666.57649994,20.0,3.0,42.0,41.778323489475376,-87.59916144755532,"(41.778323489475376, -87.59916144755532)",2011-06-08
Vacant/Abandoned Building,11-02674442,06/08/2011,Front,,Open,,Vacant,True,False,7530,S,CRANDON,AVE,60649.0,1192844.67572554,1855482.89801208,7.0,4.0,43.0,41.75841134467705,-87.56880043820259,"(41.75841134467705, -87.56880043820259)",2011-06-08
Vacant/Abandoned Building,11-02676598,06/08/2011,Rear,,Open,,Vacant,False,True,4528,S,ST LOUIS,AVE,60632.0,1153842.9315284,1874397.04189748,14.0,8.0,58.0,41.81117682750378,-87.71123749350521,"(41.81117682750378, -87.7112374935052)",2011-06-08
Vacant/Abandoned Building,11-02676643,06/08/2011,Front,,Open,"DOOR IS OPEN, YOU CAN SEE INTO IT.",Vacant,False,True,10329,S,SANGAMON,ST,60643.0,1171806.31048568,1836333.68321312,34.0,22.0,73.0,41.70635044420489,-87.64646383384338,"(41.70635044420488, -87.64646383384338)",2011-06-08
Vacant/Abandoned Building,11-02677229,06/08/2011,Front,,Open,FRONT WINDOW,Vacant,False,True,2310,E,70TH,ST,60649.0,1192647.97598049,1858993.78987155,5.0,3.0,43.0,41.76805029864993,-87.56940704114871,"(41.768050298649925, -87.5694070411487)",2011-06-08
Vacant/Abandoned Building,11-02677694,06/08/2011,Front,,Open,?,Occupied,False,False,2442,N,ROCKWELL,ST,60647.0,1158624.88987542,1916139.2327763,1.0,14.0,22.0,41.92562523590239,-87.69255461069392,"(41.92562523590239, -87.6925546106939)",2011-06-08
Vacant/Abandoned Building,11-02677701,06/08/2011,Rear,,Open,2ND FLOOR,Vacant,True,True,8056,S,VERNON,AVE,60619.0,1180642.52278344,1851684.50016782,6.0,6.0,44.0,41.74827700134475,-87.61363622590885,"(41.74827700134475, -87.61363622590886)",2011-06-08
Vacant/Abandoned Building,11-02679083,06/08/2011,Rear,,Open,REAR DOOR OF THIS ADDRESS,Vacant,False,True,11731,S,MORGAN,ST,60643.0,1171767.34721546,1827027.36988625,34.0,5.0,53.0,41.68081330470108,-87.64687810815704,"(41.680813304701076, -87.64687810815705)",2011-06-08
Vacant/Abandoned Building,11-02698535,06/09/2011,Front,,Open,,Vacant,False,False,3650,W,79TH,PL,60652.0,1153735.89996627,1851644.30000456,18.0,8.0,70.0,41.74874196819079,-87.71223287173338,"(41.748741968190785, -87.71223287173338)",2011-06-09
Vacant/Abandoned Building,11-02698847,06/09/2011,Front,,Open,SIDE OF HOUSE,Vacant,False,True,6211,S,MAPLEWOOD,AVE,60629.0,1160437.9005341001,1863385.76477808,15.0,8.0,66.0,41.7808268856978,-87.68735098014078,"(41.7808268856978, -87.68735098014078)",2011-06-09
Vacant/Abandoned Building,11-02700793,06/09/2011,Front,,Open,,Vacant,False,False,7414,S,MAY,ST,60621.0,1169935.59907905,1855653.62708214,17.0,7.0,68.0,41.75940786638831,-87.65275486211115,"(41.75940786638831, -87.65275486211114)",2011-06-09
Vacant/Abandoned Building,11-02700874,06/09/2011,,,,,,,,7827,S,RIDGELAND,AVE,60649.0,1189228.31929804,1853425.24619614,8.0,4.0,43.0,41.75285239379724,-87.58211970358525,"(41.75285239379724, -87.58211970358525)",2011-06-09
Vacant/Abandoned Building,11-02702305,06/09/2011,Front,,Open,BACKDOOR,Vacant,False,False,7316,S,CLAREMONT,AVE,60636.0,1162003.51293308,1856090.68881907,18.0,8.0,66.0,41.76077575472711,-87.68181371500064,"(41.760775754727106, -87.68181371500064)",2011-06-09
Vacant/Abandoned Building,11-02704119,06/09/2011,Front,,Open,FRONT,Vacant,,False,524,N,LONG,AVE,60644.0,1140237.79736791,1902868.06237324,37.0,15.0,25.0,41.88956478942646,-87.76044424603104,"(41.88956478942646, -87.76044424603103)",2011-06-09
Vacant/Abandoned Building,11-02704342,06/09/2011,Front,,Open,,Vacant,False,False,2313,S,KOLIN,AVE,60623.0,1148013.34940725,1888211.77432153,22.0,10.0,29.0,41.84920017746942,-87.73226570376829,"(41.84920017746942, -87.7322657037683)",2011-06-09
Vacant/Abandoned Building,11-02704481,06/09/2011,Front,,Open,OPEN IN THE REAR,Vacant,False,True,6717,S,BELL,AVE,60636.0,1162557.31308965,1860072.44189981,17.0,8.0,66.0,41.771690720742214,-87.67967309735536,"(41.771690720742214, -87.67967309735538)",2011-06-09
Vacant/Abandoned Building,11-02705248,06/09/2011,Front,,Open,REAR,Vacant,False,True,5740,S,INDIANA,AVE,60637.0,1178578.56830155,1867001.42809463,20.0,2.0,40.0,41.79035540561504,-87.62073417752596,"(41.79035540561504, -87.62073417752596)",2011-06-09
Vacant/Abandoned Building,11-02706200,06/09/2011,Front,,Open,,Vacant,False,False,3325,N,PONTIAC,AVE,60634.0,1119865.85931611,1920982.62003109,36.0,16.0,17.0,41.939622628565616,-87.8348737379133,"(41.939622628565616, -87.8348737379133)",2011-06-09
Vacant/Abandoned Building,11-02707997,06/09/2011,Front,,Open,FRONT,Vacant,False,False,9114,S,ELLIS,AVE,60619.0,1184478.09743227,1844753.08981923,8.0,4.0,47.0,41.7291675649897,-87.59979802474663,"(41.7291675649897, -87.59979802474662)",2011-06-09
Vacant/Abandoned Building,11-02708037,06/09/2011,Front,,Boarded,,Vacant,False,False,2109,N,LAWLER,AVE,60639.0,1142380.02972784,1913552.5421256002,31.0,25.0,19.0,41.918844691790476,-87.7523111909217,"(41.91884469179048, -87.7523111909217)",2011-06-09
Vacant/Abandoned Building,11-02708896,06/09/2011,Front,,Open,IN THE REAR,Vacant,False,True,4204,S,WASHTENAW,AVE,60632.0,1159062.18027902,1876678.63790527,12.0,9.0,58.0,41.817332540705365,-87.69203108248148,"(41.817332540705365, -87.69203108248149)",2011-06-09
Vacant/Abandoned Building,11-02709030,06/09/2011,Front,,Boarded,,Vacant,False,True,723,N,SAWYER,AVE,60624.0,1154577.41258324,1904634.67912463,27.0,11.0,23.0,41.894137768539366,-87.70773541181579,"(41.894137768539366, -87.70773541181579)",2011-06-09
Vacant/Abandoned Building,11-02709127,06/09/2011,Front,,Open,FRONT,Vacant,True,False,5543,S,WOOD,ST,60636.0,1165295.42780427,1867849.2903715,15.0,7.0,67.0,41.792973844533904,-87.66941592352369,"(41.79297384453391, -87.66941592352369)",2011-06-09
Vacant/Abandoned Building,11-02709153,06/09/2011,Rear,,Open,BACK,Vacant,False,True,9130,S,WOODLAWN,AVE,60619.0,1185806.03997973,1844688.13998662,8.0,4.0,47.0,41.72895817812486,-87.59493553836096,"(41.72895817812486, -87.59493553836096)",2011-06-09
Vacant/Abandoned Building,11-02709211,06/09/2011,Rear,,Open,REAR,Vacant,False,True,2143,W,WARREN,BLVD,60612.0,1162117.71758459,1900332.16198987,2.0,13.0,28.0,41.88217709665679,-87.68016250215629,"(41.88217709665679, -87.6801625021563)",2011-06-09
Vacant/Abandoned Building,11-02709596,06/09/2011,Front,,Open,SOMEONE HAS OPENED FRONT DOOR,Vacant,False,False,1441,S,SPRINGFIELD,AVE,60623.0,1150612.15666745,1892818.76466881,24.0,10.0,29.0,41.86179200725843,-87.72260744602768,"(41.86179200725843, -87.72260744602768)",2011-06-09
Vacant/Abandoned Building,11-02709619,06/09/2011,Rear,,Open,REAR DOOR MISSING,Vacant,False,True,7614,S,RHODES,AVE,60619.0,1181223.22179493,1854646.05419199,6.0,6.0,69.0,41.75639047956758,-87.61141731009445,"(41.75639047956758, -87.61141731009445)",2011-06-09
Vacant/Abandoned Building,11-02709698,06/09/2011,Front,,Open,"REGISTRATION PROVIDE EVIDENCE OF BLDG REGISTRATION, NORTH EXTERIOR STAIRS TO BASEMENT MISSING HAND AND GUARD RAILS, GARBAGE ACCUMULATION IN LOT.",Vacant,False,True,825,N,HUDSON,AVE,60610.0,1173032.06012689,1905928.5366689,27.0,18.0,8.0,41.897298944042284,-87.63991923259096,"(41.89729894404228, -87.63991923259097)",2011-06-09
Vacant/Abandoned Building,11-02710883,06/09/2011,,,,,,,,1413,N,LOREL,AVE,,1140430.1100233998,1908883.30007653,37.0,25.0,25.0,41.90606779503047,-87.75959025195772,"(41.90606779503047, -87.75959025195772)",2011-06-09
Vacant/Abandoned Building,11-02711943,06/09/2011,Rear,,Boarded,,Vacant,False,True,7848,S,LUELLA,AVE,60649.0,1192563.43538798,1853307.76122101,7.0,4.0,43.0,41.75244944621052,-87.56990187981964,"(41.75244944621052, -87.56990187981964)",2011-06-09
Vacant/Abandoned Building,11-02712197,06/09/2011,Front,,Open,FRON DOOR AND GARAGE DOOR,Vacant,False,True,8112,S,MERRILL,AVE,60617.0,1191935.0286903,1851606.33143135,8.0,4.0,46.0,41.74779585562319,-87.57225983332619,"(41.74779585562319, -87.57225983332619)",2011-06-09
Vacant/Abandoned Building,11-02712616,06/09/2011,Front,,Open,IN THE REAR,Vacant,False,True,4316,S,ARTESIAN,AVE,60632.0,1160740.21092905,1875981.12759629,12.0,9.0,58.0,41.81538395713027,-87.68589484644741,"(41.81538395713027, -87.6858948464474)",2011-06-09
Vacant/Abandoned Building,11-02713338,06/09/2011,Front,,Open,FRONT DOOR,Vacant,True,False,131,W,114TH,ST,60628.0,1177366.27098466,1829362.38652275,34.0,5.0,49.0,41.687096699887455,-87.62631315108679,"(41.68709669988745, -87.6263131510868)",2011-06-09
Vacant/Abandoned Building,11-02713556,06/09/2011,Rear,,Open,,Vacant,False,True,819,N,KILDARE,AVE,60651.0,1147558.62000462,1905224.88000276,37.0,11.0,23.0,41.89589488361664,-87.73349828524765,"(41.895894883616634, -87.73349828524765)",2011-06-09
Vacant/Abandoned Building,11-02713679,06/09/2011,Front,,Open,,Vacant,False,True,2632,E,83RD,ST,60617.0,1195278.08898016,1850450.30963322,7.0,4.0,46.0,41.74454184408067,-87.56004813481434,"(41.74454184408067, -87.56004813481435)",2011-06-09
Vacant/Abandoned Building,11-02714859,06/09/2011,Front,,Open,,Vacant,False,True,8225,S,MANISTEE,AVE,60617.0,1195929.7877918002,1850963.3001855,7.0,4.0,46.0,41.74593343478614,-87.5576433350463,"(41.74593343478614, -87.5576433350463)",2011-06-09
Vacant/Abandoned Building,11-02715368,06/09/2011,,,,,,,,3513,W,DIVERSEY,AVE,60647.0,1152418.58006652,1918392.08639327,35.0,14.0,22.0,41.93193225485554,-87.71530008139109,"(41.93193225485554, -87.71530008139108)",2011-06-09
Vacant/Abandoned Building,11-02715380,06/09/2011,,,,,,,,1802,W,63RD,ST,60636.0,1165404.40280352,1862897.07030216,15.0,7.0,67.0,41.77938201825751,-87.66915659962216,"(41.77938201825751, -87.66915659962216)",2011-06-09
Vacant/Abandoned Building,11-02715586,06/09/2011,Front,,Open,FRONT/REAR DOOR; WINDOWS,Vacant,False,True,6837,S,MARSHFIELD,AVE,60636.0,1166521.29013354,1859368.39430506,17.0,7.0,67.0,41.76967512930257,-87.66516246915012,"(41.76967512930257, -87.66516246915013)",2011-06-09
Vacant/Abandoned Building,11-02716467,06/09/2011,,,,,,,,4644,S,MARSHFIELD,AVE,60609.0,1166121.31989305,1873914.02431081,3.0,9.0,61.0,41.809598643289036,-87.66621486546623,"(41.809598643289036, -87.66621486546623)",2011-06-09
Vacant/Abandoned Building,11-02716784,06/09/2011,Front,,Open,,Vacant,False,False,2109,E,79TH,ST,60649.0,1191668.96281585,1853005.6510321999,8.0,4.0,46.0,41.751642163239524,-87.57318946432693,"(41.751642163239524, -87.57318946432693)",2011-06-09
Vacant/Abandoned Building,11-02719170,06/09/2011,Front,,Boarded,,Vacant,False,False,7714,S,JEFFERY,BLVD,60649.0,1190874.93941398,1854216.71386898,8.0,4.0,43.0,41.75498463794554,-87.57606007387129,"(41.75498463794554, -87.5760600738713)",2011-06-09
Vacant/Abandoned Building,11-02719237,06/09/2011,Rear,,Open,FRONT DOOR,Vacant,False,False,639,W,WRIGHTWOOD,AVE,60614.0,1171740.85069891,1917632.59071937,43.0,19.0,7.0,41.92944400582577,-87.64431629305429,"(41.92944400582577, -87.64431629305429)",2011-06-09
Vacant/Abandoned Building,11-02719549,06/09/2011,Front,,Open,BACK DOOR IS KICKED IN,Vacant,False,True,9043,S,UNION,AVE,60620.0,1173226.87186662,1844847.50412725,21.0,22.0,71.0,41.729682374022566,-87.64101110411532,"(41.72968237402257, -87.64101110411532)",2011-06-09
Vacant/Abandoned Building,11-02720424,06/09/2011,Front,,Open,REAR AND FRONT,Vacant,False,True,4238,W,GLADYS,AVE,60624.0,1148191.97142235,1898017.4503168,28.0,11.0,26.0,41.87610472084529,-87.73135779515152,"(41.87610472084529, -87.73135779515151)",2011-06-09
Vacant/Abandoned Building,11-02720782,06/09/2011,Rear,,Boarded,REAR DOOR IS OPEN,Vacant,False,True,645,N,HOMAN,AVE,60624.0,1153596.64331278,1904094.98167064,27.0,11.0,23.0,41.89267635305582,-87.71135185620967,"(41.89267635305582, -87.71135185620969)",2011-06-09
Vacant/Abandoned Building,11-02720831,06/09/2011,Rear,,Open,FRONT AND REAR AND SIDES,Vacant,False,True,624,N,HOMAN,AVE,60624.0,1153600.94331278,1903953.28167064,27.0,11.0,23.0,41.89228742885247,-87.71133983644827,"(41.89228742885247, -87.71133983644827)",2011-06-09
Vacant/Abandoned Building,11-02722035,06/09/2011,Front,,Open,BACK WINDOWS,Vacant,False,True,3644,S,PRAIRIE,AVE,60653.0,1178529.80081318,1880861.2122087,3.0,2.0,35.0,41.82838896866938,-87.62049146549673,"(41.82838896866938, -87.62049146549673)",2011-06-09
Vacant/Abandoned Building,11-02722982,06/09/2011,Front,,Open,"REAR, 1ST AND 2ND FLOOR ARE OPEN, FAST TRACK DEMO.",Vacant,False,True,6141,S,LANGLEY,AVE,60637.0,1181948.21349014,1864442.58642617,20.0,3.0,42.0,41.7832564059596,-87.6084578010128,"(41.7832564059596, -87.6084578010128)",2011-06-09
Vacant/Abandoned Building,11-02723068,06/09/2011,Front,,Open,REAR,Vacant,False,True,323,W,112TH,ST,60628.0,1176160.07743222,1830658.14426621,34.0,5.0,49.0,41.69067953513343,-87.63069014768239,"(41.69067953513343, -87.63069014768237)",2011-06-09
Vacant/Abandoned Building,11-02723546,06/09/2011,Front,,Open,,Occupied,True,True,4315,W,MADISON,ST,60624.0,1147625.14947634,1899664.34098129,28.0,11.0,26.0,41.88063486994137,-87.73339671980517,"(41.88063486994137, -87.73339671980517)",2011-06-09
Vacant/Abandoned Building,11-02723768,06/09/2011,Front,,Open,,Vacant,False,False,3838,S,HONORE,ST,60609.0,1164659.69350686,1879078.36896675,11.0,9.0,59.0,41.8238011967521,-87.67142997256089,"(41.8238011967521, -87.67142997256089)",2011-06-09
