SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-02064370,05/17/2015,Front,,Open,WINDOWS,Vacant,False,False,10042,S,PRINCETON,AVE,60628.0,1176061.70131184,1838237.58257546,9.0,5.0,49.0,41.71148081438413,-87.6308239602625,"(41.71148081438413, -87.6308239602625)",2015-05-17
Vacant/Abandoned Building,15-02077664,05/18/2015,,,,,,,,9326,S,COTTAGE GROVE,AVE,60619.0,1183192.0962338,1843323.53992265,9.0,6.0,44.0,41.7252746903886,-87.60455325627846,"(41.725274690388595, -87.60455325627845)",2015-05-18
Vacant/Abandoned Building,15-01937073,05/12/2015,Front,,Open,FRONT DOOR KICKED IN,Vacant,False,False,7723,S,SPAULDING,AVE,60652.0,1155721.52989402,1853193.95491785,18.0,8.0,70.0,41.75295491008968,-87.70491524815006,"(41.75295491008968, -87.70491524815006)",2015-05-12
Vacant/Abandoned Building,15-01955572,05/13/2015,Front,,Open,REAR,Vacant,False,True,8318,S,MARYLAND,AVE,60619.0,1183344.43242496,1850021.38493315,8.0,6.0,44.0,41.743650792117634,-87.6037872853608,"(41.743650792117634, -87.6037872853608)",2015-05-13
Vacant/Abandoned Building,15-01959361,05/13/2015,Front,,Open,FRONT WINDOW,Vacant,False,True,8327,S,INGLESIDE,AVE,,1184007.86057237,1849977.71956745,8.0,6.0,44.0,41.7435155094988,-87.60135782298202,"(41.7435155094988, -87.60135782298202)",2015-05-13
Vacant/Abandoned Building,15-01962093,05/13/2015,Rear,,Open,BASEMENT & REAR DOOR,Vacant,False,False,7816,S,KIMBARK,AVE,60619.0,1186234.99796787,1853430.96759948,8.0,4.0,45.0,41.75293929011458,-87.59308869102881,"(41.75293929011458, -87.5930886910288)",2015-05-13
Vacant/Abandoned Building,15-01784340,05/04/2015,Rear,,Open,REAR,Vacant,False,False,7252,S,ROCKWELL,ST,60629.0,1160296.45360856,1856464.55920947,18.0,8.0,66.0,41.76183701894594,-87.68805993341093,"(41.76183701894594, -87.68805993341094)",2015-05-04
Vacant/Abandoned Building,15-01839653,05/06/2015,Front,,Open,,Vacant,False,False,10110,S,WALLACE,ST,60628.0,1174086.17649141,1837844.31657883,9.0,22.0,73.0,41.710445637248284,-87.63807042310906,"(41.71044563724828, -87.63807042310904)",2015-05-06
Vacant/Abandoned Building,15-01856740,05/07/2015,Front,,Boarded,,Vacant,False,True,8222,S,PAXTON,AVE,60617.0,1192282.24196914,1850886.0292106003,8.0,4.0,46.0,41.745810849539545,-87.57101094269301,"(41.74581084953955, -87.571010942693)",2015-05-07
Vacant/Abandoned Building,15-01858321,05/07/2015,Front,,Boarded,WINDOWS AND DOORS,Vacant,False,True,2610,W,81ST,ST,60652.0,1160315.8950679,1850831.32430353,18.0,8.0,70.0,41.746378166778406,-87.68814351068737,"(41.74637816677841, -87.68814351068738)",2015-05-07
Vacant/Abandoned Building,15-01862648,05/07/2015,Front,,Open,REAR,Vacant,False,False,822,E,89TH,ST,60619.0,1183283.51650491,1846142.17678841,8.0,6.0,44.0,41.73300723117272,-87.60413091764694,"(41.733007231172714, -87.60413091764694)",2015-05-07
Vacant/Abandoned Building,15-01892639,05/09/2015,Front,,Boarded,,Vacant,False,True,10041,S,YALE,AVE,60628.0,1176386.30111235,1838356.50857963,9.0,5.0,49.0,41.71179989040158,-87.62963164201383,"(41.71179989040158, -87.62963164201383)",2015-05-09
Vacant/Abandoned Building,15-02364732,05/31/2015,Front,,Open,DOOR,Vacant,False,True,7829,S,INGLESIDE,AVE,60619.0,1183919.57993321,1853293.31370554,8.0,6.0,69.0,41.752615907778384,-87.60157796953297,"(41.752615907778384, -87.60157796953297)",2015-05-31
Vacant/Abandoned Building,15-02210082,05/24/2015,Rear,,Boarded,BACK BASEMENT DOOR,Vacant,False,True,7934,S,KIMBARK,AVE,60619.0,1186255.53058956,1852647.0179143997,8.0,4.0,45.0,41.75078757073532,-87.59303816699696,"(41.75078757073532, -87.59303816699695)",2015-05-24
Vacant/Abandoned Building,15-02179782,05/22/2015,Front,,Open,BASEMENT,Vacant,False,True,2437,N,HAMLIN,AVE,60647.0,1150639.84102346,1915935.04490571,31.0,25.0,22.0,41.92522492029533,-87.72190111935747,"(41.92522492029533, -87.72190111935747)",2015-05-22
Vacant/Abandoned Building,15-02280829,05/27/2015,,,,,,,,8012,S,JEFFERY,BLVD,60617.0,1190923.59433212,1852243.22491934,8.0,4.0,46.0,41.749568037551406,-87.57594543600133,"(41.749568037551406, -87.57594543600135)",2015-05-27
Vacant/Abandoned Building,15-02070826,05/18/2015,Front,,Open,FRONT AND SIDE DOOR OPEN,Vacant,False,True,8454,S,BURNHAM,AVE,60617.0,1196293.38240573,1849453.8209950002,7.0,4.0,46.0,41.74178230366937,-87.55636101911719,"(41.74178230366937, -87.55636101911718)",2015-05-18
Vacant/Abandoned Building,15-02082300,05/18/2015,Rear,,Open,SOMEONE REMOVED THE BOARDS OFF THE REAR DOOR,Vacant,False,True,11325,S,PRINCETON,AVE,60628.0,1176304.50730595,1829744.37647473,34.0,5.0,49.0,41.68816878500585,-87.63018868938579,"(41.688168785005864, -87.6301886893858)",2015-05-18
Vacant/Abandoned Building,15-02108129,05/19/2015,,,,,,,,805,S,KOLMAR,AVE,60624.0,1146140.20137914,1895949.42997963,24.0,11.0,26.0,41.87046906388144,-87.73894383921444,"(41.87046906388144, -87.73894383921443)",2015-05-19
Vacant/Abandoned Building,15-01906600,05/11/2015,,,,,,,,1801,W,19TH,ST,60608.0,1164667.0059256,1890776.68070926,25.0,12.0,31.0,41.85590239728924,-87.6710722319968,"(41.855902397289235, -87.6710722319968)",2015-05-11
Vacant/Abandoned Building,15-02282008,05/27/2015,,,,,,,,6736,S,LANGLEY,AVE,60637.0,1182052.05556946,1860500.9651308,20.0,3.0,42.0,41.77243782143656,-87.60819894370617,"(41.772437821436554, -87.60819894370617)",2015-05-27
Vacant/Abandoned Building,15-02282111,05/27/2015,,,,,,,,6346,S,VERNON,AVE,60637.0,1180341.61796934,1863030.00301294,20.0,3.0,42.0,41.779417155777274,-87.61439135785105,"(41.77941715577727, -87.61439135785105)",2015-05-27
Vacant/Abandoned Building,15-02282572,05/27/2015,,,,,,,,13117,S,BUFFALO,AVE,60633.0,1200083.02927878,1818595.03931144,10.0,4.0,55.0,41.657008271561416,-87.54351306289522,"(41.657008271561416, -87.54351306289522)",2015-05-27
Vacant/Abandoned Building,15-02302483,05/28/2015,Front,,Open,,Vacant,True,False,5410,S,CARPENTER,ST,60609.0,1170232.35718816,1868938.66777639,20.0,9.0,61.0,41.79585716757155,-87.65128108097986,"(41.79585716757155, -87.65128108097986)",2015-05-28
Vacant/Abandoned Building,15-02317553,05/28/2015,Front,,Open,"REAR DOOR TO GARAGE IS GONE,",Vacant,False,True,7649,S,PAXTON,AVE,60649.0,1192195.13183391,1854677.87478973,7.0,4.0,43.0,41.75621811141779,-87.57120705417114,"(41.75621811141779, -87.57120705417114)",2015-05-28
Vacant/Abandoned Building,15-02349110,05/30/2015,Front,,Open,,Vacant,False,False,5344,S,EMERALD,AVE,60609.0,1172210.2647203999,1869428.82751986,20.0,9.0,61.0,41.797158925843306,-87.6440135998427,"(41.797158925843306, -87.64401359984271)",2015-05-30
Vacant/Abandoned Building,15-02255334,05/26/2015,,,,,,,,6103,S,KENWOOD,AVE,60637.0,1186137.0942270001,1864801.21753425,20.0,3.0,42.0,41.78414258930071,-87.59308885452263,"(41.78414258930071, -87.59308885452262)",2015-05-26
Vacant/Abandoned Building,15-02263767,05/26/2015,,,,,,,,2730,N,ALBANY,AVE,60647.0,1155239.75837484,1917988.81197863,32.0,14.0,22.0,41.93076936654358,-87.70494347990244,"(41.93076936654358, -87.70494347990243)",2015-05-26
Vacant/Abandoned Building,15-02157636,05/21/2015,Front,,Open,FRONT DOOR/WINDOWS,Vacant,False,True,6752,S,LANGLEY,AVE,60637.0,1182055.13819737,1860393.9535014,20.0,3.0,42.0,41.77214409979224,-87.60819095125481,"(41.77214409979224, -87.60819095125481)",2015-05-21
Vacant/Abandoned Building,15-02158721,05/21/2015,Rear,,Boarded,REAR,Vacant,False,False,5037,S,ADA,ST,60609.0,1168181.06011908,1871358.12658287,20.0,9.0,61.0,41.80254085354418,-87.65873365835306,"(41.80254085354418, -87.65873365835307)",2015-05-21
Vacant/Abandoned Building,15-02160109,05/21/2015,,,,,,,,9519,S,INDIANA,AVE,60628.0,1179263.55008843,1841900.33846996,9.0,5.0,49.0,41.721459611717904,-87.61898678168745,"(41.721459611717904, -87.61898678168745)",2015-05-21
Vacant/Abandoned Building,15-02014715,05/15/2015,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,1445,E,65TH,ST,60637.0,1187123.37006959,1862185.02531293,20.0,3.0,42.0,41.77694018665511,-87.58955580927356,"(41.77694018665511, -87.58955580927356)",2015-05-15
Vacant/Abandoned Building,15-02014730,05/15/2015,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,1445,E,65TH,PL,60637.0,1187001.93493133,1861859.10020849,20.0,3.0,42.0,41.77604870202451,-87.5900113081987,"(41.77604870202451, -87.5900113081987)",2015-05-15
Vacant/Abandoned Building,15-02077014,05/18/2015,Rear,,Open,,Vacant,True,False,738,W,54TH,PL,60609.0,1172305.33049261,1868728.2339044,20.0,9.0,61.0,41.7952343296718,-87.64368559417784,"(41.7952343296718, -87.64368559417785)",2015-05-18
Vacant/Abandoned Building,15-02106692,05/19/2015,Rear,,Open,,Vacant,False,False,7748,S,BURNHAM,AVE,60649.0,1196066.8875719,1854122.52317035,7.0,4.0,43.0,41.75459918924531,-87.5570365405621,"(41.75459918924531, -87.5570365405621)",2015-05-19
Vacant/Abandoned Building,15-02115226,05/19/2015,Front,,Boarded,FRONT AND BACK YARD,Vacant,False,False,10506,S,LA SALLE,ST,60628.0,1177134.32003441,1835285.87000955,34.0,5.0,49.0,41.703356821411305,-87.62698445574037,"(41.703356821411305, -87.62698445574038)",2015-05-19
Vacant/Abandoned Building,15-01921592,05/12/2015,Front,,Open,,Vacant,False,False,5043,S,JUSTINE,ST,60609.0,1166858.2298338,1871283.1918804,20.0,9.0,61.0,41.80236361166664,-87.66358719285877,"(41.80236361166664, -87.66358719285878)",2015-05-12
Vacant/Abandoned Building,15-02257946,05/26/2015,,,,,,,,6142,S,HONORE,ST,60636.0,1165071.82927351,1863942.49783224,15.0,7.0,67.0,41.78225784901044,-87.67034630393275,"(41.78225784901044, -87.67034630393275)",2015-05-26
Vacant/Abandoned Building,15-01956118,05/13/2015,Garage,,Open,,Vacant,False,False,5137,S,EMERALD,AVE,60609.0,1172176.18993204,1870801.04311155,20.0,9.0,61.0,41.800925180268294,-87.64409820761456,"(41.8009251802683, -87.64409820761455)",2015-05-13
Vacant/Abandoned Building,15-01957278,05/13/2015,Rear,,Boarded,,Vacant,False,True,6518,S,MARYLAND,AVE,60637.0,1183016.68807432,1861975.26582238,20.0,3.0,42.0,41.776461068180254,-87.60461712120849,"(41.77646106818025, -87.6046171212085)",2015-05-13
Vacant/Abandoned Building,15-01958095,05/13/2015,Rear,,Open,REAR,Vacant,False,True,5106,S,CARPENTER,ST,60609.0,1170180.54627064,1870954.24963399,20.0,9.0,61.0,41.8013892740852,-87.65141243875743,"(41.801389274085196, -87.65141243875743)",2015-05-13
Vacant/Abandoned Building,15-01988161,05/14/2015,Front,,Boarded,,Vacant,False,False,634,E,92ND,PL,60619.0,1182085.57058736,1843780.16658592,9.0,6.0,44.0,41.72655336399244,-87.60859237105602,"(41.72655336399244, -87.60859237105603)",2015-05-14
Vacant/Abandoned Building,15-01745917,05/02/2015,Garage,,Open,REAR,Vacant,False,True,10127,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180699.73638366,1837904.89049264,9.0,5.0,49.0,41.710462769649475,-87.61384863600384,"(41.710462769649475, -87.61384863600384)",2015-05-02
Vacant/Abandoned Building,15-01763830,05/03/2015,Front,,Open,SIDE AND REAR,Vacant,False,False,5711,S,LA SALLE,ST,60621.0,1176269.92173423,1867077.41989633,20.0,2.0,68.0,41.790616132896034,-87.62919703828766,"(41.790616132896034, -87.62919703828766)",2015-05-03
Vacant/Abandoned Building,15-01804470,05/04/2015,Front,,Open,,Occupied,False,True,1300,W,50TH,ST,60609.0,1168505.70542258,1871614.97050695,20.0,9.0,61.0,41.8032386638213,-87.65753563798029,"(41.8032386638213, -87.6575356379803)",2015-05-04
Vacant/Abandoned Building,15-02310013,05/28/2015,Front,,Open,ALL ENTRIES OPEN,Vacant,False,False,8610,S,COLFAX,AVE,60617.0,1194989.26340754,1848388.62186563,7.0,4.0,46.0,41.73889152044886,-87.56117418931056,"(41.73889152044886, -87.56117418931056)",2015-05-28
Vacant/Abandoned Building,15-02252135,05/26/2015,Front,,Open,,Vacant,True,False,5114,S,THROOP,ST,60609.0,1168526.4862743,1870857.33130454,20.0,9.0,61.0,41.80115916871151,-87.65748127315241,"(41.80115916871151, -87.6574812731524)",2015-05-26
Vacant/Abandoned Building,15-02265446,05/26/2015,Rear,,Open,REAR WINDOWS,Vacant,False,True,4306,W,MAYPOLE,AVE,60624.0,1147618.26430856,1901105.86450036,28.0,11.0,26.0,41.884590706718726,-87.73338499800577,"(41.884590706718726, -87.73338499800577)",2015-05-26
Vacant/Abandoned Building,15-01927826,05/12/2015,Front,,Boarded,,Vacant,False,False,9919,S,OGLESBY,AVE,60617.0,1193800.88738925,1839665.57982938,7.0,4.0,51.0,41.714983863767785,-87.56581304215635,"(41.71498386376778, -87.56581304215635)",2015-05-12
Vacant/Abandoned Building,15-02009369,05/15/2015,Front,,Open,FRONT & SIDE OF BUILD,Vacant,False,False,6425,S,NORMAL,BLVD,60621.0,1174057.59513422,1862307.30149688,20.0,7.0,68.0,41.77757584360612,-87.63745060748677,"(41.77757584360612, -87.63745060748676)",2015-05-15
Vacant/Abandoned Building,15-01717784,05/01/2015,Front,,Open,,Vacant,False,False,5612,S,LA SALLE,ST,60621.0,1176248.82937231,1867748.38392709,3.0,2.0,68.0,41.79245779976589,-87.62925422949955,"(41.79245779976589, -87.62925422949955)",2015-05-01
Vacant/Abandoned Building,15-01735365,05/01/2015,Rear,,Open,REAR,Vacant,False,True,9817,S,MERRION,AVE,60617.0,1192792.57549072,1840046.72179407,7.0,4.0,51.0,41.71605436159717,-87.56949347690262,"(41.71605436159717, -87.56949347690261)",2015-05-01
Vacant/Abandoned Building,15-01797839,05/04/2015,Garage,,Open,SUSPICOUS ACTIVITY: PEOPLE GOING IN,Vacant,False,True,5610,S,PRAIRIE,AVE,60637.0,1178996.8558025,1867882.44256862,20.0,2.0,40.0,41.792763468597826,-87.61917360481883,"(41.79276346859783, -87.61917360481883)",2015-05-04
Vacant/Abandoned Building,15-01864650,05/07/2015,Front,,Open,FRONT AND REAR,Vacant,False,False,4400,S,CALUMET,AVE,60653.0,1179167.53139329,1875913.8615896,3.0,2.0,38.0,41.81479849967039,-87.61830276619102,"(41.81479849967039, -87.61830276619101)",2015-05-07
Vacant/Abandoned Building,15-01864675,05/07/2015,Front,,Open,,Vacant,False,False,4241,S,PRINCETON,AVE,60609.0,1174997.21337989,1876737.96010006,3.0,9.0,37.0,41.817154105041034,-87.63357532707151,"(41.81715410504103, -87.63357532707151)",2015-05-07
Vacant/Abandoned Building,15-01865508,05/07/2015,Front,,Open,DAMEN,Vacant,False,False,6142,S,LANGLEY,AVE,60637.0,1181948.41349014,1864435.88642617,20.0,3.0,42.0,41.7832380159152,-87.60845727483775,"(41.783238015915195, -87.60845727483775)",2015-05-07
Vacant/Abandoned Building,15-02151807,05/21/2015,Front,,Open,REAR DOOR,Vacant,False,True,608,E,BOWEN,AVE,60653.0,1180980.66400988,1877611.91221948,4.0,2.0,38.0,41.819416490554325,-87.61159970663712,"(41.81941649055433, -87.61159970663712)",2015-05-21
Vacant/Abandoned Building,15-02161725,05/21/2015,Rear,,Open,,Vacant,False,False,1316,E,52ND,ST,60615.0,1185786.39998419,1870923.02997979,4.0,2.0,41.0,41.800949604256594,-87.59418163913854,"(41.80094960425659, -87.59418163913854)",2015-05-21
Vacant/Abandoned Building,15-02334820,05/29/2015,Front,,Open,,Vacant,False,False,1235,E,46TH,ST,60653.0,1185244.13699194,1874578.9798285,4.0,2.0,39.0,41.810994578896405,-87.59605526137747,"(41.810994578896405, -87.59605526137747)",2015-05-29
Vacant/Abandoned Building,15-02257720,05/26/2015,,,,,,,,7816,S,INGLESIDE,AVE,60619.0,1183917.27993321,1853380.51370554,8.0,6.0,69.0,41.75285524720694,-87.60158368016535,"(41.75285524720694, -87.60158368016535)",2015-05-26
Vacant/Abandoned Building,15-02274305,05/26/2015,Rear,,Open,SIDE DOOR,Vacant,False,False,7811,S,DREXEL,AVE,60619.0,1183586.39533435,1853406.71110487,8.0,6.0,69.0,41.75293485174903,-87.60279541073385,"(41.752934851749025, -87.60279541073385)",2015-05-26
Vacant/Abandoned Building,15-02280486,05/27/2015,,,,,,,,6410,S,GREEN,ST,60621.0,1171725.0999780002,1862331.70999596,16.0,7.0,68.0,41.77769430029795,-87.64600081355162,"(41.77769430029795, -87.64600081355161)",2015-05-27
Vacant/Abandoned Building,15-02175815,05/22/2015,Front,,Boarded,FRONT,Vacant,False,False,2241,S,STATE,ST,60616.0,1176665.60797933,1889495.0153251998,3.0,1.0,33.0,41.85212302428233,-87.62707049254989,"(41.85212302428233, -87.62707049254989)",2015-05-22
Vacant/Abandoned Building,15-02177246,05/22/2015,,,,,,,,6219,S,KILDARE,AVE,60629.0,1148773.52222656,1863015.68738708,23.0,8.0,65.0,41.78004383528825,-87.73012487435318,"(41.78004383528825, -87.73012487435318)",2015-05-22
Vacant/Abandoned Building,15-02183480,05/22/2015,Rear,,Open,,Vacant,False,True,4558,S,LAKE PARK,AVE,60653.0,1185456.27671813,1875034.43703212,4.0,2.0,39.0,41.81223938875839,-87.59526281414047,"(41.81223938875839, -87.59526281414047)",2015-05-22
Vacant/Abandoned Building,15-02033460,05/16/2015,Front,,Open,GARAGE,Vacant,False,False,4301,S,CHRISTIANA,AVE,60632.0,1154731.50010954,1875934.98650924,14.0,8.0,58.0,41.81537945667388,-87.70793720553962,"(41.81537945667388, -87.70793720553962)",2015-05-16
Vacant/Abandoned Building,15-02072732,05/18/2015,Front,,Boarded,REAR DOOR,Vacant,False,True,934,N,DRAKE,AVE,60651.0,1152541.94452456,1905998.69942907,27.0,11.0,23.0,41.89792125681221,-87.7151749941773,"(41.897921256812204, -87.71517499417729)",2015-05-18
Vacant/Abandoned Building,15-02079597,05/18/2015,Front,,Open,REAR DOOR,Vacant,False,False,5657,S,BISHOP,ST,60636.0,1167630.03559065,1867225.0349931999,16.0,7.0,67.0,41.791211019275416,-87.66087307959585,"(41.791211019275416, -87.66087307959586)",2015-05-18
Vacant/Abandoned Building,15-01863510,05/07/2015,Front,,Boarded,,Vacant,False,False,1317,W,108TH,ST,60643.0,1169469.82307907,1833109.00827962,34.0,22.0,75.0,41.697552247604726,-87.65511294099724,"(41.697552247604726, -87.65511294099724)",2015-05-07
Vacant/Abandoned Building,15-01881052,05/08/2015,Front,,Open,,Vacant,False,False,552,E,47TH,ST,60653.0,1180824.84009764,1873978.00621194,3.0,2.0,38.0,41.80944835370505,-87.61228317939596,"(41.80944835370505, -87.61228317939597)",2015-05-08
Vacant/Abandoned Building,15-01881887,05/08/2015,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,817,E,76TH,ST,60619.0,1183065.01711944,1854798.57571957,8.0,6.0,69.0,41.756766404828355,-87.60466283381821,"(41.756766404828355, -87.6046628338182)",2015-05-08
Vacant/Abandoned Building,15-01821000,05/05/2015,Front,,Open,FRONT DOOR AND REAR DOOR,Vacant,False,True,3829,S,WABASH,AVE,60653.0,1177355.32002004,1879625.47003326,3.0,2.0,35.0,41.825024653223046,-87.62483788292464,"(41.825024653223046, -87.62483788292464)",2015-05-05
Vacant/Abandoned Building,15-02234838,05/25/2015,Front,,Open,,Vacant,False,False,5537,S,ABERDEEN,ST,60621.0,1169928.07359243,1868000.71672234,16.0,7.0,68.0,41.79328994375177,-87.65242414603661,"(41.79328994375177, -87.65242414603661)",2015-05-25
Vacant/Abandoned Building,15-02312857,05/28/2015,Rear,,Open,,Vacant,False,False,7233,S,MARSHFIELD,AVE,60636.0,1166594.29009789,1856743.42526689,17.0,7.0,67.0,41.762470307592615,-87.66496964987292,"(41.76247030759262, -87.6649696498729)",2015-05-28
Vacant/Abandoned Building,15-02328296,05/29/2015,,,,,,,,8026,S,BRANDON,AVE,60617.0,1198877.2131268,1852362.27060623,7.0,4.0,46.0,41.749698889139815,-87.5467967585595,"(41.749698889139815, -87.5467967585595)",2015-05-29
Vacant/Abandoned Building,15-02330172,05/29/2015,Front,,Open,FRONT-REAR AND GARAGE,Vacant,False,True,9218,S,LOWE,AVE,60620.0,1173590.42611433,1843748.22321716,21.0,22.0,73.0,41.7266577644375,-87.63971175625574,"(41.7266577644375, -87.63971175625574)",2015-05-29
Vacant/Abandoned Building,15-02335961,05/29/2015,Front,,Open,FRONT WINDOW,Vacant,False,False,6628,S,OAKLEY,AVE,60636.0,1162213.23632094,1860652.0438869,16.0,8.0,66.0,41.77328839846611,-87.68091825879758,"(41.77328839846611, -87.68091825879758)",2015-05-29
Vacant/Abandoned Building,15-02340437,05/29/2015,Front,,Boarded,,Vacant,False,False,7928,S,MANISTEE,AVE,60617.0,1195886.92007641,1852930.05746805,7.0,4.0,46.0,41.75133142838306,-87.55773544757758,"(41.75133142838306, -87.5577354475776)",2015-05-29
Vacant/Abandoned Building,15-02181478,05/22/2015,,,,,,,,6827,S,WINCHESTER,AVE,60636.0,1164534.2098849,1859390.22791917,17.0,7.0,67.0,41.7697771741304,-87.67244563168373,"(41.7697771741304, -87.67244563168374)",2015-05-22
Vacant/Abandoned Building,15-02282658,05/27/2015,Front,,Open,FRONT,Vacant,True,False,6606,S,OAKLEY,AVE,60636.0,1162209.63632094,1860798.9438868999,16.0,8.0,66.0,41.77369158737832,-87.68092737054512,"(41.77369158737832, -87.68092737054512)",2015-05-27
Vacant/Abandoned Building,15-02109968,05/19/2015,Front,,Boarded,,Vacant,False,False,8748,S,JUSTINE,ST,60620.0,1167530.97630026,1846713.36961417,21.0,22.0,71.0,41.734926408946905,-87.66182345285995,"(41.734926408946905, -87.66182345285996)",2015-05-19
Vacant/Abandoned Building,15-02131292,05/20/2015,Front,,Open,SIDE DOOR,Vacant,False,False,9619,S,YALE,AVE,60628.0,1176309.51010634,1841152.15287796,21.0,5.0,49.0,41.719473244314905,-87.62982921297424,"(41.71947324431491, -87.62982921297424)",2015-05-20
Vacant/Abandoned Building,15-02160468,05/21/2015,Front,,Boarded,,Vacant,False,False,9327,S,ELIZABETH,ST,60620.0,1169630.57141958,1842921.46419533,21.0,22.0,73.0,41.72447566083501,-87.654241017174,"(41.724475660835004, -87.654241017174)",2015-05-21
Vacant/Abandoned Building,15-01882308,05/08/2015,Rear,,Open,BACK DOOR GOING TO BASEMENT,Vacant,True,True,6835,S,PAULINA,ST,60636.0,1166189.47989657,1859374.54263285,17.0,7.0,67.0,41.769699068340785,-87.66637856624571,"(41.76969906834079, -87.66637856624571)",2015-05-08
Vacant/Abandoned Building,15-01892039,05/09/2015,Rear,,Open,REAR WINDOWS,Vacant,False,False,8607,S,JUSTINE,ST,60620.0,1167504.71519817,1847650.90791499,21.0,6.0,71.0,41.737499713138924,-87.66189286601495,"(41.73749971313892, -87.66189286601495)",2015-05-09
Vacant/Abandoned Building,15-01902972,05/11/2015,Front,,Open,FRONT DOOR UNLOCKED AND REAR DOOR OPEN,Vacant,True,True,3111,E,CHELTENHAM,PL,60649.0,1198114.05891564,1853754.62687878,7.0,4.0,46.0,41.753538722066644,-87.54954673035084,"(41.753538722066644, -87.54954673035084)",2015-05-11
Vacant/Abandoned Building,15-01906607,05/11/2015,,,,,,,,921,N,MONTICELLO,AVE,60651.0,1151880.62869579,1905898.60032893,27.0,11.0,23.0,41.89765962465447,-87.7176065967008,"(41.89765962465447, -87.71760659670079)",2015-05-11
Vacant/Abandoned Building,15-01913932,05/11/2015,Front,,Boarded,"FRONT DOOR, AND WINDOWS",Vacant,False,True,7829,S,ESCANABA,AVE,60649.0,1196882.04057169,1853547.86051614,7.0,4.0,43.0,41.75300205089873,-87.55406839197272,"(41.75300205089873, -87.55406839197272)",2015-05-11
Vacant/Abandoned Building,15-01920741,05/12/2015,Garage,,Open,REAR,Vacant,True,False,9617,S,PEORIA,ST,60643.0,1172010.28293295,1840946.67447405,21.0,22.0,73.0,41.719004708038995,-87.64558196806964,"(41.719004708039, -87.64558196806962)",2015-05-12
Vacant/Abandoned Building,15-01927734,05/12/2015,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,7213,S,HONORE,ST,60636.0,1165267.1103848,1856848.27707528,17.0,7.0,67.0,41.76278622994591,-87.66983100679371,"(41.76278622994591, -87.66983100679371)",2015-05-12
Vacant/Abandoned Building,15-01927735,05/12/2015,Front,,Open,WINDOWS,Vacant,False,False,7211,S,HONORE,ST,60636.0,1165266.7103847999,1856861.67707528,17.0,7.0,67.0,41.762823009857435,-87.66983209403419,"(41.762823009857435, -87.66983209403419)",2015-05-12
Vacant/Abandoned Building,15-01932199,05/12/2015,Front,,Open,SIDE OF PROPERTY,Vacant,False,False,9240,S,LA SALLE,ST,60620.0,1176903.73812491,1843687.33838909,21.0,6.0,49.0,41.7264167839946,-87.62757661951923,"(41.7264167839946, -87.62757661951923)",2015-05-12
Vacant/Abandoned Building,15-01959039,05/13/2015,Front,,Open,,Vacant,False,False,9034,S,LOWE,AVE,60620.0,1173556.99880733,1844930.84460394,21.0,22.0,71.0,41.729903778811476,-87.63979929992094,"(41.729903778811476, -87.63979929992094)",2015-05-13
Vacant/Abandoned Building,15-01986571,05/14/2015,Front,,Boarded,,Vacant,False,False,7953,S,ESCANABA,AVE,60617.0,1196887.10942378,1852790.03738693,7.0,4.0,46.0,41.75092240298875,-87.55407496976362,"(41.75092240298875, -87.55407496976363)",2015-05-14
Vacant/Abandoned Building,15-01723731,05/01/2015,Front,,Open,FRONT,Vacant,False,False,9032,S,MAY,ST,60620.0,1170239.55420537,1844900.19861056,21.0,22.0,73.0,41.72989238958725,-87.65195294899807,"(41.72989238958725, -87.65195294899806)",2015-05-01
Vacant/Abandoned Building,15-01836781,05/06/2015,Front,,Open,FRONT & REAR,Vacant,False,True,6923,S,JUSTINE,ST,60636.0,1167199.18652028,1858816.22109268,16.0,7.0,67.0,41.768145415296594,-87.66269337943119,"(41.76814541529659, -87.66269337943119)",2015-05-06
Vacant/Abandoned Building,15-01859465,05/07/2015,Front,,Open,DOORS / WINDOWS,Vacant,False,True,6919,S,JUSTINE,ST,60636.0,1167198.38652028,1858843.02109268,16.0,7.0,67.0,41.76821897512762,-87.66269554585872,"(41.76821897512762, -87.66269554585874)",2015-05-07
