SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00634685,05/01/2014,Rear,,Boarded,"REAR, DOOR",Vacant,False,False,8748,S,JUSTINE,ST,60620.0,1167530.97630026,1846713.36961417,21.0,22.0,71.0,41.734926408946905,-87.66182345285995,"(41.734926408946905, -87.66182345285996)",2014-05-01
Vacant/Abandoned Building,14-00789074,05/27/2014,Front,,Open,FRONT,Vacant,False,False,11331,S,EGGLESTON,AVE,60628.0,1175318.53036577,1829767.95869416,34.0,22.0,49.0,41.688255526170586,-87.6337975600497,"(41.688255526170586, -87.63379756004971)",2014-05-27
Vacant/Abandoned Building,14-00756024,05/21/2014,,,,,,,,5025,W,WASHINGTON,BLVD,60644.0,1142872.06249314,1900035.8185082,28.0,15.0,25.0,41.881744099963775,-87.75084058453497,"(41.881744099963775, -87.75084058453497)",2014-05-21
Vacant/Abandoned Building,14-00776121,05/24/2014,Front,,Open,SIDE WALLS,Vacant,False,True,1809,S,TRUMBULL,AVE,60623.0,1153654.61260073,1891063.10707853,24.0,10.0,29.0,41.85691435019825,-87.71148570668586,"(41.856914350198245, -87.71148570668588)",2014-05-24
Vacant/Abandoned Building,14-00778478,05/25/2014,Front,,Open,,Vacant,False,False,1654,N,NARRAGANSETT,AVE,60639.0,1133494.4867726,1910320.31118724,36.0,25.0,25.0,41.91013560555957,-87.78503405499072,"(41.910135605559574, -87.7850340549907)",2014-05-25
Vacant/Abandoned Building,14-00671983,05/08/2014,Front,,Boarded,REAR BASEMENT DOOR,Vacant,False,True,10506,S,PERRY,AVE,60628.0,1177459.81002986,1835293.97128346,34.0,5.0,49.0,41.70337172032513,-87.62579234414841,"(41.703371720325144, -87.6257923441484)",2014-05-08
Vacant/Abandoned Building,14-00784422,05/27/2014,,,,,,,,8300,S,ABERDEEN,ST,60620.0,1170429.75927087,1849769.6239,21.0,6.0,71.0,41.74325063910248,-87.65111477109204,"(41.743250639102484, -87.65111477109203)",2014-05-27
Vacant/Abandoned Building,14-00784423,05/27/2014,,,,,,,,8319,S,ABERDEEN,ST,60620.0,1170433.45927087,1849642.3239,21.0,6.0,71.0,41.742901230020415,-87.65110491201284,"(41.742901230020415, -87.65110491201285)",2014-05-27
Vacant/Abandoned Building,14-00791933,05/28/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,732,E,105TH,PL,60628.0,1183049.18700068,1835158.26887626,9.0,5.0,50.0,41.702871498247255,-87.60532962240922,"(41.70287149824725, -87.60532962240922)",2014-05-28
Vacant/Abandoned Building,14-00812083,05/30/2014,Front,,Open,DOORS / WINDOWS,Occupied,False,True,8546,S,ADA,ST,60620.0,1168819.42379688,1848089.74470188,21.0,6.0,71.0,41.73867569579475,-87.65706349638741,"(41.738675695794754, -87.65706349638741)",2014-05-30
Vacant/Abandoned Building,14-00812084,05/30/2014,Front,,Open,DOORS / WINDOWS,Occupied,False,True,8544,S,ADA,ST,60620.0,1168819.02379688,1848103.14470188,21.0,6.0,71.0,41.73871247592399,-87.65706457611259,"(41.73871247592399, -87.6570645761126)",2014-05-30
Vacant/Abandoned Building,14-00812087,05/30/2014,Front,,Boarded,,Vacant,False,False,8538,S,ADA,ST,60620.0,1168817.82379688,1848143.24470188,21.0,6.0,71.0,41.7388225418961,-87.65706781817299,"(41.73882254189609, -87.65706781817298)",2014-05-30
Vacant/Abandoned Building,14-00816327,05/31/2014,Front,,Open,WINDOWS,Vacant,True,False,6508,S,BISHOP,ST,60636.0,1167784.38190401,1861587.21399205,17.0,7.0,67.0,41.775736833580616,-87.66046889644932,"(41.77573683358062, -87.66046889644932)",2014-05-31
Vacant/Abandoned Building,14-00777752,05/25/2014,Front,,Open,,Vacant,False,False,8400,S,MUSKEGON,AVE,60617.0,1196616.08390719,1849823.79921232,7.0,4.0,46.0,41.74278955147988,-87.55516641857834,"(41.74278955147988, -87.55516641857835)",2014-05-25
Vacant/Abandoned Building,14-00780538,05/26/2014,Front,,Open,FRONT,Vacant,False,True,8919,S,MORGAN,ST,60620.0,1171208.60743064,1845647.69728053,21.0,22.0,73.0,41.7319225256187,-87.64838123552104,"(41.7319225256187, -87.64838123552104)",2014-05-26
Vacant/Abandoned Building,14-00780550,05/26/2014,Front,,Open,REAR,Vacant,False,True,8910,S,MORGAN,ST,60620.0,1171206.70743064,1845704.79728053,21.0,22.0,73.0,41.732079257523054,-87.64838653134973,"(41.732079257523054, -87.64838653134974)",2014-05-26
Vacant/Abandoned Building,14-00780557,05/26/2014,Front,,Boarded,REAR,Vacant,False,True,8912,S,MORGAN,ST,60620.0,1171207.10743064,1845692.09728053,21.0,22.0,73.0,41.732044398206185,-87.6483854362302,"(41.73204439820618, -87.6483854362302)",2014-05-26
Vacant/Abandoned Building,14-00789989,05/27/2014,Front,,Open,WINDOWS,Vacant,False,False,951,W,129TH,PL,60643.0,1172274.13001366,1818875.62912848,34.0,5.0,53.0,41.65843246042324,-87.64526128082848,"(41.65843246042324, -87.64526128082849)",2014-05-27
Vacant/Abandoned Building,14-00790061,05/27/2014,Front,,Boarded,FRONT AND REAR,Vacant,False,False,10048,S,LOWE,AVE,60628.0,1173743.42041523,1838243.90998811,34.0,22.0,73.0,41.711549767242545,-87.63931386174805,"(41.71154976724255, -87.63931386174804)",2014-05-27
Vacant/Abandoned Building,14-00697477,05/12/2014,Front,,Open,FRONT DOOR,Vacant,False,False,12435,S,EMERALD,AVE,60628.0,1173579.03876658,1822403.8790326999,34.0,5.0,53.0,41.668085888880476,-87.64038251498134,"(41.66808588888048, -87.64038251498134)",2014-05-12
Vacant/Abandoned Building,14-00637995,05/02/2014,Front,,Open,,Vacant,False,False,12146,S,EMERALD,AVE,60628.0,1173510.83018225,1824320.12918739,34.0,5.0,53.0,41.6733459006529,-87.64057576519812,"(41.6733459006529, -87.64057576519811)",2014-05-02
Vacant/Abandoned Building,14-00784409,05/27/2014,,,,,,,,10629,S,WALLACE,ST,60628.0,1174188.5902751999,1834397.0229926999,34.0,22.0,49.0,41.700983487859006,-87.63779733205857,"(41.700983487859006, -87.63779733205857)",2014-05-27
Vacant/Abandoned Building,14-00760998,05/22/2014,,,,,,,,11941,S,EMERALD,AVE,60628.0,1173491.16602617,1825678.83991178,34.0,5.0,53.0,41.67707485823459,-87.64060775792969,"(41.67707485823459, -87.64060775792969)",2014-05-22
Vacant/Abandoned Building,14-00776324,05/24/2014,Front,,Open,ALL OVER ??   NOT REALY TOLD   NEVER REALLY TOLD,Vacant,False,False,5044,S,LAFLIN,ST,60609.0,1167189.11682884,1871284.93899119,16.0,9.0,61.0,41.80236132445764,-87.66237363976364,"(41.80236132445764, -87.66237363976364)",2014-05-24
Vacant/Abandoned Building,14-00693596,05/12/2014,,,,,,,,12252,S,STEWART,AVE,60628.0,1175837.0400234,1823666.65113338,34.0,5.0,53.0,41.671501017680285,-87.63208113793829,"(41.671501017680285, -87.63208113793829)",2014-05-12
Vacant/Abandoned Building,14-00695242,05/12/2014,Rear,,Open,BACKYARD TREE FALLING,Vacant,False,False,12800,S,UNION,AVE,60628.0,1173986.27097709,1819989.99891918,34.0,5.0,53.0,41.6614528031326,-87.63896331204609,"(41.6614528031326, -87.6389633120461)",2014-05-12
Vacant/Abandoned Building,14-00746781,05/20/2014,Front,,Open,REAR,Vacant,True,True,11127,S,EGGLESTON,AVE,60628.0,1175273.09016909,1831118.16557575,34.0,22.0,49.0,41.69196171158293,-87.63392377910019,"(41.69196171158293, -87.63392377910019)",2014-05-20
Vacant/Abandoned Building,14-00769128,05/23/2014,Front,,Open,,Vacant,False,True,11500,S,MAY,ST,60643.0,1170721.93039905,1828532.76452371,34.0,5.0,53.0,41.68496714950981,-87.65066119712955,"(41.68496714950981, -87.65066119712957)",2014-05-23
Vacant/Abandoned Building,14-00784470,05/27/2014,,,,,,,,1029,W,112TH,PL,60643.0,1171334.22997595,1830169.73999334,34.0,22.0,75.0,41.68944593859907,-87.64837208031162,"(41.68944593859907, -87.64837208031162)",2014-05-27
Vacant/Abandoned Building,14-00770797,05/23/2014,Front,,Open,FRONT,Vacant,False,True,232,W,105TH,ST,60628.0,1176575.71293404,1835314.5539218998,34.0,5.0,49.0,41.703448088769655,-87.6290290856982,"(41.70344808876966, -87.6290290856982)",2014-05-23
Vacant/Abandoned Building,14-00726411,05/16/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,54,W,107TH,ST,60628.0,1177718.22991507,1834013.86400097,34.0,5.0,49.0,41.699853095156435,-87.62488463067724,"(41.699853095156435, -87.62488463067723)",2014-05-16
Vacant/Abandoned Building,14-00726426,05/16/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,232,W,105TH,PL,60628.0,1176584.02039594,1834982.73001526,34.0,5.0,49.0,41.702537330092774,-87.62900860297363,"(41.702537330092774, -87.62900860297363)",2014-05-16
Vacant/Abandoned Building,14-00785974,05/27/2014,,,,,,,,11347,S,CARPENTER,ST,60643.0,1171356.73132929,1829444.49206712,34.0,22.0,75.0,41.687455250407226,-87.6483108166058,"(41.68745525040723, -87.64831081660579)",2014-05-27
Vacant/Abandoned Building,14-00777097,05/25/2014,Front,,Open,FRONT & REAR,Vacant,False,False,11700,S,PRINCETON,AVE,60628.0,1176382.54248096,1827347.9153240002,34.0,5.0,53.0,41.68159078267011,-87.62997463719702,"(41.68159078267011, -87.62997463719701)",2014-05-25
Vacant/Abandoned Building,14-00655446,05/06/2014,Front,,Open,,Vacant,False,False,11317,S,YALE,AVE,60628.0,1176628.22987225,1829916.8932704,34.0,5.0,49.0,41.68863493987751,-87.62899840762152,"(41.68863493987751, -87.62899840762151)",2014-05-06
Vacant/Abandoned Building,14-00666402,05/07/2014,Rear,,Open,,Vacant,False,False,11525,S,YALE,AVE,60628.0,1176673.20052278,1828515.22103293,34.0,5.0,53.0,41.6847875309596,-87.62887573465362,"(41.684787530959596, -87.62887573465363)",2014-05-07
Vacant/Abandoned Building,14-00797429,05/28/2014,Front,,Open,FRONT AND REAR AND BASEMENT ALL OPEN,Vacant,False,True,7026,S,MICHIGAN,AVE,60637.0,1178378.15902181,1858459.75071068,6.0,3.0,69.0,41.7669207249433,-87.62172819811603,"(41.7669207249433, -87.62172819811603)",2014-05-28
Vacant/Abandoned Building,14-00725497,05/16/2014,Front,,Open,DOORS WINDOWS,Vacant,False,True,7929,S,LOOMIS,BLVD,60620.0,1168375.860425,1852129.786525,21.0,6.0,71.0,41.749771690806064,-87.65857255381306,"(41.74977169080606, -87.65857255381306)",2014-05-16
Vacant/Abandoned Building,14-00702932,05/13/2014,Front,,Open,FRONT DOOR,Vacant,False,True,1321,N,PARKSIDE,AVE,60651.0,1138432.22589773,1908232.66472081,29.0,25.0,25.0,41.904318808561136,-87.76694510913346,"(41.90431880856114, -87.76694510913345)",2014-05-13
Vacant/Abandoned Building,14-00786170,05/27/2014,Front,,Open,DOORS WINDOWS,Vacant,False,True,934,N,DRAKE,AVE,60651.0,1152541.94452456,1905998.69942907,27.0,11.0,23.0,41.89792125681221,-87.7151749941773,"(41.897921256812204, -87.71517499417729)",2014-05-27
Vacant/Abandoned Building,14-00668618,05/07/2014,Front,,Boarded,REAR,Vacant,False,True,1525,N,LARAMIE,AVE,60651.0,1141436.20798352,1909646.91437722,37.0,25.0,25.0,41.90814471374765,-87.75587554864961,"(41.90814471374766, -87.75587554864963)",2014-05-07
Vacant/Abandoned Building,14-00748908,05/20/2014,Front,,Open,NOT BOARDED -- WATER RUNNING IN BSMT ..,Vacant,False,True,8018,S,ELLIS,AVE,60619.0,1184285.51889464,1852043.6431784001,8.0,6.0,44.0,41.749178134962506,-87.60027598806003,"(41.74917813496251, -87.60027598806003)",2014-05-20
Vacant/Abandoned Building,14-00812123,05/30/2014,Front,,Open,NOT BOARDED,Vacant,False,True,5037,S,ADA,ST,60609.0,1168181.06011908,1871358.12658287,16.0,9.0,61.0,41.80254085354418,-87.65873365835306,"(41.80254085354418, -87.65873365835307)",2014-05-30
Vacant/Abandoned Building,14-00687862,05/11/2014,Front,,Open,FRONT OPEN BROKEN OUT.,Vacant,False,False,5419,S,ABERDEEN,ST,60609.0,1169904.95418736,1868809.54068776,16.0,9.0,61.0,41.79550995038999,-87.65248543301088,"(41.795509950389985, -87.65248543301088)",2014-05-11
Vacant/Abandoned Building,14-00712397,05/14/2014,Front,,Boarded,,Vacant,False,False,9327,S,ELIZABETH,ST,60620.0,1169630.57141958,1842921.46419533,21.0,22.0,73.0,41.72447566083501,-87.654241017174,"(41.724475660835004, -87.654241017174)",2014-05-14
Vacant/Abandoned Building,14-00661268,05/06/2014,Front,,Open,REAR,Vacant,False,True,1452,W,62ND,ST,60636.0,1167629.09966992,1863627.69982112,16.0,7.0,67.0,41.78133951476286,-87.66097966083575,"(41.78133951476286, -87.66097966083575)",2014-05-06
Vacant/Abandoned Building,14-00757622,05/21/2014,Front,,Open,REAR OF BUILDING,Vacant,False,False,1340,S,AVERS,AVE,60623.0,1150924.9969847999,1893499.0982027,24.0,10.0,29.0,41.863652809823044,-87.72144125314955,"(41.863652809823044, -87.72144125314954)",2014-05-21
Vacant/Abandoned Building,14-00692364,05/12/2014,Front,,Open,BASEMENT FRONT DOOR OPEN,Vacant,False,False,1119,N,PARKSIDE,AVE,60651.0,1138476.73610458,1906896.13941331,29.0,15.0,25.0,41.90065041527865,-87.76681403003636,"(41.90065041527865, -87.76681403003636)",2014-05-12
Vacant/Abandoned Building,14-00754078,05/21/2014,Front,,Open,,Vacant,False,False,7806,S,MARSHFIELD,AVE,60620.0,1166699.31851722,1852946.6575264998,17.0,6.0,71.0,41.75204921507543,-87.6646928616201,"(41.75204921507543, -87.6646928616201)",2014-05-21
Vacant/Abandoned Building,14-00777277,05/25/2014,Front,,Open,,Vacant,False,True,7511,S,SANGAMON,ST,60620.0,1171277.63009739,1854967.12762653,17.0,6.0,71.0,41.75749478383854,-87.64785640991778,"(41.75749478383854, -87.64785640991778)",2014-05-25
Vacant/Abandoned Building,14-00784521,05/27/2014,,,,,,,,1236,E,80TH,ST,60619.0,1185954.52618908,1852202.67916907,8.0,4.0,45.0,41.74957536276174,-87.59415516596087,"(41.74957536276174, -87.59415516596086)",2014-05-27
Vacant/Abandoned Building,14-00812794,05/30/2014,Front,,Boarded,,Vacant,False,False,7158,S,ROCKWELL,ST,60629.0,1160279.05149775,1857088.5820198,18.0,8.0,66.0,41.76354978793928,-87.68810655898777,"(41.76354978793928, -87.68810655898777)",2014-05-30
Vacant/Abandoned Building,14-00697333,05/12/2014,Front,,Boarded,,Vacant,False,False,2720,E,96TH,ST,60617.0,1196001.84002305,1841827.50999717,10.0,4.0,51.0,41.720862275775936,-87.55768100464073,"(41.72086227577594, -87.55768100464074)",2014-05-12
Vacant/Abandoned Building,14-00735203,05/19/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,7220,S,DAMEN,AVE,60636.0,1164273.53532247,1856777.68050763,17.0,7.0,67.0,41.76261347598733,-87.67347462040577,"(41.76261347598733, -87.67347462040577)",2014-05-19
Vacant/Abandoned Building,14-00777276,05/25/2014,Front,,Open,,Vacant,False,True,7503,S,SANGAMON,ST,60620.0,1171276.33009739,1855015.02762653,17.0,6.0,71.0,41.757626255983965,-87.64785977547403,"(41.757626255983965, -87.64785977547403)",2014-05-25
Vacant/Abandoned Building,14-00680395,05/09/2014,Front,,Open,FRONT,Vacant,True,False,6623,S,BISHOP,ST,60636.0,1167805.86797324,1860823.17641895,17.0,7.0,67.0,41.773639756326574,-87.66041204670343,"(41.77363975632657, -87.66041204670344)",2014-05-09
Vacant/Abandoned Building,14-00729850,05/17/2014,Front,,Open,DOOR,Vacant,False,True,5443,W,DIVISION,ST,60651.0,1139731.44381665,1907461.81411205,37.0,15.0,25.0,41.902179864903324,-87.76219151373655,"(41.90217986490332, -87.76219151373655)",2014-05-17
Vacant/Abandoned Building,14-00741140,05/19/2014,Front,,Open,FRONT DOOR,Vacant,False,True,842,E,89TH,PL,60619.0,1183415.84467783,1845814.59283321,8.0,6.0,44.0,41.732105226082865,-87.60365631656315,"(41.73210522608287, -87.60365631656315)",2014-05-19
Vacant/Abandoned Building,14-00746168,05/20/2014,Front,,Open,ALLAROUND,Vacant,True,False,8010,S,ELLIS,AVE,60619.0,1184283.91889464,1852097.5431784,8.0,6.0,44.0,41.749326079547245,-87.60028016829163,"(41.74932607954725, -87.60028016829163)",2014-05-20
Vacant/Abandoned Building,14-00648273,05/05/2014,Garage,,Open,,Vacant,False,False,9221,S,GREENWOOD,AVE,60619.0,1185157.67060683,1844059.90147264,8.0,4.0,47.0,41.727249459663156,-87.59733031938092,"(41.72724945966316, -87.5973303193809)",2014-05-05
Vacant/Abandoned Building,14-00756253,05/21/2014,,,,,,,,8225,S,WOODLAWN,AVE,60619.0,1185644.91197703,1850584.44011814,8.0,4.0,45.0,41.745142044244716,-87.59534056470585,"(41.745142044244716, -87.59534056470584)",2014-05-21
Vacant/Abandoned Building,14-00772821,05/23/2014,Front,,Open,,Vacant,False,True,8015,S,CLYDE,AVE,60617.0,1191588.68153392,1852240.4184132,8.0,4.0,46.0,41.74954424502389,-87.57350841634512,"(41.74954424502389, -87.57350841634512)",2014-05-23
Vacant/Abandoned Building,14-00697348,05/12/2014,Front,,Open,ALL DOORS / WINDOWS UNSECURED VAGRANTS HAVE BEEN GOING IN/OUT,Vacant,False,True,8324,S,COLFAX,AVE,60617.0,1194950.62483165,1850280.85820045,7.0,4.0,46.0,41.74408492454706,-87.56125355071484,"(41.74408492454706, -87.56125355071485)",2014-05-12
Vacant/Abandoned Building,14-00700995,05/13/2014,Rear,,Open,FRONT AND REAR,Vacant,False,True,6745,S,HONORE,ST,60636.0,1165179.02767845,1859947.55348672,15.0,7.0,67.0,41.77129292926869,-87.6700662497973,"(41.77129292926869, -87.6700662497973)",2014-05-13
Vacant/Abandoned Building,14-00711797,05/14/2014,Front,,Open,,Vacant,False,True,7935,S,EUCLID,AVE,60617.0,1190578.93801954,1852743.32801772,8.0,4.0,46.0,41.75094868310798,-87.57719227217609,"(41.75094868310798, -87.57719227217609)",2014-05-14
Vacant/Abandoned Building,14-00695543,05/12/2014,Front,,Open,,Vacant,False,False,7108,S,UNION,AVE,60621.0,1172978.67990423,1857752.87258748,6.0,7.0,68.0,41.76510184578364,-87.64154020617815,"(41.76510184578364, -87.64154020617816)",2014-05-12
Vacant/Abandoned Building,14-00807686,05/29/2014,Rear,,Boarded,FRONT AND REAR YARDS,Vacant,False,False,1428,W,110TH,PL,60643.0,1168677.74837733,1831471.23997394,34.0,22.0,75.0,41.69307502290285,-87.65806010344978,"(41.69307502290285, -87.65806010344978)",2014-05-29
Vacant/Abandoned Building,14-00693795,05/12/2014,Front,,Open,ALL THE WINDOWS ARE BROKEN,Vacant,False,True,7253,S,ROCKWELL,ST,60629.0,1160296.55360856,1856457.85920947,18.0,8.0,66.0,41.76181863109494,-87.6880597511027,"(41.76181863109494, -87.6880597511027)",2014-05-12
Vacant/Abandoned Building,14-00632870,05/01/2014,Front,,Boarded,REAR,Vacant,False,False,10536,S,LA SALLE,ST,60628.0,1177140.42003441,1835072.97000955,34.0,5.0,49.0,41.70277245634347,-87.62696851326841,"(41.70277245634347, -87.6269685132684)",2014-05-01
Vacant/Abandoned Building,14-00655402,05/06/2014,Front,,Open,,Vacant,False,False,1231,W,110TH,ST,60643.0,1170077.78920968,1831838.33746654,34.0,22.0,75.0,41.69405216431611,-87.6529236520818,"(41.69405216431611, -87.6529236520818)",2014-05-06
Vacant/Abandoned Building,14-00815134,05/30/2014,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,11156,S,LANGLEY,AVE,60628.0,1182907.04517197,1831119.48731835,9.0,5.0,50.0,41.6917918453964,-87.6059749980496,"(41.691791845396395, -87.6059749980496)",2014-05-30
Vacant/Abandoned Building,14-00777307,05/25/2014,Front,,Open,,Vacant,False,True,10332,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180737.51278401,1836543.10042195,9.0,5.0,49.0,41.706724972822585,-87.61375196756347,"(41.706724972822585, -87.61375196756349)",2014-05-25
Vacant/Abandoned Building,14-00796990,05/28/2014,Front,,Open,,Vacant,False,False,11154,S,LANGLEY,AVE,60628.0,1182906.74517197,1831132.78731835,9.0,5.0,50.0,41.69182834933672,-87.60597568521486,"(41.69182834933672, -87.60597568521486)",2014-05-28
Vacant/Abandoned Building,14-00650555,05/05/2014,Front,,Boarded,,Vacant,False,True,7634,S,ST LAWRENCE,AVE,60619.0,1181556.59748339,1854522.15337864,6.0,6.0,69.0,41.75604279940201,-87.61019938310204,"(41.75604279940201, -87.61019938310203)",2014-05-05
Vacant/Abandoned Building,14-00814116,05/30/2014,Front,,Open,2ND FLOOR AND,Vacant,False,True,57,W,73RD,ST,60621.0,1177035.29519434,1856598.4298993999,6.0,7.0,69.0,41.761843433333155,-87.62670634616241,"(41.761843433333155, -87.62670634616241)",2014-05-30
Vacant/Abandoned Building,14-00659239,05/06/2014,Rear,,Open,CHASE OWNS THIS BLDG.  AND GARBAGE INSIDE THE BACKYARD,Vacant,False,True,7445,S,ST LAWRENCE,AVE,60619.0,1181524.14468761,1855776.91668261,6.0,3.0,69.0,41.75948675080021,-87.61027966520798,"(41.75948675080021, -87.61027966520797)",2014-05-06
Vacant/Abandoned Building,14-00719103,05/15/2014,Front,,Open,WINDOWS,Vacant,False,False,10005,S,LOWE,AVE,60628.0,1173735.22041523,1838531.80998811,9.0,22.0,73.0,41.71233998787029,-87.63933539407215,"(41.712339987870294, -87.63933539407216)",2014-05-15
Vacant/Abandoned Building,14-00768322,05/23/2014,Front,,Open,ALLAROUND,Vacant,True,True,2623,W,MONROE,ST,60612.0,1158881.49741961,1899587.84372418,2.0,11.0,27.0,41.88020159227773,-87.69206633803955,"(41.88020159227773, -87.69206633803954)",2014-05-23
Vacant/Abandoned Building,14-00731023,05/17/2014,Front,,Open,REAR & SIDE,Vacant,False,True,12137,S,PERRY,AVE,60628.0,1177783.47990033,1824454.2048092,9.0,5.0,53.0,41.67361850003078,-87.6249335504726,"(41.67361850003077, -87.62493355047259)",2014-05-17
Vacant/Abandoned Building,14-00632459,05/01/2014,Garage,,Open,FRONT WINDOWS,Vacant,False,True,9715,S,CALUMET,AVE,60628.0,1180293.25117345,1840630.60781975,6.0,5.0,49.0,41.717951801438076,-87.61525399968691,"(41.717951801438076, -87.6152539996869)",2014-05-01
Vacant/Abandoned Building,14-00734061,05/19/2014,Front,,Open,FRONT DOOR HAS BEEN KICKED IN,Vacant,False,True,7525,S,ST LAWRENCE,AVE,60619.0,1181538.0806878,1855244.97797974,6.0,6.0,69.0,41.758026733699474,-87.61024497730196,"(41.75802673369948, -87.61024497730197)",2014-05-19
Vacant/Abandoned Building,14-00796238,05/28/2014,Front,,Open,REAR DOOR,Vacant,False,False,8528,S,ESCANABA,AVE,60617.0,1196965.24730575,1848982.98581092,10.0,4.0,46.0,41.740473622611155,-87.55391500609194,"(41.740473622611155, -87.55391500609194)",2014-05-28
Vacant/Abandoned Building,14-00697334,05/12/2014,Front,,Open,,Vacant,False,True,9519,S,INDIANA,AVE,60628.0,1179263.55008843,1841900.33846996,6.0,5.0,49.0,41.721459611717904,-87.61898678168745,"(41.721459611717904, -87.61898678168745)",2014-05-12
Vacant/Abandoned Building,14-00718394,05/15/2014,Front,,Open,FRONT WINDOW,Vacant,False,True,7642,S,OGLESBY,AVE,60649.0,1193194.98980431,1854749.19881629,7.0,4.0,43.0,41.75638946569776,-87.56754052724487,"(41.75638946569776, -87.56754052724487)",2014-05-15
Vacant/Abandoned Building,14-00765118,05/22/2014,Front,,Open,FRONT,Vacant,True,False,10118,S,STATE,ST,60628.0,1178042.08452566,1837815.08007802,9.0,5.0,49.0,41.710276843194094,-87.62358410409172,"(41.71027684319409, -87.62358410409172)",2014-05-22
Vacant/Abandoned Building,14-00647776,05/05/2014,Garage,,Open,,Vacant,False,False,1256,W,109TH,PL,60643.0,1169900.33592586,1832165.10732458,34.0,22.0,75.0,41.694952718321964,-87.6535639125463,"(41.694952718321964, -87.65356391254632)",2014-05-05
Vacant/Abandoned Building,14-00812820,05/30/2014,Garage,,Open,SIDE AND GARAGE,Vacant,False,True,9240,S,LA SALLE,ST,60620.0,1176903.73812491,1843687.33838909,21.0,6.0,49.0,41.7264167839946,-87.62757661951923,"(41.7264167839946, -87.62757661951923)",2014-05-30
Vacant/Abandoned Building,14-00775473,05/24/2014,Front,,Boarded,TALL WEEDS,Vacant,False,False,8022,S,EMERALD,AVE,60620.0,1172695.69198638,1851676.4341771998,21.0,6.0,71.0,41.74843357911536,-87.6427562193056,"(41.748433579115364, -87.6427562193056)",2014-05-24
Vacant/Abandoned Building,14-00756345,05/21/2014,,,,,,,,21,E,120TH,ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2014-05-21
Vacant/Abandoned Building,14-00811794,05/30/2014,Rear,,Open,RER WINDOWS ARE OPEN,Vacant,False,False,9420,S,LOWE,AVE,60620.0,1173628.53770108,1842402.63980698,21.0,22.0,73.0,41.722964454128494,-87.63961187130755,"(41.72296445412849, -87.63961187130755)",2014-05-30
Vacant/Abandoned Building,14-00703243,05/13/2014,Front,,Boarded,,Vacant,False,False,3940,N,CHRISTIANA,AVE,60618.0,1153356.75859927,1925999.71628522,35.0,17.0,16.0,41.95278954594058,-87.71164963485089,"(41.952789545940576, -87.71164963485089)",2014-05-13
Vacant/Abandoned Building,14-00807574,05/29/2014,Front,,Open,ALL WINDOWS,Vacant,False,True,9150,S,DAUPHIN,AVE,60619.0,1183644.33488303,1844824.83841173,8.0,6.0,44.0,41.72938390861464,-87.60285004229411,"(41.72938390861464, -87.60285004229411)",2014-05-29
Vacant/Abandoned Building,14-00741276,05/19/2014,Front,,Open,REAR DOOR,Vacant,False,True,8026,S,DREXEL,AVE,60619.0,1183626.32520895,1851974.62828493,8.0,6.0,44.0,41.74900413688179,-87.60269365082333,"(41.749004136881794, -87.60269365082333)",2014-05-19
Vacant/Abandoned Building,14-00748285,05/20/2014,Front,,Open,,Vacant,False,False,6636,S,VERNON,AVE,60637.0,1180387.93588604,1861110.08100663,20.0,3.0,42.0,41.774147637341635,-87.61428040602411,"(41.77414763734163, -87.61428040602411)",2014-05-20
Vacant/Abandoned Building,14-00744204,05/20/2014,Garage,,Open,GARAGE IS OPEN,Occupied,False,True,9640,S,CALUMET,AVE,60628.0,1180279.72752194,1841126.76690654,6.0,5.0,49.0,41.71931363464242,-87.61528837498133,"(41.71931363464242, -87.61528837498133)",2014-05-20
Vacant/Abandoned Building,14-00718672,05/15/2014,Front,,Open,FRONT,Vacant,False,False,7801,S,CHAPPEL,AVE,60649.0,1191223.08970667,1853650.25449596,8.0,4.0,43.0,41.75342180879411,-87.57480252527289,"(41.75342180879411, -87.57480252527289)",2014-05-15
