SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00354629,03/29/2013,Front,,Open,FRONT AND BACK,Vacant,False,True,6235,S,LAFLIN,ST,60636.0,1167403.55201241,1863387.29279955,16.0,7.0,67.0,41.780684644495416,-87.66181345248606,"(41.780684644495416, -87.66181345248607)",2013-03-29
Vacant/Abandoned Building,13-00354867,03/29/2013,,,,,,,,1452,S,KARLOV,AVE,60623.0,1149286.45592461,1892712.16780968,24.0,10.0,29.0,41.86152526764089,-87.72747667415167,"(41.86152526764089, -87.72747667415167)",2013-03-29
Vacant/Abandoned Building,13-00354873,03/29/2013,,,,,,,,1411,N,HAMLIN,AVE,60651.0,1150783.56440263,1909120.88041246,26.0,25.0,23.0,41.906523413438116,-87.72155161716924,"(41.90652341343812, -87.72155161716925)",2013-03-29
Vacant/Abandoned Building,13-00354890,03/29/2013,,,,,,,,5650,W,GRAND,AVE,60639.0,1138280.13438728,1913598.24817714,29.0,25.0,19.0,41.91904534925509,-87.76737373800438,"(41.919045349255086, -87.76737373800438)",2013-03-29
Vacant/Abandoned Building,13-00356785,03/29/2013,Front,,Boarded,BACK DOOR,Vacant,False,True,1618,S,DRAKE,AVE,60623.0,1152971.13160555,1891692.81631363,24.0,10.0,29.0,41.85865590137225,-87.71397780238361,"(41.85865590137225, -87.71397780238361)",2013-03-29
Vacant/Abandoned Building,13-00357894,03/30/2013,Front,,Open,WIDOWS./ AND DOORS,Vacant,True,True,2178,N,MCVICKER,AVE,60639.0,1135712.63859466,1913896.07103205,29.0,25.0,19.0,41.91990871878113,-87.77680006444359,"(41.91990871878113, -87.7768000644436)",2013-03-30
Vacant/Abandoned Building,13-00358991,03/31/2013,Front,,Open,FRONT,Vacant,False,False,200,W,70TH,ST,60621.0,1176169.6271253,1858563.12563289,6.0,7.0,69.0,41.767254252247035,-87.62982020373919,"(41.76725425224703, -87.62982020373919)",2013-03-31
Vacant/Abandoned Building,13-00346989,03/27/2013,Front,,Boarded,NONE,Vacant,False,False,5344,S,HONORE,ST,60609.0,1164924.08926743,1869251.10880218,16.0,9.0,61.0,41.79682846787806,-87.6707379630065,"(41.79682846787806, -87.6707379630065)",2013-03-27
Vacant/Abandoned Building,13-00352451,03/28/2013,Front,,Open,FRONT AND REAR,Occupied,False,True,5032,S,LAFLIN,ST,60609.0,1167186.81682884,1871365.33899119,16.0,9.0,61.0,41.80258200053133,-87.66237977313631,"(41.80258200053133, -87.66237977313631)",2013-03-28
Vacant/Abandoned Building,13-00336018,03/26/2013,Rear,,Open,REAR,Vacant,False,False,5951,S,SANGAMON,ST,,1170993.38928181,1865365.38770118,16.0,7.0,68.0,41.7860350829359,-87.64859470720587,"(41.78603508293591, -87.64859470720586)",2013-03-26
Vacant/Abandoned Building,13-00338884,03/26/2013,Front,,Boarded,,Vacant,True,False,2022,W,68TH,PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2013-03-26
Vacant/Abandoned Building,13-00328416,03/23/2013,Front,,Boarded,REAR,Vacant,False,True,3503,W,IOWA,ST,60651.0,1152851.14432377,1905776.5199073001,27.0,11.0,23.0,41.8973054556811,-87.71404521730715,"(41.8973054556811, -87.71404521730715)",2013-03-23
Vacant/Abandoned Building,13-00315083,03/20/2013,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,5915,S,MORGAN,ST,60621.0,1170656.86168025,1865597.77441354,16.0,7.0,68.0,41.78668012662392,-87.64982180674255,"(41.78668012662392, -87.64982180674255)",2013-03-20
Vacant/Abandoned Building,13-00315979,03/20/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,5253,W,WASHINGTON,BLVD,60644.0,1141271.03020831,1900245.71138214,28.0,15.0,25.0,41.882349741381454,-87.75671443619268,"(41.88234974138145, -87.75671443619268)",2013-03-20
Vacant/Abandoned Building,13-00310455,03/19/2013,Front,,Open,FRONT,Vacant,False,False,5354,S,HERMITAGE,AVE,60609.0,1165589.09967434,1869188.38719052,16.0,9.0,61.0,41.796642260302725,-87.66830107368887,"(41.79664226030273, -87.66830107368888)",2013-03-19
Vacant/Abandoned Building,13-00273274,03/12/2013,Front,,Open,FRONT & REAR,Vacant,False,True,5027,S,RACINE,AVE,60609.0,1169173.13797573,1871451.53922545,16.0,9.0,61.0,41.8027757639872,-87.65509257932396,"(41.8027757639872, -87.65509257932396)",2013-03-12
Vacant/Abandoned Building,13-00236283,03/01/2013,Rear,,Open,REAR,Occupied,False,True,1755,E,72ND,PL,60649.0,1189243.31251675,1857243.08997169,8.0,3.0,43.0,41.76332853342515,-87.58194256017879,"(41.763328533425145, -87.5819425601788)",2013-03-01
Vacant/Abandoned Building,13-00281456,03/13/2013,Front,,Open,,Vacant,False,False,5034,S,LAFLIN,ST,60609.0,1167187.21682884,1871351.93899119,16.0,9.0,61.0,41.802545220829295,-87.66237868978138,"(41.802545220829295, -87.66237868978138)",2013-03-13
Vacant/Abandoned Building,13-00333965,03/25/2013,,,,,,,,1522,W,CORTEZ,ST,60642.0,1165950.57051277,1907090.48202387,27.0,12.0,24.0,41.900641514237186,-87.66589526569767,"(41.90064151423719, -87.66589526569767)",2013-03-25
Vacant/Abandoned Building,13-00329816,03/25/2013,Front,,Open,OPEN,Vacant,False,True,6320,S,CARPENTER,ST,60621.0,1170398.09491693,1862904.05658733,16.0,7.0,68.0,41.779293890059755,-87.65084897304149,"(41.779293890059755, -87.6508489730415)",2013-03-25
Vacant/Abandoned Building,13-00339516,03/26/2013,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,539,E,87TH,ST,60619.0,1181426.0597702,1847420.7945875,6.0,6.0,44.0,41.7365588903903,-87.61089627067592,"(41.7365588903903, -87.61089627067592)",2013-03-26
Vacant/Abandoned Building,13-00301467,03/18/2013,Rear,,Open,,Vacant,False,False,7922,S,COLFAX,AVE,60617.0,1194892.4925343,1852943.08988943,7.0,4.0,46.0,41.75139173163115,-87.56137903488931,"(41.751391731631145, -87.56137903488931)",2013-03-18
Vacant/Abandoned Building,13-00347418,03/27/2013,Front,,Open,FRONT/REAR,Vacant,True,False,5140,S,WOLCOTT,AVE,60609.0,1164554.18611512,1870594.03331191,16.0,9.0,61.0,41.800521432239215,-87.67205655572106,"(41.80052143223922, -87.67205655572104)",2013-03-27
Vacant/Abandoned Building,13-00308599,03/19/2013,Front,,Open,FRONT,Vacant,False,False,1516,E,87TH,ST,60619.0,1187714.43008209,1847592.14512464,8.0,4.0,45.0,41.7368819325752,-87.58785260502083,"(41.736881932575194, -87.58785260502083)",2013-03-19
Vacant/Abandoned Building,13-00343080,03/27/2013,Front,,Open,FRONT DOOR,Vacant,False,False,2525,N,PARKSIDE,AVE,60639.0,1138286.54211589,1916222.88250153,30.0,25.0,19.0,41.926247521788895,-87.76728654016911,"(41.92624752178889, -87.76728654016911)",2013-03-27
Vacant/Abandoned Building,13-00283886,03/13/2013,Rear,,Open,REAR AND FRONT,Vacant,False,True,6030,S,WABASH,AVE,60637.0,1177749.22886585,1865045.11091458,20.0,3.0,40.0,41.785005900046244,-87.62383431902053,"(41.78500590004624, -87.62383431902055)",2013-03-13
Vacant/Abandoned Building,13-00316817,03/20/2013,Front,,Open,REAR,Vacant,False,True,327,S,WHIPPLE,ST,60612.0,1156095.23446955,1898387.46199265,28.0,11.0,27.0,41.876964298256134,-87.70232961903271,"(41.87696429825613, -87.70232961903271)",2013-03-20
Vacant/Abandoned Building,13-00260647,03/08/2013,Front,,Open,,Vacant,False,False,5251,S,UNION,AVE,60609.0,1172524.98461947,1870054.11918872,3.0,9.0,61.0,41.79886786100917,-87.64284106733083,"(41.798867861009164, -87.64284106733083)",2013-03-08
Vacant/Abandoned Building,13-00242451,03/04/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,6845,S,MORGAN,ST,60621.0,1170825.25099024,1859431.87706803,17.0,7.0,68.0,41.76975649734353,-87.64938421183187,"(41.769756497343536, -87.64938421183187)",2013-03-04
Vacant/Abandoned Building,13-00354159,03/29/2013,Rear,,Open,BACK DOOR IS OPEN,Vacant,False,False,6828,S,OAKLEY,AVE,60636.0,1162243.66909096,1859330.85000128,17.0,8.0,66.0,41.76966222445013,-87.68084344258808,"(41.76966222445013, -87.68084344258808)",2013-03-29
Vacant/Abandoned Building,13-00334935,03/25/2013,Front,,Open,FRONT REAR WINDOWS OPEN,Vacant,False,True,7114,S,CARPENTER,ST,60621.0,1170543.72737822,1857643.01718756,17.0,7.0,68.0,41.76485378167756,-87.65046821144873,"(41.76485378167756, -87.65046821144873)",2013-03-25
Vacant/Abandoned Building,13-00323501,03/22/2013,Front,,Open,,Vacant,False,False,5060,W,FULTON,ST,60644.0,1142587.51987279,1901468.71269424,28.0,15.0,25.0,41.885681432027155,-87.75184977980139,"(41.885681432027155, -87.75184977980139)",2013-03-22
Vacant/Abandoned Building,13-00295459,03/15/2013,,,,,,,,6829,S,HONORE,ST,60636.0,1165195.73250315,1859392.46789359,17.0,7.0,67.0,41.769769346443745,-87.67002070832876,"(41.76976934644374, -87.67002070832876)",2013-03-15
Vacant/Abandoned Building,13-00299698,03/18/2013,Front,,Open,REAR,Vacant,False,True,6450,S,LAFLIN,ST,60636.0,1167434.97751435,1862296.05159099,17.0,7.0,67.0,41.77768946840065,-87.66172948642328,"(41.77768946840065, -87.66172948642328)",2013-03-18
Vacant/Abandoned Building,13-00303074,03/18/2013,Front,,Open,FRONT,Vacant,False,False,9536,S,NORMAL,AVE,60628.0,1174645.52289299,1841536.59009798,21.0,22.0,73.0,41.72056534473376,-87.63591246906056,"(41.72056534473376, -87.63591246906056)",2013-03-18
Vacant/Abandoned Building,13-00278929,03/12/2013,Front,,Open,1FL WINDOWS AND FRONT DOOR,Vacant,False,False,7021,S,DAMEN,AVE,60636.0,1164240.09282177,1858007.65010723,17.0,7.0,67.0,41.765989387491175,-87.6735626150659,"(41.76598938749117, -87.67356261506589)",2013-03-12
Vacant/Abandoned Building,13-00252040,03/06/2013,Front,,Open,REAR,Vacant,False,True,2641,N,SPRINGFIELD,AVE,60647.0,1149935.4017172,1917285.72952437,30.0,25.0,22.0,41.92894507227867,-87.72445433576486,"(41.92894507227867, -87.72445433576486)",2013-03-06
Vacant/Abandoned Building,13-00346078,03/27/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,4655,W,MONROE,ST,60644.0,1145340.05068475,1899158.12200254,28.0,11.0,25.0,41.879289272030654,-87.74180030214693,"(41.87928927203066, -87.74180030214694)",2013-03-27
Vacant/Abandoned Building,13-00272611,03/11/2013,Rear,,Open,REAR OF BUILDING,Vacant,False,False,1217,W,GUNNISON,ST,60640.0,1167232.34207467,1932460.37000395,48.0,20.0,3.0,41.970230291348855,-87.66045588267126,"(41.97023029134886, -87.66045588267127)",2013-03-11
Vacant/Abandoned Building,13-00330425,03/25/2013,Front,,Boarded,THIS UNIT HAS A WATER LEAK AND UNIT OWNER WILL NOT OPEN UP SO THAT BLDG CAN SHUT OFF WATER .. UNIT IS IN FORCLOSURE (CHASE BANK IS OWNER OF UNIT ),Vacant,False,False,2144,W,MADISON,ST,60612.0,1162117.90250223,1899998.85253131,2.0,12.0,28.0,41.881262462851424,-87.68017113808845,"(41.881262462851424, -87.68017113808845)",2013-03-25
Vacant/Abandoned Building,13-00257377,03/07/2013,Rear,,Open,,Vacant,False,True,6415,S,ELLIS,AVE,60637.0,1184159.36787257,1862648.96908467,20.0,3.0,42.0,41.77828312348922,-87.60040712132877,"(41.778283123489224, -87.60040712132877)",2013-03-07
Vacant/Abandoned Building,13-00354869,03/29/2013,,,,,,,,1431,S,KENNETH,AVE,60623.0,1146950.38009848,1892792.76608566,24.0,10.0,29.0,41.86179135652576,-87.73605000816576,"(41.861791356525764, -87.73605000816576)",2013-03-29
Vacant/Abandoned Building,13-00357949,03/30/2013,Front,,Open,DOOR IS FRONT IS OPEN,Vacant,False,False,1235,E,46TH,ST,60653.0,1185244.13699194,1874578.9798285,4.0,2.0,39.0,41.810994578896405,-87.59605526137747,"(41.810994578896405, -87.59605526137747)",2013-03-30
Vacant/Abandoned Building,13-00347036,03/27/2013,Front,,Boarded,"REAR DOOR TORN OFF, DOOR IS LYING AGAINST THE FENCE,",Vacant,True,True,4936,W,CORTEZ,ST,60651.0,1143260.5417086,1906532.0073785998,37.0,15.0,25.0,41.89956316398221,-87.74925170588533,"(41.8995631639822, -87.74925170588533)",2013-03-27
Vacant/Abandoned Building,13-00347888,03/28/2013,Front,,Open,REAR,Vacant,False,False,29,N,LOTUS,AVE,60644.0,1139954.61997664,1899694.18942211,28.0,15.0,25.0,41.88086046409191,-87.7615618698195,"(41.88086046409191, -87.76156186981952)",2013-03-28
Vacant/Abandoned Building,13-00352587,03/28/2013,Front,,Open,FRONT DOOR,Vacant,True,True,922,N,LOCKWOOD,AVE,60651.0,1140855.06981112,1905634.13590936,37.0,15.0,25.0,41.897143898339436,-87.75810922595379,"(41.89714389833944, -87.7581092259538)",2013-03-28
Vacant/Abandoned Building,13-00330319,03/25/2013,Front,,Open,BASEMENT DOOR OPEN,Vacant,False,True,9724,S,AVENUE M,,60617.0,1201461.67751442,1841224.59603247,10.0,4.0,52.0,41.71907110418794,-87.5377037250629,"(41.71907110418794, -87.5377037250629)",2013-03-25
Vacant/Abandoned Building,13-00303742,03/18/2013,Front,,Open,,Vacant,False,True,8030,S,ADA,ST,60620.0,1168724.4557069999,1851513.26569566,21.0,6.0,71.0,41.74807236402209,-87.6573129022798,"(41.74807236402209, -87.6573129022798)",2013-03-18
Vacant/Abandoned Building,13-00288033,03/14/2013,Garage,,Open,GARAGE DOOR TOTALLY OFF AND BOARDED.. ALOT OF GARBAGE,Vacant,False,False,1042,N,LOCKWOOD,AVE,60651.0,1140833.70919731,1906434.85189713,37.0,15.0,25.0,41.89934155093231,-87.75816796520523,"(41.89934155093231, -87.75816796520523)",2013-03-14
Vacant/Abandoned Building,13-00272549,03/11/2013,Front,,Open,FRONT,Vacant,False,False,11743,S,EGGLESTON,AVE,60628.0,1175406.08948762,1827034.47463255,34.0,5.0,53.0,41.680752472082965,-87.63355829736904,"(41.680752472082965, -87.63355829736904)",2013-03-11
Vacant/Abandoned Building,13-00301550,03/18/2013,Rear,,Boarded,,Vacant,False,True,7602,S,LAFAYETTE,AVE,60620.0,1177155.39602548,1854578.38606629,6.0,6.0,69.0,41.75629749366691,-87.62632701341671,"(41.75629749366691, -87.6263270134167)",2013-03-18
Vacant/Abandoned Building,13-00257332,03/07/2013,Garage,,Open,,Vacant,False,True,6936,S,VERNON,AVE,60637.0,1180446.27991513,1859126.052585,6.0,3.0,69.0,41.768701923606,-87.61412734974947,"(41.768701923605995, -87.61412734974947)",2013-03-07
Vacant/Abandoned Building,13-00332658,03/25/2013,Rear,,Open,IN THE REAR THE GARAGE IS OPEN AS WELL,Vacant,False,True,720,W,116TH,PL,60628.0,1173535.35572173,1827814.46027315,34.0,5.0,53.0,41.68293436854748,-87.64038314126307,"(41.68293436854748, -87.64038314126306)",2013-03-25
Vacant/Abandoned Building,13-00316824,03/20/2013,Front,,Open,WHOLE BUILDNIG,Vacant,False,True,333,S,ALBANY,AVE,60612.0,1155762.37459478,1898348.75942202,28.0,11.0,27.0,41.876864803218155,-87.70355282866215,"(41.876864803218155, -87.70355282866214)",2013-03-20
Vacant/Abandoned Building,13-00303696,03/18/2013,Front,,Open,,Vacant,False,True,3054,N,AVERS,AVE,60618.0,1150536.14003223,1920060.33002521,30.0,25.0,21.0,41.936547082063065,-87.72217411724091,"(41.936547082063065, -87.7221741172409)",2013-03-18
Vacant/Abandoned Building,13-00263980,03/09/2013,Front,,Boarded,,Vacant,False,True,5954,S,PRINCETON,AVE,60621.0,1175309.37842133,1865396.70587363,20.0,7.0,68.0,41.786025612535184,-87.63276930834006,"(41.78602561253519, -87.63276930834004)",2013-03-09
Vacant/Abandoned Building,13-00336918,03/26/2013,Front,,Open,,Vacant,False,False,3543,W,WALNUT,ST,60624.0,1152718.60299867,1901476.67022705,28.0,11.0,27.0,41.88550886218498,-87.71464590009222,"(41.88550886218498, -87.71464590009222)",2013-03-26
Vacant/Abandoned Building,13-00315748,03/20/2013,Front,,Open,WINDOW AND DOORS,Vacant,False,False,1727,N,MOODY,AVE,60639.0,1135148.90029287,1910840.73231954,29.0,25.0,25.0,41.911534523188294,-87.7789439324803,"(41.911534523188294, -87.77894393248029)",2013-03-20
Vacant/Abandoned Building,13-00316760,03/20/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,3321,W,VAN BUREN,ST,60624.0,1154200.41731046,1897828.82816732,28.0,11.0,27.0,41.87546936463344,-87.70930176796313,"(41.87546936463344, -87.70930176796313)",2013-03-20
Vacant/Abandoned Building,13-00316807,03/20/2013,Front,,Open,REAR BASEMENT,Vacant,False,True,325,S,WHIPPLE,ST,60612.0,1156094.83446955,1898398.16199265,28.0,11.0,27.0,41.876993668201926,-87.70233079888244,"(41.87699366820193, -87.70233079888243)",2013-03-20
Vacant/Abandoned Building,13-00319932,03/21/2013,Front,,Open,ALL OVER,Vacant,False,False,4126,W,JACKSON,BLVD,60624.0,1148929.23006794,1898366.81947818,28.0,11.0,26.0,41.87704920860895,-87.72864177626577,"(41.87704920860895, -87.72864177626577)",2013-03-21
Vacant/Abandoned Building,13-00324384,03/22/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,139,N,PINE,AVE,60644.0,1139480.24483043,1900488.94537376,28.0,15.0,25.0,41.88305003616046,-87.76328438100744,"(41.88305003616046, -87.76328438100744)",2013-03-22
Vacant/Abandoned Building,13-00270053,03/11/2013,Front,,Open,FRONT,Vacant,True,False,8808,S,PARNELL,AVE,60620.0,1174176.18721023,1846503.72800901,21.0,22.0,71.0,41.734206268716136,-87.63748445570444,"(41.73420626871613, -87.63748445570444)",2013-03-11
Vacant/Abandoned Building,13-00327823,03/23/2013,Front,,Boarded,FRONT DOOR,Vacant,False,True,7015,S,CHAPPEL,AVE,60649.0,1191092.45167304,1858798.86659581,5.0,3.0,43.0,41.76755318444822,-87.57511495562409,"(41.76755318444822, -87.57511495562409)",2013-03-23
Vacant/Abandoned Building,13-00353296,03/29/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,3500,W,EVERGREEN,AVE,60651.0,1152785.37579905,1908759.8394064,26.0,14.0,23.0,41.90549327055183,-87.71420769896388,"(41.90549327055183, -87.71420769896388)",2013-03-29
Vacant/Abandoned Building,13-00359016,03/31/2013,Front,,Open,NOT BOARDED,Vacant,False,True,6648,S,DREXEL,AVE,60637.0,1183367.9597723999,1861118.6638171002,5.0,3.0,42.0,41.77410229735074,-87.60335604869907,"(41.77410229735074, -87.60335604869908)",2013-03-31
Vacant/Abandoned Building,13-00316777,03/20/2013,Front,,Boarded,FRONT AND REAR -WINDOWS ON SIDE OF HOUSE,Vacant,False,True,6448,S,ABERDEEN,ST,60621.0,1170090.55279061,1862045.29761347,16.0,7.0,68.0,41.77694404458854,-87.65200139780654,"(41.77694404458854, -87.65200139780654)",2013-03-20
Vacant/Abandoned Building,13-00345682,03/27/2013,Front,,Open,FRONT,Vacant,True,False,11710,S,SANGAMON,ST,60643.0,1172094.52289814,1827176.07267871,34.0,5.0,53.0,41.681214209828944,-87.6456761363418,"(41.681214209828944, -87.6456761363418)",2013-03-27
Vacant/Abandoned Building,13-00353388,03/29/2013,Front,,Open,"REAR DOORS, WINDOWS COMPLETELY MISSING",Vacant,False,False,7429,S,MAY,ST,60621.0,1169937.49907905,1855573.12708214,17.0,7.0,68.0,41.759186922694994,-87.65275023277819,"(41.759186922694994, -87.65275023277819)",2013-03-29
Vacant/Abandoned Building,13-00293413,03/15/2013,,,,,,,,4221,W,25TH,PL,60623.0,1148699.42632686,1886720.86689483,22.0,10.0,30.0,41.84509573000072,-87.72978615639467,"(41.845095730000715, -87.72978615639467)",2013-03-15
Vacant/Abandoned Building,13-00258254,03/07/2013,Front,,Open,,Vacant,False,False,9201,S,NORMAL,AVE,60620.0,1174581.54252678,1843889.05092506,21.0,22.0,73.0,41.72702224196527,-87.63607702275957,"(41.72702224196527, -87.63607702275957)",2013-03-07
Vacant/Abandoned Building,13-00255823,03/07/2013,Front,,Open,FRONT DOOR,Vacant,False,True,2022,W,69TH,PL,60636.0,1164077.33231873,1858566.90010064,17.0,7.0,67.0,41.767527471122044,-87.67414348126967,"(41.76752747112204, -87.67414348126967)",2013-03-07
Vacant/Abandoned Building,13-00358943,03/31/2013,Front,,Open,OPEN AT THE WINDOW .. WAS RENTED AND NOW RENTERS HAVE VACATED AND NO OWNER HAS BEEN BY THE BLDG.,Vacant,False,True,6405,S,LOREL,AVE,60638.0,1141839.2440299,1861589.13107978,13.0,8.0,64.0,41.776259785124815,-87.75558255180272,"(41.77625978512481, -87.7555825518027)",2013-03-31
Vacant/Abandoned Building,13-00354891,03/29/2013,,,,,,,,6844,S,ADA,ST,60636.0,1168507.57693252,1859392.49211643,17.0,7.0,67.0,41.76969868172035,-87.65788092198683,"(41.76969868172035, -87.65788092198683)",2013-03-29
Vacant/Abandoned Building,13-00356096,03/29/2013,,,,,,,,7330,N,HONORE,ST,60626.0,1162688.96002241,1948454.74827172,49.0,24.0,1.0,42.01421607297253,-87.67671115548208,"(42.01421607297253, -87.67671115548208)",2013-03-29
Vacant/Abandoned Building,13-00357866,03/30/2013,Front,,Open,FRONT DOOR,Vacant,False,False,6404,W,DICKENS,AVE,60707.0,1133366.41250282,1913267.69752457,36.0,25.0,19.0,41.91822584413476,-87.78543538809912,"(41.91822584413476, -87.78543538809913)",2013-03-30
Vacant/Abandoned Building,13-00328693,03/24/2013,,,,,,,,2755,W,DEVON,AVE,60659.0,1156718.61737106,1942344.79209798,50.0,24.0,2.0,41.997573695582645,-87.69884619690508,"(41.99757369558264, -87.69884619690508)",2013-03-24
Vacant/Abandoned Building,13-00344534,03/27/2013,Front,,Open,ALL AROUND,Vacant,False,True,1100,N,CENTRAL PARK,AVE,60651.0,1152174.01618574,1907092.8099016002,27.0,11.0,23.0,41.900930868922245,-87.71649747395384,"(41.900930868922245, -87.71649747395384)",2013-03-27
Vacant/Abandoned Building,13-00299707,03/18/2013,Front,,Open,FRONT,Vacant,False,True,20,E,113TH,PL,60628.0,1178381.275294,1829719.77869876,9.0,5.0,49.0,41.6880545167001,-87.62258658722166,"(41.688054516700085, -87.62258658722166)",2013-03-18
Vacant/Abandoned Building,13-00276713,03/12/2013,Rear,,Open,,Vacant,False,True,6830,S,CAMPBELL,AVE,60629.0,1160886.73190383,1859285.82907073,15.0,8.0,66.0,41.76956682171864,-87.68581864331196,"(41.76956682171864, -87.68581864331195)",2013-03-12
Vacant/Abandoned Building,13-00347325,03/27/2013,Front,,Open,FRONT,Vacant,False,False,10851,S,WABASH,AVE,60628.0,1178501.35148255,1833027.35258035,9.0,5.0,49.0,41.69712825572565,-87.62204701253297,"(41.697128255725644, -87.62204701253297)",2013-03-27
Vacant/Abandoned Building,13-00334325,03/25/2013,Front,,Open,ALL AROUND BUT THE FRONT AND REAR DOOR ARE NOT LOCKED AND ARE OPEN,Vacant,False,False,10841,S,VERNON,AVE,60628.0,1181167.86997828,1833168.46339266,9.0,5.0,49.0,41.69745463960845,-87.61227948883621,"(41.697454639608445, -87.6122794888362)",2013-03-25
Vacant/Abandoned Building,13-00249629,03/06/2013,Front,,Open,,Vacant,False,True,10954,S,EBERHART,AVE,60628.0,1181517.77177899,1832415.42471934,9.0,5.0,49.0,41.695380154012206,-87.61102147437558,"(41.6953801540122, -87.61102147437558)",2013-03-06
Vacant/Abandoned Building,13-00242794,03/04/2013,Front,,Boarded,,Vacant,False,False,10732,S,WABASH,AVE,60628.0,1178477.52988595,1833818.96380543,9.0,5.0,49.0,41.69930108848283,-87.62211029872407,"(41.699301088482834, -87.62211029872407)",2013-03-04
Vacant/Abandoned Building,13-00242804,03/04/2013,Front,,Boarded,,Vacant,False,False,10738,S,WABASH,AVE,60628.0,1178478.72988595,1833778.76380543,9.0,5.0,49.0,41.69919074683524,-87.62210712040589,"(41.699190746835235, -87.62210712040589)",2013-03-04
Vacant/Abandoned Building,13-00330554,03/25/2013,Front,,Open,FRONT DOOR & WINDOWS,Vacant,False,False,11900,S,EGGLESTON,AVE,60628.0,1175437.34569252,1825997.58500247,34.0,5.0,53.0,41.677906387540176,-87.633474714634,"(41.67790638754017, -87.633474714634)",2013-03-25
Vacant/Abandoned Building,13-00303842,03/18/2013,Front,,Open,,Vacant,False,True,7506,S,PARNELL,AVE,60620.0,1173846.57249285,1855135.98361382,17.0,6.0,69.0,41.75790158884082,-87.63843661645245,"(41.75790158884081, -87.63843661645245)",2013-03-18
Vacant/Abandoned Building,13-00305748,03/19/2013,Front,,Boarded,,Vacant,False,False,10941,S,WABASH,AVE,60628.0,1178519.15148255,1832428.35258035,9.0,5.0,49.0,41.6954841112679,-87.62199995239041,"(41.6954841112679, -87.62199995239041)",2013-03-19
Vacant/Abandoned Building,13-00346432,03/27/2013,Rear,,Open,REAR,Vacant,False,True,7145,S,DAMEN,AVE,60636.0,1164259.68723398,1857274.2560047002,17.0,7.0,67.0,41.763976439912355,-87.67351141510701,"(41.763976439912355, -87.67351141510701)",2013-03-27
Vacant/Abandoned Building,13-00259337,03/08/2013,,,,,,,,10564,S,HOMAN,AVE,60655.0,1155549.49030688,1834271.8258722,19.0,22.0,74.0,41.70103273663312,-87.70605102527756,"(41.70103273663312, -87.70605102527757)",2013-03-08
Vacant/Abandoned Building,13-00263957,03/09/2013,Front,,Open,FRONT,Vacant,False,False,7154,S,HONORE,ST,60636.0,1165256.3103848,1857236.77707528,17.0,7.0,67.0,41.7638525559379,-87.66985960779941,"(41.7638525559379, -87.66985960779941)",2013-03-09
Vacant/Abandoned Building,13-00351563,03/28/2013,,,,,,,,63,E,100TH,ST,60628.0,1178625.20559338,1838688.97132043,9.0,5.0,49.0,41.71266170887097,-87.62142216473379,"(41.71266170887097, -87.62142216473379)",2013-03-28
Vacant/Abandoned Building,13-00310518,03/19/2013,Front,,Boarded,FRONT DOOR,Vacant,False,False,7317,S,EVANS,AVE,60619.0,1182490.91136679,1856662.41057931,6.0,3.0,69.0,41.76189428344128,-87.60670911136945,"(41.76189428344128, -87.60670911136945)",2013-03-19
Vacant/Abandoned Building,13-00298794,03/17/2013,Garage,,Open,?,Vacant,False,True,8115,S,PERRY,AVE,60620.0,1177019.29961421,1851183.36699528,21.0,6.0,44.0,41.746984227528905,-87.62692792952757,"(41.746984227528905, -87.62692792952758)",2013-03-17
Vacant/Abandoned Building,13-00359341,03/31/2013,Rear,,Boarded,,Vacant,True,False,7440,S,CHAMPLAIN,AVE,60619.0,1181852.15701184,1855823.1400307,6.0,3.0,69.0,41.759606020649635,-87.6090760932291,"(41.75960602064963, -87.6090760932291)",2013-03-31
