SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03892328,10/03/2011,Front,,Boarded,ALOT OF GARBAGE - JUNK ALL IN THE BACKYARD.. CREATING A TERRIBLE RODENT PROBLEM ...,Vacant,False,False,1226,W,73RD,ST,60636.0,1169352.60551345,1856376.63656607,17.0,7.0,67.0,41.76140453557196,-87.65487061794697,"(41.761404535571955, -87.65487061794697)",2011-10-03
Vacant/Abandoned Building,11-03892340,10/03/2011,Front,,Open,"FRONT, BACK AND SIDES",Occupied,False,True,1326,S,SPAULDING,AVE,60623.0,1154570.31930875,1893850.58489395,24.0,10.0,29.0,41.86454525194036,-87.7080500218956,"(41.86454525194037, -87.7080500218956)",2011-10-03
Vacant/Abandoned Building,11-03892427,10/03/2011,Front,,Open,,Vacant,False,True,4555,S,CHAMPLAIN,AVE,60653.0,1181469.95002006,1874954.7582181,4.0,2.0,38.0,41.812113762410654,-87.60988689464845,"(41.81211376241066, -87.60988689464845)",2011-10-03
Vacant/Abandoned Building,11-03892434,10/03/2011,,,,,Vacant,,,6938,S,PRAIRIE,AVE,60637.0,1179242.36118876,1858967.72067676,6.0,3.0,69.0,41.768294984728726,-87.61854510266693,"(41.76829498472873, -87.61854510266694)",2011-10-03
Vacant/Abandoned Building,11-03892441,10/03/2011,Front,,Open,,Vacant,False,True,708,E,47TH,ST,60653.0,1181807.07656951,1874006.07309591,4.0,2.0,38.0,41.80950270082776,-87.60867967703243,"(41.80950270082776, -87.60867967703243)",2011-10-03
Vacant/Abandoned Building,11-03892482,10/03/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,1835,S,FAIRFIELD,AVE,60608.0,1158323.35989228,1890876.06247525,28.0,10.0,29.0,41.85630701514616,-87.69435387082984,"(41.85630701514616, -87.69435387082984)",2011-10-03
Vacant/Abandoned Building,11-03892569,10/03/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,1326,S,WASHTENAW,AVE,60608.0,1158579.32688262,1893668.15991744,28.0,10.0,29.0,41.863963589566595,-87.69333794250782,"(41.86396358956659, -87.69333794250782)",2011-10-03
Vacant/Abandoned Building,11-03892574,10/03/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,1216,S,WASHTENAW,AVE,60608.0,1158556.31431224,1894411.95397564,28.0,10.0,29.0,41.866005106740495,-87.69340206761599,"(41.86600510674049, -87.69340206761599)",2011-10-03
Vacant/Abandoned Building,11-03892659,10/03/2011,Front,,Open,FRONT,Vacant,False,True,1363,S,FAIRFIELD,AVE,60608.0,1158250.67220499,1893480.44012687,28.0,10.0,29.0,41.86345518402001,-87.6945495499844,"(41.863455184020005, -87.69454954998439)",2011-10-03
Vacant/Abandoned Building,11-03892665,10/03/2011,Front,,Open,FRONT,Vacant,False,True,1365,S,FAIRFIELD,AVE,60608.0,1158251.07220499,1893466.94012687,28.0,10.0,29.0,41.86341813046344,-87.69454845034883,"(41.863418130463444, -87.69454845034885)",2011-10-03
Vacant/Abandoned Building,11-03892731,10/03/2011,Front,,Boarded,,Vacant,False,True,950,E,91ST,ST,60619.0,1184276.41350437,1844841.62100296,8.0,4.0,47.0,41.72941521865966,-87.60053407424446,"(41.72941521865966, -87.60053407424446)",2011-10-03
Vacant/Abandoned Building,11-03892841,10/03/2011,Front,,Open,GARAGE,Vacant,False,False,8834,S,CRANDON,AVE,60617.0,1193036.46709652,1846845.65901049,8.0,4.0,48.0,41.7347053500537,-87.56837896101605,"(41.7347053500537, -87.56837896101605)",2011-10-03
Vacant/Abandoned Building,11-03892842,10/03/2011,Front,,Open,GARAGE,Vacant,False,False,8830,S,CRANDON,AVE,60617.0,1193035.66709652,1846872.45901049,8.0,4.0,48.0,41.73477891118885,-87.56838101917255,"(41.73477891118884, -87.56838101917256)",2011-10-03
Vacant/Abandoned Building,11-03892909,10/03/2011,,,,,,,,6351,S,ADA,ST,60636.0,1168413.01003394,1862643.3110018002,16.0,7.0,67.0,41.77862137483971,-87.65813400808615,"(41.77862137483971, -87.65813400808615)",2011-10-03
Vacant/Abandoned Building,11-03892922,10/03/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,10131,S,CHARLES,ST,60643.0,1168138.30330169,1837535.82507771,21.0,22.0,72.0,41.70972881235989,-87.65986149312802,"(41.70972881235989, -87.65986149312802)",2011-10-03
Vacant/Abandoned Building,11-03892951,10/03/2011,Front,,Open,THE REAR,Vacant,False,False,3023,N,ALLEN,AVE,60618.0,1152922.38939769,1919761.2512757,35.0,14.0,21.0,41.93567937104651,-87.71341226388132,"(41.93567937104651, -87.71341226388131)",2011-10-03
Vacant/Abandoned Building,11-03892970,10/03/2011,Rear,,Open,,Vacant,True,True,6325,S,RICHMOND,ST,60629.0,1157802.47138933,1862555.29822735,15.0,8.0,66.0,41.778601888449295,-87.69703557320875,"(41.7786018884493, -87.69703557320875)",2011-10-03
Vacant/Abandoned Building,11-03892982,10/03/2011,Front,,Open,REAR,Vacant,False,False,3021,N,ALLEN,AVE,60618.0,1152915.28939769,1919752.0512757,35.0,14.0,21.0,41.935654266405365,-87.71343860148883,"(41.935654266405365, -87.71343860148885)",2011-10-03
Vacant/Abandoned Building,11-03893034,10/03/2011,Front,,Open,FRONT AND BACK,Vacant,False,False,7711,S,WOLCOTT,AVE,60620.0,1165027.39680488,1853536.26258576,18.0,6.0,71.0,41.753702667816036,-87.67080308739502,"(41.753702667816036, -87.67080308739502)",2011-10-03
Vacant/Abandoned Building,11-03893468,10/03/2011,Front,,Boarded,REAR,Vacant,False,True,429,S,ABERDEEN,ST,60607.0,1169116.3511083,1898303.75317809,2.0,12.0,28.0,41.87646195161812,-87.65452254226307,"(41.87646195161812, -87.65452254226307)",2011-10-03
Vacant/Abandoned Building,11-03893599,10/03/2011,Garage,,Open,,Occupied,False,True,7831,S,MICHIGAN,AVE,60619.0,1178508.52927305,1853117.47892707,6.0,6.0,69.0,41.75225797591628,-87.6214123944248,"(41.75225797591628, -87.6214123944248)",2011-10-03
Vacant/Abandoned Building,11-03894836,10/04/2011,Front,,Open,,Vacant,False,False,12050,S,DOTY,AVE,60628.0,1184169.17121569,1824970.7534695,9.0,5.0,54.0,41.67488954631219,-87.60154545155216,"(41.67488954631219, -87.60154545155216)",2011-10-04
Vacant/Abandoned Building,11-03894845,10/04/2011,Front,,Open,,Vacant,False,False,857,W,WRIGHTWOOD,AVE,60614.0,1170043.11990062,1917479.11418364,43.0,19.0,7.0,41.92906012682197,-87.65055940789055,"(41.929060126821966, -87.65055940789055)",2011-10-04
Vacant/Abandoned Building,11-03894851,10/04/2011,Front,,Open,,Vacant,False,False,6817,S,ADA,ST,60636.0,1168502.57693252,1859562.89211643,17.0,7.0,67.0,41.770166388810146,-87.65789434454985,"(41.77016638881015, -87.65789434454985)",2011-10-04
Vacant/Abandoned Building,11-03894910,10/04/2011,,,,,,,,2803,E,83RD,ST,60617.0,1196311.0150007,1850478.73551121,10.0,4.0,46.0,41.744594312739366,-87.5562625047616,"(41.74459431273937, -87.55626250476159)",2011-10-04
Vacant/Abandoned Building,11-03894951,10/04/2011,,,,,,,,10200,S,MORGAN,ST,60643.0,1171450.02790894,1837183.06602592,34.0,22.0,73.0,41.70868907041021,-87.64774375968176,"(41.70868907041021, -87.64774375968175)",2011-10-04
Vacant/Abandoned Building,11-03895000,10/04/2011,Front,,Open,"FRONT, WINDOWS",Vacant,False,False,8145,S,MARSHFIELD,AVE,60620.0,1166759.15641175,1850695.51329913,21.0,6.0,71.0,41.745870480817906,-87.66453770359215,"(41.74587048081791, -87.66453770359215)",2011-10-04
Vacant/Abandoned Building,11-03895357,10/04/2011,Front,,Open,,Vacant,False,True,2118,W,119TH,ST,60643.0,1164430.37997245,1825694.22009087,19.0,22.0,75.0,41.67731217943298,-87.67377256205809,"(41.67731217943298, -87.6737725620581)",2011-10-04
Vacant/Abandoned Building,11-03895412,10/04/2011,Front,,Open,,Vacant,False,True,5106,S,PARKSIDE,AVE,60638.0,1139557.29999336,1870203.38348879,23.0,8.0,56.0,41.79994055860974,-87.7637389585628,"(41.79994055860974, -87.7637389585628)",2011-10-04
Vacant/Abandoned Building,11-03895524,10/04/2011,,,,,,,,3524,W,72ND,ST,60629.0,1154140.55536937,1856641.31832307,18.0,8.0,66.0,41.762446576473664,-87.71061751107155,"(41.762446576473664, -87.71061751107155)",2011-10-04
Vacant/Abandoned Building,11-03895527,10/04/2011,,,,,,,,6641,S,CLAREMONT,AVE,60636.0,1161884.90272548,1860557.99468553,15.0,8.0,66.0,41.77303714300192,-87.68212446871176,"(41.77303714300192, -87.68212446871175)",2011-10-04
Vacant/Abandoned Building,11-03896086,10/04/2011,Front,,Open,,Vacant,False,True,5549,S,SAYRE,AVE,60638.0,1130664.97461254,1866952.42229686,23.0,8.0,56.0,41.79117638717246,-87.79642488014099,"(41.79117638717246, -87.79642488014098)",2011-10-04
Vacant/Abandoned Building,11-03896319,10/04/2011,Rear,,Open,REAR DOOR MISSING,Vacant,False,True,6410,S,WHIPPLE,ST,60629.0,1157155.70441895,1861973.97870338,15.0,8.0,66.0,41.77701977060317,-87.69942239345815,"(41.77701977060317, -87.69942239345815)",2011-10-04
Vacant/Abandoned Building,11-03896342,10/04/2011,Garage,,Open,GARAGE AND FRONT,Vacant,False,True,1029,N,AVERS,AVE,60651.0,1150530.59373212,1906591.24201112,27.0,11.0,23.0,41.89958678346666,-87.72254704689017,"(41.89958678346666, -87.72254704689017)",2011-10-04
Vacant/Abandoned Building,11-03896389,10/04/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,2652,S,AVERS,AVE,60623.0,1151134.45687903,1886096.09150931,22.0,10.0,30.0,41.84333396123076,-87.72086617123657,"(41.84333396123076, -87.72086617123658)",2011-10-04
Vacant/Abandoned Building,11-03896764,10/04/2011,Front,,Open,FRONT DOOR,Vacant,False,False,12848,S,EGGLESTON,AVE,60628.0,1175577.00121204,1819598.246782,9.0,5.0,53.0,41.66034245556053,-87.63315384457017,"(41.660342455560524, -87.63315384457017)",2011-10-04
Vacant/Abandoned Building,11-03896889,10/04/2011,Rear,,Open,SIDE DOOR/REAR WINDOW,Vacant,False,False,12424,S,WALLACE,ST,60628.0,1174562.11987493,1822270.61001445,34.0,5.0,53.0,41.667698428403284,-87.63678860162027,"(41.66769842840329, -87.63678860162028)",2011-10-04
Vacant/Abandoned Building,11-03897140,10/04/2011,Front,,Open,ALL THROUGHOUT THE BUILDING,Vacant,True,True,1013,N,DRAKE,AVE,60651.0,1152525.26552946,1906521.80138757,27.0,11.0,23.0,41.899357029045746,-87.71522241234699,"(41.899357029045746, -87.715222412347)",2011-10-04
Vacant/Abandoned Building,11-03897296,10/04/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,322,S,SACRAMENTO,BLVD,60612.0,1156429.35949991,1898422.89971993,28.0,11.0,27.0,41.877054795607705,-87.70110184877292,"(41.8770547956077, -87.70110184877292)",2011-10-04
Vacant/Abandoned Building,11-03897471,10/04/2011,Rear,,Open,DOOR,Vacant,False,True,6216,S,HERMITAGE,AVE,60636.0,1165744.19617934,1863469.74597787,15.0,7.0,67.0,41.78094630513439,-87.667894629671,"(41.78094630513439, -87.667894629671)",2011-10-04
Vacant/Abandoned Building,11-03897543,10/04/2011,Front,,Open,FRONT,Vacant,False,True,3839,W,MAYPOLE,AVE,60624.0,1150774.69067235,1900940.48057872,28.0,11.0,26.0,41.884075736708816,-87.72179839883817,"(41.88407573670881, -87.72179839883817)",2011-10-04
Vacant/Abandoned Building,11-03897669,10/04/2011,Garage,,Open,,Vacant,False,True,6743,S,DAMEN,AVE,60636.0,1164191.68020878,1859836.24010505,15.0,7.0,67.0,41.771008308040656,-87.67368866110283,"(41.771008308040656, -87.67368866110283)",2011-10-04
Vacant/Abandoned Building,11-03897844,10/04/2011,Front,,Open,,Vacant,,True,4905,W,THOMAS,ST,60651.0,1143461.45997464,1906871.09480848,37.0,15.0,25.0,41.90048990221661,-87.74850523445444,"(41.900489902216606, -87.74850523445444)",2011-10-04
Vacant/Abandoned Building,11-03897946,10/04/2011,Front,,Open,FRONT,Vacant,False,True,6415,S,SANGAMON,ST,60621.0,1171078.09486789,1862292.7846061,16.0,7.0,68.0,41.77760165076224,-87.64837387566574,"(41.77760165076224, -87.64837387566574)",2011-10-04
Vacant/Abandoned Building,11-03897991,10/04/2011,Rear,,Open,,Vacant,False,False,6144,S,WALLACE,ST,60621.0,1173332.95351714,1864063.7739156997,16.0,7.0,68.0,41.782411862171394,-87.6400552246142,"(41.782411862171394, -87.6400552246142)",2011-10-04
Vacant/Abandoned Building,11-03898212,10/04/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6518,S,DAMEN,AVE,60636.0,1164149.38541169,1861427.83270864,15.0,7.0,67.0,41.775376742937226,-87.67379895736963,"(41.775376742937226, -87.67379895736964)",2011-10-04
Vacant/Abandoned Building,11-03898466,10/04/2011,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,4050,W,21ST,PL,60623.0,1150042.63998896,1889459.45999712,24.0,10.0,29.0,41.852584764589174,-87.72478546345883,"(41.85258476458917, -87.72478546345883)",2011-10-04
Vacant/Abandoned Building,11-03898468,10/04/2011,,,,,,,,1624,S,ST LOUIS,AVE,60623.0,1153303.56462016,1891659.34549863,24.0,10.0,29.0,41.8585574666286,-87.71275843669781,"(41.858557466628596, -87.71275843669781)",2011-10-04
Vacant/Abandoned Building,11-03898472,10/04/2011,,,,,,,,4151,W,FIFTH,AVE,60624.0,1148745.50622861,1896487.3393662,24.0,11.0,26.0,41.8718952476362,-87.72936492114309,"(41.8718952476362, -87.7293649211431)",2011-10-04
Vacant/Abandoned Building,11-03898474,10/04/2011,,,,,,,,4518,W,VAN BUREN,ST,60624.0,1146279.31881473,1897640.51762264,24.0,11.0,26.0,41.87510696860882,-87.73839005497473,"(41.87510696860882, -87.73839005497472)",2011-10-04
Vacant/Abandoned Building,11-03898478,10/04/2011,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,4044,W,21ST,PL,60623.0,1149748.73998896,1889452.15999712,24.0,10.0,29.0,41.85257044297214,-87.72586436501177,"(41.85257044297214, -87.72586436501177)",2011-10-04
Vacant/Abandoned Building,11-03898479,10/04/2011,Front,,Open,FRONT,Vacant,False,True,38,S,WHIPPLE,ST,60612.0,1156166.3937751001,1899655.47183176,28.0,11.0,27.0,41.8804424076489,-87.7020340963558,"(41.8804424076489, -87.70203409635579)",2011-10-04
Vacant/Abandoned Building,11-03898555,10/04/2011,Front,,Open,FRONT REAR,Vacant,False,False,10716,S,STATE,ST,60628.0,1178150.4298961,1833916.6949831,34.0,5.0,49.0,41.699576682797506,-87.62330503582498,"(41.69957668279751, -87.62330503582498)",2011-10-04
Vacant/Abandoned Building,11-03899100,10/04/2011,Front,,Open,FRONT DOOR,Vacant,False,False,11611,S,STATE,ST,60628.0,1178339.76772121,1827674.59941193,9.0,5.0,53.0,41.682443182213,-87.62280029380241,"(41.682443182213, -87.62280029380241)",2011-10-04
Vacant/Abandoned Building,11-03899141,10/04/2011,Front,,Open,ALL OVER,Vacant,False,True,8445,S,WINCHESTER,AVE,60620.0,1164823.68906925,1848654.61400067,18.0,6.0,71.0,41.74031101250058,-87.67168716764341,"(41.740311012500584, -87.67168716764341)",2011-10-04
Vacant/Abandoned Building,11-03899529,10/04/2011,Front,,Open,FRONT,Vacant,False,False,6413,S,CARPENTER,ST,60621.0,1170415.22548415,1862288.56061622,16.0,7.0,68.0,41.77760452248988,-87.65080408032038,"(41.77760452248988, -87.65080408032038)",2011-10-04
Vacant/Abandoned Building,11-03899653,10/04/2011,Front,,Open,FRONT,Vacant,False,True,325,S,WHIPPLE,ST,60612.0,1156094.83446955,1898398.16199265,28.0,11.0,27.0,41.876993668201926,-87.70233079888244,"(41.87699366820193, -87.70233079888243)",2011-10-04
Vacant/Abandoned Building,11-03899822,10/04/2011,Front,,Open,IN FRONT AND REAR,Vacant,False,True,4204,S,WASHTENAW,AVE,60632.0,1159062.18027902,1876678.63790527,12.0,9.0,58.0,41.817332540705365,-87.69203108248148,"(41.817332540705365, -87.69203108248149)",2011-10-04
Vacant/Abandoned Building,11-03899856,10/04/2011,Front,,Open,FRONT AND BACK DOOR,Vacant,,False,8038,S,WOLCOTT,AVE,60620.0,1165085.91721424,1851364.81702253,18.0,6.0,71.0,41.747742671858724,-87.67064991990763,"(41.74774267185872, -87.67064991990762)",2011-10-04
Vacant/Abandoned Building,11-03899963,10/04/2011,Front,,Open,IN THE REAR AND FRONT,Vacant,False,True,2836,W,38TH,PL,60632.0,1158093.09050874,1878984.92133089,12.0,9.0,58.0,41.82368106045839,-87.69552319615488,"(41.82368106045839, -87.69552319615487)",2011-10-04
Vacant/Abandoned Building,11-03899969,10/04/2011,Front,,Open,,Vacant,False,True,10634,S,WOOD,ST,60643.0,1166240.72033443,1834025.09002208,19.0,22.0,72.0,41.70013529731732,-87.66691023261275,"(41.70013529731731, -87.66691023261274)",2011-10-04
Vacant/Abandoned Building,11-03900034,10/04/2011,Front,,Open,,Vacant,False,False,2720,E,76TH,PL,60649.0,1195725.07109882,1854715.06007699,7.0,4.0,43.0,41.7562336111716,-87.55826960516073,"(41.7562336111716, -87.55826960516073)",2011-10-04
Vacant/Abandoned Building,11-03900080,10/04/2011,Front,,Open,FRONT,Vacant,True,True,13238,S,RIVERDALE,AVE,60827.0,1181813.36500602,1817552.60501911,9.0,5.0,54.0,41.65458761259609,-87.61039577796097,"(41.654587612596096, -87.61039577796097)",2011-10-04
Vacant/Abandoned Building,11-03900431,10/04/2011,Front,,Open,ALL DOORS/WINDOWS & ENTIRE GARAGE OPEN/UNSECURED,Vacant,False,False,8824,S,HERMITAGE,AVE,60620.0,1166219.1369748998,1846174.17752038,21.0,22.0,71.0,41.73347477176959,-87.66664479269221,"(41.733474771769586, -87.66664479269221)",2011-10-04
Vacant/Abandoned Building,11-03900741,10/04/2011,Rear,,Open,,Vacant,False,True,9037,S,PAULINA,ST,60620.0,1166597.3820331998,1844633.1600942002,21.0,22.0,73.0,41.729237940081504,-87.66530290623459,"(41.7292379400815, -87.6653029062346)",2011-10-04
Vacant/Abandoned Building,11-03901468,10/05/2011,Front,,Open,,Vacant,False,True,3000,N,ALBANY,AVE,60618.0,1155190.61611919,1919784.42677116,35.0,14.0,21.0,41.935697656488244,-87.7050757144294,"(41.93569765648824, -87.7050757144294)",2011-10-05
Vacant/Abandoned Building,11-03902322,10/05/2011,Front,,Boarded,,Vacant,False,False,6723,S,CHAPPEL,AVE,60649.0,1191035.08999097,1860797.59000746,5.0,3.0,43.0,41.773039224388754,-87.57526063407421,"(41.77303922438875, -87.57526063407421)",2011-10-05
Vacant/Abandoned Building,11-03902579,10/05/2011,Garage,,Open,GARAGE,Vacant,False,True,5347,S,WOOD,ST,60609.0,1165256.21888866,1869232.87238217,16.0,9.0,61.0,41.796771393404896,-87.66952052214782,"(41.796771393404896, -87.66952052214783)",2011-10-05
Vacant/Abandoned Building,11-03902630,10/05/2011,Front,,Open,,Vacant,False,False,4201,W,82ND,ST,60652.0,1149783.27427802,1849716.48718016,13.0,8.0,70.0,41.74352909370717,-87.72676672634512,"(41.743529093707174, -87.72676672634512)",2011-10-05
Vacant/Abandoned Building,11-03902964,10/05/2011,Front,,Open,,Vacant,False,True,2335,N,MOODY,AVE,60639.0,1135022.16103256,1914793.55368391,29.0,25.0,19.0,41.92238378487593,-87.77931573203303,"(41.922383784875926, -87.77931573203301)",2011-10-05
Vacant/Abandoned Building,11-03903063,10/05/2011,Front,,Open,,Vacant,False,True,2305,N,MOODY,AVE,60639.0,1135028.86103256,1914556.75368391,29.0,25.0,19.0,41.92173385915075,-87.77929673520201,"(41.92173385915075, -87.779296735202)",2011-10-05
Vacant/Abandoned Building,11-03903090,10/05/2011,Front,,Open,,Vacant,False,True,2303,N,MOODY,AVE,60639.0,1135029.26103256,1914540.95368391,29.0,25.0,19.0,41.92169049500556,-87.77929564054303,"(41.92169049500556, -87.77929564054301)",2011-10-05
Vacant/Abandoned Building,11-03903142,10/05/2011,Front,,Boarded,GARAGE IS OPEN AND THE SIDE OF THE HOUSE-LOCKS ARE BROKEN AS WELL,Vacant,False,True,7704,S,HONORE,ST,60620.0,1165356.74467208,1853591.02190747,18.0,6.0,71.0,41.75384596909221,-87.66959459174231,"(41.75384596909221, -87.66959459174231)",2011-10-05
Vacant/Abandoned Building,11-03903189,10/05/2011,Front,,Boarded,,Vacant,False,False,4840,S,DORCHESTER,AVE,60615.0,1186379.3486266,1873184.0663025002,4.0,21.0,39.0,41.80714003844316,-87.59193559987574,"(41.80714003844316, -87.59193559987573)",2011-10-05
Vacant/Abandoned Building,11-03903288,10/05/2011,Front,,Open,SIDE ENTRANCE,Vacant,False,False,4201,W,KAMERLING,AVE,60651.0,1148126.62482111,1908656.84982535,37.0,25.0,23.0,41.905301650501784,-87.73132365286747,"(41.90530165050178, -87.73132365286747)",2011-10-05
Vacant/Abandoned Building,11-03903535,10/05/2011,Front,,Open,,Vacant,False,False,4201,W,82ND,PL,60652.0,1149801.25881079,1849460.91182691,13.0,8.0,70.0,41.7428274017181,-87.72670743034911,"(41.7428274017181, -87.7267074303491)",2011-10-05
Vacant/Abandoned Building,11-03904262,10/05/2011,Front,,Open,REAR,Vacant,False,True,10238,S,STATE,ST,60628.0,1178061.7266116,1836972.72993441,9.0,5.0,49.0,41.70796487488959,-87.62353759971597,"(41.70796487488959, -87.62353759971599)",2011-10-05
Vacant/Abandoned Building,11-03904568,10/05/2011,Front,,Open,ALL WINDOWS AND DOORS,Vacant,False,True,5615,S,HONORE,ST,,1164976.97456591,1867442.10777737,15.0,7.0,67.0,41.791863227838135,-87.67059516828684,"(41.791863227838135, -87.67059516828685)",2011-10-05
Vacant/Abandoned Building,11-03904785,10/05/2011,Front,,Open,FRONT DOOR AND ALL AROUND,Vacant,,True,5928,S,GREEN,ST,60621.0,1171653.22242591,1865537.4525946998,16.0,7.0,68.0,41.78649280308575,-87.64617039898718,"(41.78649280308575, -87.64617039898718)",2011-10-05
Vacant/Abandoned Building,11-03905077,10/05/2011,,,,,,,,3524,W,EVERGREEN,AVE,60651.0,1152624.07579905,1908756.3394064,26.0,14.0,23.0,41.90548685932486,-87.71480030433007,"(41.90548685932486, -87.71480030433007)",2011-10-05
Vacant/Abandoned Building,11-03905393,10/05/2011,Garage,,Open,,Vacant,False,False,2257,S,OAKLEY,AVE,60608.0,1161389.06299644,1888895.78011692,25.0,10.0,31.0,41.850809762776855,-87.68315617728399,"(41.850809762776855, -87.683156177284)",2011-10-05
Vacant/Abandoned Building,11-03905589,10/05/2011,Front,,Open,,Vacant,False,False,10200,S,CRANDON,AVE,60617.0,1193507.31759996,1837795.84471214,10.0,4.0,51.0,41.70986029957188,-87.56694915463457,"(41.70986029957188, -87.56694915463457)",2011-10-05
Vacant/Abandoned Building,11-03905686,10/05/2011,Rear,,Open,ALL OVER,Vacant,False,True,6822,S,WOOD,ST,60636.0,1165524.57420936,1859446.19708162,17.0,7.0,67.0,41.7699098207905,-87.66881379360717,"(41.7699098207905, -87.66881379360717)",2011-10-05
Vacant/Abandoned Building,11-03906074,10/05/2011,Front,,Open,FRONT DOOR,Vacant,False,True,6515,S,BISHOP,ST,60636.0,1167785.78190401,1861540.31399205,17.0,7.0,67.0,41.77560810399964,-87.66046510941162,"(41.77560810399964, -87.66046510941163)",2011-10-05
